total_messages_human;total_messages_agent;average_message_length_human;average_message_length_agent;world_nr;tick_nr
1;2;1.0;49.0;1;164
1;2;1.0;49.0;1;165
1;2;1.0;49.0;1;166
1;2;1.0;49.0;1;167
1;2;1.0;49.0;1;168
1;2;1.0;49.0;1;169
1;2;1.0;49.0;1;170
1;2;1.0;49.0;1;171
1;2;1.0;49.0;1;172
1;2;1.0;49.0;1;173
1;2;1.0;49.0;1;174
1;2;1.0;49.0;1;175
1;2;1.0;49.0;1;176
1;2;1.0;49.0;1;177
1;2;1.0;49.0;1;178
1;2;1.0;49.0;1;179
1;2;1.0;49.0;1;180
1;2;1.0;49.0;1;181
1;2;1.0;49.0;1;182
1;2;1.0;49.0;1;183
1;2;1.0;49.0;1;184
1;2;1.0;49.0;1;185
1;2;1.0;49.0;1;186
1;2;1.0;49.0;1;187
1;2;1.0;49.0;1;188
1;2;1.0;49.0;1;189
1;2;1.0;49.0;1;190
1;2;1.0;49.0;1;191
1;2;1.0;49.0;1;192
1;2;1.0;49.0;1;193
1;2;1.0;49.0;1;194
1;2;1.0;49.0;1;195
1;2;1.0;49.0;1;196
1;2;1.0;49.0;1;197
1;2;1.0;49.0;1;198
1;2;1.0;49.0;1;199
1;2;1.0;49.0;1;200
1;2;1.0;49.0;1;201
1;2;1.0;49.0;1;202
1;2;1.0;49.0;1;203
1;2;1.0;49.0;1;204
1;2;1.0;49.0;1;205
1;2;1.0;49.0;1;206
1;2;1.0;49.0;1;207
1;2;1.0;49.0;1;208
1;2;1.0;49.0;1;209
1;2;1.0;49.0;1;210
1;2;1.0;49.0;1;211
1;2;1.0;49.0;1;212
1;2;1.0;49.0;1;213
1;2;1.0;49.0;1;214
1;2;1.0;49.0;1;215
1;2;1.0;49.0;1;216
1;2;1.0;49.0;1;217
1;2;1.0;49.0;1;218
1;2;1.0;49.0;1;219
1;2;1.0;49.0;1;220
1;2;1.0;49.0;1;221
1;2;1.0;49.0;1;222
1;2;1.0;49.0;1;223
1;2;1.0;49.0;1;224
1;2;1.0;49.0;1;225
1;2;1.0;49.0;1;226
2;2;1.0;49.0;1;227
2;3;1.0;34.33;1;228
2;3;1.0;34.33;1;229
2;3;1.0;34.33;1;230
2;3;1.0;34.33;1;231
2;3;1.0;34.33;1;232
2;3;1.0;34.33;1;233
2;3;1.0;34.33;1;234
2;3;1.0;34.33;1;235
2;3;1.0;34.33;1;236
2;3;1.0;34.33;1;237
2;3;1.0;34.33;1;238
2;3;1.0;34.33;1;239
2;3;1.0;34.33;1;240
2;3;1.0;34.33;1;241
2;3;1.0;34.33;1;242
2;3;1.0;34.33;1;243
2;3;1.0;34.33;1;244
2;3;1.0;34.33;1;245
2;3;1.0;34.33;1;246
2;3;1.0;34.33;1;247
2;3;1.0;34.33;1;248
2;3;1.0;34.33;1;249
2;3;1.0;34.33;1;250
2;3;1.0;34.33;1;251
2;3;1.0;34.33;1;252
2;3;1.0;34.33;1;253
2;3;1.0;34.33;1;254
2;3;1.0;34.33;1;255
2;3;1.0;34.33;1;256
2;3;1.0;34.33;1;257
2;3;1.0;34.33;1;258
2;3;1.0;34.33;1;259
2;3;1.0;34.33;1;260
2;3;1.0;34.33;1;261
2;3;1.0;34.33;1;262
2;3;1.0;34.33;1;263
2;3;1.0;34.33;1;264
2;3;1.0;34.33;1;265
2;3;1.0;34.33;1;266
2;3;1.0;34.33;1;267
2;3;1.0;34.33;1;268
2;3;1.0;34.33;1;269
2;3;1.0;34.33;1;270
2;3;1.0;34.33;1;271
2;3;1.0;34.33;1;272
2;3;1.0;34.33;1;273
2;3;1.0;34.33;1;274
2;3;1.0;34.33;1;275
2;3;1.0;34.33;1;276
2;3;1.0;34.33;1;277
2;3;1.0;34.33;1;278
2;3;1.0;34.33;1;279
2;3;1.0;34.33;1;280
2;4;1.0;27.0;1;281
2;4;1.0;27.0;1;282
2;4;1.0;27.0;1;283
2;4;1.0;27.0;1;284
2;4;1.0;27.0;1;285
2;4;1.0;27.0;1;286
2;4;1.0;27.0;1;287
2;4;1.0;27.0;1;288
2;4;1.0;27.0;1;289
2;4;1.0;27.0;1;290
2;4;1.0;27.0;1;291
2;4;1.0;27.0;1;292
2;4;1.0;27.0;1;293
2;4;1.0;27.0;1;294
2;4;1.0;27.0;1;295
2;4;1.0;27.0;1;296
2;4;1.0;27.0;1;297
2;4;1.0;27.0;1;298
2;4;1.0;27.0;1;299
2;4;1.0;27.0;1;300
2;4;1.0;27.0;1;301
2;4;1.0;27.0;1;302
2;4;1.0;27.0;1;303
2;4;1.0;27.0;1;304
2;5;1.0;24.0;1;305
2;5;1.0;24.0;1;306
2;5;1.0;24.0;1;307
2;5;1.0;24.0;1;308
2;5;1.0;24.0;1;309
2;5;1.0;24.0;1;310
2;5;1.0;24.0;1;311
2;5;1.0;24.0;1;312
2;5;1.0;24.0;1;313
2;5;1.0;24.0;1;314
2;5;1.0;24.0;1;315
2;5;1.0;24.0;1;316
2;5;1.0;24.0;1;317
2;5;1.0;24.0;1;318
2;5;1.0;24.0;1;319
2;5;1.0;24.0;1;320
2;5;1.0;24.0;1;321
2;5;1.0;24.0;1;322
2;5;1.0;24.0;1;323
2;5;1.0;24.0;1;324
2;5;1.0;24.0;1;325
2;5;1.0;24.0;1;326
2;5;1.0;24.0;1;327
2;5;1.0;24.0;1;328
2;5;1.0;24.0;1;329
2;5;1.0;24.0;1;330
2;5;1.0;24.0;1;331
2;5;1.0;24.0;1;332
2;5;1.0;24.0;1;333
2;5;1.0;24.0;1;334
2;5;1.0;24.0;1;335
2;5;1.0;24.0;1;336
2;5;1.0;24.0;1;337
2;5;1.0;24.0;1;338
2;5;1.0;24.0;1;339
2;5;1.0;24.0;1;340
2;5;1.0;24.0;1;341
2;5;1.0;24.0;1;342
2;5;1.0;24.0;1;343
2;5;1.0;24.0;1;344
2;5;1.0;24.0;1;345
2;5;1.0;24.0;1;346
2;5;1.0;24.0;1;347
2;5;1.0;24.0;1;348
2;5;1.0;24.0;1;349
2;5;1.0;24.0;1;350
2;5;1.0;24.0;1;351
2;5;1.0;24.0;1;352
2;5;1.0;24.0;1;353
2;5;1.0;24.0;1;354
2;5;1.0;24.0;1;355
2;5;1.0;24.0;1;356
2;5;1.0;24.0;1;357
2;5;1.0;24.0;1;358
2;5;1.0;24.0;1;359
2;5;1.0;24.0;1;360
2;5;1.0;24.0;1;361
2;5;1.0;24.0;1;362
2;5;1.0;24.0;1;363
2;5;1.0;24.0;1;364
2;5;1.0;24.0;1;365
2;5;1.0;24.0;1;366
2;5;1.0;24.0;1;367
2;5;1.0;24.0;1;368
2;5;1.0;24.0;1;369
2;5;1.0;24.0;1;370
2;5;1.0;24.0;1;371
2;5;1.0;24.0;1;372
2;5;1.0;24.0;1;373
2;5;1.0;24.0;1;374
2;5;1.0;24.0;1;375
2;5;1.0;24.0;1;376
2;5;1.0;24.0;1;377
2;5;1.0;24.0;1;378
2;5;1.0;24.0;1;379
2;5;1.0;24.0;1;380
2;5;1.0;24.0;1;381
2;5;1.0;24.0;1;382
2;5;1.0;24.0;1;383
2;5;1.0;24.0;1;384
2;5;1.0;24.0;1;385
2;5;1.0;24.0;1;386
2;5;1.0;24.0;1;387
2;5;1.0;24.0;1;388
2;5;1.0;24.0;1;389
2;5;1.0;24.0;1;390
2;5;1.0;24.0;1;391
2;5;1.0;24.0;1;392
2;5;1.0;24.0;1;393
2;5;1.0;24.0;1;394
2;5;1.0;24.0;1;395
2;5;1.0;24.0;1;396
2;5;1.0;24.0;1;397
2;5;1.0;24.0;1;398
2;5;1.0;24.0;1;399
2;5;1.0;24.0;1;400
2;5;1.0;24.0;1;401
2;5;1.0;24.0;1;402
2;5;1.0;24.0;1;403
2;5;1.0;24.0;1;404
2;5;1.0;24.0;1;405
2;5;1.0;24.0;1;406
2;5;1.0;24.0;1;407
2;5;1.0;24.0;1;408
2;5;1.0;24.0;1;409
2;5;1.0;24.0;1;410
2;5;1.0;24.0;1;411
2;5;1.0;24.0;1;412
2;5;1.0;24.0;1;413
3;5;1.0;24.0;1;414
3;6;1.0;20.33;1;415
3;6;1.0;20.33;1;416
3;6;1.0;20.33;1;417
3;6;1.0;20.33;1;418
3;6;1.0;20.33;1;419
3;6;1.0;20.33;1;420
3;6;1.0;20.33;1;421
3;6;1.0;20.33;1;422
3;6;1.0;20.33;1;423
3;6;1.0;20.33;1;424
3;6;1.0;20.33;1;425
3;6;1.0;20.33;1;426
3;6;1.0;20.33;1;427
3;6;1.0;20.33;1;428
3;6;1.0;20.33;1;429
3;6;1.0;20.33;1;430
3;6;1.0;20.33;1;431
3;6;1.0;20.33;1;432
3;6;1.0;20.33;1;433
3;6;1.0;20.33;1;434
3;6;1.0;20.33;1;435
3;6;1.0;20.33;1;436
3;6;1.0;20.33;1;437
3;6;1.0;20.33;1;438
3;6;1.0;20.33;1;439
3;6;1.0;20.33;1;440
3;6;1.0;20.33;1;441
3;6;1.0;20.33;1;442
3;6;1.0;20.33;1;443
3;6;1.0;20.33;1;444
3;6;1.0;20.33;1;445
3;6;1.0;20.33;1;446
3;6;1.0;20.33;1;447
3;6;1.0;20.33;1;448
3;6;1.0;20.33;1;449
3;6;1.0;20.33;1;450
3;6;1.0;20.33;1;451
3;6;1.0;20.33;1;452
3;6;1.0;20.33;1;453
3;6;1.0;20.33;1;454
3;6;1.0;20.33;1;455
3;6;1.0;20.33;1;456
3;6;1.0;20.33;1;457
3;6;1.0;20.33;1;458
3;6;1.0;20.33;1;459
3;6;1.0;20.33;1;460
3;6;1.0;20.33;1;461
3;6;1.0;20.33;1;462
3;6;1.0;20.33;1;463
3;6;1.0;20.33;1;464
3;6;1.0;20.33;1;465
3;6;1.0;20.33;1;466
3;6;1.0;20.33;1;467
3;6;1.0;20.33;1;468
3;6;1.0;20.33;1;469
3;6;1.0;20.33;1;470
3;6;1.0;20.33;1;471
3;6;1.0;20.33;1;472
3;6;1.0;20.33;1;473
3;6;1.0;20.33;1;474
3;6;1.0;20.33;1;475
3;6;1.0;20.33;1;476
3;6;1.0;20.33;1;477
3;6;1.0;20.33;1;478
3;6;1.0;20.33;1;479
3;6;1.0;20.33;1;480
3;6;1.0;20.33;1;481
3;6;1.0;20.33;1;482
3;6;1.0;20.33;1;483
3;6;1.0;20.33;1;484
3;6;1.0;20.33;1;485
3;6;1.0;20.33;1;486
3;6;1.0;20.33;1;487
3;6;1.0;20.33;1;488
3;6;1.0;20.33;1;489
3;6;1.0;20.33;1;490
3;6;1.0;20.33;1;491
3;6;1.0;20.33;1;492
3;6;1.0;20.33;1;493
3;6;1.0;20.33;1;494
3;6;1.0;20.33;1;495
3;6;1.0;20.33;1;496
3;6;1.0;20.33;1;497
3;6;1.0;20.33;1;498
3;6;1.0;20.33;1;499
3;6;1.0;20.33;1;500
3;6;1.0;20.33;1;501
3;6;1.0;20.33;1;502
3;6;1.0;20.33;1;503
3;6;1.0;20.33;1;504
3;6;1.0;20.33;1;505
3;6;1.0;20.33;1;506
3;6;1.0;20.33;1;507
3;6;1.0;20.33;1;508
3;6;1.0;20.33;1;509
3;6;1.0;20.33;1;510
3;6;1.0;20.33;1;511
3;6;1.0;20.33;1;512
3;6;1.0;20.33;1;513
3;6;1.0;20.33;1;514
3;6;1.0;20.33;1;515
3;6;1.0;20.33;1;516
3;6;1.0;20.33;1;517
3;6;1.0;20.33;1;518
3;6;1.0;20.33;1;519
3;6;1.0;20.33;1;520
3;6;1.0;20.33;1;521
3;6;1.0;20.33;1;522
3;6;1.0;20.33;1;523
3;6;1.0;20.33;1;524
3;6;1.0;20.33;1;525
3;6;1.0;20.33;1;526
3;6;1.0;20.33;1;527
3;6;1.0;20.33;1;528
3;6;1.0;20.33;1;529
3;6;1.0;20.33;1;530
3;6;1.0;20.33;1;531
3;6;1.0;20.33;1;532
3;6;1.0;20.33;1;533
3;6;1.0;20.33;1;534
3;6;1.0;20.33;1;535
3;6;1.0;20.33;1;536
3;6;1.0;20.33;1;537
3;6;1.0;20.33;1;538
3;6;1.0;20.33;1;539
3;6;1.0;20.33;1;540
3;6;1.0;20.33;1;541
3;6;1.0;20.33;1;542
3;6;1.0;20.33;1;543
3;6;1.0;20.33;1;544
3;6;1.0;20.33;1;545
3;6;1.0;20.33;1;546
3;6;1.0;20.33;1;547
3;6;1.0;20.33;1;548
3;6;1.0;20.33;1;549
3;6;1.0;20.33;1;550
3;6;1.0;20.33;1;551
3;6;1.0;20.33;1;552
3;6;1.0;20.33;1;553
3;6;1.0;20.33;1;554
3;6;1.0;20.33;1;555
3;6;1.0;20.33;1;556
3;6;1.0;20.33;1;557
3;6;1.0;20.33;1;558
3;6;1.0;20.33;1;559
3;6;1.0;20.33;1;560
3;6;1.0;20.33;1;561
3;6;1.0;20.33;1;562
3;6;1.0;20.33;1;563
3;6;1.0;20.33;1;564
3;6;1.0;20.33;1;565
3;6;1.0;20.33;1;566
3;6;1.0;20.33;1;567
3;6;1.0;20.33;1;568
3;6;1.0;20.33;1;569
3;6;1.0;20.33;1;570
3;6;1.0;20.33;1;571
3;6;1.0;20.33;1;572
3;6;1.0;20.33;1;573
3;6;1.0;20.33;1;574
3;6;1.0;20.33;1;575
3;6;1.0;20.33;1;576
3;6;1.0;20.33;1;577
3;6;1.0;20.33;1;578
3;6;1.0;20.33;1;579
3;6;1.0;20.33;1;580
3;6;1.0;20.33;1;581
3;6;1.0;20.33;1;582
3;6;1.0;20.33;1;583
3;6;1.0;20.33;1;584
3;6;1.0;20.33;1;585
3;6;1.0;20.33;1;586
3;6;1.0;20.33;1;587
3;6;1.0;20.33;1;588
3;6;1.0;20.33;1;589
3;6;1.0;20.33;1;590
3;6;1.0;20.33;1;591
3;6;1.0;20.33;1;592
3;6;1.0;20.33;1;593
3;6;1.0;20.33;1;594
3;6;1.0;20.33;1;595
3;6;1.0;20.33;1;596
3;6;1.0;20.33;1;597
3;6;1.0;20.33;1;598
3;6;1.0;20.33;1;599
3;6;1.0;20.33;1;600
3;6;1.0;20.33;1;601
3;6;1.0;20.33;1;602
3;6;1.0;20.33;1;603
3;6;1.0;20.33;1;604
3;6;1.0;20.33;1;605
3;6;1.0;20.33;1;606
3;6;1.0;20.33;1;607
3;6;1.0;20.33;1;608
3;6;1.0;20.33;1;609
3;6;1.0;20.33;1;610
3;6;1.0;20.33;1;611
3;6;1.0;20.33;1;612
3;6;1.0;20.33;1;613
3;6;1.0;20.33;1;614
3;6;1.0;20.33;1;615
3;6;1.0;20.33;1;616
3;6;1.0;20.33;1;617
3;6;1.0;20.33;1;618
3;6;1.0;20.33;1;619
3;6;1.0;20.33;1;620
3;6;1.0;20.33;1;621
3;6;1.0;20.33;1;622
3;6;1.0;20.33;1;623
3;6;1.0;20.33;1;624
3;6;1.0;20.33;1;625
3;6;1.0;20.33;1;626
3;6;1.0;20.33;1;627
3;6;1.0;20.33;1;628
3;6;1.0;20.33;1;629
3;6;1.0;20.33;1;630
3;6;1.0;20.33;1;631
3;6;1.0;20.33;1;632
3;6;1.0;20.33;1;633
3;6;1.0;20.33;1;634
3;6;1.0;20.33;1;635
3;6;1.0;20.33;1;636
3;6;1.0;20.33;1;637
3;6;1.0;20.33;1;638
3;6;1.0;20.33;1;639
3;6;1.0;20.33;1;640
3;6;1.0;20.33;1;641
3;6;1.0;20.33;1;642
3;6;1.0;20.33;1;643
3;6;1.0;20.33;1;644
3;6;1.0;20.33;1;645
3;6;1.0;20.33;1;646
3;6;1.0;20.33;1;647
3;6;1.0;20.33;1;648
3;6;1.0;20.33;1;649
3;6;1.0;20.33;1;650
3;6;1.0;20.33;1;651
3;6;1.0;20.33;1;652
3;6;1.0;20.33;1;653
3;6;1.0;20.33;1;654
3;6;1.0;20.33;1;655
3;6;1.0;20.33;1;656
3;6;1.0;20.33;1;657
3;6;1.0;20.33;1;658
3;6;1.0;20.33;1;659
3;6;1.0;20.33;1;660
3;6;1.0;20.33;1;661
3;6;1.0;20.33;1;662
3;6;1.0;20.33;1;663
3;6;1.0;20.33;1;664
3;6;1.0;20.33;1;665
3;6;1.0;20.33;1;666
3;6;1.0;20.33;1;667
3;6;1.0;20.33;1;668
3;6;1.0;20.33;1;669
3;6;1.0;20.33;1;670
3;6;1.0;20.33;1;671
3;6;1.0;20.33;1;672
3;6;1.0;20.33;1;673
3;6;1.0;20.33;1;674
3;6;1.0;20.33;1;675
3;6;1.0;20.33;1;676
3;6;1.0;20.33;1;677
3;6;1.0;20.33;1;678
3;6;1.0;20.33;1;679
3;6;1.0;20.33;1;680
3;6;1.0;20.33;1;681
3;6;1.0;20.33;1;682
3;6;1.0;20.33;1;683
3;6;1.0;20.33;1;684
3;6;1.0;20.33;1;685
3;6;1.0;20.33;1;686
3;6;1.0;20.33;1;687
3;6;1.0;20.33;1;688
3;6;1.0;20.33;1;689
3;6;1.0;20.33;1;690
3;6;1.0;20.33;1;691
3;6;1.0;20.33;1;692
3;6;1.0;20.33;1;693
3;6;1.0;20.33;1;694
3;6;1.0;20.33;1;695
3;6;1.0;20.33;1;696
3;6;1.0;20.33;1;697
3;6;1.0;20.33;1;698
3;6;1.0;20.33;1;699
3;6;1.0;20.33;1;700
3;6;1.0;20.33;1;701
3;6;1.0;20.33;1;702
3;6;1.0;20.33;1;703
3;6;1.0;20.33;1;704
3;6;1.0;20.33;1;705
3;6;1.0;20.33;1;706
3;6;1.0;20.33;1;707
3;6;1.0;20.33;1;708
3;6;1.0;20.33;1;709
3;6;1.0;20.33;1;710
3;6;1.0;20.33;1;711
3;6;1.0;20.33;1;712
3;7;1.0;19.57;1;713
3;7;1.0;19.57;1;714
3;7;1.0;19.57;1;715
3;7;1.0;19.57;1;716
3;7;1.0;19.57;1;717
3;7;1.0;19.57;1;718
3;7;1.0;19.57;1;719
3;7;1.0;19.57;1;720
3;7;1.0;19.57;1;721
3;7;1.0;19.57;1;722
3;7;1.0;19.57;1;723
3;7;1.0;19.57;1;724
3;7;1.0;19.57;1;725
3;7;1.0;19.57;1;726
3;7;1.0;19.57;1;727
3;7;1.0;19.57;1;728
3;7;1.0;19.57;1;729
3;7;1.0;19.57;1;730
3;7;1.0;19.57;1;731
3;7;1.0;19.57;1;732
3;7;1.0;19.57;1;733
3;7;1.0;19.57;1;734
3;7;1.0;19.57;1;735
3;7;1.0;19.57;1;736
3;7;1.0;19.57;1;737
3;7;1.0;19.57;1;738
3;7;1.0;19.57;1;739
3;7;1.0;19.57;1;740
3;7;1.0;19.57;1;741
3;7;1.0;19.57;1;742
3;7;1.0;19.57;1;743
3;7;1.0;19.57;1;744
3;7;1.0;19.57;1;745
3;7;1.0;19.57;1;746
3;7;1.0;19.57;1;747
3;7;1.0;19.57;1;748
3;7;1.0;19.57;1;749
3;7;1.0;19.57;1;750
3;7;1.0;19.57;1;751
3;7;1.0;19.57;1;752
3;7;1.0;19.57;1;753
4;7;1.0;19.57;1;754
4;7;1.0;19.57;1;755
4;8;1.0;17.38;1;756
4;8;1.0;17.38;1;757
4;8;1.0;17.38;1;758
4;8;1.0;17.38;1;759
4;8;1.0;17.38;1;760
4;8;1.0;17.38;1;761
4;8;1.0;17.38;1;762
4;8;1.0;17.38;1;763
4;8;1.0;17.38;1;764
4;8;1.0;17.38;1;765
4;8;1.0;17.38;1;766
4;8;1.0;17.38;1;767
4;8;1.0;17.38;1;768
4;8;1.0;17.38;1;769
4;8;1.0;17.38;1;770
4;8;1.0;17.38;1;771
4;8;1.0;17.38;1;772
4;8;1.0;17.38;1;773
4;8;1.0;17.38;1;774
4;8;1.0;17.38;1;775
4;8;1.0;17.38;1;776
4;8;1.0;17.38;1;777
4;8;1.0;17.38;1;778
4;8;1.0;17.38;1;779
4;8;1.0;17.38;1;780
4;8;1.0;17.38;1;781
4;8;1.0;17.38;1;782
4;8;1.0;17.38;1;783
4;8;1.0;17.38;1;784
4;8;1.0;17.38;1;785
4;8;1.0;17.38;1;786
4;8;1.0;17.38;1;787
4;8;1.0;17.38;1;788
4;8;1.0;17.38;1;789
4;8;1.0;17.38;1;790
4;8;1.0;17.38;1;791
4;8;1.0;17.38;1;792
4;8;1.0;17.38;1;793
4;8;1.0;17.38;1;794
4;8;1.0;17.38;1;795
4;8;1.0;17.38;1;796
4;8;1.0;17.38;1;797
4;8;1.0;17.38;1;798
4;8;1.0;17.38;1;799
4;8;1.0;17.38;1;800
4;8;1.0;17.38;1;801
4;8;1.0;17.38;1;802
4;8;1.0;17.38;1;803
4;8;1.0;17.38;1;804
4;8;1.0;17.38;1;805
4;8;1.0;17.38;1;806
4;8;1.0;17.38;1;807
4;8;1.0;17.38;1;808
4;8;1.0;17.38;1;809
4;8;1.0;17.38;1;810
4;8;1.0;17.38;1;811
4;8;1.0;17.38;1;812
4;8;1.0;17.38;1;813
4;8;1.0;17.38;1;814
4;8;1.0;17.38;1;815
4;8;1.0;17.38;1;816
4;8;1.0;17.38;1;817
4;8;1.0;17.38;1;818
4;8;1.0;17.38;1;819
4;8;1.0;17.38;1;820
4;8;1.0;17.38;1;821
4;8;1.0;17.38;1;822
4;8;1.0;17.38;1;823
4;8;1.0;17.38;1;824
4;8;1.0;17.38;1;825
4;8;1.0;17.38;1;826
4;8;1.0;17.38;1;827
4;8;1.0;17.38;1;828
4;8;1.0;17.38;1;829
4;8;1.0;17.38;1;830
4;8;1.0;17.38;1;831
4;8;1.0;17.38;1;832
4;8;1.0;17.38;1;833
4;8;1.0;17.38;1;834
4;8;1.0;17.38;1;835
4;8;1.0;17.38;1;836
4;8;1.0;17.38;1;837
4;8;1.0;17.38;1;838
4;8;1.0;17.38;1;839
4;8;1.0;17.38;1;840
4;8;1.0;17.38;1;841
4;8;1.0;17.38;1;842
4;8;1.0;17.38;1;843
4;8;1.0;17.38;1;844
4;8;1.0;17.38;1;845
4;8;1.0;17.38;1;846
4;8;1.0;17.38;1;847
4;8;1.0;17.38;1;848
4;8;1.0;17.38;1;849
4;8;1.0;17.38;1;850
4;8;1.0;17.38;1;851
4;8;1.0;17.38;1;852
4;8;1.0;17.38;1;853
4;8;1.0;17.38;1;854
4;8;1.0;17.38;1;855
4;8;1.0;17.38;1;856
4;8;1.0;17.38;1;857
4;8;1.0;17.38;1;858
4;8;1.0;17.38;1;859
4;8;1.0;17.38;1;860
4;8;1.0;17.38;1;861
4;8;1.0;17.38;1;862
4;8;1.0;17.38;1;863
4;8;1.0;17.38;1;864
4;8;1.0;17.38;1;865
4;8;1.0;17.38;1;866
4;8;1.0;17.38;1;867
4;8;1.0;17.38;1;868
4;8;1.0;17.38;1;869
4;8;1.0;17.38;1;870
