total_messages_human;total_messages_agent;average_message_length_human;average_message_length_agent;world_nr;tick_nr
1;0;1.0;nan;1;175
1;0;1.0;nan;1;176
1;0;1.0;nan;1;177
1;0;1.0;nan;1;178
1;0;1.0;nan;1;179
1;0;1.0;nan;1;180
1;0;1.0;nan;1;181
1;0;1.0;nan;1;182
1;0;1.0;nan;1;183
1;0;1.0;nan;1;184
1;0;1.0;nan;1;185
1;0;1.0;nan;1;186
1;0;1.0;nan;1;187
1;0;1.0;nan;1;188
1;0;1.0;nan;1;189
1;0;1.0;nan;1;190
1;0;1.0;nan;1;191
1;0;1.0;nan;1;192
1;0;1.0;nan;1;193
1;0;1.0;nan;1;194
1;0;1.0;nan;1;195
1;0;1.0;nan;1;196
1;0;1.0;nan;1;197
1;0;1.0;nan;1;198
1;0;1.0;nan;1;199
1;0;1.0;nan;1;200
1;0;1.0;nan;1;201
1;0;1.0;nan;1;202
1;0;1.0;nan;1;203
1;0;1.0;nan;1;204
1;0;1.0;nan;1;205
1;0;1.0;nan;1;206
1;0;1.0;nan;1;207
1;0;1.0;nan;1;208
1;0;1.0;nan;1;209
1;0;1.0;nan;1;210
1;0;1.0;nan;1;211
1;0;1.0;nan;1;212
1;0;1.0;nan;1;213
1;0;1.0;nan;1;214
1;0;1.0;nan;1;215
1;0;1.0;nan;1;216
1;0;1.0;nan;1;217
1;0;1.0;nan;1;218
1;0;1.0;nan;1;219
1;0;1.0;nan;1;220
1;0;1.0;nan;1;221
1;0;1.0;nan;1;222
1;0;1.0;nan;1;223
1;0;1.0;nan;1;224
1;0;1.0;nan;1;225
1;0;1.0;nan;1;226
1;0;1.0;nan;1;227
1;0;1.0;nan;1;228
1;0;1.0;nan;1;229
1;0;1.0;nan;1;230
1;0;1.0;nan;1;231
1;0;1.0;nan;1;232
1;0;1.0;nan;1;233
1;0;1.0;nan;1;234
1;0;1.0;nan;1;235
1;0;1.0;nan;1;236
1;0;1.0;nan;1;237
1;0;1.0;nan;1;238
1;0;1.0;nan;1;239
1;0;1.0;nan;1;240
1;0;1.0;nan;1;241
1;0;1.0;nan;1;242
1;0;1.0;nan;1;243
1;0;1.0;nan;1;244
1;0;1.0;nan;1;245
1;0;1.0;nan;1;246
1;0;1.0;nan;1;247
1;0;1.0;nan;1;248
1;0;1.0;nan;1;249
1;0;1.0;nan;1;250
1;0;1.0;nan;1;251
1;0;1.0;nan;1;252
1;0;1.0;nan;1;253
1;0;1.0;nan;1;254
1;0;1.0;nan;1;255
1;0;1.0;nan;1;256
1;0;1.0;nan;1;257
2;0;1.0;nan;1;258
2;0;1.0;nan;1;259
2;0;1.0;nan;1;260
2;0;1.0;nan;1;261
2;0;1.0;nan;1;262
2;0;1.0;nan;1;263
2;0;1.0;nan;1;264
2;0;1.0;nan;1;265
2;0;1.0;nan;1;266
2;0;1.0;nan;1;267
2;0;1.0;nan;1;268
2;0;1.0;nan;1;269
2;0;1.0;nan;1;270
2;0;1.0;nan;1;271
2;0;1.0;nan;1;272
2;0;1.0;nan;1;273
2;0;1.0;nan;1;274
2;0;1.0;nan;1;275
2;0;1.0;nan;1;276
2;0;1.0;nan;1;277
2;0;1.0;nan;1;278
2;0;1.0;nan;1;279
2;0;1.0;nan;1;280
2;0;1.0;nan;1;281
2;0;1.0;nan;1;282
2;0;1.0;nan;1;283
2;0;1.0;nan;1;284
2;0;1.0;nan;1;285
2;0;1.0;nan;1;286
2;0;1.0;nan;1;287
2;0;1.0;nan;1;288
2;0;1.0;nan;1;289
2;0;1.0;nan;1;290
2;0;1.0;nan;1;291
2;0;1.0;nan;1;292
2;0;1.0;nan;1;293
2;0;1.0;nan;1;294
2;0;1.0;nan;1;295
2;0;1.0;nan;1;296
2;0;1.0;nan;1;297
2;0;1.0;nan;1;298
2;0;1.0;nan;1;299
2;0;1.0;nan;1;300
2;0;1.0;nan;1;301
2;0;1.0;nan;1;302
2;0;1.0;nan;1;303
2;0;1.0;nan;1;304
2;0;1.0;nan;1;305
2;0;1.0;nan;1;306
2;0;1.0;nan;1;307
2;0;1.0;nan;1;308
2;0;1.0;nan;1;309
2;0;1.0;nan;1;310
2;0;1.0;nan;1;311
2;0;1.0;nan;1;312
2;0;1.0;nan;1;313
2;0;1.0;nan;1;314
2;0;1.0;nan;1;315
2;0;1.0;nan;1;316
2;0;1.0;nan;1;317
2;0;1.0;nan;1;318
2;0;1.0;nan;1;319
2;0;1.0;nan;1;320
2;0;1.0;nan;1;321
2;0;1.0;nan;1;322
2;0;1.0;nan;1;323
2;0;1.0;nan;1;324
2;0;1.0;nan;1;325
2;0;1.0;nan;1;326
2;0;1.0;nan;1;327
2;0;1.0;nan;1;328
2;0;1.0;nan;1;329
2;0;1.0;nan;1;330
2;0;1.0;nan;1;331
2;0;1.0;nan;1;332
2;0;1.0;nan;1;333
2;0;1.0;nan;1;334
2;0;1.0;nan;1;335
2;0;1.0;nan;1;336
2;0;1.0;nan;1;337
2;0;1.0;nan;1;338
2;0;1.0;nan;1;339
2;0;1.0;nan;1;340
2;0;1.0;nan;1;341
2;0;1.0;nan;1;342
2;0;1.0;nan;1;343
2;0;1.0;nan;1;344
2;0;1.0;nan;1;345
2;0;1.0;nan;1;346
2;0;1.0;nan;1;347
2;0;1.0;nan;1;348
2;0;1.0;nan;1;349
2;0;1.0;nan;1;350
2;0;1.0;nan;1;351
2;0;1.0;nan;1;352
2;0;1.0;nan;1;353
2;0;1.0;nan;1;354
2;0;1.0;nan;1;355
2;0;1.0;nan;1;356
2;0;1.0;nan;1;357
2;0;1.0;nan;1;358
2;0;1.0;nan;1;359
2;0;1.0;nan;1;360
2;0;1.0;nan;1;361
2;0;1.0;nan;1;362
2;0;1.0;nan;1;363
2;0;1.0;nan;1;364
2;0;1.0;nan;1;365
2;0;1.0;nan;1;366
2;0;1.0;nan;1;367
2;0;1.0;nan;1;368
2;0;1.0;nan;1;369
2;0;1.0;nan;1;370
2;0;1.0;nan;1;371
2;0;1.0;nan;1;372
2;0;1.0;nan;1;373
2;0;1.0;nan;1;374
2;0;1.0;nan;1;375
2;0;1.0;nan;1;376
2;0;1.0;nan;1;377
2;0;1.0;nan;1;378
2;0;1.0;nan;1;379
2;0;1.0;nan;1;380
2;0;1.0;nan;1;381
2;0;1.0;nan;1;382
2;0;1.0;nan;1;383
2;0;1.0;nan;1;384
2;0;1.0;nan;1;385
2;0;1.0;nan;1;386
2;0;1.0;nan;1;387
2;0;1.0;nan;1;388
2;0;1.0;nan;1;389
2;0;1.0;nan;1;390
2;0;1.0;nan;1;391
2;0;1.0;nan;1;392
2;0;1.0;nan;1;393
2;0;1.0;nan;1;394
2;0;1.0;nan;1;395
2;0;1.0;nan;1;396
2;0;1.0;nan;1;397
2;0;1.0;nan;1;398
2;0;1.0;nan;1;399
2;0;1.0;nan;1;400
2;0;1.0;nan;1;401
2;0;1.0;nan;1;402
2;0;1.0;nan;1;403
2;0;1.0;nan;1;404
2;0;1.0;nan;1;405
2;0;1.0;nan;1;406
2;0;1.0;nan;1;407
2;0;1.0;nan;1;408
2;0;1.0;nan;1;409
2;0;1.0;nan;1;410
2;0;1.0;nan;1;411
2;0;1.0;nan;1;412
2;0;1.0;nan;1;413
2;0;1.0;nan;1;414
2;0;1.0;nan;1;415
2;0;1.0;nan;1;416
2;0;1.0;nan;1;417
2;0;1.0;nan;1;418
2;0;1.0;nan;1;419
2;0;1.0;nan;1;420
2;0;1.0;nan;1;421
2;0;1.0;nan;1;422
2;0;1.0;nan;1;423
2;0;1.0;nan;1;424
2;0;1.0;nan;1;425
2;0;1.0;nan;1;426
2;0;1.0;nan;1;427
2;0;1.0;nan;1;428
2;0;1.0;nan;1;429
2;0;1.0;nan;1;430
2;0;1.0;nan;1;431
2;0;1.0;nan;1;432
2;0;1.0;nan;1;433
2;0;1.0;nan;1;434
2;0;1.0;nan;1;435
2;0;1.0;nan;1;436
2;0;1.0;nan;1;437
2;0;1.0;nan;1;438
2;0;1.0;nan;1;439
2;0;1.0;nan;1;440
2;0;1.0;nan;1;441
2;0;1.0;nan;1;442
2;0;1.0;nan;1;443
2;0;1.0;nan;1;444
2;0;1.0;nan;1;445
2;0;1.0;nan;1;446
2;0;1.0;nan;1;447
2;0;1.0;nan;1;448
2;0;1.0;nan;1;449
2;0;1.0;nan;1;450
2;0;1.0;nan;1;451
2;0;1.0;nan;1;452
2;0;1.0;nan;1;453
2;0;1.0;nan;1;454
2;0;1.0;nan;1;455
2;0;1.0;nan;1;456
2;0;1.0;nan;1;457
2;0;1.0;nan;1;458
2;0;1.0;nan;1;459
2;0;1.0;nan;1;460
2;0;1.0;nan;1;461
2;0;1.0;nan;1;462
2;0;1.0;nan;1;463
2;0;1.0;nan;1;464
2;0;1.0;nan;1;465
2;0;1.0;nan;1;466
2;0;1.0;nan;1;467
2;0;1.0;nan;1;468
2;0;1.0;nan;1;469
2;0;1.0;nan;1;470
2;0;1.0;nan;1;471
2;0;1.0;nan;1;472
2;0;1.0;nan;1;473
2;0;1.0;nan;1;474
2;0;1.0;nan;1;475
2;0;1.0;nan;1;476
2;0;1.0;nan;1;477
2;0;1.0;nan;1;478
2;0;1.0;nan;1;479
2;0;1.0;nan;1;480
2;0;1.0;nan;1;481
2;0;1.0;nan;1;482
2;0;1.0;nan;1;483
2;0;1.0;nan;1;484
2;0;1.0;nan;1;485
2;0;1.0;nan;1;486
2;0;1.0;nan;1;487
2;0;1.0;nan;1;488
2;0;1.0;nan;1;489
2;0;1.0;nan;1;490
2;0;1.0;nan;1;491
2;0;1.0;nan;1;492
2;0;1.0;nan;1;493
2;0;1.0;nan;1;494
2;0;1.0;nan;1;495
2;0;1.0;nan;1;496
2;0;1.0;nan;1;497
2;0;1.0;nan;1;498
2;0;1.0;nan;1;499
2;0;1.0;nan;1;500
2;0;1.0;nan;1;501
2;0;1.0;nan;1;502
2;0;1.0;nan;1;503
2;0;1.0;nan;1;504
2;0;1.0;nan;1;505
2;0;1.0;nan;1;506
2;0;1.0;nan;1;507
2;0;1.0;nan;1;508
2;0;1.0;nan;1;509
2;0;1.0;nan;1;510
2;0;1.0;nan;1;511
2;0;1.0;nan;1;512
2;0;1.0;nan;1;513
2;0;1.0;nan;1;514
2;0;1.0;nan;1;515
2;0;1.0;nan;1;516
2;0;1.0;nan;1;517
2;0;1.0;nan;1;518
2;0;1.0;nan;1;519
2;0;1.0;nan;1;520
2;0;1.0;nan;1;521
2;0;1.0;nan;1;522
2;0;1.0;nan;1;523
2;0;1.0;nan;1;524
2;0;1.0;nan;1;525
2;0;1.0;nan;1;526
2;0;1.0;nan;1;527
2;0;1.0;nan;1;528
2;0;1.0;nan;1;529
2;0;1.0;nan;1;530
2;0;1.0;nan;1;531
2;0;1.0;nan;1;532
2;0;1.0;nan;1;533
2;0;1.0;nan;1;534
2;0;1.0;nan;1;535
2;0;1.0;nan;1;536
2;0;1.0;nan;1;537
2;0;1.0;nan;1;538
2;0;1.0;nan;1;539
2;0;1.0;nan;1;540
2;0;1.0;nan;1;541
2;0;1.0;nan;1;542
2;0;1.0;nan;1;543
2;0;1.0;nan;1;544
2;0;1.0;nan;1;545
2;0;1.0;nan;1;546
2;0;1.0;nan;1;547
2;0;1.0;nan;1;548
2;0;1.0;nan;1;549
2;0;1.0;nan;1;550
2;0;1.0;nan;1;551
2;0;1.0;nan;1;552
2;0;1.0;nan;1;553
2;0;1.0;nan;1;554
2;0;1.0;nan;1;555
2;0;1.0;nan;1;556
2;0;1.0;nan;1;557
2;0;1.0;nan;1;558
2;0;1.0;nan;1;559
2;0;1.0;nan;1;560
2;0;1.0;nan;1;561
2;0;1.0;nan;1;562
2;0;1.0;nan;1;563
2;0;1.0;nan;1;564
2;0;1.0;nan;1;565
2;0;1.0;nan;1;566
2;0;1.0;nan;1;567
2;0;1.0;nan;1;568
2;0;1.0;nan;1;569
2;0;1.0;nan;1;570
2;0;1.0;nan;1;571
2;0;1.0;nan;1;572
2;0;1.0;nan;1;573
2;0;1.0;nan;1;574
2;0;1.0;nan;1;575
2;0;1.0;nan;1;576
2;0;1.0;nan;1;577
2;0;1.0;nan;1;578
2;0;1.0;nan;1;579
2;0;1.0;nan;1;580
2;0;1.0;nan;1;581
2;0;1.0;nan;1;582
2;0;1.0;nan;1;583
2;0;1.0;nan;1;584
2;0;1.0;nan;1;585
2;0;1.0;nan;1;586
2;0;1.0;nan;1;587
2;0;1.0;nan;1;588
2;0;1.0;nan;1;589
2;0;1.0;nan;1;590
2;0;1.0;nan;1;591
2;0;1.0;nan;1;592
2;0;1.0;nan;1;593
2;0;1.0;nan;1;594
2;0;1.0;nan;1;595
2;0;1.0;nan;1;596
2;0;1.0;nan;1;597
2;0;1.0;nan;1;598
2;0;1.0;nan;1;599
2;0;1.0;nan;1;600
2;0;1.0;nan;1;601
2;0;1.0;nan;1;602
2;0;1.0;nan;1;603
2;0;1.0;nan;1;604
2;0;1.0;nan;1;605
2;0;1.0;nan;1;606
2;0;1.0;nan;1;607
2;0;1.0;nan;1;608
2;0;1.0;nan;1;609
2;0;1.0;nan;1;610
2;0;1.0;nan;1;611
2;0;1.0;nan;1;612
2;0;1.0;nan;1;613
2;0;1.0;nan;1;614
2;0;1.0;nan;1;615
2;0;1.0;nan;1;616
2;0;1.0;nan;1;617
2;0;1.0;nan;1;618
2;0;1.0;nan;1;619
2;0;1.0;nan;1;620
2;0;1.0;nan;1;621
2;0;1.0;nan;1;622
2;0;1.0;nan;1;623
2;0;1.0;nan;1;624
2;0;1.0;nan;1;625
2;0;1.0;nan;1;626
2;0;1.0;nan;1;627
2;0;1.0;nan;1;628
2;0;1.0;nan;1;629
2;0;1.0;nan;1;630
2;0;1.0;nan;1;631
2;0;1.0;nan;1;632
2;0;1.0;nan;1;633
2;0;1.0;nan;1;634
2;0;1.0;nan;1;635
2;0;1.0;nan;1;636
2;0;1.0;nan;1;637
2;0;1.0;nan;1;638
2;0;1.0;nan;1;639
2;0;1.0;nan;1;640
2;0;1.0;nan;1;641
2;0;1.0;nan;1;642
2;0;1.0;nan;1;643
2;0;1.0;nan;1;644
2;0;1.0;nan;1;645
2;0;1.0;nan;1;646
2;0;1.0;nan;1;647
2;0;1.0;nan;1;648
2;0;1.0;nan;1;649
3;0;1.0;nan;1;650
3;0;1.0;nan;1;651
3;0;1.0;nan;1;652
3;0;1.0;nan;1;653
3;0;1.0;nan;1;654
3;0;1.0;nan;1;655
3;0;1.0;nan;1;656
3;0;1.0;nan;1;657
3;0;1.0;nan;1;658
3;0;1.0;nan;1;659
3;0;1.0;nan;1;660
3;0;1.0;nan;1;661
3;0;1.0;nan;1;662
3;0;1.0;nan;1;663
3;0;1.0;nan;1;664
3;0;1.0;nan;1;665
3;0;1.0;nan;1;666
3;0;1.0;nan;1;667
3;0;1.0;nan;1;668
3;0;1.0;nan;1;669
3;0;1.0;nan;1;670
3;0;1.0;nan;1;671
3;0;1.0;nan;1;672
3;0;1.0;nan;1;673
3;0;1.0;nan;1;674
3;0;1.0;nan;1;675
3;0;1.0;nan;1;676
3;0;1.0;nan;1;677
3;0;1.0;nan;1;678
3;0;1.0;nan;1;679
3;0;1.0;nan;1;680
3;0;1.0;nan;1;681
3;0;1.0;nan;1;682
3;0;1.0;nan;1;683
3;0;1.0;nan;1;684
3;0;1.0;nan;1;685
3;0;1.0;nan;1;686
3;0;1.0;nan;1;687
3;0;1.0;nan;1;688
3;0;1.0;nan;1;689
3;0;1.0;nan;1;690
3;0;1.0;nan;1;691
3;0;1.0;nan;1;692
3;0;1.0;nan;1;693
3;0;1.0;nan;1;694
3;0;1.0;nan;1;695
3;0;1.0;nan;1;696
3;0;1.0;nan;1;697
3;0;1.0;nan;1;698
4;0;1.0;nan;1;699
4;0;1.0;nan;1;700
4;0;1.0;nan;1;701
4;0;1.0;nan;1;702
4;0;1.0;nan;1;703
4;0;1.0;nan;1;704
4;0;1.0;nan;1;705
4;0;1.0;nan;1;706
4;0;1.0;nan;1;707
4;0;1.0;nan;1;708
4;0;1.0;nan;1;709
4;0;1.0;nan;1;710
4;0;1.0;nan;1;711
4;0;1.0;nan;1;712
4;0;1.0;nan;1;713
4;0;1.0;nan;1;714
4;0;1.0;nan;1;715
4;0;1.0;nan;1;716
4;0;1.0;nan;1;717
4;0;1.0;nan;1;718
4;0;1.0;nan;1;719
4;0;1.0;nan;1;720
4;0;1.0;nan;1;721
4;0;1.0;nan;1;722
4;0;1.0;nan;1;723
4;0;1.0;nan;1;724
4;0;1.0;nan;1;725
4;0;1.0;nan;1;726
4;0;1.0;nan;1;727
4;0;1.0;nan;1;728
4;0;1.0;nan;1;729
4;0;1.0;nan;1;730
4;0;1.0;nan;1;731
4;0;1.0;nan;1;732
4;0;1.0;nan;1;733
4;0;1.0;nan;1;734
4;0;1.0;nan;1;735
4;0;1.0;nan;1;736
4;0;1.0;nan;1;737
4;0;1.0;nan;1;738
4;0;1.0;nan;1;739
4;0;1.0;nan;1;740
4;0;1.0;nan;1;741
4;0;1.0;nan;1;742
4;0;1.0;nan;1;743
4;0;1.0;nan;1;744
4;0;1.0;nan;1;745
4;0;1.0;nan;1;746
4;0;1.0;nan;1;747
4;0;1.0;nan;1;748
4;0;1.0;nan;1;749
4;0;1.0;nan;1;750
4;0;1.0;nan;1;751
4;0;1.0;nan;1;752
4;0;1.0;nan;1;753
4;0;1.0;nan;1;754
4;0;1.0;nan;1;755
4;0;1.0;nan;1;756
4;0;1.0;nan;1;757
4;0;1.0;nan;1;758
4;0;1.0;nan;1;759
4;0;1.0;nan;1;760
4;0;1.0;nan;1;761
4;0;1.0;nan;1;762
4;0;1.0;nan;1;763
4;0;1.0;nan;1;764
4;0;1.0;nan;1;765
4;0;1.0;nan;1;766
4;0;1.0;nan;1;767
4;0;1.0;nan;1;768
4;0;1.0;nan;1;769
4;0;1.0;nan;1;770
4;0;1.0;nan;1;771
4;0;1.0;nan;1;772
4;0;1.0;nan;1;773
4;0;1.0;nan;1;774
4;0;1.0;nan;1;775
4;0;1.0;nan;1;776
4;0;1.0;nan;1;777
4;0;1.0;nan;1;778
4;0;1.0;nan;1;779
4;0;1.0;nan;1;780
4;0;1.0;nan;1;781
4;0;1.0;nan;1;782
4;0;1.0;nan;1;783
4;0;1.0;nan;1;784
4;0;1.0;nan;1;785
4;0;1.0;nan;1;786
4;0;1.0;nan;1;787
4;0;1.0;nan;1;788
4;0;1.0;nan;1;789
4;0;1.0;nan;1;790
4;0;1.0;nan;1;791
4;0;1.0;nan;1;792
4;0;1.0;nan;1;793
4;0;1.0;nan;1;794
4;0;1.0;nan;1;795
4;0;1.0;nan;1;796
4;0;1.0;nan;1;797
4;0;1.0;nan;1;798
4;0;1.0;nan;1;799
4;0;1.0;nan;1;800
4;0;1.0;nan;1;801
4;0;1.0;nan;1;802
4;0;1.0;nan;1;803
4;0;1.0;nan;1;804
4;0;1.0;nan;1;805
4;0;1.0;nan;1;806
4;0;1.0;nan;1;807
4;0;1.0;nan;1;808
4;0;1.0;nan;1;809
4;0;1.0;nan;1;810
4;0;1.0;nan;1;811
4;0;1.0;nan;1;812
4;0;1.0;nan;1;813
4;0;1.0;nan;1;814
4;0;1.0;nan;1;815
4;0;1.0;nan;1;816
4;0;1.0;nan;1;817
4;0;1.0;nan;1;818
4;0;1.0;nan;1;819
4;0;1.0;nan;1;820
4;0;1.0;nan;1;821
4;0;1.0;nan;1;822
4;0;1.0;nan;1;823
4;0;1.0;nan;1;824
4;0;1.0;nan;1;825
4;0;1.0;nan;1;826
4;0;1.0;nan;1;827
4;0;1.0;nan;1;828
4;0;1.0;nan;1;829
4;0;1.0;nan;1;830
4;0;1.0;nan;1;831
4;0;1.0;nan;1;832
4;0;1.0;nan;1;833
4;0;1.0;nan;1;834
4;0;1.0;nan;1;835
4;0;1.0;nan;1;836
4;0;1.0;nan;1;837
4;0;1.0;nan;1;838
4;0;1.0;nan;1;839
4;0;1.0;nan;1;840
4;0;1.0;nan;1;841
4;0;1.0;nan;1;842
4;0;1.0;nan;1;843
4;0;1.0;nan;1;844
4;0;1.0;nan;1;845
4;0;1.0;nan;1;846
4;0;1.0;nan;1;847
4;0;1.0;nan;1;848
4;0;1.0;nan;1;849
4;0;1.0;nan;1;850
4;0;1.0;nan;1;851
4;0;1.0;nan;1;852
4;0;1.0;nan;1;853
4;0;1.0;nan;1;854
4;0;1.0;nan;1;855
4;0;1.0;nan;1;856
4;0;1.0;nan;1;857
4;0;1.0;nan;1;858
4;0;1.0;nan;1;859
4;0;1.0;nan;1;860
4;0;1.0;nan;1;861
4;0;1.0;nan;1;862
4;0;1.0;nan;1;863
4;0;1.0;nan;1;864
4;0;1.0;nan;1;865
4;0;1.0;nan;1;866
4;0;1.0;nan;1;867
4;0;1.0;nan;1;868
4;0;1.0;nan;1;869
4;0;1.0;nan;1;870
4;0;1.0;nan;1;871
4;0;1.0;nan;1;872
4;0;1.0;nan;1;873
5;0;1.0;nan;1;874
5;0;1.0;nan;1;875
5;0;1.0;nan;1;876
5;0;1.0;nan;1;877
5;0;1.0;nan;1;878
5;0;1.0;nan;1;879
5;0;1.0;nan;1;880
5;0;1.0;nan;1;881
5;0;1.0;nan;1;882
5;0;1.0;nan;1;883
5;0;1.0;nan;1;884
5;0;1.0;nan;1;885
5;0;1.0;nan;1;886
5;0;1.0;nan;1;887
5;0;1.0;nan;1;888
5;0;1.0;nan;1;889
5;0;1.0;nan;1;890
5;0;1.0;nan;1;891
5;0;1.0;nan;1;892
5;0;1.0;nan;1;893
5;0;1.0;nan;1;894
5;0;1.0;nan;1;895
5;0;1.0;nan;1;896
5;0;1.0;nan;1;897
5;0;1.0;nan;1;898
5;0;1.0;nan;1;899
5;0;1.0;nan;1;900
5;0;1.0;nan;1;901
5;0;1.0;nan;1;902
5;0;1.0;nan;1;903
5;0;1.0;nan;1;904
5;0;1.0;nan;1;905
5;0;1.0;nan;1;906
5;0;1.0;nan;1;907
5;0;1.0;nan;1;908
5;0;1.0;nan;1;909
5;0;1.0;nan;1;910
5;0;1.0;nan;1;911
5;0;1.0;nan;1;912
5;0;1.0;nan;1;913
5;0;1.0;nan;1;914
5;0;1.0;nan;1;915
5;0;1.0;nan;1;916
5;0;1.0;nan;1;917
5;0;1.0;nan;1;918
5;0;1.0;nan;1;919
5;0;1.0;nan;1;920
5;0;1.0;nan;1;921
5;0;1.0;nan;1;922
5;0;1.0;nan;1;923
5;0;1.0;nan;1;924
5;0;1.0;nan;1;925
5;0;1.0;nan;1;926
5;0;1.0;nan;1;927
