total_messages_human;total_messages_agent;average_message_length_human;average_message_length_agent;world_nr;tick_nr
2;3;1.0;34.67;1;164
2;3;1.0;34.67;1;165
2;3;1.0;34.67;1;166
2;3;1.0;34.67;1;167
2;3;1.0;34.67;1;168
2;3;1.0;34.67;1;169
2;3;1.0;34.67;1;170
2;3;1.0;34.67;1;171
2;3;1.0;34.67;1;172
2;3;1.0;34.67;1;173
2;3;1.0;34.67;1;174
2;3;1.0;34.67;1;175
2;3;1.0;34.67;1;176
2;3;1.0;34.67;1;177
2;3;1.0;34.67;1;178
2;3;1.0;34.67;1;179
2;3;1.0;34.67;1;180
2;3;1.0;34.67;1;181
2;3;1.0;34.67;1;182
2;3;1.0;34.67;1;183
2;3;1.0;34.67;1;184
2;3;1.0;34.67;1;185
2;3;1.0;34.67;1;186
2;3;1.0;34.67;1;187
2;3;1.0;34.67;1;188
2;3;1.0;34.67;1;189
2;3;1.0;34.67;1;190
2;3;1.0;34.67;1;191
2;3;1.0;34.67;1;192
2;3;1.0;34.67;1;193
2;3;1.0;34.67;1;194
2;3;1.0;34.67;1;195
2;3;1.0;34.67;1;196
2;3;1.0;34.67;1;197
2;3;1.0;34.67;1;198
2;3;1.0;34.67;1;199
2;3;1.0;34.67;1;200
2;3;1.0;34.67;1;201
2;3;1.0;34.67;1;202
2;3;1.0;34.67;1;203
2;3;1.0;34.67;1;204
2;3;1.0;34.67;1;205
2;3;1.0;34.67;1;206
2;3;1.0;34.67;1;207
2;3;1.0;34.67;1;208
2;3;1.0;34.67;1;209
2;3;1.0;34.67;1;210
2;3;1.0;34.67;1;211
2;3;1.0;34.67;1;212
2;3;1.0;34.67;1;213
2;3;1.0;34.67;1;214
2;3;1.0;34.67;1;215
2;3;1.0;34.67;1;216
2;3;1.0;34.67;1;217
2;3;1.0;34.67;1;218
2;3;1.0;34.67;1;219
2;3;1.0;34.67;1;220
2;3;1.0;34.67;1;221
2;3;1.0;34.67;1;222
2;3;1.0;34.67;1;223
2;3;1.0;34.67;1;224
2;3;1.0;34.67;1;225
2;3;1.0;34.67;1;226
2;3;1.0;34.67;1;227
2;3;1.0;34.67;1;228
2;3;1.0;34.67;1;229
2;3;1.0;34.67;1;230
2;3;1.0;34.67;1;231
2;3;1.0;34.67;1;232
2;3;1.0;34.67;1;233
2;3;1.0;34.67;1;234
2;3;1.0;34.67;1;235
2;3;1.0;34.67;1;236
2;3;1.0;34.67;1;237
2;3;1.0;34.67;1;238
2;3;1.0;34.67;1;239
2;3;1.0;34.67;1;240
2;3;1.0;34.67;1;241
2;3;1.0;34.67;1;242
2;3;1.0;34.67;1;243
2;5;1.0;25.4;1;244
2;5;1.0;25.4;1;245
2;5;1.0;25.4;1;246
2;5;1.0;25.4;1;247
2;5;1.0;25.4;1;248
2;5;1.0;25.4;1;249
2;5;1.0;25.4;1;250
2;5;1.0;25.4;1;251
2;5;1.0;25.4;1;252
2;5;1.0;25.4;1;253
2;5;1.0;25.4;1;254
2;5;1.0;25.4;1;255
2;5;1.0;25.4;1;256
2;5;1.0;25.4;1;257
2;5;1.0;25.4;1;258
2;5;1.0;25.4;1;259
2;5;1.0;25.4;1;260
2;5;1.0;25.4;1;261
2;5;1.0;25.4;1;262
2;5;1.0;25.4;1;263
2;5;1.0;25.4;1;264
2;5;1.0;25.4;1;265
2;5;1.0;25.4;1;266
2;5;1.0;25.4;1;267
2;5;1.0;25.4;1;268
2;5;1.0;25.4;1;269
2;5;1.0;25.4;1;270
2;5;1.0;25.4;1;271
2;5;1.0;25.4;1;272
2;5;1.0;25.4;1;273
2;5;1.0;25.4;1;274
2;5;1.0;25.4;1;275
2;5;1.0;25.4;1;276
2;5;1.0;25.4;1;277
2;5;1.0;25.4;1;278
2;5;1.0;25.4;1;279
2;5;1.0;25.4;1;280
2;5;1.0;25.4;1;281
2;5;1.0;25.4;1;282
2;5;1.0;25.4;1;283
2;5;1.0;25.4;1;284
2;5;1.0;25.4;1;285
2;5;1.0;25.4;1;286
2;5;1.0;25.4;1;287
2;5;1.0;25.4;1;288
2;5;1.0;25.4;1;289
2;5;1.0;25.4;1;290
2;5;1.0;25.4;1;291
2;5;1.0;25.4;1;292
2;5;1.0;25.4;1;293
2;5;1.0;25.4;1;294
2;5;1.0;25.4;1;295
2;5;1.0;25.4;1;296
2;5;1.0;25.4;1;297
2;5;1.0;25.4;1;298
2;5;1.0;25.4;1;299
2;5;1.0;25.4;1;300
2;5;1.0;25.4;1;301
2;5;1.0;25.4;1;302
2;5;1.0;25.4;1;303
2;5;1.0;25.4;1;304
2;5;1.0;25.4;1;305
2;5;1.0;25.4;1;306
2;5;1.0;25.4;1;307
2;5;1.0;25.4;1;308
2;5;1.0;25.4;1;309
2;5;1.0;25.4;1;310
2;5;1.0;25.4;1;311
2;5;1.0;25.4;1;312
2;5;1.0;25.4;1;313
2;5;1.0;25.4;1;314
2;5;1.0;25.4;1;315
2;5;1.0;25.4;1;316
2;5;1.0;25.4;1;317
2;5;1.0;25.4;1;318
2;5;1.0;25.4;1;319
2;5;1.0;25.4;1;320
2;5;1.0;25.4;1;321
2;5;1.0;25.4;1;322
2;5;1.0;25.4;1;323
2;5;1.0;25.4;1;324
2;5;1.0;25.4;1;325
2;5;1.0;25.4;1;326
2;5;1.0;25.4;1;327
2;5;1.0;25.4;1;328
2;5;1.0;25.4;1;329
2;5;1.0;25.4;1;330
2;5;1.0;25.4;1;331
2;5;1.0;25.4;1;332
2;5;1.0;25.4;1;333
2;5;1.0;25.4;1;334
2;5;1.0;25.4;1;335
2;5;1.0;25.4;1;336
2;5;1.0;25.4;1;337
2;5;1.0;25.4;1;338
2;5;1.0;25.4;1;339
2;5;1.0;25.4;1;340
2;5;1.0;25.4;1;341
2;5;1.0;25.4;1;342
2;5;1.0;25.4;1;343
2;5;1.0;25.4;1;344
2;5;1.0;25.4;1;345
2;5;1.0;25.4;1;346
2;5;1.0;25.4;1;347
2;5;1.0;25.4;1;348
2;5;1.0;25.4;1;349
2;5;1.0;25.4;1;350
2;5;1.0;25.4;1;351
2;5;1.0;25.4;1;352
2;5;1.0;25.4;1;353
2;5;1.0;25.4;1;354
2;5;1.0;25.4;1;355
2;5;1.0;25.4;1;356
2;5;1.0;25.4;1;357
2;5;1.0;25.4;1;358
2;5;1.0;25.4;1;359
2;5;1.0;25.4;1;360
2;5;1.0;25.4;1;361
2;5;1.0;25.4;1;362
2;5;1.0;25.4;1;363
2;5;1.0;25.4;1;364
2;5;1.0;25.4;1;365
2;5;1.0;25.4;1;366
2;5;1.0;25.4;1;367
2;5;1.0;25.4;1;368
2;5;1.0;25.4;1;369
2;5;1.0;25.4;1;370
2;5;1.0;25.4;1;371
2;5;1.0;25.4;1;372
2;5;1.0;25.4;1;373
2;5;1.0;25.4;1;374
2;5;1.0;25.4;1;375
2;5;1.0;25.4;1;376
2;5;1.0;25.4;1;377
2;5;1.0;25.4;1;378
2;5;1.0;25.4;1;379
2;5;1.0;25.4;1;380
2;5;1.0;25.4;1;381
2;5;1.0;25.4;1;382
2;5;1.0;25.4;1;383
2;5;1.0;25.4;1;384
2;5;1.0;25.4;1;385
2;5;1.0;25.4;1;386
2;5;1.0;25.4;1;387
2;5;1.0;25.4;1;388
2;5;1.0;25.4;1;389
2;5;1.0;25.4;1;390
2;5;1.0;25.4;1;391
2;5;1.0;25.4;1;392
2;5;1.0;25.4;1;393
2;5;1.0;25.4;1;394
2;5;1.0;25.4;1;395
2;5;1.0;25.4;1;396
2;5;1.0;25.4;1;397
2;5;1.0;25.4;1;398
2;5;1.0;25.4;1;399
2;5;1.0;25.4;1;400
2;5;1.0;25.4;1;401
2;5;1.0;25.4;1;402
2;5;1.0;25.4;1;403
2;5;1.0;25.4;1;404
2;5;1.0;25.4;1;405
2;5;1.0;25.4;1;406
2;5;1.0;25.4;1;407
2;5;1.0;25.4;1;408
2;5;1.0;25.4;1;409
2;5;1.0;25.4;1;410
2;5;1.0;25.4;1;411
2;5;1.0;25.4;1;412
2;5;1.0;25.4;1;413
2;5;1.0;25.4;1;414
2;5;1.0;25.4;1;415
2;5;1.0;25.4;1;416
2;5;1.0;25.4;1;417
2;5;1.0;25.4;1;418
2;5;1.0;25.4;1;419
2;5;1.0;25.4;1;420
2;5;1.0;25.4;1;421
2;5;1.0;25.4;1;422
2;5;1.0;25.4;1;423
2;5;1.0;25.4;1;424
2;5;1.0;25.4;1;425
2;5;1.0;25.4;1;426
2;5;1.0;25.4;1;427
2;5;1.0;25.4;1;428
2;5;1.0;25.4;1;429
2;5;1.0;25.4;1;430
2;5;1.0;25.4;1;431
2;5;1.0;25.4;1;432
2;5;1.0;25.4;1;433
2;5;1.0;25.4;1;434
2;5;1.0;25.4;1;435
2;5;1.0;25.4;1;436
2;5;1.0;25.4;1;437
2;5;1.0;25.4;1;438
2;5;1.0;25.4;1;439
2;5;1.0;25.4;1;440
2;5;1.0;25.4;1;441
2;5;1.0;25.4;1;442
2;5;1.0;25.4;1;443
2;5;1.0;25.4;1;444
2;5;1.0;25.4;1;445
2;5;1.0;25.4;1;446
2;5;1.0;25.4;1;447
2;5;1.0;25.4;1;448
2;5;1.0;25.4;1;449
2;5;1.0;25.4;1;450
2;5;1.0;25.4;1;451
2;5;1.0;25.4;1;452
2;6;1.0;24.17;1;453
2;6;1.0;24.17;1;454
2;6;1.0;24.17;1;455
2;6;1.0;24.17;1;456
2;6;1.0;24.17;1;457
2;6;1.0;24.17;1;458
2;6;1.0;24.17;1;459
2;6;1.0;24.17;1;460
2;6;1.0;24.17;1;461
2;6;1.0;24.17;1;462
2;6;1.0;24.17;1;463
2;6;1.0;24.17;1;464
2;6;1.0;24.17;1;465
2;6;1.0;24.17;1;466
2;6;1.0;24.17;1;467
2;6;1.0;24.17;1;468
2;6;1.0;24.17;1;469
2;6;1.0;24.17;1;470
2;6;1.0;24.17;1;471
2;6;1.0;24.17;1;472
2;6;1.0;24.17;1;473
2;6;1.0;24.17;1;474
2;6;1.0;24.17;1;475
2;6;1.0;24.17;1;476
2;6;1.0;24.17;1;477
2;6;1.0;24.17;1;478
2;6;1.0;24.17;1;479
2;6;1.0;24.17;1;480
2;6;1.0;24.17;1;481
3;6;1.0;24.17;1;482
3;6;1.0;24.17;1;483
3;7;1.0;21.29;1;484
3;8;1.0;19.12;1;485
3;8;1.0;19.12;1;486
3;8;1.0;19.12;1;487
3;8;1.0;19.12;1;488
3;8;1.0;19.12;1;489
3;8;1.0;19.12;1;490
3;8;1.0;19.12;1;491
3;8;1.0;19.12;1;492
3;8;1.0;19.12;1;493
3;8;1.0;19.12;1;494
3;8;1.0;19.12;1;495
3;8;1.0;19.12;1;496
3;8;1.0;19.12;1;497
3;8;1.0;19.12;1;498
3;8;1.0;19.12;1;499
3;8;1.0;19.12;1;500
3;8;1.0;19.12;1;501
3;8;1.0;19.12;1;502
3;8;1.0;19.12;1;503
3;8;1.0;19.12;1;504
3;8;1.0;19.12;1;505
3;8;1.0;19.12;1;506
3;8;1.0;19.12;1;507
3;8;1.0;19.12;1;508
3;8;1.0;19.12;1;509
3;8;1.0;19.12;1;510
3;8;1.0;19.12;1;511
3;8;1.0;19.12;1;512
3;8;1.0;19.12;1;513
3;8;1.0;19.12;1;514
3;8;1.0;19.12;1;515
3;8;1.0;19.12;1;516
3;8;1.0;19.12;1;517
3;8;1.0;19.12;1;518
3;8;1.0;19.12;1;519
3;8;1.0;19.12;1;520
3;8;1.0;19.12;1;521
3;8;1.0;19.12;1;522
3;8;1.0;19.12;1;523
3;8;1.0;19.12;1;524
3;8;1.0;19.12;1;525
3;8;1.0;19.12;1;526
3;8;1.0;19.12;1;527
3;8;1.0;19.12;1;528
3;8;1.0;19.12;1;529
3;8;1.0;19.12;1;530
3;8;1.0;19.12;1;531
3;8;1.0;19.12;1;532
3;8;1.0;19.12;1;533
3;8;1.0;19.12;1;534
3;8;1.0;19.12;1;535
3;8;1.0;19.12;1;536
3;8;1.0;19.12;1;537
3;8;1.0;19.12;1;538
3;8;1.0;19.12;1;539
3;8;1.0;19.12;1;540
3;8;1.0;19.12;1;541
3;8;1.0;19.12;1;542
3;8;1.0;19.12;1;543
3;8;1.0;19.12;1;544
3;8;1.0;19.12;1;545
3;8;1.0;19.12;1;546
3;8;1.0;19.12;1;547
3;8;1.0;19.12;1;548
3;8;1.0;19.12;1;549
3;8;1.0;19.12;1;550
3;8;1.0;19.12;1;551
3;8;1.0;19.12;1;552
3;8;1.0;19.12;1;553
3;8;1.0;19.12;1;554
3;8;1.0;19.12;1;555
3;8;1.0;19.12;1;556
3;8;1.0;19.12;1;557
3;8;1.0;19.12;1;558
3;8;1.0;19.12;1;559
3;8;1.0;19.12;1;560
3;8;1.0;19.12;1;561
3;8;1.0;19.12;1;562
3;8;1.0;19.12;1;563
3;8;1.0;19.12;1;564
3;8;1.0;19.12;1;565
3;8;1.0;19.12;1;566
3;8;1.0;19.12;1;567
3;8;1.0;19.12;1;568
3;8;1.0;19.12;1;569
3;8;1.0;19.12;1;570
3;8;1.0;19.12;1;571
3;8;1.0;19.12;1;572
3;8;1.0;19.12;1;573
3;8;1.0;19.12;1;574
3;8;1.0;19.12;1;575
3;8;1.0;19.12;1;576
3;8;1.0;19.12;1;577
3;8;1.0;19.12;1;578
3;8;1.0;19.12;1;579
3;8;1.0;19.12;1;580
3;8;1.0;19.12;1;581
3;8;1.0;19.12;1;582
3;8;1.0;19.12;1;583
3;8;1.0;19.12;1;584
3;8;1.0;19.12;1;585
3;8;1.0;19.12;1;586
3;8;1.0;19.12;1;587
3;8;1.0;19.12;1;588
3;8;1.0;19.12;1;589
3;8;1.0;19.12;1;590
3;8;1.0;19.12;1;591
3;8;1.0;19.12;1;592
3;8;1.0;19.12;1;593
3;8;1.0;19.12;1;594
3;8;1.0;19.12;1;595
3;8;1.0;19.12;1;596
3;8;1.0;19.12;1;597
3;8;1.0;19.12;1;598
3;8;1.0;19.12;1;599
3;8;1.0;19.12;1;600
3;8;1.0;19.12;1;601
3;8;1.0;19.12;1;602
3;8;1.0;19.12;1;603
3;8;1.0;19.12;1;604
3;8;1.0;19.12;1;605
3;8;1.0;19.12;1;606
3;8;1.0;19.12;1;607
3;8;1.0;19.12;1;608
3;8;1.0;19.12;1;609
3;8;1.0;19.12;1;610
3;8;1.0;19.12;1;611
3;9;1.0;18.67;1;612
3;9;1.0;18.67;1;613
3;9;1.0;18.67;1;614
3;9;1.0;18.67;1;615
3;9;1.0;18.67;1;616
3;9;1.0;18.67;1;617
3;9;1.0;18.67;1;618
3;9;1.0;18.67;1;619
3;9;1.0;18.67;1;620
3;9;1.0;18.67;1;621
3;9;1.0;18.67;1;622
3;9;1.0;18.67;1;623
3;9;1.0;18.67;1;624
3;9;1.0;18.67;1;625
3;9;1.0;18.67;1;626
3;9;1.0;18.67;1;627
3;9;1.0;18.67;1;628
3;9;1.0;18.67;1;629
3;9;1.0;18.67;1;630
3;9;1.0;18.67;1;631
3;9;1.0;18.67;1;632
3;9;1.0;18.67;1;633
3;9;1.0;18.67;1;634
3;9;1.0;18.67;1;635
3;9;1.0;18.67;1;636
3;9;1.0;18.67;1;637
3;9;1.0;18.67;1;638
3;9;1.0;18.67;1;639
3;9;1.0;18.67;1;640
3;9;1.0;18.67;1;641
3;9;1.0;18.67;1;642
3;9;1.0;18.67;1;643
3;9;1.0;18.67;1;644
3;9;1.0;18.67;1;645
3;9;1.0;18.67;1;646
3;9;1.0;18.67;1;647
3;9;1.0;18.67;1;648
3;9;1.0;18.67;1;649
3;9;1.0;18.67;1;650
3;9;1.0;18.67;1;651
3;9;1.0;18.67;1;652
3;9;1.0;18.67;1;653
3;9;1.0;18.67;1;654
4;9;1.0;18.67;1;655
4;9;1.0;18.67;1;656
4;9;1.0;18.67;1;657
4;9;1.0;18.67;1;658
4;9;1.0;18.67;1;659
4;9;1.0;18.67;1;660
4;9;1.0;18.67;1;661
4;9;1.0;18.67;1;662
4;9;1.0;18.67;1;663
4;9;1.0;18.67;1;664
4;9;1.0;18.67;1;665
4;9;1.0;18.67;1;666
4;9;1.0;18.67;1;667
4;9;1.0;18.67;1;668
4;9;1.0;18.67;1;669
4;9;1.0;18.67;1;670
4;9;1.0;18.67;1;671
4;9;1.0;18.67;1;672
4;9;1.0;18.67;1;673
4;9;1.0;18.67;1;674
4;9;1.0;18.67;1;675
4;9;1.0;18.67;1;676
4;9;1.0;18.67;1;677
4;9;1.0;18.67;1;678
4;9;1.0;18.67;1;679
4;9;1.0;18.67;1;680
4;9;1.0;18.67;1;681
4;9;1.0;18.67;1;682
4;9;1.0;18.67;1;683
4;9;1.0;18.67;1;684
4;9;1.0;18.67;1;685
4;9;1.0;18.67;1;686
4;9;1.0;18.67;1;687
4;9;1.0;18.67;1;688
4;9;1.0;18.67;1;689
4;9;1.0;18.67;1;690
4;9;1.0;18.67;1;691
4;9;1.0;18.67;1;692
4;9;1.0;18.67;1;693
4;9;1.0;18.67;1;694
4;9;1.0;18.67;1;695
4;9;1.0;18.67;1;696
4;9;1.0;18.67;1;697
4;9;1.0;18.67;1;698
4;9;1.0;18.67;1;699
4;9;1.0;18.67;1;700
4;9;1.0;18.67;1;701
4;9;1.0;18.67;1;702
4;9;1.0;18.67;1;703
4;9;1.0;18.67;1;704
4;9;1.0;18.67;1;705
4;9;1.0;18.67;1;706
4;9;1.0;18.67;1;707
4;9;1.0;18.67;1;708
4;9;1.0;18.67;1;709
4;9;1.0;18.67;1;710
4;9;1.0;18.67;1;711
4;9;1.0;18.67;1;712
4;9;1.0;18.67;1;713
4;9;1.0;18.67;1;714
4;9;1.0;18.67;1;715
4;9;1.0;18.67;1;716
4;9;1.0;18.67;1;717
4;9;1.0;18.67;1;718
4;9;1.0;18.67;1;719
4;9;1.0;18.67;1;720
4;9;1.0;18.67;1;721
4;9;1.0;18.67;1;722
4;9;1.0;18.67;1;723
4;9;1.0;18.67;1;724
4;9;1.0;18.67;1;725
4;9;1.0;18.67;1;726
4;9;1.0;18.67;1;727
4;9;1.0;18.67;1;728
4;9;1.0;18.67;1;729
4;9;1.0;18.67;1;730
4;9;1.0;18.67;1;731
4;9;1.0;18.67;1;732
4;9;1.0;18.67;1;733
4;9;1.0;18.67;1;734
4;9;1.0;18.67;1;735
4;9;1.0;18.67;1;736
4;9;1.0;18.67;1;737
4;9;1.0;18.67;1;738
4;9;1.0;18.67;1;739
4;9;1.0;18.67;1;740
4;9;1.0;18.67;1;741
4;9;1.0;18.67;1;742
4;9;1.0;18.67;1;743
4;9;1.0;18.67;1;744
4;9;1.0;18.67;1;745
4;10;1.0;17.2;1;746
4;10;1.0;17.2;1;747
4;10;1.0;17.2;1;748
4;10;1.0;17.2;1;749
4;10;1.0;17.2;1;750
4;10;1.0;17.2;1;751
4;10;1.0;17.2;1;752
4;10;1.0;17.2;1;753
4;10;1.0;17.2;1;754
4;10;1.0;17.2;1;755
4;10;1.0;17.2;1;756
4;10;1.0;17.2;1;757
4;10;1.0;17.2;1;758
4;10;1.0;17.2;1;759
4;10;1.0;17.2;1;760
4;10;1.0;17.2;1;761
4;10;1.0;17.2;1;762
4;10;1.0;17.2;1;763
4;10;1.0;17.2;1;764
4;10;1.0;17.2;1;765
4;10;1.0;17.2;1;766
4;10;1.0;17.2;1;767
4;10;1.0;17.2;1;768
4;10;1.0;17.2;1;769
4;10;1.0;17.2;1;770
4;10;1.0;17.2;1;771
4;10;1.0;17.2;1;772
4;10;1.0;17.2;1;773
4;10;1.0;17.2;1;774
4;10;1.0;17.2;1;775
4;10;1.0;17.2;1;776
4;10;1.0;17.2;1;777
4;10;1.0;17.2;1;778
4;10;1.0;17.2;1;779
4;10;1.0;17.2;1;780
4;10;1.0;17.2;1;781
4;10;1.0;17.2;1;782
4;10;1.0;17.2;1;783
4;10;1.0;17.2;1;784
4;10;1.0;17.2;1;785
4;10;1.0;17.2;1;786
4;10;1.0;17.2;1;787
4;10;1.0;17.2;1;788
4;10;1.0;17.2;1;789
4;10;1.0;17.2;1;790
4;10;1.0;17.2;1;791
4;10;1.0;17.2;1;792
4;10;1.0;17.2;1;793
4;10;1.0;17.2;1;794
4;10;1.0;17.2;1;795
4;10;1.0;17.2;1;796
4;10;1.0;17.2;1;797
4;10;1.0;17.2;1;798
4;10;1.0;17.2;1;799
4;10;1.0;17.2;1;800
4;10;1.0;17.2;1;801
4;10;1.0;17.2;1;802
4;10;1.0;17.2;1;803
4;10;1.0;17.2;1;804
4;10;1.0;17.2;1;805
4;10;1.0;17.2;1;806
4;10;1.0;17.2;1;807
4;10;1.0;17.2;1;808
4;10;1.0;17.2;1;809
4;10;1.0;17.2;1;810
4;10;1.0;17.2;1;811
4;10;1.0;17.2;1;812
4;10;1.0;17.2;1;813
4;10;1.0;17.2;1;814
4;10;1.0;17.2;1;815
4;10;1.0;17.2;1;816
4;10;1.0;17.2;1;817
4;10;1.0;17.2;1;818
4;10;1.0;17.2;1;819
4;10;1.0;17.2;1;820
4;10;1.0;17.2;1;821
4;10;1.0;17.2;1;822
4;10;1.0;17.2;1;823
4;10;1.0;17.2;1;824
4;10;1.0;17.2;1;825
4;10;1.0;17.2;1;826
4;10;1.0;17.2;1;827
4;10;1.0;17.2;1;828
4;10;1.0;17.2;1;829
4;10;1.0;17.2;1;830
4;10;1.0;17.2;1;831
4;10;1.0;17.2;1;832
4;11;1.0;16.64;1;833
4;11;1.0;16.64;1;834
4;11;1.0;16.64;1;835
4;11;1.0;16.64;1;836
4;11;1.0;16.64;1;837
4;11;1.0;16.64;1;838
4;11;1.0;16.64;1;839
4;11;1.0;16.64;1;840
4;11;1.0;16.64;1;841
4;11;1.0;16.64;1;842
4;11;1.0;16.64;1;843
4;11;1.0;16.64;1;844
4;11;1.0;16.64;1;845
4;11;1.0;16.64;1;846
4;11;1.0;16.64;1;847
4;11;1.0;16.64;1;848
5;11;1.0;16.64;1;849
5;11;1.0;16.64;1;850
5;11;1.0;16.64;1;851
5;11;1.0;16.64;1;852
5;11;1.0;16.64;1;853
5;11;1.0;16.64;1;854
5;11;1.0;16.64;1;855
5;11;1.0;16.64;1;856
5;11;1.0;16.64;1;857
5;11;1.0;16.64;1;858
5;11;1.0;16.64;1;859
5;11;1.0;16.64;1;860
5;11;1.0;16.64;1;861
5;11;1.0;16.64;1;862
5;11;1.0;16.64;1;863
5;11;1.0;16.64;1;864
5;11;1.0;16.64;1;865
5;11;1.0;16.64;1;866
5;11;1.0;16.64;1;867
5;11;1.0;16.64;1;868
5;11;1.0;16.64;1;869
