agent_action;agent_location;agentnr_victims;agentscore;human_action;human_location;humannr_victims;humanscore;world_nr;tick_nr
MoveNorthWest;(26, 18);0;0;;(8, 6);0;0;1;103
MoveWest;(26, 18);0;0;;(8, 6);0;0;1;104
MoveWest;(26, 18);0;0;;(8, 6);0;0;1;105
MoveWest;(26, 18);0;0;;(8, 6);0;0;1;106
MoveWest;(26, 18);0;0;;(8, 6);0;0;1;107
MoveWest;(26, 18);0;0;;(8, 6);0;0;1;108
MoveWest;(25, 18);0;0;;(8, 6);0;0;1;109
MoveWest;(25, 18);0;0;;(8, 6);0;0;1;110
MoveWest;(25, 18);0;0;;(8, 6);0;0;1;111
MoveWest;(25, 18);0;0;;(8, 6);0;0;1;112
MoveWest;(25, 18);0;0;;(8, 6);0;0;1;113
MoveWest;(25, 18);0;0;;(8, 6);0;0;1;114
MoveWest;(24, 18);0;0;;(8, 6);0;0;1;115
MoveWest;(24, 18);0;0;;(8, 6);0;0;1;116
MoveWest;(24, 18);0;0;;(8, 6);0;0;1;117
MoveWest;(24, 18);0;0;;(8, 6);0;0;1;118
MoveWest;(24, 18);0;0;;(8, 6);0;0;1;119
MoveWest;(24, 18);0;0;;(8, 6);0;0;1;120
MoveWest;(23, 18);0;0;;(8, 6);0;0;1;121
MoveWest;(23, 18);0;0;;(8, 6);0;0;1;122
MoveWest;(23, 18);0;0;;(8, 6);0;0;1;123
MoveWest;(23, 18);0;0;;(8, 6);0;0;1;124
MoveWest;(23, 18);0;0;;(8, 6);0;0;1;125
MoveWest;(23, 18);0;0;;(8, 6);0;0;1;126
MoveWest;(22, 18);0;0;;(8, 6);0;0;1;127
MoveNorthWest;(22, 18);0;0;;(8, 6);0;0;1;128
MoveNorthWest;(22, 18);0;0;;(8, 6);0;0;1;129
MoveNorthWest;(22, 18);0;0;;(8, 6);0;0;1;130
MoveNorthWest;(22, 18);0;0;;(8, 6);0;0;1;131
MoveNorthWest;(22, 18);0;0;;(8, 6);0;0;1;132
MoveNorthWest;(21, 17);0;0;;(8, 6);0;0;1;133
MoveNorthWest;(21, 17);0;0;;(8, 6);0;0;1;134
MoveNorthWest;(21, 17);0;0;;(8, 6);0;0;1;135
MoveNorthWest;(21, 17);0;0;;(8, 6);0;0;1;136
MoveNorthWest;(21, 17);0;0;;(8, 6);0;0;1;137
MoveNorthWest;(21, 17);0;0;;(8, 6);0;0;1;138
MoveNorthWest;(20, 16);0;0;;(8, 6);0;0;1;139
MoveNorth;(20, 16);0;0;;(8, 6);0;0;1;140
MoveNorth;(20, 16);0;0;;(8, 6);0;0;1;141
MoveNorth;(20, 16);0;0;;(8, 6);0;0;1;142
MoveNorth;(20, 16);0;0;;(8, 6);0;0;1;143
MoveNorth;(20, 16);0;0;;(8, 6);0;0;1;144
MoveNorth;(20, 15);0;0;;(8, 6);0;0;1;145
MoveNorth;(20, 15);0;0;;(8, 6);0;0;1;146
MoveNorth;(20, 15);0;0;;(8, 6);0;0;1;147
MoveNorth;(20, 15);0;0;;(8, 6);0;0;1;148
MoveNorth;(20, 15);0;0;;(8, 6);0;0;1;149
MoveNorth;(20, 15);0;0;;(8, 6);0;0;1;150
MoveNorth;(20, 14);0;0;;(8, 6);0;0;1;151
MoveNorth;(20, 14);0;0;;(8, 6);0;0;1;152
MoveNorth;(20, 14);0;0;;(8, 6);0;0;1;153
MoveNorth;(20, 14);0;0;;(8, 6);0;0;1;154
MoveNorth;(20, 14);0;0;;(8, 6);0;0;1;155
MoveNorth;(20, 14);0;0;;(8, 6);0;0;1;156
MoveNorth;(20, 13);0;0;;(8, 6);0;0;1;157
MoveNorthWest;(20, 13);0;0;;(8, 6);0;0;1;158
MoveNorthWest;(20, 13);0;0;;(8, 6);0;0;1;159
MoveNorthWest;(20, 13);0;0;;(8, 6);0;0;1;160
MoveNorthWest;(20, 13);0;0;;(8, 6);0;0;1;161
MoveNorthWest;(20, 13);0;0;;(8, 6);0;0;1;162
MoveNorthWest;(19, 12);0;0;;(8, 6);0;0;1;163
MoveNorthWest;(19, 12);0;0;;(8, 6);0;0;1;164
MoveNorthWest;(19, 12);0;0;;(8, 6);0;0;1;165
MoveNorthWest;(19, 12);0;0;;(8, 6);0;0;1;166
MoveNorthWest;(19, 12);0;0;;(8, 6);0;0;1;167
MoveNorthWest;(19, 12);0;0;;(8, 6);0;0;1;168
MoveNorthWest;(18, 11);0;0;;(8, 6);0;0;1;169
MoveWest;(18, 11);0;0;;(8, 6);0;0;1;170
MoveWest;(18, 11);0;0;;(8, 6);0;0;1;171
MoveWest;(18, 11);0;0;;(8, 6);0;0;1;172
MoveWest;(18, 11);0;0;;(8, 6);0;0;1;173
MoveWest;(18, 11);0;0;;(8, 6);0;0;1;174
MoveWest;(17, 11);0;0;;(8, 6);0;0;1;175
MoveWest;(17, 11);0;0;;(8, 6);0;0;1;176
MoveWest;(17, 11);0;0;;(8, 6);0;0;1;177
MoveWest;(17, 11);0;0;;(8, 6);0;0;1;178
MoveWest;(17, 11);0;0;;(8, 6);0;0;1;179
MoveWest;(17, 11);0;0;;(8, 6);0;0;1;180
MoveWest;(16, 11);0;0;;(8, 6);0;0;1;181
MoveNorthWest;(16, 11);0;0;;(8, 6);0;0;1;182
MoveNorthWest;(16, 11);0;0;;(8, 6);0;0;1;183
MoveNorthWest;(16, 11);0;0;;(8, 6);0;0;1;184
MoveNorthWest;(16, 11);0;0;;(8, 6);0;0;1;185
MoveNorthWest;(16, 11);0;0;;(8, 6);0;0;1;186
MoveNorthWest;(15, 10);0;0;;(8, 6);0;0;1;187
MoveNorth;(15, 10);0;0;;(8, 6);0;0;1;188
MoveNorth;(15, 10);0;0;;(8, 6);0;0;1;189
MoveNorth;(15, 10);0;0;;(8, 6);0;0;1;190
MoveNorth;(15, 10);0;0;;(8, 6);0;0;1;191
MoveNorth;(15, 10);0;0;;(8, 6);0;0;1;192
MoveNorth;(15, 9);0;0;;(8, 6);0;0;1;193
MoveNorth;(15, 9);0;0;;(8, 6);0;0;1;194
MoveNorth;(15, 9);0;0;;(8, 6);0;0;1;195
MoveNorth;(15, 9);0;0;;(8, 6);0;0;1;196
MoveNorth;(15, 9);0;0;;(8, 6);0;0;1;197
MoveNorth;(15, 9);0;0;;(8, 6);0;0;1;198
MoveNorth;(15, 8);0;0;;(8, 6);0;0;1;199
MoveNorthWest;(15, 8);0;0;;(8, 6);0;0;1;200
MoveNorthWest;(15, 8);0;0;;(8, 6);0;0;1;201
MoveNorthWest;(15, 8);0;0;;(8, 6);0;0;1;202
MoveNorthWest;(15, 8);0;0;;(8, 6);0;0;1;203
MoveNorthWest;(15, 8);0;0;;(8, 6);0;0;1;204
MoveNorthWest;(14, 7);0;0;;(8, 6);0;0;1;205
MoveWest;(14, 7);0;0;;(8, 6);0;0;1;206
MoveWest;(14, 7);0;0;;(8, 6);0;0;1;207
MoveWest;(14, 7);0;0;;(8, 6);0;0;1;208
MoveWest;(14, 7);0;0;;(8, 6);0;0;1;209
MoveWest;(14, 7);0;0;;(8, 6);0;0;1;210
MoveWest;(13, 7);0;0;;(8, 6);0;0;1;211
MoveWest;(13, 7);0;0;;(8, 6);0;0;1;212
MoveWest;(13, 7);0;0;;(8, 6);0;0;1;213
MoveWest;(13, 7);0;0;;(8, 6);0;0;1;214
MoveWest;(13, 7);0;0;;(8, 6);0;0;1;215
MoveWest;(13, 7);0;0;;(8, 6);0;0;1;216
MoveWest;(12, 7);0;0;;(8, 6);0;0;1;217
MoveWest;(12, 7);0;0;;(8, 6);0;0;1;218
MoveWest;(12, 7);0;0;;(8, 6);0;0;1;219
MoveWest;(12, 7);0;0;;(8, 6);0;0;1;220
MoveWest;(12, 7);0;0;;(8, 6);0;0;1;221
MoveWest;(12, 7);0;0;;(8, 6);0;0;1;222
MoveWest;(11, 7);0;0;;(8, 6);0;0;1;223
MoveWest;(11, 7);0;0;;(8, 6);0;0;1;224
MoveWest;(11, 7);0;0;;(8, 6);0;0;1;225
MoveWest;(11, 7);0;0;;(8, 6);0;0;1;226
MoveWest;(11, 7);0;0;;(8, 6);0;0;1;227
MoveWest;(11, 7);0;0;;(8, 6);0;0;1;228
MoveWest;(10, 7);0;0;;(8, 6);0;0;1;229
MoveNorthWest;(10, 7);0;0;;(8, 6);0;0;1;230
MoveNorthWest;(10, 7);0;0;;(8, 6);0;0;1;231
MoveNorthWest;(10, 7);0;0;;(8, 6);0;0;1;232
MoveNorthWest;(10, 7);0;0;;(8, 6);0;0;1;233
MoveNorthWest;(10, 7);0;0;;(8, 6);0;0;1;234
MoveNorthWest;(9, 6);0;0;;(8, 6);0;0;1;235
MoveWest;(9, 6);0;0;;(8, 6);0;0;1;236
MoveWest;(9, 6);0;0;;(8, 6);0;0;1;237
MoveWest;(9, 6);0;0;;(8, 6);0;0;1;238
MoveWest;(9, 6);0;0;;(8, 6);0;0;1;239
MoveWest;(9, 6);0;0;;(8, 6);0;0;1;240
MoveWest;(8, 6);0;0;;(8, 6);0;0;1;241
;(8, 6);0;0;;(8, 6);0;0;1;242
;(8, 6);0;0;;(8, 6);0;0;1;243
MoveEast;(8, 6);0;0;;(8, 6);0;0;1;244
MoveEast;(8, 6);0;0;;(8, 6);0;0;1;245
MoveEast;(8, 6);0;0;;(8, 6);0;0;1;246
MoveEast;(8, 6);0;0;;(8, 6);0;0;1;247
MoveEast;(8, 6);0;0;;(8, 6);0;0;1;248
MoveEast;(8, 6);0;0;;(8, 6);0;0;1;249
MoveEast;(8, 6);0;0;;(8, 6);0;0;1;250
MoveEast;(9, 6);0;0;;(8, 6);0;0;1;251
MoveSouthEast;(9, 6);0;0;;(8, 6);0;0;1;252
MoveSouthEast;(9, 6);0;0;;(8, 6);0;0;1;253
MoveSouthEast;(9, 6);0;0;;(8, 6);0;0;1;254
MoveSouthEast;(9, 6);0;0;;(8, 6);0;0;1;255
MoveSouthEast;(9, 6);0;0;;(8, 6);0;0;1;256
MoveSouthEast;(9, 6);0;0;;(8, 6);0;0;1;257
MoveSouthEast;(9, 6);0;0;;(8, 6);0;0;1;258
MoveSouthEast;(10, 7);0;0;;(8, 6);0;0;1;259
MoveEast;(10, 7);0;0;;(8, 6);0;0;1;260
MoveEast;(10, 7);0;0;;(8, 6);0;0;1;261
MoveEast;(10, 7);0;0;;(8, 6);0;0;1;262
MoveEast;(10, 7);0;0;;(8, 6);0;0;1;263
MoveEast;(10, 7);0;0;;(8, 6);0;0;1;264
MoveEast;(10, 7);0;0;;(8, 6);0;0;1;265
MoveEast;(10, 7);0;0;;(8, 6);0;0;1;266
MoveEast;(11, 7);0;0;;(8, 6);0;0;1;267
MoveEast;(11, 7);0;0;;(8, 6);0;0;1;268
MoveEast;(11, 7);0;0;;(8, 6);0;0;1;269
MoveEast;(11, 7);0;0;;(8, 6);0;0;1;270
MoveEast;(11, 7);0;0;;(8, 6);0;0;1;271
MoveEast;(11, 7);0;0;MoveEast;(8, 6);0;0;1;272
MoveEast;(11, 7);0;0;MoveEast;(9, 6);0;0;1;273
MoveEast;(11, 7);0;0;;(9, 6);0;0;1;274
MoveEast;(12, 7);0;0;;(9, 6);0;0;1;275
MoveEast;(12, 7);0;0;;(9, 6);0;0;1;276
MoveEast;(12, 7);0;0;;(9, 6);0;0;1;277
MoveEast;(12, 7);0;0;;(9, 6);0;0;1;278
MoveEast;(12, 7);0;0;;(9, 6);0;0;1;279
MoveEast;(12, 7);0;0;;(9, 6);0;0;1;280
MoveEast;(12, 7);0;0;;(9, 6);0;0;1;281
MoveEast;(12, 7);0;0;;(9, 6);0;0;1;282
MoveEast;(13, 7);0;0;;(9, 6);0;0;1;283
MoveEast;(13, 7);0;0;;(9, 6);0;0;1;284
MoveEast;(13, 7);0;0;;(9, 6);0;0;1;285
MoveEast;(13, 7);0;0;;(9, 6);0;0;1;286
MoveEast;(13, 7);0;0;;(9, 6);0;0;1;287
MoveEast;(13, 7);0;0;;(9, 6);0;0;1;288
MoveEast;(13, 7);0;0;;(9, 6);0;0;1;289
MoveEast;(13, 7);0;0;;(9, 6);0;0;1;290
MoveEast;(14, 7);0;0;;(9, 6);0;0;1;291
MoveSouthEast;(14, 7);0;0;;(9, 6);0;0;1;292
MoveSouthEast;(14, 7);0;0;;(9, 6);0;0;1;293
MoveSouthEast;(14, 7);0;0;MoveSouth;(9, 6);0;0;1;294
MoveSouthEast;(14, 7);0;0;MoveSouth;(9, 6);0;0;1;295
MoveSouthEast;(14, 7);0;0;;(9, 6);0;0;1;296
MoveSouthEast;(14, 7);0;0;MoveEast;(9, 6);0;0;1;297
MoveSouthEast;(14, 7);0;0;MoveEast;(10, 6);0;0;1;298
MoveSouthEast;(15, 8);0;0;;(10, 6);0;0;1;299
MoveSouth;(15, 8);0;0;MoveEast;(10, 6);0;0;1;300
MoveSouth;(15, 8);0;0;MoveEast;(11, 6);0;0;1;301
MoveSouth;(15, 8);0;0;;(11, 6);0;0;1;302
MoveSouth;(15, 8);0;0;MoveEast;(11, 6);0;0;1;303
MoveSouth;(15, 8);0;0;MoveEast;(12, 6);0;0;1;304
MoveSouth;(15, 8);0;0;;(12, 6);0;0;1;305
MoveSouth;(15, 8);0;0;;(12, 6);0;0;1;306
MoveSouth;(15, 9);0;0;MoveEast;(12, 6);0;0;1;307
MoveSouth;(15, 9);0;0;MoveEast;(13, 6);0;0;1;308
MoveSouth;(15, 9);0;0;;(13, 6);0;0;1;309
MoveSouth;(15, 9);0;0;MoveEast;(13, 6);0;0;1;310
MoveSouth;(15, 9);0;0;MoveEast;(14, 6);0;0;1;311
MoveSouth;(15, 9);0;0;;(14, 6);0;0;1;312
MoveSouth;(15, 9);0;0;;(14, 6);0;0;1;313
MoveSouth;(15, 9);0;0;;(14, 6);0;0;1;314
MoveSouth;(15, 10);0;0;;(14, 6);0;0;1;315
MoveSouthEast;(15, 10);0;0;MoveSouth;(14, 6);0;0;1;316
MoveSouthEast;(15, 10);0;0;MoveSouth;(14, 7);0;0;1;317
MoveSouthEast;(15, 10);0;0;;(14, 7);0;0;1;318
MoveSouthEast;(15, 10);0;0;;(14, 7);0;0;1;319
MoveSouthEast;(15, 10);0;0;;(14, 7);0;0;1;320
MoveSouthEast;(15, 10);0;0;;(14, 7);0;0;1;321
MoveSouthEast;(15, 10);0;0;;(14, 7);0;0;1;322
MoveSouthEast;(16, 11);0;0;;(14, 7);0;0;1;323
MoveSouthEast;(16, 11);0;0;MoveEast;(14, 7);0;0;1;324
MoveSouthEast;(16, 11);0;0;MoveEast;(15, 7);0;0;1;325
MoveSouthEast;(16, 11);0;0;;(15, 7);0;0;1;326
MoveSouthEast;(16, 11);0;0;;(15, 7);0;0;1;327
MoveSouthEast;(16, 11);0;0;MoveSouth;(15, 7);0;0;1;328
MoveSouthEast;(16, 11);0;0;MoveSouth;(15, 8);0;0;1;329
MoveSouthEast;(16, 11);0;0;;(15, 8);0;0;1;330
MoveSouthEast;(17, 12);0;0;;(15, 8);0;0;1;331
MoveEast;(17, 12);0;0;MoveSouth;(15, 8);0;0;1;332
MoveEast;(17, 12);0;0;MoveSouth;(15, 9);0;0;1;333
MoveEast;(17, 12);0;0;;(15, 9);0;0;1;334
MoveEast;(17, 12);0;0;MoveSouth;(15, 9);0;0;1;335
MoveEast;(17, 12);0;0;MoveSouth;(15, 10);0;0;1;336
MoveEast;(17, 12);0;0;;(15, 10);0;0;1;337
MoveEast;(17, 12);0;0;MoveSouth;(15, 10);0;0;1;338
MoveEast;(18, 12);0;0;MoveSouth;(15, 11);0;0;1;339
MoveEast;(18, 12);0;0;;(15, 11);0;0;1;340
MoveEast;(18, 12);0;0;MoveSouth;(15, 11);0;0;1;341
MoveEast;(18, 12);0;0;MoveSouth;(15, 12);0;0;1;342
MoveEast;(18, 12);0;0;;(15, 12);0;0;1;343
MoveEast;(18, 12);0;0;;(15, 12);0;0;1;344
MoveEast;(18, 12);0;0;;(15, 12);0;0;1;345
MoveEast;(18, 12);0;0;MoveEast;(15, 12);0;0;1;346
MoveEast;(19, 12);0;0;MoveEast;(16, 12);0;0;1;347
MoveSouthEast;(19, 12);0;0;;(16, 12);0;0;1;348
MoveSouthEast;(19, 12);0;0;;(16, 12);0;0;1;349
MoveSouthEast;(19, 12);0;0;MoveEast;(16, 12);0;0;1;350
MoveSouthEast;(19, 12);0;0;MoveEast;(17, 12);0;0;1;351
MoveSouthEast;(19, 12);0;0;;(17, 12);0;0;1;352
MoveSouthEast;(19, 12);0;0;MoveEast;(17, 12);0;0;1;353
MoveSouthEast;(19, 12);0;0;MoveEast;(18, 12);0;0;1;354
MoveSouthEast;(20, 13);0;0;;(18, 12);0;0;1;355
MoveSouthEast;(20, 13);0;0;MoveEast;(18, 12);0;0;1;356
MoveSouthEast;(20, 13);0;0;MoveEast;(19, 12);0;0;1;357
MoveSouthEast;(20, 13);0;0;;(19, 12);0;0;1;358
MoveSouthEast;(20, 13);0;0;;(19, 12);0;0;1;359
MoveSouthEast;(20, 13);0;0;;(19, 12);0;0;1;360
MoveSouthEast;(20, 13);0;0;;(19, 12);0;0;1;361
MoveSouthEast;(20, 13);0;0;;(19, 12);0;0;1;362
MoveSouthEast;(21, 14);0;0;;(19, 12);0;0;1;363
MoveSouth;(21, 14);0;0;MoveEast;(19, 12);0;0;1;364
MoveSouth;(21, 14);0;0;MoveEast;(20, 12);0;0;1;365
MoveSouth;(21, 14);0;0;;(20, 12);0;0;1;366
MoveSouth;(21, 14);0;0;;(20, 12);0;0;1;367
MoveSouth;(21, 14);0;0;MoveEast;(20, 12);0;0;1;368
MoveSouth;(21, 14);0;0;MoveEast;(21, 12);0;0;1;369
MoveSouth;(21, 14);0;0;;(21, 12);0;0;1;370
MoveSouth;(21, 15);0;0;MoveEast;(21, 12);0;0;1;371
MoveSouth;(21, 15);0;0;MoveEast;(22, 12);0;0;1;372
MoveSouth;(21, 15);0;0;MoveEast;(22, 12);0;0;1;373
MoveSouth;(21, 15);0;0;MoveEast;(22, 12);0;0;1;374
MoveSouth;(21, 15);0;0;;(22, 12);0;0;1;375
MoveSouth;(21, 15);0;0;;(22, 12);0;0;1;376
MoveSouth;(21, 15);0;0;;(22, 12);0;0;1;377
MoveSouth;(21, 15);0;0;MoveSouth;(22, 12);0;0;1;378
MoveSouth;(21, 16);0;0;MoveSouth;(22, 13);0;0;1;379
MoveSouth;(21, 16);0;0;;(22, 13);0;0;1;380
MoveSouth;(21, 16);0;0;;(22, 13);0;0;1;381
MoveSouth;(21, 16);0;0;MoveSouth;(22, 13);0;0;1;382
MoveSouth;(21, 16);0;0;MoveSouth;(22, 13);0;0;1;383
MoveSouth;(21, 16);0;0;;(22, 13);0;0;1;384
MoveSouth;(21, 16);0;0;;(22, 13);0;0;1;385
MoveSouth;(21, 16);0;0;;(22, 13);0;0;1;386
MoveSouth;(21, 17);0;0;;(22, 13);0;0;1;387
MoveSouthEast;(21, 17);0;0;MoveEast;(22, 13);0;0;1;388
MoveSouthEast;(21, 17);0;0;MoveEast;(23, 13);0;0;1;389
MoveSouthEast;(21, 17);0;0;;(23, 13);0;0;1;390
MoveSouthEast;(21, 17);0;0;MoveEast;(23, 13);0;0;1;391
MoveSouthEast;(21, 17);0;0;MoveEast;(24, 13);0;0;1;392
MoveSouthEast;(21, 17);0;0;;(24, 13);0;0;1;393
MoveSouthEast;(21, 17);0;0;MoveEast;(24, 13);0;0;1;394
MoveSouthEast;(22, 18);0;0;MoveEast;(25, 13);0;0;1;395
MoveEast;(22, 18);0;0;;(25, 13);0;0;1;396
MoveEast;(22, 18);0;0;MoveEast;(25, 13);0;0;1;397
MoveEast;(22, 18);0;0;MoveEast;(26, 13);0;0;1;398
MoveEast;(22, 18);0;0;;(26, 13);0;0;1;399
MoveEast;(22, 18);0;0;MoveEast;(26, 13);0;0;1;400
MoveEast;(22, 18);0;0;MoveEast;(27, 13);0;0;1;401
MoveEast;(22, 18);0;0;;(27, 13);0;0;1;402
MoveEast;(23, 18);0;0;MoveEast;(27, 13);0;0;1;403
MoveEast;(23, 18);0;0;MoveEast;(28, 13);0;0;1;404
MoveEast;(23, 18);0;0;;(28, 13);0;0;1;405
MoveEast;(23, 18);0;0;MoveEast;(28, 13);0;0;1;406
MoveEast;(23, 18);0;0;MoveEast;(28, 13);0;0;1;407
MoveEast;(23, 18);0;0;;(28, 13);0;0;1;408
MoveEast;(23, 18);0;0;;(28, 13);0;0;1;409
MoveEast;(23, 18);0;0;MoveSouth;(28, 13);0;0;1;410
MoveEast;(24, 18);0;0;MoveSouth;(28, 14);0;0;1;411
MoveEast;(24, 18);0;0;;(28, 14);0;0;1;412
MoveEast;(24, 18);0;0;MoveSouth;(28, 14);0;0;1;413
MoveEast;(24, 18);0;0;MoveSouth;(28, 15);0;0;1;414
MoveEast;(24, 18);0;0;;(28, 15);0;0;1;415
MoveEast;(24, 18);0;0;MoveSouth;(28, 15);0;0;1;416
MoveEast;(24, 18);0;0;MoveSouth;(28, 16);0;0;1;417
MoveEast;(24, 18);0;0;;(28, 16);0;0;1;418
MoveEast;(25, 18);0;0;MoveSouth;(28, 16);0;0;1;419
MoveEast;(25, 18);0;0;MoveSouth;(28, 17);0;0;1;420
MoveEast;(25, 18);0;0;;(28, 17);0;0;1;421
MoveEast;(25, 18);0;0;MoveSouth;(28, 17);0;0;1;422
MoveEast;(25, 18);0;0;MoveSouth;(28, 18);0;0;1;423
