total_messages_human;total_messages_agent;average_message_length_human;average_message_length_agent;world_nr;tick_nr
0;0;nan;nan;1;186
0;0;nan;nan;1;187
0;0;nan;nan;1;188
0;0;nan;nan;1;189
0;0;nan;nan;1;190
0;0;nan;nan;1;191
0;0;nan;nan;1;192
0;0;nan;nan;1;193
0;0;nan;nan;1;194
0;0;nan;nan;1;195
0;0;nan;nan;1;196
0;0;nan;nan;1;197
0;0;nan;nan;1;198
0;0;nan;nan;1;199
0;0;nan;nan;1;200
0;0;nan;nan;1;201
0;0;nan;nan;1;202
0;0;nan;nan;1;203
0;0;nan;nan;1;204
0;0;nan;nan;1;205
0;0;nan;nan;1;206
0;0;nan;nan;1;207
0;0;nan;nan;1;208
0;0;nan;nan;1;209
0;0;nan;nan;1;210
0;0;nan;nan;1;211
0;0;nan;nan;1;212
0;0;nan;nan;1;213
0;0;nan;nan;1;214
0;0;nan;nan;1;215
0;0;nan;nan;1;216
0;0;nan;nan;1;217
0;0;nan;nan;1;218
0;0;nan;nan;1;219
0;0;nan;nan;1;220
0;0;nan;nan;1;221
0;0;nan;nan;1;222
0;0;nan;nan;1;223
0;0;nan;nan;1;224
0;0;nan;nan;1;225
0;0;nan;nan;1;226
0;0;nan;nan;1;227
0;0;nan;nan;1;228
0;0;nan;nan;1;229
0;0;nan;nan;1;230
0;0;nan;nan;1;231
0;0;nan;nan;1;232
0;0;nan;nan;1;233
0;0;nan;nan;1;234
0;0;nan;nan;1;235
0;0;nan;nan;1;236
0;0;nan;nan;1;237
0;0;nan;nan;1;238
0;0;nan;nan;1;239
0;0;nan;nan;1;240
0;0;nan;nan;1;241
0;0;nan;nan;1;242
0;0;nan;nan;1;243
0;0;nan;nan;1;244
0;0;nan;nan;1;245
0;0;nan;nan;1;246
0;0;nan;nan;1;247
0;0;nan;nan;1;248
0;0;nan;nan;1;249
0;0;nan;nan;1;250
0;0;nan;nan;1;251
0;0;nan;nan;1;252
0;0;nan;nan;1;253
0;0;nan;nan;1;254
0;0;nan;nan;1;255
0;0;nan;nan;1;256
0;0;nan;nan;1;257
0;0;nan;nan;1;258
0;0;nan;nan;1;259
0;0;nan;nan;1;260
0;0;nan;nan;1;261
0;0;nan;nan;1;262
0;0;nan;nan;1;263
0;0;nan;nan;1;264
0;0;nan;nan;1;265
0;0;nan;nan;1;266
0;0;nan;nan;1;267
0;0;nan;nan;1;268
0;0;nan;nan;1;269
0;0;nan;nan;1;270
0;0;nan;nan;1;271
0;0;nan;nan;1;272
0;0;nan;nan;1;273
0;0;nan;nan;1;274
0;0;nan;nan;1;275
0;0;nan;nan;1;276
0;0;nan;nan;1;277
0;0;nan;nan;1;278
0;0;nan;nan;1;279
0;0;nan;nan;1;280
0;0;nan;nan;1;281
0;0;nan;nan;1;282
0;0;nan;nan;1;283
0;0;nan;nan;1;284
0;0;nan;nan;1;285
0;0;nan;nan;1;286
0;0;nan;nan;1;287
0;0;nan;nan;1;288
0;0;nan;nan;1;289
0;0;nan;nan;1;290
0;0;nan;nan;1;291
0;0;nan;nan;1;292
0;0;nan;nan;1;293
0;0;nan;nan;1;294
0;0;nan;nan;1;295
0;0;nan;nan;1;296
0;0;nan;nan;1;297
0;0;nan;nan;1;298
0;0;nan;nan;1;299
0;0;nan;nan;1;300
0;0;nan;nan;1;301
0;0;nan;nan;1;302
0;0;nan;nan;1;303
0;0;nan;nan;1;304
0;0;nan;nan;1;305
0;0;nan;nan;1;306
0;0;nan;nan;1;307
0;0;nan;nan;1;308
0;0;nan;nan;1;309
0;0;nan;nan;1;310
0;0;nan;nan;1;311
0;0;nan;nan;1;312
0;0;nan;nan;1;313
0;0;nan;nan;1;314
0;0;nan;nan;1;315
0;0;nan;nan;1;316
0;0;nan;nan;1;317
0;0;nan;nan;1;318
0;0;nan;nan;1;319
0;0;nan;nan;1;320
0;0;nan;nan;1;321
0;0;nan;nan;1;322
0;0;nan;nan;1;323
0;0;nan;nan;1;324
0;0;nan;nan;1;325
0;0;nan;nan;1;326
0;0;nan;nan;1;327
0;0;nan;nan;1;328
0;0;nan;nan;1;329
0;0;nan;nan;1;330
0;0;nan;nan;1;331
0;0;nan;nan;1;332
0;0;nan;nan;1;333
0;0;nan;nan;1;334
0;0;nan;nan;1;335
0;0;nan;nan;1;336
0;0;nan;nan;1;337
0;0;nan;nan;1;338
0;0;nan;nan;1;339
0;0;nan;nan;1;340
0;0;nan;nan;1;341
0;0;nan;nan;1;342
0;0;nan;nan;1;343
0;0;nan;nan;1;344
0;0;nan;nan;1;345
0;0;nan;nan;1;346
0;0;nan;nan;1;347
0;0;nan;nan;1;348
0;0;nan;nan;1;349
0;0;nan;nan;1;350
0;0;nan;nan;1;351
0;0;nan;nan;1;352
0;0;nan;nan;1;353
0;0;nan;nan;1;354
0;0;nan;nan;1;355
0;0;nan;nan;1;356
0;0;nan;nan;1;357
0;0;nan;nan;1;358
0;0;nan;nan;1;359
0;0;nan;nan;1;360
0;0;nan;nan;1;361
0;0;nan;nan;1;362
0;0;nan;nan;1;363
0;0;nan;nan;1;364
0;0;nan;nan;1;365
0;0;nan;nan;1;366
0;0;nan;nan;1;367
0;0;nan;nan;1;368
0;0;nan;nan;1;369
0;0;nan;nan;1;370
0;0;nan;nan;1;371
0;0;nan;nan;1;372
0;0;nan;nan;1;373
0;0;nan;nan;1;374
0;0;nan;nan;1;375
0;0;nan;nan;1;376
0;0;nan;nan;1;377
0;0;nan;nan;1;378
0;0;nan;nan;1;379
0;0;nan;nan;1;380
0;0;nan;nan;1;381
0;0;nan;nan;1;382
0;0;nan;nan;1;383
0;0;nan;nan;1;384
0;0;nan;nan;1;385
0;0;nan;nan;1;386
0;0;nan;nan;1;387
0;0;nan;nan;1;388
0;0;nan;nan;1;389
0;0;nan;nan;1;390
0;0;nan;nan;1;391
0;0;nan;nan;1;392
0;0;nan;nan;1;393
0;0;nan;nan;1;394
0;0;nan;nan;1;395
0;0;nan;nan;1;396
0;0;nan;nan;1;397
0;0;nan;nan;1;398
0;0;nan;nan;1;399
0;0;nan;nan;1;400
0;0;nan;nan;1;401
0;0;nan;nan;1;402
0;0;nan;nan;1;403
0;0;nan;nan;1;404
0;0;nan;nan;1;405
0;0;nan;nan;1;406
0;0;nan;nan;1;407
0;0;nan;nan;1;408
0;0;nan;nan;1;409
0;0;nan;nan;1;410
0;0;nan;nan;1;411
0;0;nan;nan;1;412
0;0;nan;nan;1;413
0;0;nan;nan;1;414
0;0;nan;nan;1;415
0;0;nan;nan;1;416
0;0;nan;nan;1;417
0;0;nan;nan;1;418
0;0;nan;nan;1;419
0;0;nan;nan;1;420
0;0;nan;nan;1;421
0;0;nan;nan;1;422
0;0;nan;nan;1;423
0;0;nan;nan;1;424
0;0;nan;nan;1;425
0;0;nan;nan;1;426
0;0;nan;nan;1;427
0;0;nan;nan;1;428
0;0;nan;nan;1;429
0;0;nan;nan;1;430
0;0;nan;nan;1;431
0;0;nan;nan;1;432
0;0;nan;nan;1;433
0;0;nan;nan;1;434
0;0;nan;nan;1;435
0;0;nan;nan;1;436
0;0;nan;nan;1;437
0;0;nan;nan;1;438
0;0;nan;nan;1;439
0;0;nan;nan;1;440
0;0;nan;nan;1;441
0;0;nan;nan;1;442
0;0;nan;nan;1;443
0;0;nan;nan;1;444
0;0;nan;nan;1;445
0;0;nan;nan;1;446
0;0;nan;nan;1;447
0;0;nan;nan;1;448
0;0;nan;nan;1;449
0;0;nan;nan;1;450
0;0;nan;nan;1;451
0;0;nan;nan;1;452
0;0;nan;nan;1;453
0;0;nan;nan;1;454
0;0;nan;nan;1;455
0;0;nan;nan;1;456
0;0;nan;nan;1;457
0;0;nan;nan;1;458
0;0;nan;nan;1;459
0;0;nan;nan;1;460
0;0;nan;nan;1;461
0;0;nan;nan;1;462
0;0;nan;nan;1;463
0;0;nan;nan;1;464
0;0;nan;nan;1;465
0;0;nan;nan;1;466
0;0;nan;nan;1;467
0;0;nan;nan;1;468
0;0;nan;nan;1;469
0;0;nan;nan;1;470
0;0;nan;nan;1;471
0;0;nan;nan;1;472
0;0;nan;nan;1;473
0;0;nan;nan;1;474
0;0;nan;nan;1;475
0;0;nan;nan;1;476
0;0;nan;nan;1;477
0;0;nan;nan;1;478
0;0;nan;nan;1;479
0;0;nan;nan;1;480
0;0;nan;nan;1;481
0;0;nan;nan;1;482
0;0;nan;nan;1;483
0;0;nan;nan;1;484
0;0;nan;nan;1;485
0;0;nan;nan;1;486
0;0;nan;nan;1;487
0;0;nan;nan;1;488
0;0;nan;nan;1;489
0;0;nan;nan;1;490
0;0;nan;nan;1;491
0;0;nan;nan;1;492
0;0;nan;nan;1;493
0;0;nan;nan;1;494
0;0;nan;nan;1;495
0;0;nan;nan;1;496
0;0;nan;nan;1;497
0;0;nan;nan;1;498
0;0;nan;nan;1;499
0;0;nan;nan;1;500
0;0;nan;nan;1;501
0;0;nan;nan;1;502
0;0;nan;nan;1;503
0;0;nan;nan;1;504
0;0;nan;nan;1;505
0;0;nan;nan;1;506
0;0;nan;nan;1;507
0;0;nan;nan;1;508
0;0;nan;nan;1;509
0;0;nan;nan;1;510
0;0;nan;nan;1;511
0;0;nan;nan;1;512
0;0;nan;nan;1;513
0;0;nan;nan;1;514
0;0;nan;nan;1;515
0;0;nan;nan;1;516
0;0;nan;nan;1;517
0;0;nan;nan;1;518
0;0;nan;nan;1;519
0;0;nan;nan;1;520
0;0;nan;nan;1;521
0;0;nan;nan;1;522
0;0;nan;nan;1;523
0;0;nan;nan;1;524
0;0;nan;nan;1;525
0;0;nan;nan;1;526
0;0;nan;nan;1;527
0;0;nan;nan;1;528
0;0;nan;nan;1;529
0;0;nan;nan;1;530
0;0;nan;nan;1;531
0;0;nan;nan;1;532
0;0;nan;nan;1;533
0;0;nan;nan;1;534
0;0;nan;nan;1;535
0;0;nan;nan;1;536
0;0;nan;nan;1;537
0;0;nan;nan;1;538
0;0;nan;nan;1;539
0;0;nan;nan;1;540
0;0;nan;nan;1;541
0;0;nan;nan;1;542
0;0;nan;nan;1;543
0;0;nan;nan;1;544
0;0;nan;nan;1;545
0;0;nan;nan;1;546
0;0;nan;nan;1;547
0;0;nan;nan;1;548
0;0;nan;nan;1;549
0;0;nan;nan;1;550
0;0;nan;nan;1;551
0;0;nan;nan;1;552
0;0;nan;nan;1;553
0;0;nan;nan;1;554
0;0;nan;nan;1;555
0;0;nan;nan;1;556
0;0;nan;nan;1;557
0;0;nan;nan;1;558
0;0;nan;nan;1;559
0;0;nan;nan;1;560
0;0;nan;nan;1;561
0;0;nan;nan;1;562
0;0;nan;nan;1;563
0;0;nan;nan;1;564
0;0;nan;nan;1;565
0;0;nan;nan;1;566
0;0;nan;nan;1;567
0;0;nan;nan;1;568
0;0;nan;nan;1;569
0;0;nan;nan;1;570
0;0;nan;nan;1;571
0;0;nan;nan;1;572
0;0;nan;nan;1;573
0;0;nan;nan;1;574
0;0;nan;nan;1;575
0;0;nan;nan;1;576
0;0;nan;nan;1;577
0;0;nan;nan;1;578
0;0;nan;nan;1;579
0;0;nan;nan;1;580
0;0;nan;nan;1;581
0;0;nan;nan;1;582
0;0;nan;nan;1;583
0;0;nan;nan;1;584
0;0;nan;nan;1;585
0;0;nan;nan;1;586
0;0;nan;nan;1;587
0;0;nan;nan;1;588
0;0;nan;nan;1;589
0;0;nan;nan;1;590
0;0;nan;nan;1;591
0;0;nan;nan;1;592
0;0;nan;nan;1;593
0;0;nan;nan;1;594
0;0;nan;nan;1;595
0;0;nan;nan;1;596
1;0;1.0;nan;1;597
1;0;1.0;nan;1;598
1;0;1.0;nan;1;599
1;0;1.0;nan;1;600
1;0;1.0;nan;1;601
1;0;1.0;nan;1;602
1;0;1.0;nan;1;603
1;0;1.0;nan;1;604
1;0;1.0;nan;1;605
1;0;1.0;nan;1;606
1;0;1.0;nan;1;607
1;0;1.0;nan;1;608
1;0;1.0;nan;1;609
1;0;1.0;nan;1;610
1;0;1.0;nan;1;611
1;0;1.0;nan;1;612
1;0;1.0;nan;1;613
1;0;1.0;nan;1;614
1;0;1.0;nan;1;615
1;0;1.0;nan;1;616
1;0;1.0;nan;1;617
1;0;1.0;nan;1;618
1;0;1.0;nan;1;619
1;0;1.0;nan;1;620
1;0;1.0;nan;1;621
1;0;1.0;nan;1;622
1;0;1.0;nan;1;623
1;0;1.0;nan;1;624
1;0;1.0;nan;1;625
1;0;1.0;nan;1;626
1;0;1.0;nan;1;627
1;0;1.0;nan;1;628
1;0;1.0;nan;1;629
1;0;1.0;nan;1;630
1;0;1.0;nan;1;631
1;0;1.0;nan;1;632
1;0;1.0;nan;1;633
1;0;1.0;nan;1;634
1;0;1.0;nan;1;635
1;0;1.0;nan;1;636
1;0;1.0;nan;1;637
1;0;1.0;nan;1;638
1;0;1.0;nan;1;639
1;0;1.0;nan;1;640
1;0;1.0;nan;1;641
1;0;1.0;nan;1;642
1;0;1.0;nan;1;643
1;0;1.0;nan;1;644
1;0;1.0;nan;1;645
1;0;1.0;nan;1;646
1;0;1.0;nan;1;647
1;0;1.0;nan;1;648
1;0;1.0;nan;1;649
1;0;1.0;nan;1;650
1;0;1.0;nan;1;651
1;0;1.0;nan;1;652
1;0;1.0;nan;1;653
1;0;1.0;nan;1;654
1;0;1.0;nan;1;655
1;0;1.0;nan;1;656
1;0;1.0;nan;1;657
1;0;1.0;nan;1;658
1;0;1.0;nan;1;659
1;0;1.0;nan;1;660
1;0;1.0;nan;1;661
1;0;1.0;nan;1;662
1;0;1.0;nan;1;663
1;0;1.0;nan;1;664
1;0;1.0;nan;1;665
1;0;1.0;nan;1;666
1;0;1.0;nan;1;667
1;0;1.0;nan;1;668
1;0;1.0;nan;1;669
1;0;1.0;nan;1;670
1;0;1.0;nan;1;671
1;0;1.0;nan;1;672
1;0;1.0;nan;1;673
1;0;1.0;nan;1;674
1;0;1.0;nan;1;675
1;0;1.0;nan;1;676
1;0;1.0;nan;1;677
1;0;1.0;nan;1;678
1;0;1.0;nan;1;679
1;0;1.0;nan;1;680
1;0;1.0;nan;1;681
1;0;1.0;nan;1;682
1;0;1.0;nan;1;683
1;0;1.0;nan;1;684
1;0;1.0;nan;1;685
1;0;1.0;nan;1;686
1;0;1.0;nan;1;687
1;0;1.0;nan;1;688
1;0;1.0;nan;1;689
1;0;1.0;nan;1;690
1;0;1.0;nan;1;691
1;0;1.0;nan;1;692
1;0;1.0;nan;1;693
1;0;1.0;nan;1;694
1;0;1.0;nan;1;695
1;0;1.0;nan;1;696
1;0;1.0;nan;1;697
1;0;1.0;nan;1;698
1;0;1.0;nan;1;699
1;0;1.0;nan;1;700
1;0;1.0;nan;1;701
1;0;1.0;nan;1;702
1;0;1.0;nan;1;703
1;0;1.0;nan;1;704
1;0;1.0;nan;1;705
1;0;1.0;nan;1;706
1;0;1.0;nan;1;707
1;0;1.0;nan;1;708
1;0;1.0;nan;1;709
1;0;1.0;nan;1;710
1;0;1.0;nan;1;711
1;0;1.0;nan;1;712
1;0;1.0;nan;1;713
1;0;1.0;nan;1;714
1;0;1.0;nan;1;715
1;0;1.0;nan;1;716
1;0;1.0;nan;1;717
1;0;1.0;nan;1;718
1;0;1.0;nan;1;719
1;0;1.0;nan;1;720
1;0;1.0;nan;1;721
1;0;1.0;nan;1;722
1;0;1.0;nan;1;723
1;0;1.0;nan;1;724
1;0;1.0;nan;1;725
1;0;1.0;nan;1;726
1;0;1.0;nan;1;727
1;0;1.0;nan;1;728
1;0;1.0;nan;1;729
1;0;1.0;nan;1;730
1;0;1.0;nan;1;731
1;0;1.0;nan;1;732
1;0;1.0;nan;1;733
1;0;1.0;nan;1;734
1;0;1.0;nan;1;735
1;0;1.0;nan;1;736
1;0;1.0;nan;1;737
1;0;1.0;nan;1;738
1;0;1.0;nan;1;739
1;0;1.0;nan;1;740
1;0;1.0;nan;1;741
1;0;1.0;nan;1;742
1;0;1.0;nan;1;743
1;0;1.0;nan;1;744
1;0;1.0;nan;1;745
1;0;1.0;nan;1;746
1;0;1.0;nan;1;747
1;0;1.0;nan;1;748
1;0;1.0;nan;1;749
1;0;1.0;nan;1;750
1;0;1.0;nan;1;751
1;0;1.0;nan;1;752
1;0;1.0;nan;1;753
1;0;1.0;nan;1;754
1;0;1.0;nan;1;755
1;0;1.0;nan;1;756
1;0;1.0;nan;1;757
1;0;1.0;nan;1;758
1;0;1.0;nan;1;759
1;0;1.0;nan;1;760
1;0;1.0;nan;1;761
1;0;1.0;nan;1;762
1;0;1.0;nan;1;763
1;0;1.0;nan;1;764
1;0;1.0;nan;1;765
1;0;1.0;nan;1;766
1;0;1.0;nan;1;767
1;0;1.0;nan;1;768
1;0;1.0;nan;1;769
1;0;1.0;nan;1;770
1;0;1.0;nan;1;771
1;0;1.0;nan;1;772
1;0;1.0;nan;1;773
1;0;1.0;nan;1;774
1;0;1.0;nan;1;775
1;0;1.0;nan;1;776
1;0;1.0;nan;1;777
1;0;1.0;nan;1;778
1;0;1.0;nan;1;779
1;0;1.0;nan;1;780
1;0;1.0;nan;1;781
1;0;1.0;nan;1;782
1;0;1.0;nan;1;783
1;0;1.0;nan;1;784
1;0;1.0;nan;1;785
1;0;1.0;nan;1;786
2;0;1.0;nan;1;787
2;0;1.0;nan;1;788
2;0;1.0;nan;1;789
2;0;1.0;nan;1;790
2;0;1.0;nan;1;791
2;0;1.0;nan;1;792
2;0;1.0;nan;1;793
2;0;1.0;nan;1;794
2;0;1.0;nan;1;795
2;0;1.0;nan;1;796
2;0;1.0;nan;1;797
2;0;1.0;nan;1;798
2;0;1.0;nan;1;799
2;0;1.0;nan;1;800
2;0;1.0;nan;1;801
2;0;1.0;nan;1;802
2;0;1.0;nan;1;803
2;0;1.0;nan;1;804
2;0;1.0;nan;1;805
2;0;1.0;nan;1;806
2;0;1.0;nan;1;807
2;0;1.0;nan;1;808
2;0;1.0;nan;1;809
2;0;1.0;nan;1;810
2;0;1.0;nan;1;811
2;0;1.0;nan;1;812
2;0;1.0;nan;1;813
2;0;1.0;nan;1;814
2;0;1.0;nan;1;815
2;0;1.0;nan;1;816
2;0;1.0;nan;1;817
2;0;1.0;nan;1;818
2;0;1.0;nan;1;819
2;0;1.0;nan;1;820
2;0;1.0;nan;1;821
2;0;1.0;nan;1;822
2;0;1.0;nan;1;823
2;0;1.0;nan;1;824
2;0;1.0;nan;1;825
2;0;1.0;nan;1;826
2;0;1.0;nan;1;827
2;0;1.0;nan;1;828
2;0;1.0;nan;1;829
2;0;1.0;nan;1;830
2;0;1.0;nan;1;831
2;0;1.0;nan;1;832
2;0;1.0;nan;1;833
2;0;1.0;nan;1;834
2;0;1.0;nan;1;835
2;0;1.0;nan;1;836
2;0;1.0;nan;1;837
2;0;1.0;nan;1;838
2;0;1.0;nan;1;839
2;0;1.0;nan;1;840
2;0;1.0;nan;1;841
2;0;1.0;nan;1;842
2;0;1.0;nan;1;843
2;0;1.0;nan;1;844
2;0;1.0;nan;1;845
2;0;1.0;nan;1;846
2;0;1.0;nan;1;847
2;0;1.0;nan;1;848
2;0;1.0;nan;1;849
2;0;1.0;nan;1;850
2;0;1.0;nan;1;851
2;0;1.0;nan;1;852
2;0;1.0;nan;1;853
2;0;1.0;nan;1;854
2;0;1.0;nan;1;855
2;0;1.0;nan;1;856
2;0;1.0;nan;1;857
2;0;1.0;nan;1;858
2;0;1.0;nan;1;859
2;0;1.0;nan;1;860
2;0;1.0;nan;1;861
2;0;1.0;nan;1;862
2;0;1.0;nan;1;863
2;0;1.0;nan;1;864
2;0;1.0;nan;1;865
2;0;1.0;nan;1;866
2;0;1.0;nan;1;867
2;0;1.0;nan;1;868
2;0;1.0;nan;1;869
2;0;1.0;nan;1;870
2;0;1.0;nan;1;871
2;0;1.0;nan;1;872
2;0;1.0;nan;1;873
2;0;1.0;nan;1;874
2;0;1.0;nan;1;875
2;0;1.0;nan;1;876
2;0;1.0;nan;1;877
2;0;1.0;nan;1;878
2;0;1.0;nan;1;879
2;0;1.0;nan;1;880
2;0;1.0;nan;1;881
2;0;1.0;nan;1;882
2;0;1.0;nan;1;883
2;0;1.0;nan;1;884
2;0;1.0;nan;1;885
2;0;1.0;nan;1;886
2;0;1.0;nan;1;887
2;0;1.0;nan;1;888
2;0;1.0;nan;1;889
2;0;1.0;nan;1;890
2;0;1.0;nan;1;891
2;0;1.0;nan;1;892
2;0;1.0;nan;1;893
2;0;1.0;nan;1;894
2;0;1.0;nan;1;895
2;0;1.0;nan;1;896
2;0;1.0;nan;1;897
2;0;1.0;nan;1;898
2;0;1.0;nan;1;899
2;0;1.0;nan;1;900
2;0;1.0;nan;1;901
2;0;1.0;nan;1;902
2;0;1.0;nan;1;903
2;0;1.0;nan;1;904
2;0;1.0;nan;1;905
2;0;1.0;nan;1;906
2;0;1.0;nan;1;907
2;0;1.0;nan;1;908
2;0;1.0;nan;1;909
2;0;1.0;nan;1;910
2;0;1.0;nan;1;911
2;0;1.0;nan;1;912
2;0;1.0;nan;1;913
2;0;1.0;nan;1;914
2;0;1.0;nan;1;915
2;0;1.0;nan;1;916
2;0;1.0;nan;1;917
2;0;1.0;nan;1;918
2;0;1.0;nan;1;919
2;0;1.0;nan;1;920
2;0;1.0;nan;1;921
2;0;1.0;nan;1;922
2;0;1.0;nan;1;923
2;0;1.0;nan;1;924
2;0;1.0;nan;1;925
2;0;1.0;nan;1;926
2;0;1.0;nan;1;927
2;0;1.0;nan;1;928
2;0;1.0;nan;1;929
2;0;1.0;nan;1;930
2;0;1.0;nan;1;931
2;0;1.0;nan;1;932
2;0;1.0;nan;1;933
2;0;1.0;nan;1;934
2;0;1.0;nan;1;935
2;0;1.0;nan;1;936
2;0;1.0;nan;1;937
2;0;1.0;nan;1;938
2;0;1.0;nan;1;939
2;0;1.0;nan;1;940
2;0;1.0;nan;1;941
2;0;1.0;nan;1;942
2;0;1.0;nan;1;943
2;0;1.0;nan;1;944
2;0;1.0;nan;1;945
2;0;1.0;nan;1;946
2;0;1.0;nan;1;947
2;0;1.0;nan;1;948
2;0;1.0;nan;1;949
2;0;1.0;nan;1;950
2;0;1.0;nan;1;951
2;0;1.0;nan;1;952
2;0;1.0;nan;1;953
2;0;1.0;nan;1;954
2;0;1.0;nan;1;955
2;0;1.0;nan;1;956
2;0;1.0;nan;1;957
2;0;1.0;nan;1;958
2;0;1.0;nan;1;959
2;0;1.0;nan;1;960
2;0;1.0;nan;1;961
2;0;1.0;nan;1;962
2;0;1.0;nan;1;963
2;0;1.0;nan;1;964
2;0;1.0;nan;1;965
2;0;1.0;nan;1;966
