total_messages_human;total_messages_agent;average_message_length_human;average_message_length_agent;world_nr;tick_nr
2;3;1.0;34.67;1;164
2;3;1.0;34.67;1;165
2;3;1.0;34.67;1;166
2;3;1.0;34.67;1;167
2;3;1.0;34.67;1;168
2;3;1.0;34.67;1;169
2;3;1.0;34.67;1;170
2;3;1.0;34.67;1;171
2;3;1.0;34.67;1;172
2;3;1.0;34.67;1;173
2;3;1.0;34.67;1;174
2;3;1.0;34.67;1;175
2;3;1.0;34.67;1;176
2;3;1.0;34.67;1;177
2;3;1.0;34.67;1;178
2;3;1.0;34.67;1;179
2;3;1.0;34.67;1;180
2;3;1.0;34.67;1;181
2;3;1.0;34.67;1;182
2;3;1.0;34.67;1;183
2;3;1.0;34.67;1;184
2;3;1.0;34.67;1;185
2;3;1.0;34.67;1;186
2;3;1.0;34.67;1;187
2;3;1.0;34.67;1;188
2;3;1.0;34.67;1;189
2;3;1.0;34.67;1;190
2;3;1.0;34.67;1;191
2;3;1.0;34.67;1;192
2;3;1.0;34.67;1;193
2;3;1.0;34.67;1;194
2;3;1.0;34.67;1;195
2;3;1.0;34.67;1;196
2;3;1.0;34.67;1;197
2;3;1.0;34.67;1;198
2;3;1.0;34.67;1;199
2;3;1.0;34.67;1;200
2;3;1.0;34.67;1;201
2;3;1.0;34.67;1;202
2;3;1.0;34.67;1;203
2;3;1.0;34.67;1;204
2;3;1.0;34.67;1;205
2;3;1.0;34.67;1;206
2;3;1.0;34.67;1;207
2;3;1.0;34.67;1;208
2;3;1.0;34.67;1;209
2;3;1.0;34.67;1;210
2;3;1.0;34.67;1;211
2;3;1.0;34.67;1;212
2;3;1.0;34.67;1;213
2;3;1.0;34.67;1;214
2;3;1.0;34.67;1;215
2;3;1.0;34.67;1;216
2;3;1.0;34.67;1;217
2;3;1.0;34.67;1;218
2;3;1.0;34.67;1;219
2;3;1.0;34.67;1;220
2;3;1.0;34.67;1;221
2;3;1.0;34.67;1;222
2;3;1.0;34.67;1;223
2;3;1.0;34.67;1;224
2;3;1.0;34.67;1;225
2;3;1.0;34.67;1;226
2;3;1.0;34.67;1;227
2;3;1.0;34.67;1;228
2;3;1.0;34.67;1;229
2;3;1.0;34.67;1;230
2;3;1.0;34.67;1;231
2;3;1.0;34.67;1;232
2;3;1.0;34.67;1;233
2;3;1.0;34.67;1;234
2;3;1.0;34.67;1;235
2;3;1.0;34.67;1;236
2;3;1.0;34.67;1;237
2;3;1.0;34.67;1;238
2;3;1.0;34.67;1;239
2;3;1.0;34.67;1;240
2;3;1.0;34.67;1;241
2;3;1.0;34.67;1;242
2;3;1.0;34.67;1;243
2;3;1.0;34.67;1;244
2;3;1.0;34.67;1;245
2;3;1.0;34.67;1;246
2;3;1.0;34.67;1;247
2;3;1.0;34.67;1;248
2;3;1.0;34.67;1;249
2;3;1.0;34.67;1;250
2;3;1.0;34.67;1;251
2;3;1.0;34.67;1;252
2;3;1.0;34.67;1;253
2;3;1.0;34.67;1;254
2;3;1.0;34.67;1;255
2;3;1.0;34.67;1;256
2;3;1.0;34.67;1;257
2;3;1.0;34.67;1;258
2;3;1.0;34.67;1;259
2;3;1.0;34.67;1;260
2;3;1.0;34.67;1;261
2;3;1.0;34.67;1;262
2;3;1.0;34.67;1;263
2;3;1.0;34.67;1;264
2;3;1.0;34.67;1;265
2;3;1.0;34.67;1;266
2;3;1.0;34.67;1;267
2;3;1.0;34.67;1;268
2;3;1.0;34.67;1;269
2;3;1.0;34.67;1;270
2;3;1.0;34.67;1;271
2;3;1.0;34.67;1;272
2;3;1.0;34.67;1;273
2;3;1.0;34.67;1;274
2;5;1.0;25.4;1;275
2;5;1.0;25.4;1;276
2;5;1.0;25.4;1;277
2;5;1.0;25.4;1;278
2;5;1.0;25.4;1;279
2;5;1.0;25.4;1;280
2;5;1.0;25.4;1;281
2;5;1.0;25.4;1;282
2;5;1.0;25.4;1;283
2;5;1.0;25.4;1;284
2;5;1.0;25.4;1;285
2;5;1.0;25.4;1;286
2;5;1.0;25.4;1;287
2;5;1.0;25.4;1;288
2;5;1.0;25.4;1;289
2;5;1.0;25.4;1;290
2;5;1.0;25.4;1;291
2;5;1.0;25.4;1;292
2;5;1.0;25.4;1;293
2;5;1.0;25.4;1;294
2;5;1.0;25.4;1;295
2;5;1.0;25.4;1;296
2;5;1.0;25.4;1;297
2;5;1.0;25.4;1;298
2;5;1.0;25.4;1;299
2;5;1.0;25.4;1;300
2;5;1.0;25.4;1;301
2;5;1.0;25.4;1;302
2;5;1.0;25.4;1;303
2;5;1.0;25.4;1;304
2;5;1.0;25.4;1;305
2;5;1.0;25.4;1;306
2;5;1.0;25.4;1;307
2;5;1.0;25.4;1;308
2;5;1.0;25.4;1;309
2;5;1.0;25.4;1;310
2;5;1.0;25.4;1;311
2;5;1.0;25.4;1;312
2;5;1.0;25.4;1;313
2;5;1.0;25.4;1;314
2;5;1.0;25.4;1;315
2;5;1.0;25.4;1;316
2;5;1.0;25.4;1;317
2;5;1.0;25.4;1;318
2;5;1.0;25.4;1;319
2;5;1.0;25.4;1;320
2;5;1.0;25.4;1;321
2;5;1.0;25.4;1;322
2;5;1.0;25.4;1;323
2;5;1.0;25.4;1;324
2;5;1.0;25.4;1;325
2;5;1.0;25.4;1;326
2;5;1.0;25.4;1;327
2;5;1.0;25.4;1;328
2;5;1.0;25.4;1;329
2;5;1.0;25.4;1;330
2;5;1.0;25.4;1;331
2;5;1.0;25.4;1;332
2;5;1.0;25.4;1;333
2;5;1.0;25.4;1;334
2;5;1.0;25.4;1;335
2;5;1.0;25.4;1;336
2;5;1.0;25.4;1;337
2;5;1.0;25.4;1;338
2;5;1.0;25.4;1;339
2;5;1.0;25.4;1;340
2;5;1.0;25.4;1;341
2;5;1.0;25.4;1;342
2;5;1.0;25.4;1;343
2;5;1.0;25.4;1;344
2;5;1.0;25.4;1;345
2;5;1.0;25.4;1;346
2;5;1.0;25.4;1;347
2;5;1.0;25.4;1;348
2;5;1.0;25.4;1;349
2;5;1.0;25.4;1;350
2;5;1.0;25.4;1;351
2;5;1.0;25.4;1;352
2;5;1.0;25.4;1;353
2;5;1.0;25.4;1;354
2;5;1.0;25.4;1;355
2;5;1.0;25.4;1;356
2;5;1.0;25.4;1;357
2;5;1.0;25.4;1;358
2;5;1.0;25.4;1;359
2;5;1.0;25.4;1;360
2;5;1.0;25.4;1;361
2;5;1.0;25.4;1;362
2;5;1.0;25.4;1;363
2;5;1.0;25.4;1;364
2;5;1.0;25.4;1;365
2;5;1.0;25.4;1;366
2;5;1.0;25.4;1;367
2;5;1.0;25.4;1;368
2;5;1.0;25.4;1;369
2;5;1.0;25.4;1;370
2;5;1.0;25.4;1;371
2;5;1.0;25.4;1;372
2;5;1.0;25.4;1;373
2;5;1.0;25.4;1;374
2;5;1.0;25.4;1;375
2;5;1.0;25.4;1;376
2;5;1.0;25.4;1;377
2;5;1.0;25.4;1;378
2;5;1.0;25.4;1;379
2;5;1.0;25.4;1;380
2;5;1.0;25.4;1;381
2;5;1.0;25.4;1;382
2;5;1.0;25.4;1;383
2;5;1.0;25.4;1;384
2;5;1.0;25.4;1;385
2;5;1.0;25.4;1;386
2;5;1.0;25.4;1;387
2;5;1.0;25.4;1;388
2;5;1.0;25.4;1;389
2;5;1.0;25.4;1;390
2;5;1.0;25.4;1;391
2;5;1.0;25.4;1;392
2;5;1.0;25.4;1;393
2;5;1.0;25.4;1;394
2;5;1.0;25.4;1;395
2;5;1.0;25.4;1;396
2;5;1.0;25.4;1;397
2;5;1.0;25.4;1;398
2;5;1.0;25.4;1;399
2;5;1.0;25.4;1;400
2;5;1.0;25.4;1;401
2;5;1.0;25.4;1;402
2;5;1.0;25.4;1;403
2;5;1.0;25.4;1;404
2;5;1.0;25.4;1;405
2;5;1.0;25.4;1;406
2;5;1.0;25.4;1;407
2;5;1.0;25.4;1;408
2;5;1.0;25.4;1;409
2;5;1.0;25.4;1;410
2;5;1.0;25.4;1;411
2;5;1.0;25.4;1;412
2;5;1.0;25.4;1;413
2;5;1.0;25.4;1;414
2;5;1.0;25.4;1;415
2;5;1.0;25.4;1;416
2;5;1.0;25.4;1;417
2;5;1.0;25.4;1;418
2;5;1.0;25.4;1;419
2;5;1.0;25.4;1;420
2;5;1.0;25.4;1;421
2;5;1.0;25.4;1;422
2;5;1.0;25.4;1;423
2;5;1.0;25.4;1;424
2;5;1.0;25.4;1;425
2;5;1.0;25.4;1;426
2;5;1.0;25.4;1;427
2;5;1.0;25.4;1;428
2;5;1.0;25.4;1;429
2;5;1.0;25.4;1;430
2;5;1.0;25.4;1;431
2;5;1.0;25.4;1;432
2;5;1.0;25.4;1;433
2;5;1.0;25.4;1;434
3;5;1.0;25.4;1;435
3;5;1.0;25.4;1;436
3;5;1.0;25.4;1;437
3;5;1.0;25.4;1;438
3;5;1.0;25.4;1;439
3;5;1.0;25.4;1;440
3;5;1.0;25.4;1;441
3;5;1.0;25.4;1;442
3;5;1.0;25.4;1;443
3;5;1.0;25.4;1;444
3;5;1.0;25.4;1;445
3;5;1.0;25.4;1;446
3;5;1.0;25.4;1;447
3;5;1.0;25.4;1;448
3;5;1.0;25.4;1;449
3;5;1.0;25.4;1;450
3;5;1.0;25.4;1;451
3;5;1.0;25.4;1;452
3;5;1.0;25.4;1;453
3;5;1.0;25.4;1;454
3;5;1.0;25.4;1;455
3;5;1.0;25.4;1;456
3;5;1.0;25.4;1;457
3;5;1.0;25.4;1;458
3;5;1.0;25.4;1;459
3;5;1.0;25.4;1;460
3;5;1.0;25.4;1;461
3;5;1.0;25.4;1;462
3;5;1.0;25.4;1;463
3;5;1.0;25.4;1;464
3;5;1.0;25.4;1;465
3;5;1.0;25.4;1;466
3;5;1.0;25.4;1;467
3;5;1.0;25.4;1;468
3;5;1.0;25.4;1;469
3;5;1.0;25.4;1;470
3;5;1.0;25.4;1;471
3;5;1.0;25.4;1;472
3;5;1.0;25.4;1;473
3;5;1.0;25.4;1;474
3;5;1.0;25.4;1;475
3;5;1.0;25.4;1;476
3;5;1.0;25.4;1;477
3;5;1.0;25.4;1;478
3;5;1.0;25.4;1;479
3;5;1.0;25.4;1;480
3;5;1.0;25.4;1;481
3;5;1.0;25.4;1;482
3;5;1.0;25.4;1;483
3;5;1.0;25.4;1;484
3;5;1.0;25.4;1;485
3;5;1.0;25.4;1;486
3;5;1.0;25.4;1;487
3;5;1.0;25.4;1;488
3;5;1.0;25.4;1;489
3;5;1.0;25.4;1;490
3;5;1.0;25.4;1;491
3;5;1.0;25.4;1;492
3;5;1.0;25.4;1;493
3;5;1.0;25.4;1;494
3;5;1.0;25.4;1;495
3;5;1.0;25.4;1;496
3;5;1.0;25.4;1;497
3;5;1.0;25.4;1;498
3;5;1.0;25.4;1;499
3;5;1.0;25.4;1;500
3;5;1.0;25.4;1;501
3;5;1.0;25.4;1;502
3;5;1.0;25.4;1;503
3;5;1.0;25.4;1;504
3;5;1.0;25.4;1;505
3;5;1.0;25.4;1;506
3;5;1.0;25.4;1;507
3;5;1.0;25.4;1;508
3;5;1.0;25.4;1;509
3;5;1.0;25.4;1;510
3;5;1.0;25.4;1;511
3;5;1.0;25.4;1;512
3;5;1.0;25.4;1;513
3;5;1.0;25.4;1;514
3;5;1.0;25.4;1;515
3;5;1.0;25.4;1;516
3;5;1.0;25.4;1;517
3;5;1.0;25.4;1;518
3;5;1.0;25.4;1;519
3;5;1.0;25.4;1;520
3;5;1.0;25.4;1;521
3;5;1.0;25.4;1;522
3;5;1.0;25.4;1;523
3;5;1.0;25.4;1;524
3;5;1.0;25.4;1;525
3;5;1.0;25.4;1;526
3;5;1.0;25.4;1;527
3;5;1.0;25.4;1;528
3;5;1.0;25.4;1;529
3;5;1.0;25.4;1;530
3;5;1.0;25.4;1;531
3;5;1.0;25.4;1;532
3;5;1.0;25.4;1;533
3;5;1.0;25.4;1;534
3;5;1.0;25.4;1;535
3;5;1.0;25.4;1;536
3;5;1.0;25.4;1;537
3;5;1.0;25.4;1;538
3;5;1.0;25.4;1;539
3;5;1.0;25.4;1;540
3;5;1.0;25.4;1;541
3;5;1.0;25.4;1;542
3;5;1.0;25.4;1;543
3;5;1.0;25.4;1;544
3;5;1.0;25.4;1;545
3;5;1.0;25.4;1;546
3;5;1.0;25.4;1;547
3;5;1.0;25.4;1;548
3;5;1.0;25.4;1;549
3;5;1.0;25.4;1;550
3;5;1.0;25.4;1;551
3;5;1.0;25.4;1;552
3;5;1.0;25.4;1;553
3;5;1.0;25.4;1;554
3;5;1.0;25.4;1;555
3;5;1.0;25.4;1;556
3;5;1.0;25.4;1;557
3;5;1.0;25.4;1;558
3;5;1.0;25.4;1;559
3;5;1.0;25.4;1;560
3;5;1.0;25.4;1;561
3;5;1.0;25.4;1;562
3;5;1.0;25.4;1;563
3;5;1.0;25.4;1;564
3;5;1.0;25.4;1;565
3;5;1.0;25.4;1;566
3;5;1.0;25.4;1;567
3;5;1.0;25.4;1;568
3;5;1.0;25.4;1;569
3;5;1.0;25.4;1;570
3;5;1.0;25.4;1;571
3;5;1.0;25.4;1;572
3;5;1.0;25.4;1;573
3;5;1.0;25.4;1;574
3;5;1.0;25.4;1;575
3;5;1.0;25.4;1;576
3;5;1.0;25.4;1;577
3;5;1.0;25.4;1;578
3;5;1.0;25.4;1;579
3;5;1.0;25.4;1;580
3;5;1.0;25.4;1;581
3;5;1.0;25.4;1;582
3;5;1.0;25.4;1;583
3;5;1.0;25.4;1;584
3;5;1.0;25.4;1;585
3;5;1.0;25.4;1;586
3;5;1.0;25.4;1;587
3;5;1.0;25.4;1;588
3;5;1.0;25.4;1;589
3;5;1.0;25.4;1;590
3;5;1.0;25.4;1;591
3;5;1.0;25.4;1;592
3;5;1.0;25.4;1;593
3;5;1.0;25.4;1;594
3;5;1.0;25.4;1;595
3;5;1.0;25.4;1;596
3;5;1.0;25.4;1;597
3;5;1.0;25.4;1;598
3;5;1.0;25.4;1;599
3;5;1.0;25.4;1;600
3;5;1.0;25.4;1;601
3;5;1.0;25.4;1;602
3;5;1.0;25.4;1;603
3;5;1.0;25.4;1;604
3;5;1.0;25.4;1;605
3;5;1.0;25.4;1;606
3;5;1.0;25.4;1;607
3;5;1.0;25.4;1;608
3;5;1.0;25.4;1;609
3;5;1.0;25.4;1;610
3;5;1.0;25.4;1;611
3;5;1.0;25.4;1;612
3;5;1.0;25.4;1;613
3;5;1.0;25.4;1;614
3;5;1.0;25.4;1;615
3;5;1.0;25.4;1;616
3;5;1.0;25.4;1;617
3;5;1.0;25.4;1;618
3;5;1.0;25.4;1;619
3;5;1.0;25.4;1;620
3;5;1.0;25.4;1;621
3;5;1.0;25.4;1;622
3;5;1.0;25.4;1;623
3;5;1.0;25.4;1;624
3;5;1.0;25.4;1;625
3;5;1.0;25.4;1;626
3;5;1.0;25.4;1;627
3;5;1.0;25.4;1;628
3;5;1.0;25.4;1;629
3;5;1.0;25.4;1;630
3;5;1.0;25.4;1;631
3;5;1.0;25.4;1;632
3;6;1.0;23.67;1;633
3;6;1.0;23.67;1;634
3;6;1.0;23.67;1;635
3;6;1.0;23.67;1;636
3;6;1.0;23.67;1;637
3;6;1.0;23.67;1;638
3;6;1.0;23.67;1;639
3;6;1.0;23.67;1;640
3;6;1.0;23.67;1;641
3;6;1.0;23.67;1;642
3;6;1.0;23.67;1;643
3;6;1.0;23.67;1;644
3;6;1.0;23.67;1;645
3;6;1.0;23.67;1;646
3;6;1.0;23.67;1;647
3;6;1.0;23.67;1;648
3;6;1.0;23.67;1;649
3;6;1.0;23.67;1;650
3;6;1.0;23.67;1;651
3;6;1.0;23.67;1;652
3;6;1.0;23.67;1;653
3;6;1.0;23.67;1;654
3;6;1.0;23.67;1;655
3;6;1.0;23.67;1;656
3;6;1.0;23.67;1;657
3;6;1.0;23.67;1;658
3;6;1.0;23.67;1;659
3;6;1.0;23.67;1;660
3;6;1.0;23.67;1;661
3;6;1.0;23.67;1;662
3;6;1.0;23.67;1;663
3;6;1.0;23.67;1;664
3;6;1.0;23.67;1;665
3;6;1.0;23.67;1;666
3;6;1.0;23.67;1;667
3;6;1.0;23.67;1;668
3;6;1.0;23.67;1;669
3;6;1.0;23.67;1;670
3;6;1.0;23.67;1;671
3;6;1.0;23.67;1;672
3;6;1.0;23.67;1;673
3;6;1.0;23.67;1;674
3;6;1.0;23.67;1;675
3;6;1.0;23.67;1;676
3;6;1.0;23.67;1;677
3;6;1.0;23.67;1;678
3;6;1.0;23.67;1;679
3;6;1.0;23.67;1;680
3;6;1.0;23.67;1;681
3;6;1.0;23.67;1;682
3;6;1.0;23.67;1;683
3;6;1.0;23.67;1;684
3;6;1.0;23.67;1;685
3;6;1.0;23.67;1;686
3;6;1.0;23.67;1;687
3;6;1.0;23.67;1;688
3;6;1.0;23.67;1;689
3;6;1.0;23.67;1;690
3;6;1.0;23.67;1;691
3;6;1.0;23.67;1;692
3;6;1.0;23.67;1;693
3;6;1.0;23.67;1;694
3;6;1.0;23.67;1;695
3;6;1.0;23.67;1;696
3;6;1.0;23.67;1;697
3;6;1.0;23.67;1;698
3;6;1.0;23.67;1;699
3;6;1.0;23.67;1;700
3;6;1.0;23.67;1;701
3;6;1.0;23.67;1;702
3;6;1.0;23.67;1;703
3;6;1.0;23.67;1;704
3;6;1.0;23.67;1;705
3;6;1.0;23.67;1;706
3;6;1.0;23.67;1;707
3;6;1.0;23.67;1;708
3;6;1.0;23.67;1;709
3;6;1.0;23.67;1;710
3;6;1.0;23.67;1;711
3;6;1.0;23.67;1;712
3;6;1.0;23.67;1;713
3;6;1.0;23.67;1;714
3;6;1.0;23.67;1;715
3;6;1.0;23.67;1;716
3;6;1.0;23.67;1;717
3;6;1.0;23.67;1;718
3;6;1.0;23.67;1;719
3;6;1.0;23.67;1;720
3;6;1.0;23.67;1;721
3;6;1.0;23.67;1;722
3;6;1.0;23.67;1;723
3;6;1.0;23.67;1;724
3;6;1.0;23.67;1;725
3;6;1.0;23.67;1;726
3;6;1.0;23.67;1;727
3;6;1.0;23.67;1;728
3;6;1.0;23.67;1;729
3;6;1.0;23.67;1;730
3;6;1.0;23.67;1;731
3;6;1.0;23.67;1;732
3;6;1.0;23.67;1;733
3;6;1.0;23.67;1;734
3;6;1.0;23.67;1;735
3;6;1.0;23.67;1;736
3;6;1.0;23.67;1;737
3;6;1.0;23.67;1;738
3;6;1.0;23.67;1;739
3;6;1.0;23.67;1;740
3;6;1.0;23.67;1;741
3;6;1.0;23.67;1;742
3;6;1.0;23.67;1;743
3;6;1.0;23.67;1;744
3;6;1.0;23.67;1;745
3;6;1.0;23.67;1;746
3;6;1.0;23.67;1;747
3;6;1.0;23.67;1;748
3;6;1.0;23.67;1;749
3;6;1.0;23.67;1;750
3;6;1.0;23.67;1;751
3;6;1.0;23.67;1;752
3;6;1.0;23.67;1;753
3;6;1.0;23.67;1;754
3;6;1.0;23.67;1;755
3;6;1.0;23.67;1;756
3;6;1.0;23.67;1;757
3;6;1.0;23.67;1;758
3;6;1.0;23.67;1;759
3;6;1.0;23.67;1;760
3;6;1.0;23.67;1;761
3;6;1.0;23.67;1;762
3;6;1.0;23.67;1;763
3;6;1.0;23.67;1;764
3;6;1.0;23.67;1;765
3;6;1.0;23.67;1;766
3;6;1.0;23.67;1;767
3;6;1.0;23.67;1;768
3;6;1.0;23.67;1;769
3;6;1.0;23.67;1;770
3;6;1.0;23.67;1;771
3;6;1.0;23.67;1;772
3;6;1.0;23.67;1;773
3;6;1.0;23.67;1;774
3;6;1.0;23.67;1;775
3;6;1.0;23.67;1;776
3;6;1.0;23.67;1;777
3;6;1.0;23.67;1;778
3;6;1.0;23.67;1;779
3;6;1.0;23.67;1;780
3;6;1.0;23.67;1;781
3;6;1.0;23.67;1;782
3;6;1.0;23.67;1;783
3;6;1.0;23.67;1;784
3;6;1.0;23.67;1;785
3;6;1.0;23.67;1;786
3;6;1.0;23.67;1;787
3;6;1.0;23.67;1;788
3;6;1.0;23.67;1;789
3;6;1.0;23.67;1;790
3;6;1.0;23.67;1;791
3;6;1.0;23.67;1;792
3;6;1.0;23.67;1;793
3;6;1.0;23.67;1;794
3;6;1.0;23.67;1;795
3;6;1.0;23.67;1;796
3;6;1.0;23.67;1;797
3;6;1.0;23.67;1;798
3;6;1.0;23.67;1;799
3;6;1.0;23.67;1;800
3;6;1.0;23.67;1;801
3;6;1.0;23.67;1;802
3;6;1.0;23.67;1;803
3;6;1.0;23.67;1;804
3;6;1.0;23.67;1;805
3;6;1.0;23.67;1;806
3;6;1.0;23.67;1;807
3;6;1.0;23.67;1;808
3;6;1.0;23.67;1;809
3;6;1.0;23.67;1;810
3;6;1.0;23.67;1;811
3;6;1.0;23.67;1;812
3;6;1.0;23.67;1;813
3;6;1.0;23.67;1;814
3;6;1.0;23.67;1;815
3;6;1.0;23.67;1;816
3;6;1.0;23.67;1;817
3;6;1.0;23.67;1;818
3;6;1.0;23.67;1;819
3;6;1.0;23.67;1;820
3;6;1.0;23.67;1;821
3;6;1.0;23.67;1;822
3;6;1.0;23.67;1;823
3;6;1.0;23.67;1;824
3;6;1.0;23.67;1;825
3;6;1.0;23.67;1;826
3;6;1.0;23.67;1;827
3;6;1.0;23.67;1;828
3;6;1.0;23.67;1;829
3;6;1.0;23.67;1;830
3;6;1.0;23.67;1;831
3;6;1.0;23.67;1;832
3;6;1.0;23.67;1;833
3;6;1.0;23.67;1;834
3;6;1.0;23.67;1;835
3;6;1.0;23.67;1;836
3;6;1.0;23.67;1;837
3;6;1.0;23.67;1;838
3;6;1.0;23.67;1;839
3;6;1.0;23.67;1;840
3;6;1.0;23.67;1;841
3;6;1.0;23.67;1;842
3;6;1.0;23.67;1;843
3;6;1.0;23.67;1;844
3;6;1.0;23.67;1;845
3;6;1.0;23.67;1;846
3;6;1.0;23.67;1;847
3;6;1.0;23.67;1;848
3;6;1.0;23.67;1;849
3;6;1.0;23.67;1;850
3;6;1.0;23.67;1;851
3;6;1.0;23.67;1;852
3;6;1.0;23.67;1;853
3;6;1.0;23.67;1;854
3;6;1.0;23.67;1;855
3;6;1.0;23.67;1;856
3;6;1.0;23.67;1;857
3;6;1.0;23.67;1;858
3;6;1.0;23.67;1;859
3;6;1.0;23.67;1;860
3;6;1.0;23.67;1;861
3;6;1.0;23.67;1;862
3;6;1.0;23.67;1;863
3;6;1.0;23.67;1;864
3;6;1.0;23.67;1;865
3;6;1.0;23.67;1;866
3;6;1.0;23.67;1;867
3;6;1.0;23.67;1;868
3;6;1.0;23.67;1;869
3;6;1.0;23.67;1;870
