total_messages_human;total_messages_agent;average_message_length_human;average_message_length_agent;world_nr;tick_nr
3;3;1.0;34.33;1;165
3;4;1.0;26.25;1;166
3;4;1.0;26.25;1;167
3;4;1.0;26.25;1;168
3;4;1.0;26.25;1;169
3;4;1.0;26.25;1;170
3;4;1.0;26.25;1;171
3;4;1.0;26.25;1;172
3;4;1.0;26.25;1;173
3;4;1.0;26.25;1;174
3;4;1.0;26.25;1;175
3;4;1.0;26.25;1;176
3;4;1.0;26.25;1;177
3;4;1.0;26.25;1;178
3;4;1.0;26.25;1;179
3;4;1.0;26.25;1;180
3;4;1.0;26.25;1;181
3;4;1.0;26.25;1;182
3;4;1.0;26.25;1;183
3;4;1.0;26.25;1;184
3;4;1.0;26.25;1;185
3;4;1.0;26.25;1;186
3;4;1.0;26.25;1;187
3;4;1.0;26.25;1;188
3;4;1.0;26.25;1;189
3;4;1.0;26.25;1;190
3;4;1.0;26.25;1;191
3;4;1.0;26.25;1;192
3;4;1.0;26.25;1;193
3;4;1.0;26.25;1;194
3;4;1.0;26.25;1;195
3;4;1.0;26.25;1;196
3;4;1.0;26.25;1;197
3;4;1.0;26.25;1;198
3;4;1.0;26.25;1;199
3;4;1.0;26.25;1;200
3;4;1.0;26.25;1;201
3;4;1.0;26.25;1;202
3;4;1.0;26.25;1;203
3;4;1.0;26.25;1;204
3;4;1.0;26.25;1;205
3;4;1.0;26.25;1;206
3;4;1.0;26.25;1;207
3;4;1.0;26.25;1;208
3;4;1.0;26.25;1;209
3;4;1.0;26.25;1;210
3;4;1.0;26.25;1;211
3;4;1.0;26.25;1;212
3;4;1.0;26.25;1;213
3;4;1.0;26.25;1;214
3;4;1.0;26.25;1;215
3;4;1.0;26.25;1;216
3;4;1.0;26.25;1;217
3;4;1.0;26.25;1;218
3;4;1.0;26.25;1;219
3;4;1.0;26.25;1;220
3;4;1.0;26.25;1;221
3;4;1.0;26.25;1;222
3;4;1.0;26.25;1;223
3;4;1.0;26.25;1;224
3;4;1.0;26.25;1;225
3;4;1.0;26.25;1;226
3;4;1.0;26.25;1;227
3;4;1.0;26.25;1;228
3;4;1.0;26.25;1;229
3;4;1.0;26.25;1;230
3;4;1.0;26.25;1;231
3;4;1.0;26.25;1;232
3;4;1.0;26.25;1;233
3;4;1.0;26.25;1;234
3;4;1.0;26.25;1;235
3;4;1.0;26.25;1;236
3;4;1.0;26.25;1;237
3;4;1.0;26.25;1;238
3;4;1.0;26.25;1;239
3;4;1.0;26.25;1;240
3;4;1.0;26.25;1;241
3;4;1.0;26.25;1;242
3;4;1.0;26.25;1;243
3;4;1.0;26.25;1;244
3;4;1.0;26.25;1;245
3;4;1.0;26.25;1;246
3;4;1.0;26.25;1;247
3;4;1.0;26.25;1;248
3;4;1.0;26.25;1;249
3;4;1.0;26.25;1;250
3;4;1.0;26.25;1;251
3;4;1.0;26.25;1;252
3;4;1.0;26.25;1;253
3;4;1.0;26.25;1;254
3;4;1.0;26.25;1;255
3;4;1.0;26.25;1;256
3;4;1.0;26.25;1;257
3;4;1.0;26.25;1;258
3;4;1.0;26.25;1;259
3;4;1.0;26.25;1;260
3;4;1.0;26.25;1;261
3;4;1.0;26.25;1;262
3;4;1.0;26.25;1;263
3;4;1.0;26.25;1;264
3;4;1.0;26.25;1;265
3;4;1.0;26.25;1;266
3;4;1.0;26.25;1;267
3;4;1.0;26.25;1;268
3;4;1.0;26.25;1;269
3;4;1.0;26.25;1;270
3;4;1.0;26.25;1;271
3;4;1.0;26.25;1;272
3;4;1.0;26.25;1;273
3;4;1.0;26.25;1;274
3;4;1.0;26.25;1;275
3;4;1.0;26.25;1;276
3;4;1.0;26.25;1;277
3;4;1.0;26.25;1;278
3;4;1.0;26.25;1;279
3;4;1.0;26.25;1;280
3;4;1.0;26.25;1;281
3;4;1.0;26.25;1;282
3;4;1.0;26.25;1;283
3;4;1.0;26.25;1;284
3;4;1.0;26.25;1;285
3;4;1.0;26.25;1;286
3;4;1.0;26.25;1;287
3;4;1.0;26.25;1;288
3;4;1.0;26.25;1;289
3;4;1.0;26.25;1;290
3;4;1.0;26.25;1;291
3;4;1.0;26.25;1;292
3;4;1.0;26.25;1;293
3;4;1.0;26.25;1;294
3;4;1.0;26.25;1;295
3;4;1.0;26.25;1;296
3;4;1.0;26.25;1;297
3;4;1.0;26.25;1;298
3;4;1.0;26.25;1;299
3;4;1.0;26.25;1;300
3;4;1.0;26.25;1;301
3;4;1.0;26.25;1;302
3;4;1.0;26.25;1;303
3;4;1.0;26.25;1;304
3;4;1.0;26.25;1;305
3;4;1.0;26.25;1;306
3;4;1.0;26.25;1;307
3;4;1.0;26.25;1;308
3;4;1.0;26.25;1;309
3;4;1.0;26.25;1;310
3;4;1.0;26.25;1;311
3;4;1.0;26.25;1;312
3;4;1.0;26.25;1;313
3;4;1.0;26.25;1;314
3;4;1.0;26.25;1;315
3;4;1.0;26.25;1;316
3;4;1.0;26.25;1;317
3;4;1.0;26.25;1;318
3;4;1.0;26.25;1;319
3;4;1.0;26.25;1;320
3;4;1.0;26.25;1;321
3;4;1.0;26.25;1;322
3;4;1.0;26.25;1;323
3;4;1.0;26.25;1;324
3;4;1.0;26.25;1;325
3;4;1.0;26.25;1;326
3;4;1.0;26.25;1;327
3;4;1.0;26.25;1;328
3;4;1.0;26.25;1;329
3;4;1.0;26.25;1;330
3;4;1.0;26.25;1;331
3;4;1.0;26.25;1;332
3;4;1.0;26.25;1;333
3;4;1.0;26.25;1;334
3;4;1.0;26.25;1;335
3;4;1.0;26.25;1;336
3;4;1.0;26.25;1;337
3;4;1.0;26.25;1;338
3;4;1.0;26.25;1;339
3;4;1.0;26.25;1;340
3;4;1.0;26.25;1;341
3;4;1.0;26.25;1;342
3;4;1.0;26.25;1;343
3;4;1.0;26.25;1;344
3;4;1.0;26.25;1;345
3;4;1.0;26.25;1;346
3;4;1.0;26.25;1;347
3;4;1.0;26.25;1;348
3;4;1.0;26.25;1;349
3;4;1.0;26.25;1;350
3;4;1.0;26.25;1;351
3;4;1.0;26.25;1;352
3;4;1.0;26.25;1;353
3;4;1.0;26.25;1;354
3;4;1.0;26.25;1;355
3;4;1.0;26.25;1;356
3;4;1.0;26.25;1;357
3;4;1.0;26.25;1;358
3;4;1.0;26.25;1;359
3;4;1.0;26.25;1;360
3;4;1.0;26.25;1;361
3;4;1.0;26.25;1;362
3;4;1.0;26.25;1;363
3;4;1.0;26.25;1;364
3;4;1.0;26.25;1;365
3;4;1.0;26.25;1;366
3;4;1.0;26.25;1;367
3;4;1.0;26.25;1;368
3;4;1.0;26.25;1;369
3;4;1.0;26.25;1;370
3;4;1.0;26.25;1;371
3;4;1.0;26.25;1;372
3;4;1.0;26.25;1;373
3;4;1.0;26.25;1;374
3;4;1.0;26.25;1;375
3;4;1.0;26.25;1;376
3;4;1.0;26.25;1;377
3;4;1.0;26.25;1;378
3;4;1.0;26.25;1;379
3;4;1.0;26.25;1;380
3;4;1.0;26.25;1;381
3;4;1.0;26.25;1;382
3;4;1.0;26.25;1;383
3;4;1.0;26.25;1;384
3;4;1.0;26.25;1;385
3;4;1.0;26.25;1;386
3;4;1.0;26.25;1;387
3;4;1.0;26.25;1;388
3;4;1.0;26.25;1;389
3;4;1.0;26.25;1;390
3;4;1.0;26.25;1;391
3;4;1.0;26.25;1;392
3;4;1.0;26.25;1;393
3;4;1.0;26.25;1;394
3;4;1.0;26.25;1;395
3;4;1.0;26.25;1;396
3;4;1.0;26.25;1;397
3;4;1.0;26.25;1;398
3;4;1.0;26.25;1;399
3;4;1.0;26.25;1;400
3;4;1.0;26.25;1;401
3;4;1.0;26.25;1;402
3;4;1.0;26.25;1;403
3;4;1.0;26.25;1;404
3;4;1.0;26.25;1;405
3;4;1.0;26.25;1;406
3;4;1.0;26.25;1;407
3;4;1.0;26.25;1;408
3;4;1.0;26.25;1;409
3;4;1.0;26.25;1;410
3;4;1.0;26.25;1;411
3;4;1.0;26.25;1;412
3;4;1.0;26.25;1;413
3;4;1.0;26.25;1;414
3;4;1.0;26.25;1;415
3;4;1.0;26.25;1;416
3;4;1.0;26.25;1;417
3;4;1.0;26.25;1;418
3;4;1.0;26.25;1;419
3;4;1.0;26.25;1;420
3;4;1.0;26.25;1;421
3;4;1.0;26.25;1;422
3;4;1.0;26.25;1;423
3;4;1.0;26.25;1;424
3;4;1.0;26.25;1;425
3;4;1.0;26.25;1;426
3;4;1.0;26.25;1;427
3;4;1.0;26.25;1;428
3;4;1.0;26.25;1;429
3;4;1.0;26.25;1;430
3;4;1.0;26.25;1;431
3;4;1.0;26.25;1;432
3;4;1.0;26.25;1;433
3;4;1.0;26.25;1;434
3;4;1.0;26.25;1;435
3;4;1.0;26.25;1;436
3;4;1.0;26.25;1;437
3;4;1.0;26.25;1;438
3;4;1.0;26.25;1;439
3;4;1.0;26.25;1;440
3;4;1.0;26.25;1;441
3;4;1.0;26.25;1;442
3;4;1.0;26.25;1;443
3;4;1.0;26.25;1;444
3;4;1.0;26.25;1;445
3;4;1.0;26.25;1;446
3;4;1.0;26.25;1;447
3;4;1.0;26.25;1;448
3;4;1.0;26.25;1;449
3;4;1.0;26.25;1;450
3;4;1.0;26.25;1;451
3;4;1.0;26.25;1;452
3;4;1.0;26.25;1;453
3;4;1.0;26.25;1;454
3;4;1.0;26.25;1;455
3;4;1.0;26.25;1;456
3;4;1.0;26.25;1;457
3;4;1.0;26.25;1;458
3;4;1.0;26.25;1;459
3;4;1.0;26.25;1;460
3;4;1.0;26.25;1;461
3;4;1.0;26.25;1;462
3;4;1.0;26.25;1;463
3;4;1.0;26.25;1;464
3;4;1.0;26.25;1;465
3;4;1.0;26.25;1;466
3;4;1.0;26.25;1;467
3;4;1.0;26.25;1;468
3;5;1.0;22.0;1;469
3;5;1.0;22.0;1;470
3;5;1.0;22.0;1;471
3;5;1.0;22.0;1;472
3;5;1.0;22.0;1;473
3;5;1.0;22.0;1;474
3;5;1.0;22.0;1;475
3;5;1.0;22.0;1;476
3;5;1.0;22.0;1;477
3;5;1.0;22.0;1;478
3;5;1.0;22.0;1;479
3;5;1.0;22.0;1;480
3;5;1.0;22.0;1;481
3;5;1.0;22.0;1;482
3;5;1.0;22.0;1;483
3;5;1.0;22.0;1;484
3;5;1.0;22.0;1;485
3;6;1.0;20.33;1;486
3;6;1.0;20.33;1;487
3;6;1.0;20.33;1;488
3;6;1.0;20.33;1;489
3;6;1.0;20.33;1;490
3;6;1.0;20.33;1;491
3;6;1.0;20.33;1;492
3;6;1.0;20.33;1;493
3;6;1.0;20.33;1;494
3;6;1.0;20.33;1;495
3;6;1.0;20.33;1;496
3;6;1.0;20.33;1;497
3;6;1.0;20.33;1;498
3;6;1.0;20.33;1;499
3;6;1.0;20.33;1;500
3;6;1.0;20.33;1;501
3;6;1.0;20.33;1;502
3;6;1.0;20.33;1;503
3;6;1.0;20.33;1;504
3;6;1.0;20.33;1;505
3;6;1.0;20.33;1;506
3;6;1.0;20.33;1;507
3;6;1.0;20.33;1;508
3;6;1.0;20.33;1;509
3;6;1.0;20.33;1;510
3;6;1.0;20.33;1;511
3;6;1.0;20.33;1;512
3;6;1.0;20.33;1;513
3;6;1.0;20.33;1;514
3;6;1.0;20.33;1;515
3;6;1.0;20.33;1;516
3;6;1.0;20.33;1;517
3;6;1.0;20.33;1;518
3;6;1.0;20.33;1;519
3;6;1.0;20.33;1;520
3;6;1.0;20.33;1;521
3;6;1.0;20.33;1;522
3;6;1.0;20.33;1;523
3;6;1.0;20.33;1;524
3;6;1.0;20.33;1;525
3;6;1.0;20.33;1;526
3;6;1.0;20.33;1;527
3;6;1.0;20.33;1;528
3;6;1.0;20.33;1;529
3;6;1.0;20.33;1;530
3;6;1.0;20.33;1;531
3;6;1.0;20.33;1;532
3;6;1.0;20.33;1;533
3;6;1.0;20.33;1;534
3;6;1.0;20.33;1;535
3;6;1.0;20.33;1;536
3;6;1.0;20.33;1;537
3;6;1.0;20.33;1;538
3;6;1.0;20.33;1;539
3;6;1.0;20.33;1;540
3;6;1.0;20.33;1;541
3;6;1.0;20.33;1;542
3;6;1.0;20.33;1;543
3;6;1.0;20.33;1;544
3;6;1.0;20.33;1;545
3;6;1.0;20.33;1;546
3;6;1.0;20.33;1;547
3;6;1.0;20.33;1;548
3;6;1.0;20.33;1;549
3;6;1.0;20.33;1;550
3;6;1.0;20.33;1;551
3;6;1.0;20.33;1;552
3;6;1.0;20.33;1;553
3;6;1.0;20.33;1;554
3;6;1.0;20.33;1;555
3;6;1.0;20.33;1;556
3;6;1.0;20.33;1;557
3;6;1.0;20.33;1;558
3;6;1.0;20.33;1;559
3;6;1.0;20.33;1;560
3;6;1.0;20.33;1;561
3;6;1.0;20.33;1;562
3;6;1.0;20.33;1;563
4;6;1.0;20.33;1;564
4;8;1.0;17.38;1;565
4;8;1.0;17.38;1;566
4;8;1.0;17.38;1;567
4;8;1.0;17.38;1;568
4;8;1.0;17.38;1;569
4;8;1.0;17.38;1;570
4;8;1.0;17.38;1;571
4;8;1.0;17.38;1;572
4;8;1.0;17.38;1;573
4;8;1.0;17.38;1;574
4;8;1.0;17.38;1;575
4;8;1.0;17.38;1;576
4;8;1.0;17.38;1;577
4;8;1.0;17.38;1;578
4;8;1.0;17.38;1;579
4;8;1.0;17.38;1;580
4;8;1.0;17.38;1;581
4;8;1.0;17.38;1;582
4;8;1.0;17.38;1;583
4;8;1.0;17.38;1;584
4;8;1.0;17.38;1;585
4;8;1.0;17.38;1;586
4;8;1.0;17.38;1;587
4;8;1.0;17.38;1;588
4;8;1.0;17.38;1;589
4;8;1.0;17.38;1;590
4;8;1.0;17.38;1;591
4;8;1.0;17.38;1;592
4;8;1.0;17.38;1;593
4;8;1.0;17.38;1;594
4;8;1.0;17.38;1;595
4;8;1.0;17.38;1;596
4;8;1.0;17.38;1;597
4;8;1.0;17.38;1;598
4;8;1.0;17.38;1;599
4;8;1.0;17.38;1;600
4;8;1.0;17.38;1;601
4;8;1.0;17.38;1;602
4;8;1.0;17.38;1;603
5;8;1.0;17.38;1;604
5;8;1.0;17.38;1;605
5;8;1.0;17.38;1;606
5;8;1.0;17.38;1;607
5;8;1.0;17.38;1;608
5;8;1.0;17.38;1;609
5;8;1.0;17.38;1;610
5;8;1.0;17.38;1;611
5;8;1.0;17.38;1;612
5;8;1.0;17.38;1;613
5;8;1.0;17.38;1;614
5;8;1.0;17.38;1;615
5;8;1.0;17.38;1;616
5;8;1.0;17.38;1;617
5;8;1.0;17.38;1;618
5;8;1.0;17.38;1;619
5;8;1.0;17.38;1;620
5;8;1.0;17.38;1;621
5;8;1.0;17.38;1;622
5;8;1.0;17.38;1;623
5;8;1.0;17.38;1;624
5;8;1.0;17.38;1;625
5;8;1.0;17.38;1;626
5;8;1.0;17.38;1;627
6;8;1.0;17.38;1;628
6;10;1.0;15.6;1;629
6;10;1.0;15.6;1;630
6;10;1.0;15.6;1;631
6;10;1.0;15.6;1;632
6;10;1.0;15.6;1;633
6;10;1.0;15.6;1;634
6;10;1.0;15.6;1;635
6;10;1.0;15.6;1;636
6;10;1.0;15.6;1;637
6;10;1.0;15.6;1;638
6;10;1.0;15.6;1;639
6;10;1.0;15.6;1;640
6;10;1.0;15.6;1;641
6;10;1.0;15.6;1;642
6;10;1.0;15.6;1;643
6;10;1.0;15.6;1;644
6;10;1.0;15.6;1;645
6;10;1.0;15.6;1;646
6;10;1.0;15.6;1;647
6;10;1.0;15.6;1;648
6;10;1.0;15.6;1;649
6;10;1.0;15.6;1;650
7;10;1.0;15.6;1;651
7;10;1.0;15.6;1;652
7;10;1.0;15.6;1;653
7;10;1.0;15.6;1;654
7;10;1.0;15.6;1;655
7;10;1.0;15.6;1;656
7;10;1.0;15.6;1;657
7;10;1.0;15.6;1;658
7;10;1.0;15.6;1;659
7;10;1.0;15.6;1;660
7;10;1.0;15.6;1;661
7;10;1.0;15.6;1;662
7;10;1.0;15.6;1;663
7;10;1.0;15.6;1;664
7;10;1.0;15.6;1;665
7;10;1.0;15.6;1;666
7;10;1.0;15.6;1;667
7;10;1.0;15.6;1;668
7;10;1.0;15.6;1;669
7;10;1.0;15.6;1;670
7;10;1.0;15.6;1;671
7;10;1.0;15.6;1;672
7;10;1.0;15.6;1;673
7;10;1.0;15.6;1;674
8;10;1.0;15.6;1;675
8;12;1.0;14.42;1;676
8;12;1.0;14.42;1;677
8;12;1.0;14.42;1;678
8;12;1.0;14.42;1;679
8;12;1.0;14.42;1;680
8;12;1.0;14.42;1;681
8;12;1.0;14.42;1;682
8;12;1.0;14.42;1;683
8;12;1.0;14.42;1;684
8;12;1.0;14.42;1;685
8;12;1.0;14.42;1;686
8;12;1.0;14.42;1;687
8;12;1.0;14.42;1;688
8;12;1.0;14.42;1;689
8;12;1.0;14.42;1;690
8;12;1.0;14.42;1;691
8;12;1.0;14.42;1;692
8;12;1.0;14.42;1;693
8;12;1.0;14.42;1;694
8;12;1.0;14.42;1;695
8;12;1.0;14.42;1;696
8;12;1.0;14.42;1;697
8;12;1.0;14.42;1;698
8;12;1.0;14.42;1;699
8;12;1.0;14.42;1;700
8;12;1.0;14.42;1;701
8;12;1.0;14.42;1;702
8;12;1.0;14.42;1;703
8;12;1.0;14.42;1;704
8;12;1.0;14.42;1;705
8;12;1.0;14.42;1;706
8;12;1.0;14.42;1;707
8;12;1.0;14.42;1;708
8;12;1.0;14.42;1;709
8;12;1.0;14.42;1;710
8;12;1.0;14.42;1;711
8;12;1.0;14.42;1;712
8;12;1.0;14.42;1;713
8;12;1.0;14.42;1;714
8;12;1.0;14.42;1;715
8;12;1.0;14.42;1;716
8;12;1.0;14.42;1;717
8;12;1.0;14.42;1;718
8;12;1.0;14.42;1;719
8;12;1.0;14.42;1;720
8;12;1.0;14.42;1;721
8;12;1.0;14.42;1;722
8;12;1.0;14.42;1;723
8;12;1.0;14.42;1;724
8;12;1.0;14.42;1;725
8;12;1.0;14.42;1;726
8;12;1.0;14.42;1;727
8;12;1.0;14.42;1;728
8;12;1.0;14.42;1;729
8;12;1.0;14.42;1;730
8;12;1.0;14.42;1;731
8;12;1.0;14.42;1;732
8;12;1.0;14.42;1;733
8;12;1.0;14.42;1;734
8;12;1.0;14.42;1;735
8;12;1.0;14.42;1;736
8;12;1.0;14.42;1;737
8;12;1.0;14.42;1;738
8;12;1.0;14.42;1;739
8;12;1.0;14.42;1;740
8;12;1.0;14.42;1;741
9;12;1.0;14.42;1;742
9;13;1.0;13.46;1;743
9;13;1.0;13.46;1;744
9;13;1.0;13.46;1;745
9;13;1.0;13.46;1;746
9;13;1.0;13.46;1;747
9;13;1.0;13.46;1;748
9;13;1.0;13.46;1;749
10;13;1.0;13.46;1;750
10;13;1.0;13.46;1;751
10;13;1.0;13.46;1;752
10;13;1.0;13.46;1;753
10;13;1.0;13.46;1;754
10;13;1.0;13.46;1;755
10;13;1.0;13.46;1;756
10;13;1.0;13.46;1;757
10;13;1.0;13.46;1;758
10;13;1.0;13.46;1;759
10;13;1.0;13.46;1;760
10;13;1.0;13.46;1;761
10;13;1.0;13.46;1;762
10;13;1.0;13.46;1;763
10;13;1.0;13.46;1;764
10;13;1.0;13.46;1;765
10;13;1.0;13.46;1;766
10;13;1.0;13.46;1;767
10;13;1.0;13.46;1;768
10;13;1.0;13.46;1;769
10;13;1.0;13.46;1;770
10;13;1.0;13.46;1;771
10;13;1.0;13.46;1;772
10;13;1.0;13.46;1;773
10;13;1.0;13.46;1;774
10;13;1.0;13.46;1;775
10;13;1.0;13.46;1;776
10;13;1.0;13.46;1;777
10;13;1.0;13.46;1;778
10;13;1.0;13.46;1;779
10;13;1.0;13.46;1;780
10;13;1.0;13.46;1;781
10;13;1.0;13.46;1;782
10;13;1.0;13.46;1;783
10;13;1.0;13.46;1;784
10;13;1.0;13.46;1;785
10;13;1.0;13.46;1;786
10;13;1.0;13.46;1;787
10;13;1.0;13.46;1;788
10;13;1.0;13.46;1;789
10;13;1.0;13.46;1;790
10;13;1.0;13.46;1;791
10;13;1.0;13.46;1;792
10;13;1.0;13.46;1;793
10;13;1.0;13.46;1;794
10;13;1.0;13.46;1;795
10;13;1.0;13.46;1;796
10;13;1.0;13.46;1;797
10;13;1.0;13.46;1;798
10;13;1.0;13.46;1;799
10;13;1.0;13.46;1;800
10;13;1.0;13.46;1;801
10;13;1.0;13.46;1;802
10;13;1.0;13.46;1;803
10;13;1.0;13.46;1;804
10;13;1.0;13.46;1;805
10;13;1.0;13.46;1;806
10;13;1.0;13.46;1;807
10;13;1.0;13.46;1;808
10;13;1.0;13.46;1;809
10;13;1.0;13.46;1;810
10;13;1.0;13.46;1;811
10;13;1.0;13.46;1;812
10;13;1.0;13.46;1;813
10;13;1.0;13.46;1;814
10;13;1.0;13.46;1;815
10;13;1.0;13.46;1;816
10;13;1.0;13.46;1;817
10;13;1.0;13.46;1;818
10;13;1.0;13.46;1;819
10;13;1.0;13.46;1;820
10;13;1.0;13.46;1;821
10;13;1.0;13.46;1;822
10;13;1.0;13.46;1;823
10;13;1.0;13.46;1;824
10;13;1.0;13.46;1;825
10;13;1.0;13.46;1;826
10;13;1.0;13.46;1;827
10;13;1.0;13.46;1;828
10;13;1.0;13.46;1;829
10;13;1.0;13.46;1;830
10;13;1.0;13.46;1;831
10;13;1.0;13.46;1;832
10;13;1.0;13.46;1;833
10;13;1.0;13.46;1;834
10;13;1.0;13.46;1;835
10;13;1.0;13.46;1;836
10;13;1.0;13.46;1;837
10;13;1.0;13.46;1;838
10;13;1.0;13.46;1;839
10;13;1.0;13.46;1;840
10;13;1.0;13.46;1;841
10;13;1.0;13.46;1;842
10;13;1.0;13.46;1;843
10;13;1.0;13.46;1;844
10;13;1.0;13.46;1;845
10;13;1.0;13.46;1;846
10;13;1.0;13.46;1;847
10;13;1.0;13.46;1;848
10;13;1.0;13.46;1;849
10;13;1.0;13.46;1;850
10;13;1.0;13.46;1;851
10;13;1.0;13.46;1;852
10;13;1.0;13.46;1;853
10;13;1.0;13.46;1;854
10;13;1.0;13.46;1;855
10;13;1.0;13.46;1;856
10;13;1.0;13.46;1;857
10;13;1.0;13.46;1;858
10;13;1.0;13.46;1;859
10;13;1.0;13.46;1;860
10;13;1.0;13.46;1;861
10;13;1.0;13.46;1;862
10;13;1.0;13.46;1;863
10;13;1.0;13.46;1;864
10;13;1.0;13.46;1;865
10;13;1.0;13.46;1;866
10;13;1.0;13.46;1;867
10;13;1.0;13.46;1;868
10;13;1.0;13.46;1;869
10;13;1.0;13.46;1;870
10;13;1.0;13.46;1;871
