agent_action;agent_location;agentnr_victims;agentscore;human_action;human_location;humannr_victims;humanscore;world_nr;tick_nr
;(27, 21);0;0;;(9, 6);0;0;1;108
;(27, 21);0;0;;(9, 6);0;0;1;109
;(27, 21);0;0;;(9, 6);0;0;1;110
;(27, 21);0;0;;(9, 6);0;0;1;111
;(27, 21);0;0;;(9, 6);0;0;1;112
;(27, 21);0;0;;(9, 6);0;0;1;113
;(27, 21);0;0;;(9, 6);0;0;1;114
;(27, 21);0;0;;(9, 6);0;0;1;115
;(27, 21);0;0;;(9, 6);0;0;1;116
;(27, 21);0;0;;(9, 6);0;0;1;117
;(27, 21);0;0;;(9, 6);0;0;1;118
;(27, 21);0;0;;(9, 6);0;0;1;119
;(27, 21);0;0;;(9, 6);0;0;1;120
;(27, 21);0;0;;(9, 6);0;0;1;121
;(27, 21);0;0;;(9, 6);0;0;1;122
;(27, 21);0;0;;(9, 6);0;0;1;123
;(27, 21);0;0;;(9, 6);0;0;1;124
;(27, 21);0;0;MoveEast;(9, 6);0;0;1;125
;(27, 21);0;0;MoveEast;(10, 6);0;0;1;126
;(27, 21);0;0;;(10, 6);0;0;1;127
;(27, 21);0;0;;(10, 6);0;0;1;128
;(27, 21);0;0;MoveEast;(10, 6);0;0;1;129
;(27, 21);0;0;MoveEast;(11, 6);0;0;1;130
;(27, 21);0;0;;(11, 6);0;0;1;131
;(27, 21);0;0;MoveEast;(11, 6);0;0;1;132
;(27, 21);0;0;MoveEast;(12, 6);0;0;1;133
;(27, 21);0;0;;(12, 6);0;0;1;134
;(27, 21);0;0;MoveEast;(12, 6);0;0;1;135
;(27, 21);0;0;MoveEast;(13, 6);0;0;1;136
;(27, 21);0;0;;(13, 6);0;0;1;137
;(27, 21);0;0;MoveEast;(13, 6);0;0;1;138
;(27, 21);0;0;MoveEast;(14, 6);0;0;1;139
;(27, 21);0;0;;(14, 6);0;0;1;140
;(27, 21);0;0;MoveEast;(14, 6);0;0;1;141
;(27, 21);0;0;MoveEast;(15, 6);0;0;1;142
;(27, 21);0;0;;(15, 6);0;0;1;143
;(27, 21);0;0;;(15, 6);0;0;1;144
;(27, 21);0;0;;(15, 6);0;0;1;145
;(27, 21);0;0;;(15, 6);0;0;1;146
;(27, 21);0;0;;(15, 6);0;0;1;147
;(27, 21);0;0;MoveSouth;(15, 6);0;0;1;148
;(27, 21);0;0;MoveSouth;(15, 7);0;0;1;149
;(27, 21);0;0;;(15, 7);0;0;1;150
;(27, 21);0;0;MoveSouth;(15, 7);0;0;1;151
;(27, 21);0;0;MoveSouth;(15, 8);0;0;1;152
;(27, 21);0;0;;(15, 8);0;0;1;153
;(27, 21);0;0;MoveSouth;(15, 8);0;0;1;154
;(27, 21);0;0;MoveSouth;(15, 9);0;0;1;155
;(27, 21);0;0;;(15, 9);0;0;1;156
;(27, 21);0;0;MoveSouth;(15, 9);0;0;1;157
;(27, 21);0;0;MoveSouth;(15, 10);0;0;1;158
;(27, 21);0;0;;(15, 10);0;0;1;159
;(27, 21);0;0;MoveSouth;(15, 10);0;0;1;160
;(27, 21);0;0;MoveSouth;(15, 11);0;0;1;161
;(27, 21);0;0;;(15, 11);0;0;1;162
;(27, 21);0;0;MoveSouth;(15, 11);0;0;1;163
;(27, 21);0;0;MoveSouth;(15, 12);0;0;1;164
;(27, 21);0;0;;(15, 12);0;0;1;165
;(27, 21);0;0;;(15, 12);0;0;1;166
;(27, 21);0;0;MoveEast;(15, 12);0;0;1;167
;(27, 21);0;0;MoveEast;(16, 12);0;0;1;168
;(27, 21);0;0;;(16, 12);0;0;1;169
;(27, 21);0;0;;(16, 12);0;0;1;170
;(27, 21);0;0;MoveEast;(16, 12);0;0;1;171
;(27, 21);0;0;MoveEast;(17, 12);0;0;1;172
;(27, 21);0;0;;(17, 12);0;0;1;173
;(27, 21);0;0;MoveEast;(17, 12);0;0;1;174
;(27, 21);0;0;MoveEast;(18, 12);0;0;1;175
;(27, 21);0;0;;(18, 12);0;0;1;176
;(27, 21);0;0;MoveEast;(18, 12);0;0;1;177
;(27, 21);0;0;MoveEast;(19, 12);0;0;1;178
;(27, 21);0;0;;(19, 12);0;0;1;179
;(27, 21);0;0;MoveEast;(19, 12);0;0;1;180
;(27, 21);0;0;MoveEast;(20, 12);0;0;1;181
;(27, 21);0;0;;(20, 12);0;0;1;182
;(27, 21);0;0;MoveEast;(20, 12);0;0;1;183
;(27, 21);0;0;MoveEast;(21, 12);0;0;1;184
;(27, 21);0;0;;(21, 12);0;0;1;185
;(27, 21);0;0;;(21, 12);0;0;1;186
;(27, 21);0;0;MoveSouth;(21, 12);0;0;1;187
;(27, 21);0;0;MoveSouth;(21, 13);0;0;1;188
;(27, 21);0;0;;(21, 13);0;0;1;189
;(27, 21);0;0;;(21, 13);0;0;1;190
;(27, 21);0;0;MoveSouth;(21, 13);0;0;1;191
;(27, 21);0;0;MoveSouth;(21, 14);0;0;1;192
;(27, 21);0;0;;(21, 14);0;0;1;193
;(27, 21);0;0;MoveSouth;(21, 14);0;0;1;194
;(27, 21);0;0;MoveSouth;(21, 15);0;0;1;195
;(27, 21);0;0;;(21, 15);0;0;1;196
;(27, 21);0;0;MoveSouth;(21, 15);0;0;1;197
;(27, 21);0;0;MoveSouth;(21, 16);0;0;1;198
;(27, 21);0;0;;(21, 16);0;0;1;199
;(27, 21);0;0;;(21, 16);0;0;1;200
;(27, 21);0;0;MoveSouth;(21, 16);0;0;1;201
;(27, 21);0;0;MoveSouth;(21, 17);0;0;1;202
;(27, 21);0;0;;(21, 17);0;0;1;203
;(27, 21);0;0;MoveSouth;(21, 17);0;0;1;204
;(27, 21);0;0;MoveSouth;(21, 18);0;0;1;205
;(27, 21);0;0;;(21, 18);0;0;1;206
;(27, 21);0;0;;(21, 18);0;0;1;207
;(27, 21);0;0;;(21, 18);0;0;1;208
;(27, 21);0;0;MoveSouth;(21, 18);0;0;1;209
;(27, 21);0;0;MoveSouth;(21, 19);0;0;1;210
;(27, 21);0;0;;(21, 19);0;0;1;211
;(27, 21);0;0;MoveSouth;(21, 19);0;0;1;212
;(27, 21);0;0;MoveSouth;(21, 20);0;0;1;213
;(27, 21);0;0;;(21, 20);0;0;1;214
;(27, 21);0;0;;(21, 20);0;0;1;215
;(27, 21);0;0;;(21, 20);0;0;1;216
;(27, 21);0;0;MoveSouth;(21, 20);0;0;1;217
;(27, 21);0;0;MoveSouth;(21, 21);0;0;1;218
;(27, 21);0;0;;(21, 21);0;0;1;219
;(27, 21);0;0;MoveSouth;(21, 21);0;0;1;220
;(27, 21);0;0;MoveSouth;(21, 22);0;0;1;221
;(27, 21);0;0;;(21, 22);0;0;1;222
;(27, 21);0;0;MoveSouth;(21, 22);0;0;1;223
;(27, 21);0;0;MoveSouth;(21, 23);0;0;1;224
;(27, 21);0;0;;(21, 23);0;0;1;225
;(27, 21);0;0;;(21, 23);0;0;1;226
;(27, 21);0;0;MoveEast;(21, 23);0;0;1;227
;(27, 21);0;0;MoveEast;(22, 23);0;0;1;228
;(27, 21);0;0;;(22, 23);0;0;1;229
;(27, 21);0;0;;(22, 23);0;0;1;230
;(27, 21);0;0;MoveEast;(22, 23);0;0;1;231
;(27, 21);0;0;MoveEast;(23, 23);0;0;1;232
;(27, 21);0;0;;(23, 23);0;0;1;233
;(27, 21);0;0;MoveEast;(23, 23);0;0;1;234
;(27, 21);0;0;MoveEast;(24, 23);0;0;1;235
;(27, 21);0;0;;(24, 23);0;0;1;236
;(27, 21);0;0;;(24, 23);0;0;1;237
;(27, 21);0;0;MoveEast;(24, 23);0;0;1;238
;(27, 21);0;0;MoveEast;(25, 23);0;0;1;239
;(27, 21);0;0;;(25, 23);0;0;1;240
;(27, 21);0;0;MoveEast;(25, 23);0;0;1;241
;(27, 21);0;0;MoveEast;(26, 23);0;0;1;242
;(27, 21);0;0;;(26, 23);0;0;1;243
;(27, 21);0;0;;(26, 23);0;0;1;244
;(27, 21);0;0;;(26, 23);0;0;1;245
;(27, 21);0;0;;(26, 23);0;0;1;246
;(27, 21);0;0;;(26, 23);0;0;1;247
;(27, 21);0;0;MoveWest;(26, 23);0;0;1;248
;(27, 21);0;0;MoveWest;(25, 23);0;0;1;249
;(27, 21);0;0;;(25, 23);0;0;1;250
;(27, 21);0;0;MoveWest;(25, 23);0;0;1;251
;(27, 21);0;0;MoveWest;(24, 23);0;0;1;252
;(27, 21);0;0;;(24, 23);0;0;1;253
;(27, 21);0;0;MoveWest;(24, 23);0;0;1;254
;(27, 21);0;0;MoveWest;(23, 23);0;0;1;255
;(27, 21);0;0;;(23, 23);0;0;1;256
;(27, 21);0;0;MoveWest;(23, 23);0;0;1;257
;(27, 21);0;0;MoveWest;(22, 23);0;0;1;258
;(27, 21);0;0;;(22, 23);0;0;1;259
;(27, 21);0;0;;(22, 23);0;0;1;260
;(27, 21);0;0;;(22, 23);0;0;1;261
;(27, 21);0;0;;(22, 23);0;0;1;262
;(27, 21);0;0;;(22, 23);0;0;1;263
;(27, 21);0;0;;(22, 23);0;0;1;264
;(27, 21);0;0;;(22, 23);0;0;1;265
;(27, 21);0;0;;(22, 23);0;0;1;266
;(27, 21);0;0;;(22, 23);0;0;1;267
;(27, 21);0;0;;(22, 23);0;0;1;268
;(27, 21);0;0;;(22, 23);0;0;1;269
;(27, 21);0;0;;(22, 23);0;0;1;270
;(27, 21);0;0;;(22, 23);0;0;1;271
;(27, 21);0;0;;(22, 23);0;0;1;272
;(27, 21);0;0;;(22, 23);0;0;1;273
;(27, 21);0;0;;(22, 23);0;0;1;274
;(27, 21);0;0;;(22, 23);0;0;1;275
;(27, 21);0;0;;(22, 23);0;0;1;276
;(27, 21);0;0;;(22, 23);0;0;1;277
;(27, 21);0;0;;(22, 23);0;0;1;278
;(27, 21);0;0;;(22, 23);0;0;1;279
;(27, 21);0;0;;(22, 23);0;0;1;280
;(27, 21);0;0;;(22, 23);0;0;1;281
;(27, 21);0;0;;(22, 23);0;0;1;282
;(27, 21);0;0;;(22, 23);0;0;1;283
;(27, 21);0;0;;(22, 23);0;0;1;284
;(27, 21);0;0;;(22, 23);0;0;1;285
;(27, 21);0;0;;(22, 23);0;0;1;286
;(27, 21);0;0;;(22, 23);0;0;1;287
;(27, 21);0;0;;(22, 23);0;0;1;288
;(27, 21);0;0;;(22, 23);0;0;1;289
;(27, 21);0;0;;(22, 23);0;0;1;290
;(27, 21);0;0;;(22, 23);0;0;1;291
;(27, 21);0;0;;(22, 23);0;0;1;292
;(27, 21);0;0;;(22, 23);0;0;1;293
;(27, 21);0;0;;(22, 23);0;0;1;294
;(27, 21);0;0;;(22, 23);0;0;1;295
;(27, 21);0;0;;(22, 23);0;0;1;296
;(27, 21);0;0;;(22, 23);0;0;1;297
;(27, 21);0;0;;(22, 23);0;0;1;298
;(27, 21);0;0;;(22, 23);0;0;1;299
;(27, 21);0;0;;(22, 23);0;0;1;300
;(27, 21);0;0;;(22, 23);0;0;1;301
;(27, 21);0;0;;(22, 23);0;0;1;302
;(27, 21);0;0;;(22, 23);0;0;1;303
;(27, 21);0;0;;(22, 23);0;0;1;304
;(27, 21);0;0;;(22, 23);0;0;1;305
;(27, 21);0;0;;(22, 23);0;0;1;306
;(27, 21);0;0;;(22, 23);0;0;1;307
;(27, 21);0;0;;(22, 23);0;0;1;308
;(27, 21);0;0;;(22, 23);0;0;1;309
;(27, 21);0;0;;(22, 23);0;0;1;310
;(27, 21);0;0;;(22, 23);0;0;1;311
;(27, 21);0;0;;(22, 23);0;0;1;312
;(27, 21);0;0;;(22, 23);0;0;1;313
;(27, 21);0;0;;(22, 23);0;0;1;314
;(27, 21);0;0;;(22, 23);0;0;1;315
;(27, 21);0;0;;(22, 23);0;0;1;316
;(27, 21);0;0;;(22, 23);0;0;1;317
;(27, 21);0;0;;(22, 23);0;0;1;318
;(27, 21);0;0;;(22, 23);0;0;1;319
;(27, 21);0;0;;(22, 23);0;0;1;320
;(27, 21);0;0;;(22, 23);0;0;1;321
;(27, 21);0;0;;(22, 23);0;0;1;322
;(27, 21);0;0;;(22, 23);0;0;1;323
;(27, 21);0;0;;(22, 23);0;0;1;324
;(27, 21);0;0;;(22, 23);0;0;1;325
;(27, 21);0;0;;(22, 23);0;0;1;326
;(27, 21);0;0;;(22, 23);0;0;1;327
;(27, 21);0;0;;(22, 23);0;0;1;328
;(27, 21);0;0;;(22, 23);0;0;1;329
;(27, 21);0;0;;(22, 23);0;0;1;330
;(27, 21);0;0;;(22, 23);0;0;1;331
;(27, 21);0;0;;(22, 23);0;0;1;332
;(27, 21);0;0;;(22, 23);0;0;1;333
;(27, 21);0;0;;(22, 23);0;0;1;334
;(27, 21);0;0;;(22, 23);0;0;1;335
;(27, 21);0;0;;(22, 23);0;0;1;336
;(27, 21);0;0;;(22, 23);0;0;1;337
;(27, 21);0;0;;(22, 23);0;0;1;338
;(27, 21);0;0;;(22, 23);0;0;1;339
;(27, 21);0;0;;(22, 23);0;0;1;340
;(27, 21);0;0;;(22, 23);0;0;1;341
;(27, 21);0;0;;(22, 23);0;0;1;342
;(27, 21);0;0;;(22, 23);0;0;1;343
;(27, 21);0;0;;(22, 23);0;0;1;344
;(27, 21);0;0;;(22, 23);0;0;1;345
;(27, 21);0;0;;(22, 23);0;0;1;346
;(27, 21);0;0;;(22, 23);0;0;1;347
;(27, 21);0;0;;(22, 23);0;0;1;348
;(27, 21);0;0;;(22, 23);0;0;1;349
;(27, 21);0;0;;(22, 23);0;0;1;350
;(27, 21);0;0;;(22, 23);0;0;1;351
;(27, 21);0;0;;(22, 23);0;0;1;352
;(27, 21);0;0;;(22, 23);0;0;1;353
;(27, 21);0;0;;(22, 23);0;0;1;354
;(27, 21);0;0;;(22, 23);0;0;1;355
;(27, 21);0;0;;(22, 23);0;0;1;356
