total_messages_human;total_messages_agent;average_message_length_human;average_message_length_agent;world_nr;tick_nr
2;3;1.0;33.33;1;165
2;3;1.0;33.33;1;166
2;3;1.0;33.33;1;167
2;3;1.0;33.33;1;168
2;3;1.0;33.33;1;169
2;3;1.0;33.33;1;170
2;3;1.0;33.33;1;171
2;3;1.0;33.33;1;172
2;3;1.0;33.33;1;173
2;3;1.0;33.33;1;174
2;3;1.0;33.33;1;175
2;3;1.0;33.33;1;176
2;3;1.0;33.33;1;177
2;3;1.0;33.33;1;178
2;3;1.0;33.33;1;179
2;3;1.0;33.33;1;180
2;3;1.0;33.33;1;181
2;3;1.0;33.33;1;182
2;3;1.0;33.33;1;183
2;3;1.0;33.33;1;184
2;3;1.0;33.33;1;185
2;3;1.0;33.33;1;186
2;3;1.0;33.33;1;187
2;3;1.0;33.33;1;188
2;3;1.0;33.33;1;189
2;4;1.0;29.5;1;190
2;4;1.0;29.5;1;191
2;4;1.0;29.5;1;192
2;4;1.0;29.5;1;193
2;4;1.0;29.5;1;194
2;4;1.0;29.5;1;195
2;4;1.0;29.5;1;196
2;4;1.0;29.5;1;197
2;4;1.0;29.5;1;198
2;4;1.0;29.5;1;199
2;4;1.0;29.5;1;200
2;4;1.0;29.5;1;201
2;4;1.0;29.5;1;202
2;4;1.0;29.5;1;203
2;4;1.0;29.5;1;204
2;4;1.0;29.5;1;205
2;4;1.0;29.5;1;206
2;4;1.0;29.5;1;207
2;4;1.0;29.5;1;208
2;4;1.0;29.5;1;209
2;4;1.0;29.5;1;210
2;4;1.0;29.5;1;211
2;4;1.0;29.5;1;212
2;4;1.0;29.5;1;213
2;4;1.0;29.5;1;214
2;4;1.0;29.5;1;215
2;4;1.0;29.5;1;216
2;4;1.0;29.5;1;217
2;4;1.0;29.5;1;218
2;4;1.0;29.5;1;219
2;4;1.0;29.5;1;220
2;4;1.0;29.5;1;221
2;4;1.0;29.5;1;222
2;4;1.0;29.5;1;223
2;4;1.0;29.5;1;224
2;4;1.0;29.5;1;225
2;4;1.0;29.5;1;226
2;4;1.0;29.5;1;227
2;4;1.0;29.5;1;228
2;4;1.0;29.5;1;229
2;4;1.0;29.5;1;230
2;4;1.0;29.5;1;231
2;4;1.0;29.5;1;232
2;4;1.0;29.5;1;233
2;4;1.0;29.5;1;234
2;4;1.0;29.5;1;235
2;4;1.0;29.5;1;236
2;4;1.0;29.5;1;237
2;4;1.0;29.5;1;238
2;4;1.0;29.5;1;239
2;4;1.0;29.5;1;240
2;4;1.0;29.5;1;241
2;4;1.0;29.5;1;242
2;4;1.0;29.5;1;243
2;4;1.0;29.5;1;244
2;4;1.0;29.5;1;245
2;4;1.0;29.5;1;246
2;4;1.0;29.5;1;247
2;4;1.0;29.5;1;248
2;4;1.0;29.5;1;249
2;4;1.0;29.5;1;250
2;4;1.0;29.5;1;251
2;4;1.0;29.5;1;252
2;4;1.0;29.5;1;253
2;4;1.0;29.5;1;254
2;4;1.0;29.5;1;255
2;4;1.0;29.5;1;256
2;4;1.0;29.5;1;257
2;4;1.0;29.5;1;258
2;4;1.0;29.5;1;259
2;4;1.0;29.5;1;260
2;4;1.0;29.5;1;261
2;4;1.0;29.5;1;262
2;4;1.0;29.5;1;263
2;4;1.0;29.5;1;264
2;4;1.0;29.5;1;265
2;4;1.0;29.5;1;266
2;4;1.0;29.5;1;267
2;4;1.0;29.5;1;268
2;4;1.0;29.5;1;269
2;4;1.0;29.5;1;270
2;4;1.0;29.5;1;271
2;4;1.0;29.5;1;272
2;4;1.0;29.5;1;273
2;4;1.0;29.5;1;274
2;4;1.0;29.5;1;275
2;4;1.0;29.5;1;276
2;4;1.0;29.5;1;277
2;4;1.0;29.5;1;278
2;4;1.0;29.5;1;279
2;4;1.0;29.5;1;280
2;4;1.0;29.5;1;281
2;4;1.0;29.5;1;282
2;4;1.0;29.5;1;283
2;4;1.0;29.5;1;284
2;4;1.0;29.5;1;285
2;4;1.0;29.5;1;286
2;4;1.0;29.5;1;287
2;4;1.0;29.5;1;288
2;4;1.0;29.5;1;289
2;4;1.0;29.5;1;290
2;4;1.0;29.5;1;291
2;4;1.0;29.5;1;292
2;4;1.0;29.5;1;293
2;4;1.0;29.5;1;294
2;4;1.0;29.5;1;295
2;4;1.0;29.5;1;296
2;4;1.0;29.5;1;297
2;4;1.0;29.5;1;298
2;4;1.0;29.5;1;299
2;4;1.0;29.5;1;300
2;4;1.0;29.5;1;301
2;4;1.0;29.5;1;302
2;4;1.0;29.5;1;303
2;4;1.0;29.5;1;304
2;4;1.0;29.5;1;305
2;4;1.0;29.5;1;306
2;4;1.0;29.5;1;307
2;4;1.0;29.5;1;308
2;4;1.0;29.5;1;309
2;4;1.0;29.5;1;310
2;4;1.0;29.5;1;311
2;4;1.0;29.5;1;312
2;4;1.0;29.5;1;313
2;4;1.0;29.5;1;314
2;4;1.0;29.5;1;315
2;4;1.0;29.5;1;316
2;4;1.0;29.5;1;317
2;4;1.0;29.5;1;318
2;4;1.0;29.5;1;319
2;4;1.0;29.5;1;320
2;4;1.0;29.5;1;321
2;4;1.0;29.5;1;322
2;4;1.0;29.5;1;323
2;4;1.0;29.5;1;324
2;4;1.0;29.5;1;325
2;4;1.0;29.5;1;326
2;4;1.0;29.5;1;327
2;4;1.0;29.5;1;328
2;4;1.0;29.5;1;329
2;4;1.0;29.5;1;330
2;4;1.0;29.5;1;331
2;4;1.0;29.5;1;332
2;4;1.0;29.5;1;333
2;4;1.0;29.5;1;334
2;4;1.0;29.5;1;335
2;4;1.0;29.5;1;336
2;4;1.0;29.5;1;337
2;4;1.0;29.5;1;338
2;4;1.0;29.5;1;339
2;4;1.0;29.5;1;340
2;4;1.0;29.5;1;341
2;4;1.0;29.5;1;342
2;4;1.0;29.5;1;343
2;4;1.0;29.5;1;344
2;4;1.0;29.5;1;345
2;4;1.0;29.5;1;346
2;4;1.0;29.5;1;347
2;4;1.0;29.5;1;348
2;4;1.0;29.5;1;349
2;4;1.0;29.5;1;350
2;4;1.0;29.5;1;351
2;4;1.0;29.5;1;352
2;4;1.0;29.5;1;353
2;4;1.0;29.5;1;354
2;4;1.0;29.5;1;355
2;4;1.0;29.5;1;356
