agent_action;agent_location;agentnr_victims;agentscore;human_action;human_location;humannr_victims;humanscore;world_nr;tick_nr
MoveNorth;(27, 20);0;0;;(7, 6);0;0;1;107
MoveNorth;(27, 20);0;0;;(7, 6);0;0;1;108
MoveNorth;(27, 20);0;0;;(7, 6);0;0;1;109
MoveNorth;(27, 20);0;0;;(7, 6);0;0;1;110
MoveNorth;(27, 20);0;0;;(7, 6);0;0;1;111
MoveNorth;(27, 20);0;0;;(7, 6);0;0;1;112
MoveNorth;(27, 19);0;0;;(7, 6);0;0;1;113
MoveNorthWest;(27, 19);0;0;;(7, 6);0;0;1;114
MoveNorthWest;(27, 19);0;0;;(7, 6);0;0;1;115
MoveNorthWest;(27, 19);0;0;;(7, 6);0;0;1;116
MoveNorthWest;(27, 19);0;0;;(7, 6);0;0;1;117
MoveNorthWest;(27, 19);0;0;;(7, 6);0;0;1;118
MoveNorthWest;(26, 18);0;0;;(7, 6);0;0;1;119
MoveWest;(26, 18);0;0;;(7, 6);0;0;1;120
MoveWest;(26, 18);0;0;;(7, 6);0;0;1;121
MoveWest;(26, 18);0;0;;(7, 6);0;0;1;122
MoveWest;(26, 18);0;0;;(7, 6);0;0;1;123
MoveWest;(26, 18);0;0;;(7, 6);0;0;1;124
MoveWest;(25, 18);0;0;;(7, 6);0;0;1;125
MoveWest;(25, 18);0;0;;(7, 6);0;0;1;126
MoveWest;(25, 18);0;0;;(7, 6);0;0;1;127
MoveWest;(25, 18);0;0;;(7, 6);0;0;1;128
MoveWest;(25, 18);0;0;;(7, 6);0;0;1;129
MoveWest;(25, 18);0;0;;(7, 6);0;0;1;130
MoveWest;(24, 18);0;0;;(7, 6);0;0;1;131
MoveWest;(24, 18);0;0;;(7, 6);0;0;1;132
MoveWest;(24, 18);0;0;;(7, 6);0;0;1;133
MoveWest;(24, 18);0;0;;(7, 6);0;0;1;134
MoveWest;(24, 18);0;0;;(7, 6);0;0;1;135
MoveWest;(24, 18);0;0;;(7, 6);0;0;1;136
MoveWest;(23, 18);0;0;;(7, 6);0;0;1;137
MoveWest;(23, 18);0;0;;(7, 6);0;0;1;138
MoveWest;(23, 18);0;0;;(7, 6);0;0;1;139
MoveWest;(23, 18);0;0;;(7, 6);0;0;1;140
MoveWest;(23, 18);0;0;;(7, 6);0;0;1;141
MoveWest;(23, 18);0;0;;(7, 6);0;0;1;142
MoveWest;(22, 18);0;0;;(7, 6);0;0;1;143
MoveNorthWest;(22, 18);0;0;;(7, 6);0;0;1;144
MoveNorthWest;(22, 18);0;0;;(7, 6);0;0;1;145
MoveNorthWest;(22, 18);0;0;;(7, 6);0;0;1;146
MoveNorthWest;(22, 18);0;0;;(7, 6);0;0;1;147
MoveNorthWest;(22, 18);0;0;;(7, 6);0;0;1;148
MoveNorthWest;(21, 17);0;0;;(7, 6);0;0;1;149
MoveNorthWest;(21, 17);0;0;;(7, 6);0;0;1;150
MoveNorthWest;(21, 17);0;0;;(7, 6);0;0;1;151
MoveNorthWest;(21, 17);0;0;;(7, 6);0;0;1;152
MoveNorthWest;(21, 17);0;0;;(7, 6);0;0;1;153
MoveNorthWest;(21, 17);0;0;;(7, 6);0;0;1;154
MoveNorthWest;(20, 16);0;0;;(7, 6);0;0;1;155
MoveNorth;(20, 16);0;0;MoveEast;(7, 6);0;0;1;156
MoveNorth;(20, 16);0;0;MoveEast;(8, 6);0;0;1;157
MoveNorth;(20, 16);0;0;;(8, 6);0;0;1;158
MoveNorth;(20, 16);0;0;;(8, 6);0;0;1;159
MoveNorth;(20, 16);0;0;;(8, 6);0;0;1;160
MoveNorth;(20, 15);0;0;;(8, 6);0;0;1;161
MoveNorth;(20, 15);0;0;;(8, 6);0;0;1;162
MoveNorth;(20, 15);0;0;;(8, 6);0;0;1;163
MoveNorth;(20, 15);0;0;;(8, 6);0;0;1;164
MoveNorth;(20, 15);0;0;;(8, 6);0;0;1;165
MoveNorth;(20, 15);0;0;;(8, 6);0;0;1;166
MoveNorth;(20, 14);0;0;;(8, 6);0;0;1;167
MoveNorth;(20, 14);0;0;;(8, 6);0;0;1;168
MoveNorth;(20, 14);0;0;;(8, 6);0;0;1;169
MoveNorth;(20, 14);0;0;;(8, 6);0;0;1;170
MoveNorth;(20, 14);0;0;;(8, 6);0;0;1;171
MoveNorth;(20, 14);0;0;;(8, 6);0;0;1;172
MoveNorth;(20, 13);0;0;;(8, 6);0;0;1;173
MoveNorthWest;(20, 13);0;0;;(8, 6);0;0;1;174
MoveNorthWest;(20, 13);0;0;;(8, 6);0;0;1;175
MoveNorthWest;(20, 13);0;0;;(8, 6);0;0;1;176
MoveNorthWest;(20, 13);0;0;;(8, 6);0;0;1;177
MoveNorthWest;(20, 13);0;0;;(8, 6);0;0;1;178
MoveNorthWest;(19, 12);0;0;;(8, 6);0;0;1;179
MoveNorthWest;(19, 12);0;0;MoveEast;(8, 6);0;0;1;180
MoveNorthWest;(19, 12);0;0;MoveEast;(9, 6);0;0;1;181
MoveNorthWest;(19, 12);0;0;;(9, 6);0;0;1;182
MoveNorthWest;(19, 12);0;0;MoveEast;(9, 6);0;0;1;183
MoveNorthWest;(19, 12);0;0;MoveEast;(10, 6);0;0;1;184
MoveNorthWest;(18, 11);0;0;;(10, 6);0;0;1;185
MoveWest;(18, 11);0;0;MoveEast;(10, 6);0;0;1;186
MoveWest;(18, 11);0;0;MoveEast;(11, 6);0;0;1;187
MoveWest;(18, 11);0;0;;(11, 6);0;0;1;188
MoveWest;(18, 11);0;0;;(11, 6);0;0;1;189
MoveWest;(18, 11);0;0;;(11, 6);0;0;1;190
MoveWest;(17, 11);0;0;;(11, 6);0;0;1;191
MoveWest;(17, 11);0;0;;(11, 6);0;0;1;192
MoveWest;(17, 11);0;0;;(11, 6);0;0;1;193
MoveWest;(17, 11);0;0;;(11, 6);0;0;1;194
MoveWest;(17, 11);0;0;MoveEast;(11, 6);0;0;1;195
MoveWest;(17, 11);0;0;MoveEast;(12, 6);0;0;1;196
MoveWest;(16, 11);0;0;MoveEast;(12, 6);0;0;1;197
MoveNorthWest;(16, 11);0;0;MoveEast;(13, 6);0;0;1;198
MoveNorthWest;(16, 11);0;0;MoveEast;(13, 6);0;0;1;199
MoveNorthWest;(16, 11);0;0;MoveEast;(14, 6);0;0;1;200
MoveNorthWest;(16, 11);0;0;MoveEast;(14, 6);0;0;1;201
MoveNorthWest;(16, 11);0;0;MoveEast;(15, 6);0;0;1;202
MoveNorthWest;(15, 10);0;0;;(15, 6);0;0;1;203
MoveNorth;(15, 10);0;0;;(15, 6);0;0;1;204
MoveNorth;(15, 10);0;0;MoveSouth;(15, 6);0;0;1;205
MoveNorth;(15, 10);0;0;MoveSouth;(15, 7);0;0;1;206
MoveNorth;(15, 10);0;0;;(15, 7);0;0;1;207
MoveNorth;(15, 10);0;0;;(15, 7);0;0;1;208
MoveNorth;(15, 9);0;0;;(15, 7);0;0;1;209
MoveNorth;(15, 9);0;0;MoveSouth;(15, 7);0;0;1;210
MoveNorth;(15, 9);0;0;MoveSouth;(15, 8);0;0;1;211
MoveNorth;(15, 9);0;0;MoveSouth;(15, 8);0;0;1;212
MoveNorth;(15, 9);0;0;MoveSouth;(15, 9);0;0;1;213
MoveNorth;(15, 9);0;0;;(15, 9);0;0;1;214
MoveNorth;(15, 8);0;0;;(15, 9);0;0;1;215
MoveSouth;(15, 8);0;0;;(15, 9);0;0;1;216
MoveSouth;(15, 8);0;0;;(15, 9);0;0;1;217
MoveSouth;(15, 8);0;0;;(15, 9);0;0;1;218
MoveSouth;(15, 8);0;0;;(15, 9);0;0;1;219
MoveSouth;(15, 8);0;0;;(15, 9);0;0;1;220
MoveSouth;(15, 9);0;0;;(15, 9);0;0;1;221
;(15, 9);0;0;;(15, 9);0;0;1;222
;(15, 9);0;0;;(15, 9);0;0;1;223
MoveSouth;(15, 9);0;0;;(15, 9);0;0;1;224
MoveSouth;(15, 9);0;0;;(15, 9);0;0;1;225
MoveSouth;(15, 9);0;0;;(15, 9);0;0;1;226
MoveSouth;(15, 9);0;0;;(15, 9);0;0;1;227
MoveSouth;(15, 9);0;0;;(15, 9);0;0;1;228
MoveSouth;(15, 9);0;0;;(15, 9);0;0;1;229
MoveSouth;(15, 9);0;0;;(15, 9);0;0;1;230
MoveSouth;(15, 10);0;0;;(15, 9);0;0;1;231
MoveSouthEast;(15, 10);0;0;;(15, 9);0;0;1;232
MoveSouthEast;(15, 10);0;0;;(15, 9);0;0;1;233
MoveSouthEast;(15, 10);0;0;;(15, 9);0;0;1;234
MoveSouthEast;(15, 10);0;0;;(15, 9);0;0;1;235
MoveSouthEast;(15, 10);0;0;;(15, 9);0;0;1;236
MoveSouthEast;(15, 10);0;0;;(15, 9);0;0;1;237
MoveSouthEast;(15, 10);0;0;;(15, 9);0;0;1;238
MoveSouthEast;(16, 11);0;0;;(15, 9);0;0;1;239
MoveSouthEast;(16, 11);0;0;;(15, 9);0;0;1;240
MoveSouthEast;(16, 11);0;0;;(15, 9);0;0;1;241
MoveSouthEast;(16, 11);0;0;;(15, 9);0;0;1;242
MoveSouthEast;(16, 11);0;0;;(15, 9);0;0;1;243
MoveSouthEast;(16, 11);0;0;;(15, 9);0;0;1;244
MoveSouthEast;(16, 11);0;0;;(15, 9);0;0;1;245
MoveSouthEast;(16, 11);0;0;;(15, 9);0;0;1;246
MoveSouthEast;(17, 12);0;0;;(15, 9);0;0;1;247
MoveEast;(17, 12);0;0;;(15, 9);0;0;1;248
MoveEast;(17, 12);0;0;;(15, 9);0;0;1;249
MoveEast;(17, 12);0;0;;(15, 9);0;0;1;250
MoveEast;(17, 12);0;0;;(15, 9);0;0;1;251
MoveEast;(17, 12);0;0;;(15, 9);0;0;1;252
MoveEast;(17, 12);0;0;;(15, 9);0;0;1;253
MoveEast;(17, 12);0;0;;(15, 9);0;0;1;254
MoveEast;(18, 12);0;0;;(15, 9);0;0;1;255
MoveEast;(18, 12);0;0;;(15, 9);0;0;1;256
MoveEast;(18, 12);0;0;MoveSouth;(15, 9);0;0;1;257
MoveEast;(18, 12);0;0;MoveSouth;(15, 10);0;0;1;258
MoveEast;(18, 12);0;0;;(15, 10);0;0;1;259
MoveEast;(18, 12);0;0;MoveSouth;(15, 10);0;0;1;260
MoveEast;(18, 12);0;0;MoveSouth;(15, 11);0;0;1;261
MoveEast;(18, 12);0;0;;(15, 11);0;0;1;262
MoveEast;(19, 12);0;0;MoveSouth;(15, 11);0;0;1;263
MoveSouthEast;(19, 12);0;0;MoveSouth;(15, 12);0;0;1;264
MoveSouthEast;(19, 12);0;0;MoveSouth;(15, 12);0;0;1;265
MoveSouthEast;(19, 12);0;0;MoveSouth;(15, 12);0;0;1;266
MoveSouthEast;(19, 12);0;0;;(15, 12);0;0;1;267
MoveSouthEast;(19, 12);0;0;MoveEast;(15, 12);0;0;1;268
MoveSouthEast;(19, 12);0;0;MoveEast;(16, 12);0;0;1;269
MoveSouthEast;(19, 12);0;0;;(16, 12);0;0;1;270
MoveSouthEast;(20, 13);0;0;;(16, 12);0;0;1;271
MoveSouthEast;(20, 13);0;0;MoveEast;(16, 12);0;0;1;272
MoveSouthEast;(20, 13);0;0;MoveEast;(17, 12);0;0;1;273
MoveSouthEast;(20, 13);0;0;;(17, 12);0;0;1;274
MoveSouthEast;(20, 13);0;0;MoveEast;(17, 12);0;0;1;275
MoveSouthEast;(20, 13);0;0;MoveEast;(18, 12);0;0;1;276
MoveSouthEast;(20, 13);0;0;;(18, 12);0;0;1;277
MoveSouthEast;(20, 13);0;0;MoveEast;(18, 12);0;0;1;278
MoveSouthEast;(21, 14);0;0;MoveEast;(19, 12);0;0;1;279
MoveSouth;(21, 14);0;0;;(19, 12);0;0;1;280
MoveSouth;(21, 14);0;0;;(19, 12);0;0;1;281
MoveSouth;(21, 14);0;0;;(19, 12);0;0;1;282
MoveSouth;(21, 14);0;0;;(19, 12);0;0;1;283
MoveSouth;(21, 14);0;0;;(19, 12);0;0;1;284
MoveSouth;(21, 14);0;0;;(19, 12);0;0;1;285
MoveSouth;(21, 14);0;0;;(19, 12);0;0;1;286
MoveSouth;(21, 15);0;0;;(19, 12);0;0;1;287
MoveSouth;(21, 15);0;0;;(19, 12);0;0;1;288
MoveSouth;(21, 15);0;0;;(19, 12);0;0;1;289
MoveSouth;(21, 15);0;0;;(19, 12);0;0;1;290
MoveSouth;(21, 15);0;0;;(19, 12);0;0;1;291
MoveSouth;(21, 15);0;0;;(19, 12);0;0;1;292
MoveSouth;(21, 15);0;0;;(19, 12);0;0;1;293
MoveSouth;(21, 15);0;0;;(19, 12);0;0;1;294
MoveSouth;(21, 16);0;0;;(19, 12);0;0;1;295
MoveSouth;(21, 16);0;0;;(19, 12);0;0;1;296
MoveSouth;(21, 16);0;0;;(19, 12);0;0;1;297
MoveSouth;(21, 16);0;0;;(19, 12);0;0;1;298
MoveSouth;(21, 16);0;0;;(19, 12);0;0;1;299
MoveSouth;(21, 16);0;0;;(19, 12);0;0;1;300
MoveSouth;(21, 16);0;0;;(19, 12);0;0;1;301
MoveSouth;(21, 16);0;0;;(19, 12);0;0;1;302
MoveSouth;(21, 17);0;0;;(19, 12);0;0;1;303
MoveSouthEast;(21, 17);0;0;;(19, 12);0;0;1;304
MoveSouthEast;(21, 17);0;0;;(19, 12);0;0;1;305
MoveSouthEast;(21, 17);0;0;;(19, 12);0;0;1;306
MoveSouthEast;(21, 17);0;0;;(19, 12);0;0;1;307
MoveSouthEast;(21, 17);0;0;;(19, 12);0;0;1;308
MoveSouthEast;(21, 17);0;0;;(19, 12);0;0;1;309
MoveSouthEast;(21, 17);0;0;MoveWest;(19, 12);0;0;1;310
MoveSouthEast;(22, 18);0;0;MoveWest;(18, 12);0;0;1;311
MoveEast;(22, 18);0;0;;(18, 12);0;0;1;312
MoveEast;(22, 18);0;0;MoveWest;(18, 12);0;0;1;313
MoveEast;(22, 18);0;0;MoveWest;(17, 12);0;0;1;314
MoveEast;(22, 18);0;0;;(17, 12);0;0;1;315
MoveEast;(22, 18);0;0;MoveWest;(17, 12);0;0;1;316
MoveEast;(22, 18);0;0;MoveWest;(16, 12);0;0;1;317
MoveEast;(22, 18);0;0;;(16, 12);0;0;1;318
MoveEast;(23, 18);0;0;MoveWest;(16, 12);0;0;1;319
MoveEast;(23, 18);0;0;MoveWest;(15, 12);0;0;1;320
MoveEast;(23, 18);0;0;;(15, 12);0;0;1;321
MoveEast;(23, 18);0;0;MoveWest;(15, 12);0;0;1;322
MoveEast;(23, 18);0;0;MoveWest;(14, 12);0;0;1;323
MoveEast;(23, 18);0;0;MoveWest;(14, 12);0;0;1;324
MoveEast;(23, 18);0;0;MoveWest;(13, 12);0;0;1;325
MoveEast;(23, 18);0;0;;(13, 12);0;0;1;326
MoveEast;(24, 18);0;0;MoveWest;(13, 12);0;0;1;327
MoveEast;(24, 18);0;0;MoveWest;(12, 12);0;0;1;328
MoveEast;(24, 18);0;0;;(12, 12);0;0;1;329
MoveEast;(24, 18);0;0;MoveWest;(12, 12);0;0;1;330
MoveEast;(24, 18);0;0;MoveWest;(11, 12);0;0;1;331
MoveEast;(24, 18);0;0;;(11, 12);0;0;1;332
MoveEast;(24, 18);0;0;MoveWest;(11, 12);0;0;1;333
MoveEast;(24, 18);0;0;MoveWest;(10, 12);0;0;1;334
MoveEast;(25, 18);0;0;;(10, 12);0;0;1;335
MoveEast;(25, 18);0;0;MoveWest;(10, 12);0;0;1;336
MoveEast;(25, 18);0;0;MoveWest;(9, 12);0;0;1;337
MoveEast;(25, 18);0;0;;(9, 12);0;0;1;338
MoveEast;(25, 18);0;0;;(9, 12);0;0;1;339
MoveEast;(25, 18);0;0;;(9, 12);0;0;1;340
MoveEast;(25, 18);0;0;;(9, 12);0;0;1;341
MoveEast;(25, 18);0;0;;(9, 12);0;0;1;342
MoveEast;(26, 18);0;0;;(9, 12);0;0;1;343
MoveSouthEast;(26, 18);0;0;;(9, 12);0;0;1;344
MoveSouthEast;(26, 18);0;0;;(9, 12);0;0;1;345
MoveSouthEast;(26, 18);0;0;;(9, 12);0;0;1;346
MoveSouthEast;(26, 18);0;0;;(9, 12);0;0;1;347
MoveSouthEast;(26, 18);0;0;;(9, 12);0;0;1;348
MoveSouthEast;(26, 18);0;0;;(9, 12);0;0;1;349
MoveSouthEast;(26, 18);0;0;;(9, 12);0;0;1;350
MoveSouthEast;(27, 19);0;0;;(9, 12);0;0;1;351
MoveSouth;(27, 19);0;0;;(9, 12);0;0;1;352
MoveSouth;(27, 19);0;0;;(9, 12);0;0;1;353
MoveSouth;(27, 19);0;0;;(9, 12);0;0;1;354
MoveSouth;(27, 19);0;0;;(9, 12);0;0;1;355
MoveSouth;(27, 19);0;0;;(9, 12);0;0;1;356
MoveSouth;(27, 19);0;0;;(9, 12);0;0;1;357
MoveSouth;(27, 19);0;0;;(9, 12);0;0;1;358
MoveSouth;(27, 20);0;0;;(9, 12);0;0;1;359
MoveSouth;(27, 20);0;0;;(9, 12);0;0;1;360
MoveSouth;(27, 20);0;0;;(9, 12);0;0;1;361
MoveSouth;(27, 20);0;0;;(9, 12);0;0;1;362
MoveSouth;(27, 20);0;0;;(9, 12);0;0;1;363
MoveSouth;(27, 20);0;0;;(9, 12);0;0;1;364
MoveSouth;(27, 20);0;0;;(9, 12);0;0;1;365
MoveSouth;(27, 20);0;0;;(9, 12);0;0;1;366
MoveSouth;(27, 21);0;0;;(9, 12);0;0;1;367
;(27, 21);0;0;;(9, 12);0;0;1;368
;(27, 21);0;0;;(9, 12);0;0;1;369
;(27, 21);0;0;;(9, 12);0;0;1;370
;(27, 21);0;0;;(9, 12);0;0;1;371
;(27, 21);0;0;;(9, 12);0;0;1;372
;(27, 21);0;0;;(9, 12);0;0;1;373
;(27, 21);0;0;;(9, 12);0;0;1;374
;(27, 21);0;0;;(9, 12);0;0;1;375
;(27, 21);0;0;;(9, 12);0;0;1;376
;(27, 21);0;0;;(9, 12);0;0;1;377
;(27, 21);0;0;;(9, 12);0;0;1;378
;(27, 21);0;0;;(9, 12);0;0;1;379
;(27, 21);0;0;;(9, 12);0;0;1;380
;(27, 21);0;0;;(9, 12);0;0;1;381
;(27, 21);0;0;MoveWest;(9, 12);0;0;1;382
;(27, 21);0;0;MoveWest;(8, 12);0;0;1;383
;(27, 21);0;0;;(8, 12);0;0;1;384
;(27, 21);0;0;MoveWest;(8, 12);0;0;1;385
;(27, 21);0;0;MoveWest;(7, 12);0;0;1;386
;(27, 21);0;0;;(7, 12);0;0;1;387
;(27, 21);0;0;MoveWest;(7, 12);0;0;1;388
;(27, 21);0;0;MoveWest;(7, 12);0;0;1;389
;(27, 21);0;0;;(7, 12);0;0;1;390
;(27, 21);0;0;MoveWest;(7, 12);0;0;1;391
;(27, 21);0;0;MoveWest;(7, 12);0;0;1;392
;(27, 21);0;0;;(7, 12);0;0;1;393
;(27, 21);0;0;MoveWest;(7, 12);0;0;1;394
;(27, 21);0;0;MoveWest;(7, 12);0;0;1;395
;(27, 21);0;0;;(7, 12);0;0;1;396
;(27, 21);0;0;;(7, 12);0;0;1;397
;(27, 21);0;0;;(7, 12);0;0;1;398
;(27, 21);0;0;;(7, 12);0;0;1;399
;(27, 21);0;0;;(7, 12);0;0;1;400
;(27, 21);0;0;;(7, 12);0;0;1;401
;(27, 21);0;0;;(7, 12);0;0;1;402
;(27, 21);0;0;;(7, 12);0;0;1;403
;(27, 21);0;0;;(7, 12);0;0;1;404
;(27, 21);0;0;;(7, 12);0;0;1;405
;(27, 21);0;0;;(7, 12);0;0;1;406
;(27, 21);0;0;;(7, 12);0;0;1;407
;(27, 21);0;0;;(7, 12);0;0;1;408
;(27, 21);0;0;;(7, 12);0;0;1;409
;(27, 21);0;0;;(7, 12);0;0;1;410
;(27, 21);0;0;;(7, 12);0;0;1;411
;(27, 21);0;0;;(7, 12);0;0;1;412
;(27, 21);0;0;;(7, 12);0;0;1;413
;(27, 21);0;0;;(7, 12);0;0;1;414
;(27, 21);0;0;;(7, 12);0;0;1;415
;(27, 21);0;0;;(7, 12);0;0;1;416
;(27, 21);0;0;;(7, 12);0;0;1;417
;(27, 21);0;0;;(7, 12);0;0;1;418
;(27, 21);0;0;;(7, 12);0;0;1;419
;(27, 21);0;0;;(7, 12);0;0;1;420
;(27, 21);0;0;;(7, 12);0;0;1;421
;(27, 21);0;0;;(7, 12);0;0;1;422
;(27, 21);0;0;;(7, 12);0;0;1;423
;(27, 21);0;0;;(7, 12);0;0;1;424
;(27, 21);0;0;;(7, 12);0;0;1;425
;(27, 21);0;0;;(7, 12);0;0;1;426
;(27, 21);0;0;;(7, 12);0;0;1;427
;(27, 21);0;0;;(7, 12);0;0;1;428
;(27, 21);0;0;;(7, 12);0;0;1;429
;(27, 21);0;0;;(7, 12);0;0;1;430
;(27, 21);0;0;;(7, 12);0;0;1;431
;(27, 21);0;0;;(7, 12);0;0;1;432
;(27, 21);0;0;;(7, 12);0;0;1;433
;(27, 21);0;0;;(7, 12);0;0;1;434
;(27, 21);0;0;;(7, 12);0;0;1;435
;(27, 21);0;0;;(7, 12);0;0;1;436
;(27, 21);0;0;;(7, 12);0;0;1;437
;(27, 21);0;0;;(7, 12);0;0;1;438
;(27, 21);0;0;;(7, 12);0;0;1;439
;(27, 21);0;0;;(7, 12);0;0;1;440
