total_messages_human;total_messages_agent;average_message_length_human;average_message_length_agent;world_nr;tick_nr
2;3;1.0;34.67;1;165
2;3;1.0;34.67;1;166
2;3;1.0;34.67;1;167
2;3;1.0;34.67;1;168
2;3;1.0;34.67;1;169
2;3;1.0;34.67;1;170
2;3;1.0;34.67;1;171
2;3;1.0;34.67;1;172
2;3;1.0;34.67;1;173
2;3;1.0;34.67;1;174
2;3;1.0;34.67;1;175
2;3;1.0;34.67;1;176
2;3;1.0;34.67;1;177
2;3;1.0;34.67;1;178
2;3;1.0;34.67;1;179
2;3;1.0;34.67;1;180
2;3;1.0;34.67;1;181
2;3;1.0;34.67;1;182
2;3;1.0;34.67;1;183
2;3;1.0;34.67;1;184
2;3;1.0;34.67;1;185
2;3;1.0;34.67;1;186
2;3;1.0;34.67;1;187
2;3;1.0;34.67;1;188
2;3;1.0;34.67;1;189
2;3;1.0;34.67;1;190
2;3;1.0;34.67;1;191
2;3;1.0;34.67;1;192
2;3;1.0;34.67;1;193
2;3;1.0;34.67;1;194
2;3;1.0;34.67;1;195
2;3;1.0;34.67;1;196
2;3;1.0;34.67;1;197
2;3;1.0;34.67;1;198
2;3;1.0;34.67;1;199
2;3;1.0;34.67;1;200
2;3;1.0;34.67;1;201
2;3;1.0;34.67;1;202
2;3;1.0;34.67;1;203
2;3;1.0;34.67;1;204
2;3;1.0;34.67;1;205
2;3;1.0;34.67;1;206
2;3;1.0;34.67;1;207
2;3;1.0;34.67;1;208
2;3;1.0;34.67;1;209
2;3;1.0;34.67;1;210
2;3;1.0;34.67;1;211
2;3;1.0;34.67;1;212
2;3;1.0;34.67;1;213
2;3;1.0;34.67;1;214
2;3;1.0;34.67;1;215
2;3;1.0;34.67;1;216
2;3;1.0;34.67;1;217
2;3;1.0;34.67;1;218
2;3;1.0;34.67;1;219
2;3;1.0;34.67;1;220
2;3;1.0;34.67;1;221
2;3;1.0;34.67;1;222
2;3;1.0;34.67;1;223
2;5;1.0;25.4;1;224
2;5;1.0;25.4;1;225
2;5;1.0;25.4;1;226
2;5;1.0;25.4;1;227
2;5;1.0;25.4;1;228
2;5;1.0;25.4;1;229
2;5;1.0;25.4;1;230
2;5;1.0;25.4;1;231
2;5;1.0;25.4;1;232
2;5;1.0;25.4;1;233
2;5;1.0;25.4;1;234
2;5;1.0;25.4;1;235
2;5;1.0;25.4;1;236
2;5;1.0;25.4;1;237
2;5;1.0;25.4;1;238
2;5;1.0;25.4;1;239
2;5;1.0;25.4;1;240
2;5;1.0;25.4;1;241
2;5;1.0;25.4;1;242
2;5;1.0;25.4;1;243
2;5;1.0;25.4;1;244
2;5;1.0;25.4;1;245
2;5;1.0;25.4;1;246
2;5;1.0;25.4;1;247
2;5;1.0;25.4;1;248
2;5;1.0;25.4;1;249
2;5;1.0;25.4;1;250
2;5;1.0;25.4;1;251
2;5;1.0;25.4;1;252
2;5;1.0;25.4;1;253
2;5;1.0;25.4;1;254
2;5;1.0;25.4;1;255
2;5;1.0;25.4;1;256
2;5;1.0;25.4;1;257
2;5;1.0;25.4;1;258
2;5;1.0;25.4;1;259
2;5;1.0;25.4;1;260
2;5;1.0;25.4;1;261
2;5;1.0;25.4;1;262
2;5;1.0;25.4;1;263
2;5;1.0;25.4;1;264
2;5;1.0;25.4;1;265
2;5;1.0;25.4;1;266
2;5;1.0;25.4;1;267
2;5;1.0;25.4;1;268
2;5;1.0;25.4;1;269
2;5;1.0;25.4;1;270
2;5;1.0;25.4;1;271
2;5;1.0;25.4;1;272
2;5;1.0;25.4;1;273
2;5;1.0;25.4;1;274
2;5;1.0;25.4;1;275
2;5;1.0;25.4;1;276
2;5;1.0;25.4;1;277
2;5;1.0;25.4;1;278
2;5;1.0;25.4;1;279
2;5;1.0;25.4;1;280
2;5;1.0;25.4;1;281
2;5;1.0;25.4;1;282
2;5;1.0;25.4;1;283
2;5;1.0;25.4;1;284
2;5;1.0;25.4;1;285
2;5;1.0;25.4;1;286
2;5;1.0;25.4;1;287
2;5;1.0;25.4;1;288
2;5;1.0;25.4;1;289
2;5;1.0;25.4;1;290
2;5;1.0;25.4;1;291
2;5;1.0;25.4;1;292
2;5;1.0;25.4;1;293
2;5;1.0;25.4;1;294
2;5;1.0;25.4;1;295
2;5;1.0;25.4;1;296
2;5;1.0;25.4;1;297
2;5;1.0;25.4;1;298
2;5;1.0;25.4;1;299
2;5;1.0;25.4;1;300
2;5;1.0;25.4;1;301
2;5;1.0;25.4;1;302
2;5;1.0;25.4;1;303
2;5;1.0;25.4;1;304
2;5;1.0;25.4;1;305
2;5;1.0;25.4;1;306
2;5;1.0;25.4;1;307
2;5;1.0;25.4;1;308
2;5;1.0;25.4;1;309
2;5;1.0;25.4;1;310
2;5;1.0;25.4;1;311
2;5;1.0;25.4;1;312
2;5;1.0;25.4;1;313
2;5;1.0;25.4;1;314
2;5;1.0;25.4;1;315
2;5;1.0;25.4;1;316
2;5;1.0;25.4;1;317
2;5;1.0;25.4;1;318
2;5;1.0;25.4;1;319
2;5;1.0;25.4;1;320
2;5;1.0;25.4;1;321
2;5;1.0;25.4;1;322
2;5;1.0;25.4;1;323
2;5;1.0;25.4;1;324
2;5;1.0;25.4;1;325
2;5;1.0;25.4;1;326
2;5;1.0;25.4;1;327
2;5;1.0;25.4;1;328
2;5;1.0;25.4;1;329
2;5;1.0;25.4;1;330
2;5;1.0;25.4;1;331
2;5;1.0;25.4;1;332
2;5;1.0;25.4;1;333
2;5;1.0;25.4;1;334
2;5;1.0;25.4;1;335
2;5;1.0;25.4;1;336
2;5;1.0;25.4;1;337
2;5;1.0;25.4;1;338
2;5;1.0;25.4;1;339
2;5;1.0;25.4;1;340
2;5;1.0;25.4;1;341
2;5;1.0;25.4;1;342
2;5;1.0;25.4;1;343
2;5;1.0;25.4;1;344
2;5;1.0;25.4;1;345
2;5;1.0;25.4;1;346
2;5;1.0;25.4;1;347
2;5;1.0;25.4;1;348
2;5;1.0;25.4;1;349
2;5;1.0;25.4;1;350
2;5;1.0;25.4;1;351
2;5;1.0;25.4;1;352
2;5;1.0;25.4;1;353
2;5;1.0;25.4;1;354
2;5;1.0;25.4;1;355
2;5;1.0;25.4;1;356
2;5;1.0;25.4;1;357
2;5;1.0;25.4;1;358
2;5;1.0;25.4;1;359
2;5;1.0;25.4;1;360
2;5;1.0;25.4;1;361
2;5;1.0;25.4;1;362
2;5;1.0;25.4;1;363
2;5;1.0;25.4;1;364
2;5;1.0;25.4;1;365
2;5;1.0;25.4;1;366
2;5;1.0;25.4;1;367
2;5;1.0;25.4;1;368
2;5;1.0;25.4;1;369
2;5;1.0;25.4;1;370
2;5;1.0;25.4;1;371
2;5;1.0;25.4;1;372
2;5;1.0;25.4;1;373
2;5;1.0;25.4;1;374
2;5;1.0;25.4;1;375
2;5;1.0;25.4;1;376
2;5;1.0;25.4;1;377
2;5;1.0;25.4;1;378
2;5;1.0;25.4;1;379
2;5;1.0;25.4;1;380
2;5;1.0;25.4;1;381
2;5;1.0;25.4;1;382
2;5;1.0;25.4;1;383
2;5;1.0;25.4;1;384
2;5;1.0;25.4;1;385
2;5;1.0;25.4;1;386
2;5;1.0;25.4;1;387
2;5;1.0;25.4;1;388
2;5;1.0;25.4;1;389
2;5;1.0;25.4;1;390
2;5;1.0;25.4;1;391
2;5;1.0;25.4;1;392
2;5;1.0;25.4;1;393
2;5;1.0;25.4;1;394
2;5;1.0;25.4;1;395
2;5;1.0;25.4;1;396
2;5;1.0;25.4;1;397
2;5;1.0;25.4;1;398
2;5;1.0;25.4;1;399
2;5;1.0;25.4;1;400
2;5;1.0;25.4;1;401
2;5;1.0;25.4;1;402
2;5;1.0;25.4;1;403
2;5;1.0;25.4;1;404
2;5;1.0;25.4;1;405
2;5;1.0;25.4;1;406
2;5;1.0;25.4;1;407
2;5;1.0;25.4;1;408
2;5;1.0;25.4;1;409
2;5;1.0;25.4;1;410
2;5;1.0;25.4;1;411
2;5;1.0;25.4;1;412
2;5;1.0;25.4;1;413
2;5;1.0;25.4;1;414
2;5;1.0;25.4;1;415
2;5;1.0;25.4;1;416
2;5;1.0;25.4;1;417
2;5;1.0;25.4;1;418
2;5;1.0;25.4;1;419
2;5;1.0;25.4;1;420
2;5;1.0;25.4;1;421
2;5;1.0;25.4;1;422
2;5;1.0;25.4;1;423
2;5;1.0;25.4;1;424
2;5;1.0;25.4;1;425
2;5;1.0;25.4;1;426
2;5;1.0;25.4;1;427
2;5;1.0;25.4;1;428
2;5;1.0;25.4;1;429
2;5;1.0;25.4;1;430
2;5;1.0;25.4;1;431
2;5;1.0;25.4;1;432
2;5;1.0;25.4;1;433
2;5;1.0;25.4;1;434
2;5;1.0;25.4;1;435
2;5;1.0;25.4;1;436
2;5;1.0;25.4;1;437
2;5;1.0;25.4;1;438
2;5;1.0;25.4;1;439
2;5;1.0;25.4;1;440
2;5;1.0;25.4;1;441
2;5;1.0;25.4;1;442
2;5;1.0;25.4;1;443
2;5;1.0;25.4;1;444
2;5;1.0;25.4;1;445
2;5;1.0;25.4;1;446
2;5;1.0;25.4;1;447
2;5;1.0;25.4;1;448
2;5;1.0;25.4;1;449
2;5;1.0;25.4;1;450
2;5;1.0;25.4;1;451
2;5;1.0;25.4;1;452
2;5;1.0;25.4;1;453
2;5;1.0;25.4;1;454
2;5;1.0;25.4;1;455
2;5;1.0;25.4;1;456
2;5;1.0;25.4;1;457
2;5;1.0;25.4;1;458
2;5;1.0;25.4;1;459
2;5;1.0;25.4;1;460
2;5;1.0;25.4;1;461
2;5;1.0;25.4;1;462
2;5;1.0;25.4;1;463
2;5;1.0;25.4;1;464
2;5;1.0;25.4;1;465
2;5;1.0;25.4;1;466
2;5;1.0;25.4;1;467
2;5;1.0;25.4;1;468
2;5;1.0;25.4;1;469
2;5;1.0;25.4;1;470
2;5;1.0;25.4;1;471
2;5;1.0;25.4;1;472
2;5;1.0;25.4;1;473
2;5;1.0;25.4;1;474
2;5;1.0;25.4;1;475
2;5;1.0;25.4;1;476
2;5;1.0;25.4;1;477
2;5;1.0;25.4;1;478
2;5;1.0;25.4;1;479
2;5;1.0;25.4;1;480
2;5;1.0;25.4;1;481
2;5;1.0;25.4;1;482
2;5;1.0;25.4;1;483
2;5;1.0;25.4;1;484
2;5;1.0;25.4;1;485
2;5;1.0;25.4;1;486
2;5;1.0;25.4;1;487
2;5;1.0;25.4;1;488
2;5;1.0;25.4;1;489
2;5;1.0;25.4;1;490
2;5;1.0;25.4;1;491
2;5;1.0;25.4;1;492
2;5;1.0;25.4;1;493
2;5;1.0;25.4;1;494
2;5;1.0;25.4;1;495
2;5;1.0;25.4;1;496
2;5;1.0;25.4;1;497
2;5;1.0;25.4;1;498
2;5;1.0;25.4;1;499
2;5;1.0;25.4;1;500
2;5;1.0;25.4;1;501
2;5;1.0;25.4;1;502
2;5;1.0;25.4;1;503
2;5;1.0;25.4;1;504
2;5;1.0;25.4;1;505
2;5;1.0;25.4;1;506
2;5;1.0;25.4;1;507
2;5;1.0;25.4;1;508
2;5;1.0;25.4;1;509
2;6;1.0;24.17;1;510
2;6;1.0;24.17;1;511
2;6;1.0;24.17;1;512
2;6;1.0;24.17;1;513
2;6;1.0;24.17;1;514
2;6;1.0;24.17;1;515
2;6;1.0;24.17;1;516
2;6;1.0;24.17;1;517
2;6;1.0;24.17;1;518
2;6;1.0;24.17;1;519
2;6;1.0;24.17;1;520
2;6;1.0;24.17;1;521
2;6;1.0;24.17;1;522
2;6;1.0;24.17;1;523
2;6;1.0;24.17;1;524
2;6;1.0;24.17;1;525
2;6;1.0;24.17;1;526
2;6;1.0;24.17;1;527
2;6;1.0;24.17;1;528
2;6;1.0;24.17;1;529
2;6;1.0;24.17;1;530
2;6;1.0;24.17;1;531
2;6;1.0;24.17;1;532
2;6;1.0;24.17;1;533
2;6;1.0;24.17;1;534
2;6;1.0;24.17;1;535
2;6;1.0;24.17;1;536
2;6;1.0;24.17;1;537
2;6;1.0;24.17;1;538
2;6;1.0;24.17;1;539
2;6;1.0;24.17;1;540
2;6;1.0;24.17;1;541
2;6;1.0;24.17;1;542
2;6;1.0;24.17;1;543
2;6;1.0;24.17;1;544
2;6;1.0;24.17;1;545
2;6;1.0;24.17;1;546
2;6;1.0;24.17;1;547
2;6;1.0;24.17;1;548
2;6;1.0;24.17;1;549
2;6;1.0;24.17;1;550
2;6;1.0;24.17;1;551
2;6;1.0;24.17;1;552
2;6;1.0;24.17;1;553
2;6;1.0;24.17;1;554
2;6;1.0;24.17;1;555
2;6;1.0;24.17;1;556
2;6;1.0;24.17;1;557
2;6;1.0;24.17;1;558
2;6;1.0;24.17;1;559
2;6;1.0;24.17;1;560
2;6;1.0;24.17;1;561
2;6;1.0;24.17;1;562
2;6;1.0;24.17;1;563
2;6;1.0;24.17;1;564
2;6;1.0;24.17;1;565
2;6;1.0;24.17;1;566
3;6;1.0;24.17;1;567
3;7;1.0;21.29;1;568
3;7;1.0;21.29;1;569
3;7;1.0;21.29;1;570
3;7;1.0;21.29;1;571
3;7;1.0;21.29;1;572
3;7;1.0;21.29;1;573
3;7;1.0;21.29;1;574
3;7;1.0;21.29;1;575
3;7;1.0;21.29;1;576
3;7;1.0;21.29;1;577
3;7;1.0;21.29;1;578
3;7;1.0;21.29;1;579
3;7;1.0;21.29;1;580
3;7;1.0;21.29;1;581
3;7;1.0;21.29;1;582
3;7;1.0;21.29;1;583
3;7;1.0;21.29;1;584
3;7;1.0;21.29;1;585
3;7;1.0;21.29;1;586
3;7;1.0;21.29;1;587
3;7;1.0;21.29;1;588
3;7;1.0;21.29;1;589
3;7;1.0;21.29;1;590
3;7;1.0;21.29;1;591
3;7;1.0;21.29;1;592
3;7;1.0;21.29;1;593
3;7;1.0;21.29;1;594
3;7;1.0;21.29;1;595
3;7;1.0;21.29;1;596
3;7;1.0;21.29;1;597
3;7;1.0;21.29;1;598
3;7;1.0;21.29;1;599
3;7;1.0;21.29;1;600
3;7;1.0;21.29;1;601
3;7;1.0;21.29;1;602
3;7;1.0;21.29;1;603
3;7;1.0;21.29;1;604
3;7;1.0;21.29;1;605
3;7;1.0;21.29;1;606
3;7;1.0;21.29;1;607
3;7;1.0;21.29;1;608
3;7;1.0;21.29;1;609
3;7;1.0;21.29;1;610
3;7;1.0;21.29;1;611
3;7;1.0;21.29;1;612
3;7;1.0;21.29;1;613
3;7;1.0;21.29;1;614
3;7;1.0;21.29;1;615
3;7;1.0;21.29;1;616
3;7;1.0;21.29;1;617
3;7;1.0;21.29;1;618
3;7;1.0;21.29;1;619
3;7;1.0;21.29;1;620
3;7;1.0;21.29;1;621
3;7;1.0;21.29;1;622
3;7;1.0;21.29;1;623
3;7;1.0;21.29;1;624
3;7;1.0;21.29;1;625
3;7;1.0;21.29;1;626
3;7;1.0;21.29;1;627
3;7;1.0;21.29;1;628
3;7;1.0;21.29;1;629
3;7;1.0;21.29;1;630
3;7;1.0;21.29;1;631
3;7;1.0;21.29;1;632
3;7;1.0;21.29;1;633
3;7;1.0;21.29;1;634
3;7;1.0;21.29;1;635
3;7;1.0;21.29;1;636
3;7;1.0;21.29;1;637
3;7;1.0;21.29;1;638
3;7;1.0;21.29;1;639
3;7;1.0;21.29;1;640
3;7;1.0;21.29;1;641
3;7;1.0;21.29;1;642
4;7;1.0;21.29;1;643
4;7;1.0;21.29;1;644
4;7;1.0;21.29;1;645
4;7;1.0;21.29;1;646
4;7;1.0;21.29;1;647
4;7;1.0;21.29;1;648
4;7;1.0;21.29;1;649
4;7;1.0;21.29;1;650
4;7;1.0;21.29;1;651
4;7;1.0;21.29;1;652
4;7;1.0;21.29;1;653
4;7;1.0;21.29;1;654
4;7;1.0;21.29;1;655
4;7;1.0;21.29;1;656
4;7;1.0;21.29;1;657
4;7;1.0;21.29;1;658
4;7;1.0;21.29;1;659
4;7;1.0;21.29;1;660
4;7;1.0;21.29;1;661
4;7;1.0;21.29;1;662
4;7;1.0;21.29;1;663
4;7;1.0;21.29;1;664
4;7;1.0;21.29;1;665
4;7;1.0;21.29;1;666
4;7;1.0;21.29;1;667
4;7;1.0;21.29;1;668
4;7;1.0;21.29;1;669
4;7;1.0;21.29;1;670
4;7;1.0;21.29;1;671
4;7;1.0;21.29;1;672
4;7;1.0;21.29;1;673
4;7;1.0;21.29;1;674
4;7;1.0;21.29;1;675
4;7;1.0;21.29;1;676
4;7;1.0;21.29;1;677
4;7;1.0;21.29;1;678
4;7;1.0;21.29;1;679
4;7;1.0;21.29;1;680
4;7;1.0;21.29;1;681
4;7;1.0;21.29;1;682
4;7;1.0;21.29;1;683
4;7;1.0;21.29;1;684
4;7;1.0;21.29;1;685
4;7;1.0;21.29;1;686
4;7;1.0;21.29;1;687
4;7;1.0;21.29;1;688
4;7;1.0;21.29;1;689
4;7;1.0;21.29;1;690
4;7;1.0;21.29;1;691
4;7;1.0;21.29;1;692
4;7;1.0;21.29;1;693
4;7;1.0;21.29;1;694
4;7;1.0;21.29;1;695
4;7;1.0;21.29;1;696
4;7;1.0;21.29;1;697
4;7;1.0;21.29;1;698
4;7;1.0;21.29;1;699
4;7;1.0;21.29;1;700
4;7;1.0;21.29;1;701
4;7;1.0;21.29;1;702
4;7;1.0;21.29;1;703
4;7;1.0;21.29;1;704
4;7;1.0;21.29;1;705
4;7;1.0;21.29;1;706
4;7;1.0;21.29;1;707
4;7;1.0;21.29;1;708
4;7;1.0;21.29;1;709
4;7;1.0;21.29;1;710
4;7;1.0;21.29;1;711
4;7;1.0;21.29;1;712
4;7;1.0;21.29;1;713
4;7;1.0;21.29;1;714
4;7;1.0;21.29;1;715
4;7;1.0;21.29;1;716
4;7;1.0;21.29;1;717
4;7;1.0;21.29;1;718
4;7;1.0;21.29;1;719
4;7;1.0;21.29;1;720
4;7;1.0;21.29;1;721
4;7;1.0;21.29;1;722
4;7;1.0;21.29;1;723
4;7;1.0;21.29;1;724
4;7;1.0;21.29;1;725
4;7;1.0;21.29;1;726
4;7;1.0;21.29;1;727
4;7;1.0;21.29;1;728
4;7;1.0;21.29;1;729
4;7;1.0;21.29;1;730
4;7;1.0;21.29;1;731
4;7;1.0;21.29;1;732
4;7;1.0;21.29;1;733
4;7;1.0;21.29;1;734
4;7;1.0;21.29;1;735
4;7;1.0;21.29;1;736
4;7;1.0;21.29;1;737
4;7;1.0;21.29;1;738
4;7;1.0;21.29;1;739
4;7;1.0;21.29;1;740
4;7;1.0;21.29;1;741
4;7;1.0;21.29;1;742
4;7;1.0;21.29;1;743
4;7;1.0;21.29;1;744
4;7;1.0;21.29;1;745
4;7;1.0;21.29;1;746
4;7;1.0;21.29;1;747
4;7;1.0;21.29;1;748
4;7;1.0;21.29;1;749
4;7;1.0;21.29;1;750
4;7;1.0;21.29;1;751
4;7;1.0;21.29;1;752
4;7;1.0;21.29;1;753
4;7;1.0;21.29;1;754
4;7;1.0;21.29;1;755
4;7;1.0;21.29;1;756
4;7;1.0;21.29;1;757
4;7;1.0;21.29;1;758
4;7;1.0;21.29;1;759
4;7;1.0;21.29;1;760
4;7;1.0;21.29;1;761
4;7;1.0;21.29;1;762
4;7;1.0;21.29;1;763
4;7;1.0;21.29;1;764
4;7;1.0;21.29;1;765
4;7;1.0;21.29;1;766
4;7;1.0;21.29;1;767
4;7;1.0;21.29;1;768
4;7;1.0;21.29;1;769
4;7;1.0;21.29;1;770
4;7;1.0;21.29;1;771
4;7;1.0;21.29;1;772
4;7;1.0;21.29;1;773
4;7;1.0;21.29;1;774
4;7;1.0;21.29;1;775
4;7;1.0;21.29;1;776
4;7;1.0;21.29;1;777
4;7;1.0;21.29;1;778
4;7;1.0;21.29;1;779
4;7;1.0;21.29;1;780
4;7;1.0;21.29;1;781
4;7;1.0;21.29;1;782
4;7;1.0;21.29;1;783
4;7;1.0;21.29;1;784
4;7;1.0;21.29;1;785
4;7;1.0;21.29;1;786
4;7;1.0;21.29;1;787
4;7;1.0;21.29;1;788
4;7;1.0;21.29;1;789
4;7;1.0;21.29;1;790
4;7;1.0;21.29;1;791
4;7;1.0;21.29;1;792
4;7;1.0;21.29;1;793
4;7;1.0;21.29;1;794
4;7;1.0;21.29;1;795
4;7;1.0;21.29;1;796
4;7;1.0;21.29;1;797
4;7;1.0;21.29;1;798
4;7;1.0;21.29;1;799
4;7;1.0;21.29;1;800
4;7;1.0;21.29;1;801
4;7;1.0;21.29;1;802
4;7;1.0;21.29;1;803
4;7;1.0;21.29;1;804
4;7;1.0;21.29;1;805
4;7;1.0;21.29;1;806
4;7;1.0;21.29;1;807
4;7;1.0;21.29;1;808
4;7;1.0;21.29;1;809
4;7;1.0;21.29;1;810
4;7;1.0;21.29;1;811
4;7;1.0;21.29;1;812
4;7;1.0;21.29;1;813
4;7;1.0;21.29;1;814
4;7;1.0;21.29;1;815
4;7;1.0;21.29;1;816
4;7;1.0;21.29;1;817
4;7;1.0;21.29;1;818
4;7;1.0;21.29;1;819
4;7;1.0;21.29;1;820
4;7;1.0;21.29;1;821
4;7;1.0;21.29;1;822
4;7;1.0;21.29;1;823
4;7;1.0;21.29;1;824
4;7;1.0;21.29;1;825
4;7;1.0;21.29;1;826
4;7;1.0;21.29;1;827
4;7;1.0;21.29;1;828
4;7;1.0;21.29;1;829
4;7;1.0;21.29;1;830
4;7;1.0;21.29;1;831
4;7;1.0;21.29;1;832
4;7;1.0;21.29;1;833
4;7;1.0;21.29;1;834
4;7;1.0;21.29;1;835
4;7;1.0;21.29;1;836
4;7;1.0;21.29;1;837
4;7;1.0;21.29;1;838
4;7;1.0;21.29;1;839
4;7;1.0;21.29;1;840
4;7;1.0;21.29;1;841
4;7;1.0;21.29;1;842
4;7;1.0;21.29;1;843
4;7;1.0;21.29;1;844
4;7;1.0;21.29;1;845
4;7;1.0;21.29;1;846
4;7;1.0;21.29;1;847
4;7;1.0;21.29;1;848
4;7;1.0;21.29;1;849
4;7;1.0;21.29;1;850
4;7;1.0;21.29;1;851
4;7;1.0;21.29;1;852
4;7;1.0;21.29;1;853
4;7;1.0;21.29;1;854
4;7;1.0;21.29;1;855
4;7;1.0;21.29;1;856
4;7;1.0;21.29;1;857
4;7;1.0;21.29;1;858
4;7;1.0;21.29;1;859
4;7;1.0;21.29;1;860
4;7;1.0;21.29;1;861
4;7;1.0;21.29;1;862
4;7;1.0;21.29;1;863
4;7;1.0;21.29;1;864
4;7;1.0;21.29;1;865
4;7;1.0;21.29;1;866
4;7;1.0;21.29;1;867
4;7;1.0;21.29;1;868
4;7;1.0;21.29;1;869
4;7;1.0;21.29;1;870
