total_messages_human;total_messages_agent;average_message_length_human;average_message_length_agent;world_nr;tick_nr
2;3;1.0;34.0;1;164
2;3;1.0;34.0;1;165
2;3;1.0;34.0;1;166
2;3;1.0;34.0;1;167
2;3;1.0;34.0;1;168
2;3;1.0;34.0;1;169
2;3;1.0;34.0;1;170
2;3;1.0;34.0;1;171
2;3;1.0;34.0;1;172
2;3;1.0;34.0;1;173
2;3;1.0;34.0;1;174
2;3;1.0;34.0;1;175
2;3;1.0;34.0;1;176
2;3;1.0;34.0;1;177
2;3;1.0;34.0;1;178
2;3;1.0;34.0;1;179
2;3;1.0;34.0;1;180
2;3;1.0;34.0;1;181
2;3;1.0;34.0;1;182
2;3;1.0;34.0;1;183
2;3;1.0;34.0;1;184
2;3;1.0;34.0;1;185
2;3;1.0;34.0;1;186
2;3;1.0;34.0;1;187
2;3;1.0;34.0;1;188
2;3;1.0;34.0;1;189
2;3;1.0;34.0;1;190
2;3;1.0;34.0;1;191
2;3;1.0;34.0;1;192
2;3;1.0;34.0;1;193
2;3;1.0;34.0;1;194
2;3;1.0;34.0;1;195
2;3;1.0;34.0;1;196
2;3;1.0;34.0;1;197
2;3;1.0;34.0;1;198
2;3;1.0;34.0;1;199
2;3;1.0;34.0;1;200
2;3;1.0;34.0;1;201
2;3;1.0;34.0;1;202
2;3;1.0;34.0;1;203
2;3;1.0;34.0;1;204
2;3;1.0;34.0;1;205
2;3;1.0;34.0;1;206
2;3;1.0;34.0;1;207
2;3;1.0;34.0;1;208
2;3;1.0;34.0;1;209
2;3;1.0;34.0;1;210
2;3;1.0;34.0;1;211
2;3;1.0;34.0;1;212
2;3;1.0;34.0;1;213
2;3;1.0;34.0;1;214
2;3;1.0;34.0;1;215
2;3;1.0;34.0;1;216
2;3;1.0;34.0;1;217
2;3;1.0;34.0;1;218
2;3;1.0;34.0;1;219
2;3;1.0;34.0;1;220
2;3;1.0;34.0;1;221
2;3;1.0;34.0;1;222
2;3;1.0;34.0;1;223
2;3;1.0;34.0;1;224
2;3;1.0;34.0;1;225
2;3;1.0;34.0;1;226
2;3;1.0;34.0;1;227
2;3;1.0;34.0;1;228
2;3;1.0;34.0;1;229
2;3;1.0;34.0;1;230
2;3;1.0;34.0;1;231
2;3;1.0;34.0;1;232
2;3;1.0;34.0;1;233
2;3;1.0;34.0;1;234
2;3;1.0;34.0;1;235
2;3;1.0;34.0;1;236
2;3;1.0;34.0;1;237
2;3;1.0;34.0;1;238
2;3;1.0;34.0;1;239
2;3;1.0;34.0;1;240
2;3;1.0;34.0;1;241
2;3;1.0;34.0;1;242
2;3;1.0;34.0;1;243
2;3;1.0;34.0;1;244
2;3;1.0;34.0;1;245
2;3;1.0;34.0;1;246
2;3;1.0;34.0;1;247
2;3;1.0;34.0;1;248
2;3;1.0;34.0;1;249
2;3;1.0;34.0;1;250
2;3;1.0;34.0;1;251
2;3;1.0;34.0;1;252
2;3;1.0;34.0;1;253
2;3;1.0;34.0;1;254
2;3;1.0;34.0;1;255
2;3;1.0;34.0;1;256
2;3;1.0;34.0;1;257
2;3;1.0;34.0;1;258
2;3;1.0;34.0;1;259
2;3;1.0;34.0;1;260
2;3;1.0;34.0;1;261
2;3;1.0;34.0;1;262
2;3;1.0;34.0;1;263
2;3;1.0;34.0;1;264
2;3;1.0;34.0;1;265
2;3;1.0;34.0;1;266
2;3;1.0;34.0;1;267
2;3;1.0;34.0;1;268
2;3;1.0;34.0;1;269
2;3;1.0;34.0;1;270
2;3;1.0;34.0;1;271
2;3;1.0;34.0;1;272
2;3;1.0;34.0;1;273
2;3;1.0;34.0;1;274
2;3;1.0;34.0;1;275
2;3;1.0;34.0;1;276
2;3;1.0;34.0;1;277
2;3;1.0;34.0;1;278
2;3;1.0;34.0;1;279
2;3;1.0;34.0;1;280
2;3;1.0;34.0;1;281
2;3;1.0;34.0;1;282
2;3;1.0;34.0;1;283
2;3;1.0;34.0;1;284
2;3;1.0;34.0;1;285
2;3;1.0;34.0;1;286
2;3;1.0;34.0;1;287
2;3;1.0;34.0;1;288
2;3;1.0;34.0;1;289
2;3;1.0;34.0;1;290
2;3;1.0;34.0;1;291
2;3;1.0;34.0;1;292
2;3;1.0;34.0;1;293
2;3;1.0;34.0;1;294
2;3;1.0;34.0;1;295
2;3;1.0;34.0;1;296
2;3;1.0;34.0;1;297
2;3;1.0;34.0;1;298
2;3;1.0;34.0;1;299
2;3;1.0;34.0;1;300
2;3;1.0;34.0;1;301
2;3;1.0;34.0;1;302
2;3;1.0;34.0;1;303
2;3;1.0;34.0;1;304
2;3;1.0;34.0;1;305
2;3;1.0;34.0;1;306
2;3;1.0;34.0;1;307
2;3;1.0;34.0;1;308
2;3;1.0;34.0;1;309
2;3;1.0;34.0;1;310
2;3;1.0;34.0;1;311
2;3;1.0;34.0;1;312
2;3;1.0;34.0;1;313
2;3;1.0;34.0;1;314
2;3;1.0;34.0;1;315
2;3;1.0;34.0;1;316
2;3;1.0;34.0;1;317
2;3;1.0;34.0;1;318
2;3;1.0;34.0;1;319
2;3;1.0;34.0;1;320
2;3;1.0;34.0;1;321
2;3;1.0;34.0;1;322
2;3;1.0;34.0;1;323
2;3;1.0;34.0;1;324
2;3;1.0;34.0;1;325
2;3;1.0;34.0;1;326
2;3;1.0;34.0;1;327
2;3;1.0;34.0;1;328
2;3;1.0;34.0;1;329
2;3;1.0;34.0;1;330
2;3;1.0;34.0;1;331
2;3;1.0;34.0;1;332
2;3;1.0;34.0;1;333
2;3;1.0;34.0;1;334
2;3;1.0;34.0;1;335
2;3;1.0;34.0;1;336
2;3;1.0;34.0;1;337
2;3;1.0;34.0;1;338
2;3;1.0;34.0;1;339
2;3;1.0;34.0;1;340
2;3;1.0;34.0;1;341
2;3;1.0;34.0;1;342
2;3;1.0;34.0;1;343
2;3;1.0;34.0;1;344
2;3;1.0;34.0;1;345
2;3;1.0;34.0;1;346
2;3;1.0;34.0;1;347
2;3;1.0;34.0;1;348
2;3;1.0;34.0;1;349
2;3;1.0;34.0;1;350
2;3;1.0;34.0;1;351
2;3;1.0;34.0;1;352
2;3;1.0;34.0;1;353
2;3;1.0;34.0;1;354
2;3;1.0;34.0;1;355
2;3;1.0;34.0;1;356
2;3;1.0;34.0;1;357
2;3;1.0;34.0;1;358
2;3;1.0;34.0;1;359
2;3;1.0;34.0;1;360
2;3;1.0;34.0;1;361
2;3;1.0;34.0;1;362
2;3;1.0;34.0;1;363
2;3;1.0;34.0;1;364
2;3;1.0;34.0;1;365
2;3;1.0;34.0;1;366
2;3;1.0;34.0;1;367
2;3;1.0;34.0;1;368
2;3;1.0;34.0;1;369
2;3;1.0;34.0;1;370
2;3;1.0;34.0;1;371
2;3;1.0;34.0;1;372
2;3;1.0;34.0;1;373
2;3;1.0;34.0;1;374
2;3;1.0;34.0;1;375
2;3;1.0;34.0;1;376
2;3;1.0;34.0;1;377
2;3;1.0;34.0;1;378
2;3;1.0;34.0;1;379
2;3;1.0;34.0;1;380
2;3;1.0;34.0;1;381
2;3;1.0;34.0;1;382
2;3;1.0;34.0;1;383
2;3;1.0;34.0;1;384
2;3;1.0;34.0;1;385
2;3;1.0;34.0;1;386
2;3;1.0;34.0;1;387
2;3;1.0;34.0;1;388
2;3;1.0;34.0;1;389
2;3;1.0;34.0;1;390
2;3;1.0;34.0;1;391
2;3;1.0;34.0;1;392
2;3;1.0;34.0;1;393
2;3;1.0;34.0;1;394
2;3;1.0;34.0;1;395
2;3;1.0;34.0;1;396
2;3;1.0;34.0;1;397
2;3;1.0;34.0;1;398
2;3;1.0;34.0;1;399
2;3;1.0;34.0;1;400
2;3;1.0;34.0;1;401
2;3;1.0;34.0;1;402
2;3;1.0;34.0;1;403
2;3;1.0;34.0;1;404
2;3;1.0;34.0;1;405
2;3;1.0;34.0;1;406
2;4;1.0;26.25;1;407
2;4;1.0;26.25;1;408
2;4;1.0;26.25;1;409
2;4;1.0;26.25;1;410
2;4;1.0;26.25;1;411
2;4;1.0;26.25;1;412
2;4;1.0;26.25;1;413
2;4;1.0;26.25;1;414
2;4;1.0;26.25;1;415
2;4;1.0;26.25;1;416
2;4;1.0;26.25;1;417
2;4;1.0;26.25;1;418
2;4;1.0;26.25;1;419
2;4;1.0;26.25;1;420
2;4;1.0;26.25;1;421
2;4;1.0;26.25;1;422
2;4;1.0;26.25;1;423
2;4;1.0;26.25;1;424
2;4;1.0;26.25;1;425
2;4;1.0;26.25;1;426
2;4;1.0;26.25;1;427
2;4;1.0;26.25;1;428
2;4;1.0;26.25;1;429
2;4;1.0;26.25;1;430
2;4;1.0;26.25;1;431
2;4;1.0;26.25;1;432
2;4;1.0;26.25;1;433
2;4;1.0;26.25;1;434
2;4;1.0;26.25;1;435
2;4;1.0;26.25;1;436
2;4;1.0;26.25;1;437
2;4;1.0;26.25;1;438
2;4;1.0;26.25;1;439
2;4;1.0;26.25;1;440
2;4;1.0;26.25;1;441
2;4;1.0;26.25;1;442
2;4;1.0;26.25;1;443
2;4;1.0;26.25;1;444
2;4;1.0;26.25;1;445
2;4;1.0;26.25;1;446
2;4;1.0;26.25;1;447
2;4;1.0;26.25;1;448
2;4;1.0;26.25;1;449
2;4;1.0;26.25;1;450
2;4;1.0;26.25;1;451
2;4;1.0;26.25;1;452
2;4;1.0;26.25;1;453
2;4;1.0;26.25;1;454
2;4;1.0;26.25;1;455
2;4;1.0;26.25;1;456
2;4;1.0;26.25;1;457
2;4;1.0;26.25;1;458
2;4;1.0;26.25;1;459
2;4;1.0;26.25;1;460
2;4;1.0;26.25;1;461
2;4;1.0;26.25;1;462
2;4;1.0;26.25;1;463
2;4;1.0;26.25;1;464
2;4;1.0;26.25;1;465
2;4;1.0;26.25;1;466
2;4;1.0;26.25;1;467
2;4;1.0;26.25;1;468
2;4;1.0;26.25;1;469
2;4;1.0;26.25;1;470
2;4;1.0;26.25;1;471
2;4;1.0;26.25;1;472
2;4;1.0;26.25;1;473
2;4;1.0;26.25;1;474
2;4;1.0;26.25;1;475
2;4;1.0;26.25;1;476
2;4;1.0;26.25;1;477
2;4;1.0;26.25;1;478
2;4;1.0;26.25;1;479
2;4;1.0;26.25;1;480
2;4;1.0;26.25;1;481
2;4;1.0;26.25;1;482
2;4;1.0;26.25;1;483
2;4;1.0;26.25;1;484
2;4;1.0;26.25;1;485
2;4;1.0;26.25;1;486
2;4;1.0;26.25;1;487
2;5;1.0;24.6;1;488
2;5;1.0;24.6;1;489
2;5;1.0;24.6;1;490
2;5;1.0;24.6;1;491
2;5;1.0;24.6;1;492
2;5;1.0;24.6;1;493
2;5;1.0;24.6;1;494
2;5;1.0;24.6;1;495
2;5;1.0;24.6;1;496
2;5;1.0;24.6;1;497
2;5;1.0;24.6;1;498
2;5;1.0;24.6;1;499
2;5;1.0;24.6;1;500
2;5;1.0;24.6;1;501
2;5;1.0;24.6;1;502
2;5;1.0;24.6;1;503
2;5;1.0;24.6;1;504
2;5;1.0;24.6;1;505
2;5;1.0;24.6;1;506
2;5;1.0;24.6;1;507
2;5;1.0;24.6;1;508
2;5;1.0;24.6;1;509
2;5;1.0;24.6;1;510
2;5;1.0;24.6;1;511
2;5;1.0;24.6;1;512
2;5;1.0;24.6;1;513
2;5;1.0;24.6;1;514
2;5;1.0;24.6;1;515
2;5;1.0;24.6;1;516
2;5;1.0;24.6;1;517
2;5;1.0;24.6;1;518
2;5;1.0;24.6;1;519
2;5;1.0;24.6;1;520
2;5;1.0;24.6;1;521
2;5;1.0;24.6;1;522
2;5;1.0;24.6;1;523
2;5;1.0;24.6;1;524
2;5;1.0;24.6;1;525
2;5;1.0;24.6;1;526
2;5;1.0;24.6;1;527
2;5;1.0;24.6;1;528
2;5;1.0;24.6;1;529
2;5;1.0;24.6;1;530
2;5;1.0;24.6;1;531
2;5;1.0;24.6;1;532
2;5;1.0;24.6;1;533
2;5;1.0;24.6;1;534
2;5;1.0;24.6;1;535
2;5;1.0;24.6;1;536
2;5;1.0;24.6;1;537
2;5;1.0;24.6;1;538
2;5;1.0;24.6;1;539
2;5;1.0;24.6;1;540
2;5;1.0;24.6;1;541
2;5;1.0;24.6;1;542
2;5;1.0;24.6;1;543
2;5;1.0;24.6;1;544
2;5;1.0;24.6;1;545
2;5;1.0;24.6;1;546
2;5;1.0;24.6;1;547
2;5;1.0;24.6;1;548
2;5;1.0;24.6;1;549
2;5;1.0;24.6;1;550
2;5;1.0;24.6;1;551
2;5;1.0;24.6;1;552
2;5;1.0;24.6;1;553
2;5;1.0;24.6;1;554
2;5;1.0;24.6;1;555
2;5;1.0;24.6;1;556
2;5;1.0;24.6;1;557
2;5;1.0;24.6;1;558
2;5;1.0;24.6;1;559
2;5;1.0;24.6;1;560
2;5;1.0;24.6;1;561
2;5;1.0;24.6;1;562
2;5;1.0;24.6;1;563
2;5;1.0;24.6;1;564
2;5;1.0;24.6;1;565
2;5;1.0;24.6;1;566
2;5;1.0;24.6;1;567
2;5;1.0;24.6;1;568
2;5;1.0;24.6;1;569
2;5;1.0;24.6;1;570
2;5;1.0;24.6;1;571
2;5;1.0;24.6;1;572
2;5;1.0;24.6;1;573
2;5;1.0;24.6;1;574
2;5;1.0;24.6;1;575
2;5;1.0;24.6;1;576
2;5;1.0;24.6;1;577
2;5;1.0;24.6;1;578
2;5;1.0;24.6;1;579
2;5;1.0;24.6;1;580
2;5;1.0;24.6;1;581
2;5;1.0;24.6;1;582
2;5;1.0;24.6;1;583
2;5;1.0;24.6;1;584
2;5;1.0;24.6;1;585
2;5;1.0;24.6;1;586
2;5;1.0;24.6;1;587
2;5;1.0;24.6;1;588
2;5;1.0;24.6;1;589
2;5;1.0;24.6;1;590
2;5;1.0;24.6;1;591
2;5;1.0;24.6;1;592
2;5;1.0;24.6;1;593
2;5;1.0;24.6;1;594
2;5;1.0;24.6;1;595
2;5;1.0;24.6;1;596
2;5;1.0;24.6;1;597
2;5;1.0;24.6;1;598
2;5;1.0;24.6;1;599
2;5;1.0;24.6;1;600
2;5;1.0;24.6;1;601
2;5;1.0;24.6;1;602
2;5;1.0;24.6;1;603
2;5;1.0;24.6;1;604
2;5;1.0;24.6;1;605
2;5;1.0;24.6;1;606
2;5;1.0;24.6;1;607
2;5;1.0;24.6;1;608
2;5;1.0;24.6;1;609
2;5;1.0;24.6;1;610
2;5;1.0;24.6;1;611
2;5;1.0;24.6;1;612
2;5;1.0;24.6;1;613
2;5;1.0;24.6;1;614
2;5;1.0;24.6;1;615
2;5;1.0;24.6;1;616
2;5;1.0;24.6;1;617
2;5;1.0;24.6;1;618
2;5;1.0;24.6;1;619
2;5;1.0;24.6;1;620
2;5;1.0;24.6;1;621
2;5;1.0;24.6;1;622
2;5;1.0;24.6;1;623
2;5;1.0;24.6;1;624
2;5;1.0;24.6;1;625
2;5;1.0;24.6;1;626
