agent_action;agent_location;agentnr_victims;agentscore;human_action;human_location;humannr_victims;humanscore;world_nr;tick_nr
MoveWest;(27, 17);0;0;RemoveObject;(1, 4);0;0;1;98
MoveWest;(27, 17);0;0;RemoveObject;(1, 4);0;0;1;99
MoveWest;(27, 17);0;0;RemoveObject;(1, 4);0;0;1;100
MoveWest;(26, 17);0;0;RemoveObject;(1, 4);0;0;1;101
MoveWest;(26, 17);0;0;RemoveObject;(1, 4);0;0;1;102
MoveWest;(26, 17);0;0;RemoveObject;(1, 4);0;0;1;103
MoveWest;(26, 17);0;0;RemoveObject;(1, 4);0;0;1;104
MoveWest;(26, 17);0;0;RemoveObject;(1, 4);0;0;1;105
MoveWest;(26, 17);0;0;RemoveObject;(1, 4);0;0;1;106
MoveWest;(25, 17);0;0;RemoveObject;(1, 4);0;0;1;107
MoveWest;(25, 17);0;0;RemoveObject;(1, 4);0;0;1;108
MoveWest;(25, 17);0;0;RemoveObject;(1, 4);0;0;1;109
MoveWest;(25, 17);0;0;RemoveObject;(1, 4);0;0;1;110
MoveWest;(25, 17);0;0;RemoveObject;(1, 4);0;0;1;111
MoveWest;(25, 17);0;0;RemoveObject;(1, 4);0;0;1;112
MoveWest;(24, 17);0;0;RemoveObject;(1, 4);0;0;1;113
;(24, 17);0;0;RemoveObject;(1, 4);0;0;1;114
;(24, 17);0;0;RemoveObject;(1, 4);0;0;1;115
;(24, 17);0;0;RemoveObject;(1, 4);0;0;1;116
;(24, 17);0;0;RemoveObject;(1, 4);0;0;1;117
;(24, 17);0;0;RemoveObject;(1, 4);0;0;1;118
;(24, 17);0;0;RemoveObject;(1, 4);0;0;1;119
;(24, 17);0;0;RemoveObject;(1, 4);0;0;1;120
;(24, 17);0;0;RemoveObject;(1, 4);0;0;1;121
;(24, 17);0;0;RemoveObject;(1, 4);0;0;1;122
;(24, 17);0;0;RemoveObject;(1, 4);0;0;1;123
;(24, 17);0;0;RemoveObject;(1, 4);0;0;1;124
;(24, 17);0;0;RemoveObject;(1, 4);0;0;1;125
;(24, 17);0;0;RemoveObject;(1, 4);0;0;1;126
;(24, 17);0;0;RemoveObject;(1, 4);0;0;1;127
;(24, 17);0;0;RemoveObject;(1, 4);0;0;1;128
;(24, 17);0;0;RemoveObject;(1, 4);0;0;1;129
;(24, 17);0;0;RemoveObject;(1, 4);0;0;1;130
RemoveObject;(24, 17);0;0;RemoveObject;(1, 4);0;0;1;131
RemoveObject;(24, 17);0;0;RemoveObject;(1, 4);0;0;1;132
RemoveObject;(24, 17);0;0;RemoveObject;(1, 4);0;0;1;133
RemoveObject;(24, 17);0;0;RemoveObject;(1, 4);0;0;1;134
RemoveObject;(24, 17);0;0;RemoveObject;(1, 4);0;0;1;135
RemoveObject;(24, 17);0;0;RemoveObject;(1, 4);0;0;1;136
RemoveObject;(24, 17);0;0;RemoveObject;(1, 4);0;0;1;137
RemoveObject;(24, 17);0;0;RemoveObject;(1, 4);0;0;1;138
RemoveObject;(24, 17);0;0;RemoveObject;(1, 4);0;0;1;139
RemoveObject;(24, 17);0;0;RemoveObject;(1, 4);0;0;1;140
RemoveObject;(24, 17);0;0;RemoveObject;(1, 4);0;0;1;141
RemoveObject;(24, 17);0;0;RemoveObject;(1, 4);0;0;1;142
RemoveObject;(24, 17);0;0;RemoveObject;(1, 4);0;0;1;143
RemoveObject;(24, 17);0;0;RemoveObject;(1, 4);0;0;1;144
RemoveObject;(24, 17);0;0;RemoveObject;(1, 4);0;0;1;145
RemoveObject;(24, 17);0;0;RemoveObject;(1, 4);0;0;1;146
RemoveObject;(24, 17);0;0;RemoveObject;(1, 4);0;0;1;147
RemoveObject;(24, 17);0;0;RemoveObject;(1, 4);0;0;1;148
RemoveObject;(24, 17);0;0;RemoveObject;(1, 4);0;0;1;149
RemoveObject;(24, 17);0;0;RemoveObject;(1, 4);0;0;1;150
RemoveObject;(24, 17);0;0;RemoveObject;(1, 4);0;0;1;151
RemoveObject;(24, 17);0;0;RemoveObject;(1, 4);0;0;1;152
RemoveObject;(24, 17);0;0;RemoveObject;(1, 4);0;0;1;153
RemoveObject;(24, 17);0;0;RemoveObject;(1, 4);0;0;1;154
RemoveObject;(24, 17);0;0;RemoveObject;(1, 4);0;0;1;155
RemoveObject;(24, 17);0;0;RemoveObject;(1, 4);0;0;1;156
RemoveObject;(24, 17);0;0;RemoveObject;(1, 4);0;0;1;157
RemoveObject;(24, 17);0;0;RemoveObject;(1, 4);0;0;1;158
RemoveObject;(24, 17);0;0;RemoveObject;(1, 4);0;0;1;159
RemoveObject;(24, 17);0;0;RemoveObject;(1, 4);0;0;1;160
RemoveObject;(24, 17);0;0;RemoveObject;(1, 4);0;0;1;161
RemoveObject;(24, 17);0;0;RemoveObject;(1, 4);0;0;1;162
RemoveObject;(24, 17);0;0;RemoveObject;(1, 4);0;0;1;163
RemoveObject;(24, 17);0;0;RemoveObject;(1, 4);0;0;1;164
RemoveObject;(24, 17);0;0;RemoveObject;(1, 4);0;0;1;165
RemoveObject;(24, 17);0;0;RemoveObject;(1, 4);0;0;1;166
RemoveObject;(24, 17);0;0;RemoveObject;(1, 4);0;0;1;167
RemoveObject;(24, 17);0;0;RemoveObject;(1, 4);0;0;1;168
RemoveObject;(24, 17);0;0;RemoveObject;(1, 4);0;0;1;169
RemoveObject;(24, 17);0;0;RemoveObject;(1, 4);0;0;1;170
RemoveObject;(24, 17);0;0;RemoveObject;(1, 4);0;0;1;171
RemoveObject;(24, 17);0;0;RemoveObject;(1, 4);0;0;1;172
RemoveObject;(24, 17);0;0;RemoveObject;(1, 4);0;0;1;173
RemoveObject;(24, 17);0;0;RemoveObject;(1, 4);0;0;1;174
RemoveObject;(24, 17);0;0;RemoveObject;(1, 4);0;0;1;175
RemoveObject;(24, 17);0;0;RemoveObject;(1, 4);0;0;1;176
RemoveObject;(24, 17);0;0;RemoveObject;(1, 4);0;0;1;177
RemoveObject;(24, 17);0;0;RemoveObject;(1, 4);0;0;1;178
RemoveObject;(24, 17);0;0;RemoveObject;(1, 4);0;0;1;179
RemoveObject;(24, 17);0;0;RemoveObject;(1, 4);0;0;1;180
RemoveObject;(24, 17);0;0;RemoveObject;(1, 4);0;0;1;181
;(24, 17);0;0;RemoveObject;(1, 4);0;0;1;182
MoveSouth;(24, 18);0;0;RemoveObject;(1, 4);0;0;1;183
MoveSouthWest;(23, 19);0;0;RemoveObject;(1, 4);0;0;1;184
;(23, 19);0;0;RemoveObject;(1, 4);0;0;1;185
MoveSouth;(23, 20);0;0;RemoveObject;(1, 4);0;0;1;186
;(23, 20);0;0;RemoveObject;(1, 4);0;0;1;187
MoveNorthEast;(24, 19);0;0;RemoveObject;(1, 4);0;0;1;188
;(24, 19);0;0;RemoveObject;(1, 4);0;0;1;189
MoveSouth;(24, 20);0;0;RemoveObject;(1, 4);0;0;1;190
;(24, 20);0;0;RemoveObject;(1, 4);0;0;1;191
MoveNorthEast;(25, 19);0;0;RemoveObject;(1, 4);0;0;1;192
;(25, 19);0;0;RemoveObject;(1, 4);0;0;1;193
MoveSouth;(25, 20);0;0;RemoveObject;(1, 4);0;0;1;194
;(25, 20);0;0;RemoveObject;(1, 4);0;0;1;195
MoveNorthEast;(26, 19);0;0;RemoveObject;(1, 4);0;0;1;196
;(26, 19);0;0;RemoveObject;(1, 4);0;0;1;197
MoveSouth;(26, 20);0;0;RemoveObject;(1, 4);0;0;1;198
;(26, 20);0;0;RemoveObject;(1, 4);0;0;1;199
;(26, 20);0;0;RemoveObject;(1, 4);0;0;1;200
MoveWest;(26, 20);0;0;RemoveObject;(1, 4);0;0;1;201
MoveWest;(26, 20);0;0;RemoveObject;(1, 4);0;0;1;202
MoveWest;(26, 20);0;0;RemoveObject;(1, 4);0;0;1;203
MoveWest;(26, 20);0;0;RemoveObject;(1, 4);0;0;1;204
MoveWest;(26, 20);0;0;RemoveObject;(1, 4);0;0;1;205
MoveWest;(25, 20);0;0;RemoveObject;(1, 4);0;0;1;206
;(25, 20);0;0;RemoveObject;(1, 4);0;0;1;207
;(25, 20);0;0;RemoveObject;(1, 4);0;0;1;208
;(25, 20);0;0;RemoveObject;(1, 4);0;0;1;209
;(25, 20);0;0;RemoveObject;(1, 4);0;0;1;210
;(25, 20);0;0;RemoveObject;(1, 4);0;0;1;211
;(25, 20);0;0;RemoveObject;(1, 4);0;0;1;212
;(25, 20);0;0;RemoveObject;(1, 4);0;0;1;213
;(25, 20);0;0;RemoveObject;(1, 4);0;0;1;214
;(25, 20);0;0;RemoveObject;(1, 4);0;0;1;215
;(25, 20);0;0;RemoveObject;(1, 4);0;0;1;216
;(25, 20);0;0;RemoveObject;(1, 4);0;0;1;217
;(25, 20);0;0;RemoveObject;(1, 4);0;0;1;218
;(25, 20);0;0;RemoveObject;(1, 4);0;0;1;219
;(25, 20);0;0;RemoveObject;(1, 4);0;0;1;220
;(25, 20);0;0;RemoveObject;(1, 4);0;0;1;221
;(25, 20);0;0;RemoveObject;(1, 4);0;0;1;222
;(25, 20);0;0;RemoveObject;(1, 4);0;0;1;223
;(25, 20);0;0;RemoveObject;(1, 4);0;0;1;224
;(25, 20);0;0;RemoveObject;(1, 4);0;0;1;225
;(25, 20);0;0;RemoveObject;(1, 4);0;0;1;226
;(25, 20);0;0;RemoveObject;(1, 4);0;0;1;227
;(25, 20);0;0;RemoveObject;(1, 4);0;0;1;228
;(25, 20);0;0;RemoveObject;(1, 4);0;0;1;229
;(25, 20);0;0;RemoveObject;(1, 4);0;0;1;230
;(25, 20);0;0;RemoveObject;(1, 4);0;0;1;231
;(25, 20);0;0;RemoveObject;(1, 4);0;0;1;232
;(25, 20);0;0;RemoveObject;(1, 4);0;0;1;233
GrabObject;(25, 20);0;0;RemoveObject;(1, 4);0;0;1;234
GrabObject;(25, 20);0;0;RemoveObject;(1, 4);0;0;1;235
GrabObject;(25, 20);0;0;RemoveObject;(1, 4);0;0;1;236
GrabObject;(25, 20);0;0;RemoveObject;(1, 4);0;0;1;237
GrabObject;(25, 20);0;0;RemoveObject;(1, 4);0;0;1;238
GrabObject;(25, 20);0;0;RemoveObject;(1, 4);0;0;1;239
GrabObject;(25, 20);0;0;RemoveObject;(1, 4);0;0;1;240
GrabObject;(25, 20);0;0;RemoveObject;(1, 4);0;0;1;241
GrabObject;(25, 20);0;0;RemoveObject;(1, 4);0;0;1;242
GrabObject;(25, 20);0;0;RemoveObject;(1, 4);0;0;1;243
GrabObject;(25, 20);0;0;RemoveObject;(1, 4);0;0;1;244
GrabObject;(25, 20);0;0;RemoveObject;(1, 4);0;0;1;245
GrabObject;(25, 20);0;0;RemoveObject;(1, 4);0;0;1;246
GrabObject;(25, 20);0;0;RemoveObject;(1, 4);0;0;1;247
GrabObject;(25, 20);0;0;RemoveObject;(1, 4);0;0;1;248
GrabObject;(25, 20);0;0;RemoveObject;(1, 4);0;0;1;249
GrabObject;(25, 20);0;0;RemoveObject;(1, 4);0;0;1;250
GrabObject;(25, 20);0;0;RemoveObject;(1, 4);0;0;1;251
GrabObject;(25, 20);0;0;RemoveObject;(1, 4);0;0;1;252
GrabObject;(25, 20);0;0;RemoveObject;(1, 4);0;0;1;253
GrabObject;(25, 20);0;0;RemoveObject;(1, 4);0;0;1;254
GrabObject;(25, 20);0;0;RemoveObject;(1, 4);0;0;1;255
GrabObject;(25, 20);0;0;RemoveObject;(1, 4);0;0;1;256
GrabObject;(25, 20);0;0;RemoveObject;(1, 4);0;0;1;257
GrabObject;(25, 20);0;0;RemoveObject;(1, 4);0;0;1;258
GrabObject;(25, 20);0;0;RemoveObject;(1, 4);0;0;1;259
GrabObject;(25, 20);0;0;RemoveObject;(1, 4);0;0;1;260
GrabObject;(25, 20);0;0;RemoveObject;(1, 4);0;0;1;261
GrabObject;(25, 20);0;0;RemoveObject;(1, 4);0;0;1;262
GrabObject;(25, 20);0;0;RemoveObject;(1, 4);0;0;1;263
GrabObject;(25, 20);0;0;RemoveObject;(1, 4);0;0;1;264
GrabObject;(25, 20);0;0;RemoveObject;(1, 4);0;0;1;265
GrabObject;(25, 20);0;0;RemoveObject;(1, 4);0;0;1;266
GrabObject;(25, 20);0;0;RemoveObject;(1, 4);0;0;1;267
GrabObject;(25, 20);0;0;RemoveObject;(1, 4);0;0;1;268
GrabObject;(25, 20);0;0;RemoveObject;(1, 4);0;0;1;269
GrabObject;(25, 20);0;0;RemoveObject;(1, 4);0;0;1;270
GrabObject;(25, 20);0;0;RemoveObject;(1, 4);0;0;1;271
GrabObject;(25, 20);0;0;RemoveObject;(1, 4);0;0;1;272
GrabObject;(25, 20);0;0;RemoveObject;(1, 4);0;0;1;273
GrabObject;(25, 20);0;0;RemoveObject;(1, 4);0;0;1;274
GrabObject;(25, 20);0;0;RemoveObject;(1, 4);0;0;1;275
GrabObject;(25, 20);0;0;RemoveObject;(1, 4);0;0;1;276
GrabObject;(25, 20);0;0;RemoveObject;(1, 4);0;0;1;277
GrabObject;(25, 20);0;0;RemoveObject;(1, 4);0;0;1;278
GrabObject;(25, 20);0;0;RemoveObject;(1, 4);0;0;1;279
GrabObject;(25, 20);0;0;RemoveObject;(1, 4);0;0;1;280
GrabObject;(25, 20);0;0;RemoveObject;(1, 4);0;0;1;281
GrabObject;(25, 20);0;0;RemoveObject;(1, 4);0;0;1;282
GrabObject;(25, 20);0;0;RemoveObject;(1, 4);0;0;1;283
GrabObject;(25, 20);0;0;RemoveObject;(1, 4);0;0;1;284
GrabObject;(25, 20);0;0;RemoveObject;(1, 4);0;0;1;285
GrabObject;(25, 20);0;0;RemoveObject;(1, 4);0;0;1;286
GrabObject;(25, 20);0;0;RemoveObject;(1, 4);0;0;1;287
GrabObject;(25, 20);0;0;RemoveObject;(1, 4);0;0;1;288
GrabObject;(25, 20);0;0;RemoveObject;(1, 4);0;0;1;289
GrabObject;(25, 20);0;0;RemoveObject;(1, 4);0;0;1;290
GrabObject;(25, 20);0;0;RemoveObject;(1, 4);0;0;1;291
GrabObject;(25, 20);0;0;RemoveObject;(1, 4);0;0;1;292
GrabObject;(25, 20);0;0;RemoveObject;(1, 4);0;0;1;293
GrabObject;(25, 20);0;0;RemoveObject;(1, 4);0;0;1;294
GrabObject;(25, 20);0;0;RemoveObject;(1, 4);0;0;1;295
GrabObject;(25, 20);0;0;RemoveObject;(1, 4);0;0;1;296
GrabObject;(25, 20);0;0;RemoveObject;(1, 4);0;0;1;297
GrabObject;(25, 20);0;0;RemoveObject;(1, 4);0;0;1;298
GrabObject;(25, 20);0;0;RemoveObject;(1, 4);0;0;1;299
GrabObject;(25, 20);0;0;RemoveObject;(1, 4);0;0;1;300
GrabObject;(25, 20);0;0;RemoveObject;(1, 4);0;0;1;301
GrabObject;(25, 20);0;0;RemoveObject;(1, 4);0;0;1;302
GrabObject;(25, 20);0;0;RemoveObject;(1, 4);0;0;1;303
GrabObject;(25, 20);0;0;RemoveObject;(1, 4);0;0;1;304
GrabObject;(25, 20);0;0;RemoveObject;(1, 4);0;0;1;305
GrabObject;(25, 20);0;0;RemoveObject;(1, 4);0;0;1;306
GrabObject;(25, 20);0;0;RemoveObject;(1, 4);0;0;1;307
GrabObject;(25, 20);0;0;RemoveObject;(1, 4);0;0;1;308
GrabObject;(25, 20);0;0;RemoveObject;(1, 4);0;0;1;309
GrabObject;(25, 20);0;0;RemoveObject;(1, 4);0;0;1;310
GrabObject;(25, 20);0;0;RemoveObject;(1, 4);0;0;1;311
GrabObject;(25, 20);0;0;RemoveObject;(1, 4);0;0;1;312
GrabObject;(25, 20);0;0;RemoveObject;(1, 4);0;0;1;313
GrabObject;(25, 20);0;0;RemoveObject;(1, 4);0;0;1;314
GrabObject;(25, 20);0;0;RemoveObject;(1, 4);0;0;1;315
GrabObject;(25, 20);0;0;RemoveObject;(1, 4);0;0;1;316
GrabObject;(25, 20);0;0;RemoveObject;(1, 4);0;0;1;317
GrabObject;(25, 20);0;0;RemoveObject;(1, 4);0;0;1;318
GrabObject;(25, 20);0;0;RemoveObject;(1, 4);0;0;1;319
GrabObject;(25, 20);0;0;RemoveObject;(1, 4);0;0;1;320
GrabObject;(25, 20);0;0;RemoveObject;(1, 4);0;0;1;321
GrabObject;(25, 20);0;0;RemoveObject;(1, 4);0;0;1;322
GrabObject;(25, 20);0;0;RemoveObject;(1, 4);0;0;1;323
GrabObject;(25, 20);0;0;RemoveObject;(1, 4);0;0;1;324
GrabObject;(25, 20);0;0;RemoveObject;(1, 4);0;0;1;325
GrabObject;(25, 20);0;0;RemoveObject;(1, 4);0;0;1;326
GrabObject;(25, 20);0;0;RemoveObject;(1, 4);0;0;1;327
GrabObject;(25, 20);0;0;RemoveObject;(1, 4);0;0;1;328
GrabObject;(25, 20);0;0;RemoveObject;(1, 4);0;0;1;329
GrabObject;(25, 20);0;0;RemoveObject;(1, 4);0;0;1;330
GrabObject;(25, 20);0;0;RemoveObject;(1, 4);0;0;1;331
GrabObject;(25, 20);0;0;RemoveObject;(1, 4);0;0;1;332
GrabObject;(25, 20);0;0;RemoveObject;(1, 4);0;0;1;333
GrabObject;(25, 20);0;0;RemoveObject;(1, 4);0;0;1;334
MoveNorth;(25, 20);0;0;RemoveObject;(1, 4);0;0;1;335
MoveNorth;(25, 20);0;0;RemoveObject;(1, 4);0;0;1;336
MoveNorth;(25, 20);0;0;RemoveObject;(1, 4);0;0;1;337
MoveNorth;(25, 20);0;0;RemoveObject;(1, 4);0;0;1;338
MoveNorth;(25, 20);0;0;RemoveObject;(1, 4);0;0;1;339
MoveNorth;(25, 19);0;0;RemoveObject;(1, 4);0;0;1;340
MoveNorthWest;(25, 19);0;0;RemoveObject;(1, 4);0;0;1;341
MoveNorthWest;(25, 19);0;0;RemoveObject;(1, 4);0;0;1;342
MoveNorthWest;(25, 19);0;0;RemoveObject;(1, 4);0;0;1;343
MoveNorthWest;(25, 19);0;0;RemoveObject;(1, 4);0;0;1;344
MoveNorthWest;(25, 19);0;0;RemoveObject;(1, 4);0;0;1;345
MoveNorthWest;(24, 18);0;0;RemoveObject;(1, 4);0;0;1;346
MoveNorthWest;(24, 18);0;0;RemoveObject;(1, 4);0;0;1;347
MoveNorthWest;(24, 18);0;0;RemoveObject;(1, 4);0;0;1;348
MoveNorthWest;(24, 18);0;0;RemoveObject;(1, 4);0;0;1;349
MoveNorthWest;(24, 18);0;0;RemoveObject;(1, 4);0;0;1;350
MoveNorthWest;(24, 18);0;0;RemoveObject;(1, 4);0;0;1;351
MoveNorthWest;(23, 17);0;0;RemoveObject;(1, 4);0;0;1;352
MoveWest;(23, 17);0;0;RemoveObject;(1, 4);0;0;1;353
MoveWest;(23, 17);0;0;RemoveObject;(1, 4);0;0;1;354
MoveWest;(23, 17);0;0;RemoveObject;(1, 4);0;0;1;355
MoveWest;(23, 17);0;0;RemoveObject;(1, 4);0;0;1;356
MoveWest;(23, 17);0;0;RemoveObject;(1, 4);0;0;1;357
MoveWest;(22, 17);0;0;RemoveObject;(1, 4);0;0;1;358
MoveSouthWest;(22, 17);0;0;RemoveObject;(1, 4);0;0;1;359
MoveSouthWest;(22, 17);0;0;RemoveObject;(1, 4);0;0;1;360
MoveSouthWest;(22, 17);0;0;RemoveObject;(1, 4);0;0;1;361
MoveSouthWest;(22, 17);0;0;RemoveObject;(1, 4);0;0;1;362
MoveSouthWest;(22, 17);0;0;RemoveObject;(1, 4);0;0;1;363
MoveSouthWest;(21, 18);0;0;RemoveObject;(1, 4);0;0;1;364
MoveSouth;(21, 18);0;0;RemoveObject;(1, 4);0;0;1;365
MoveSouth;(21, 18);0;0;RemoveObject;(1, 4);0;0;1;366
MoveSouth;(21, 18);0;0;RemoveObject;(1, 4);0;0;1;367
MoveSouth;(21, 18);0;0;RemoveObject;(1, 4);0;0;1;368
MoveSouth;(21, 18);0;0;RemoveObject;(1, 4);0;0;1;369
MoveSouth;(21, 19);0;0;RemoveObject;(1, 4);0;0;1;370
MoveSouth;(21, 19);0;0;RemoveObject;(1, 4);0;0;1;371
MoveSouth;(21, 19);0;0;RemoveObject;(1, 4);0;0;1;372
MoveSouth;(21, 19);0;0;RemoveObject;(1, 4);0;0;1;373
MoveSouth;(21, 19);0;0;RemoveObject;(1, 4);0;0;1;374
MoveSouth;(21, 19);0;0;;(1, 4);0;0;1;375
MoveSouth;(21, 20);0;0;;(1, 4);0;0;1;376
MoveSouth;(21, 20);0;0;;(1, 4);0;0;1;377
MoveSouth;(21, 20);0;0;;(1, 4);0;0;1;378
MoveSouth;(21, 20);0;0;;(1, 4);0;0;1;379
MoveSouth;(21, 20);0;0;;(1, 4);0;0;1;380
MoveSouth;(21, 20);0;0;;(1, 4);0;0;1;381
MoveSouth;(21, 21);0;0;;(1, 4);0;0;1;382
MoveSouthWest;(21, 21);0;0;;(1, 4);0;0;1;383
MoveSouthWest;(21, 21);0;0;MoveEast;(1, 4);0;0;1;384
MoveSouthWest;(21, 21);0;0;MoveEast;(2, 4);0;0;1;385
MoveSouthWest;(21, 21);0;0;;(2, 4);0;0;1;386
MoveSouthWest;(21, 21);0;0;MoveEast;(2, 4);0;0;1;387
MoveSouthWest;(20, 22);0;0;MoveEast;(3, 4);0;0;1;388
MoveSouthWest;(20, 22);0;0;;(3, 4);0;0;1;389
MoveSouthWest;(20, 22);0;0;MoveEast;(3, 4);0;0;1;390
MoveSouthWest;(20, 22);0;0;MoveEast;(4, 4);0;0;1;391
