total_messages_human;total_messages_agent;average_message_length_human;average_message_length_agent;world_nr;tick_nr
1;2;1.0;49.0;1;165
1;2;1.0;49.0;1;166
1;2;1.0;49.0;1;167
1;2;1.0;49.0;1;168
1;2;1.0;49.0;1;169
1;2;1.0;49.0;1;170
1;2;1.0;49.0;1;171
1;2;1.0;49.0;1;172
1;2;1.0;49.0;1;173
1;2;1.0;49.0;1;174
1;2;1.0;49.0;1;175
1;2;1.0;49.0;1;176
1;2;1.0;49.0;1;177
1;2;1.0;49.0;1;178
1;2;1.0;49.0;1;179
1;2;1.0;49.0;1;180
1;2;1.0;49.0;1;181
1;2;1.0;49.0;1;182
1;2;1.0;49.0;1;183
1;2;1.0;49.0;1;184
1;2;1.0;49.0;1;185
1;2;1.0;49.0;1;186
2;2;1.0;49.0;1;187
2;3;1.0;34.33;1;188
2;3;1.0;34.33;1;189
2;3;1.0;34.33;1;190
2;3;1.0;34.33;1;191
2;3;1.0;34.33;1;192
2;3;1.0;34.33;1;193
2;3;1.0;34.33;1;194
2;3;1.0;34.33;1;195
2;3;1.0;34.33;1;196
2;3;1.0;34.33;1;197
2;3;1.0;34.33;1;198
2;3;1.0;34.33;1;199
2;3;1.0;34.33;1;200
2;3;1.0;34.33;1;201
2;3;1.0;34.33;1;202
2;3;1.0;34.33;1;203
2;3;1.0;34.33;1;204
2;3;1.0;34.33;1;205
2;3;1.0;34.33;1;206
2;3;1.0;34.33;1;207
2;3;1.0;34.33;1;208
2;3;1.0;34.33;1;209
2;3;1.0;34.33;1;210
2;3;1.0;34.33;1;211
2;3;1.0;34.33;1;212
2;3;1.0;34.33;1;213
2;3;1.0;34.33;1;214
2;3;1.0;34.33;1;215
2;3;1.0;34.33;1;216
2;3;1.0;34.33;1;217
2;3;1.0;34.33;1;218
2;3;1.0;34.33;1;219
2;3;1.0;34.33;1;220
2;3;1.0;34.33;1;221
2;3;1.0;34.33;1;222
2;3;1.0;34.33;1;223
2;3;1.0;34.33;1;224
2;3;1.0;34.33;1;225
2;3;1.0;34.33;1;226
2;3;1.0;34.33;1;227
2;3;1.0;34.33;1;228
2;3;1.0;34.33;1;229
2;3;1.0;34.33;1;230
2;3;1.0;34.33;1;231
2;3;1.0;34.33;1;232
2;3;1.0;34.33;1;233
2;3;1.0;34.33;1;234
2;3;1.0;34.33;1;235
2;3;1.0;34.33;1;236
2;3;1.0;34.33;1;237
2;3;1.0;34.33;1;238
2;3;1.0;34.33;1;239
2;3;1.0;34.33;1;240
2;4;1.0;27.0;1;241
2;4;1.0;27.0;1;242
2;4;1.0;27.0;1;243
2;4;1.0;27.0;1;244
2;4;1.0;27.0;1;245
2;4;1.0;27.0;1;246
2;4;1.0;27.0;1;247
2;4;1.0;27.0;1;248
2;4;1.0;27.0;1;249
2;4;1.0;27.0;1;250
2;4;1.0;27.0;1;251
2;4;1.0;27.0;1;252
2;4;1.0;27.0;1;253
2;4;1.0;27.0;1;254
2;4;1.0;27.0;1;255
2;4;1.0;27.0;1;256
2;4;1.0;27.0;1;257
2;4;1.0;27.0;1;258
2;5;1.0;22.4;1;259
2;5;1.0;22.4;1;260
2;5;1.0;22.4;1;261
2;5;1.0;22.4;1;262
2;5;1.0;22.4;1;263
2;5;1.0;22.4;1;264
2;6;1.0;20.67;1;265
2;6;1.0;20.67;1;266
2;6;1.0;20.67;1;267
2;6;1.0;20.67;1;268
2;6;1.0;20.67;1;269
2;6;1.0;20.67;1;270
2;6;1.0;20.67;1;271
2;6;1.0;20.67;1;272
2;6;1.0;20.67;1;273
2;6;1.0;20.67;1;274
2;6;1.0;20.67;1;275
2;6;1.0;20.67;1;276
2;6;1.0;20.67;1;277
2;6;1.0;20.67;1;278
2;6;1.0;20.67;1;279
2;6;1.0;20.67;1;280
2;6;1.0;20.67;1;281
2;6;1.0;20.67;1;282
2;6;1.0;20.67;1;283
2;6;1.0;20.67;1;284
2;6;1.0;20.67;1;285
2;6;1.0;20.67;1;286
2;6;1.0;20.67;1;287
2;6;1.0;20.67;1;288
2;6;1.0;20.67;1;289
2;6;1.0;20.67;1;290
2;6;1.0;20.67;1;291
2;6;1.0;20.67;1;292
2;6;1.0;20.67;1;293
2;6;1.0;20.67;1;294
2;6;1.0;20.67;1;295
2;6;1.0;20.67;1;296
2;6;1.0;20.67;1;297
2;6;1.0;20.67;1;298
2;6;1.0;20.67;1;299
2;6;1.0;20.67;1;300
2;6;1.0;20.67;1;301
2;6;1.0;20.67;1;302
2;6;1.0;20.67;1;303
2;6;1.0;20.67;1;304
2;6;1.0;20.67;1;305
2;6;1.0;20.67;1;306
2;6;1.0;20.67;1;307
2;6;1.0;20.67;1;308
2;6;1.0;20.67;1;309
2;6;1.0;20.67;1;310
2;6;1.0;20.67;1;311
2;6;1.0;20.67;1;312
2;6;1.0;20.67;1;313
2;6;1.0;20.67;1;314
2;6;1.0;20.67;1;315
2;6;1.0;20.67;1;316
2;6;1.0;20.67;1;317
2;6;1.0;20.67;1;318
3;6;1.0;20.67;1;319
3;7;1.0;18.0;1;320
3;7;1.0;18.0;1;321
3;7;1.0;18.0;1;322
3;7;1.0;18.0;1;323
3;7;1.0;18.0;1;324
3;7;1.0;18.0;1;325
3;7;1.0;18.0;1;326
3;7;1.0;18.0;1;327
3;7;1.0;18.0;1;328
3;7;1.0;18.0;1;329
3;7;1.0;18.0;1;330
3;7;1.0;18.0;1;331
3;7;1.0;18.0;1;332
3;7;1.0;18.0;1;333
3;7;1.0;18.0;1;334
3;7;1.0;18.0;1;335
3;7;1.0;18.0;1;336
3;7;1.0;18.0;1;337
3;7;1.0;18.0;1;338
3;7;1.0;18.0;1;339
3;7;1.0;18.0;1;340
3;7;1.0;18.0;1;341
3;7;1.0;18.0;1;342
3;7;1.0;18.0;1;343
3;7;1.0;18.0;1;344
3;7;1.0;18.0;1;345
3;7;1.0;18.0;1;346
3;7;1.0;18.0;1;347
3;7;1.0;18.0;1;348
3;7;1.0;18.0;1;349
3;7;1.0;18.0;1;350
3;7;1.0;18.0;1;351
3;7;1.0;18.0;1;352
3;7;1.0;18.0;1;353
3;7;1.0;18.0;1;354
3;7;1.0;18.0;1;355
3;7;1.0;18.0;1;356
3;7;1.0;18.0;1;357
3;7;1.0;18.0;1;358
3;7;1.0;18.0;1;359
3;7;1.0;18.0;1;360
3;7;1.0;18.0;1;361
3;7;1.0;18.0;1;362
3;7;1.0;18.0;1;363
3;7;1.0;18.0;1;364
3;8;1.0;18.0;1;365
3;8;1.0;18.0;1;366
3;8;1.0;18.0;1;367
3;8;1.0;18.0;1;368
3;8;1.0;18.0;1;369
3;8;1.0;18.0;1;370
3;8;1.0;18.0;1;371
3;8;1.0;18.0;1;372
3;8;1.0;18.0;1;373
3;8;1.0;18.0;1;374
3;8;1.0;18.0;1;375
3;8;1.0;18.0;1;376
3;8;1.0;18.0;1;377
3;8;1.0;18.0;1;378
3;8;1.0;18.0;1;379
3;8;1.0;18.0;1;380
3;8;1.0;18.0;1;381
3;8;1.0;18.0;1;382
3;8;1.0;18.0;1;383
3;8;1.0;18.0;1;384
3;8;1.0;18.0;1;385
3;8;1.0;18.0;1;386
3;8;1.0;18.0;1;387
3;8;1.0;18.0;1;388
3;8;1.0;18.0;1;389
3;8;1.0;18.0;1;390
3;8;1.0;18.0;1;391
3;8;1.0;18.0;1;392
3;8;1.0;18.0;1;393
3;8;1.0;18.0;1;394
3;8;1.0;18.0;1;395
3;8;1.0;18.0;1;396
3;8;1.0;18.0;1;397
3;8;1.0;18.0;1;398
3;8;1.0;18.0;1;399
3;8;1.0;18.0;1;400
3;8;1.0;18.0;1;401
3;8;1.0;18.0;1;402
3;8;1.0;18.0;1;403
3;8;1.0;18.0;1;404
3;8;1.0;18.0;1;405
3;8;1.0;18.0;1;406
3;8;1.0;18.0;1;407
3;8;1.0;18.0;1;408
3;8;1.0;18.0;1;409
3;8;1.0;18.0;1;410
3;8;1.0;18.0;1;411
3;8;1.0;18.0;1;412
3;8;1.0;18.0;1;413
3;8;1.0;18.0;1;414
3;8;1.0;18.0;1;415
3;8;1.0;18.0;1;416
3;8;1.0;18.0;1;417
3;8;1.0;18.0;1;418
3;8;1.0;18.0;1;419
3;8;1.0;18.0;1;420
3;8;1.0;18.0;1;421
3;8;1.0;18.0;1;422
3;8;1.0;18.0;1;423
3;8;1.0;18.0;1;424
3;8;1.0;18.0;1;425
3;8;1.0;18.0;1;426
3;8;1.0;18.0;1;427
3;8;1.0;18.0;1;428
3;8;1.0;18.0;1;429
3;8;1.0;18.0;1;430
3;8;1.0;18.0;1;431
3;8;1.0;18.0;1;432
3;8;1.0;18.0;1;433
3;8;1.0;18.0;1;434
3;8;1.0;18.0;1;435
3;8;1.0;18.0;1;436
3;8;1.0;18.0;1;437
3;8;1.0;18.0;1;438
3;8;1.0;18.0;1;439
3;8;1.0;18.0;1;440
3;8;1.0;18.0;1;441
3;8;1.0;18.0;1;442
3;8;1.0;18.0;1;443
3;8;1.0;18.0;1;444
3;8;1.0;18.0;1;445
3;8;1.0;18.0;1;446
3;8;1.0;18.0;1;447
3;8;1.0;18.0;1;448
3;8;1.0;18.0;1;449
3;8;1.0;18.0;1;450
3;8;1.0;18.0;1;451
3;8;1.0;18.0;1;452
3;8;1.0;18.0;1;453
3;8;1.0;18.0;1;454
3;8;1.0;18.0;1;455
3;8;1.0;18.0;1;456
3;8;1.0;18.0;1;457
3;8;1.0;18.0;1;458
3;8;1.0;18.0;1;459
3;8;1.0;18.0;1;460
3;8;1.0;18.0;1;461
3;8;1.0;18.0;1;462
3;8;1.0;18.0;1;463
3;8;1.0;18.0;1;464
3;8;1.0;18.0;1;465
3;8;1.0;18.0;1;466
3;8;1.0;18.0;1;467
3;8;1.0;18.0;1;468
3;8;1.0;18.0;1;469
3;8;1.0;18.0;1;470
3;8;1.0;18.0;1;471
3;8;1.0;18.0;1;472
3;8;1.0;18.0;1;473
3;8;1.0;18.0;1;474
3;8;1.0;18.0;1;475
3;8;1.0;18.0;1;476
3;8;1.0;18.0;1;477
3;8;1.0;18.0;1;478
3;8;1.0;18.0;1;479
3;8;1.0;18.0;1;480
3;8;1.0;18.0;1;481
3;8;1.0;18.0;1;482
3;8;1.0;18.0;1;483
3;8;1.0;18.0;1;484
3;8;1.0;18.0;1;485
3;8;1.0;18.0;1;486
3;8;1.0;18.0;1;487
3;8;1.0;18.0;1;488
3;8;1.0;18.0;1;489
3;8;1.0;18.0;1;490
3;8;1.0;18.0;1;491
3;8;1.0;18.0;1;492
3;8;1.0;18.0;1;493
3;8;1.0;18.0;1;494
3;8;1.0;18.0;1;495
3;8;1.0;18.0;1;496
3;8;1.0;18.0;1;497
3;8;1.0;18.0;1;498
3;8;1.0;18.0;1;499
3;8;1.0;18.0;1;500
3;8;1.0;18.0;1;501
3;8;1.0;18.0;1;502
3;8;1.0;18.0;1;503
3;8;1.0;18.0;1;504
3;8;1.0;18.0;1;505
3;8;1.0;18.0;1;506
3;8;1.0;18.0;1;507
3;8;1.0;18.0;1;508
3;8;1.0;18.0;1;509
3;8;1.0;18.0;1;510
3;8;1.0;18.0;1;511
3;8;1.0;18.0;1;512
3;8;1.0;18.0;1;513
3;8;1.0;18.0;1;514
3;8;1.0;18.0;1;515
3;8;1.0;18.0;1;516
3;8;1.0;18.0;1;517
3;8;1.0;18.0;1;518
3;8;1.0;18.0;1;519
3;8;1.0;18.0;1;520
3;8;1.0;18.0;1;521
3;8;1.0;18.0;1;522
3;8;1.0;18.0;1;523
3;8;1.0;18.0;1;524
3;8;1.0;18.0;1;525
3;8;1.0;18.0;1;526
3;8;1.0;18.0;1;527
3;8;1.0;18.0;1;528
3;8;1.0;18.0;1;529
3;8;1.0;18.0;1;530
3;8;1.0;18.0;1;531
3;8;1.0;18.0;1;532
3;8;1.0;18.0;1;533
3;8;1.0;18.0;1;534
3;8;1.0;18.0;1;535
3;8;1.0;18.0;1;536
3;8;1.0;18.0;1;537
4;8;1.0;18.0;1;538
4;9;1.0;16.44;1;539
4;9;1.0;16.44;1;540
4;9;1.0;16.44;1;541
4;9;1.0;16.44;1;542
4;9;1.0;16.44;1;543
4;9;1.0;16.44;1;544
4;9;1.0;16.44;1;545
4;9;1.0;16.44;1;546
4;9;1.0;16.44;1;547
4;9;1.0;16.44;1;548
4;9;1.0;16.44;1;549
4;9;1.0;16.44;1;550
4;9;1.0;16.44;1;551
4;9;1.0;16.44;1;552
4;9;1.0;16.44;1;553
4;9;1.0;16.44;1;554
4;9;1.0;16.44;1;555
4;9;1.0;16.44;1;556
4;9;1.0;16.44;1;557
4;9;1.0;16.44;1;558
4;9;1.0;16.44;1;559
4;9;1.0;16.44;1;560
4;9;1.0;16.44;1;561
4;9;1.0;16.44;1;562
4;9;1.0;16.44;1;563
4;9;1.0;16.44;1;564
4;9;1.0;16.44;1;565
4;9;1.0;16.44;1;566
4;9;1.0;16.44;1;567
4;9;1.0;16.44;1;568
4;9;1.0;16.44;1;569
4;9;1.0;16.44;1;570
4;9;1.0;16.44;1;571
4;9;1.0;16.44;1;572
4;9;1.0;16.44;1;573
4;9;1.0;16.44;1;574
4;9;1.0;16.44;1;575
4;9;1.0;16.44;1;576
4;9;1.0;16.44;1;577
4;9;1.0;16.44;1;578
4;9;1.0;16.44;1;579
4;9;1.0;16.44;1;580
4;9;1.0;16.44;1;581
4;9;1.0;16.44;1;582
4;9;1.0;16.44;1;583
4;9;1.0;16.44;1;584
4;9;1.0;16.44;1;585
4;9;1.0;16.44;1;586
4;9;1.0;16.44;1;587
4;9;1.0;16.44;1;588
4;9;1.0;16.44;1;589
4;9;1.0;16.44;1;590
4;9;1.0;16.44;1;591
4;9;1.0;16.44;1;592
4;9;1.0;16.44;1;593
4;9;1.0;16.44;1;594
4;9;1.0;16.44;1;595
4;9;1.0;16.44;1;596
4;9;1.0;16.44;1;597
4;9;1.0;16.44;1;598
4;9;1.0;16.44;1;599
4;9;1.0;16.44;1;600
4;9;1.0;16.44;1;601
4;9;1.0;16.44;1;602
4;9;1.0;16.44;1;603
4;9;1.0;16.44;1;604
4;9;1.0;16.44;1;605
4;9;1.0;16.44;1;606
4;9;1.0;16.44;1;607
4;9;1.0;16.44;1;608
4;9;1.0;16.44;1;609
4;9;1.0;16.44;1;610
4;9;1.0;16.44;1;611
4;9;1.0;16.44;1;612
4;9;1.0;16.44;1;613
4;9;1.0;16.44;1;614
4;9;1.0;16.44;1;615
4;9;1.0;16.44;1;616
4;9;1.0;16.44;1;617
4;9;1.0;16.44;1;618
4;9;1.0;16.44;1;619
4;9;1.0;16.44;1;620
4;9;1.0;16.44;1;621
4;9;1.0;16.44;1;622
4;9;1.0;16.44;1;623
4;9;1.0;16.44;1;624
4;9;1.0;16.44;1;625
4;9;1.0;16.44;1;626
4;9;1.0;16.44;1;627
4;9;1.0;16.44;1;628
4;9;1.0;16.44;1;629
4;9;1.0;16.44;1;630
4;9;1.0;16.44;1;631
4;9;1.0;16.44;1;632
4;9;1.0;16.44;1;633
4;9;1.0;16.44;1;634
4;9;1.0;16.44;1;635
4;9;1.0;16.44;1;636
4;9;1.0;16.44;1;637
4;9;1.0;16.44;1;638
4;9;1.0;16.44;1;639
4;9;1.0;16.44;1;640
4;9;1.0;16.44;1;641
4;9;1.0;16.44;1;642
4;9;1.0;16.44;1;643
4;9;1.0;16.44;1;644
4;9;1.0;16.44;1;645
4;9;1.0;16.44;1;646
4;9;1.0;16.44;1;647
4;9;1.0;16.44;1;648
4;9;1.0;16.44;1;649
4;9;1.0;16.44;1;650
4;9;1.0;16.44;1;651
4;9;1.0;16.44;1;652
4;9;1.0;16.44;1;653
4;9;1.0;16.44;1;654
4;9;1.0;16.44;1;655
4;9;1.0;16.44;1;656
4;9;1.0;16.44;1;657
4;9;1.0;16.44;1;658
4;9;1.0;16.44;1;659
4;9;1.0;16.44;1;660
4;9;1.0;16.44;1;661
4;9;1.0;16.44;1;662
4;9;1.0;16.44;1;663
4;9;1.0;16.44;1;664
4;9;1.0;16.44;1;665
4;9;1.0;16.44;1;666
4;9;1.0;16.44;1;667
4;9;1.0;16.44;1;668
4;9;1.0;16.44;1;669
4;9;1.0;16.44;1;670
4;9;1.0;16.44;1;671
4;9;1.0;16.44;1;672
4;9;1.0;16.44;1;673
4;9;1.0;16.44;1;674
4;9;1.0;16.44;1;675
4;9;1.0;16.44;1;676
4;9;1.0;16.44;1;677
4;9;1.0;16.44;1;678
4;9;1.0;16.44;1;679
4;9;1.0;16.44;1;680
4;9;1.0;16.44;1;681
4;9;1.0;16.44;1;682
4;9;1.0;16.44;1;683
4;9;1.0;16.44;1;684
4;9;1.0;16.44;1;685
4;9;1.0;16.44;1;686
4;9;1.0;16.44;1;687
4;9;1.0;16.44;1;688
4;9;1.0;16.44;1;689
4;9;1.0;16.44;1;690
4;9;1.0;16.44;1;691
4;9;1.0;16.44;1;692
4;9;1.0;16.44;1;693
4;9;1.0;16.44;1;694
4;9;1.0;16.44;1;695
4;9;1.0;16.44;1;696
4;9;1.0;16.44;1;697
4;9;1.0;16.44;1;698
4;9;1.0;16.44;1;699
4;9;1.0;16.44;1;700
4;9;1.0;16.44;1;701
4;9;1.0;16.44;1;702
4;9;1.0;16.44;1;703
4;9;1.0;16.44;1;704
4;9;1.0;16.44;1;705
4;9;1.0;16.44;1;706
4;9;1.0;16.44;1;707
4;9;1.0;16.44;1;708
4;9;1.0;16.44;1;709
4;9;1.0;16.44;1;710
4;9;1.0;16.44;1;711
4;9;1.0;16.44;1;712
4;9;1.0;16.44;1;713
4;9;1.0;16.44;1;714
4;9;1.0;16.44;1;715
4;9;1.0;16.44;1;716
4;9;1.0;16.44;1;717
4;9;1.0;16.44;1;718
4;9;1.0;16.44;1;719
4;9;1.0;16.44;1;720
4;9;1.0;16.44;1;721
4;9;1.0;16.44;1;722
4;9;1.0;16.44;1;723
4;9;1.0;16.44;1;724
4;9;1.0;16.44;1;725
4;9;1.0;16.44;1;726
4;9;1.0;16.44;1;727
4;9;1.0;16.44;1;728
4;9;1.0;16.44;1;729
4;9;1.0;16.44;1;730
4;9;1.0;16.44;1;731
4;9;1.0;16.44;1;732
4;9;1.0;16.44;1;733
4;9;1.0;16.44;1;734
4;9;1.0;16.44;1;735
4;9;1.0;16.44;1;736
4;9;1.0;16.44;1;737
4;9;1.0;16.44;1;738
4;9;1.0;16.44;1;739
4;9;1.0;16.44;1;740
4;9;1.0;16.44;1;741
4;9;1.0;16.44;1;742
4;9;1.0;16.44;1;743
4;9;1.0;16.44;1;744
4;9;1.0;16.44;1;745
4;9;1.0;16.44;1;746
4;9;1.0;16.44;1;747
4;9;1.0;16.44;1;748
4;9;1.0;16.44;1;749
4;9;1.0;16.44;1;750
4;9;1.0;16.44;1;751
4;9;1.0;16.44;1;752
4;9;1.0;16.44;1;753
4;9;1.0;16.44;1;754
4;9;1.0;16.44;1;755
4;9;1.0;16.44;1;756
4;9;1.0;16.44;1;757
4;9;1.0;16.44;1;758
4;9;1.0;16.44;1;759
4;9;1.0;16.44;1;760
4;9;1.0;16.44;1;761
4;9;1.0;16.44;1;762
4;9;1.0;16.44;1;763
4;9;1.0;16.44;1;764
4;9;1.0;16.44;1;765
4;9;1.0;16.44;1;766
4;9;1.0;16.44;1;767
4;9;1.0;16.44;1;768
4;9;1.0;16.44;1;769
4;9;1.0;16.44;1;770
4;9;1.0;16.44;1;771
4;9;1.0;16.44;1;772
4;9;1.0;16.44;1;773
4;9;1.0;16.44;1;774
4;9;1.0;16.44;1;775
4;9;1.0;16.44;1;776
4;9;1.0;16.44;1;777
4;9;1.0;16.44;1;778
4;9;1.0;16.44;1;779
4;9;1.0;16.44;1;780
4;9;1.0;16.44;1;781
4;9;1.0;16.44;1;782
4;9;1.0;16.44;1;783
4;9;1.0;16.44;1;784
4;9;1.0;16.44;1;785
4;9;1.0;16.44;1;786
4;9;1.0;16.44;1;787
4;9;1.0;16.44;1;788
4;9;1.0;16.44;1;789
4;9;1.0;16.44;1;790
4;9;1.0;16.44;1;791
4;9;1.0;16.44;1;792
4;9;1.0;16.44;1;793
4;9;1.0;16.44;1;794
4;9;1.0;16.44;1;795
4;9;1.0;16.44;1;796
4;9;1.0;16.44;1;797
4;9;1.0;16.44;1;798
4;9;1.0;16.44;1;799
4;9;1.0;16.44;1;800
4;9;1.0;16.44;1;801
4;9;1.0;16.44;1;802
4;9;1.0;16.44;1;803
4;9;1.0;16.44;1;804
4;9;1.0;16.44;1;805
4;9;1.0;16.44;1;806
4;9;1.0;16.44;1;807
4;9;1.0;16.44;1;808
4;9;1.0;16.44;1;809
4;9;1.0;16.44;1;810
4;9;1.0;16.44;1;811
4;9;1.0;16.44;1;812
4;9;1.0;16.44;1;813
4;9;1.0;16.44;1;814
4;9;1.0;16.44;1;815
4;9;1.0;16.44;1;816
4;9;1.0;16.44;1;817
4;9;1.0;16.44;1;818
4;9;1.0;16.44;1;819
4;9;1.0;16.44;1;820
4;9;1.0;16.44;1;821
4;9;1.0;16.44;1;822
4;9;1.0;16.44;1;823
4;9;1.0;16.44;1;824
4;9;1.0;16.44;1;825
4;9;1.0;16.44;1;826
4;9;1.0;16.44;1;827
4;9;1.0;16.44;1;828
4;9;1.0;16.44;1;829
4;9;1.0;16.44;1;830
4;9;1.0;16.44;1;831
4;9;1.0;16.44;1;832
4;9;1.0;16.44;1;833
4;9;1.0;16.44;1;834
4;9;1.0;16.44;1;835
4;9;1.0;16.44;1;836
4;9;1.0;16.44;1;837
4;9;1.0;16.44;1;838
4;9;1.0;16.44;1;839
4;9;1.0;16.44;1;840
4;9;1.0;16.44;1;841
4;9;1.0;16.44;1;842
4;9;1.0;16.44;1;843
4;9;1.0;16.44;1;844
4;9;1.0;16.44;1;845
4;9;1.0;16.44;1;846
4;9;1.0;16.44;1;847
4;9;1.0;16.44;1;848
4;9;1.0;16.44;1;849
4;9;1.0;16.44;1;850
4;9;1.0;16.44;1;851
4;9;1.0;16.44;1;852
4;9;1.0;16.44;1;853
4;9;1.0;16.44;1;854
4;9;1.0;16.44;1;855
4;9;1.0;16.44;1;856
4;9;1.0;16.44;1;857
4;9;1.0;16.44;1;858
4;9;1.0;16.44;1;859
4;9;1.0;16.44;1;860
4;9;1.0;16.44;1;861
4;9;1.0;16.44;1;862
4;9;1.0;16.44;1;863
4;9;1.0;16.44;1;864
4;9;1.0;16.44;1;865
4;9;1.0;16.44;1;866
4;9;1.0;16.44;1;867
4;9;1.0;16.44;1;868
4;9;1.0;16.44;1;869
4;9;1.0;16.44;1;870
4;9;1.0;16.44;1;871
