agent_action;agent_location;agentnr_victims;agentscore;human_action;human_location;humannr_victims;humanscore;world_nr;tick_nr
MoveNorth;(27, 20);0;0;;(4, 6);0;0;1;106
MoveNorth;(27, 20);0;0;;(4, 6);0;0;1;107
MoveNorth;(27, 19);0;0;;(4, 6);0;0;1;108
MoveNorthWest;(27, 19);0;0;;(4, 6);0;0;1;109
MoveNorthWest;(27, 19);0;0;;(4, 6);0;0;1;110
MoveNorthWest;(27, 19);0;0;;(4, 6);0;0;1;111
MoveNorthWest;(27, 19);0;0;;(4, 6);0;0;1;112
MoveNorthWest;(27, 19);0;0;;(4, 6);0;0;1;113
MoveNorthWest;(26, 18);0;0;;(4, 6);0;0;1;114
MoveWest;(26, 18);0;0;;(4, 6);0;0;1;115
MoveWest;(26, 18);0;0;;(4, 6);0;0;1;116
MoveWest;(26, 18);0;0;;(4, 6);0;0;1;117
MoveWest;(26, 18);0;0;;(4, 6);0;0;1;118
MoveWest;(26, 18);0;0;;(4, 6);0;0;1;119
MoveWest;(25, 18);0;0;;(4, 6);0;0;1;120
MoveWest;(25, 18);0;0;;(4, 6);0;0;1;121
MoveWest;(25, 18);0;0;;(4, 6);0;0;1;122
MoveWest;(25, 18);0;0;;(4, 6);0;0;1;123
MoveWest;(25, 18);0;0;;(4, 6);0;0;1;124
MoveWest;(25, 18);0;0;;(4, 6);0;0;1;125
MoveWest;(24, 18);0;0;;(4, 6);0;0;1;126
MoveWest;(24, 18);0;0;;(4, 6);0;0;1;127
MoveWest;(24, 18);0;0;;(4, 6);0;0;1;128
MoveWest;(24, 18);0;0;;(4, 6);0;0;1;129
MoveWest;(24, 18);0;0;;(4, 6);0;0;1;130
MoveWest;(24, 18);0;0;;(4, 6);0;0;1;131
MoveWest;(23, 18);0;0;;(4, 6);0;0;1;132
MoveWest;(23, 18);0;0;;(4, 6);0;0;1;133
MoveWest;(23, 18);0;0;;(4, 6);0;0;1;134
MoveWest;(23, 18);0;0;;(4, 6);0;0;1;135
MoveWest;(23, 18);0;0;;(4, 6);0;0;1;136
MoveWest;(23, 18);0;0;;(4, 6);0;0;1;137
MoveWest;(22, 18);0;0;;(4, 6);0;0;1;138
MoveNorthWest;(22, 18);0;0;;(4, 6);0;0;1;139
MoveNorthWest;(22, 18);0;0;;(4, 6);0;0;1;140
MoveNorthWest;(22, 18);0;0;;(4, 6);0;0;1;141
MoveNorthWest;(22, 18);0;0;;(4, 6);0;0;1;142
MoveNorthWest;(22, 18);0;0;;(4, 6);0;0;1;143
MoveNorthWest;(21, 17);0;0;;(4, 6);0;0;1;144
MoveNorthWest;(21, 17);0;0;;(4, 6);0;0;1;145
MoveNorthWest;(21, 17);0;0;;(4, 6);0;0;1;146
MoveNorthWest;(21, 17);0;0;;(4, 6);0;0;1;147
MoveNorthWest;(21, 17);0;0;;(4, 6);0;0;1;148
MoveNorthWest;(21, 17);0;0;;(4, 6);0;0;1;149
MoveNorthWest;(20, 16);0;0;;(4, 6);0;0;1;150
MoveNorth;(20, 16);0;0;;(4, 6);0;0;1;151
MoveNorth;(20, 16);0;0;;(4, 6);0;0;1;152
MoveNorth;(20, 16);0;0;;(4, 6);0;0;1;153
MoveNorth;(20, 16);0;0;;(4, 6);0;0;1;154
MoveNorth;(20, 16);0;0;;(4, 6);0;0;1;155
MoveNorth;(20, 15);0;0;;(4, 6);0;0;1;156
MoveNorth;(20, 15);0;0;;(4, 6);0;0;1;157
MoveNorth;(20, 15);0;0;;(4, 6);0;0;1;158
MoveNorth;(20, 15);0;0;;(4, 6);0;0;1;159
MoveNorth;(20, 15);0;0;;(4, 6);0;0;1;160
MoveNorth;(20, 15);0;0;;(4, 6);0;0;1;161
MoveNorth;(20, 14);0;0;;(4, 6);0;0;1;162
MoveNorth;(20, 14);0;0;;(4, 6);0;0;1;163
MoveNorth;(20, 14);0;0;;(4, 6);0;0;1;164
MoveNorth;(20, 14);0;0;;(4, 6);0;0;1;165
MoveNorth;(20, 14);0;0;;(4, 6);0;0;1;166
MoveNorth;(20, 14);0;0;;(4, 6);0;0;1;167
MoveNorth;(20, 13);0;0;;(4, 6);0;0;1;168
MoveNorthWest;(20, 13);0;0;;(4, 6);0;0;1;169
MoveNorthWest;(20, 13);0;0;;(4, 6);0;0;1;170
MoveNorthWest;(20, 13);0;0;;(4, 6);0;0;1;171
MoveNorthWest;(20, 13);0;0;;(4, 6);0;0;1;172
MoveNorthWest;(20, 13);0;0;;(4, 6);0;0;1;173
MoveNorthWest;(19, 12);0;0;;(4, 6);0;0;1;174
MoveWest;(19, 12);0;0;;(4, 6);0;0;1;175
MoveWest;(19, 12);0;0;;(4, 6);0;0;1;176
MoveWest;(19, 12);0;0;;(4, 6);0;0;1;177
MoveWest;(19, 12);0;0;;(4, 6);0;0;1;178
MoveWest;(19, 12);0;0;;(4, 6);0;0;1;179
MoveWest;(18, 12);0;0;;(4, 6);0;0;1;180
MoveWest;(18, 12);0;0;;(4, 6);0;0;1;181
MoveWest;(18, 12);0;0;;(4, 6);0;0;1;182
MoveWest;(18, 12);0;0;;(4, 6);0;0;1;183
MoveWest;(18, 12);0;0;;(4, 6);0;0;1;184
MoveWest;(18, 12);0;0;;(4, 6);0;0;1;185
MoveWest;(17, 12);0;0;;(4, 6);0;0;1;186
MoveNorthWest;(17, 12);0;0;;(4, 6);0;0;1;187
MoveNorthWest;(17, 12);0;0;;(4, 6);0;0;1;188
MoveNorthWest;(17, 12);0;0;;(4, 6);0;0;1;189
MoveNorthWest;(17, 12);0;0;;(4, 6);0;0;1;190
MoveNorthWest;(17, 12);0;0;;(4, 6);0;0;1;191
MoveNorthWest;(16, 11);0;0;;(4, 6);0;0;1;192
MoveNorthWest;(16, 11);0;0;;(4, 6);0;0;1;193
MoveNorthWest;(16, 11);0;0;;(4, 6);0;0;1;194
MoveNorthWest;(16, 11);0;0;;(4, 6);0;0;1;195
MoveNorthWest;(16, 11);0;0;;(4, 6);0;0;1;196
MoveNorthWest;(16, 11);0;0;;(4, 6);0;0;1;197
MoveNorthWest;(15, 10);0;0;;(4, 6);0;0;1;198
MoveNorth;(15, 10);0;0;;(4, 6);0;0;1;199
MoveNorth;(15, 10);0;0;;(4, 6);0;0;1;200
MoveNorth;(15, 10);0;0;;(4, 6);0;0;1;201
MoveNorth;(15, 10);0;0;;(4, 6);0;0;1;202
MoveNorth;(15, 10);0;0;;(4, 6);0;0;1;203
MoveNorth;(15, 9);0;0;;(4, 6);0;0;1;204
MoveNorth;(15, 9);0;0;;(4, 6);0;0;1;205
MoveNorth;(15, 9);0;0;;(4, 6);0;0;1;206
MoveNorth;(15, 9);0;0;;(4, 6);0;0;1;207
MoveNorth;(15, 9);0;0;;(4, 6);0;0;1;208
MoveNorth;(15, 9);0;0;;(4, 6);0;0;1;209
MoveNorth;(15, 8);0;0;;(4, 6);0;0;1;210
MoveNorthWest;(15, 8);0;0;;(4, 6);0;0;1;211
MoveNorthWest;(15, 8);0;0;;(4, 6);0;0;1;212
MoveNorthWest;(15, 8);0;0;;(4, 6);0;0;1;213
MoveNorthWest;(15, 8);0;0;;(4, 6);0;0;1;214
MoveNorthWest;(15, 8);0;0;;(4, 6);0;0;1;215
MoveNorthWest;(14, 7);0;0;;(4, 6);0;0;1;216
MoveWest;(14, 7);0;0;;(4, 6);0;0;1;217
MoveWest;(14, 7);0;0;;(4, 6);0;0;1;218
MoveWest;(14, 7);0;0;;(4, 6);0;0;1;219
MoveWest;(14, 7);0;0;;(4, 6);0;0;1;220
MoveWest;(14, 7);0;0;;(4, 6);0;0;1;221
MoveWest;(13, 7);0;0;;(4, 6);0;0;1;222
MoveWest;(13, 7);0;0;;(4, 6);0;0;1;223
MoveWest;(13, 7);0;0;;(4, 6);0;0;1;224
MoveWest;(13, 7);0;0;;(4, 6);0;0;1;225
MoveWest;(13, 7);0;0;;(4, 6);0;0;1;226
MoveWest;(13, 7);0;0;;(4, 6);0;0;1;227
MoveWest;(12, 7);0;0;;(4, 6);0;0;1;228
MoveWest;(12, 7);0;0;;(4, 6);0;0;1;229
MoveWest;(12, 7);0;0;;(4, 6);0;0;1;230
MoveWest;(12, 7);0;0;;(4, 6);0;0;1;231
MoveWest;(12, 7);0;0;;(4, 6);0;0;1;232
MoveWest;(12, 7);0;0;;(4, 6);0;0;1;233
MoveWest;(11, 7);0;0;;(4, 6);0;0;1;234
MoveWest;(11, 7);0;0;;(4, 6);0;0;1;235
MoveWest;(11, 7);0;0;;(4, 6);0;0;1;236
MoveWest;(11, 7);0;0;;(4, 6);0;0;1;237
MoveWest;(11, 7);0;0;;(4, 6);0;0;1;238
MoveWest;(11, 7);0;0;;(4, 6);0;0;1;239
MoveWest;(10, 7);0;0;;(4, 6);0;0;1;240
MoveNorthWest;(10, 7);0;0;;(4, 6);0;0;1;241
MoveNorthWest;(10, 7);0;0;;(4, 6);0;0;1;242
MoveNorthWest;(10, 7);0;0;;(4, 6);0;0;1;243
MoveNorthWest;(10, 7);0;0;;(4, 6);0;0;1;244
MoveNorthWest;(10, 7);0;0;;(4, 6);0;0;1;245
MoveNorthWest;(9, 6);0;0;;(4, 6);0;0;1;246
MoveWest;(9, 6);0;0;;(4, 6);0;0;1;247
MoveWest;(9, 6);0;0;;(4, 6);0;0;1;248
MoveWest;(9, 6);0;0;;(4, 6);0;0;1;249
MoveWest;(9, 6);0;0;;(4, 6);0;0;1;250
MoveWest;(9, 6);0;0;;(4, 6);0;0;1;251
MoveWest;(8, 6);0;0;;(4, 6);0;0;1;252
MoveWest;(8, 6);0;0;;(4, 6);0;0;1;253
MoveWest;(8, 6);0;0;;(4, 6);0;0;1;254
MoveWest;(8, 6);0;0;;(4, 6);0;0;1;255
MoveWest;(8, 6);0;0;;(4, 6);0;0;1;256
MoveWest;(8, 6);0;0;;(4, 6);0;0;1;257
MoveWest;(7, 6);0;0;;(4, 6);0;0;1;258
MoveWest;(7, 6);0;0;;(4, 6);0;0;1;259
MoveWest;(7, 6);0;0;;(4, 6);0;0;1;260
MoveWest;(7, 6);0;0;;(4, 6);0;0;1;261
MoveWest;(7, 6);0;0;;(4, 6);0;0;1;262
MoveWest;(7, 6);0;0;;(4, 6);0;0;1;263
MoveWest;(6, 6);0;0;;(4, 6);0;0;1;264
MoveWest;(6, 6);0;0;;(4, 6);0;0;1;265
MoveWest;(6, 6);0;0;;(4, 6);0;0;1;266
MoveWest;(6, 6);0;0;;(4, 6);0;0;1;267
MoveWest;(6, 6);0;0;;(4, 6);0;0;1;268
MoveWest;(6, 6);0;0;;(4, 6);0;0;1;269
MoveWest;(5, 6);0;0;;(4, 6);0;0;1;270
MoveWest;(5, 6);0;0;;(4, 6);0;0;1;271
MoveWest;(5, 6);0;0;;(4, 6);0;0;1;272
MoveWest;(5, 6);0;0;;(4, 6);0;0;1;273
MoveWest;(5, 6);0;0;;(4, 6);0;0;1;274
MoveWest;(5, 6);0;0;;(4, 6);0;0;1;275
MoveWest;(4, 6);0;0;;(4, 6);0;0;1;276
;(4, 6);0;0;;(4, 6);0;0;1;277
;(4, 6);0;0;;(4, 6);0;0;1;278
MoveEast;(4, 6);0;0;;(4, 6);0;0;1;279
MoveEast;(4, 6);0;0;;(4, 6);0;0;1;280
MoveEast;(4, 6);0;0;;(4, 6);0;0;1;281
MoveEast;(4, 6);0;0;;(4, 6);0;0;1;282
MoveEast;(4, 6);0;0;;(4, 6);0;0;1;283
MoveEast;(4, 6);0;0;;(4, 6);0;0;1;284
MoveEast;(4, 6);0;0;;(4, 6);0;0;1;285
MoveEast;(5, 6);0;0;;(4, 6);0;0;1;286
MoveEast;(5, 6);0;0;;(4, 6);0;0;1;287
MoveEast;(5, 6);0;0;;(4, 6);0;0;1;288
MoveEast;(5, 6);0;0;;(4, 6);0;0;1;289
MoveEast;(5, 6);0;0;;(4, 6);0;0;1;290
MoveEast;(5, 6);0;0;;(4, 6);0;0;1;291
MoveEast;(5, 6);0;0;;(4, 6);0;0;1;292
MoveEast;(5, 6);0;0;;(4, 6);0;0;1;293
MoveEast;(6, 6);0;0;;(4, 6);0;0;1;294
MoveEast;(6, 6);0;0;;(4, 6);0;0;1;295
MoveEast;(6, 6);0;0;;(4, 6);0;0;1;296
MoveEast;(6, 6);0;0;;(4, 6);0;0;1;297
MoveEast;(6, 6);0;0;;(4, 6);0;0;1;298
MoveEast;(6, 6);0;0;;(4, 6);0;0;1;299
MoveEast;(6, 6);0;0;;(4, 6);0;0;1;300
MoveEast;(6, 6);0;0;;(4, 6);0;0;1;301
MoveEast;(7, 6);0;0;;(4, 6);0;0;1;302
MoveEast;(7, 6);0;0;;(4, 6);0;0;1;303
MoveEast;(7, 6);0;0;;(4, 6);0;0;1;304
MoveEast;(7, 6);0;0;;(4, 6);0;0;1;305
MoveEast;(7, 6);0;0;;(4, 6);0;0;1;306
MoveEast;(7, 6);0;0;;(4, 6);0;0;1;307
MoveEast;(7, 6);0;0;;(4, 6);0;0;1;308
MoveEast;(7, 6);0;0;;(4, 6);0;0;1;309
MoveEast;(8, 6);0;0;;(4, 6);0;0;1;310
MoveEast;(8, 6);0;0;;(4, 6);0;0;1;311
MoveEast;(8, 6);0;0;;(4, 6);0;0;1;312
MoveEast;(8, 6);0;0;;(4, 6);0;0;1;313
MoveEast;(8, 6);0;0;;(4, 6);0;0;1;314
MoveEast;(8, 6);0;0;;(4, 6);0;0;1;315
MoveEast;(8, 6);0;0;;(4, 6);0;0;1;316
MoveEast;(8, 6);0;0;;(4, 6);0;0;1;317
MoveEast;(9, 6);0;0;;(4, 6);0;0;1;318
MoveSouthEast;(9, 6);0;0;;(4, 6);0;0;1;319
MoveSouthEast;(9, 6);0;0;;(4, 6);0;0;1;320
MoveSouthEast;(9, 6);0;0;;(4, 6);0;0;1;321
MoveSouthEast;(9, 6);0;0;;(4, 6);0;0;1;322
MoveSouthEast;(9, 6);0;0;;(4, 6);0;0;1;323
MoveSouthEast;(9, 6);0;0;;(4, 6);0;0;1;324
MoveSouthEast;(9, 6);0;0;;(4, 6);0;0;1;325
MoveSouthEast;(10, 7);0;0;;(4, 6);0;0;1;326
MoveEast;(10, 7);0;0;;(4, 6);0;0;1;327
MoveEast;(10, 7);0;0;;(4, 6);0;0;1;328
MoveEast;(10, 7);0;0;;(4, 6);0;0;1;329
MoveEast;(10, 7);0;0;;(4, 6);0;0;1;330
MoveEast;(10, 7);0;0;;(4, 6);0;0;1;331
MoveEast;(10, 7);0;0;;(4, 6);0;0;1;332
MoveEast;(10, 7);0;0;;(4, 6);0;0;1;333
MoveEast;(11, 7);0;0;;(4, 6);0;0;1;334
MoveEast;(11, 7);0;0;;(4, 6);0;0;1;335
MoveEast;(11, 7);0;0;;(4, 6);0;0;1;336
MoveEast;(11, 7);0;0;;(4, 6);0;0;1;337
MoveEast;(11, 7);0;0;;(4, 6);0;0;1;338
MoveEast;(11, 7);0;0;;(4, 6);0;0;1;339
MoveEast;(11, 7);0;0;;(4, 6);0;0;1;340
MoveEast;(11, 7);0;0;;(4, 6);0;0;1;341
MoveEast;(12, 7);0;0;;(4, 6);0;0;1;342
MoveEast;(12, 7);0;0;;(4, 6);0;0;1;343
MoveEast;(12, 7);0;0;;(4, 6);0;0;1;344
MoveEast;(12, 7);0;0;;(4, 6);0;0;1;345
MoveEast;(12, 7);0;0;;(4, 6);0;0;1;346
MoveEast;(12, 7);0;0;;(4, 6);0;0;1;347
MoveEast;(12, 7);0;0;;(4, 6);0;0;1;348
MoveEast;(12, 7);0;0;;(4, 6);0;0;1;349
MoveEast;(13, 7);0;0;;(4, 6);0;0;1;350
MoveEast;(13, 7);0;0;;(4, 6);0;0;1;351
MoveEast;(13, 7);0;0;;(4, 6);0;0;1;352
MoveEast;(13, 7);0;0;;(4, 6);0;0;1;353
MoveEast;(13, 7);0;0;;(4, 6);0;0;1;354
MoveEast;(13, 7);0;0;;(4, 6);0;0;1;355
MoveEast;(13, 7);0;0;;(4, 6);0;0;1;356
MoveEast;(13, 7);0;0;;(4, 6);0;0;1;357
MoveEast;(14, 7);0;0;;(4, 6);0;0;1;358
MoveWest;(14, 7);0;0;;(4, 6);0;0;1;359
MoveWest;(14, 7);0;0;;(4, 6);0;0;1;360
MoveWest;(14, 7);0;0;;(4, 6);0;0;1;361
MoveWest;(14, 7);0;0;;(4, 6);0;0;1;362
MoveWest;(14, 7);0;0;;(4, 6);0;0;1;363
MoveWest;(13, 7);0;0;;(4, 6);0;0;1;364
MoveWest;(13, 7);0;0;;(4, 6);0;0;1;365
MoveWest;(13, 7);0;0;;(4, 6);0;0;1;366
MoveWest;(13, 7);0;0;;(4, 6);0;0;1;367
MoveWest;(13, 7);0;0;;(4, 6);0;0;1;368
MoveWest;(13, 7);0;0;;(4, 6);0;0;1;369
MoveWest;(12, 7);0;0;;(4, 6);0;0;1;370
MoveWest;(12, 7);0;0;;(4, 6);0;0;1;371
MoveWest;(12, 7);0;0;;(4, 6);0;0;1;372
MoveWest;(12, 7);0;0;;(4, 6);0;0;1;373
MoveWest;(12, 7);0;0;;(4, 6);0;0;1;374
MoveWest;(12, 7);0;0;;(4, 6);0;0;1;375
MoveWest;(11, 7);0;0;;(4, 6);0;0;1;376
MoveWest;(11, 7);0;0;;(4, 6);0;0;1;377
MoveWest;(11, 7);0;0;;(4, 6);0;0;1;378
MoveWest;(11, 7);0;0;;(4, 6);0;0;1;379
MoveWest;(11, 7);0;0;;(4, 6);0;0;1;380
MoveWest;(11, 7);0;0;;(4, 6);0;0;1;381
MoveWest;(10, 7);0;0;;(4, 6);0;0;1;382
MoveNorthWest;(10, 7);0;0;;(4, 6);0;0;1;383
MoveNorthWest;(10, 7);0;0;;(4, 6);0;0;1;384
MoveNorthWest;(10, 7);0;0;;(4, 6);0;0;1;385
MoveNorthWest;(10, 7);0;0;;(4, 6);0;0;1;386
MoveNorthWest;(10, 7);0;0;;(4, 6);0;0;1;387
MoveNorthWest;(9, 6);0;0;;(4, 6);0;0;1;388
MoveWest;(9, 6);0;0;;(4, 6);0;0;1;389
MoveWest;(9, 6);0;0;;(4, 6);0;0;1;390
MoveWest;(9, 6);0;0;;(4, 6);0;0;1;391
MoveWest;(9, 6);0;0;;(4, 6);0;0;1;392
MoveWest;(9, 6);0;0;;(4, 6);0;0;1;393
MoveWest;(8, 6);0;0;;(4, 6);0;0;1;394
MoveWest;(8, 6);0;0;;(4, 6);0;0;1;395
MoveWest;(8, 6);0;0;;(4, 6);0;0;1;396
MoveWest;(8, 6);0;0;;(4, 6);0;0;1;397
MoveWest;(8, 6);0;0;;(4, 6);0;0;1;398
MoveWest;(8, 6);0;0;;(4, 6);0;0;1;399
MoveWest;(7, 6);0;0;;(4, 6);0;0;1;400
MoveWest;(7, 6);0;0;;(4, 6);0;0;1;401
MoveWest;(7, 6);0;0;;(4, 6);0;0;1;402
MoveWest;(7, 6);0;0;;(4, 6);0;0;1;403
MoveWest;(7, 6);0;0;;(4, 6);0;0;1;404
MoveWest;(7, 6);0;0;;(4, 6);0;0;1;405
MoveWest;(6, 6);0;0;;(4, 6);0;0;1;406
MoveWest;(6, 6);0;0;;(4, 6);0;0;1;407
MoveWest;(6, 6);0;0;;(4, 6);0;0;1;408
MoveWest;(6, 6);0;0;;(4, 6);0;0;1;409
MoveWest;(6, 6);0;0;;(4, 6);0;0;1;410
MoveWest;(6, 6);0;0;;(4, 6);0;0;1;411
MoveWest;(5, 6);0;0;;(4, 6);0;0;1;412
MoveWest;(5, 6);0;0;;(4, 6);0;0;1;413
MoveWest;(5, 6);0;0;;(4, 6);0;0;1;414
MoveWest;(5, 6);0;0;;(4, 6);0;0;1;415
MoveWest;(5, 6);0;0;;(4, 6);0;0;1;416
MoveWest;(5, 6);0;0;;(4, 6);0;0;1;417
MoveWest;(4, 6);0;0;;(4, 6);0;0;1;418
;(4, 6);0;0;;(4, 6);0;0;1;419
;(4, 6);0;0;;(4, 6);0;0;1;420
MoveEast;(4, 6);0;0;;(4, 6);0;0;1;421
MoveEast;(4, 6);0;0;;(4, 6);0;0;1;422
MoveEast;(4, 6);0;0;;(4, 6);0;0;1;423
MoveEast;(4, 6);0;0;;(4, 6);0;0;1;424
MoveEast;(4, 6);0;0;;(4, 6);0;0;1;425
MoveEast;(4, 6);0;0;;(4, 6);0;0;1;426
MoveEast;(4, 6);0;0;;(4, 6);0;0;1;427
MoveEast;(5, 6);0;0;;(4, 6);0;0;1;428
MoveEast;(5, 6);0;0;;(4, 6);0;0;1;429
MoveEast;(5, 6);0;0;;(4, 6);0;0;1;430
MoveEast;(5, 6);0;0;;(4, 6);0;0;1;431
MoveEast;(5, 6);0;0;;(4, 6);0;0;1;432
MoveEast;(5, 6);0;0;;(4, 6);0;0;1;433
MoveEast;(5, 6);0;0;;(4, 6);0;0;1;434
MoveEast;(5, 6);0;0;;(4, 6);0;0;1;435
MoveEast;(6, 6);0;0;;(4, 6);0;0;1;436
MoveEast;(6, 6);0;0;;(4, 6);0;0;1;437
MoveEast;(6, 6);0;0;;(4, 6);0;0;1;438
MoveEast;(6, 6);0;0;;(4, 6);0;0;1;439
MoveEast;(6, 6);0;0;;(4, 6);0;0;1;440
MoveEast;(6, 6);0;0;;(4, 6);0;0;1;441
MoveEast;(6, 6);0;0;;(4, 6);0;0;1;442
MoveEast;(6, 6);0;0;;(4, 6);0;0;1;443
