total_messages_human;total_messages_agent;average_message_length_human;average_message_length_agent;world_nr;tick_nr
2;3;1.0;34.67;1;165
2;3;1.0;34.67;1;166
2;3;1.0;34.67;1;167
2;3;1.0;34.67;1;168
2;3;1.0;34.67;1;169
2;3;1.0;34.67;1;170
2;3;1.0;34.67;1;171
2;3;1.0;34.67;1;172
2;3;1.0;34.67;1;173
2;3;1.0;34.67;1;174
2;3;1.0;34.67;1;175
2;3;1.0;34.67;1;176
2;3;1.0;34.67;1;177
2;3;1.0;34.67;1;178
2;3;1.0;34.67;1;179
2;3;1.0;34.67;1;180
2;3;1.0;34.67;1;181
2;3;1.0;34.67;1;182
2;3;1.0;34.67;1;183
2;3;1.0;34.67;1;184
2;3;1.0;34.67;1;185
2;3;1.0;34.67;1;186
2;3;1.0;34.67;1;187
2;3;1.0;34.67;1;188
2;3;1.0;34.67;1;189
2;3;1.0;34.67;1;190
2;3;1.0;34.67;1;191
2;3;1.0;34.67;1;192
2;3;1.0;34.67;1;193
2;3;1.0;34.67;1;194
2;3;1.0;34.67;1;195
2;3;1.0;34.67;1;196
2;3;1.0;34.67;1;197
2;3;1.0;34.67;1;198
2;3;1.0;34.67;1;199
2;3;1.0;34.67;1;200
2;3;1.0;34.67;1;201
2;3;1.0;34.67;1;202
2;3;1.0;34.67;1;203
2;3;1.0;34.67;1;204
2;3;1.0;34.67;1;205
2;3;1.0;34.67;1;206
2;3;1.0;34.67;1;207
2;3;1.0;34.67;1;208
2;3;1.0;34.67;1;209
2;3;1.0;34.67;1;210
2;3;1.0;34.67;1;211
2;3;1.0;34.67;1;212
2;3;1.0;34.67;1;213
2;3;1.0;34.67;1;214
2;3;1.0;34.67;1;215
2;3;1.0;34.67;1;216
2;3;1.0;34.67;1;217
2;3;1.0;34.67;1;218
2;3;1.0;34.67;1;219
2;3;1.0;34.67;1;220
2;3;1.0;34.67;1;221
2;3;1.0;34.67;1;222
2;3;1.0;34.67;1;223
2;3;1.0;34.67;1;224
2;3;1.0;34.67;1;225
2;3;1.0;34.67;1;226
2;3;1.0;34.67;1;227
2;3;1.0;34.67;1;228
2;3;1.0;34.67;1;229
2;3;1.0;34.67;1;230
2;3;1.0;34.67;1;231
2;3;1.0;34.67;1;232
2;3;1.0;34.67;1;233
2;3;1.0;34.67;1;234
2;3;1.0;34.67;1;235
2;3;1.0;34.67;1;236
2;3;1.0;34.67;1;237
2;3;1.0;34.67;1;238
2;3;1.0;34.67;1;239
2;3;1.0;34.67;1;240
2;3;1.0;34.67;1;241
2;3;1.0;34.67;1;242
2;3;1.0;34.67;1;243
2;3;1.0;34.67;1;244
2;3;1.0;34.67;1;245
2;3;1.0;34.67;1;246
2;3;1.0;34.67;1;247
2;3;1.0;34.67;1;248
2;3;1.0;34.67;1;249
2;3;1.0;34.67;1;250
2;3;1.0;34.67;1;251
2;3;1.0;34.67;1;252
2;3;1.0;34.67;1;253
2;3;1.0;34.67;1;254
2;3;1.0;34.67;1;255
2;3;1.0;34.67;1;256
2;3;1.0;34.67;1;257
2;3;1.0;34.67;1;258
2;3;1.0;34.67;1;259
2;3;1.0;34.67;1;260
2;3;1.0;34.67;1;261
2;3;1.0;34.67;1;262
2;3;1.0;34.67;1;263
2;3;1.0;34.67;1;264
2;3;1.0;34.67;1;265
2;3;1.0;34.67;1;266
2;3;1.0;34.67;1;267
2;3;1.0;34.67;1;268
2;3;1.0;34.67;1;269
2;3;1.0;34.67;1;270
2;3;1.0;34.67;1;271
2;3;1.0;34.67;1;272
2;3;1.0;34.67;1;273
2;3;1.0;34.67;1;274
2;4;1.0;29.25;1;275
2;4;1.0;29.25;1;276
2;4;1.0;29.25;1;277
2;4;1.0;29.25;1;278
2;4;1.0;29.25;1;279
2;4;1.0;29.25;1;280
2;4;1.0;29.25;1;281
2;4;1.0;29.25;1;282
2;4;1.0;29.25;1;283
2;4;1.0;29.25;1;284
2;4;1.0;29.25;1;285
2;4;1.0;29.25;1;286
2;4;1.0;29.25;1;287
2;4;1.0;29.25;1;288
2;4;1.0;29.25;1;289
2;4;1.0;29.25;1;290
2;4;1.0;29.25;1;291
2;4;1.0;29.25;1;292
2;4;1.0;29.25;1;293
2;4;1.0;29.25;1;294
2;4;1.0;29.25;1;295
2;4;1.0;29.25;1;296
2;4;1.0;29.25;1;297
2;4;1.0;29.25;1;298
2;4;1.0;29.25;1;299
2;4;1.0;29.25;1;300
2;4;1.0;29.25;1;301
2;4;1.0;29.25;1;302
2;4;1.0;29.25;1;303
2;4;1.0;29.25;1;304
2;4;1.0;29.25;1;305
2;4;1.0;29.25;1;306
2;4;1.0;29.25;1;307
2;4;1.0;29.25;1;308
2;4;1.0;29.25;1;309
2;4;1.0;29.25;1;310
2;4;1.0;29.25;1;311
2;4;1.0;29.25;1;312
2;4;1.0;29.25;1;313
2;4;1.0;29.25;1;314
2;4;1.0;29.25;1;315
2;4;1.0;29.25;1;316
2;4;1.0;29.25;1;317
2;4;1.0;29.25;1;318
2;4;1.0;29.25;1;319
2;4;1.0;29.25;1;320
2;4;1.0;29.25;1;321
2;4;1.0;29.25;1;322
2;4;1.0;29.25;1;323
2;4;1.0;29.25;1;324
2;4;1.0;29.25;1;325
2;4;1.0;29.25;1;326
2;4;1.0;29.25;1;327
2;4;1.0;29.25;1;328
2;4;1.0;29.25;1;329
2;4;1.0;29.25;1;330
2;4;1.0;29.25;1;331
2;4;1.0;29.25;1;332
2;4;1.0;29.25;1;333
2;4;1.0;29.25;1;334
2;4;1.0;29.25;1;335
2;4;1.0;29.25;1;336
2;4;1.0;29.25;1;337
2;4;1.0;29.25;1;338
2;4;1.0;29.25;1;339
2;4;1.0;29.25;1;340
2;4;1.0;29.25;1;341
2;4;1.0;29.25;1;342
2;4;1.0;29.25;1;343
2;4;1.0;29.25;1;344
2;4;1.0;29.25;1;345
2;4;1.0;29.25;1;346
2;4;1.0;29.25;1;347
2;4;1.0;29.25;1;348
2;4;1.0;29.25;1;349
2;4;1.0;29.25;1;350
2;4;1.0;29.25;1;351
2;4;1.0;29.25;1;352
2;4;1.0;29.25;1;353
2;4;1.0;29.25;1;354
2;4;1.0;29.25;1;355
2;4;1.0;29.25;1;356
2;4;1.0;29.25;1;357
2;4;1.0;29.25;1;358
2;4;1.0;29.25;1;359
2;4;1.0;29.25;1;360
2;4;1.0;29.25;1;361
2;4;1.0;29.25;1;362
2;4;1.0;29.25;1;363
2;4;1.0;29.25;1;364
2;4;1.0;29.25;1;365
2;4;1.0;29.25;1;366
