total_messages_human;total_messages_agent;average_message_length_human;average_message_length_agent;world_nr;tick_nr
1;3;1.0;38.67;1;164
1;3;1.0;38.67;1;165
1;3;1.0;38.67;1;166
1;3;1.0;38.67;1;167
1;3;1.0;38.67;1;168
1;3;1.0;38.67;1;169
1;3;1.0;38.67;1;170
1;3;1.0;38.67;1;171
1;3;1.0;38.67;1;172
1;3;1.0;38.67;1;173
1;3;1.0;38.67;1;174
1;3;1.0;38.67;1;175
1;3;1.0;38.67;1;176
1;3;1.0;38.67;1;177
1;3;1.0;38.67;1;178
1;3;1.0;38.67;1;179
1;3;1.0;38.67;1;180
1;3;1.0;38.67;1;181
1;3;1.0;38.67;1;182
1;3;1.0;38.67;1;183
2;3;1.0;38.67;1;184
2;3;1.0;38.67;1;185
2;3;1.0;38.67;1;186
2;3;1.0;38.67;1;187
2;3;1.0;38.67;1;188
2;3;1.0;38.67;1;189
2;3;1.0;38.67;1;190
2;3;1.0;38.67;1;191
2;3;1.0;38.67;1;192
2;3;1.0;38.67;1;193
2;3;1.0;38.67;1;194
2;3;1.0;38.67;1;195
2;3;1.0;38.67;1;196
2;3;1.0;38.67;1;197
2;3;1.0;38.67;1;198
2;3;1.0;38.67;1;199
2;3;1.0;38.67;1;200
2;3;1.0;38.67;1;201
2;3;1.0;38.67;1;202
2;3;1.0;38.67;1;203
2;3;1.0;38.67;1;204
2;3;1.0;38.67;1;205
2;3;1.0;38.67;1;206
2;3;1.0;38.67;1;207
2;3;1.0;38.67;1;208
2;3;1.0;38.67;1;209
2;3;1.0;38.67;1;210
2;3;1.0;38.67;1;211
2;3;1.0;38.67;1;212
2;3;1.0;38.67;1;213
2;3;1.0;38.67;1;214
2;3;1.0;38.67;1;215
2;3;1.0;38.67;1;216
2;3;1.0;38.67;1;217
2;3;1.0;38.67;1;218
2;3;1.0;38.67;1;219
2;3;1.0;38.67;1;220
2;3;1.0;38.67;1;221
2;3;1.0;38.67;1;222
2;3;1.0;38.67;1;223
2;3;1.0;38.67;1;224
2;3;1.0;38.67;1;225
2;3;1.0;38.67;1;226
2;3;1.0;38.67;1;227
2;3;1.0;38.67;1;228
2;3;1.0;38.67;1;229
2;3;1.0;38.67;1;230
2;3;1.0;38.67;1;231
2;3;1.0;38.67;1;232
2;3;1.0;38.67;1;233
2;3;1.0;38.67;1;234
2;3;1.0;38.67;1;235
2;3;1.0;38.67;1;236
2;3;1.0;38.67;1;237
2;3;1.0;38.67;1;238
2;3;1.0;38.67;1;239
2;3;1.0;38.67;1;240
2;3;1.0;38.67;1;241
2;3;1.0;38.67;1;242
2;3;1.0;38.67;1;243
2;3;1.0;38.67;1;244
2;3;1.0;38.67;1;245
2;4;1.0;30.75;1;246
2;4;1.0;30.75;1;247
2;4;1.0;30.75;1;248
2;4;1.0;30.75;1;249
2;4;1.0;30.75;1;250
2;4;1.0;30.75;1;251
2;4;1.0;30.75;1;252
2;4;1.0;30.75;1;253
2;4;1.0;30.75;1;254
2;4;1.0;30.75;1;255
2;4;1.0;30.75;1;256
2;4;1.0;30.75;1;257
2;4;1.0;30.75;1;258
2;4;1.0;30.75;1;259
2;4;1.0;30.75;1;260
2;4;1.0;30.75;1;261
2;4;1.0;30.75;1;262
2;4;1.0;30.75;1;263
2;4;1.0;30.75;1;264
2;4;1.0;30.75;1;265
2;4;1.0;30.75;1;266
2;4;1.0;30.75;1;267
2;4;1.0;30.75;1;268
2;4;1.0;30.75;1;269
2;4;1.0;30.75;1;270
2;4;1.0;30.75;1;271
2;4;1.0;30.75;1;272
2;4;1.0;30.75;1;273
2;4;1.0;30.75;1;274
2;4;1.0;30.75;1;275
2;4;1.0;30.75;1;276
2;4;1.0;30.75;1;277
2;4;1.0;30.75;1;278
2;4;1.0;30.75;1;279
2;4;1.0;30.75;1;280
2;4;1.0;30.75;1;281
2;4;1.0;30.75;1;282
2;4;1.0;30.75;1;283
2;4;1.0;30.75;1;284
2;4;1.0;30.75;1;285
2;4;1.0;30.75;1;286
2;4;1.0;30.75;1;287
2;4;1.0;30.75;1;288
2;4;1.0;30.75;1;289
2;4;1.0;30.75;1;290
2;4;1.0;30.75;1;291
2;4;1.0;30.75;1;292
2;4;1.0;30.75;1;293
2;4;1.0;30.75;1;294
2;4;1.0;30.75;1;295
2;4;1.0;30.75;1;296
2;4;1.0;30.75;1;297
2;4;1.0;30.75;1;298
2;4;1.0;30.75;1;299
2;4;1.0;30.75;1;300
2;4;1.0;30.75;1;301
2;4;1.0;30.75;1;302
2;4;1.0;30.75;1;303
2;4;1.0;30.75;1;304
2;4;1.0;30.75;1;305
2;4;1.0;30.75;1;306
2;4;1.0;30.75;1;307
2;4;1.0;30.75;1;308
2;4;1.0;30.75;1;309
2;4;1.0;30.75;1;310
2;4;1.0;30.75;1;311
2;4;1.0;30.75;1;312
2;4;1.0;30.75;1;313
2;4;1.0;30.75;1;314
2;4;1.0;30.75;1;315
2;4;1.0;30.75;1;316
2;4;1.0;30.75;1;317
2;4;1.0;30.75;1;318
2;4;1.0;30.75;1;319
2;4;1.0;30.75;1;320
2;4;1.0;30.75;1;321
2;4;1.0;30.75;1;322
2;4;1.0;30.75;1;323
2;4;1.0;30.75;1;324
2;4;1.0;30.75;1;325
2;4;1.0;30.75;1;326
2;4;1.0;30.75;1;327
2;4;1.0;30.75;1;328
2;4;1.0;30.75;1;329
2;4;1.0;30.75;1;330
2;4;1.0;30.75;1;331
2;4;1.0;30.75;1;332
2;4;1.0;30.75;1;333
2;4;1.0;30.75;1;334
2;4;1.0;30.75;1;335
2;4;1.0;30.75;1;336
2;4;1.0;30.75;1;337
2;4;1.0;30.75;1;338
2;4;1.0;30.75;1;339
2;4;1.0;30.75;1;340
2;4;1.0;30.75;1;341
2;4;1.0;30.75;1;342
2;4;1.0;30.75;1;343
2;4;1.0;30.75;1;344
2;4;1.0;30.75;1;345
2;4;1.0;30.75;1;346
2;4;1.0;30.75;1;347
2;4;1.0;30.75;1;348
2;4;1.0;30.75;1;349
2;4;1.0;30.75;1;350
2;4;1.0;30.75;1;351
2;4;1.0;30.75;1;352
2;4;1.0;30.75;1;353
2;4;1.0;30.75;1;354
2;4;1.0;30.75;1;355
2;4;1.0;30.75;1;356
2;4;1.0;30.75;1;357
2;4;1.0;30.75;1;358
2;4;1.0;30.75;1;359
2;4;1.0;30.75;1;360
2;4;1.0;30.75;1;361
2;4;1.0;30.75;1;362
2;4;1.0;30.75;1;363
2;4;1.0;30.75;1;364
2;4;1.0;30.75;1;365
2;4;1.0;30.75;1;366
2;4;1.0;30.75;1;367
2;4;1.0;30.75;1;368
2;4;1.0;30.75;1;369
2;4;1.0;30.75;1;370
2;4;1.0;30.75;1;371
2;4;1.0;30.75;1;372
2;4;1.0;30.75;1;373
2;4;1.0;30.75;1;374
2;4;1.0;30.75;1;375
2;4;1.0;30.75;1;376
2;4;1.0;30.75;1;377
2;4;1.0;30.75;1;378
2;4;1.0;30.75;1;379
2;4;1.0;30.75;1;380
2;4;1.0;30.75;1;381
2;4;1.0;30.75;1;382
2;4;1.0;30.75;1;383
2;4;1.0;30.75;1;384
2;4;1.0;30.75;1;385
2;4;1.0;30.75;1;386
2;4;1.0;30.75;1;387
2;4;1.0;30.75;1;388
2;4;1.0;30.75;1;389
2;4;1.0;30.75;1;390
2;4;1.0;30.75;1;391
2;4;1.0;30.75;1;392
2;4;1.0;30.75;1;393
2;4;1.0;30.75;1;394
2;4;1.0;30.75;1;395
2;4;1.0;30.75;1;396
