total_messages_human;total_messages_agent;average_message_length_human;average_message_length_agent;world_nr;tick_nr
2;3;1.0;34.67;1;165
2;3;1.0;34.67;1;166
2;3;1.0;34.67;1;167
2;3;1.0;34.67;1;168
2;3;1.0;34.67;1;169
2;3;1.0;34.67;1;170
2;3;1.0;34.67;1;171
2;3;1.0;34.67;1;172
2;3;1.0;34.67;1;173
2;3;1.0;34.67;1;174
2;3;1.0;34.67;1;175
2;3;1.0;34.67;1;176
2;3;1.0;34.67;1;177
2;3;1.0;34.67;1;178
2;3;1.0;34.67;1;179
2;3;1.0;34.67;1;180
2;3;1.0;34.67;1;181
2;3;1.0;34.67;1;182
2;3;1.0;34.67;1;183
2;3;1.0;34.67;1;184
2;3;1.0;34.67;1;185
2;3;1.0;34.67;1;186
2;3;1.0;34.67;1;187
2;3;1.0;34.67;1;188
2;3;1.0;34.67;1;189
2;3;1.0;34.67;1;190
2;3;1.0;34.67;1;191
2;3;1.0;34.67;1;192
2;3;1.0;34.67;1;193
2;3;1.0;34.67;1;194
2;3;1.0;34.67;1;195
2;3;1.0;34.67;1;196
2;3;1.0;34.67;1;197
2;3;1.0;34.67;1;198
2;3;1.0;34.67;1;199
2;3;1.0;34.67;1;200
2;3;1.0;34.67;1;201
2;3;1.0;34.67;1;202
2;3;1.0;34.67;1;203
2;3;1.0;34.67;1;204
2;3;1.0;34.67;1;205
2;3;1.0;34.67;1;206
2;3;1.0;34.67;1;207
2;3;1.0;34.67;1;208
2;3;1.0;34.67;1;209
2;3;1.0;34.67;1;210
2;3;1.0;34.67;1;211
2;3;1.0;34.67;1;212
2;3;1.0;34.67;1;213
2;3;1.0;34.67;1;214
2;3;1.0;34.67;1;215
2;3;1.0;34.67;1;216
2;3;1.0;34.67;1;217
2;3;1.0;34.67;1;218
2;3;1.0;34.67;1;219
2;3;1.0;34.67;1;220
2;3;1.0;34.67;1;221
2;3;1.0;34.67;1;222
2;3;1.0;34.67;1;223
2;3;1.0;34.67;1;224
2;3;1.0;34.67;1;225
2;3;1.0;34.67;1;226
2;3;1.0;34.67;1;227
2;3;1.0;34.67;1;228
2;3;1.0;34.67;1;229
2;3;1.0;34.67;1;230
2;3;1.0;34.67;1;231
2;3;1.0;34.67;1;232
2;3;1.0;34.67;1;233
2;3;1.0;34.67;1;234
2;3;1.0;34.67;1;235
2;3;1.0;34.67;1;236
2;3;1.0;34.67;1;237
2;3;1.0;34.67;1;238
2;3;1.0;34.67;1;239
2;3;1.0;34.67;1;240
2;3;1.0;34.67;1;241
2;3;1.0;34.67;1;242
2;3;1.0;34.67;1;243
2;3;1.0;34.67;1;244
2;3;1.0;34.67;1;245
2;3;1.0;34.67;1;246
2;3;1.0;34.67;1;247
2;3;1.0;34.67;1;248
2;3;1.0;34.67;1;249
2;3;1.0;34.67;1;250
2;3;1.0;34.67;1;251
2;3;1.0;34.67;1;252
2;3;1.0;34.67;1;253
2;3;1.0;34.67;1;254
2;3;1.0;34.67;1;255
2;3;1.0;34.67;1;256
2;3;1.0;34.67;1;257
2;3;1.0;34.67;1;258
2;3;1.0;34.67;1;259
2;3;1.0;34.67;1;260
2;3;1.0;34.67;1;261
2;3;1.0;34.67;1;262
2;3;1.0;34.67;1;263
2;3;1.0;34.67;1;264
2;3;1.0;34.67;1;265
2;3;1.0;34.67;1;266
2;3;1.0;34.67;1;267
2;3;1.0;34.67;1;268
2;3;1.0;34.67;1;269
2;3;1.0;34.67;1;270
2;3;1.0;34.67;1;271
2;3;1.0;34.67;1;272
2;4;1.0;29.25;1;273
2;4;1.0;29.25;1;274
2;4;1.0;29.25;1;275
2;4;1.0;29.25;1;276
2;4;1.0;29.25;1;277
2;4;1.0;29.25;1;278
2;4;1.0;29.25;1;279
2;4;1.0;29.25;1;280
2;4;1.0;29.25;1;281
2;4;1.0;29.25;1;282
2;4;1.0;29.25;1;283
2;4;1.0;29.25;1;284
2;4;1.0;29.25;1;285
2;4;1.0;29.25;1;286
2;4;1.0;29.25;1;287
2;4;1.0;29.25;1;288
2;4;1.0;29.25;1;289
2;4;1.0;29.25;1;290
2;4;1.0;29.25;1;291
2;4;1.0;29.25;1;292
2;4;1.0;29.25;1;293
2;4;1.0;29.25;1;294
2;4;1.0;29.25;1;295
2;4;1.0;29.25;1;296
2;4;1.0;29.25;1;297
2;4;1.0;29.25;1;298
2;4;1.0;29.25;1;299
2;4;1.0;29.25;1;300
2;4;1.0;29.25;1;301
2;4;1.0;29.25;1;302
2;4;1.0;29.25;1;303
2;4;1.0;29.25;1;304
2;4;1.0;29.25;1;305
2;4;1.0;29.25;1;306
2;4;1.0;29.25;1;307
2;4;1.0;29.25;1;308
2;4;1.0;29.25;1;309
2;4;1.0;29.25;1;310
2;4;1.0;29.25;1;311
2;4;1.0;29.25;1;312
2;4;1.0;29.25;1;313
2;4;1.0;29.25;1;314
2;4;1.0;29.25;1;315
2;4;1.0;29.25;1;316
2;4;1.0;29.25;1;317
2;4;1.0;29.25;1;318
2;4;1.0;29.25;1;319
2;4;1.0;29.25;1;320
2;4;1.0;29.25;1;321
2;4;1.0;29.25;1;322
2;4;1.0;29.25;1;323
2;4;1.0;29.25;1;324
2;4;1.0;29.25;1;325
2;4;1.0;29.25;1;326
2;4;1.0;29.25;1;327
2;4;1.0;29.25;1;328
2;4;1.0;29.25;1;329
2;4;1.0;29.25;1;330
2;4;1.0;29.25;1;331
2;4;1.0;29.25;1;332
2;4;1.0;29.25;1;333
2;4;1.0;29.25;1;334
2;4;1.0;29.25;1;335
2;4;1.0;29.25;1;336
2;4;1.0;29.25;1;337
2;4;1.0;29.25;1;338
2;4;1.0;29.25;1;339
2;4;1.0;29.25;1;340
2;4;1.0;29.25;1;341
2;4;1.0;29.25;1;342
2;4;1.0;29.25;1;343
2;4;1.0;29.25;1;344
2;4;1.0;29.25;1;345
2;4;1.0;29.25;1;346
2;4;1.0;29.25;1;347
2;4;1.0;29.25;1;348
2;4;1.0;29.25;1;349
2;4;1.0;29.25;1;350
2;4;1.0;29.25;1;351
2;4;1.0;29.25;1;352
2;4;1.0;29.25;1;353
2;4;1.0;29.25;1;354
2;4;1.0;29.25;1;355
2;4;1.0;29.25;1;356
2;4;1.0;29.25;1;357
2;4;1.0;29.25;1;358
2;4;1.0;29.25;1;359
2;4;1.0;29.25;1;360
2;4;1.0;29.25;1;361
2;4;1.0;29.25;1;362
2;4;1.0;29.25;1;363
2;4;1.0;29.25;1;364
2;4;1.0;29.25;1;365
2;4;1.0;29.25;1;366
2;4;1.0;29.25;1;367
2;4;1.0;29.25;1;368
2;4;1.0;29.25;1;369
2;4;1.0;29.25;1;370
2;4;1.0;29.25;1;371
2;4;1.0;29.25;1;372
2;4;1.0;29.25;1;373
2;4;1.0;29.25;1;374
2;4;1.0;29.25;1;375
2;4;1.0;29.25;1;376
2;4;1.0;29.25;1;377
2;4;1.0;29.25;1;378
2;4;1.0;29.25;1;379
2;4;1.0;29.25;1;380
2;4;1.0;29.25;1;381
2;4;1.0;29.25;1;382
2;4;1.0;29.25;1;383
2;4;1.0;29.25;1;384
2;4;1.0;29.25;1;385
2;4;1.0;29.25;1;386
2;4;1.0;29.25;1;387
2;4;1.0;29.25;1;388
2;4;1.0;29.25;1;389
2;4;1.0;29.25;1;390
2;4;1.0;29.25;1;391
2;4;1.0;29.25;1;392
2;4;1.0;29.25;1;393
2;4;1.0;29.25;1;394
2;4;1.0;29.25;1;395
2;4;1.0;29.25;1;396
2;4;1.0;29.25;1;397
2;4;1.0;29.25;1;398
2;4;1.0;29.25;1;399
2;4;1.0;29.25;1;400
2;4;1.0;29.25;1;401
2;4;1.0;29.25;1;402
2;4;1.0;29.25;1;403
2;4;1.0;29.25;1;404
2;4;1.0;29.25;1;405
2;4;1.0;29.25;1;406
2;4;1.0;29.25;1;407
2;4;1.0;29.25;1;408
2;4;1.0;29.25;1;409
2;4;1.0;29.25;1;410
2;4;1.0;29.25;1;411
2;4;1.0;29.25;1;412
2;4;1.0;29.25;1;413
2;4;1.0;29.25;1;414
2;4;1.0;29.25;1;415
2;4;1.0;29.25;1;416
2;4;1.0;29.25;1;417
2;4;1.0;29.25;1;418
2;4;1.0;29.25;1;419
2;4;1.0;29.25;1;420
2;4;1.0;29.25;1;421
2;4;1.0;29.25;1;422
2;4;1.0;29.25;1;423
2;4;1.0;29.25;1;424
2;4;1.0;29.25;1;425
2;4;1.0;29.25;1;426
2;4;1.0;29.25;1;427
2;4;1.0;29.25;1;428
2;4;1.0;29.25;1;429
2;4;1.0;29.25;1;430
2;4;1.0;29.25;1;431
2;4;1.0;29.25;1;432
2;4;1.0;29.25;1;433
2;4;1.0;29.25;1;434
2;4;1.0;29.25;1;435
2;4;1.0;29.25;1;436
2;4;1.0;29.25;1;437
2;4;1.0;29.25;1;438
2;4;1.0;29.25;1;439
2;4;1.0;29.25;1;440
2;4;1.0;29.25;1;441
2;4;1.0;29.25;1;442
2;4;1.0;29.25;1;443
2;4;1.0;29.25;1;444
2;4;1.0;29.25;1;445
2;4;1.0;29.25;1;446
2;4;1.0;29.25;1;447
2;4;1.0;29.25;1;448
2;4;1.0;29.25;1;449
2;4;1.0;29.25;1;450
2;4;1.0;29.25;1;451
2;4;1.0;29.25;1;452
2;4;1.0;29.25;1;453
2;4;1.0;29.25;1;454
2;4;1.0;29.25;1;455
2;4;1.0;29.25;1;456
2;4;1.0;29.25;1;457
2;4;1.0;29.25;1;458
2;4;1.0;29.25;1;459
2;4;1.0;29.25;1;460
2;4;1.0;29.25;1;461
2;4;1.0;29.25;1;462
2;4;1.0;29.25;1;463
2;4;1.0;29.25;1;464
2;4;1.0;29.25;1;465
2;4;1.0;29.25;1;466
2;4;1.0;29.25;1;467
2;4;1.0;29.25;1;468
2;4;1.0;29.25;1;469
2;4;1.0;29.25;1;470
2;4;1.0;29.25;1;471
2;4;1.0;29.25;1;472
2;4;1.0;29.25;1;473
2;4;1.0;29.25;1;474
2;4;1.0;29.25;1;475
2;4;1.0;29.25;1;476
2;4;1.0;29.25;1;477
2;4;1.0;29.25;1;478
2;4;1.0;29.25;1;479
2;4;1.0;29.25;1;480
2;4;1.0;29.25;1;481
2;4;1.0;29.25;1;482
2;4;1.0;29.25;1;483
2;4;1.0;29.25;1;484
2;4;1.0;29.25;1;485
2;4;1.0;29.25;1;486
2;4;1.0;29.25;1;487
2;4;1.0;29.25;1;488
2;4;1.0;29.25;1;489
2;4;1.0;29.25;1;490
2;4;1.0;29.25;1;491
2;4;1.0;29.25;1;492
2;4;1.0;29.25;1;493
2;4;1.0;29.25;1;494
2;4;1.0;29.25;1;495
2;4;1.0;29.25;1;496
2;4;1.0;29.25;1;497
2;4;1.0;29.25;1;498
2;4;1.0;29.25;1;499
2;4;1.0;29.25;1;500
2;4;1.0;29.25;1;501
2;4;1.0;29.25;1;502
2;4;1.0;29.25;1;503
2;4;1.0;29.25;1;504
2;4;1.0;29.25;1;505
2;4;1.0;29.25;1;506
2;4;1.0;29.25;1;507
2;4;1.0;29.25;1;508
2;4;1.0;29.25;1;509
2;4;1.0;29.25;1;510
2;4;1.0;29.25;1;511
2;4;1.0;29.25;1;512
2;4;1.0;29.25;1;513
2;4;1.0;29.25;1;514
2;4;1.0;29.25;1;515
2;4;1.0;29.25;1;516
2;4;1.0;29.25;1;517
2;4;1.0;29.25;1;518
2;4;1.0;29.25;1;519
2;4;1.0;29.25;1;520
2;4;1.0;29.25;1;521
2;4;1.0;29.25;1;522
2;4;1.0;29.25;1;523
2;4;1.0;29.25;1;524
2;4;1.0;29.25;1;525
2;4;1.0;29.25;1;526
2;4;1.0;29.25;1;527
2;4;1.0;29.25;1;528
2;4;1.0;29.25;1;529
2;4;1.0;29.25;1;530
2;4;1.0;29.25;1;531
2;4;1.0;29.25;1;532
2;4;1.0;29.25;1;533
2;4;1.0;29.25;1;534
2;4;1.0;29.25;1;535
2;4;1.0;29.25;1;536
2;4;1.0;29.25;1;537
2;4;1.0;29.25;1;538
2;4;1.0;29.25;1;539
2;4;1.0;29.25;1;540
2;4;1.0;29.25;1;541
2;4;1.0;29.25;1;542
2;4;1.0;29.25;1;543
2;4;1.0;29.25;1;544
2;4;1.0;29.25;1;545
2;4;1.0;29.25;1;546
2;4;1.0;29.25;1;547
2;4;1.0;29.25;1;548
2;4;1.0;29.25;1;549
2;4;1.0;29.25;1;550
2;4;1.0;29.25;1;551
2;4;1.0;29.25;1;552
2;4;1.0;29.25;1;553
2;4;1.0;29.25;1;554
2;4;1.0;29.25;1;555
2;4;1.0;29.25;1;556
2;4;1.0;29.25;1;557
2;4;1.0;29.25;1;558
2;4;1.0;29.25;1;559
2;4;1.0;29.25;1;560
2;4;1.0;29.25;1;561
2;4;1.0;29.25;1;562
2;4;1.0;29.25;1;563
2;4;1.0;29.25;1;564
2;4;1.0;29.25;1;565
2;4;1.0;29.25;1;566
2;4;1.0;29.25;1;567
2;4;1.0;29.25;1;568
2;4;1.0;29.25;1;569
2;4;1.0;29.25;1;570
2;4;1.0;29.25;1;571
2;4;1.0;29.25;1;572
2;4;1.0;29.25;1;573
2;4;1.0;29.25;1;574
2;4;1.0;29.25;1;575
2;4;1.0;29.25;1;576
2;4;1.0;29.25;1;577
2;4;1.0;29.25;1;578
2;4;1.0;29.25;1;579
2;4;1.0;29.25;1;580
2;4;1.0;29.25;1;581
2;4;1.0;29.25;1;582
2;4;1.0;29.25;1;583
2;4;1.0;29.25;1;584
2;4;1.0;29.25;1;585
2;4;1.0;29.25;1;586
2;4;1.0;29.25;1;587
2;4;1.0;29.25;1;588
2;4;1.0;29.25;1;589
2;4;1.0;29.25;1;590
2;4;1.0;29.25;1;591
2;4;1.0;29.25;1;592
2;4;1.0;29.25;1;593
2;4;1.0;29.25;1;594
2;4;1.0;29.25;1;595
2;4;1.0;29.25;1;596
2;4;1.0;29.25;1;597
2;4;1.0;29.25;1;598
2;4;1.0;29.25;1;599
2;4;1.0;29.25;1;600
2;4;1.0;29.25;1;601
2;4;1.0;29.25;1;602
2;4;1.0;29.25;1;603
2;4;1.0;29.25;1;604
2;4;1.0;29.25;1;605
2;4;1.0;29.25;1;606
2;4;1.0;29.25;1;607
2;4;1.0;29.25;1;608
2;4;1.0;29.25;1;609
2;4;1.0;29.25;1;610
2;4;1.0;29.25;1;611
2;4;1.0;29.25;1;612
2;4;1.0;29.25;1;613
2;4;1.0;29.25;1;614
2;4;1.0;29.25;1;615
2;4;1.0;29.25;1;616
2;4;1.0;29.25;1;617
2;4;1.0;29.25;1;618
2;4;1.0;29.25;1;619
2;4;1.0;29.25;1;620
2;4;1.0;29.25;1;621
2;4;1.0;29.25;1;622
2;4;1.0;29.25;1;623
2;4;1.0;29.25;1;624
2;4;1.0;29.25;1;625
2;4;1.0;29.25;1;626
2;4;1.0;29.25;1;627
2;4;1.0;29.25;1;628
2;4;1.0;29.25;1;629
2;4;1.0;29.25;1;630
2;4;1.0;29.25;1;631
2;4;1.0;29.25;1;632
2;4;1.0;29.25;1;633
2;4;1.0;29.25;1;634
2;4;1.0;29.25;1;635
2;4;1.0;29.25;1;636
2;4;1.0;29.25;1;637
2;4;1.0;29.25;1;638
2;4;1.0;29.25;1;639
2;4;1.0;29.25;1;640
2;4;1.0;29.25;1;641
2;4;1.0;29.25;1;642
2;4;1.0;29.25;1;643
2;4;1.0;29.25;1;644
2;4;1.0;29.25;1;645
2;4;1.0;29.25;1;646
2;4;1.0;29.25;1;647
2;4;1.0;29.25;1;648
2;4;1.0;29.25;1;649
2;4;1.0;29.25;1;650
2;4;1.0;29.25;1;651
2;4;1.0;29.25;1;652
2;4;1.0;29.25;1;653
2;4;1.0;29.25;1;654
2;4;1.0;29.25;1;655
2;4;1.0;29.25;1;656
2;4;1.0;29.25;1;657
2;4;1.0;29.25;1;658
2;4;1.0;29.25;1;659
2;4;1.0;29.25;1;660
2;4;1.0;29.25;1;661
2;4;1.0;29.25;1;662
2;4;1.0;29.25;1;663
2;4;1.0;29.25;1;664
2;4;1.0;29.25;1;665
2;4;1.0;29.25;1;666
2;4;1.0;29.25;1;667
2;4;1.0;29.25;1;668
2;4;1.0;29.25;1;669
2;4;1.0;29.25;1;670
2;4;1.0;29.25;1;671
2;4;1.0;29.25;1;672
2;4;1.0;29.25;1;673
2;4;1.0;29.25;1;674
2;4;1.0;29.25;1;675
2;4;1.0;29.25;1;676
2;4;1.0;29.25;1;677
2;4;1.0;29.25;1;678
2;4;1.0;29.25;1;679
2;4;1.0;29.25;1;680
2;4;1.0;29.25;1;681
2;4;1.0;29.25;1;682
2;4;1.0;29.25;1;683
2;4;1.0;29.25;1;684
2;4;1.0;29.25;1;685
2;4;1.0;29.25;1;686
2;4;1.0;29.25;1;687
2;4;1.0;29.25;1;688
2;4;1.0;29.25;1;689
2;4;1.0;29.25;1;690
2;4;1.0;29.25;1;691
2;4;1.0;29.25;1;692
2;4;1.0;29.25;1;693
2;4;1.0;29.25;1;694
2;4;1.0;29.25;1;695
2;4;1.0;29.25;1;696
2;4;1.0;29.25;1;697
2;4;1.0;29.25;1;698
2;4;1.0;29.25;1;699
2;4;1.0;29.25;1;700
2;4;1.0;29.25;1;701
2;4;1.0;29.25;1;702
2;4;1.0;29.25;1;703
2;4;1.0;29.25;1;704
2;4;1.0;29.25;1;705
2;4;1.0;29.25;1;706
2;4;1.0;29.25;1;707
2;4;1.0;29.25;1;708
2;4;1.0;29.25;1;709
2;4;1.0;29.25;1;710
2;4;1.0;29.25;1;711
2;4;1.0;29.25;1;712
2;4;1.0;29.25;1;713
2;4;1.0;29.25;1;714
2;4;1.0;29.25;1;715
2;4;1.0;29.25;1;716
2;4;1.0;29.25;1;717
2;4;1.0;29.25;1;718
2;4;1.0;29.25;1;719
2;4;1.0;29.25;1;720
2;4;1.0;29.25;1;721
2;4;1.0;29.25;1;722
2;4;1.0;29.25;1;723
2;4;1.0;29.25;1;724
2;4;1.0;29.25;1;725
2;4;1.0;29.25;1;726
2;4;1.0;29.25;1;727
2;4;1.0;29.25;1;728
2;4;1.0;29.25;1;729
2;4;1.0;29.25;1;730
2;4;1.0;29.25;1;731
2;4;1.0;29.25;1;732
2;4;1.0;29.25;1;733
2;4;1.0;29.25;1;734
2;4;1.0;29.25;1;735
2;4;1.0;29.25;1;736
2;4;1.0;29.25;1;737
2;4;1.0;29.25;1;738
2;4;1.0;29.25;1;739
2;4;1.0;29.25;1;740
2;4;1.0;29.25;1;741
2;4;1.0;29.25;1;742
2;4;1.0;29.25;1;743
2;4;1.0;29.25;1;744
2;4;1.0;29.25;1;745
2;4;1.0;29.25;1;746
2;4;1.0;29.25;1;747
2;4;1.0;29.25;1;748
2;4;1.0;29.25;1;749
2;4;1.0;29.25;1;750
2;4;1.0;29.25;1;751
2;4;1.0;29.25;1;752
2;4;1.0;29.25;1;753
2;4;1.0;29.25;1;754
2;4;1.0;29.25;1;755
2;4;1.0;29.25;1;756
2;4;1.0;29.25;1;757
2;4;1.0;29.25;1;758
2;4;1.0;29.25;1;759
2;4;1.0;29.25;1;760
2;4;1.0;29.25;1;761
2;4;1.0;29.25;1;762
2;4;1.0;29.25;1;763
2;4;1.0;29.25;1;764
2;4;1.0;29.25;1;765
2;4;1.0;29.25;1;766
2;4;1.0;29.25;1;767
2;4;1.0;29.25;1;768
2;4;1.0;29.25;1;769
2;4;1.0;29.25;1;770
2;4;1.0;29.25;1;771
2;4;1.0;29.25;1;772
2;4;1.0;29.25;1;773
2;4;1.0;29.25;1;774
2;4;1.0;29.25;1;775
2;4;1.0;29.25;1;776
2;4;1.0;29.25;1;777
2;4;1.0;29.25;1;778
2;4;1.0;29.25;1;779
2;4;1.0;29.25;1;780
2;4;1.0;29.25;1;781
2;4;1.0;29.25;1;782
2;4;1.0;29.25;1;783
2;4;1.0;29.25;1;784
2;4;1.0;29.25;1;785
2;4;1.0;29.25;1;786
2;4;1.0;29.25;1;787
2;4;1.0;29.25;1;788
2;4;1.0;29.25;1;789
2;4;1.0;29.25;1;790
2;4;1.0;29.25;1;791
2;4;1.0;29.25;1;792
2;4;1.0;29.25;1;793
2;4;1.0;29.25;1;794
2;4;1.0;29.25;1;795
2;4;1.0;29.25;1;796
2;4;1.0;29.25;1;797
2;4;1.0;29.25;1;798
2;4;1.0;29.25;1;799
2;4;1.0;29.25;1;800
2;4;1.0;29.25;1;801
2;4;1.0;29.25;1;802
2;4;1.0;29.25;1;803
2;4;1.0;29.25;1;804
2;4;1.0;29.25;1;805
2;4;1.0;29.25;1;806
2;4;1.0;29.25;1;807
2;4;1.0;29.25;1;808
2;4;1.0;29.25;1;809
2;4;1.0;29.25;1;810
2;4;1.0;29.25;1;811
2;4;1.0;29.25;1;812
2;4;1.0;29.25;1;813
2;4;1.0;29.25;1;814
2;4;1.0;29.25;1;815
2;4;1.0;29.25;1;816
2;4;1.0;29.25;1;817
2;4;1.0;29.25;1;818
2;4;1.0;29.25;1;819
2;4;1.0;29.25;1;820
2;4;1.0;29.25;1;821
2;4;1.0;29.25;1;822
2;4;1.0;29.25;1;823
2;4;1.0;29.25;1;824
2;4;1.0;29.25;1;825
2;4;1.0;29.25;1;826
2;4;1.0;29.25;1;827
2;4;1.0;29.25;1;828
2;4;1.0;29.25;1;829
2;4;1.0;29.25;1;830
2;4;1.0;29.25;1;831
2;4;1.0;29.25;1;832
2;4;1.0;29.25;1;833
2;4;1.0;29.25;1;834
2;4;1.0;29.25;1;835
2;4;1.0;29.25;1;836
2;4;1.0;29.25;1;837
2;4;1.0;29.25;1;838
2;4;1.0;29.25;1;839
2;4;1.0;29.25;1;840
2;4;1.0;29.25;1;841
2;4;1.0;29.25;1;842
2;4;1.0;29.25;1;843
2;4;1.0;29.25;1;844
2;4;1.0;29.25;1;845
2;4;1.0;29.25;1;846
2;4;1.0;29.25;1;847
2;4;1.0;29.25;1;848
2;4;1.0;29.25;1;849
2;4;1.0;29.25;1;850
2;4;1.0;29.25;1;851
2;4;1.0;29.25;1;852
2;4;1.0;29.25;1;853
2;4;1.0;29.25;1;854
2;4;1.0;29.25;1;855
2;4;1.0;29.25;1;856
2;4;1.0;29.25;1;857
2;4;1.0;29.25;1;858
2;4;1.0;29.25;1;859
2;4;1.0;29.25;1;860
2;4;1.0;29.25;1;861
2;4;1.0;29.25;1;862
2;4;1.0;29.25;1;863
2;4;1.0;29.25;1;864
2;4;1.0;29.25;1;865
2;4;1.0;29.25;1;866
2;4;1.0;29.25;1;867
2;4;1.0;29.25;1;868
2;4;1.0;29.25;1;869
2;4;1.0;29.25;1;870
2;4;1.0;29.25;1;871
