total_messages_human;total_messages_agent;average_message_length_human;average_message_length_agent;world_nr;tick_nr
2;3;1.0;34.67;1;165
2;3;1.0;34.67;1;166
2;3;1.0;34.67;1;167
2;3;1.0;34.67;1;168
2;3;1.0;34.67;1;169
2;3;1.0;34.67;1;170
2;3;1.0;34.67;1;171
2;3;1.0;34.67;1;172
2;3;1.0;34.67;1;173
2;3;1.0;34.67;1;174
2;3;1.0;34.67;1;175
2;3;1.0;34.67;1;176
2;3;1.0;34.67;1;177
2;3;1.0;34.67;1;178
2;3;1.0;34.67;1;179
2;3;1.0;34.67;1;180
2;3;1.0;34.67;1;181
2;3;1.0;34.67;1;182
2;3;1.0;34.67;1;183
2;3;1.0;34.67;1;184
2;3;1.0;34.67;1;185
2;3;1.0;34.67;1;186
2;3;1.0;34.67;1;187
2;3;1.0;34.67;1;188
2;3;1.0;34.67;1;189
2;3;1.0;34.67;1;190
2;3;1.0;34.67;1;191
2;3;1.0;34.67;1;192
2;3;1.0;34.67;1;193
2;3;1.0;34.67;1;194
2;3;1.0;34.67;1;195
2;3;1.0;34.67;1;196
2;3;1.0;34.67;1;197
2;3;1.0;34.67;1;198
2;3;1.0;34.67;1;199
2;3;1.0;34.67;1;200
2;3;1.0;34.67;1;201
2;3;1.0;34.67;1;202
2;3;1.0;34.67;1;203
2;3;1.0;34.67;1;204
2;3;1.0;34.67;1;205
2;3;1.0;34.67;1;206
2;3;1.0;34.67;1;207
2;3;1.0;34.67;1;208
2;3;1.0;34.67;1;209
2;3;1.0;34.67;1;210
2;3;1.0;34.67;1;211
2;3;1.0;34.67;1;212
2;3;1.0;34.67;1;213
2;3;1.0;34.67;1;214
2;3;1.0;34.67;1;215
2;3;1.0;34.67;1;216
2;3;1.0;34.67;1;217
2;3;1.0;34.67;1;218
2;3;1.0;34.67;1;219
2;3;1.0;34.67;1;220
2;3;1.0;34.67;1;221
2;3;1.0;34.67;1;222
2;3;1.0;34.67;1;223
2;3;1.0;34.67;1;224
2;3;1.0;34.67;1;225
2;3;1.0;34.67;1;226
2;3;1.0;34.67;1;227
2;3;1.0;34.67;1;228
2;3;1.0;34.67;1;229
2;3;1.0;34.67;1;230
2;3;1.0;34.67;1;231
2;3;1.0;34.67;1;232
2;3;1.0;34.67;1;233
2;3;1.0;34.67;1;234
2;3;1.0;34.67;1;235
2;3;1.0;34.67;1;236
2;3;1.0;34.67;1;237
2;3;1.0;34.67;1;238
2;3;1.0;34.67;1;239
2;3;1.0;34.67;1;240
2;3;1.0;34.67;1;241
2;3;1.0;34.67;1;242
2;3;1.0;34.67;1;243
2;3;1.0;34.67;1;244
2;3;1.0;34.67;1;245
2;3;1.0;34.67;1;246
2;3;1.0;34.67;1;247
2;3;1.0;34.67;1;248
2;3;1.0;34.67;1;249
2;3;1.0;34.67;1;250
2;3;1.0;34.67;1;251
2;3;1.0;34.67;1;252
2;3;1.0;34.67;1;253
2;3;1.0;34.67;1;254
2;3;1.0;34.67;1;255
2;3;1.0;34.67;1;256
2;3;1.0;34.67;1;257
2;3;1.0;34.67;1;258
2;3;1.0;34.67;1;259
2;3;1.0;34.67;1;260
2;3;1.0;34.67;1;261
2;3;1.0;34.67;1;262
2;3;1.0;34.67;1;263
2;3;1.0;34.67;1;264
2;3;1.0;34.67;1;265
2;3;1.0;34.67;1;266
2;3;1.0;34.67;1;267
2;3;1.0;34.67;1;268
2;5;1.0;25.4;1;269
2;5;1.0;25.4;1;270
2;5;1.0;25.4;1;271
2;5;1.0;25.4;1;272
2;5;1.0;25.4;1;273
2;5;1.0;25.4;1;274
2;5;1.0;25.4;1;275
2;5;1.0;25.4;1;276
2;5;1.0;25.4;1;277
2;5;1.0;25.4;1;278
2;5;1.0;25.4;1;279
2;5;1.0;25.4;1;280
2;5;1.0;25.4;1;281
2;5;1.0;25.4;1;282
2;5;1.0;25.4;1;283
2;5;1.0;25.4;1;284
2;5;1.0;25.4;1;285
2;5;1.0;25.4;1;286
2;5;1.0;25.4;1;287
2;5;1.0;25.4;1;288
2;5;1.0;25.4;1;289
2;5;1.0;25.4;1;290
2;5;1.0;25.4;1;291
2;5;1.0;25.4;1;292
2;5;1.0;25.4;1;293
2;5;1.0;25.4;1;294
2;5;1.0;25.4;1;295
2;5;1.0;25.4;1;296
2;5;1.0;25.4;1;297
2;5;1.0;25.4;1;298
2;5;1.0;25.4;1;299
2;5;1.0;25.4;1;300
2;5;1.0;25.4;1;301
2;5;1.0;25.4;1;302
2;5;1.0;25.4;1;303
2;5;1.0;25.4;1;304
2;5;1.0;25.4;1;305
2;5;1.0;25.4;1;306
2;5;1.0;25.4;1;307
2;5;1.0;25.4;1;308
2;5;1.0;25.4;1;309
2;5;1.0;25.4;1;310
2;5;1.0;25.4;1;311
2;5;1.0;25.4;1;312
2;5;1.0;25.4;1;313
2;5;1.0;25.4;1;314
2;5;1.0;25.4;1;315
2;5;1.0;25.4;1;316
2;5;1.0;25.4;1;317
2;5;1.0;25.4;1;318
2;5;1.0;25.4;1;319
2;5;1.0;25.4;1;320
2;5;1.0;25.4;1;321
2;5;1.0;25.4;1;322
2;5;1.0;25.4;1;323
2;5;1.0;25.4;1;324
2;5;1.0;25.4;1;325
2;5;1.0;25.4;1;326
2;5;1.0;25.4;1;327
2;5;1.0;25.4;1;328
2;5;1.0;25.4;1;329
2;5;1.0;25.4;1;330
2;5;1.0;25.4;1;331
2;5;1.0;25.4;1;332
2;5;1.0;25.4;1;333
2;5;1.0;25.4;1;334
2;5;1.0;25.4;1;335
2;5;1.0;25.4;1;336
2;5;1.0;25.4;1;337
2;5;1.0;25.4;1;338
2;5;1.0;25.4;1;339
2;5;1.0;25.4;1;340
2;5;1.0;25.4;1;341
2;5;1.0;25.4;1;342
2;5;1.0;25.4;1;343
2;5;1.0;25.4;1;344
2;5;1.0;25.4;1;345
2;5;1.0;25.4;1;346
2;5;1.0;25.4;1;347
2;5;1.0;25.4;1;348
2;5;1.0;25.4;1;349
2;5;1.0;25.4;1;350
2;5;1.0;25.4;1;351
2;5;1.0;25.4;1;352
2;5;1.0;25.4;1;353
2;5;1.0;25.4;1;354
2;5;1.0;25.4;1;355
2;5;1.0;25.4;1;356
2;5;1.0;25.4;1;357
2;5;1.0;25.4;1;358
2;5;1.0;25.4;1;359
2;5;1.0;25.4;1;360
2;5;1.0;25.4;1;361
2;5;1.0;25.4;1;362
2;5;1.0;25.4;1;363
2;5;1.0;25.4;1;364
2;5;1.0;25.4;1;365
2;5;1.0;25.4;1;366
2;5;1.0;25.4;1;367
2;5;1.0;25.4;1;368
2;5;1.0;25.4;1;369
2;5;1.0;25.4;1;370
2;5;1.0;25.4;1;371
2;5;1.0;25.4;1;372
2;5;1.0;25.4;1;373
2;5;1.0;25.4;1;374
2;5;1.0;25.4;1;375
2;5;1.0;25.4;1;376
2;5;1.0;25.4;1;377
2;5;1.0;25.4;1;378
2;5;1.0;25.4;1;379
2;5;1.0;25.4;1;380
2;5;1.0;25.4;1;381
2;5;1.0;25.4;1;382
2;5;1.0;25.4;1;383
2;5;1.0;25.4;1;384
2;5;1.0;25.4;1;385
2;5;1.0;25.4;1;386
2;5;1.0;25.4;1;387
2;5;1.0;25.4;1;388
2;5;1.0;25.4;1;389
2;5;1.0;25.4;1;390
2;5;1.0;25.4;1;391
2;5;1.0;25.4;1;392
2;5;1.0;25.4;1;393
2;5;1.0;25.4;1;394
2;5;1.0;25.4;1;395
2;5;1.0;25.4;1;396
2;5;1.0;25.4;1;397
2;5;1.0;25.4;1;398
2;5;1.0;25.4;1;399
2;5;1.0;25.4;1;400
2;5;1.0;25.4;1;401
2;5;1.0;25.4;1;402
2;5;1.0;25.4;1;403
2;5;1.0;25.4;1;404
2;5;1.0;25.4;1;405
2;5;1.0;25.4;1;406
2;5;1.0;25.4;1;407
2;5;1.0;25.4;1;408
2;5;1.0;25.4;1;409
2;5;1.0;25.4;1;410
2;5;1.0;25.4;1;411
2;5;1.0;25.4;1;412
2;5;1.0;25.4;1;413
2;5;1.0;25.4;1;414
2;5;1.0;25.4;1;415
2;5;1.0;25.4;1;416
2;5;1.0;25.4;1;417
2;5;1.0;25.4;1;418
2;5;1.0;25.4;1;419
2;5;1.0;25.4;1;420
2;5;1.0;25.4;1;421
2;5;1.0;25.4;1;422
2;5;1.0;25.4;1;423
2;5;1.0;25.4;1;424
2;5;1.0;25.4;1;425
2;5;1.0;25.4;1;426
2;5;1.0;25.4;1;427
2;5;1.0;25.4;1;428
2;5;1.0;25.4;1;429
2;5;1.0;25.4;1;430
2;5;1.0;25.4;1;431
2;5;1.0;25.4;1;432
2;5;1.0;25.4;1;433
2;5;1.0;25.4;1;434
2;5;1.0;25.4;1;435
2;5;1.0;25.4;1;436
2;5;1.0;25.4;1;437
2;5;1.0;25.4;1;438
2;5;1.0;25.4;1;439
2;5;1.0;25.4;1;440
2;5;1.0;25.4;1;441
2;5;1.0;25.4;1;442
2;5;1.0;25.4;1;443
2;5;1.0;25.4;1;444
2;5;1.0;25.4;1;445
2;5;1.0;25.4;1;446
2;5;1.0;25.4;1;447
2;5;1.0;25.4;1;448
2;5;1.0;25.4;1;449
2;5;1.0;25.4;1;450
2;5;1.0;25.4;1;451
2;5;1.0;25.4;1;452
2;5;1.0;25.4;1;453
2;5;1.0;25.4;1;454
2;5;1.0;25.4;1;455
2;5;1.0;25.4;1;456
2;5;1.0;25.4;1;457
2;5;1.0;25.4;1;458
2;5;1.0;25.4;1;459
2;5;1.0;25.4;1;460
2;5;1.0;25.4;1;461
2;5;1.0;25.4;1;462
2;5;1.0;25.4;1;463
2;5;1.0;25.4;1;464
2;5;1.0;25.4;1;465
2;5;1.0;25.4;1;466
2;5;1.0;25.4;1;467
2;5;1.0;25.4;1;468
2;5;1.0;25.4;1;469
2;5;1.0;25.4;1;470
2;5;1.0;25.4;1;471
2;5;1.0;25.4;1;472
2;5;1.0;25.4;1;473
2;5;1.0;25.4;1;474
2;5;1.0;25.4;1;475
2;5;1.0;25.4;1;476
2;5;1.0;25.4;1;477
2;6;1.0;24.17;1;478
2;6;1.0;24.17;1;479
2;6;1.0;24.17;1;480
2;6;1.0;24.17;1;481
2;6;1.0;24.17;1;482
2;6;1.0;24.17;1;483
2;6;1.0;24.17;1;484
2;6;1.0;24.17;1;485
2;6;1.0;24.17;1;486
2;6;1.0;24.17;1;487
2;6;1.0;24.17;1;488
2;6;1.0;24.17;1;489
2;6;1.0;24.17;1;490
2;6;1.0;24.17;1;491
2;6;1.0;24.17;1;492
2;6;1.0;24.17;1;493
2;6;1.0;24.17;1;494
2;6;1.0;24.17;1;495
2;6;1.0;24.17;1;496
2;6;1.0;24.17;1;497
2;6;1.0;24.17;1;498
2;6;1.0;24.17;1;499
2;6;1.0;24.17;1;500
2;6;1.0;24.17;1;501
2;6;1.0;24.17;1;502
2;6;1.0;24.17;1;503
2;6;1.0;24.17;1;504
2;6;1.0;24.17;1;505
2;6;1.0;24.17;1;506
2;6;1.0;24.17;1;507
2;6;1.0;24.17;1;508
2;6;1.0;24.17;1;509
2;6;1.0;24.17;1;510
2;6;1.0;24.17;1;511
2;6;1.0;24.17;1;512
2;6;1.0;24.17;1;513
2;6;1.0;24.17;1;514
2;6;1.0;24.17;1;515
2;6;1.0;24.17;1;516
2;6;1.0;24.17;1;517
2;6;1.0;24.17;1;518
2;6;1.0;24.17;1;519
2;6;1.0;24.17;1;520
2;6;1.0;24.17;1;521
2;6;1.0;24.17;1;522
2;6;1.0;24.17;1;523
2;6;1.0;24.17;1;524
2;6;1.0;24.17;1;525
2;6;1.0;24.17;1;526
2;6;1.0;24.17;1;527
2;6;1.0;24.17;1;528
2;6;1.0;24.17;1;529
2;6;1.0;24.17;1;530
2;6;1.0;24.17;1;531
2;6;1.0;24.17;1;532
2;6;1.0;24.17;1;533
2;6;1.0;24.17;1;534
2;6;1.0;24.17;1;535
2;6;1.0;24.17;1;536
2;6;1.0;24.17;1;537
2;6;1.0;24.17;1;538
2;6;1.0;24.17;1;539
2;6;1.0;24.17;1;540
2;6;1.0;24.17;1;541
2;6;1.0;24.17;1;542
