total_messages_human;total_messages_agent;average_message_length_human;average_message_length_agent;world_nr;tick_nr
3;3;1.0;33.33;1;164
3;3;1.0;33.33;1;165
3;3;1.0;33.33;1;166
3;3;1.0;33.33;1;167
3;3;1.0;33.33;1;168
3;3;1.0;33.33;1;169
3;3;1.0;33.33;1;170
3;3;1.0;33.33;1;171
3;3;1.0;33.33;1;172
3;3;1.0;33.33;1;173
3;3;1.0;33.33;1;174
3;3;1.0;33.33;1;175
3;3;1.0;33.33;1;176
3;3;1.0;33.33;1;177
3;3;1.0;33.33;1;178
3;3;1.0;33.33;1;179
3;3;1.0;33.33;1;180
3;3;1.0;33.33;1;181
3;3;1.0;33.33;1;182
3;3;1.0;33.33;1;183
3;3;1.0;33.33;1;184
3;3;1.0;33.33;1;185
3;3;1.0;33.33;1;186
3;3;1.0;33.33;1;187
3;3;1.0;33.33;1;188
3;3;1.0;33.33;1;189
3;3;1.0;33.33;1;190
3;3;1.0;33.33;1;191
3;3;1.0;33.33;1;192
3;3;1.0;33.33;1;193
3;3;1.0;33.33;1;194
3;3;1.0;33.33;1;195
3;3;1.0;33.33;1;196
3;3;1.0;33.33;1;197
3;3;1.0;33.33;1;198
3;3;1.0;33.33;1;199
3;3;1.0;33.33;1;200
3;3;1.0;33.33;1;201
3;3;1.0;33.33;1;202
3;3;1.0;33.33;1;203
3;3;1.0;33.33;1;204
3;3;1.0;33.33;1;205
3;3;1.0;33.33;1;206
3;3;1.0;33.33;1;207
3;3;1.0;33.33;1;208
3;3;1.0;33.33;1;209
3;3;1.0;33.33;1;210
3;3;1.0;33.33;1;211
3;3;1.0;33.33;1;212
3;3;1.0;33.33;1;213
3;3;1.0;33.33;1;214
3;3;1.0;33.33;1;215
3;3;1.0;33.33;1;216
3;3;1.0;33.33;1;217
3;3;1.0;33.33;1;218
3;3;1.0;33.33;1;219
3;3;1.0;33.33;1;220
3;3;1.0;33.33;1;221
3;3;1.0;33.33;1;222
3;3;1.0;33.33;1;223
3;3;1.0;33.33;1;224
3;3;1.0;33.33;1;225
3;3;1.0;33.33;1;226
3;3;1.0;33.33;1;227
3;3;1.0;33.33;1;228
3;3;1.0;33.33;1;229
3;3;1.0;33.33;1;230
3;3;1.0;33.33;1;231
3;3;1.0;33.33;1;232
3;3;1.0;33.33;1;233
3;3;1.0;33.33;1;234
3;3;1.0;33.33;1;235
3;3;1.0;33.33;1;236
3;3;1.0;33.33;1;237
3;3;1.0;33.33;1;238
3;3;1.0;33.33;1;239
3;3;1.0;33.33;1;240
3;3;1.0;33.33;1;241
3;3;1.0;33.33;1;242
3;3;1.0;33.33;1;243
3;3;1.0;33.33;1;244
3;3;1.0;33.33;1;245
3;3;1.0;33.33;1;246
3;3;1.0;33.33;1;247
3;3;1.0;33.33;1;248
3;3;1.0;33.33;1;249
3;3;1.0;33.33;1;250
3;3;1.0;33.33;1;251
3;3;1.0;33.33;1;252
3;3;1.0;33.33;1;253
3;3;1.0;33.33;1;254
3;3;1.0;33.33;1;255
3;3;1.0;33.33;1;256
3;3;1.0;33.33;1;257
3;3;1.0;33.33;1;258
3;3;1.0;33.33;1;259
3;3;1.0;33.33;1;260
3;3;1.0;33.33;1;261
3;3;1.0;33.33;1;262
3;3;1.0;33.33;1;263
3;3;1.0;33.33;1;264
3;3;1.0;33.33;1;265
3;3;1.0;33.33;1;266
3;3;1.0;33.33;1;267
3;3;1.0;33.33;1;268
3;3;1.0;33.33;1;269
3;3;1.0;33.33;1;270
3;3;1.0;33.33;1;271
3;3;1.0;33.33;1;272
3;3;1.0;33.33;1;273
3;3;1.0;33.33;1;274
3;3;1.0;33.33;1;275
3;3;1.0;33.33;1;276
3;3;1.0;33.33;1;277
3;3;1.0;33.33;1;278
3;3;1.0;33.33;1;279
3;3;1.0;33.33;1;280
3;3;1.0;33.33;1;281
3;3;1.0;33.33;1;282
3;3;1.0;33.33;1;283
3;3;1.0;33.33;1;284
3;3;1.0;33.33;1;285
3;3;1.0;33.33;1;286
3;3;1.0;33.33;1;287
3;3;1.0;33.33;1;288
3;3;1.0;33.33;1;289
3;3;1.0;33.33;1;290
3;3;1.0;33.33;1;291
3;3;1.0;33.33;1;292
3;3;1.0;33.33;1;293
3;3;1.0;33.33;1;294
3;3;1.0;33.33;1;295
3;3;1.0;33.33;1;296
3;3;1.0;33.33;1;297
3;3;1.0;33.33;1;298
3;3;1.0;33.33;1;299
3;3;1.0;33.33;1;300
3;3;1.0;33.33;1;301
3;3;1.0;33.33;1;302
3;3;1.0;33.33;1;303
3;3;1.0;33.33;1;304
3;3;1.0;33.33;1;305
3;3;1.0;33.33;1;306
3;3;1.0;33.33;1;307
3;3;1.0;33.33;1;308
3;3;1.0;33.33;1;309
3;3;1.0;33.33;1;310
3;3;1.0;33.33;1;311
3;3;1.0;33.33;1;312
3;3;1.0;33.33;1;313
3;3;1.0;33.33;1;314
3;3;1.0;33.33;1;315
3;3;1.0;33.33;1;316
3;3;1.0;33.33;1;317
3;3;1.0;33.33;1;318
3;3;1.0;33.33;1;319
3;3;1.0;33.33;1;320
3;3;1.0;33.33;1;321
3;3;1.0;33.33;1;322
3;3;1.0;33.33;1;323
3;3;1.0;33.33;1;324
3;3;1.0;33.33;1;325
3;3;1.0;33.33;1;326
3;3;1.0;33.33;1;327
3;3;1.0;33.33;1;328
3;3;1.0;33.33;1;329
3;3;1.0;33.33;1;330
3;3;1.0;33.33;1;331
3;3;1.0;33.33;1;332
3;3;1.0;33.33;1;333
3;3;1.0;33.33;1;334
3;3;1.0;33.33;1;335
3;3;1.0;33.33;1;336
3;3;1.0;33.33;1;337
3;3;1.0;33.33;1;338
3;3;1.0;33.33;1;339
3;3;1.0;33.33;1;340
3;3;1.0;33.33;1;341
3;3;1.0;33.33;1;342
3;3;1.0;33.33;1;343
3;3;1.0;33.33;1;344
3;3;1.0;33.33;1;345
3;3;1.0;33.33;1;346
3;3;1.0;33.33;1;347
3;3;1.0;33.33;1;348
3;3;1.0;33.33;1;349
3;3;1.0;33.33;1;350
3;3;1.0;33.33;1;351
3;3;1.0;33.33;1;352
3;3;1.0;33.33;1;353
3;3;1.0;33.33;1;354
3;3;1.0;33.33;1;355
3;3;1.0;33.33;1;356
3;3;1.0;33.33;1;357
3;3;1.0;33.33;1;358
3;3;1.0;33.33;1;359
3;3;1.0;33.33;1;360
3;3;1.0;33.33;1;361
3;3;1.0;33.33;1;362
3;3;1.0;33.33;1;363
3;3;1.0;33.33;1;364
3;3;1.0;33.33;1;365
3;3;1.0;33.33;1;366
3;3;1.0;33.33;1;367
3;3;1.0;33.33;1;368
3;3;1.0;33.33;1;369
3;3;1.0;33.33;1;370
3;3;1.0;33.33;1;371
3;3;1.0;33.33;1;372
3;3;1.0;33.33;1;373
3;3;1.0;33.33;1;374
3;3;1.0;33.33;1;375
3;3;1.0;33.33;1;376
3;3;1.0;33.33;1;377
3;3;1.0;33.33;1;378
3;3;1.0;33.33;1;379
3;3;1.0;33.33;1;380
3;3;1.0;33.33;1;381
3;3;1.0;33.33;1;382
3;3;1.0;33.33;1;383
3;3;1.0;33.33;1;384
3;4;1.0;25.25;1;385
3;5;1.0;21.2;1;386
3;5;1.0;21.2;1;387
3;5;1.0;21.2;1;388
3;5;1.0;21.2;1;389
3;5;1.0;21.2;1;390
3;5;1.0;21.2;1;391
3;5;1.0;21.2;1;392
3;5;1.0;21.2;1;393
3;5;1.0;21.2;1;394
3;5;1.0;21.2;1;395
3;5;1.0;21.2;1;396
3;5;1.0;21.2;1;397
3;5;1.0;21.2;1;398
3;5;1.0;21.2;1;399
3;5;1.0;21.2;1;400
3;5;1.0;21.2;1;401
3;5;1.0;21.2;1;402
3;6;1.0;20.17;1;403
3;6;1.0;20.17;1;404
3;6;1.0;20.17;1;405
3;6;1.0;20.17;1;406
3;6;1.0;20.17;1;407
3;6;1.0;20.17;1;408
3;6;1.0;20.17;1;409
3;6;1.0;20.17;1;410
3;6;1.0;20.17;1;411
3;6;1.0;20.17;1;412
3;6;1.0;20.17;1;413
3;6;1.0;20.17;1;414
3;6;1.0;20.17;1;415
3;6;1.0;20.17;1;416
3;6;1.0;20.17;1;417
3;6;1.0;20.17;1;418
3;6;1.0;20.17;1;419
3;6;1.0;20.17;1;420
3;6;1.0;20.17;1;421
3;6;1.0;20.17;1;422
3;6;1.0;20.17;1;423
3;6;1.0;20.17;1;424
3;6;1.0;20.17;1;425
3;6;1.0;20.17;1;426
3;6;1.0;20.17;1;427
3;6;1.0;20.17;1;428
3;6;1.0;20.17;1;429
3;6;1.0;20.17;1;430
3;6;1.0;20.17;1;431
3;6;1.0;20.17;1;432
3;6;1.0;20.17;1;433
3;6;1.0;20.17;1;434
3;6;1.0;20.17;1;435
3;6;1.0;20.17;1;436
3;6;1.0;20.17;1;437
3;6;1.0;20.17;1;438
3;6;1.0;20.17;1;439
3;6;1.0;20.17;1;440
3;6;1.0;20.17;1;441
3;6;1.0;20.17;1;442
3;6;1.0;20.17;1;443
3;6;1.0;20.17;1;444
3;6;1.0;20.17;1;445
3;6;1.0;20.17;1;446
3;6;1.0;20.17;1;447
3;6;1.0;20.17;1;448
3;6;1.0;20.17;1;449
3;6;1.0;20.17;1;450
3;6;1.0;20.17;1;451
3;6;1.0;20.17;1;452
3;6;1.0;20.17;1;453
3;6;1.0;20.17;1;454
3;6;1.0;20.17;1;455
3;6;1.0;20.17;1;456
3;6;1.0;20.17;1;457
3;6;1.0;20.17;1;458
3;6;1.0;20.17;1;459
3;6;1.0;20.17;1;460
3;6;1.0;20.17;1;461
3;6;1.0;20.17;1;462
3;6;1.0;20.17;1;463
3;6;1.0;20.17;1;464
3;6;1.0;20.17;1;465
3;6;1.0;20.17;1;466
3;6;1.0;20.17;1;467
3;6;1.0;20.17;1;468
3;6;1.0;20.17;1;469
3;6;1.0;20.17;1;470
3;6;1.0;20.17;1;471
3;6;1.0;20.17;1;472
3;6;1.0;20.17;1;473
3;6;1.0;20.17;1;474
3;6;1.0;20.17;1;475
3;6;1.0;20.17;1;476
3;6;1.0;20.17;1;477
3;6;1.0;20.17;1;478
3;6;1.0;20.17;1;479
3;6;1.0;20.17;1;480
3;6;1.0;20.17;1;481
3;6;1.0;20.17;1;482
3;6;1.0;20.17;1;483
3;6;1.0;20.17;1;484
3;6;1.0;20.17;1;485
3;6;1.0;20.17;1;486
3;6;1.0;20.17;1;487
3;6;1.0;20.17;1;488
3;6;1.0;20.17;1;489
3;6;1.0;20.17;1;490
4;6;1.0;20.17;1;491
4;8;1.0;16.0;1;492
4;8;1.0;16.0;1;493
4;8;1.0;16.0;1;494
4;8;1.0;16.0;1;495
4;8;1.0;16.0;1;496
4;8;1.0;16.0;1;497
4;8;1.0;16.0;1;498
4;8;1.0;16.0;1;499
4;8;1.0;16.0;1;500
4;8;1.0;16.0;1;501
4;8;1.0;16.0;1;502
4;8;1.0;16.0;1;503
4;8;1.0;16.0;1;504
4;8;1.0;16.0;1;505
4;8;1.0;16.0;1;506
4;8;1.0;16.0;1;507
4;8;1.0;16.0;1;508
4;8;1.0;16.0;1;509
4;8;1.0;16.0;1;510
4;8;1.0;16.0;1;511
4;8;1.0;16.0;1;512
4;8;1.0;16.0;1;513
4;8;1.0;16.0;1;514
4;8;1.0;16.0;1;515
4;8;1.0;16.0;1;516
4;8;1.0;16.0;1;517
4;8;1.0;16.0;1;518
4;8;1.0;16.0;1;519
4;8;1.0;16.0;1;520
4;8;1.0;16.0;1;521
4;8;1.0;16.0;1;522
4;8;1.0;16.0;1;523
4;8;1.0;16.0;1;524
4;8;1.0;16.0;1;525
4;8;1.0;16.0;1;526
4;8;1.0;16.0;1;527
4;8;1.0;16.0;1;528
4;8;1.0;16.0;1;529
4;8;1.0;16.0;1;530
4;8;1.0;16.0;1;531
4;8;1.0;16.0;1;532
4;8;1.0;16.0;1;533
4;8;1.0;16.0;1;534
4;8;1.0;16.0;1;535
4;8;1.0;16.0;1;536
4;8;1.0;16.0;1;537
4;8;1.0;16.0;1;538
4;8;1.0;16.0;1;539
4;8;1.0;16.0;1;540
4;8;1.0;16.0;1;541
4;8;1.0;16.0;1;542
4;8;1.0;16.0;1;543
4;8;1.0;16.0;1;544
4;8;1.0;16.0;1;545
4;8;1.0;16.0;1;546
4;10;1.0;15.1;1;547
4;10;1.0;15.1;1;548
4;10;1.0;15.1;1;549
4;10;1.0;15.1;1;550
4;10;1.0;15.1;1;551
4;10;1.0;15.1;1;552
4;10;1.0;15.1;1;553
4;10;1.0;15.1;1;554
4;10;1.0;15.1;1;555
4;10;1.0;15.1;1;556
4;10;1.0;15.1;1;557
4;10;1.0;15.1;1;558
4;10;1.0;15.1;1;559
4;10;1.0;15.1;1;560
4;10;1.0;15.1;1;561
4;10;1.0;15.1;1;562
4;10;1.0;15.1;1;563
4;10;1.0;15.1;1;564
4;10;1.0;15.1;1;565
4;10;1.0;15.1;1;566
4;10;1.0;15.1;1;567
4;10;1.0;15.1;1;568
4;10;1.0;15.1;1;569
4;10;1.0;15.1;1;570
4;10;1.0;15.1;1;571
4;10;1.0;15.1;1;572
4;10;1.0;15.1;1;573
4;10;1.0;15.1;1;574
4;10;1.0;15.1;1;575
4;10;1.0;15.1;1;576
4;10;1.0;15.1;1;577
4;10;1.0;15.1;1;578
4;10;1.0;15.1;1;579
4;10;1.0;15.1;1;580
4;10;1.0;15.1;1;581
4;10;1.0;15.1;1;582
4;10;1.0;15.1;1;583
4;10;1.0;15.1;1;584
4;10;1.0;15.1;1;585
4;10;1.0;15.1;1;586
4;10;1.0;15.1;1;587
4;10;1.0;15.1;1;588
4;10;1.0;15.1;1;589
4;10;1.0;15.1;1;590
4;10;1.0;15.1;1;591
4;10;1.0;15.1;1;592
4;10;1.0;15.1;1;593
4;10;1.0;15.1;1;594
4;10;1.0;15.1;1;595
4;10;1.0;15.1;1;596
4;10;1.0;15.1;1;597
4;10;1.0;15.1;1;598
4;10;1.0;15.1;1;599
4;10;1.0;15.1;1;600
4;10;1.0;15.1;1;601
4;11;1.0;15.09;1;602
4;11;1.0;15.09;1;603
4;11;1.0;15.09;1;604
4;11;1.0;15.09;1;605
4;11;1.0;15.09;1;606
4;11;1.0;15.09;1;607
4;11;1.0;15.09;1;608
4;11;1.0;15.09;1;609
4;11;1.0;15.09;1;610
4;11;1.0;15.09;1;611
4;11;1.0;15.09;1;612
4;11;1.0;15.09;1;613
4;11;1.0;15.09;1;614
4;11;1.0;15.09;1;615
4;11;1.0;15.09;1;616
4;11;1.0;15.09;1;617
4;11;1.0;15.09;1;618
4;11;1.0;15.09;1;619
4;11;1.0;15.09;1;620
4;11;1.0;15.09;1;621
4;11;1.0;15.09;1;622
4;11;1.0;15.09;1;623
4;11;1.0;15.09;1;624
4;11;1.0;15.09;1;625
4;11;1.0;15.09;1;626
4;11;1.0;15.09;1;627
4;11;1.0;15.09;1;628
4;11;1.0;15.09;1;629
4;11;1.0;15.09;1;630
4;11;1.0;15.09;1;631
4;11;1.0;15.09;1;632
4;11;1.0;15.09;1;633
4;11;1.0;15.09;1;634
4;11;1.0;15.09;1;635
4;11;1.0;15.09;1;636
4;11;1.0;15.09;1;637
4;11;1.0;15.09;1;638
4;11;1.0;15.09;1;639
4;11;1.0;15.09;1;640
4;11;1.0;15.09;1;641
4;11;1.0;15.09;1;642
4;11;1.0;15.09;1;643
4;11;1.0;15.09;1;644
4;11;1.0;15.09;1;645
4;11;1.0;15.09;1;646
4;11;1.0;15.09;1;647
4;11;1.0;15.09;1;648
4;11;1.0;15.09;1;649
4;11;1.0;15.09;1;650
4;11;1.0;15.09;1;651
4;11;1.0;15.09;1;652
4;11;1.0;15.09;1;653
4;11;1.0;15.09;1;654
