total_messages_human;total_messages_agent;average_message_length_human;average_message_length_agent;world_nr;tick_nr
2;2;1.0;49.0;1;164
2;2;1.0;49.0;1;165
2;2;1.0;49.0;1;166
2;2;1.0;49.0;1;167
2;2;1.0;49.0;1;168
2;2;1.0;49.0;1;169
2;2;1.0;49.0;1;170
2;2;1.0;49.0;1;171
2;2;1.0;49.0;1;172
2;2;1.0;49.0;1;173
2;2;1.0;49.0;1;174
2;2;1.0;49.0;1;175
2;2;1.0;49.0;1;176
2;2;1.0;49.0;1;177
2;2;1.0;49.0;1;178
2;2;1.0;49.0;1;179
2;2;1.0;49.0;1;180
2;2;1.0;49.0;1;181
2;2;1.0;49.0;1;182
2;2;1.0;49.0;1;183
2;2;1.0;49.0;1;184
2;2;1.0;49.0;1;185
2;2;1.0;49.0;1;186
2;2;1.0;49.0;1;187
2;2;1.0;49.0;1;188
2;2;1.0;49.0;1;189
2;2;1.0;49.0;1;190
2;2;1.0;49.0;1;191
2;2;1.0;49.0;1;192
2;2;1.0;49.0;1;193
2;2;1.0;49.0;1;194
2;2;1.0;49.0;1;195
2;2;1.0;49.0;1;196
2;2;1.0;49.0;1;197
2;2;1.0;49.0;1;198
2;2;1.0;49.0;1;199
2;2;1.0;49.0;1;200
2;2;1.0;49.0;1;201
2;2;1.0;49.0;1;202
2;2;1.0;49.0;1;203
2;2;1.0;49.0;1;204
2;2;1.0;49.0;1;205
2;2;1.0;49.0;1;206
2;2;1.0;49.0;1;207
2;2;1.0;49.0;1;208
2;2;1.0;49.0;1;209
2;2;1.0;49.0;1;210
2;2;1.0;49.0;1;211
2;2;1.0;49.0;1;212
2;2;1.0;49.0;1;213
2;2;1.0;49.0;1;214
2;2;1.0;49.0;1;215
2;2;1.0;49.0;1;216
2;2;1.0;49.0;1;217
2;2;1.0;49.0;1;218
2;2;1.0;49.0;1;219
2;2;1.0;49.0;1;220
2;2;1.0;49.0;1;221
2;2;1.0;49.0;1;222
2;2;1.0;49.0;1;223
2;2;1.0;49.0;1;224
2;2;1.0;49.0;1;225
2;2;1.0;49.0;1;226
2;2;1.0;49.0;1;227
2;2;1.0;49.0;1;228
2;2;1.0;49.0;1;229
2;2;1.0;49.0;1;230
2;2;1.0;49.0;1;231
2;2;1.0;49.0;1;232
2;2;1.0;49.0;1;233
2;2;1.0;49.0;1;234
2;2;1.0;49.0;1;235
2;2;1.0;49.0;1;236
2;2;1.0;49.0;1;237
2;2;1.0;49.0;1;238
2;2;1.0;49.0;1;239
2;2;1.0;49.0;1;240
2;2;1.0;49.0;1;241
2;2;1.0;49.0;1;242
2;2;1.0;49.0;1;243
2;2;1.0;49.0;1;244
2;2;1.0;49.0;1;245
2;2;1.0;49.0;1;246
2;2;1.0;49.0;1;247
2;2;1.0;49.0;1;248
2;2;1.0;49.0;1;249
2;2;1.0;49.0;1;250
2;2;1.0;49.0;1;251
2;2;1.0;49.0;1;252
2;2;1.0;49.0;1;253
2;4;1.0;28.5;1;254
2;4;1.0;28.5;1;255
2;4;1.0;28.5;1;256
2;4;1.0;28.5;1;257
2;4;1.0;28.5;1;258
2;4;1.0;28.5;1;259
2;4;1.0;28.5;1;260
2;4;1.0;28.5;1;261
2;4;1.0;28.5;1;262
2;4;1.0;28.5;1;263
2;4;1.0;28.5;1;264
2;4;1.0;28.5;1;265
2;4;1.0;28.5;1;266
2;4;1.0;28.5;1;267
2;4;1.0;28.5;1;268
2;4;1.0;28.5;1;269
2;4;1.0;28.5;1;270
2;4;1.0;28.5;1;271
2;4;1.0;28.5;1;272
2;4;1.0;28.5;1;273
2;4;1.0;28.5;1;274
2;4;1.0;28.5;1;275
2;4;1.0;28.5;1;276
2;4;1.0;28.5;1;277
2;4;1.0;28.5;1;278
2;4;1.0;28.5;1;279
2;4;1.0;28.5;1;280
2;4;1.0;28.5;1;281
2;4;1.0;28.5;1;282
2;4;1.0;28.5;1;283
2;4;1.0;28.5;1;284
2;4;1.0;28.5;1;285
2;4;1.0;28.5;1;286
2;4;1.0;28.5;1;287
2;4;1.0;28.5;1;288
2;4;1.0;28.5;1;289
2;4;1.0;28.5;1;290
2;4;1.0;28.5;1;291
2;4;1.0;28.5;1;292
2;4;1.0;28.5;1;293
2;4;1.0;28.5;1;294
2;4;1.0;28.5;1;295
2;4;1.0;28.5;1;296
2;4;1.0;28.5;1;297
2;4;1.0;28.5;1;298
2;4;1.0;28.5;1;299
2;4;1.0;28.5;1;300
2;4;1.0;28.5;1;301
2;4;1.0;28.5;1;302
2;4;1.0;28.5;1;303
2;4;1.0;28.5;1;304
2;4;1.0;28.5;1;305
2;4;1.0;28.5;1;306
2;4;1.0;28.5;1;307
2;4;1.0;28.5;1;308
2;4;1.0;28.5;1;309
2;4;1.0;28.5;1;310
2;4;1.0;28.5;1;311
2;4;1.0;28.5;1;312
2;4;1.0;28.5;1;313
2;4;1.0;28.5;1;314
2;4;1.0;28.5;1;315
2;4;1.0;28.5;1;316
2;4;1.0;28.5;1;317
2;4;1.0;28.5;1;318
2;4;1.0;28.5;1;319
2;4;1.0;28.5;1;320
2;4;1.0;28.5;1;321
2;4;1.0;28.5;1;322
2;4;1.0;28.5;1;323
2;4;1.0;28.5;1;324
2;4;1.0;28.5;1;325
2;4;1.0;28.5;1;326
2;4;1.0;28.5;1;327
2;4;1.0;28.5;1;328
2;4;1.0;28.5;1;329
2;4;1.0;28.5;1;330
2;4;1.0;28.5;1;331
2;4;1.0;28.5;1;332
2;4;1.0;28.5;1;333
2;4;1.0;28.5;1;334
2;4;1.0;28.5;1;335
2;4;1.0;28.5;1;336
2;4;1.0;28.5;1;337
2;4;1.0;28.5;1;338
2;4;1.0;28.5;1;339
2;4;1.0;28.5;1;340
2;4;1.0;28.5;1;341
2;4;1.0;28.5;1;342
2;4;1.0;28.5;1;343
2;4;1.0;28.5;1;344
2;4;1.0;28.5;1;345
2;4;1.0;28.5;1;346
2;4;1.0;28.5;1;347
2;4;1.0;28.5;1;348
2;4;1.0;28.5;1;349
2;4;1.0;28.5;1;350
2;4;1.0;28.5;1;351
2;4;1.0;28.5;1;352
2;4;1.0;28.5;1;353
2;4;1.0;28.5;1;354
2;4;1.0;28.5;1;355
2;4;1.0;28.5;1;356
2;4;1.0;28.5;1;357
2;4;1.0;28.5;1;358
2;4;1.0;28.5;1;359
2;4;1.0;28.5;1;360
2;4;1.0;28.5;1;361
2;4;1.0;28.5;1;362
2;4;1.0;28.5;1;363
2;4;1.0;28.5;1;364
2;4;1.0;28.5;1;365
2;4;1.0;28.5;1;366
2;4;1.0;28.5;1;367
2;4;1.0;28.5;1;368
2;4;1.0;28.5;1;369
2;4;1.0;28.5;1;370
2;4;1.0;28.5;1;371
2;4;1.0;28.5;1;372
2;4;1.0;28.5;1;373
2;4;1.0;28.5;1;374
2;4;1.0;28.5;1;375
2;4;1.0;28.5;1;376
2;4;1.0;28.5;1;377
2;4;1.0;28.5;1;378
2;4;1.0;28.5;1;379
2;4;1.0;28.5;1;380
2;4;1.0;28.5;1;381
2;4;1.0;28.5;1;382
2;4;1.0;28.5;1;383
2;4;1.0;28.5;1;384
2;4;1.0;28.5;1;385
2;4;1.0;28.5;1;386
2;4;1.0;28.5;1;387
2;4;1.0;28.5;1;388
2;4;1.0;28.5;1;389
2;4;1.0;28.5;1;390
2;4;1.0;28.5;1;391
2;4;1.0;28.5;1;392
2;4;1.0;28.5;1;393
2;4;1.0;28.5;1;394
2;4;1.0;28.5;1;395
2;4;1.0;28.5;1;396
2;4;1.0;28.5;1;397
2;4;1.0;28.5;1;398
2;4;1.0;28.5;1;399
2;4;1.0;28.5;1;400
2;4;1.0;28.5;1;401
2;4;1.0;28.5;1;402
2;4;1.0;28.5;1;403
2;4;1.0;28.5;1;404
2;4;1.0;28.5;1;405
2;4;1.0;28.5;1;406
2;4;1.0;28.5;1;407
2;4;1.0;28.5;1;408
2;4;1.0;28.5;1;409
2;4;1.0;28.5;1;410
2;4;1.0;28.5;1;411
2;4;1.0;28.5;1;412
2;4;1.0;28.5;1;413
2;4;1.0;28.5;1;414
2;4;1.0;28.5;1;415
2;4;1.0;28.5;1;416
2;4;1.0;28.5;1;417
2;4;1.0;28.5;1;418
2;4;1.0;28.5;1;419
2;4;1.0;28.5;1;420
2;4;1.0;28.5;1;421
2;4;1.0;28.5;1;422
2;4;1.0;28.5;1;423
2;4;1.0;28.5;1;424
2;4;1.0;28.5;1;425
2;4;1.0;28.5;1;426
2;4;1.0;28.5;1;427
2;4;1.0;28.5;1;428
2;4;1.0;28.5;1;429
2;4;1.0;28.5;1;430
2;4;1.0;28.5;1;431
2;4;1.0;28.5;1;432
2;4;1.0;28.5;1;433
2;4;1.0;28.5;1;434
2;4;1.0;28.5;1;435
2;4;1.0;28.5;1;436
2;4;1.0;28.5;1;437
2;4;1.0;28.5;1;438
2;4;1.0;28.5;1;439
2;4;1.0;28.5;1;440
2;4;1.0;28.5;1;441
2;4;1.0;28.5;1;442
2;4;1.0;28.5;1;443
2;4;1.0;28.5;1;444
2;4;1.0;28.5;1;445
2;4;1.0;28.5;1;446
2;4;1.0;28.5;1;447
2;4;1.0;28.5;1;448
2;4;1.0;28.5;1;449
2;4;1.0;28.5;1;450
2;4;1.0;28.5;1;451
2;4;1.0;28.5;1;452
2;4;1.0;28.5;1;453
2;4;1.0;28.5;1;454
2;4;1.0;28.5;1;455
2;4;1.0;28.5;1;456
2;4;1.0;28.5;1;457
2;4;1.0;28.5;1;458
2;4;1.0;28.5;1;459
2;4;1.0;28.5;1;460
2;4;1.0;28.5;1;461
2;4;1.0;28.5;1;462
2;4;1.0;28.5;1;463
2;4;1.0;28.5;1;464
2;4;1.0;28.5;1;465
2;4;1.0;28.5;1;466
2;4;1.0;28.5;1;467
2;4;1.0;28.5;1;468
2;4;1.0;28.5;1;469
2;4;1.0;28.5;1;470
2;4;1.0;28.5;1;471
2;4;1.0;28.5;1;472
2;4;1.0;28.5;1;473
2;4;1.0;28.5;1;474
2;4;1.0;28.5;1;475
2;4;1.0;28.5;1;476
2;4;1.0;28.5;1;477
2;4;1.0;28.5;1;478
2;4;1.0;28.5;1;479
2;4;1.0;28.5;1;480
2;4;1.0;28.5;1;481
2;4;1.0;28.5;1;482
2;4;1.0;28.5;1;483
2;4;1.0;28.5;1;484
2;4;1.0;28.5;1;485
2;4;1.0;28.5;1;486
2;4;1.0;28.5;1;487
2;4;1.0;28.5;1;488
2;4;1.0;28.5;1;489
2;4;1.0;28.5;1;490
2;4;1.0;28.5;1;491
2;4;1.0;28.5;1;492
2;4;1.0;28.5;1;493
2;4;1.0;28.5;1;494
2;4;1.0;28.5;1;495
2;4;1.0;28.5;1;496
2;4;1.0;28.5;1;497
2;4;1.0;28.5;1;498
2;4;1.0;28.5;1;499
2;4;1.0;28.5;1;500
2;4;1.0;28.5;1;501
2;4;1.0;28.5;1;502
2;4;1.0;28.5;1;503
2;4;1.0;28.5;1;504
2;4;1.0;28.5;1;505
2;4;1.0;28.5;1;506
2;4;1.0;28.5;1;507
2;4;1.0;28.5;1;508
2;4;1.0;28.5;1;509
2;4;1.0;28.5;1;510
2;4;1.0;28.5;1;511
2;4;1.0;28.5;1;512
2;4;1.0;28.5;1;513
2;4;1.0;28.5;1;514
2;4;1.0;28.5;1;515
2;4;1.0;28.5;1;516
2;4;1.0;28.5;1;517
2;4;1.0;28.5;1;518
2;4;1.0;28.5;1;519
2;4;1.0;28.5;1;520
2;4;1.0;28.5;1;521
2;4;1.0;28.5;1;522
2;4;1.0;28.5;1;523
2;4;1.0;28.5;1;524
2;4;1.0;28.5;1;525
2;4;1.0;28.5;1;526
2;4;1.0;28.5;1;527
2;4;1.0;28.5;1;528
2;4;1.0;28.5;1;529
2;4;1.0;28.5;1;530
2;4;1.0;28.5;1;531
2;4;1.0;28.5;1;532
2;4;1.0;28.5;1;533
2;4;1.0;28.5;1;534
2;4;1.0;28.5;1;535
2;4;1.0;28.5;1;536
2;4;1.0;28.5;1;537
2;4;1.0;28.5;1;538
2;4;1.0;28.5;1;539
2;4;1.0;28.5;1;540
2;4;1.0;28.5;1;541
2;4;1.0;28.5;1;542
2;4;1.0;28.5;1;543
2;4;1.0;28.5;1;544
2;4;1.0;28.5;1;545
2;4;1.0;28.5;1;546
2;4;1.0;28.5;1;547
2;4;1.0;28.5;1;548
2;4;1.0;28.5;1;549
2;4;1.0;28.5;1;550
2;4;1.0;28.5;1;551
2;4;1.0;28.5;1;552
2;4;1.0;28.5;1;553
2;4;1.0;28.5;1;554
2;4;1.0;28.5;1;555
2;4;1.0;28.5;1;556
2;4;1.0;28.5;1;557
2;4;1.0;28.5;1;558
2;4;1.0;28.5;1;559
2;4;1.0;28.5;1;560
2;4;1.0;28.5;1;561
2;4;1.0;28.5;1;562
2;4;1.0;28.5;1;563
2;4;1.0;28.5;1;564
2;4;1.0;28.5;1;565
2;4;1.0;28.5;1;566
2;4;1.0;28.5;1;567
2;4;1.0;28.5;1;568
2;4;1.0;28.5;1;569
2;4;1.0;28.5;1;570
2;4;1.0;28.5;1;571
2;4;1.0;28.5;1;572
2;4;1.0;28.5;1;573
2;4;1.0;28.5;1;574
2;4;1.0;28.5;1;575
2;4;1.0;28.5;1;576
2;4;1.0;28.5;1;577
2;4;1.0;28.5;1;578
2;4;1.0;28.5;1;579
2;4;1.0;28.5;1;580
