total_messages_human;total_messages_agent;average_message_length_human;average_message_length_agent;world_nr;tick_nr
2;3;1.0;34.67;1;166
2;3;1.0;34.67;1;167
2;3;1.0;34.67;1;168
2;3;1.0;34.67;1;169
2;3;1.0;34.67;1;170
2;3;1.0;34.67;1;171
2;3;1.0;34.67;1;172
2;3;1.0;34.67;1;173
2;3;1.0;34.67;1;174
2;3;1.0;34.67;1;175
2;3;1.0;34.67;1;176
2;3;1.0;34.67;1;177
2;3;1.0;34.67;1;178
2;3;1.0;34.67;1;179
2;3;1.0;34.67;1;180
2;3;1.0;34.67;1;181
2;3;1.0;34.67;1;182
2;3;1.0;34.67;1;183
2;3;1.0;34.67;1;184
2;3;1.0;34.67;1;185
2;3;1.0;34.67;1;186
2;3;1.0;34.67;1;187
2;3;1.0;34.67;1;188
2;3;1.0;34.67;1;189
2;3;1.0;34.67;1;190
2;3;1.0;34.67;1;191
2;3;1.0;34.67;1;192
2;3;1.0;34.67;1;193
2;3;1.0;34.67;1;194
2;3;1.0;34.67;1;195
2;3;1.0;34.67;1;196
2;3;1.0;34.67;1;197
2;3;1.0;34.67;1;198
2;3;1.0;34.67;1;199
2;3;1.0;34.67;1;200
2;3;1.0;34.67;1;201
2;3;1.0;34.67;1;202
2;3;1.0;34.67;1;203
2;3;1.0;34.67;1;204
2;3;1.0;34.67;1;205
2;3;1.0;34.67;1;206
2;3;1.0;34.67;1;207
2;3;1.0;34.67;1;208
2;3;1.0;34.67;1;209
2;3;1.0;34.67;1;210
2;3;1.0;34.67;1;211
2;3;1.0;34.67;1;212
2;3;1.0;34.67;1;213
2;3;1.0;34.67;1;214
2;3;1.0;34.67;1;215
2;3;1.0;34.67;1;216
2;3;1.0;34.67;1;217
2;3;1.0;34.67;1;218
2;3;1.0;34.67;1;219
2;3;1.0;34.67;1;220
2;3;1.0;34.67;1;221
2;3;1.0;34.67;1;222
2;3;1.0;34.67;1;223
2;3;1.0;34.67;1;224
2;3;1.0;34.67;1;225
2;3;1.0;34.67;1;226
2;3;1.0;34.67;1;227
2;3;1.0;34.67;1;228
2;3;1.0;34.67;1;229
2;3;1.0;34.67;1;230
2;3;1.0;34.67;1;231
2;3;1.0;34.67;1;232
2;3;1.0;34.67;1;233
2;3;1.0;34.67;1;234
2;3;1.0;34.67;1;235
2;3;1.0;34.67;1;236
2;3;1.0;34.67;1;237
2;3;1.0;34.67;1;238
2;3;1.0;34.67;1;239
2;3;1.0;34.67;1;240
2;3;1.0;34.67;1;241
2;3;1.0;34.67;1;242
2;5;1.0;25.4;1;243
2;5;1.0;25.4;1;244
2;5;1.0;25.4;1;245
2;5;1.0;25.4;1;246
2;5;1.0;25.4;1;247
2;5;1.0;25.4;1;248
2;5;1.0;25.4;1;249
2;5;1.0;25.4;1;250
2;5;1.0;25.4;1;251
2;5;1.0;25.4;1;252
2;5;1.0;25.4;1;253
2;5;1.0;25.4;1;254
2;5;1.0;25.4;1;255
2;5;1.0;25.4;1;256
2;5;1.0;25.4;1;257
2;5;1.0;25.4;1;258
2;5;1.0;25.4;1;259
2;5;1.0;25.4;1;260
2;5;1.0;25.4;1;261
2;5;1.0;25.4;1;262
2;5;1.0;25.4;1;263
2;5;1.0;25.4;1;264
2;5;1.0;25.4;1;265
2;5;1.0;25.4;1;266
2;5;1.0;25.4;1;267
2;5;1.0;25.4;1;268
2;5;1.0;25.4;1;269
2;5;1.0;25.4;1;270
2;5;1.0;25.4;1;271
2;5;1.0;25.4;1;272
2;5;1.0;25.4;1;273
2;5;1.0;25.4;1;274
2;5;1.0;25.4;1;275
2;5;1.0;25.4;1;276
2;5;1.0;25.4;1;277
2;5;1.0;25.4;1;278
2;5;1.0;25.4;1;279
2;5;1.0;25.4;1;280
2;5;1.0;25.4;1;281
2;5;1.0;25.4;1;282
2;5;1.0;25.4;1;283
2;5;1.0;25.4;1;284
2;5;1.0;25.4;1;285
2;5;1.0;25.4;1;286
2;5;1.0;25.4;1;287
2;5;1.0;25.4;1;288
2;5;1.0;25.4;1;289
2;5;1.0;25.4;1;290
2;5;1.0;25.4;1;291
2;5;1.0;25.4;1;292
2;5;1.0;25.4;1;293
2;5;1.0;25.4;1;294
2;5;1.0;25.4;1;295
2;5;1.0;25.4;1;296
2;5;1.0;25.4;1;297
2;5;1.0;25.4;1;298
2;5;1.0;25.4;1;299
2;5;1.0;25.4;1;300
2;5;1.0;25.4;1;301
2;5;1.0;25.4;1;302
2;5;1.0;25.4;1;303
2;5;1.0;25.4;1;304
2;5;1.0;25.4;1;305
2;5;1.0;25.4;1;306
2;5;1.0;25.4;1;307
2;5;1.0;25.4;1;308
2;5;1.0;25.4;1;309
2;5;1.0;25.4;1;310
2;5;1.0;25.4;1;311
2;5;1.0;25.4;1;312
2;5;1.0;25.4;1;313
2;5;1.0;25.4;1;314
2;5;1.0;25.4;1;315
2;5;1.0;25.4;1;316
2;5;1.0;25.4;1;317
2;5;1.0;25.4;1;318
2;5;1.0;25.4;1;319
2;5;1.0;25.4;1;320
2;5;1.0;25.4;1;321
2;5;1.0;25.4;1;322
2;5;1.0;25.4;1;323
2;5;1.0;25.4;1;324
2;5;1.0;25.4;1;325
2;5;1.0;25.4;1;326
2;5;1.0;25.4;1;327
2;5;1.0;25.4;1;328
2;5;1.0;25.4;1;329
2;5;1.0;25.4;1;330
2;5;1.0;25.4;1;331
2;5;1.0;25.4;1;332
2;5;1.0;25.4;1;333
2;5;1.0;25.4;1;334
2;5;1.0;25.4;1;335
2;5;1.0;25.4;1;336
2;5;1.0;25.4;1;337
2;5;1.0;25.4;1;338
2;5;1.0;25.4;1;339
2;5;1.0;25.4;1;340
2;5;1.0;25.4;1;341
2;5;1.0;25.4;1;342
2;5;1.0;25.4;1;343
2;5;1.0;25.4;1;344
2;5;1.0;25.4;1;345
2;5;1.0;25.4;1;346
2;5;1.0;25.4;1;347
2;5;1.0;25.4;1;348
2;5;1.0;25.4;1;349
2;5;1.0;25.4;1;350
2;5;1.0;25.4;1;351
2;5;1.0;25.4;1;352
2;5;1.0;25.4;1;353
2;5;1.0;25.4;1;354
2;5;1.0;25.4;1;355
2;5;1.0;25.4;1;356
2;5;1.0;25.4;1;357
2;5;1.0;25.4;1;358
2;5;1.0;25.4;1;359
2;5;1.0;25.4;1;360
2;5;1.0;25.4;1;361
2;5;1.0;25.4;1;362
2;5;1.0;25.4;1;363
2;5;1.0;25.4;1;364
2;5;1.0;25.4;1;365
2;5;1.0;25.4;1;366
2;5;1.0;25.4;1;367
2;5;1.0;25.4;1;368
2;5;1.0;25.4;1;369
2;5;1.0;25.4;1;370
2;5;1.0;25.4;1;371
2;5;1.0;25.4;1;372
2;5;1.0;25.4;1;373
2;5;1.0;25.4;1;374
2;5;1.0;25.4;1;375
2;5;1.0;25.4;1;376
2;5;1.0;25.4;1;377
2;5;1.0;25.4;1;378
2;5;1.0;25.4;1;379
2;5;1.0;25.4;1;380
2;5;1.0;25.4;1;381
2;5;1.0;25.4;1;382
2;5;1.0;25.4;1;383
2;5;1.0;25.4;1;384
2;5;1.0;25.4;1;385
2;5;1.0;25.4;1;386
2;5;1.0;25.4;1;387
2;5;1.0;25.4;1;388
2;5;1.0;25.4;1;389
2;5;1.0;25.4;1;390
2;5;1.0;25.4;1;391
2;5;1.0;25.4;1;392
2;5;1.0;25.4;1;393
2;5;1.0;25.4;1;394
2;5;1.0;25.4;1;395
2;5;1.0;25.4;1;396
2;5;1.0;25.4;1;397
2;5;1.0;25.4;1;398
2;5;1.0;25.4;1;399
2;5;1.0;25.4;1;400
2;5;1.0;25.4;1;401
2;5;1.0;25.4;1;402
2;5;1.0;25.4;1;403
2;5;1.0;25.4;1;404
2;5;1.0;25.4;1;405
2;5;1.0;25.4;1;406
2;5;1.0;25.4;1;407
2;5;1.0;25.4;1;408
2;5;1.0;25.4;1;409
2;5;1.0;25.4;1;410
2;5;1.0;25.4;1;411
2;5;1.0;25.4;1;412
2;5;1.0;25.4;1;413
2;5;1.0;25.4;1;414
2;5;1.0;25.4;1;415
2;5;1.0;25.4;1;416
2;5;1.0;25.4;1;417
2;5;1.0;25.4;1;418
2;5;1.0;25.4;1;419
2;5;1.0;25.4;1;420
2;5;1.0;25.4;1;421
2;5;1.0;25.4;1;422
2;5;1.0;25.4;1;423
2;5;1.0;25.4;1;424
2;5;1.0;25.4;1;425
2;5;1.0;25.4;1;426
2;5;1.0;25.4;1;427
2;5;1.0;25.4;1;428
2;5;1.0;25.4;1;429
2;5;1.0;25.4;1;430
2;5;1.0;25.4;1;431
2;5;1.0;25.4;1;432
2;5;1.0;25.4;1;433
2;5;1.0;25.4;1;434
2;5;1.0;25.4;1;435
2;5;1.0;25.4;1;436
2;5;1.0;25.4;1;437
2;5;1.0;25.4;1;438
2;5;1.0;25.4;1;439
2;5;1.0;25.4;1;440
2;5;1.0;25.4;1;441
2;5;1.0;25.4;1;442
2;5;1.0;25.4;1;443
2;5;1.0;25.4;1;444
2;5;1.0;25.4;1;445
2;5;1.0;25.4;1;446
2;5;1.0;25.4;1;447
2;5;1.0;25.4;1;448
2;5;1.0;25.4;1;449
2;5;1.0;25.4;1;450
2;5;1.0;25.4;1;451
2;5;1.0;25.4;1;452
2;5;1.0;25.4;1;453
2;5;1.0;25.4;1;454
2;5;1.0;25.4;1;455
2;5;1.0;25.4;1;456
2;5;1.0;25.4;1;457
2;5;1.0;25.4;1;458
2;5;1.0;25.4;1;459
2;5;1.0;25.4;1;460
2;5;1.0;25.4;1;461
2;5;1.0;25.4;1;462
2;5;1.0;25.4;1;463
2;5;1.0;25.4;1;464
2;5;1.0;25.4;1;465
2;5;1.0;25.4;1;466
2;5;1.0;25.4;1;467
2;5;1.0;25.4;1;468
2;5;1.0;25.4;1;469
2;5;1.0;25.4;1;470
2;5;1.0;25.4;1;471
2;5;1.0;25.4;1;472
2;6;1.0;24.17;1;473
2;6;1.0;24.17;1;474
2;6;1.0;24.17;1;475
2;6;1.0;24.17;1;476
2;6;1.0;24.17;1;477
2;6;1.0;24.17;1;478
2;6;1.0;24.17;1;479
2;6;1.0;24.17;1;480
2;6;1.0;24.17;1;481
2;6;1.0;24.17;1;482
2;6;1.0;24.17;1;483
2;6;1.0;24.17;1;484
2;6;1.0;24.17;1;485
2;6;1.0;24.17;1;486
2;6;1.0;24.17;1;487
2;6;1.0;24.17;1;488
2;6;1.0;24.17;1;489
2;6;1.0;24.17;1;490
2;6;1.0;24.17;1;491
2;6;1.0;24.17;1;492
2;6;1.0;24.17;1;493
2;6;1.0;24.17;1;494
2;6;1.0;24.17;1;495
2;6;1.0;24.17;1;496
2;6;1.0;24.17;1;497
2;6;1.0;24.17;1;498
2;6;1.0;24.17;1;499
2;6;1.0;24.17;1;500
2;6;1.0;24.17;1;501
2;6;1.0;24.17;1;502
2;6;1.0;24.17;1;503
2;6;1.0;24.17;1;504
2;6;1.0;24.17;1;505
2;6;1.0;24.17;1;506
2;6;1.0;24.17;1;507
2;6;1.0;24.17;1;508
2;6;1.0;24.17;1;509
2;6;1.0;24.17;1;510
2;6;1.0;24.17;1;511
2;6;1.0;24.17;1;512
2;6;1.0;24.17;1;513
2;6;1.0;24.17;1;514
2;6;1.0;24.17;1;515
2;6;1.0;24.17;1;516
2;6;1.0;24.17;1;517
2;6;1.0;24.17;1;518
2;6;1.0;24.17;1;519
2;6;1.0;24.17;1;520
2;6;1.0;24.17;1;521
3;6;1.0;24.17;1;522
3;7;1.0;21.0;1;523
3;7;1.0;21.0;1;524
3;7;1.0;21.0;1;525
3;7;1.0;21.0;1;526
3;7;1.0;21.0;1;527
3;7;1.0;21.0;1;528
3;7;1.0;21.0;1;529
3;7;1.0;21.0;1;530
3;7;1.0;21.0;1;531
3;7;1.0;21.0;1;532
3;7;1.0;21.0;1;533
3;7;1.0;21.0;1;534
3;7;1.0;21.0;1;535
3;7;1.0;21.0;1;536
3;7;1.0;21.0;1;537
3;7;1.0;21.0;1;538
3;7;1.0;21.0;1;539
3;7;1.0;21.0;1;540
3;7;1.0;21.0;1;541
3;7;1.0;21.0;1;542
3;7;1.0;21.0;1;543
3;7;1.0;21.0;1;544
3;7;1.0;21.0;1;545
3;7;1.0;21.0;1;546
3;7;1.0;21.0;1;547
3;7;1.0;21.0;1;548
3;7;1.0;21.0;1;549
3;7;1.0;21.0;1;550
3;7;1.0;21.0;1;551
3;7;1.0;21.0;1;552
3;7;1.0;21.0;1;553
3;8;1.0;18.88;1;554
3;9;1.0;17.22;1;555
3;9;1.0;17.22;1;556
3;9;1.0;17.22;1;557
3;9;1.0;17.22;1;558
3;9;1.0;17.22;1;559
3;9;1.0;17.22;1;560
3;9;1.0;17.22;1;561
3;9;1.0;17.22;1;562
3;9;1.0;17.22;1;563
3;9;1.0;17.22;1;564
3;9;1.0;17.22;1;565
3;9;1.0;17.22;1;566
3;9;1.0;17.22;1;567
3;9;1.0;17.22;1;568
3;9;1.0;17.22;1;569
3;9;1.0;17.22;1;570
3;9;1.0;17.22;1;571
3;9;1.0;17.22;1;572
3;9;1.0;17.22;1;573
3;9;1.0;17.22;1;574
3;9;1.0;17.22;1;575
3;9;1.0;17.22;1;576
3;9;1.0;17.22;1;577
3;9;1.0;17.22;1;578
3;9;1.0;17.22;1;579
3;9;1.0;17.22;1;580
3;9;1.0;17.22;1;581
3;9;1.0;17.22;1;582
3;9;1.0;17.22;1;583
3;9;1.0;17.22;1;584
3;9;1.0;17.22;1;585
3;9;1.0;17.22;1;586
3;9;1.0;17.22;1;587
3;9;1.0;17.22;1;588
3;9;1.0;17.22;1;589
3;9;1.0;17.22;1;590
3;9;1.0;17.22;1;591
3;9;1.0;17.22;1;592
3;9;1.0;17.22;1;593
3;9;1.0;17.22;1;594
3;9;1.0;17.22;1;595
3;9;1.0;17.22;1;596
3;9;1.0;17.22;1;597
3;9;1.0;17.22;1;598
3;9;1.0;17.22;1;599
3;9;1.0;17.22;1;600
3;9;1.0;17.22;1;601
3;9;1.0;17.22;1;602
3;9;1.0;17.22;1;603
3;9;1.0;17.22;1;604
3;9;1.0;17.22;1;605
3;9;1.0;17.22;1;606
3;9;1.0;17.22;1;607
3;9;1.0;17.22;1;608
3;9;1.0;17.22;1;609
3;9;1.0;17.22;1;610
3;9;1.0;17.22;1;611
3;9;1.0;17.22;1;612
3;9;1.0;17.22;1;613
3;9;1.0;17.22;1;614
3;9;1.0;17.22;1;615
3;9;1.0;17.22;1;616
3;9;1.0;17.22;1;617
3;9;1.0;17.22;1;618
3;9;1.0;17.22;1;619
3;9;1.0;17.22;1;620
3;9;1.0;17.22;1;621
3;9;1.0;17.22;1;622
3;9;1.0;17.22;1;623
3;9;1.0;17.22;1;624
3;9;1.0;17.22;1;625
3;9;1.0;17.22;1;626
3;9;1.0;17.22;1;627
3;9;1.0;17.22;1;628
3;9;1.0;17.22;1;629
3;9;1.0;17.22;1;630
3;9;1.0;17.22;1;631
3;9;1.0;17.22;1;632
3;9;1.0;17.22;1;633
3;9;1.0;17.22;1;634
3;9;1.0;17.22;1;635
3;9;1.0;17.22;1;636
3;9;1.0;17.22;1;637
3;9;1.0;17.22;1;638
3;9;1.0;17.22;1;639
3;9;1.0;17.22;1;640
3;9;1.0;17.22;1;641
3;9;1.0;17.22;1;642
3;9;1.0;17.22;1;643
3;9;1.0;17.22;1;644
3;9;1.0;17.22;1;645
3;9;1.0;17.22;1;646
3;9;1.0;17.22;1;647
3;9;1.0;17.22;1;648
3;9;1.0;17.22;1;649
3;9;1.0;17.22;1;650
3;9;1.0;17.22;1;651
3;9;1.0;17.22;1;652
3;9;1.0;17.22;1;653
3;9;1.0;17.22;1;654
3;9;1.0;17.22;1;655
3;9;1.0;17.22;1;656
3;9;1.0;17.22;1;657
3;9;1.0;17.22;1;658
3;9;1.0;17.22;1;659
3;9;1.0;17.22;1;660
3;9;1.0;17.22;1;661
3;9;1.0;17.22;1;662
3;9;1.0;17.22;1;663
3;9;1.0;17.22;1;664
3;9;1.0;17.22;1;665
3;9;1.0;17.22;1;666
3;9;1.0;17.22;1;667
3;9;1.0;17.22;1;668
3;9;1.0;17.22;1;669
3;9;1.0;17.22;1;670
3;9;1.0;17.22;1;671
3;9;1.0;17.22;1;672
3;9;1.0;17.22;1;673
3;9;1.0;17.22;1;674
3;9;1.0;17.22;1;675
3;9;1.0;17.22;1;676
3;9;1.0;17.22;1;677
3;9;1.0;17.22;1;678
3;9;1.0;17.22;1;679
3;9;1.0;17.22;1;680
3;9;1.0;17.22;1;681
3;9;1.0;17.22;1;682
3;9;1.0;17.22;1;683
3;9;1.0;17.22;1;684
3;9;1.0;17.22;1;685
3;9;1.0;17.22;1;686
3;9;1.0;17.22;1;687
3;9;1.0;17.22;1;688
3;9;1.0;17.22;1;689
3;9;1.0;17.22;1;690
3;9;1.0;17.22;1;691
3;9;1.0;17.22;1;692
3;9;1.0;17.22;1;693
3;10;1.0;16.0;1;694
3;10;1.0;16.0;1;695
3;10;1.0;16.0;1;696
3;10;1.0;16.0;1;697
3;10;1.0;16.0;1;698
3;10;1.0;16.0;1;699
3;10;1.0;16.0;1;700
3;10;1.0;16.0;1;701
3;10;1.0;16.0;1;702
3;10;1.0;16.0;1;703
3;10;1.0;16.0;1;704
3;10;1.0;16.0;1;705
3;10;1.0;16.0;1;706
3;10;1.0;16.0;1;707
3;10;1.0;16.0;1;708
3;10;1.0;16.0;1;709
3;10;1.0;16.0;1;710
3;11;1.0;15.91;1;711
3;11;1.0;15.91;1;712
3;11;1.0;15.91;1;713
3;11;1.0;15.91;1;714
3;11;1.0;15.91;1;715
3;11;1.0;15.91;1;716
3;11;1.0;15.91;1;717
3;11;1.0;15.91;1;718
3;11;1.0;15.91;1;719
3;11;1.0;15.91;1;720
3;11;1.0;15.91;1;721
3;11;1.0;15.91;1;722
3;11;1.0;15.91;1;723
3;11;1.0;15.91;1;724
3;11;1.0;15.91;1;725
3;11;1.0;15.91;1;726
3;11;1.0;15.91;1;727
3;11;1.0;15.91;1;728
3;11;1.0;15.91;1;729
3;11;1.0;15.91;1;730
3;11;1.0;15.91;1;731
3;11;1.0;15.91;1;732
3;11;1.0;15.91;1;733
3;11;1.0;15.91;1;734
3;11;1.0;15.91;1;735
3;11;1.0;15.91;1;736
3;11;1.0;15.91;1;737
3;11;1.0;15.91;1;738
3;11;1.0;15.91;1;739
3;11;1.0;15.91;1;740
3;11;1.0;15.91;1;741
3;11;1.0;15.91;1;742
3;11;1.0;15.91;1;743
3;11;1.0;15.91;1;744
3;11;1.0;15.91;1;745
3;11;1.0;15.91;1;746
3;11;1.0;15.91;1;747
3;11;1.0;15.91;1;748
3;11;1.0;15.91;1;749
3;11;1.0;15.91;1;750
3;11;1.0;15.91;1;751
3;11;1.0;15.91;1;752
3;11;1.0;15.91;1;753
3;11;1.0;15.91;1;754
3;11;1.0;15.91;1;755
3;11;1.0;15.91;1;756
3;11;1.0;15.91;1;757
3;11;1.0;15.91;1;758
3;11;1.0;15.91;1;759
3;11;1.0;15.91;1;760
3;11;1.0;15.91;1;761
3;11;1.0;15.91;1;762
3;11;1.0;15.91;1;763
3;11;1.0;15.91;1;764
3;11;1.0;15.91;1;765
3;11;1.0;15.91;1;766
3;11;1.0;15.91;1;767
3;11;1.0;15.91;1;768
3;11;1.0;15.91;1;769
3;11;1.0;15.91;1;770
3;11;1.0;15.91;1;771
3;11;1.0;15.91;1;772
3;11;1.0;15.91;1;773
3;11;1.0;15.91;1;774
3;11;1.0;15.91;1;775
3;11;1.0;15.91;1;776
3;11;1.0;15.91;1;777
3;11;1.0;15.91;1;778
3;11;1.0;15.91;1;779
3;11;1.0;15.91;1;780
3;11;1.0;15.91;1;781
3;11;1.0;15.91;1;782
3;11;1.0;15.91;1;783
3;11;1.0;15.91;1;784
3;11;1.0;15.91;1;785
3;11;1.0;15.91;1;786
3;11;1.0;15.91;1;787
3;11;1.0;15.91;1;788
3;11;1.0;15.91;1;789
3;11;1.0;15.91;1;790
3;11;1.0;15.91;1;791
3;11;1.0;15.91;1;792
3;11;1.0;15.91;1;793
3;11;1.0;15.91;1;794
3;11;1.0;15.91;1;795
3;11;1.0;15.91;1;796
3;11;1.0;15.91;1;797
3;11;1.0;15.91;1;798
3;11;1.0;15.91;1;799
3;11;1.0;15.91;1;800
3;11;1.0;15.91;1;801
3;11;1.0;15.91;1;802
3;11;1.0;15.91;1;803
3;11;1.0;15.91;1;804
3;11;1.0;15.91;1;805
3;11;1.0;15.91;1;806
3;11;1.0;15.91;1;807
3;11;1.0;15.91;1;808
3;11;1.0;15.91;1;809
3;11;1.0;15.91;1;810
3;11;1.0;15.91;1;811
3;11;1.0;15.91;1;812
3;11;1.0;15.91;1;813
3;11;1.0;15.91;1;814
3;11;1.0;15.91;1;815
3;11;1.0;15.91;1;816
3;11;1.0;15.91;1;817
3;11;1.0;15.91;1;818
3;11;1.0;15.91;1;819
3;11;1.0;15.91;1;820
3;11;1.0;15.91;1;821
3;11;1.0;15.91;1;822
3;11;1.0;15.91;1;823
3;11;1.0;15.91;1;824
3;11;1.0;15.91;1;825
3;11;1.0;15.91;1;826
3;11;1.0;15.91;1;827
3;11;1.0;15.91;1;828
3;11;1.0;15.91;1;829
3;11;1.0;15.91;1;830
3;11;1.0;15.91;1;831
3;11;1.0;15.91;1;832
3;11;1.0;15.91;1;833
3;11;1.0;15.91;1;834
3;11;1.0;15.91;1;835
3;11;1.0;15.91;1;836
3;11;1.0;15.91;1;837
3;11;1.0;15.91;1;838
3;11;1.0;15.91;1;839
3;11;1.0;15.91;1;840
3;11;1.0;15.91;1;841
3;11;1.0;15.91;1;842
3;11;1.0;15.91;1;843
3;11;1.0;15.91;1;844
3;11;1.0;15.91;1;845
3;11;1.0;15.91;1;846
3;11;1.0;15.91;1;847
3;11;1.0;15.91;1;848
3;11;1.0;15.91;1;849
3;11;1.0;15.91;1;850
3;11;1.0;15.91;1;851
3;11;1.0;15.91;1;852
3;11;1.0;15.91;1;853
3;11;1.0;15.91;1;854
3;11;1.0;15.91;1;855
3;11;1.0;15.91;1;856
3;11;1.0;15.91;1;857
3;11;1.0;15.91;1;858
3;11;1.0;15.91;1;859
3;11;1.0;15.91;1;860
3;11;1.0;15.91;1;861
3;11;1.0;15.91;1;862
3;11;1.0;15.91;1;863
3;11;1.0;15.91;1;864
3;11;1.0;15.91;1;865
3;11;1.0;15.91;1;866
3;11;1.0;15.91;1;867
3;11;1.0;15.91;1;868
3;11;1.0;15.91;1;869
3;11;1.0;15.91;1;870
3;11;1.0;15.91;1;871
