total_messages_human;total_messages_agent;average_message_length_human;average_message_length_agent;world_nr;tick_nr
3;3;1.0;33.33;1;164
3;3;1.0;33.33;1;165
3;3;1.0;33.33;1;166
3;3;1.0;33.33;1;167
3;3;1.0;33.33;1;168
3;3;1.0;33.33;1;169
3;3;1.0;33.33;1;170
3;3;1.0;33.33;1;171
3;3;1.0;33.33;1;172
3;3;1.0;33.33;1;173
3;3;1.0;33.33;1;174
3;3;1.0;33.33;1;175
3;3;1.0;33.33;1;176
3;3;1.0;33.33;1;177
3;3;1.0;33.33;1;178
3;3;1.0;33.33;1;179
3;3;1.0;33.33;1;180
3;3;1.0;33.33;1;181
3;3;1.0;33.33;1;182
3;3;1.0;33.33;1;183
3;3;1.0;33.33;1;184
3;3;1.0;33.33;1;185
3;3;1.0;33.33;1;186
3;3;1.0;33.33;1;187
3;3;1.0;33.33;1;188
3;3;1.0;33.33;1;189
3;3;1.0;33.33;1;190
3;3;1.0;33.33;1;191
3;3;1.0;33.33;1;192
3;3;1.0;33.33;1;193
3;3;1.0;33.33;1;194
3;3;1.0;33.33;1;195
3;3;1.0;33.33;1;196
3;3;1.0;33.33;1;197
3;3;1.0;33.33;1;198
3;3;1.0;33.33;1;199
3;3;1.0;33.33;1;200
3;3;1.0;33.33;1;201
3;3;1.0;33.33;1;202
3;3;1.0;33.33;1;203
3;3;1.0;33.33;1;204
3;3;1.0;33.33;1;205
3;3;1.0;33.33;1;206
3;3;1.0;33.33;1;207
3;3;1.0;33.33;1;208
3;3;1.0;33.33;1;209
3;3;1.0;33.33;1;210
3;3;1.0;33.33;1;211
3;3;1.0;33.33;1;212
3;3;1.0;33.33;1;213
3;3;1.0;33.33;1;214
3;3;1.0;33.33;1;215
3;3;1.0;33.33;1;216
3;3;1.0;33.33;1;217
3;3;1.0;33.33;1;218
3;3;1.0;33.33;1;219
3;3;1.0;33.33;1;220
3;3;1.0;33.33;1;221
3;3;1.0;33.33;1;222
3;3;1.0;33.33;1;223
3;3;1.0;33.33;1;224
3;3;1.0;33.33;1;225
3;3;1.0;33.33;1;226
3;3;1.0;33.33;1;227
3;3;1.0;33.33;1;228
3;3;1.0;33.33;1;229
3;3;1.0;33.33;1;230
3;3;1.0;33.33;1;231
3;3;1.0;33.33;1;232
3;3;1.0;33.33;1;233
3;3;1.0;33.33;1;234
3;3;1.0;33.33;1;235
3;3;1.0;33.33;1;236
3;3;1.0;33.33;1;237
3;3;1.0;33.33;1;238
3;3;1.0;33.33;1;239
3;3;1.0;33.33;1;240
3;3;1.0;33.33;1;241
3;3;1.0;33.33;1;242
3;3;1.0;33.33;1;243
3;3;1.0;33.33;1;244
3;3;1.0;33.33;1;245
3;3;1.0;33.33;1;246
3;3;1.0;33.33;1;247
3;3;1.0;33.33;1;248
3;3;1.0;33.33;1;249
3;3;1.0;33.33;1;250
3;3;1.0;33.33;1;251
3;3;1.0;33.33;1;252
3;3;1.0;33.33;1;253
3;3;1.0;33.33;1;254
3;3;1.0;33.33;1;255
3;3;1.0;33.33;1;256
3;3;1.0;33.33;1;257
3;3;1.0;33.33;1;258
3;3;1.0;33.33;1;259
3;3;1.0;33.33;1;260
3;3;1.0;33.33;1;261
3;3;1.0;33.33;1;262
3;3;1.0;33.33;1;263
3;3;1.0;33.33;1;264
3;3;1.0;33.33;1;265
3;3;1.0;33.33;1;266
3;3;1.0;33.33;1;267
3;3;1.0;33.33;1;268
3;3;1.0;33.33;1;269
3;3;1.0;33.33;1;270
3;3;1.0;33.33;1;271
3;3;1.0;33.33;1;272
3;3;1.0;33.33;1;273
3;3;1.0;33.33;1;274
3;3;1.0;33.33;1;275
3;3;1.0;33.33;1;276
3;3;1.0;33.33;1;277
3;3;1.0;33.33;1;278
3;3;1.0;33.33;1;279
3;3;1.0;33.33;1;280
3;3;1.0;33.33;1;281
3;3;1.0;33.33;1;282
3;3;1.0;33.33;1;283
3;3;1.0;33.33;1;284
3;3;1.0;33.33;1;285
3;3;1.0;33.33;1;286
3;3;1.0;33.33;1;287
3;3;1.0;33.33;1;288
3;3;1.0;33.33;1;289
3;3;1.0;33.33;1;290
3;3;1.0;33.33;1;291
3;3;1.0;33.33;1;292
3;3;1.0;33.33;1;293
3;3;1.0;33.33;1;294
3;3;1.0;33.33;1;295
3;3;1.0;33.33;1;296
3;3;1.0;33.33;1;297
3;3;1.0;33.33;1;298
3;3;1.0;33.33;1;299
3;3;1.0;33.33;1;300
3;3;1.0;33.33;1;301
3;3;1.0;33.33;1;302
3;3;1.0;33.33;1;303
3;3;1.0;33.33;1;304
3;3;1.0;33.33;1;305
3;3;1.0;33.33;1;306
3;3;1.0;33.33;1;307
3;3;1.0;33.33;1;308
3;3;1.0;33.33;1;309
3;3;1.0;33.33;1;310
3;3;1.0;33.33;1;311
3;3;1.0;33.33;1;312
3;3;1.0;33.33;1;313
3;3;1.0;33.33;1;314
3;3;1.0;33.33;1;315
3;3;1.0;33.33;1;316
3;3;1.0;33.33;1;317
3;3;1.0;33.33;1;318
3;3;1.0;33.33;1;319
3;3;1.0;33.33;1;320
3;3;1.0;33.33;1;321
3;3;1.0;33.33;1;322
3;3;1.0;33.33;1;323
3;3;1.0;33.33;1;324
3;3;1.0;33.33;1;325
3;3;1.0;33.33;1;326
3;3;1.0;33.33;1;327
3;3;1.0;33.33;1;328
3;3;1.0;33.33;1;329
3;3;1.0;33.33;1;330
3;3;1.0;33.33;1;331
3;3;1.0;33.33;1;332
3;3;1.0;33.33;1;333
3;3;1.0;33.33;1;334
3;3;1.0;33.33;1;335
3;3;1.0;33.33;1;336
3;3;1.0;33.33;1;337
3;3;1.0;33.33;1;338
3;3;1.0;33.33;1;339
3;3;1.0;33.33;1;340
3;3;1.0;33.33;1;341
3;3;1.0;33.33;1;342
3;3;1.0;33.33;1;343
3;3;1.0;33.33;1;344
3;3;1.0;33.33;1;345
3;3;1.0;33.33;1;346
3;3;1.0;33.33;1;347
3;3;1.0;33.33;1;348
3;3;1.0;33.33;1;349
3;3;1.0;33.33;1;350
3;3;1.0;33.33;1;351
3;3;1.0;33.33;1;352
3;3;1.0;33.33;1;353
3;3;1.0;33.33;1;354
3;3;1.0;33.33;1;355
3;3;1.0;33.33;1;356
3;3;1.0;33.33;1;357
3;3;1.0;33.33;1;358
3;3;1.0;33.33;1;359
3;3;1.0;33.33;1;360
3;3;1.0;33.33;1;361
3;3;1.0;33.33;1;362
3;3;1.0;33.33;1;363
3;3;1.0;33.33;1;364
3;3;1.0;33.33;1;365
3;3;1.0;33.33;1;366
3;3;1.0;33.33;1;367
3;3;1.0;33.33;1;368
3;3;1.0;33.33;1;369
3;3;1.0;33.33;1;370
3;3;1.0;33.33;1;371
3;3;1.0;33.33;1;372
3;3;1.0;33.33;1;373
3;3;1.0;33.33;1;374
3;3;1.0;33.33;1;375
3;3;1.0;33.33;1;376
3;3;1.0;33.33;1;377
3;3;1.0;33.33;1;378
3;3;1.0;33.33;1;379
3;3;1.0;33.33;1;380
3;3;1.0;33.33;1;381
3;3;1.0;33.33;1;382
3;3;1.0;33.33;1;383
3;3;1.0;33.33;1;384
3;3;1.0;33.33;1;385
3;3;1.0;33.33;1;386
3;3;1.0;33.33;1;387
3;3;1.0;33.33;1;388
3;3;1.0;33.33;1;389
3;3;1.0;33.33;1;390
3;4;1.0;26.5;1;391
3;4;1.0;26.5;1;392
3;4;1.0;26.5;1;393
3;4;1.0;26.5;1;394
3;4;1.0;26.5;1;395
3;4;1.0;26.5;1;396
3;4;1.0;26.5;1;397
3;4;1.0;26.5;1;398
3;4;1.0;26.5;1;399
3;4;1.0;26.5;1;400
3;4;1.0;26.5;1;401
3;4;1.0;26.5;1;402
3;4;1.0;26.5;1;403
3;4;1.0;26.5;1;404
3;4;1.0;26.5;1;405
3;4;1.0;26.5;1;406
3;4;1.0;26.5;1;407
3;4;1.0;26.5;1;408
3;4;1.0;26.5;1;409
3;4;1.0;26.5;1;410
3;4;1.0;26.5;1;411
3;4;1.0;26.5;1;412
3;4;1.0;26.5;1;413
3;4;1.0;26.5;1;414
3;4;1.0;26.5;1;415
3;4;1.0;26.5;1;416
3;4;1.0;26.5;1;417
3;4;1.0;26.5;1;418
3;4;1.0;26.5;1;419
3;4;1.0;26.5;1;420
3;4;1.0;26.5;1;421
3;4;1.0;26.5;1;422
3;4;1.0;26.5;1;423
3;4;1.0;26.5;1;424
3;4;1.0;26.5;1;425
3;4;1.0;26.5;1;426
3;4;1.0;26.5;1;427
3;4;1.0;26.5;1;428
3;4;1.0;26.5;1;429
3;4;1.0;26.5;1;430
3;4;1.0;26.5;1;431
3;4;1.0;26.5;1;432
3;4;1.0;26.5;1;433
3;4;1.0;26.5;1;434
3;4;1.0;26.5;1;435
3;4;1.0;26.5;1;436
3;4;1.0;26.5;1;437
3;4;1.0;26.5;1;438
3;4;1.0;26.5;1;439
3;4;1.0;26.5;1;440
3;4;1.0;26.5;1;441
3;4;1.0;26.5;1;442
3;4;1.0;26.5;1;443
3;4;1.0;26.5;1;444
3;4;1.0;26.5;1;445
3;4;1.0;26.5;1;446
3;4;1.0;26.5;1;447
3;4;1.0;26.5;1;448
3;4;1.0;26.5;1;449
3;4;1.0;26.5;1;450
3;4;1.0;26.5;1;451
3;4;1.0;26.5;1;452
3;4;1.0;26.5;1;453
3;4;1.0;26.5;1;454
3;4;1.0;26.5;1;455
3;4;1.0;26.5;1;456
3;4;1.0;26.5;1;457
3;4;1.0;26.5;1;458
3;4;1.0;26.5;1;459
3;4;1.0;26.5;1;460
3;4;1.0;26.5;1;461
3;4;1.0;26.5;1;462
3;4;1.0;26.5;1;463
3;4;1.0;26.5;1;464
3;4;1.0;26.5;1;465
3;4;1.0;26.5;1;466
3;4;1.0;26.5;1;467
3;4;1.0;26.5;1;468
3;4;1.0;26.5;1;469
3;4;1.0;26.5;1;470
3;4;1.0;26.5;1;471
3;4;1.0;26.5;1;472
3;4;1.0;26.5;1;473
3;4;1.0;26.5;1;474
3;4;1.0;26.5;1;475
3;6;1.0;21.5;1;476
3;6;1.0;21.5;1;477
3;6;1.0;21.5;1;478
3;6;1.0;21.5;1;479
3;6;1.0;21.5;1;480
3;6;1.0;21.5;1;481
3;6;1.0;21.5;1;482
3;6;1.0;21.5;1;483
3;6;1.0;21.5;1;484
3;6;1.0;21.5;1;485
3;6;1.0;21.5;1;486
3;6;1.0;21.5;1;487
3;6;1.0;21.5;1;488
3;6;1.0;21.5;1;489
3;6;1.0;21.5;1;490
3;6;1.0;21.5;1;491
3;6;1.0;21.5;1;492
3;6;1.0;21.5;1;493
3;6;1.0;21.5;1;494
3;6;1.0;21.5;1;495
3;6;1.0;21.5;1;496
3;6;1.0;21.5;1;497
3;6;1.0;21.5;1;498
3;6;1.0;21.5;1;499
3;6;1.0;21.5;1;500
3;6;1.0;21.5;1;501
3;6;1.0;21.5;1;502
3;6;1.0;21.5;1;503
3;6;1.0;21.5;1;504
3;6;1.0;21.5;1;505
3;6;1.0;21.5;1;506
3;6;1.0;21.5;1;507
3;6;1.0;21.5;1;508
3;6;1.0;21.5;1;509
3;6;1.0;21.5;1;510
3;6;1.0;21.5;1;511
3;6;1.0;21.5;1;512
3;6;1.0;21.5;1;513
3;6;1.0;21.5;1;514
3;6;1.0;21.5;1;515
3;6;1.0;21.5;1;516
3;6;1.0;21.5;1;517
3;6;1.0;21.5;1;518
3;6;1.0;21.5;1;519
3;6;1.0;21.5;1;520
3;6;1.0;21.5;1;521
3;6;1.0;21.5;1;522
3;6;1.0;21.5;1;523
3;6;1.0;21.5;1;524
3;6;1.0;21.5;1;525
3;6;1.0;21.5;1;526
3;6;1.0;21.5;1;527
3;6;1.0;21.5;1;528
3;6;1.0;21.5;1;529
3;6;1.0;21.5;1;530
3;6;1.0;21.5;1;531
3;6;1.0;21.5;1;532
3;6;1.0;21.5;1;533
3;6;1.0;21.5;1;534
3;6;1.0;21.5;1;535
3;6;1.0;21.5;1;536
3;6;1.0;21.5;1;537
3;6;1.0;21.5;1;538
3;6;1.0;21.5;1;539
3;6;1.0;21.5;1;540
3;6;1.0;21.5;1;541
3;6;1.0;21.5;1;542
3;6;1.0;21.5;1;543
3;6;1.0;21.5;1;544
3;6;1.0;21.5;1;545
3;6;1.0;21.5;1;546
3;6;1.0;21.5;1;547
3;6;1.0;21.5;1;548
3;6;1.0;21.5;1;549
3;6;1.0;21.5;1;550
3;6;1.0;21.5;1;551
3;6;1.0;21.5;1;552
3;6;1.0;21.5;1;553
3;6;1.0;21.5;1;554
3;6;1.0;21.5;1;555
3;6;1.0;21.5;1;556
3;6;1.0;21.5;1;557
3;6;1.0;21.5;1;558
3;6;1.0;21.5;1;559
3;6;1.0;21.5;1;560
3;6;1.0;21.5;1;561
3;6;1.0;21.5;1;562
3;6;1.0;21.5;1;563
3;6;1.0;21.5;1;564
3;6;1.0;21.5;1;565
3;6;1.0;21.5;1;566
3;6;1.0;21.5;1;567
3;6;1.0;21.5;1;568
3;6;1.0;21.5;1;569
3;6;1.0;21.5;1;570
3;6;1.0;21.5;1;571
3;6;1.0;21.5;1;572
3;6;1.0;21.5;1;573
3;6;1.0;21.5;1;574
3;6;1.0;21.5;1;575
3;6;1.0;21.5;1;576
3;6;1.0;21.5;1;577
3;6;1.0;21.5;1;578
3;6;1.0;21.5;1;579
3;6;1.0;21.5;1;580
3;6;1.0;21.5;1;581
3;6;1.0;21.5;1;582
3;6;1.0;21.5;1;583
3;6;1.0;21.5;1;584
3;6;1.0;21.5;1;585
3;6;1.0;21.5;1;586
3;6;1.0;21.5;1;587
3;6;1.0;21.5;1;588
3;6;1.0;21.5;1;589
3;6;1.0;21.5;1;590
3;6;1.0;21.5;1;591
3;6;1.0;21.5;1;592
3;6;1.0;21.5;1;593
3;6;1.0;21.5;1;594
3;6;1.0;21.5;1;595
3;6;1.0;21.5;1;596
3;6;1.0;21.5;1;597
3;6;1.0;21.5;1;598
3;6;1.0;21.5;1;599
3;6;1.0;21.5;1;600
3;6;1.0;21.5;1;601
3;6;1.0;21.5;1;602
3;6;1.0;21.5;1;603
3;6;1.0;21.5;1;604
3;6;1.0;21.5;1;605
3;6;1.0;21.5;1;606
3;6;1.0;21.5;1;607
3;6;1.0;21.5;1;608
3;6;1.0;21.5;1;609
3;6;1.0;21.5;1;610
3;6;1.0;21.5;1;611
3;6;1.0;21.5;1;612
3;6;1.0;21.5;1;613
3;6;1.0;21.5;1;614
3;6;1.0;21.5;1;615
3;6;1.0;21.5;1;616
3;6;1.0;21.5;1;617
3;6;1.0;21.5;1;618
3;6;1.0;21.5;1;619
3;6;1.0;21.5;1;620
3;6;1.0;21.5;1;621
3;6;1.0;21.5;1;622
3;6;1.0;21.5;1;623
3;6;1.0;21.5;1;624
3;6;1.0;21.5;1;625
3;6;1.0;21.5;1;626
3;6;1.0;21.5;1;627
3;6;1.0;21.5;1;628
3;6;1.0;21.5;1;629
3;6;1.0;21.5;1;630
3;6;1.0;21.5;1;631
3;6;1.0;21.5;1;632
3;6;1.0;21.5;1;633
3;6;1.0;21.5;1;634
3;6;1.0;21.5;1;635
3;6;1.0;21.5;1;636
3;6;1.0;21.5;1;637
3;6;1.0;21.5;1;638
3;6;1.0;21.5;1;639
3;6;1.0;21.5;1;640
3;6;1.0;21.5;1;641
3;6;1.0;21.5;1;642
3;6;1.0;21.5;1;643
3;6;1.0;21.5;1;644
3;6;1.0;21.5;1;645
3;6;1.0;21.5;1;646
3;6;1.0;21.5;1;647
3;6;1.0;21.5;1;648
3;6;1.0;21.5;1;649
3;6;1.0;21.5;1;650
3;6;1.0;21.5;1;651
3;6;1.0;21.5;1;652
3;6;1.0;21.5;1;653
3;6;1.0;21.5;1;654
3;6;1.0;21.5;1;655
3;6;1.0;21.5;1;656
3;6;1.0;21.5;1;657
3;6;1.0;21.5;1;658
3;6;1.0;21.5;1;659
3;6;1.0;21.5;1;660
3;6;1.0;21.5;1;661
3;6;1.0;21.5;1;662
3;6;1.0;21.5;1;663
3;6;1.0;21.5;1;664
3;6;1.0;21.5;1;665
3;6;1.0;21.5;1;666
3;6;1.0;21.5;1;667
3;6;1.0;21.5;1;668
3;6;1.0;21.5;1;669
3;6;1.0;21.5;1;670
3;6;1.0;21.5;1;671
3;6;1.0;21.5;1;672
3;6;1.0;21.5;1;673
3;6;1.0;21.5;1;674
3;6;1.0;21.5;1;675
3;6;1.0;21.5;1;676
3;6;1.0;21.5;1;677
3;6;1.0;21.5;1;678
3;6;1.0;21.5;1;679
3;6;1.0;21.5;1;680
3;6;1.0;21.5;1;681
3;6;1.0;21.5;1;682
3;6;1.0;21.5;1;683
3;6;1.0;21.5;1;684
3;6;1.0;21.5;1;685
3;6;1.0;21.5;1;686
3;6;1.0;21.5;1;687
3;6;1.0;21.5;1;688
3;6;1.0;21.5;1;689
3;6;1.0;21.5;1;690
3;6;1.0;21.5;1;691
3;6;1.0;21.5;1;692
3;6;1.0;21.5;1;693
3;6;1.0;21.5;1;694
3;6;1.0;21.5;1;695
3;6;1.0;21.5;1;696
3;6;1.0;21.5;1;697
3;6;1.0;21.5;1;698
3;6;1.0;21.5;1;699
3;6;1.0;21.5;1;700
3;6;1.0;21.5;1;701
3;6;1.0;21.5;1;702
3;6;1.0;21.5;1;703
3;6;1.0;21.5;1;704
3;6;1.0;21.5;1;705
3;6;1.0;21.5;1;706
3;6;1.0;21.5;1;707
3;6;1.0;21.5;1;708
3;6;1.0;21.5;1;709
3;6;1.0;21.5;1;710
3;6;1.0;21.5;1;711
3;6;1.0;21.5;1;712
3;6;1.0;21.5;1;713
3;6;1.0;21.5;1;714
3;6;1.0;21.5;1;715
3;6;1.0;21.5;1;716
3;6;1.0;21.5;1;717
3;6;1.0;21.5;1;718
3;6;1.0;21.5;1;719
3;6;1.0;21.5;1;720
3;6;1.0;21.5;1;721
3;6;1.0;21.5;1;722
3;6;1.0;21.5;1;723
3;6;1.0;21.5;1;724
3;6;1.0;21.5;1;725
3;6;1.0;21.5;1;726
3;6;1.0;21.5;1;727
3;6;1.0;21.5;1;728
3;6;1.0;21.5;1;729
3;6;1.0;21.5;1;730
3;6;1.0;21.5;1;731
3;6;1.0;21.5;1;732
3;6;1.0;21.5;1;733
3;6;1.0;21.5;1;734
3;6;1.0;21.5;1;735
3;6;1.0;21.5;1;736
3;6;1.0;21.5;1;737
3;6;1.0;21.5;1;738
3;6;1.0;21.5;1;739
3;6;1.0;21.5;1;740
3;6;1.0;21.5;1;741
3;7;1.0;19.14;1;742
3;7;1.0;19.14;1;743
3;7;1.0;19.14;1;744
3;7;1.0;19.14;1;745
3;7;1.0;19.14;1;746
3;7;1.0;19.14;1;747
3;7;1.0;19.14;1;748
3;7;1.0;19.14;1;749
3;7;1.0;19.14;1;750
3;7;1.0;19.14;1;751
3;7;1.0;19.14;1;752
3;7;1.0;19.14;1;753
3;7;1.0;19.14;1;754
3;7;1.0;19.14;1;755
3;7;1.0;19.14;1;756
3;7;1.0;19.14;1;757
3;7;1.0;19.14;1;758
3;7;1.0;19.14;1;759
3;7;1.0;19.14;1;760
3;7;1.0;19.14;1;761
3;7;1.0;19.14;1;762
3;7;1.0;19.14;1;763
3;7;1.0;19.14;1;764
3;7;1.0;19.14;1;765
3;7;1.0;19.14;1;766
3;7;1.0;19.14;1;767
3;7;1.0;19.14;1;768
3;7;1.0;19.14;1;769
3;7;1.0;19.14;1;770
3;7;1.0;19.14;1;771
3;8;1.0;18.25;1;772
3;8;1.0;18.25;1;773
3;8;1.0;18.25;1;774
3;8;1.0;18.25;1;775
3;8;1.0;18.25;1;776
3;8;1.0;18.25;1;777
3;8;1.0;18.25;1;778
3;8;1.0;18.25;1;779
3;8;1.0;18.25;1;780
3;8;1.0;18.25;1;781
3;8;1.0;18.25;1;782
3;8;1.0;18.25;1;783
3;8;1.0;18.25;1;784
3;8;1.0;18.25;1;785
3;8;1.0;18.25;1;786
3;8;1.0;18.25;1;787
3;8;1.0;18.25;1;788
3;8;1.0;18.25;1;789
3;8;1.0;18.25;1;790
3;8;1.0;18.25;1;791
3;8;1.0;18.25;1;792
3;8;1.0;18.25;1;793
3;8;1.0;18.25;1;794
3;8;1.0;18.25;1;795
3;9;1.0;17.89;1;796
3;9;1.0;17.89;1;797
3;9;1.0;17.89;1;798
3;9;1.0;17.89;1;799
3;9;1.0;17.89;1;800
3;9;1.0;17.89;1;801
3;9;1.0;17.89;1;802
3;9;1.0;17.89;1;803
3;9;1.0;17.89;1;804
3;9;1.0;17.89;1;805
3;9;1.0;17.89;1;806
3;9;1.0;17.89;1;807
3;9;1.0;17.89;1;808
3;9;1.0;17.89;1;809
3;9;1.0;17.89;1;810
3;9;1.0;17.89;1;811
3;9;1.0;17.89;1;812
3;9;1.0;17.89;1;813
3;9;1.0;17.89;1;814
3;9;1.0;17.89;1;815
3;9;1.0;17.89;1;816
3;9;1.0;17.89;1;817
3;9;1.0;17.89;1;818
3;9;1.0;17.89;1;819
3;9;1.0;17.89;1;820
3;9;1.0;17.89;1;821
3;9;1.0;17.89;1;822
3;9;1.0;17.89;1;823
3;9;1.0;17.89;1;824
3;9;1.0;17.89;1;825
3;9;1.0;17.89;1;826
3;9;1.0;17.89;1;827
3;9;1.0;17.89;1;828
3;9;1.0;17.89;1;829
3;9;1.0;17.89;1;830
3;9;1.0;17.89;1;831
3;9;1.0;17.89;1;832
3;9;1.0;17.89;1;833
3;9;1.0;17.89;1;834
3;9;1.0;17.89;1;835
3;9;1.0;17.89;1;836
3;9;1.0;17.89;1;837
3;9;1.0;17.89;1;838
3;9;1.0;17.89;1;839
3;9;1.0;17.89;1;840
3;9;1.0;17.89;1;841
3;9;1.0;17.89;1;842
3;9;1.0;17.89;1;843
3;9;1.0;17.89;1;844
3;9;1.0;17.89;1;845
3;9;1.0;17.89;1;846
3;9;1.0;17.89;1;847
3;9;1.0;17.89;1;848
3;9;1.0;17.89;1;849
3;9;1.0;17.89;1;850
3;9;1.0;17.89;1;851
3;9;1.0;17.89;1;852
3;9;1.0;17.89;1;853
3;9;1.0;17.89;1;854
3;9;1.0;17.89;1;855
3;9;1.0;17.89;1;856
3;9;1.0;17.89;1;857
3;9;1.0;17.89;1;858
3;9;1.0;17.89;1;859
3;9;1.0;17.89;1;860
3;9;1.0;17.89;1;861
3;9;1.0;17.89;1;862
3;9;1.0;17.89;1;863
3;9;1.0;17.89;1;864
3;9;1.0;17.89;1;865
3;9;1.0;17.89;1;866
3;9;1.0;17.89;1;867
3;9;1.0;17.89;1;868
3;9;1.0;17.89;1;869
