agent_action;agent_location;agentnr_victims;agentscore;human_action;human_location;humannr_victims;humanscore;world_nr;tick_nr
MoveWest;(26, 17);0;0;;(13, 11);0;0;1;96
MoveWest;(26, 17);0;0;;(13, 11);0;0;1;97
MoveWest;(26, 17);0;0;MoveSouth;(13, 11);0;0;1;98
MoveWest;(26, 17);0;0;MoveSouth;(13, 12);0;0;1;99
MoveWest;(25, 17);0;0;;(13, 12);0;0;1;100
MoveWest;(25, 17);0;0;MoveSouth;(13, 12);0;0;1;101
MoveWest;(25, 17);0;0;MoveSouth;(13, 13);0;0;1;102
MoveWest;(25, 17);0;0;;(13, 13);0;0;1;103
MoveWest;(25, 17);0;0;MoveSouth;(13, 13);0;0;1;104
MoveWest;(25, 17);0;0;MoveSouth;(13, 14);0;0;1;105
MoveWest;(24, 17);0;0;MoveSouth;(13, 14);0;0;1;106
;(24, 17);0;0;MoveSouth;(13, 15);0;0;1;107
;(24, 17);0;0;;(13, 15);0;0;1;108
;(24, 17);0;0;MoveSouth;(13, 15);0;0;1;109
;(24, 17);0;0;MoveSouth;(13, 16);0;0;1;110
;(24, 17);0;0;MoveSouth;(13, 16);0;0;1;111
;(24, 17);0;0;MoveSouth;(13, 17);0;0;1;112
;(24, 17);0;0;;(13, 17);0;0;1;113
;(24, 17);0;0;;(13, 17);0;0;1;114
;(24, 17);0;0;MoveEast;(13, 17);0;0;1;115
;(24, 17);0;0;MoveEast;(14, 17);0;0;1;116
;(24, 17);0;0;;(14, 17);0;0;1;117
;(24, 17);0;0;MoveEast;(14, 17);0;0;1;118
;(24, 17);0;0;MoveEast;(15, 17);0;0;1;119
;(24, 17);0;0;;(15, 17);0;0;1;120
;(24, 17);0;0;MoveEast;(15, 17);0;0;1;121
;(24, 17);0;0;MoveEast;(16, 17);0;0;1;122
;(24, 17);0;0;MoveEast;(16, 17);0;0;1;123
;(24, 17);0;0;MoveEast;(17, 17);0;0;1;124
;(24, 17);0;0;;(17, 17);0;0;1;125
;(24, 17);0;0;MoveEast;(17, 17);0;0;1;126
;(24, 17);0;0;MoveEast;(18, 17);0;0;1;127
;(24, 17);0;0;MoveEast;(18, 17);0;0;1;128
;(24, 17);0;0;MoveEast;(19, 17);0;0;1;129
;(24, 17);0;0;;(19, 17);0;0;1;130
;(24, 17);0;0;MoveEast;(19, 17);0;0;1;131
;(24, 17);0;0;MoveEast;(20, 17);0;0;1;132
;(24, 17);0;0;MoveEast;(20, 17);0;0;1;133
;(24, 17);0;0;MoveEast;(21, 17);0;0;1;134
;(24, 17);0;0;;(21, 17);0;0;1;135
;(24, 17);0;0;MoveEast;(21, 17);0;0;1;136
;(24, 17);0;0;MoveEast;(22, 17);0;0;1;137
;(24, 17);0;0;;(22, 17);0;0;1;138
;(24, 17);0;0;;(22, 17);0;0;1;139
;(24, 17);0;0;;(22, 17);0;0;1;140
;(24, 17);0;0;;(22, 17);0;0;1;141
;(24, 17);0;0;;(22, 17);0;0;1;142
;(24, 17);0;0;;(22, 17);0;0;1;143
;(24, 17);0;0;;(22, 17);0;0;1;144
;(24, 17);0;0;;(22, 17);0;0;1;145
;(24, 17);0;0;;(22, 17);0;0;1;146
;(24, 17);0;0;;(22, 17);0;0;1;147
;(24, 17);0;0;;(22, 17);0;0;1;148
;(24, 17);0;0;;(22, 17);0;0;1;149
;(24, 17);0;0;;(22, 17);0;0;1;150
;(24, 17);0;0;;(22, 17);0;0;1;151
;(24, 17);0;0;;(22, 17);0;0;1;152
;(24, 17);0;0;;(22, 17);0;0;1;153
;(24, 17);0;0;;(22, 17);0;0;1;154
;(24, 17);0;0;;(22, 17);0;0;1;155
RemoveObject;(24, 17);0;0;;(22, 17);0;0;1;156
RemoveObject;(24, 17);0;0;;(22, 17);0;0;1;157
RemoveObject;(24, 17);0;0;;(22, 17);0;0;1;158
RemoveObject;(24, 17);0;0;;(22, 17);0;0;1;159
RemoveObject;(24, 17);0;0;;(22, 17);0;0;1;160
RemoveObject;(24, 17);0;0;;(22, 17);0;0;1;161
RemoveObject;(24, 17);0;0;;(22, 17);0;0;1;162
RemoveObject;(24, 17);0;0;;(22, 17);0;0;1;163
RemoveObject;(24, 17);0;0;;(22, 17);0;0;1;164
RemoveObject;(24, 17);0;0;;(22, 17);0;0;1;165
RemoveObject;(24, 17);0;0;;(22, 17);0;0;1;166
RemoveObject;(24, 17);0;0;;(22, 17);0;0;1;167
RemoveObject;(24, 17);0;0;;(22, 17);0;0;1;168
RemoveObject;(24, 17);0;0;;(22, 17);0;0;1;169
RemoveObject;(24, 17);0;0;;(22, 17);0;0;1;170
RemoveObject;(24, 17);0;0;;(22, 17);0;0;1;171
RemoveObject;(24, 17);0;0;;(22, 17);0;0;1;172
RemoveObject;(24, 17);0;0;;(22, 17);0;0;1;173
RemoveObject;(24, 17);0;0;;(22, 17);0;0;1;174
RemoveObject;(24, 17);0;0;;(22, 17);0;0;1;175
RemoveObject;(24, 17);0;0;;(22, 17);0;0;1;176
RemoveObject;(24, 17);0;0;;(22, 17);0;0;1;177
RemoveObject;(24, 17);0;0;;(22, 17);0;0;1;178
RemoveObject;(24, 17);0;0;;(22, 17);0;0;1;179
RemoveObject;(24, 17);0;0;;(22, 17);0;0;1;180
RemoveObject;(24, 17);0;0;;(22, 17);0;0;1;181
RemoveObject;(24, 17);0;0;;(22, 17);0;0;1;182
RemoveObject;(24, 17);0;0;;(22, 17);0;0;1;183
RemoveObject;(24, 17);0;0;;(22, 17);0;0;1;184
RemoveObject;(24, 17);0;0;;(22, 17);0;0;1;185
RemoveObject;(24, 17);0;0;;(22, 17);0;0;1;186
RemoveObject;(24, 17);0;0;;(22, 17);0;0;1;187
RemoveObject;(24, 17);0;0;;(22, 17);0;0;1;188
RemoveObject;(24, 17);0;0;;(22, 17);0;0;1;189
RemoveObject;(24, 17);0;0;;(22, 17);0;0;1;190
RemoveObject;(24, 17);0;0;;(22, 17);0;0;1;191
RemoveObject;(24, 17);0;0;;(22, 17);0;0;1;192
RemoveObject;(24, 17);0;0;;(22, 17);0;0;1;193
RemoveObject;(24, 17);0;0;;(22, 17);0;0;1;194
RemoveObject;(24, 17);0;0;;(22, 17);0;0;1;195
RemoveObject;(24, 17);0;0;;(22, 17);0;0;1;196
RemoveObject;(24, 17);0;0;;(22, 17);0;0;1;197
RemoveObject;(24, 17);0;0;;(22, 17);0;0;1;198
RemoveObject;(24, 17);0;0;;(22, 17);0;0;1;199
RemoveObject;(24, 17);0;0;;(22, 17);0;0;1;200
RemoveObject;(24, 17);0;0;;(22, 17);0;0;1;201
RemoveObject;(24, 17);0;0;;(22, 17);0;0;1;202
RemoveObject;(24, 17);0;0;;(22, 17);0;0;1;203
RemoveObject;(24, 17);0;0;;(22, 17);0;0;1;204
RemoveObject;(24, 17);0;0;;(22, 17);0;0;1;205
RemoveObject;(24, 17);0;0;;(22, 17);0;0;1;206
;(24, 17);0;0;;(22, 17);0;0;1;207
MoveSouth;(24, 18);0;0;;(22, 17);0;0;1;208
MoveSouthWest;(23, 19);0;0;;(22, 17);0;0;1;209
;(23, 19);0;0;;(22, 17);0;0;1;210
MoveSouth;(23, 20);0;0;;(22, 17);0;0;1;211
;(23, 20);0;0;;(22, 17);0;0;1;212
MoveNorthEast;(24, 19);0;0;;(22, 17);0;0;1;213
;(24, 19);0;0;;(22, 17);0;0;1;214
MoveSouth;(24, 20);0;0;;(22, 17);0;0;1;215
;(24, 20);0;0;;(22, 17);0;0;1;216
MoveNorthEast;(25, 19);0;0;;(22, 17);0;0;1;217
;(25, 19);0;0;;(22, 17);0;0;1;218
MoveSouth;(25, 20);0;0;;(22, 17);0;0;1;219
;(25, 20);0;0;;(22, 17);0;0;1;220
MoveNorthEast;(26, 19);0;0;;(22, 17);0;0;1;221
;(26, 19);0;0;;(22, 17);0;0;1;222
MoveSouth;(26, 20);0;0;;(22, 17);0;0;1;223
;(26, 20);0;0;;(22, 17);0;0;1;224
;(26, 20);0;0;;(22, 17);0;0;1;225
MoveWest;(26, 20);0;0;;(22, 17);0;0;1;226
MoveWest;(26, 20);0;0;;(22, 17);0;0;1;227
MoveWest;(26, 20);0;0;;(22, 17);0;0;1;228
MoveWest;(26, 20);0;0;;(22, 17);0;0;1;229
MoveWest;(26, 20);0;0;;(22, 17);0;0;1;230
MoveWest;(25, 20);0;0;;(22, 17);0;0;1;231
;(25, 20);0;0;;(22, 17);0;0;1;232
;(25, 20);0;0;;(22, 17);0;0;1;233
;(25, 20);0;0;;(22, 17);0;0;1;234
;(25, 20);0;0;;(22, 17);0;0;1;235
;(25, 20);0;0;;(22, 17);0;0;1;236
;(25, 20);0;0;;(22, 17);0;0;1;237
;(25, 20);0;0;;(22, 17);0;0;1;238
;(25, 20);0;0;;(22, 17);0;0;1;239
;(25, 20);0;0;;(22, 17);0;0;1;240
;(25, 20);0;0;MoveEast;(22, 17);0;0;1;241
;(25, 20);0;0;MoveEast;(23, 17);0;0;1;242
;(25, 20);0;0;;(23, 17);0;0;1;243
;(25, 20);0;0;;(23, 17);0;0;1;244
;(25, 20);0;0;MoveEast;(23, 17);0;0;1;245
;(25, 20);0;0;MoveEast;(24, 17);0;0;1;246
;(25, 20);0;0;;(24, 17);0;0;1;247
;(25, 20);0;0;;(24, 17);0;0;1;248
;(25, 20);0;0;;(24, 17);0;0;1;249
;(25, 20);0;0;;(24, 17);0;0;1;250
;(25, 20);0;0;;(24, 17);0;0;1;251
;(25, 20);0;0;;(24, 17);0;0;1;252
;(25, 20);0;0;;(24, 17);0;0;1;253
;(25, 20);0;0;;(24, 17);0;0;1;254
;(25, 20);0;0;;(24, 17);0;0;1;255
;(25, 20);0;0;;(24, 17);0;0;1;256
;(25, 20);0;0;;(24, 17);0;0;1;257
;(25, 20);0;0;;(24, 17);0;0;1;258
;(25, 20);0;0;;(24, 17);0;0;1;259
;(25, 20);0;0;;(24, 17);0;0;1;260
;(25, 20);0;0;;(24, 17);0;0;1;261
;(25, 20);0;0;;(24, 17);0;0;1;262
;(25, 20);0;0;;(24, 17);0;0;1;263
;(25, 20);0;0;;(24, 17);0;0;1;264
;(25, 20);0;0;;(24, 17);0;0;1;265
;(25, 20);0;0;;(24, 17);0;0;1;266
;(25, 20);0;0;;(24, 17);0;0;1;267
;(25, 20);0;0;;(24, 17);0;0;1;268
;(25, 20);0;0;;(24, 17);0;0;1;269
;(25, 20);0;0;;(24, 17);0;0;1;270
;(25, 20);0;0;;(24, 17);0;0;1;271
;(25, 20);0;0;;(24, 17);0;0;1;272
;(25, 20);0;0;;(24, 17);0;0;1;273
;(25, 20);0;0;;(24, 17);0;0;1;274
;(25, 20);0;0;;(24, 17);0;0;1;275
MoveNorth;(25, 20);0;0;;(24, 17);0;0;1;276
MoveNorth;(25, 20);0;0;;(24, 17);0;0;1;277
MoveNorth;(25, 20);0;0;;(24, 17);0;0;1;278
MoveNorth;(25, 20);0;0;;(24, 17);0;0;1;279
MoveNorth;(25, 20);0;0;;(24, 17);0;0;1;280
MoveNorth;(25, 19);0;0;;(24, 17);0;0;1;281
MoveNorthWest;(25, 19);0;0;;(24, 17);0;0;1;282
MoveNorthWest;(25, 19);0;0;;(24, 17);0;0;1;283
MoveNorthWest;(25, 19);0;0;;(24, 17);0;0;1;284
MoveNorthWest;(25, 19);0;0;;(24, 17);0;0;1;285
MoveNorthWest;(25, 19);0;0;;(24, 17);0;0;1;286
MoveNorthWest;(24, 18);0;0;;(24, 17);0;0;1;287
MoveNorthEast;(24, 18);0;0;;(24, 17);0;0;1;288
MoveNorthEast;(24, 18);0;0;;(24, 17);0;0;1;289
MoveNorthEast;(24, 18);0;0;;(24, 17);0;0;1;290
MoveNorthEast;(24, 18);0;0;;(24, 17);0;0;1;291
MoveNorthEast;(24, 18);0;0;;(24, 17);0;0;1;292
MoveNorthEast;(25, 17);0;0;;(24, 17);0;0;1;293
MoveNorthEast;(25, 17);0;0;;(24, 17);0;0;1;294
MoveNorthEast;(25, 17);0;0;;(24, 17);0;0;1;295
MoveNorthEast;(25, 17);0;0;;(24, 17);0;0;1;296
MoveNorthEast;(25, 17);0;0;;(24, 17);0;0;1;297
MoveNorthEast;(25, 17);0;0;;(24, 17);0;0;1;298
MoveNorthEast;(26, 16);0;0;;(24, 17);0;0;1;299
MoveNorthEast;(26, 16);0;0;;(24, 17);0;0;1;300
MoveNorthEast;(26, 16);0;0;;(24, 17);0;0;1;301
MoveNorthEast;(26, 16);0;0;;(24, 17);0;0;1;302
MoveNorthEast;(26, 16);0;0;;(24, 17);0;0;1;303
MoveNorthEast;(26, 16);0;0;;(24, 17);0;0;1;304
MoveNorthEast;(27, 15);0;0;;(24, 17);0;0;1;305
MoveNorth;(27, 15);0;0;;(24, 17);0;0;1;306
MoveNorth;(27, 15);0;0;;(24, 17);0;0;1;307
MoveNorth;(27, 15);0;0;;(24, 17);0;0;1;308
MoveNorth;(27, 15);0;0;;(24, 17);0;0;1;309
MoveNorth;(27, 15);0;0;;(24, 17);0;0;1;310
MoveNorth;(27, 14);0;0;;(24, 17);0;0;1;311
MoveNorth;(27, 14);0;0;;(24, 17);0;0;1;312
MoveNorth;(27, 14);0;0;;(24, 17);0;0;1;313
MoveNorth;(27, 14);0;0;;(24, 17);0;0;1;314
MoveNorth;(27, 14);0;0;;(24, 17);0;0;1;315
MoveNorth;(27, 14);0;0;;(24, 17);0;0;1;316
MoveNorth;(27, 13);0;0;;(24, 17);0;0;1;317
;(27, 13);0;0;;(24, 17);0;0;1;318
;(27, 13);0;0;;(24, 17);0;0;1;319
;(27, 13);0;0;;(24, 17);0;0;1;320
