total_messages_human;total_messages_agent;average_message_length_human;average_message_length_agent;world_nr;tick_nr
1;2;1.0;49.0;1;165
1;2;1.0;49.0;1;166
1;2;1.0;49.0;1;167
1;2;1.0;49.0;1;168
1;2;1.0;49.0;1;169
1;2;1.0;49.0;1;170
1;2;1.0;49.0;1;171
1;2;1.0;49.0;1;172
1;2;1.0;49.0;1;173
1;2;1.0;49.0;1;174
1;2;1.0;49.0;1;175
1;2;1.0;49.0;1;176
1;2;1.0;49.0;1;177
1;2;1.0;49.0;1;178
1;2;1.0;49.0;1;179
1;2;1.0;49.0;1;180
2;2;1.0;49.0;1;181
2;3;1.0;34.33;1;182
2;3;1.0;34.33;1;183
2;3;1.0;34.33;1;184
2;3;1.0;34.33;1;185
2;3;1.0;34.33;1;186
2;3;1.0;34.33;1;187
2;3;1.0;34.33;1;188
2;3;1.0;34.33;1;189
2;3;1.0;34.33;1;190
2;3;1.0;34.33;1;191
2;3;1.0;34.33;1;192
2;3;1.0;34.33;1;193
2;3;1.0;34.33;1;194
2;3;1.0;34.33;1;195
2;3;1.0;34.33;1;196
2;3;1.0;34.33;1;197
2;3;1.0;34.33;1;198
2;3;1.0;34.33;1;199
2;3;1.0;34.33;1;200
2;3;1.0;34.33;1;201
2;3;1.0;34.33;1;202
2;3;1.0;34.33;1;203
2;3;1.0;34.33;1;204
2;3;1.0;34.33;1;205
2;3;1.0;34.33;1;206
2;3;1.0;34.33;1;207
2;3;1.0;34.33;1;208
2;3;1.0;34.33;1;209
2;3;1.0;34.33;1;210
2;3;1.0;34.33;1;211
2;3;1.0;34.33;1;212
2;3;1.0;34.33;1;213
2;3;1.0;34.33;1;214
2;3;1.0;34.33;1;215
2;3;1.0;34.33;1;216
2;3;1.0;34.33;1;217
2;3;1.0;34.33;1;218
2;3;1.0;34.33;1;219
2;3;1.0;34.33;1;220
2;3;1.0;34.33;1;221
2;3;1.0;34.33;1;222
2;3;1.0;34.33;1;223
2;3;1.0;34.33;1;224
2;3;1.0;34.33;1;225
2;3;1.0;34.33;1;226
2;3;1.0;34.33;1;227
2;3;1.0;34.33;1;228
2;3;1.0;34.33;1;229
2;3;1.0;34.33;1;230
2;3;1.0;34.33;1;231
2;3;1.0;34.33;1;232
2;3;1.0;34.33;1;233
2;3;1.0;34.33;1;234
2;4;1.0;27.0;1;235
2;4;1.0;27.0;1;236
2;4;1.0;27.0;1;237
2;4;1.0;27.0;1;238
2;4;1.0;27.0;1;239
2;4;1.0;27.0;1;240
2;4;1.0;27.0;1;241
2;4;1.0;27.0;1;242
2;4;1.0;27.0;1;243
2;4;1.0;27.0;1;244
2;4;1.0;27.0;1;245
2;4;1.0;27.0;1;246
2;4;1.0;27.0;1;247
2;4;1.0;27.0;1;248
2;4;1.0;27.0;1;249
2;4;1.0;27.0;1;250
2;4;1.0;27.0;1;251
2;4;1.0;27.0;1;252
2;4;1.0;27.0;1;253
2;4;1.0;27.0;1;254
2;4;1.0;27.0;1;255
2;4;1.0;27.0;1;256
2;4;1.0;27.0;1;257
2;4;1.0;27.0;1;258
2;5;1.0;24.0;1;259
2;5;1.0;24.0;1;260
2;5;1.0;24.0;1;261
2;5;1.0;24.0;1;262
2;5;1.0;24.0;1;263
2;5;1.0;24.0;1;264
2;5;1.0;24.0;1;265
2;5;1.0;24.0;1;266
2;5;1.0;24.0;1;267
2;5;1.0;24.0;1;268
2;5;1.0;24.0;1;269
2;5;1.0;24.0;1;270
2;5;1.0;24.0;1;271
2;5;1.0;24.0;1;272
2;5;1.0;24.0;1;273
2;5;1.0;24.0;1;274
2;5;1.0;24.0;1;275
2;5;1.0;24.0;1;276
2;5;1.0;24.0;1;277
2;5;1.0;24.0;1;278
2;5;1.0;24.0;1;279
2;5;1.0;24.0;1;280
2;5;1.0;24.0;1;281
2;5;1.0;24.0;1;282
2;5;1.0;24.0;1;283
2;5;1.0;24.0;1;284
2;5;1.0;24.0;1;285
2;5;1.0;24.0;1;286
2;5;1.0;24.0;1;287
2;5;1.0;24.0;1;288
2;5;1.0;24.0;1;289
2;5;1.0;24.0;1;290
2;5;1.0;24.0;1;291
2;5;1.0;24.0;1;292
2;5;1.0;24.0;1;293
2;5;1.0;24.0;1;294
2;5;1.0;24.0;1;295
2;5;1.0;24.0;1;296
2;5;1.0;24.0;1;297
3;5;1.0;24.0;1;298
3;6;1.0;20.33;1;299
3;6;1.0;20.33;1;300
3;6;1.0;20.33;1;301
3;6;1.0;20.33;1;302
3;6;1.0;20.33;1;303
3;6;1.0;20.33;1;304
3;6;1.0;20.33;1;305
3;6;1.0;20.33;1;306
3;6;1.0;20.33;1;307
3;6;1.0;20.33;1;308
3;6;1.0;20.33;1;309
3;6;1.0;20.33;1;310
3;6;1.0;20.33;1;311
3;6;1.0;20.33;1;312
3;6;1.0;20.33;1;313
3;6;1.0;20.33;1;314
3;6;1.0;20.33;1;315
3;6;1.0;20.33;1;316
3;6;1.0;20.33;1;317
3;6;1.0;20.33;1;318
3;6;1.0;20.33;1;319
3;6;1.0;20.33;1;320
3;6;1.0;20.33;1;321
3;6;1.0;20.33;1;322
3;6;1.0;20.33;1;323
3;6;1.0;20.33;1;324
3;6;1.0;20.33;1;325
3;6;1.0;20.33;1;326
3;6;1.0;20.33;1;327
3;6;1.0;20.33;1;328
3;6;1.0;20.33;1;329
3;6;1.0;20.33;1;330
3;6;1.0;20.33;1;331
3;6;1.0;20.33;1;332
3;6;1.0;20.33;1;333
3;6;1.0;20.33;1;334
3;6;1.0;20.33;1;335
3;6;1.0;20.33;1;336
3;6;1.0;20.33;1;337
3;6;1.0;20.33;1;338
3;6;1.0;20.33;1;339
3;6;1.0;20.33;1;340
3;6;1.0;20.33;1;341
3;6;1.0;20.33;1;342
3;6;1.0;20.33;1;343
3;6;1.0;20.33;1;344
3;6;1.0;20.33;1;345
3;6;1.0;20.33;1;346
3;6;1.0;20.33;1;347
3;6;1.0;20.33;1;348
3;6;1.0;20.33;1;349
3;6;1.0;20.33;1;350
3;6;1.0;20.33;1;351
3;6;1.0;20.33;1;352
3;6;1.0;20.33;1;353
3;6;1.0;20.33;1;354
3;6;1.0;20.33;1;355
3;6;1.0;20.33;1;356
3;6;1.0;20.33;1;357
3;6;1.0;20.33;1;358
3;6;1.0;20.33;1;359
3;6;1.0;20.33;1;360
3;6;1.0;20.33;1;361
3;6;1.0;20.33;1;362
3;6;1.0;20.33;1;363
3;6;1.0;20.33;1;364
3;6;1.0;20.33;1;365
3;6;1.0;20.33;1;366
3;6;1.0;20.33;1;367
3;6;1.0;20.33;1;368
3;6;1.0;20.33;1;369
3;6;1.0;20.33;1;370
3;6;1.0;20.33;1;371
3;6;1.0;20.33;1;372
3;6;1.0;20.33;1;373
3;6;1.0;20.33;1;374
3;6;1.0;20.33;1;375
3;6;1.0;20.33;1;376
3;6;1.0;20.33;1;377
3;6;1.0;20.33;1;378
3;6;1.0;20.33;1;379
3;6;1.0;20.33;1;380
3;6;1.0;20.33;1;381
3;6;1.0;20.33;1;382
3;6;1.0;20.33;1;383
3;6;1.0;20.33;1;384
3;6;1.0;20.33;1;385
3;6;1.0;20.33;1;386
3;6;1.0;20.33;1;387
3;6;1.0;20.33;1;388
3;6;1.0;20.33;1;389
3;6;1.0;20.33;1;390
3;6;1.0;20.33;1;391
3;6;1.0;20.33;1;392
3;6;1.0;20.33;1;393
3;6;1.0;20.33;1;394
3;6;1.0;20.33;1;395
3;6;1.0;20.33;1;396
3;6;1.0;20.33;1;397
3;6;1.0;20.33;1;398
3;6;1.0;20.33;1;399
3;6;1.0;20.33;1;400
3;6;1.0;20.33;1;401
3;6;1.0;20.33;1;402
3;6;1.0;20.33;1;403
3;6;1.0;20.33;1;404
3;6;1.0;20.33;1;405
3;6;1.0;20.33;1;406
3;6;1.0;20.33;1;407
3;6;1.0;20.33;1;408
3;6;1.0;20.33;1;409
3;6;1.0;20.33;1;410
3;6;1.0;20.33;1;411
3;6;1.0;20.33;1;412
3;6;1.0;20.33;1;413
3;6;1.0;20.33;1;414
3;6;1.0;20.33;1;415
3;6;1.0;20.33;1;416
3;6;1.0;20.33;1;417
3;6;1.0;20.33;1;418
3;6;1.0;20.33;1;419
3;6;1.0;20.33;1;420
3;6;1.0;20.33;1;421
3;6;1.0;20.33;1;422
3;6;1.0;20.33;1;423
3;6;1.0;20.33;1;424
3;6;1.0;20.33;1;425
3;6;1.0;20.33;1;426
3;6;1.0;20.33;1;427
3;6;1.0;20.33;1;428
3;6;1.0;20.33;1;429
3;6;1.0;20.33;1;430
3;6;1.0;20.33;1;431
3;6;1.0;20.33;1;432
3;6;1.0;20.33;1;433
3;6;1.0;20.33;1;434
3;6;1.0;20.33;1;435
3;6;1.0;20.33;1;436
3;6;1.0;20.33;1;437
3;6;1.0;20.33;1;438
3;6;1.0;20.33;1;439
3;6;1.0;20.33;1;440
3;6;1.0;20.33;1;441
3;6;1.0;20.33;1;442
3;6;1.0;20.33;1;443
3;6;1.0;20.33;1;444
3;6;1.0;20.33;1;445
3;6;1.0;20.33;1;446
3;6;1.0;20.33;1;447
3;6;1.0;20.33;1;448
3;6;1.0;20.33;1;449
3;6;1.0;20.33;1;450
3;6;1.0;20.33;1;451
3;6;1.0;20.33;1;452
3;6;1.0;20.33;1;453
3;6;1.0;20.33;1;454
3;6;1.0;20.33;1;455
3;6;1.0;20.33;1;456
3;6;1.0;20.33;1;457
3;6;1.0;20.33;1;458
3;6;1.0;20.33;1;459
3;6;1.0;20.33;1;460
3;6;1.0;20.33;1;461
3;6;1.0;20.33;1;462
3;6;1.0;20.33;1;463
3;6;1.0;20.33;1;464
3;6;1.0;20.33;1;465
3;6;1.0;20.33;1;466
3;6;1.0;20.33;1;467
3;6;1.0;20.33;1;468
3;6;1.0;20.33;1;469
3;6;1.0;20.33;1;470
3;6;1.0;20.33;1;471
3;6;1.0;20.33;1;472
3;6;1.0;20.33;1;473
3;6;1.0;20.33;1;474
3;6;1.0;20.33;1;475
3;6;1.0;20.33;1;476
3;6;1.0;20.33;1;477
3;6;1.0;20.33;1;478
3;6;1.0;20.33;1;479
3;6;1.0;20.33;1;480
3;6;1.0;20.33;1;481
3;6;1.0;20.33;1;482
3;6;1.0;20.33;1;483
3;6;1.0;20.33;1;484
3;6;1.0;20.33;1;485
3;6;1.0;20.33;1;486
3;6;1.0;20.33;1;487
3;6;1.0;20.33;1;488
3;6;1.0;20.33;1;489
3;6;1.0;20.33;1;490
3;6;1.0;20.33;1;491
3;6;1.0;20.33;1;492
3;6;1.0;20.33;1;493
3;6;1.0;20.33;1;494
3;6;1.0;20.33;1;495
3;6;1.0;20.33;1;496
3;6;1.0;20.33;1;497
3;6;1.0;20.33;1;498
3;6;1.0;20.33;1;499
3;6;1.0;20.33;1;500
3;6;1.0;20.33;1;501
3;6;1.0;20.33;1;502
3;6;1.0;20.33;1;503
3;6;1.0;20.33;1;504
3;6;1.0;20.33;1;505
3;6;1.0;20.33;1;506
3;6;1.0;20.33;1;507
3;6;1.0;20.33;1;508
3;6;1.0;20.33;1;509
3;6;1.0;20.33;1;510
3;6;1.0;20.33;1;511
3;6;1.0;20.33;1;512
3;6;1.0;20.33;1;513
3;6;1.0;20.33;1;514
3;6;1.0;20.33;1;515
3;6;1.0;20.33;1;516
3;6;1.0;20.33;1;517
3;6;1.0;20.33;1;518
3;6;1.0;20.33;1;519
3;6;1.0;20.33;1;520
3;6;1.0;20.33;1;521
3;6;1.0;20.33;1;522
3;6;1.0;20.33;1;523
3;6;1.0;20.33;1;524
3;6;1.0;20.33;1;525
3;6;1.0;20.33;1;526
3;6;1.0;20.33;1;527
3;6;1.0;20.33;1;528
3;6;1.0;20.33;1;529
3;6;1.0;20.33;1;530
3;6;1.0;20.33;1;531
3;6;1.0;20.33;1;532
3;6;1.0;20.33;1;533
3;6;1.0;20.33;1;534
3;6;1.0;20.33;1;535
3;6;1.0;20.33;1;536
3;6;1.0;20.33;1;537
3;6;1.0;20.33;1;538
3;6;1.0;20.33;1;539
3;6;1.0;20.33;1;540
3;6;1.0;20.33;1;541
3;6;1.0;20.33;1;542
3;6;1.0;20.33;1;543
3;6;1.0;20.33;1;544
3;6;1.0;20.33;1;545
3;6;1.0;20.33;1;546
3;6;1.0;20.33;1;547
3;6;1.0;20.33;1;548
3;6;1.0;20.33;1;549
3;6;1.0;20.33;1;550
3;6;1.0;20.33;1;551
3;6;1.0;20.33;1;552
3;6;1.0;20.33;1;553
3;6;1.0;20.33;1;554
3;6;1.0;20.33;1;555
3;6;1.0;20.33;1;556
3;6;1.0;20.33;1;557
3;6;1.0;20.33;1;558
3;6;1.0;20.33;1;559
3;6;1.0;20.33;1;560
3;6;1.0;20.33;1;561
3;6;1.0;20.33;1;562
3;6;1.0;20.33;1;563
3;6;1.0;20.33;1;564
3;6;1.0;20.33;1;565
3;6;1.0;20.33;1;566
3;6;1.0;20.33;1;567
3;6;1.0;20.33;1;568
3;6;1.0;20.33;1;569
3;6;1.0;20.33;1;570
3;6;1.0;20.33;1;571
3;6;1.0;20.33;1;572
3;6;1.0;20.33;1;573
3;6;1.0;20.33;1;574
3;6;1.0;20.33;1;575
3;6;1.0;20.33;1;576
3;6;1.0;20.33;1;577
3;6;1.0;20.33;1;578
3;6;1.0;20.33;1;579
3;6;1.0;20.33;1;580
3;6;1.0;20.33;1;581
3;6;1.0;20.33;1;582
3;6;1.0;20.33;1;583
3;6;1.0;20.33;1;584
3;6;1.0;20.33;1;585
3;6;1.0;20.33;1;586
3;6;1.0;20.33;1;587
3;6;1.0;20.33;1;588
3;6;1.0;20.33;1;589
3;6;1.0;20.33;1;590
3;6;1.0;20.33;1;591
3;6;1.0;20.33;1;592
3;6;1.0;20.33;1;593
3;6;1.0;20.33;1;594
3;6;1.0;20.33;1;595
3;6;1.0;20.33;1;596
3;7;1.0;19.57;1;597
3;7;1.0;19.57;1;598
3;7;1.0;19.57;1;599
3;7;1.0;19.57;1;600
3;7;1.0;19.57;1;601
3;7;1.0;19.57;1;602
3;7;1.0;19.57;1;603
3;7;1.0;19.57;1;604
3;7;1.0;19.57;1;605
3;7;1.0;19.57;1;606
3;7;1.0;19.57;1;607
3;7;1.0;19.57;1;608
3;7;1.0;19.57;1;609
3;7;1.0;19.57;1;610
3;7;1.0;19.57;1;611
3;7;1.0;19.57;1;612
3;7;1.0;19.57;1;613
3;7;1.0;19.57;1;614
3;7;1.0;19.57;1;615
3;7;1.0;19.57;1;616
3;7;1.0;19.57;1;617
3;7;1.0;19.57;1;618
3;7;1.0;19.57;1;619
3;7;1.0;19.57;1;620
3;7;1.0;19.57;1;621
3;7;1.0;19.57;1;622
3;7;1.0;19.57;1;623
3;7;1.0;19.57;1;624
3;7;1.0;19.57;1;625
3;7;1.0;19.57;1;626
3;7;1.0;19.57;1;627
3;7;1.0;19.57;1;628
3;7;1.0;19.57;1;629
3;7;1.0;19.57;1;630
3;7;1.0;19.57;1;631
3;7;1.0;19.57;1;632
3;7;1.0;19.57;1;633
3;7;1.0;19.57;1;634
3;7;1.0;19.57;1;635
3;7;1.0;19.57;1;636
3;7;1.0;19.57;1;637
3;7;1.0;19.57;1;638
3;7;1.0;19.57;1;639
3;7;1.0;19.57;1;640
3;7;1.0;19.57;1;641
3;7;1.0;19.57;1;642
3;7;1.0;19.57;1;643
3;7;1.0;19.57;1;644
3;7;1.0;19.57;1;645
3;7;1.0;19.57;1;646
3;7;1.0;19.57;1;647
3;7;1.0;19.57;1;648
3;7;1.0;19.57;1;649
3;7;1.0;19.57;1;650
3;7;1.0;19.57;1;651
3;7;1.0;19.57;1;652
3;7;1.0;19.57;1;653
3;7;1.0;19.57;1;654
3;7;1.0;19.57;1;655
3;7;1.0;19.57;1;656
3;7;1.0;19.57;1;657
3;7;1.0;19.57;1;658
3;7;1.0;19.57;1;659
3;7;1.0;19.57;1;660
3;7;1.0;19.57;1;661
3;7;1.0;19.57;1;662
3;7;1.0;19.57;1;663
3;7;1.0;19.57;1;664
3;7;1.0;19.57;1;665
3;7;1.0;19.57;1;666
3;7;1.0;19.57;1;667
3;7;1.0;19.57;1;668
3;7;1.0;19.57;1;669
3;7;1.0;19.57;1;670
3;7;1.0;19.57;1;671
3;7;1.0;19.57;1;672
3;7;1.0;19.57;1;673
3;7;1.0;19.57;1;674
3;7;1.0;19.57;1;675
3;7;1.0;19.57;1;676
3;7;1.0;19.57;1;677
3;7;1.0;19.57;1;678
3;7;1.0;19.57;1;679
3;7;1.0;19.57;1;680
3;7;1.0;19.57;1;681
3;7;1.0;19.57;1;682
3;7;1.0;19.57;1;683
3;7;1.0;19.57;1;684
3;7;1.0;19.57;1;685
3;7;1.0;19.57;1;686
3;7;1.0;19.57;1;687
3;7;1.0;19.57;1;688
3;7;1.0;19.57;1;689
3;7;1.0;19.57;1;690
3;7;1.0;19.57;1;691
3;7;1.0;19.57;1;692
3;7;1.0;19.57;1;693
3;7;1.0;19.57;1;694
3;7;1.0;19.57;1;695
3;7;1.0;19.57;1;696
3;7;1.0;19.57;1;697
3;7;1.0;19.57;1;698
3;7;1.0;19.57;1;699
3;7;1.0;19.57;1;700
3;7;1.0;19.57;1;701
3;7;1.0;19.57;1;702
3;7;1.0;19.57;1;703
3;7;1.0;19.57;1;704
3;7;1.0;19.57;1;705
3;7;1.0;19.57;1;706
3;7;1.0;19.57;1;707
3;7;1.0;19.57;1;708
3;7;1.0;19.57;1;709
3;7;1.0;19.57;1;710
3;7;1.0;19.57;1;711
3;7;1.0;19.57;1;712
3;7;1.0;19.57;1;713
3;7;1.0;19.57;1;714
3;7;1.0;19.57;1;715
3;7;1.0;19.57;1;716
3;7;1.0;19.57;1;717
3;7;1.0;19.57;1;718
3;7;1.0;19.57;1;719
3;7;1.0;19.57;1;720
3;7;1.0;19.57;1;721
3;7;1.0;19.57;1;722
3;7;1.0;19.57;1;723
3;7;1.0;19.57;1;724
3;7;1.0;19.57;1;725
3;7;1.0;19.57;1;726
3;7;1.0;19.57;1;727
3;7;1.0;19.57;1;728
3;7;1.0;19.57;1;729
3;7;1.0;19.57;1;730
3;7;1.0;19.57;1;731
3;7;1.0;19.57;1;732
3;7;1.0;19.57;1;733
3;7;1.0;19.57;1;734
3;7;1.0;19.57;1;735
3;7;1.0;19.57;1;736
3;7;1.0;19.57;1;737
3;7;1.0;19.57;1;738
3;7;1.0;19.57;1;739
3;7;1.0;19.57;1;740
3;7;1.0;19.57;1;741
3;7;1.0;19.57;1;742
3;7;1.0;19.57;1;743
3;7;1.0;19.57;1;744
3;7;1.0;19.57;1;745
3;7;1.0;19.57;1;746
3;7;1.0;19.57;1;747
3;7;1.0;19.57;1;748
3;7;1.0;19.57;1;749
3;7;1.0;19.57;1;750
3;7;1.0;19.57;1;751
3;7;1.0;19.57;1;752
3;7;1.0;19.57;1;753
3;7;1.0;19.57;1;754
3;7;1.0;19.57;1;755
3;7;1.0;19.57;1;756
3;7;1.0;19.57;1;757
3;7;1.0;19.57;1;758
3;7;1.0;19.57;1;759
3;7;1.0;19.57;1;760
3;7;1.0;19.57;1;761
3;7;1.0;19.57;1;762
3;7;1.0;19.57;1;763
3;7;1.0;19.57;1;764
3;7;1.0;19.57;1;765
3;7;1.0;19.57;1;766
3;7;1.0;19.57;1;767
3;7;1.0;19.57;1;768
3;7;1.0;19.57;1;769
3;7;1.0;19.57;1;770
3;7;1.0;19.57;1;771
3;7;1.0;19.57;1;772
3;7;1.0;19.57;1;773
3;7;1.0;19.57;1;774
3;7;1.0;19.57;1;775
3;7;1.0;19.57;1;776
3;7;1.0;19.57;1;777
3;7;1.0;19.57;1;778
3;7;1.0;19.57;1;779
3;7;1.0;19.57;1;780
3;7;1.0;19.57;1;781
3;7;1.0;19.57;1;782
3;7;1.0;19.57;1;783
3;7;1.0;19.57;1;784
3;7;1.0;19.57;1;785
3;7;1.0;19.57;1;786
3;7;1.0;19.57;1;787
3;7;1.0;19.57;1;788
3;7;1.0;19.57;1;789
3;7;1.0;19.57;1;790
3;7;1.0;19.57;1;791
3;7;1.0;19.57;1;792
3;7;1.0;19.57;1;793
3;7;1.0;19.57;1;794
3;7;1.0;19.57;1;795
3;7;1.0;19.57;1;796
3;7;1.0;19.57;1;797
3;7;1.0;19.57;1;798
3;7;1.0;19.57;1;799
3;7;1.0;19.57;1;800
3;7;1.0;19.57;1;801
3;7;1.0;19.57;1;802
3;7;1.0;19.57;1;803
3;7;1.0;19.57;1;804
3;7;1.0;19.57;1;805
3;7;1.0;19.57;1;806
3;7;1.0;19.57;1;807
3;7;1.0;19.57;1;808
3;7;1.0;19.57;1;809
3;7;1.0;19.57;1;810
3;7;1.0;19.57;1;811
3;7;1.0;19.57;1;812
3;7;1.0;19.57;1;813
3;7;1.0;19.57;1;814
3;7;1.0;19.57;1;815
3;7;1.0;19.57;1;816
3;7;1.0;19.57;1;817
3;7;1.0;19.57;1;818
3;7;1.0;19.57;1;819
3;7;1.0;19.57;1;820
3;7;1.0;19.57;1;821
3;7;1.0;19.57;1;822
3;7;1.0;19.57;1;823
3;7;1.0;19.57;1;824
3;7;1.0;19.57;1;825
3;7;1.0;19.57;1;826
3;7;1.0;19.57;1;827
3;7;1.0;19.57;1;828
3;7;1.0;19.57;1;829
3;7;1.0;19.57;1;830
3;7;1.0;19.57;1;831
3;7;1.0;19.57;1;832
3;7;1.0;19.57;1;833
3;7;1.0;19.57;1;834
3;7;1.0;19.57;1;835
3;7;1.0;19.57;1;836
3;7;1.0;19.57;1;837
3;7;1.0;19.57;1;838
3;7;1.0;19.57;1;839
3;7;1.0;19.57;1;840
3;7;1.0;19.57;1;841
3;7;1.0;19.57;1;842
3;7;1.0;19.57;1;843
3;7;1.0;19.57;1;844
3;7;1.0;19.57;1;845
3;7;1.0;19.57;1;846
3;7;1.0;19.57;1;847
3;7;1.0;19.57;1;848
3;7;1.0;19.57;1;849
3;7;1.0;19.57;1;850
3;7;1.0;19.57;1;851
3;7;1.0;19.57;1;852
3;7;1.0;19.57;1;853
3;7;1.0;19.57;1;854
3;7;1.0;19.57;1;855
3;7;1.0;19.57;1;856
3;7;1.0;19.57;1;857
3;7;1.0;19.57;1;858
3;7;1.0;19.57;1;859
3;7;1.0;19.57;1;860
3;7;1.0;19.57;1;861
3;7;1.0;19.57;1;862
3;7;1.0;19.57;1;863
3;7;1.0;19.57;1;864
3;7;1.0;19.57;1;865
3;7;1.0;19.57;1;866
3;7;1.0;19.57;1;867
3;7;1.0;19.57;1;868
3;7;1.0;19.57;1;869
4;7;1.0;19.57;1;870
4;7;1.0;19.57;1;871
