total_messages_human;total_messages_agent;average_message_length_human;average_message_length_agent;world_nr;tick_nr
1;3;1.0;38.67;1;165
1;3;1.0;38.67;1;166
1;3;1.0;38.67;1;167
1;3;1.0;38.67;1;168
1;3;1.0;38.67;1;169
1;3;1.0;38.67;1;170
1;3;1.0;38.67;1;171
1;3;1.0;38.67;1;172
1;3;1.0;38.67;1;173
1;3;1.0;38.67;1;174
1;3;1.0;38.67;1;175
1;3;1.0;38.67;1;176
1;3;1.0;38.67;1;177
1;3;1.0;38.67;1;178
1;3;1.0;38.67;1;179
1;3;1.0;38.67;1;180
1;3;1.0;38.67;1;181
1;3;1.0;38.67;1;182
1;3;1.0;38.67;1;183
1;3;1.0;38.67;1;184
1;3;1.0;38.67;1;185
1;3;1.0;38.67;1;186
1;3;1.0;38.67;1;187
1;3;1.0;38.67;1;188
1;3;1.0;38.67;1;189
1;3;1.0;38.67;1;190
1;3;1.0;38.67;1;191
1;3;1.0;38.67;1;192
1;3;1.0;38.67;1;193
1;3;1.0;38.67;1;194
1;3;1.0;38.67;1;195
1;3;1.0;38.67;1;196
1;3;1.0;38.67;1;197
1;3;1.0;38.67;1;198
1;3;1.0;38.67;1;199
1;3;1.0;38.67;1;200
1;3;1.0;38.67;1;201
1;3;1.0;38.67;1;202
1;3;1.0;38.67;1;203
1;3;1.0;38.67;1;204
1;3;1.0;38.67;1;205
1;3;1.0;38.67;1;206
1;3;1.0;38.67;1;207
1;3;1.0;38.67;1;208
1;3;1.0;38.67;1;209
1;3;1.0;38.67;1;210
1;3;1.0;38.67;1;211
2;3;1.0;38.67;1;212
2;4;1.0;30.5;1;213
2;4;1.0;30.5;1;214
2;4;1.0;30.5;1;215
2;4;1.0;30.5;1;216
2;4;1.0;30.5;1;217
2;4;1.0;30.5;1;218
2;4;1.0;30.5;1;219
2;4;1.0;30.5;1;220
2;4;1.0;30.5;1;221
2;4;1.0;30.5;1;222
2;4;1.0;30.5;1;223
2;4;1.0;30.5;1;224
2;4;1.0;30.5;1;225
2;4;1.0;30.5;1;226
2;4;1.0;30.5;1;227
2;4;1.0;30.5;1;228
2;4;1.0;30.5;1;229
2;4;1.0;30.5;1;230
2;4;1.0;30.5;1;231
2;4;1.0;30.5;1;232
2;4;1.0;30.5;1;233
2;4;1.0;30.5;1;234
2;4;1.0;30.5;1;235
2;4;1.0;30.5;1;236
2;4;1.0;30.5;1;237
2;4;1.0;30.5;1;238
2;4;1.0;30.5;1;239
2;4;1.0;30.5;1;240
2;4;1.0;30.5;1;241
2;4;1.0;30.5;1;242
2;4;1.0;30.5;1;243
2;4;1.0;30.5;1;244
2;4;1.0;30.5;1;245
2;4;1.0;30.5;1;246
2;4;1.0;30.5;1;247
2;4;1.0;30.5;1;248
2;4;1.0;30.5;1;249
2;4;1.0;30.5;1;250
2;4;1.0;30.5;1;251
2;4;1.0;30.5;1;252
2;4;1.0;30.5;1;253
2;4;1.0;30.5;1;254
2;4;1.0;30.5;1;255
2;6;1.0;24.17;1;256
2;6;1.0;24.17;1;257
2;6;1.0;24.17;1;258
2;6;1.0;24.17;1;259
2;6;1.0;24.17;1;260
2;6;1.0;24.17;1;261
2;6;1.0;24.17;1;262
2;6;1.0;24.17;1;263
2;6;1.0;24.17;1;264
2;6;1.0;24.17;1;265
2;6;1.0;24.17;1;266
2;6;1.0;24.17;1;267
2;6;1.0;24.17;1;268
2;6;1.0;24.17;1;269
2;6;1.0;24.17;1;270
2;6;1.0;24.17;1;271
2;6;1.0;24.17;1;272
2;6;1.0;24.17;1;273
2;6;1.0;24.17;1;274
2;6;1.0;24.17;1;275
2;6;1.0;24.17;1;276
2;6;1.0;24.17;1;277
2;6;1.0;24.17;1;278
2;6;1.0;24.17;1;279
2;6;1.0;24.17;1;280
2;6;1.0;24.17;1;281
2;6;1.0;24.17;1;282
2;6;1.0;24.17;1;283
2;6;1.0;24.17;1;284
2;6;1.0;24.17;1;285
2;6;1.0;24.17;1;286
2;6;1.0;24.17;1;287
2;6;1.0;24.17;1;288
2;6;1.0;24.17;1;289
2;6;1.0;24.17;1;290
2;6;1.0;24.17;1;291
2;6;1.0;24.17;1;292
2;6;1.0;24.17;1;293
2;6;1.0;24.17;1;294
2;6;1.0;24.17;1;295
2;6;1.0;24.17;1;296
2;6;1.0;24.17;1;297
2;6;1.0;24.17;1;298
2;6;1.0;24.17;1;299
2;6;1.0;24.17;1;300
2;6;1.0;24.17;1;301
2;6;1.0;24.17;1;302
2;6;1.0;24.17;1;303
2;6;1.0;24.17;1;304
2;6;1.0;24.17;1;305
2;6;1.0;24.17;1;306
2;6;1.0;24.17;1;307
2;6;1.0;24.17;1;308
2;6;1.0;24.17;1;309
2;6;1.0;24.17;1;310
2;6;1.0;24.17;1;311
2;6;1.0;24.17;1;312
2;6;1.0;24.17;1;313
2;6;1.0;24.17;1;314
2;6;1.0;24.17;1;315
2;6;1.0;24.17;1;316
2;6;1.0;24.17;1;317
2;6;1.0;24.17;1;318
2;6;1.0;24.17;1;319
2;6;1.0;24.17;1;320
2;6;1.0;24.17;1;321
2;6;1.0;24.17;1;322
2;6;1.0;24.17;1;323
2;6;1.0;24.17;1;324
2;6;1.0;24.17;1;325
2;6;1.0;24.17;1;326
2;6;1.0;24.17;1;327
2;6;1.0;24.17;1;328
2;6;1.0;24.17;1;329
2;6;1.0;24.17;1;330
2;6;1.0;24.17;1;331
2;6;1.0;24.17;1;332
2;6;1.0;24.17;1;333
2;6;1.0;24.17;1;334
2;6;1.0;24.17;1;335
2;6;1.0;24.17;1;336
2;6;1.0;24.17;1;337
2;6;1.0;24.17;1;338
2;6;1.0;24.17;1;339
2;6;1.0;24.17;1;340
2;6;1.0;24.17;1;341
2;6;1.0;24.17;1;342
2;6;1.0;24.17;1;343
2;6;1.0;24.17;1;344
2;6;1.0;24.17;1;345
2;6;1.0;24.17;1;346
2;6;1.0;24.17;1;347
2;6;1.0;24.17;1;348
2;6;1.0;24.17;1;349
2;6;1.0;24.17;1;350
2;6;1.0;24.17;1;351
2;6;1.0;24.17;1;352
2;6;1.0;24.17;1;353
2;6;1.0;24.17;1;354
2;6;1.0;24.17;1;355
2;6;1.0;24.17;1;356
2;6;1.0;24.17;1;357
2;6;1.0;24.17;1;358
2;6;1.0;24.17;1;359
2;6;1.0;24.17;1;360
2;6;1.0;24.17;1;361
2;6;1.0;24.17;1;362
2;6;1.0;24.17;1;363
2;6;1.0;24.17;1;364
2;6;1.0;24.17;1;365
2;6;1.0;24.17;1;366
2;6;1.0;24.17;1;367
3;6;1.0;24.17;1;368
3;7;1.0;21.0;1;369
3;8;1.0;18.88;1;370
3;9;1.0;17.22;1;371
3;9;1.0;17.22;1;372
3;9;1.0;17.22;1;373
3;9;1.0;17.22;1;374
3;9;1.0;17.22;1;375
3;9;1.0;17.22;1;376
3;9;1.0;17.22;1;377
3;9;1.0;17.22;1;378
3;9;1.0;17.22;1;379
3;9;1.0;17.22;1;380
3;9;1.0;17.22;1;381
3;9;1.0;17.22;1;382
3;9;1.0;17.22;1;383
3;9;1.0;17.22;1;384
3;9;1.0;17.22;1;385
3;9;1.0;17.22;1;386
3;9;1.0;17.22;1;387
3;9;1.0;17.22;1;388
3;9;1.0;17.22;1;389
3;9;1.0;17.22;1;390
3;9;1.0;17.22;1;391
3;9;1.0;17.22;1;392
3;9;1.0;17.22;1;393
3;9;1.0;17.22;1;394
3;9;1.0;17.22;1;395
3;9;1.0;17.22;1;396
3;9;1.0;17.22;1;397
3;9;1.0;17.22;1;398
3;9;1.0;17.22;1;399
3;9;1.0;17.22;1;400
3;9;1.0;17.22;1;401
3;9;1.0;17.22;1;402
3;9;1.0;17.22;1;403
3;9;1.0;17.22;1;404
3;9;1.0;17.22;1;405
3;9;1.0;17.22;1;406
3;9;1.0;17.22;1;407
3;9;1.0;17.22;1;408
3;9;1.0;17.22;1;409
3;9;1.0;17.22;1;410
3;9;1.0;17.22;1;411
3;9;1.0;17.22;1;412
3;9;1.0;17.22;1;413
3;9;1.0;17.22;1;414
3;9;1.0;17.22;1;415
3;9;1.0;17.22;1;416
3;9;1.0;17.22;1;417
3;9;1.0;17.22;1;418
3;9;1.0;17.22;1;419
3;9;1.0;17.22;1;420
3;9;1.0;17.22;1;421
3;9;1.0;17.22;1;422
3;9;1.0;17.22;1;423
3;9;1.0;17.22;1;424
3;9;1.0;17.22;1;425
3;9;1.0;17.22;1;426
3;9;1.0;17.22;1;427
3;9;1.0;17.22;1;428
3;9;1.0;17.22;1;429
3;9;1.0;17.22;1;430
3;9;1.0;17.22;1;431
3;9;1.0;17.22;1;432
3;9;1.0;17.22;1;433
3;9;1.0;17.22;1;434
3;9;1.0;17.22;1;435
3;9;1.0;17.22;1;436
3;9;1.0;17.22;1;437
3;9;1.0;17.22;1;438
3;9;1.0;17.22;1;439
3;9;1.0;17.22;1;440
3;9;1.0;17.22;1;441
3;9;1.0;17.22;1;442
3;9;1.0;17.22;1;443
3;9;1.0;17.22;1;444
3;9;1.0;17.22;1;445
3;9;1.0;17.22;1;446
3;9;1.0;17.22;1;447
3;9;1.0;17.22;1;448
3;9;1.0;17.22;1;449
3;9;1.0;17.22;1;450
3;9;1.0;17.22;1;451
3;9;1.0;17.22;1;452
3;9;1.0;17.22;1;453
3;9;1.0;17.22;1;454
3;9;1.0;17.22;1;455
3;9;1.0;17.22;1;456
3;9;1.0;17.22;1;457
3;9;1.0;17.22;1;458
3;9;1.0;17.22;1;459
3;9;1.0;17.22;1;460
3;9;1.0;17.22;1;461
3;9;1.0;17.22;1;462
3;9;1.0;17.22;1;463
3;9;1.0;17.22;1;464
3;9;1.0;17.22;1;465
3;9;1.0;17.22;1;466
3;9;1.0;17.22;1;467
3;9;1.0;17.22;1;468
3;9;1.0;17.22;1;469
3;9;1.0;17.22;1;470
3;9;1.0;17.22;1;471
3;9;1.0;17.22;1;472
3;9;1.0;17.22;1;473
3;9;1.0;17.22;1;474
3;9;1.0;17.22;1;475
3;9;1.0;17.22;1;476
3;9;1.0;17.22;1;477
3;9;1.0;17.22;1;478
3;9;1.0;17.22;1;479
3;9;1.0;17.22;1;480
3;9;1.0;17.22;1;481
3;9;1.0;17.22;1;482
3;9;1.0;17.22;1;483
3;9;1.0;17.22;1;484
3;9;1.0;17.22;1;485
3;9;1.0;17.22;1;486
3;9;1.0;17.22;1;487
3;9;1.0;17.22;1;488
3;9;1.0;17.22;1;489
3;10;1.0;16.0;1;490
3;10;1.0;16.0;1;491
3;10;1.0;16.0;1;492
3;10;1.0;16.0;1;493
3;10;1.0;16.0;1;494
3;10;1.0;16.0;1;495
3;10;1.0;16.0;1;496
3;10;1.0;16.0;1;497
3;10;1.0;16.0;1;498
3;10;1.0;16.0;1;499
3;10;1.0;16.0;1;500
3;10;1.0;16.0;1;501
3;10;1.0;16.0;1;502
3;10;1.0;16.0;1;503
3;10;1.0;16.0;1;504
3;10;1.0;16.0;1;505
3;10;1.0;16.0;1;506
3;11;1.0;15.91;1;507
3;11;1.0;15.91;1;508
3;11;1.0;15.91;1;509
3;11;1.0;15.91;1;510
3;11;1.0;15.91;1;511
3;11;1.0;15.91;1;512
3;11;1.0;15.91;1;513
3;11;1.0;15.91;1;514
3;11;1.0;15.91;1;515
3;11;1.0;15.91;1;516
3;11;1.0;15.91;1;517
3;11;1.0;15.91;1;518
3;11;1.0;15.91;1;519
3;11;1.0;15.91;1;520
3;11;1.0;15.91;1;521
3;11;1.0;15.91;1;522
3;11;1.0;15.91;1;523
3;11;1.0;15.91;1;524
3;11;1.0;15.91;1;525
3;11;1.0;15.91;1;526
3;11;1.0;15.91;1;527
3;11;1.0;15.91;1;528
3;11;1.0;15.91;1;529
3;11;1.0;15.91;1;530
3;11;1.0;15.91;1;531
3;11;1.0;15.91;1;532
3;11;1.0;15.91;1;533
3;11;1.0;15.91;1;534
3;11;1.0;15.91;1;535
3;11;1.0;15.91;1;536
3;11;1.0;15.91;1;537
3;11;1.0;15.91;1;538
3;11;1.0;15.91;1;539
3;11;1.0;15.91;1;540
3;11;1.0;15.91;1;541
3;11;1.0;15.91;1;542
3;11;1.0;15.91;1;543
3;11;1.0;15.91;1;544
3;11;1.0;15.91;1;545
3;11;1.0;15.91;1;546
3;11;1.0;15.91;1;547
3;11;1.0;15.91;1;548
3;11;1.0;15.91;1;549
3;11;1.0;15.91;1;550
3;11;1.0;15.91;1;551
3;11;1.0;15.91;1;552
3;11;1.0;15.91;1;553
3;11;1.0;15.91;1;554
3;11;1.0;15.91;1;555
3;11;1.0;15.91;1;556
3;11;1.0;15.91;1;557
3;11;1.0;15.91;1;558
3;11;1.0;15.91;1;559
3;11;1.0;15.91;1;560
3;11;1.0;15.91;1;561
3;11;1.0;15.91;1;562
3;11;1.0;15.91;1;563
3;11;1.0;15.91;1;564
3;11;1.0;15.91;1;565
3;11;1.0;15.91;1;566
3;11;1.0;15.91;1;567
3;11;1.0;15.91;1;568
3;11;1.0;15.91;1;569
3;11;1.0;15.91;1;570
3;11;1.0;15.91;1;571
3;11;1.0;15.91;1;572
3;11;1.0;15.91;1;573
3;11;1.0;15.91;1;574
3;11;1.0;15.91;1;575
3;11;1.0;15.91;1;576
3;11;1.0;15.91;1;577
3;11;1.0;15.91;1;578
3;11;1.0;15.91;1;579
3;11;1.0;15.91;1;580
3;11;1.0;15.91;1;581
3;11;1.0;15.91;1;582
3;11;1.0;15.91;1;583
3;11;1.0;15.91;1;584
3;11;1.0;15.91;1;585
3;11;1.0;15.91;1;586
3;11;1.0;15.91;1;587
3;11;1.0;15.91;1;588
3;11;1.0;15.91;1;589
3;11;1.0;15.91;1;590
3;11;1.0;15.91;1;591
3;11;1.0;15.91;1;592
3;11;1.0;15.91;1;593
3;11;1.0;15.91;1;594
3;11;1.0;15.91;1;595
3;11;1.0;15.91;1;596
3;11;1.0;15.91;1;597
3;11;1.0;15.91;1;598
3;11;1.0;15.91;1;599
3;11;1.0;15.91;1;600
3;11;1.0;15.91;1;601
3;11;1.0;15.91;1;602
3;11;1.0;15.91;1;603
3;11;1.0;15.91;1;604
3;11;1.0;15.91;1;605
3;11;1.0;15.91;1;606
3;11;1.0;15.91;1;607
3;11;1.0;15.91;1;608
3;11;1.0;15.91;1;609
3;11;1.0;15.91;1;610
3;11;1.0;15.91;1;611
3;11;1.0;15.91;1;612
3;11;1.0;15.91;1;613
3;11;1.0;15.91;1;614
3;11;1.0;15.91;1;615
3;11;1.0;15.91;1;616
3;11;1.0;15.91;1;617
3;11;1.0;15.91;1;618
3;11;1.0;15.91;1;619
3;11;1.0;15.91;1;620
3;11;1.0;15.91;1;621
3;11;1.0;15.91;1;622
3;11;1.0;15.91;1;623
3;11;1.0;15.91;1;624
3;11;1.0;15.91;1;625
3;11;1.0;15.91;1;626
3;11;1.0;15.91;1;627
3;11;1.0;15.91;1;628
3;11;1.0;15.91;1;629
3;11;1.0;15.91;1;630
3;11;1.0;15.91;1;631
3;11;1.0;15.91;1;632
3;11;1.0;15.91;1;633
3;11;1.0;15.91;1;634
3;11;1.0;15.91;1;635
3;11;1.0;15.91;1;636
3;11;1.0;15.91;1;637
3;11;1.0;15.91;1;638
3;11;1.0;15.91;1;639
3;11;1.0;15.91;1;640
3;11;1.0;15.91;1;641
3;11;1.0;15.91;1;642
3;11;1.0;15.91;1;643
3;11;1.0;15.91;1;644
3;11;1.0;15.91;1;645
3;11;1.0;15.91;1;646
3;11;1.0;15.91;1;647
3;11;1.0;15.91;1;648
3;11;1.0;15.91;1;649
3;11;1.0;15.91;1;650
3;11;1.0;15.91;1;651
3;11;1.0;15.91;1;652
3;11;1.0;15.91;1;653
3;11;1.0;15.91;1;654
3;11;1.0;15.91;1;655
3;11;1.0;15.91;1;656
3;11;1.0;15.91;1;657
3;11;1.0;15.91;1;658
3;11;1.0;15.91;1;659
3;11;1.0;15.91;1;660
3;11;1.0;15.91;1;661
3;11;1.0;15.91;1;662
3;11;1.0;15.91;1;663
3;11;1.0;15.91;1;664
3;11;1.0;15.91;1;665
3;11;1.0;15.91;1;666
3;11;1.0;15.91;1;667
3;11;1.0;15.91;1;668
3;11;1.0;15.91;1;669
3;11;1.0;15.91;1;670
3;11;1.0;15.91;1;671
3;11;1.0;15.91;1;672
3;11;1.0;15.91;1;673
3;11;1.0;15.91;1;674
3;11;1.0;15.91;1;675
3;11;1.0;15.91;1;676
3;11;1.0;15.91;1;677
3;11;1.0;15.91;1;678
3;11;1.0;15.91;1;679
3;11;1.0;15.91;1;680
3;11;1.0;15.91;1;681
3;11;1.0;15.91;1;682
3;11;1.0;15.91;1;683
3;11;1.0;15.91;1;684
3;11;1.0;15.91;1;685
3;11;1.0;15.91;1;686
3;11;1.0;15.91;1;687
3;11;1.0;15.91;1;688
3;11;1.0;15.91;1;689
3;11;1.0;15.91;1;690
3;11;1.0;15.91;1;691
3;11;1.0;15.91;1;692
3;11;1.0;15.91;1;693
3;11;1.0;15.91;1;694
3;11;1.0;15.91;1;695
3;11;1.0;15.91;1;696
3;11;1.0;15.91;1;697
3;11;1.0;15.91;1;698
3;11;1.0;15.91;1;699
3;11;1.0;15.91;1;700
3;11;1.0;15.91;1;701
3;11;1.0;15.91;1;702
3;11;1.0;15.91;1;703
3;11;1.0;15.91;1;704
3;11;1.0;15.91;1;705
3;11;1.0;15.91;1;706
3;11;1.0;15.91;1;707
3;11;1.0;15.91;1;708
3;11;1.0;15.91;1;709
3;11;1.0;15.91;1;710
3;11;1.0;15.91;1;711
3;11;1.0;15.91;1;712
3;11;1.0;15.91;1;713
3;11;1.0;15.91;1;714
3;11;1.0;15.91;1;715
3;11;1.0;15.91;1;716
3;11;1.0;15.91;1;717
3;11;1.0;15.91;1;718
3;12;1.0;16.08;1;719
3;12;1.0;16.08;1;720
3;12;1.0;16.08;1;721
3;12;1.0;16.08;1;722
3;12;1.0;16.08;1;723
3;12;1.0;16.08;1;724
3;12;1.0;16.08;1;725
3;12;1.0;16.08;1;726
3;12;1.0;16.08;1;727
3;12;1.0;16.08;1;728
3;12;1.0;16.08;1;729
3;12;1.0;16.08;1;730
3;12;1.0;16.08;1;731
3;12;1.0;16.08;1;732
3;12;1.0;16.08;1;733
3;12;1.0;16.08;1;734
3;12;1.0;16.08;1;735
3;12;1.0;16.08;1;736
3;12;1.0;16.08;1;737
3;12;1.0;16.08;1;738
3;12;1.0;16.08;1;739
3;12;1.0;16.08;1;740
3;12;1.0;16.08;1;741
3;12;1.0;16.08;1;742
3;12;1.0;16.08;1;743
3;12;1.0;16.08;1;744
3;12;1.0;16.08;1;745
3;12;1.0;16.08;1;746
3;12;1.0;16.08;1;747
3;12;1.0;16.08;1;748
3;12;1.0;16.08;1;749
3;12;1.0;16.08;1;750
3;12;1.0;16.08;1;751
3;12;1.0;16.08;1;752
3;12;1.0;16.08;1;753
3;12;1.0;16.08;1;754
3;12;1.0;16.08;1;755
3;12;1.0;16.08;1;756
3;12;1.0;16.08;1;757
3;12;1.0;16.08;1;758
3;12;1.0;16.08;1;759
3;12;1.0;16.08;1;760
3;12;1.0;16.08;1;761
3;12;1.0;16.08;1;762
3;12;1.0;16.08;1;763
3;12;1.0;16.08;1;764
3;12;1.0;16.08;1;765
3;12;1.0;16.08;1;766
3;12;1.0;16.08;1;767
3;12;1.0;16.08;1;768
3;12;1.0;16.08;1;769
3;12;1.0;16.08;1;770
3;12;1.0;16.08;1;771
3;12;1.0;16.08;1;772
3;12;1.0;16.08;1;773
3;12;1.0;16.08;1;774
3;12;1.0;16.08;1;775
3;12;1.0;16.08;1;776
3;12;1.0;16.08;1;777
3;12;1.0;16.08;1;778
3;12;1.0;16.08;1;779
3;12;1.0;16.08;1;780
3;12;1.0;16.08;1;781
3;12;1.0;16.08;1;782
3;12;1.0;16.08;1;783
3;12;1.0;16.08;1;784
3;12;1.0;16.08;1;785
3;12;1.0;16.08;1;786
3;12;1.0;16.08;1;787
3;12;1.0;16.08;1;788
3;12;1.0;16.08;1;789
3;12;1.0;16.08;1;790
3;12;1.0;16.08;1;791
3;12;1.0;16.08;1;792
3;12;1.0;16.08;1;793
3;12;1.0;16.08;1;794
3;12;1.0;16.08;1;795
3;12;1.0;16.08;1;796
3;12;1.0;16.08;1;797
3;12;1.0;16.08;1;798
3;12;1.0;16.08;1;799
3;12;1.0;16.08;1;800
3;12;1.0;16.08;1;801
3;12;1.0;16.08;1;802
3;12;1.0;16.08;1;803
3;12;1.0;16.08;1;804
3;12;1.0;16.08;1;805
3;12;1.0;16.08;1;806
3;12;1.0;16.08;1;807
3;12;1.0;16.08;1;808
3;12;1.0;16.08;1;809
3;12;1.0;16.08;1;810
3;12;1.0;16.08;1;811
3;12;1.0;16.08;1;812
3;12;1.0;16.08;1;813
3;12;1.0;16.08;1;814
3;12;1.0;16.08;1;815
3;12;1.0;16.08;1;816
3;12;1.0;16.08;1;817
3;12;1.0;16.08;1;818
4;12;1.0;16.08;1;819
4;13;1.0;15.0;1;820
4;13;1.0;15.0;1;821
4;13;1.0;15.0;1;822
4;13;1.0;15.0;1;823
4;13;1.0;15.0;1;824
4;13;1.0;15.0;1;825
4;13;1.0;15.0;1;826
4;13;1.0;15.0;1;827
4;13;1.0;15.0;1;828
4;13;1.0;15.0;1;829
4;13;1.0;15.0;1;830
4;13;1.0;15.0;1;831
4;13;1.0;15.0;1;832
4;13;1.0;15.0;1;833
4;13;1.0;15.0;1;834
4;13;1.0;15.0;1;835
4;13;1.0;15.0;1;836
4;13;1.0;15.0;1;837
4;13;1.0;15.0;1;838
4;13;1.0;15.0;1;839
4;13;1.0;15.0;1;840
4;13;1.0;15.0;1;841
4;13;1.0;15.0;1;842
4;13;1.0;15.0;1;843
4;13;1.0;15.0;1;844
4;13;1.0;15.0;1;845
4;13;1.0;15.0;1;846
4;13;1.0;15.0;1;847
4;13;1.0;15.0;1;848
4;13;1.0;15.0;1;849
4;13;1.0;15.0;1;850
4;13;1.0;15.0;1;851
4;13;1.0;15.0;1;852
4;13;1.0;15.0;1;853
4;13;1.0;15.0;1;854
4;13;1.0;15.0;1;855
4;13;1.0;15.0;1;856
4;13;1.0;15.0;1;857
4;13;1.0;15.0;1;858
4;13;1.0;15.0;1;859
4;13;1.0;15.0;1;860
4;13;1.0;15.0;1;861
4;13;1.0;15.0;1;862
4;13;1.0;15.0;1;863
4;13;1.0;15.0;1;864
4;13;1.0;15.0;1;865
4;13;1.0;15.0;1;866
4;13;1.0;15.0;1;867
4;13;1.0;15.0;1;868
4;13;1.0;15.0;1;869
4;13;1.0;15.0;1;870
