total_messages_human;total_messages_agent;average_message_length_human;average_message_length_agent;world_nr;tick_nr
2;3;1.0;34.67;1;165
2;3;1.0;34.67;1;166
2;3;1.0;34.67;1;167
2;3;1.0;34.67;1;168
2;3;1.0;34.67;1;169
2;3;1.0;34.67;1;170
2;3;1.0;34.67;1;171
2;3;1.0;34.67;1;172
2;3;1.0;34.67;1;173
2;3;1.0;34.67;1;174
2;3;1.0;34.67;1;175
2;3;1.0;34.67;1;176
2;3;1.0;34.67;1;177
2;3;1.0;34.67;1;178
2;3;1.0;34.67;1;179
2;3;1.0;34.67;1;180
2;3;1.0;34.67;1;181
2;3;1.0;34.67;1;182
2;3;1.0;34.67;1;183
2;3;1.0;34.67;1;184
2;3;1.0;34.67;1;185
2;3;1.0;34.67;1;186
2;3;1.0;34.67;1;187
2;3;1.0;34.67;1;188
2;3;1.0;34.67;1;189
2;3;1.0;34.67;1;190
2;3;1.0;34.67;1;191
2;3;1.0;34.67;1;192
2;3;1.0;34.67;1;193
2;3;1.0;34.67;1;194
2;3;1.0;34.67;1;195
2;3;1.0;34.67;1;196
2;3;1.0;34.67;1;197
2;3;1.0;34.67;1;198
2;3;1.0;34.67;1;199
2;3;1.0;34.67;1;200
2;3;1.0;34.67;1;201
2;3;1.0;34.67;1;202
2;3;1.0;34.67;1;203
2;3;1.0;34.67;1;204
2;3;1.0;34.67;1;205
2;3;1.0;34.67;1;206
2;3;1.0;34.67;1;207
2;3;1.0;34.67;1;208
2;3;1.0;34.67;1;209
2;3;1.0;34.67;1;210
2;3;1.0;34.67;1;211
2;3;1.0;34.67;1;212
2;3;1.0;34.67;1;213
2;3;1.0;34.67;1;214
2;3;1.0;34.67;1;215
2;3;1.0;34.67;1;216
2;3;1.0;34.67;1;217
2;3;1.0;34.67;1;218
2;3;1.0;34.67;1;219
2;3;1.0;34.67;1;220
2;3;1.0;34.67;1;221
2;3;1.0;34.67;1;222
2;3;1.0;34.67;1;223
2;3;1.0;34.67;1;224
2;3;1.0;34.67;1;225
2;3;1.0;34.67;1;226
2;3;1.0;34.67;1;227
2;3;1.0;34.67;1;228
2;3;1.0;34.67;1;229
2;3;1.0;34.67;1;230
2;3;1.0;34.67;1;231
2;3;1.0;34.67;1;232
2;3;1.0;34.67;1;233
2;3;1.0;34.67;1;234
2;3;1.0;34.67;1;235
2;3;1.0;34.67;1;236
2;3;1.0;34.67;1;237
2;3;1.0;34.67;1;238
2;3;1.0;34.67;1;239
2;3;1.0;34.67;1;240
2;3;1.0;34.67;1;241
2;3;1.0;34.67;1;242
2;3;1.0;34.67;1;243
2;3;1.0;34.67;1;244
2;3;1.0;34.67;1;245
2;3;1.0;34.67;1;246
2;3;1.0;34.67;1;247
2;3;1.0;34.67;1;248
2;3;1.0;34.67;1;249
2;3;1.0;34.67;1;250
2;3;1.0;34.67;1;251
2;3;1.0;34.67;1;252
2;3;1.0;34.67;1;253
2;3;1.0;34.67;1;254
2;3;1.0;34.67;1;255
2;3;1.0;34.67;1;256
2;3;1.0;34.67;1;257
2;3;1.0;34.67;1;258
2;3;1.0;34.67;1;259
2;3;1.0;34.67;1;260
2;3;1.0;34.67;1;261
2;3;1.0;34.67;1;262
2;3;1.0;34.67;1;263
2;3;1.0;34.67;1;264
2;3;1.0;34.67;1;265
2;3;1.0;34.67;1;266
2;3;1.0;34.67;1;267
2;3;1.0;34.67;1;268
2;3;1.0;34.67;1;269
2;3;1.0;34.67;1;270
2;3;1.0;34.67;1;271
2;3;1.0;34.67;1;272
2;3;1.0;34.67;1;273
2;3;1.0;34.67;1;274
2;3;1.0;34.67;1;275
2;3;1.0;34.67;1;276
2;3;1.0;34.67;1;277
2;3;1.0;34.67;1;278
2;3;1.0;34.67;1;279
2;3;1.0;34.67;1;280
2;3;1.0;34.67;1;281
2;3;1.0;34.67;1;282
2;3;1.0;34.67;1;283
2;3;1.0;34.67;1;284
2;3;1.0;34.67;1;285
2;3;1.0;34.67;1;286
2;3;1.0;34.67;1;287
2;3;1.0;34.67;1;288
2;3;1.0;34.67;1;289
2;5;1.0;26.0;1;290
2;5;1.0;26.0;1;291
2;5;1.0;26.0;1;292
2;5;1.0;26.0;1;293
2;5;1.0;26.0;1;294
2;5;1.0;26.0;1;295
2;6;1.0;22.67;1;296
2;6;1.0;22.67;1;297
2;6;1.0;22.67;1;298
2;6;1.0;22.67;1;299
2;6;1.0;22.67;1;300
2;6;1.0;22.67;1;301
2;6;1.0;22.67;1;302
2;6;1.0;22.67;1;303
2;6;1.0;22.67;1;304
2;6;1.0;22.67;1;305
2;6;1.0;22.67;1;306
2;6;1.0;22.67;1;307
2;6;1.0;22.67;1;308
2;6;1.0;22.67;1;309
2;6;1.0;22.67;1;310
2;6;1.0;22.67;1;311
2;6;1.0;22.67;1;312
2;6;1.0;22.67;1;313
2;6;1.0;22.67;1;314
2;6;1.0;22.67;1;315
2;6;1.0;22.67;1;316
2;6;1.0;22.67;1;317
2;6;1.0;22.67;1;318
2;6;1.0;22.67;1;319
2;6;1.0;22.67;1;320
2;6;1.0;22.67;1;321
2;6;1.0;22.67;1;322
2;6;1.0;22.67;1;323
2;6;1.0;22.67;1;324
2;6;1.0;22.67;1;325
2;6;1.0;22.67;1;326
2;6;1.0;22.67;1;327
2;6;1.0;22.67;1;328
2;6;1.0;22.67;1;329
2;6;1.0;22.67;1;330
2;6;1.0;22.67;1;331
2;6;1.0;22.67;1;332
2;6;1.0;22.67;1;333
2;6;1.0;22.67;1;334
2;6;1.0;22.67;1;335
2;6;1.0;22.67;1;336
2;6;1.0;22.67;1;337
2;6;1.0;22.67;1;338
2;6;1.0;22.67;1;339
2;6;1.0;22.67;1;340
2;6;1.0;22.67;1;341
2;6;1.0;22.67;1;342
2;6;1.0;22.67;1;343
2;6;1.0;22.67;1;344
2;6;1.0;22.67;1;345
2;6;1.0;22.67;1;346
2;6;1.0;22.67;1;347
2;6;1.0;22.67;1;348
2;6;1.0;22.67;1;349
2;6;1.0;22.67;1;350
2;6;1.0;22.67;1;351
2;6;1.0;22.67;1;352
2;6;1.0;22.67;1;353
2;6;1.0;22.67;1;354
2;6;1.0;22.67;1;355
2;6;1.0;22.67;1;356
2;6;1.0;22.67;1;357
2;6;1.0;22.67;1;358
2;6;1.0;22.67;1;359
2;6;1.0;22.67;1;360
2;6;1.0;22.67;1;361
2;6;1.0;22.67;1;362
2;6;1.0;22.67;1;363
2;6;1.0;22.67;1;364
2;6;1.0;22.67;1;365
2;6;1.0;22.67;1;366
2;6;1.0;22.67;1;367
2;6;1.0;22.67;1;368
2;6;1.0;22.67;1;369
2;6;1.0;22.67;1;370
2;6;1.0;22.67;1;371
2;6;1.0;22.67;1;372
2;6;1.0;22.67;1;373
2;6;1.0;22.67;1;374
2;6;1.0;22.67;1;375
2;6;1.0;22.67;1;376
2;6;1.0;22.67;1;377
2;6;1.0;22.67;1;378
2;6;1.0;22.67;1;379
2;6;1.0;22.67;1;380
2;6;1.0;22.67;1;381
2;6;1.0;22.67;1;382
2;6;1.0;22.67;1;383
2;6;1.0;22.67;1;384
2;6;1.0;22.67;1;385
2;6;1.0;22.67;1;386
2;6;1.0;22.67;1;387
2;6;1.0;22.67;1;388
2;6;1.0;22.67;1;389
2;6;1.0;22.67;1;390
2;6;1.0;22.67;1;391
2;6;1.0;22.67;1;392
2;6;1.0;22.67;1;393
2;6;1.0;22.67;1;394
2;6;1.0;22.67;1;395
2;6;1.0;22.67;1;396
2;6;1.0;22.67;1;397
2;6;1.0;22.67;1;398
2;6;1.0;22.67;1;399
2;6;1.0;22.67;1;400
2;6;1.0;22.67;1;401
2;6;1.0;22.67;1;402
2;6;1.0;22.67;1;403
2;6;1.0;22.67;1;404
2;6;1.0;22.67;1;405
2;6;1.0;22.67;1;406
2;6;1.0;22.67;1;407
2;6;1.0;22.67;1;408
2;6;1.0;22.67;1;409
2;6;1.0;22.67;1;410
2;6;1.0;22.67;1;411
2;6;1.0;22.67;1;412
2;6;1.0;22.67;1;413
2;6;1.0;22.67;1;414
2;6;1.0;22.67;1;415
2;6;1.0;22.67;1;416
2;6;1.0;22.67;1;417
2;6;1.0;22.67;1;418
2;6;1.0;22.67;1;419
2;6;1.0;22.67;1;420
2;6;1.0;22.67;1;421
2;6;1.0;22.67;1;422
2;6;1.0;22.67;1;423
2;6;1.0;22.67;1;424
2;6;1.0;22.67;1;425
2;6;1.0;22.67;1;426
2;6;1.0;22.67;1;427
2;6;1.0;22.67;1;428
2;6;1.0;22.67;1;429
2;6;1.0;22.67;1;430
2;6;1.0;22.67;1;431
2;6;1.0;22.67;1;432
2;6;1.0;22.67;1;433
2;6;1.0;22.67;1;434
2;6;1.0;22.67;1;435
2;6;1.0;22.67;1;436
2;6;1.0;22.67;1;437
2;6;1.0;22.67;1;438
2;6;1.0;22.67;1;439
2;6;1.0;22.67;1;440
2;6;1.0;22.67;1;441
2;6;1.0;22.67;1;442
2;6;1.0;22.67;1;443
2;6;1.0;22.67;1;444
2;6;1.0;22.67;1;445
2;6;1.0;22.67;1;446
2;6;1.0;22.67;1;447
2;6;1.0;22.67;1;448
2;6;1.0;22.67;1;449
2;6;1.0;22.67;1;450
2;6;1.0;22.67;1;451
2;6;1.0;22.67;1;452
2;6;1.0;22.67;1;453
2;6;1.0;22.67;1;454
2;6;1.0;22.67;1;455
2;6;1.0;22.67;1;456
2;6;1.0;22.67;1;457
2;6;1.0;22.67;1;458
2;6;1.0;22.67;1;459
2;6;1.0;22.67;1;460
2;6;1.0;22.67;1;461
2;6;1.0;22.67;1;462
2;6;1.0;22.67;1;463
2;6;1.0;22.67;1;464
2;6;1.0;22.67;1;465
2;6;1.0;22.67;1;466
2;6;1.0;22.67;1;467
2;6;1.0;22.67;1;468
2;6;1.0;22.67;1;469
2;6;1.0;22.67;1;470
2;6;1.0;22.67;1;471
2;6;1.0;22.67;1;472
2;6;1.0;22.67;1;473
2;6;1.0;22.67;1;474
2;6;1.0;22.67;1;475
2;6;1.0;22.67;1;476
2;6;1.0;22.67;1;477
2;6;1.0;22.67;1;478
2;6;1.0;22.67;1;479
2;6;1.0;22.67;1;480
2;6;1.0;22.67;1;481
2;6;1.0;22.67;1;482
2;6;1.0;22.67;1;483
2;6;1.0;22.67;1;484
2;6;1.0;22.67;1;485
2;6;1.0;22.67;1;486
2;6;1.0;22.67;1;487
2;6;1.0;22.67;1;488
2;6;1.0;22.67;1;489
2;6;1.0;22.67;1;490
2;6;1.0;22.67;1;491
2;6;1.0;22.67;1;492
2;6;1.0;22.67;1;493
2;6;1.0;22.67;1;494
2;6;1.0;22.67;1;495
2;6;1.0;22.67;1;496
2;6;1.0;22.67;1;497
2;6;1.0;22.67;1;498
2;6;1.0;22.67;1;499
2;6;1.0;22.67;1;500
2;6;1.0;22.67;1;501
2;6;1.0;22.67;1;502
2;6;1.0;22.67;1;503
2;6;1.0;22.67;1;504
2;6;1.0;22.67;1;505
2;6;1.0;22.67;1;506
2;6;1.0;22.67;1;507
2;6;1.0;22.67;1;508
2;6;1.0;22.67;1;509
2;6;1.0;22.67;1;510
2;6;1.0;22.67;1;511
2;6;1.0;22.67;1;512
2;6;1.0;22.67;1;513
2;6;1.0;22.67;1;514
2;6;1.0;22.67;1;515
2;6;1.0;22.67;1;516
2;6;1.0;22.67;1;517
2;6;1.0;22.67;1;518
2;6;1.0;22.67;1;519
2;6;1.0;22.67;1;520
2;6;1.0;22.67;1;521
2;6;1.0;22.67;1;522
2;6;1.0;22.67;1;523
2;6;1.0;22.67;1;524
2;6;1.0;22.67;1;525
2;6;1.0;22.67;1;526
2;6;1.0;22.67;1;527
2;6;1.0;22.67;1;528
2;6;1.0;22.67;1;529
2;6;1.0;22.67;1;530
2;6;1.0;22.67;1;531
2;6;1.0;22.67;1;532
2;6;1.0;22.67;1;533
2;6;1.0;22.67;1;534
2;6;1.0;22.67;1;535
2;6;1.0;22.67;1;536
2;6;1.0;22.67;1;537
2;6;1.0;22.67;1;538
2;6;1.0;22.67;1;539
2;6;1.0;22.67;1;540
2;6;1.0;22.67;1;541
2;6;1.0;22.67;1;542
2;6;1.0;22.67;1;543
2;6;1.0;22.67;1;544
2;6;1.0;22.67;1;545
2;6;1.0;22.67;1;546
2;6;1.0;22.67;1;547
2;6;1.0;22.67;1;548
2;6;1.0;22.67;1;549
2;6;1.0;22.67;1;550
2;6;1.0;22.67;1;551
2;6;1.0;22.67;1;552
2;6;1.0;22.67;1;553
2;6;1.0;22.67;1;554
2;6;1.0;22.67;1;555
2;6;1.0;22.67;1;556
2;6;1.0;22.67;1;557
2;6;1.0;22.67;1;558
2;6;1.0;22.67;1;559
2;6;1.0;22.67;1;560
2;6;1.0;22.67;1;561
2;6;1.0;22.67;1;562
2;6;1.0;22.67;1;563
2;6;1.0;22.67;1;564
2;6;1.0;22.67;1;565
2;6;1.0;22.67;1;566
2;6;1.0;22.67;1;567
2;6;1.0;22.67;1;568
2;6;1.0;22.67;1;569
2;6;1.0;22.67;1;570
2;6;1.0;22.67;1;571
2;6;1.0;22.67;1;572
2;6;1.0;22.67;1;573
2;6;1.0;22.67;1;574
2;6;1.0;22.67;1;575
2;6;1.0;22.67;1;576
2;6;1.0;22.67;1;577
2;6;1.0;22.67;1;578
2;6;1.0;22.67;1;579
2;6;1.0;22.67;1;580
2;6;1.0;22.67;1;581
2;6;1.0;22.67;1;582
2;6;1.0;22.67;1;583
2;6;1.0;22.67;1;584
2;6;1.0;22.67;1;585
2;6;1.0;22.67;1;586
2;6;1.0;22.67;1;587
2;6;1.0;22.67;1;588
2;6;1.0;22.67;1;589
2;6;1.0;22.67;1;590
2;6;1.0;22.67;1;591
2;6;1.0;22.67;1;592
2;6;1.0;22.67;1;593
2;6;1.0;22.67;1;594
2;6;1.0;22.67;1;595
2;6;1.0;22.67;1;596
2;6;1.0;22.67;1;597
2;6;1.0;22.67;1;598
2;6;1.0;22.67;1;599
2;6;1.0;22.67;1;600
2;6;1.0;22.67;1;601
2;6;1.0;22.67;1;602
2;6;1.0;22.67;1;603
2;6;1.0;22.67;1;604
2;6;1.0;22.67;1;605
2;6;1.0;22.67;1;606
2;6;1.0;22.67;1;607
2;6;1.0;22.67;1;608
2;6;1.0;22.67;1;609
2;6;1.0;22.67;1;610
2;6;1.0;22.67;1;611
2;6;1.0;22.67;1;612
2;6;1.0;22.67;1;613
2;6;1.0;22.67;1;614
2;6;1.0;22.67;1;615
2;6;1.0;22.67;1;616
2;6;1.0;22.67;1;617
2;6;1.0;22.67;1;618
2;6;1.0;22.67;1;619
2;6;1.0;22.67;1;620
2;6;1.0;22.67;1;621
2;6;1.0;22.67;1;622
2;6;1.0;22.67;1;623
2;6;1.0;22.67;1;624
2;6;1.0;22.67;1;625
2;6;1.0;22.67;1;626
2;6;1.0;22.67;1;627
2;6;1.0;22.67;1;628
2;6;1.0;22.67;1;629
2;6;1.0;22.67;1;630
2;6;1.0;22.67;1;631
2;6;1.0;22.67;1;632
2;6;1.0;22.67;1;633
2;6;1.0;22.67;1;634
2;6;1.0;22.67;1;635
2;6;1.0;22.67;1;636
2;6;1.0;22.67;1;637
2;6;1.0;22.67;1;638
2;6;1.0;22.67;1;639
2;6;1.0;22.67;1;640
2;6;1.0;22.67;1;641
2;6;1.0;22.67;1;642
2;6;1.0;22.67;1;643
2;6;1.0;22.67;1;644
2;6;1.0;22.67;1;645
2;6;1.0;22.67;1;646
2;6;1.0;22.67;1;647
2;6;1.0;22.67;1;648
2;6;1.0;22.67;1;649
2;6;1.0;22.67;1;650
2;6;1.0;22.67;1;651
2;6;1.0;22.67;1;652
2;6;1.0;22.67;1;653
2;6;1.0;22.67;1;654
2;6;1.0;22.67;1;655
2;6;1.0;22.67;1;656
2;6;1.0;22.67;1;657
2;6;1.0;22.67;1;658
2;6;1.0;22.67;1;659
2;6;1.0;22.67;1;660
2;6;1.0;22.67;1;661
2;6;1.0;22.67;1;662
2;6;1.0;22.67;1;663
2;6;1.0;22.67;1;664
2;6;1.0;22.67;1;665
2;6;1.0;22.67;1;666
2;6;1.0;22.67;1;667
2;6;1.0;22.67;1;668
2;6;1.0;22.67;1;669
2;6;1.0;22.67;1;670
2;6;1.0;22.67;1;671
2;6;1.0;22.67;1;672
2;6;1.0;22.67;1;673
2;6;1.0;22.67;1;674
2;6;1.0;22.67;1;675
2;6;1.0;22.67;1;676
2;6;1.0;22.67;1;677
2;6;1.0;22.67;1;678
2;6;1.0;22.67;1;679
2;6;1.0;22.67;1;680
2;6;1.0;22.67;1;681
2;6;1.0;22.67;1;682
2;6;1.0;22.67;1;683
2;6;1.0;22.67;1;684
2;6;1.0;22.67;1;685
2;6;1.0;22.67;1;686
2;6;1.0;22.67;1;687
2;6;1.0;22.67;1;688
2;6;1.0;22.67;1;689
2;6;1.0;22.67;1;690
2;6;1.0;22.67;1;691
2;6;1.0;22.67;1;692
2;6;1.0;22.67;1;693
2;6;1.0;22.67;1;694
2;6;1.0;22.67;1;695
2;6;1.0;22.67;1;696
2;6;1.0;22.67;1;697
2;6;1.0;22.67;1;698
2;6;1.0;22.67;1;699
2;6;1.0;22.67;1;700
2;6;1.0;22.67;1;701
2;6;1.0;22.67;1;702
2;6;1.0;22.67;1;703
2;6;1.0;22.67;1;704
2;6;1.0;22.67;1;705
2;6;1.0;22.67;1;706
2;6;1.0;22.67;1;707
2;6;1.0;22.67;1;708
2;6;1.0;22.67;1;709
2;6;1.0;22.67;1;710
2;6;1.0;22.67;1;711
2;6;1.0;22.67;1;712
2;6;1.0;22.67;1;713
2;6;1.0;22.67;1;714
2;6;1.0;22.67;1;715
2;6;1.0;22.67;1;716
2;6;1.0;22.67;1;717
2;6;1.0;22.67;1;718
2;6;1.0;22.67;1;719
2;6;1.0;22.67;1;720
2;6;1.0;22.67;1;721
2;6;1.0;22.67;1;722
2;6;1.0;22.67;1;723
2;6;1.0;22.67;1;724
2;6;1.0;22.67;1;725
2;6;1.0;22.67;1;726
2;6;1.0;22.67;1;727
2;6;1.0;22.67;1;728
2;6;1.0;22.67;1;729
2;6;1.0;22.67;1;730
2;6;1.0;22.67;1;731
2;6;1.0;22.67;1;732
2;6;1.0;22.67;1;733
2;6;1.0;22.67;1;734
2;6;1.0;22.67;1;735
2;6;1.0;22.67;1;736
2;6;1.0;22.67;1;737
2;6;1.0;22.67;1;738
2;6;1.0;22.67;1;739
2;6;1.0;22.67;1;740
2;6;1.0;22.67;1;741
2;6;1.0;22.67;1;742
2;6;1.0;22.67;1;743
2;6;1.0;22.67;1;744
2;6;1.0;22.67;1;745
2;6;1.0;22.67;1;746
2;6;1.0;22.67;1;747
2;6;1.0;22.67;1;748
2;6;1.0;22.67;1;749
2;6;1.0;22.67;1;750
2;6;1.0;22.67;1;751
2;6;1.0;22.67;1;752
2;6;1.0;22.67;1;753
2;6;1.0;22.67;1;754
2;6;1.0;22.67;1;755
2;6;1.0;22.67;1;756
2;6;1.0;22.67;1;757
2;6;1.0;22.67;1;758
2;6;1.0;22.67;1;759
2;6;1.0;22.67;1;760
2;6;1.0;22.67;1;761
2;6;1.0;22.67;1;762
2;6;1.0;22.67;1;763
2;6;1.0;22.67;1;764
2;6;1.0;22.67;1;765
2;6;1.0;22.67;1;766
2;6;1.0;22.67;1;767
2;6;1.0;22.67;1;768
2;6;1.0;22.67;1;769
2;6;1.0;22.67;1;770
2;6;1.0;22.67;1;771
2;6;1.0;22.67;1;772
2;6;1.0;22.67;1;773
2;6;1.0;22.67;1;774
2;6;1.0;22.67;1;775
2;6;1.0;22.67;1;776
2;6;1.0;22.67;1;777
2;6;1.0;22.67;1;778
2;6;1.0;22.67;1;779
2;6;1.0;22.67;1;780
2;6;1.0;22.67;1;781
2;6;1.0;22.67;1;782
2;6;1.0;22.67;1;783
2;6;1.0;22.67;1;784
2;6;1.0;22.67;1;785
2;6;1.0;22.67;1;786
2;6;1.0;22.67;1;787
2;6;1.0;22.67;1;788
2;6;1.0;22.67;1;789
2;6;1.0;22.67;1;790
2;6;1.0;22.67;1;791
2;6;1.0;22.67;1;792
2;6;1.0;22.67;1;793
2;6;1.0;22.67;1;794
2;6;1.0;22.67;1;795
2;6;1.0;22.67;1;796
2;6;1.0;22.67;1;797
2;6;1.0;22.67;1;798
2;6;1.0;22.67;1;799
2;6;1.0;22.67;1;800
2;6;1.0;22.67;1;801
2;6;1.0;22.67;1;802
2;6;1.0;22.67;1;803
2;6;1.0;22.67;1;804
2;6;1.0;22.67;1;805
2;6;1.0;22.67;1;806
2;6;1.0;22.67;1;807
2;6;1.0;22.67;1;808
2;6;1.0;22.67;1;809
2;6;1.0;22.67;1;810
2;6;1.0;22.67;1;811
2;6;1.0;22.67;1;812
2;6;1.0;22.67;1;813
2;6;1.0;22.67;1;814
2;6;1.0;22.67;1;815
2;6;1.0;22.67;1;816
2;6;1.0;22.67;1;817
2;6;1.0;22.67;1;818
2;6;1.0;22.67;1;819
2;6;1.0;22.67;1;820
2;6;1.0;22.67;1;821
2;6;1.0;22.67;1;822
2;6;1.0;22.67;1;823
2;6;1.0;22.67;1;824
2;6;1.0;22.67;1;825
2;6;1.0;22.67;1;826
2;6;1.0;22.67;1;827
2;6;1.0;22.67;1;828
2;6;1.0;22.67;1;829
2;6;1.0;22.67;1;830
2;6;1.0;22.67;1;831
2;6;1.0;22.67;1;832
2;6;1.0;22.67;1;833
2;6;1.0;22.67;1;834
2;6;1.0;22.67;1;835
2;6;1.0;22.67;1;836
2;6;1.0;22.67;1;837
2;6;1.0;22.67;1;838
2;6;1.0;22.67;1;839
2;6;1.0;22.67;1;840
2;6;1.0;22.67;1;841
2;6;1.0;22.67;1;842
2;6;1.0;22.67;1;843
2;6;1.0;22.67;1;844
2;6;1.0;22.67;1;845
2;6;1.0;22.67;1;846
2;6;1.0;22.67;1;847
2;6;1.0;22.67;1;848
2;6;1.0;22.67;1;849
2;6;1.0;22.67;1;850
2;6;1.0;22.67;1;851
2;6;1.0;22.67;1;852
2;6;1.0;22.67;1;853
2;6;1.0;22.67;1;854
2;6;1.0;22.67;1;855
2;6;1.0;22.67;1;856
2;6;1.0;22.67;1;857
2;6;1.0;22.67;1;858
2;6;1.0;22.67;1;859
2;6;1.0;22.67;1;860
2;6;1.0;22.67;1;861
2;6;1.0;22.67;1;862
2;6;1.0;22.67;1;863
2;6;1.0;22.67;1;864
2;6;1.0;22.67;1;865
2;6;1.0;22.67;1;866
2;6;1.0;22.67;1;867
2;6;1.0;22.67;1;868
2;6;1.0;22.67;1;869
2;6;1.0;22.67;1;870
2;6;1.0;22.67;1;871
