total_messages_human;total_messages_agent;average_message_length_human;average_message_length_agent;world_nr;tick_nr
1;2;1.0;59.5;1;165
1;2;1.0;59.5;1;166
1;2;1.0;59.5;1;167
1;2;1.0;59.5;1;168
1;2;1.0;59.5;1;169
1;2;1.0;59.5;1;170
1;2;1.0;59.5;1;171
1;2;1.0;59.5;1;172
1;2;1.0;59.5;1;173
1;2;1.0;59.5;1;174
1;2;1.0;59.5;1;175
1;2;1.0;59.5;1;176
1;2;1.0;59.5;1;177
1;2;1.0;59.5;1;178
1;2;1.0;59.5;1;179
1;2;1.0;59.5;1;180
1;2;1.0;59.5;1;181
1;2;1.0;59.5;1;182
1;2;1.0;59.5;1;183
1;2;1.0;59.5;1;184
1;2;1.0;59.5;1;185
1;2;1.0;59.5;1;186
1;2;1.0;59.5;1;187
1;2;1.0;59.5;1;188
1;2;1.0;59.5;1;189
1;2;1.0;59.5;1;190
1;2;1.0;59.5;1;191
1;2;1.0;59.5;1;192
1;2;1.0;59.5;1;193
1;2;1.0;59.5;1;194
1;2;1.0;59.5;1;195
1;2;1.0;59.5;1;196
1;2;1.0;59.5;1;197
1;2;1.0;59.5;1;198
1;2;1.0;59.5;1;199
1;2;1.0;59.5;1;200
1;2;1.0;59.5;1;201
1;2;1.0;59.5;1;202
1;2;1.0;59.5;1;203
1;2;1.0;59.5;1;204
1;2;1.0;59.5;1;205
1;2;1.0;59.5;1;206
1;2;1.0;59.5;1;207
1;2;1.0;59.5;1;208
1;2;1.0;59.5;1;209
1;2;1.0;59.5;1;210
1;2;1.0;59.5;1;211
1;2;1.0;59.5;1;212
1;2;1.0;59.5;1;213
1;2;1.0;59.5;1;214
1;2;1.0;59.5;1;215
1;2;1.0;59.5;1;216
1;2;1.0;59.5;1;217
1;2;1.0;59.5;1;218
1;2;1.0;59.5;1;219
1;2;1.0;59.5;1;220
1;2;1.0;59.5;1;221
1;2;1.0;59.5;1;222
1;2;1.0;59.5;1;223
1;2;1.0;59.5;1;224
1;2;1.0;59.5;1;225
1;2;1.0;59.5;1;226
1;2;1.0;59.5;1;227
1;2;1.0;59.5;1;228
1;2;1.0;59.5;1;229
1;2;1.0;59.5;1;230
1;2;1.0;59.5;1;231
1;2;1.0;59.5;1;232
1;2;1.0;59.5;1;233
1;2;1.0;59.5;1;234
1;2;1.0;59.5;1;235
1;2;1.0;59.5;1;236
1;2;1.0;59.5;1;237
1;2;1.0;59.5;1;238
1;2;1.0;59.5;1;239
2;2;1.0;59.5;1;240
2;2;1.0;59.5;1;241
2;2;1.0;59.5;1;242
2;2;1.0;59.5;1;243
2;2;1.0;59.5;1;244
2;2;1.0;59.5;1;245
2;2;1.0;59.5;1;246
2;2;1.0;59.5;1;247
2;2;1.0;59.5;1;248
2;2;1.0;59.5;1;249
2;2;1.0;59.5;1;250
2;2;1.0;59.5;1;251
2;2;1.0;59.5;1;252
2;2;1.0;59.5;1;253
2;2;1.0;59.5;1;254
2;2;1.0;59.5;1;255
2;2;1.0;59.5;1;256
2;2;1.0;59.5;1;257
2;2;1.0;59.5;1;258
2;2;1.0;59.5;1;259
2;2;1.0;59.5;1;260
2;2;1.0;59.5;1;261
2;2;1.0;59.5;1;262
2;2;1.0;59.5;1;263
2;2;1.0;59.5;1;264
2;2;1.0;59.5;1;265
2;2;1.0;59.5;1;266
2;2;1.0;59.5;1;267
2;2;1.0;59.5;1;268
2;2;1.0;59.5;1;269
2;2;1.0;59.5;1;270
2;2;1.0;59.5;1;271
2;2;1.0;59.5;1;272
2;2;1.0;59.5;1;273
2;2;1.0;59.5;1;274
2;2;1.0;59.5;1;275
2;2;1.0;59.5;1;276
2;2;1.0;59.5;1;277
2;2;1.0;59.5;1;278
2;2;1.0;59.5;1;279
2;2;1.0;59.5;1;280
2;2;1.0;59.5;1;281
2;2;1.0;59.5;1;282
2;2;1.0;59.5;1;283
2;2;1.0;59.5;1;284
2;2;1.0;59.5;1;285
2;2;1.0;59.5;1;286
2;2;1.0;59.5;1;287
2;2;1.0;59.5;1;288
2;2;1.0;59.5;1;289
2;2;1.0;59.5;1;290
2;2;1.0;59.5;1;291
2;2;1.0;59.5;1;292
2;2;1.0;59.5;1;293
2;2;1.0;59.5;1;294
2;2;1.0;59.5;1;295
2;2;1.0;59.5;1;296
2;2;1.0;59.5;1;297
2;2;1.0;59.5;1;298
2;2;1.0;59.5;1;299
2;2;1.0;59.5;1;300
2;2;1.0;59.5;1;301
2;2;1.0;59.5;1;302
2;2;1.0;59.5;1;303
2;2;1.0;59.5;1;304
2;2;1.0;59.5;1;305
2;2;1.0;59.5;1;306
2;2;1.0;59.5;1;307
2;2;1.0;59.5;1;308
2;2;1.0;59.5;1;309
2;2;1.0;59.5;1;310
2;2;1.0;59.5;1;311
2;2;1.0;59.5;1;312
2;2;1.0;59.5;1;313
2;2;1.0;59.5;1;314
2;2;1.0;59.5;1;315
2;2;1.0;59.5;1;316
2;2;1.0;59.5;1;317
2;2;1.0;59.5;1;318
2;2;1.0;59.5;1;319
2;3;1.0;53.67;1;320
2;3;1.0;53.67;1;321
2;3;1.0;53.67;1;322
2;3;1.0;53.67;1;323
2;3;1.0;53.67;1;324
2;3;1.0;53.67;1;325
2;3;1.0;53.67;1;326
2;3;1.0;53.67;1;327
2;3;1.0;53.67;1;328
2;3;1.0;53.67;1;329
2;3;1.0;53.67;1;330
2;3;1.0;53.67;1;331
2;3;1.0;53.67;1;332
2;3;1.0;53.67;1;333
2;3;1.0;53.67;1;334
2;3;1.0;53.67;1;335
2;3;1.0;53.67;1;336
2;3;1.0;53.67;1;337
2;3;1.0;53.67;1;338
2;3;1.0;53.67;1;339
2;3;1.0;53.67;1;340
2;3;1.0;53.67;1;341
2;3;1.0;53.67;1;342
2;3;1.0;53.67;1;343
2;3;1.0;53.67;1;344
2;3;1.0;53.67;1;345
2;3;1.0;53.67;1;346
2;3;1.0;53.67;1;347
2;3;1.0;53.67;1;348
2;3;1.0;53.67;1;349
2;3;1.0;53.67;1;350
2;3;1.0;53.67;1;351
2;3;1.0;53.67;1;352
2;3;1.0;53.67;1;353
2;3;1.0;53.67;1;354
2;3;1.0;53.67;1;355
2;3;1.0;53.67;1;356
2;3;1.0;53.67;1;357
2;3;1.0;53.67;1;358
2;3;1.0;53.67;1;359
2;3;1.0;53.67;1;360
2;3;1.0;53.67;1;361
2;3;1.0;53.67;1;362
3;3;1.0;53.67;1;363
3;3;1.0;53.67;1;364
3;3;1.0;53.67;1;365
3;3;1.0;53.67;1;366
3;3;1.0;53.67;1;367
3;3;1.0;53.67;1;368
3;3;1.0;53.67;1;369
3;3;1.0;53.67;1;370
3;3;1.0;53.67;1;371
3;3;1.0;53.67;1;372
3;3;1.0;53.67;1;373
3;3;1.0;53.67;1;374
3;3;1.0;53.67;1;375
3;3;1.0;53.67;1;376
3;3;1.0;53.67;1;377
3;3;1.0;53.67;1;378
3;3;1.0;53.67;1;379
3;3;1.0;53.67;1;380
3;3;1.0;53.67;1;381
3;3;1.0;53.67;1;382
3;3;1.0;53.67;1;383
3;3;1.0;53.67;1;384
3;3;1.0;53.67;1;385
3;3;1.0;53.67;1;386
3;3;1.0;53.67;1;387
3;3;1.0;53.67;1;388
3;3;1.0;53.67;1;389
3;3;1.0;53.67;1;390
3;3;1.0;53.67;1;391
3;3;1.0;53.67;1;392
3;3;1.0;53.67;1;393
3;3;1.0;53.67;1;394
3;3;1.0;53.67;1;395
3;3;1.0;53.67;1;396
3;3;1.0;53.67;1;397
3;3;1.0;53.67;1;398
3;3;1.0;53.67;1;399
3;3;1.0;53.67;1;400
3;3;1.0;53.67;1;401
3;3;1.0;53.67;1;402
3;3;1.0;53.67;1;403
3;3;1.0;53.67;1;404
3;3;1.0;53.67;1;405
3;3;1.0;53.67;1;406
3;3;1.0;53.67;1;407
3;3;1.0;53.67;1;408
3;3;1.0;53.67;1;409
3;3;1.0;53.67;1;410
3;3;1.0;53.67;1;411
3;3;1.0;53.67;1;412
3;3;1.0;53.67;1;413
3;3;1.0;53.67;1;414
3;3;1.0;53.67;1;415
3;3;1.0;53.67;1;416
3;3;1.0;53.67;1;417
3;3;1.0;53.67;1;418
3;3;1.0;53.67;1;419
3;3;1.0;53.67;1;420
3;3;1.0;53.67;1;421
3;3;1.0;53.67;1;422
3;3;1.0;53.67;1;423
3;3;1.0;53.67;1;424
3;3;1.0;53.67;1;425
3;3;1.0;53.67;1;426
3;3;1.0;53.67;1;427
3;3;1.0;53.67;1;428
3;3;1.0;53.67;1;429
3;3;1.0;53.67;1;430
3;3;1.0;53.67;1;431
3;3;1.0;53.67;1;432
3;3;1.0;53.67;1;433
3;3;1.0;53.67;1;434
3;3;1.0;53.67;1;435
3;3;1.0;53.67;1;436
3;3;1.0;53.67;1;437
3;3;1.0;53.67;1;438
3;3;1.0;53.67;1;439
3;3;1.0;53.67;1;440
3;3;1.0;53.67;1;441
3;3;1.0;53.67;1;442
3;3;1.0;53.67;1;443
3;3;1.0;53.67;1;444
3;3;1.0;53.67;1;445
3;3;1.0;53.67;1;446
3;3;1.0;53.67;1;447
3;3;1.0;53.67;1;448
3;3;1.0;53.67;1;449
3;3;1.0;53.67;1;450
3;3;1.0;53.67;1;451
3;3;1.0;53.67;1;452
3;3;1.0;53.67;1;453
3;3;1.0;53.67;1;454
3;3;1.0;53.67;1;455
3;3;1.0;53.67;1;456
3;3;1.0;53.67;1;457
3;3;1.0;53.67;1;458
3;3;1.0;53.67;1;459
3;3;1.0;53.67;1;460
3;3;1.0;53.67;1;461
3;3;1.0;53.67;1;462
3;3;1.0;53.67;1;463
3;3;1.0;53.67;1;464
3;3;1.0;53.67;1;465
3;3;1.0;53.67;1;466
3;3;1.0;53.67;1;467
3;3;1.0;53.67;1;468
3;3;1.0;53.67;1;469
3;3;1.0;53.67;1;470
3;3;1.0;53.67;1;471
3;3;1.0;53.67;1;472
3;3;1.0;53.67;1;473
3;3;1.0;53.67;1;474
3;3;1.0;53.67;1;475
3;3;1.0;53.67;1;476
3;3;1.0;53.67;1;477
3;3;1.0;53.67;1;478
3;3;1.0;53.67;1;479
3;3;1.0;53.67;1;480
3;3;1.0;53.67;1;481
3;3;1.0;53.67;1;482
3;3;1.0;53.67;1;483
3;3;1.0;53.67;1;484
3;3;1.0;53.67;1;485
3;3;1.0;53.67;1;486
3;3;1.0;53.67;1;487
3;3;1.0;53.67;1;488
3;3;1.0;53.67;1;489
3;3;1.0;53.67;1;490
3;3;1.0;53.67;1;491
3;3;1.0;53.67;1;492
3;3;1.0;53.67;1;493
3;3;1.0;53.67;1;494
3;3;1.0;53.67;1;495
3;3;1.0;53.67;1;496
3;3;1.0;53.67;1;497
3;3;1.0;53.67;1;498
3;3;1.0;53.67;1;499
3;3;1.0;53.67;1;500
3;3;1.0;53.67;1;501
3;3;1.0;53.67;1;502
3;3;1.0;53.67;1;503
3;3;1.0;53.67;1;504
3;3;1.0;53.67;1;505
3;3;1.0;53.67;1;506
3;3;1.0;53.67;1;507
3;3;1.0;53.67;1;508
3;3;1.0;53.67;1;509
3;3;1.0;53.67;1;510
3;3;1.0;53.67;1;511
3;3;1.0;53.67;1;512
3;3;1.0;53.67;1;513
3;3;1.0;53.67;1;514
3;3;1.0;53.67;1;515
3;3;1.0;53.67;1;516
3;3;1.0;53.67;1;517
3;3;1.0;53.67;1;518
3;3;1.0;53.67;1;519
3;3;1.0;53.67;1;520
3;3;1.0;53.67;1;521
3;3;1.0;53.67;1;522
3;3;1.0;53.67;1;523
3;3;1.0;53.67;1;524
3;3;1.0;53.67;1;525
3;3;1.0;53.67;1;526
3;3;1.0;53.67;1;527
3;3;1.0;53.67;1;528
3;3;1.0;53.67;1;529
3;3;1.0;53.67;1;530
3;3;1.0;53.67;1;531
3;3;1.0;53.67;1;532
3;3;1.0;53.67;1;533
3;3;1.0;53.67;1;534
3;3;1.0;53.67;1;535
3;3;1.0;53.67;1;536
3;3;1.0;53.67;1;537
3;3;1.0;53.67;1;538
3;3;1.0;53.67;1;539
3;3;1.0;53.67;1;540
3;3;1.0;53.67;1;541
3;3;1.0;53.67;1;542
3;3;1.0;53.67;1;543
3;3;1.0;53.67;1;544
3;3;1.0;53.67;1;545
3;3;1.0;53.67;1;546
3;3;1.0;53.67;1;547
3;3;1.0;53.67;1;548
3;3;1.0;53.67;1;549
3;3;1.0;53.67;1;550
3;3;1.0;53.67;1;551
3;3;1.0;53.67;1;552
3;3;1.0;53.67;1;553
3;3;1.0;53.67;1;554
3;3;1.0;53.67;1;555
3;3;1.0;53.67;1;556
3;3;1.0;53.67;1;557
3;3;1.0;53.67;1;558
3;3;1.0;53.67;1;559
3;3;1.0;53.67;1;560
3;3;1.0;53.67;1;561
3;3;1.0;53.67;1;562
3;3;1.0;53.67;1;563
3;3;1.0;53.67;1;564
3;3;1.0;53.67;1;565
3;3;1.0;53.67;1;566
3;3;1.0;53.67;1;567
3;3;1.0;53.67;1;568
3;3;1.0;53.67;1;569
3;3;1.0;53.67;1;570
3;3;1.0;53.67;1;571
3;3;1.0;53.67;1;572
3;3;1.0;53.67;1;573
3;3;1.0;53.67;1;574
3;3;1.0;53.67;1;575
3;3;1.0;53.67;1;576
3;3;1.0;53.67;1;577
3;3;1.0;53.67;1;578
3;3;1.0;53.67;1;579
3;3;1.0;53.67;1;580
3;3;1.0;53.67;1;581
3;3;1.0;53.67;1;582
3;3;1.0;53.67;1;583
3;3;1.0;53.67;1;584
3;3;1.0;53.67;1;585
3;3;1.0;53.67;1;586
3;3;1.0;53.67;1;587
3;3;1.0;53.67;1;588
3;3;1.0;53.67;1;589
3;3;1.0;53.67;1;590
3;3;1.0;53.67;1;591
3;3;1.0;53.67;1;592
3;3;1.0;53.67;1;593
3;3;1.0;53.67;1;594
3;3;1.0;53.67;1;595
3;3;1.0;53.67;1;596
3;3;1.0;53.67;1;597
3;3;1.0;53.67;1;598
3;3;1.0;53.67;1;599
3;3;1.0;53.67;1;600
3;3;1.0;53.67;1;601
3;3;1.0;53.67;1;602
3;3;1.0;53.67;1;603
3;3;1.0;53.67;1;604
3;3;1.0;53.67;1;605
3;3;1.0;53.67;1;606
3;3;1.0;53.67;1;607
3;3;1.0;53.67;1;608
3;3;1.0;53.67;1;609
3;3;1.0;53.67;1;610
3;3;1.0;53.67;1;611
3;3;1.0;53.67;1;612
3;3;1.0;53.67;1;613
3;3;1.0;53.67;1;614
3;3;1.0;53.67;1;615
3;3;1.0;53.67;1;616
3;3;1.0;53.67;1;617
3;3;1.0;53.67;1;618
3;3;1.0;53.67;1;619
3;3;1.0;53.67;1;620
3;3;1.0;53.67;1;621
3;3;1.0;53.67;1;622
3;3;1.0;53.67;1;623
3;3;1.0;53.67;1;624
3;3;1.0;53.67;1;625
3;3;1.0;53.67;1;626
3;3;1.0;53.67;1;627
3;3;1.0;53.67;1;628
3;3;1.0;53.67;1;629
3;3;1.0;53.67;1;630
3;3;1.0;53.67;1;631
3;3;1.0;53.67;1;632
3;3;1.0;53.67;1;633
3;3;1.0;53.67;1;634
3;3;1.0;53.67;1;635
3;3;1.0;53.67;1;636
3;3;1.0;53.67;1;637
3;3;1.0;53.67;1;638
3;3;1.0;53.67;1;639
3;3;1.0;53.67;1;640
3;3;1.0;53.67;1;641
3;3;1.0;53.67;1;642
3;3;1.0;53.67;1;643
3;3;1.0;53.67;1;644
3;3;1.0;53.67;1;645
3;3;1.0;53.67;1;646
3;3;1.0;53.67;1;647
3;3;1.0;53.67;1;648
3;3;1.0;53.67;1;649
3;3;1.0;53.67;1;650
3;3;1.0;53.67;1;651
3;3;1.0;53.67;1;652
3;3;1.0;53.67;1;653
3;3;1.0;53.67;1;654
3;3;1.0;53.67;1;655
3;3;1.0;53.67;1;656
3;3;1.0;53.67;1;657
3;3;1.0;53.67;1;658
3;3;1.0;53.67;1;659
3;3;1.0;53.67;1;660
3;3;1.0;53.67;1;661
3;3;1.0;53.67;1;662
3;3;1.0;53.67;1;663
3;3;1.0;53.67;1;664
3;3;1.0;53.67;1;665
3;3;1.0;53.67;1;666
3;3;1.0;53.67;1;667
3;3;1.0;53.67;1;668
3;3;1.0;53.67;1;669
3;3;1.0;53.67;1;670
3;3;1.0;53.67;1;671
3;3;1.0;53.67;1;672
3;3;1.0;53.67;1;673
3;3;1.0;53.67;1;674
3;3;1.0;53.67;1;675
3;3;1.0;53.67;1;676
3;3;1.0;53.67;1;677
3;3;1.0;53.67;1;678
3;3;1.0;53.67;1;679
3;3;1.0;53.67;1;680
3;3;1.0;53.67;1;681
3;3;1.0;53.67;1;682
3;3;1.0;53.67;1;683
3;3;1.0;53.67;1;684
3;3;1.0;53.67;1;685
3;3;1.0;53.67;1;686
3;3;1.0;53.67;1;687
3;3;1.0;53.67;1;688
3;3;1.0;53.67;1;689
3;3;1.0;53.67;1;690
3;3;1.0;53.67;1;691
3;3;1.0;53.67;1;692
3;3;1.0;53.67;1;693
3;3;1.0;53.67;1;694
3;3;1.0;53.67;1;695
3;3;1.0;53.67;1;696
3;3;1.0;53.67;1;697
3;3;1.0;53.67;1;698
3;3;1.0;53.67;1;699
3;3;1.0;53.67;1;700
3;3;1.0;53.67;1;701
3;3;1.0;53.67;1;702
3;3;1.0;53.67;1;703
3;3;1.0;53.67;1;704
3;3;1.0;53.67;1;705
3;3;1.0;53.67;1;706
3;3;1.0;53.67;1;707
3;3;1.0;53.67;1;708
3;3;1.0;53.67;1;709
3;3;1.0;53.67;1;710
3;3;1.0;53.67;1;711
3;3;1.0;53.67;1;712
3;3;1.0;53.67;1;713
3;3;1.0;53.67;1;714
3;3;1.0;53.67;1;715
3;3;1.0;53.67;1;716
3;3;1.0;53.67;1;717
3;3;1.0;53.67;1;718
3;3;1.0;53.67;1;719
3;3;1.0;53.67;1;720
3;3;1.0;53.67;1;721
3;3;1.0;53.67;1;722
3;3;1.0;53.67;1;723
3;3;1.0;53.67;1;724
3;3;1.0;53.67;1;725
3;4;1.0;52.5;1;726
3;4;1.0;52.5;1;727
3;4;1.0;52.5;1;728
3;4;1.0;52.5;1;729
3;4;1.0;52.5;1;730
3;4;1.0;52.5;1;731
3;4;1.0;52.5;1;732
3;4;1.0;52.5;1;733
3;4;1.0;52.5;1;734
3;4;1.0;52.5;1;735
3;4;1.0;52.5;1;736
3;4;1.0;52.5;1;737
3;4;1.0;52.5;1;738
3;4;1.0;52.5;1;739
3;4;1.0;52.5;1;740
3;4;1.0;52.5;1;741
3;4;1.0;52.5;1;742
3;4;1.0;52.5;1;743
3;4;1.0;52.5;1;744
3;4;1.0;52.5;1;745
3;4;1.0;52.5;1;746
3;4;1.0;52.5;1;747
3;4;1.0;52.5;1;748
3;4;1.0;52.5;1;749
3;4;1.0;52.5;1;750
3;4;1.0;52.5;1;751
3;4;1.0;52.5;1;752
3;4;1.0;52.5;1;753
3;4;1.0;52.5;1;754
3;4;1.0;52.5;1;755
3;4;1.0;52.5;1;756
3;4;1.0;52.5;1;757
3;4;1.0;52.5;1;758
3;4;1.0;52.5;1;759
3;4;1.0;52.5;1;760
3;4;1.0;52.5;1;761
3;4;1.0;52.5;1;762
3;4;1.0;52.5;1;763
3;4;1.0;52.5;1;764
3;4;1.0;52.5;1;765
3;4;1.0;52.5;1;766
3;4;1.0;52.5;1;767
3;4;1.0;52.5;1;768
3;4;1.0;52.5;1;769
3;4;1.0;52.5;1;770
3;4;1.0;52.5;1;771
3;4;1.0;52.5;1;772
3;4;1.0;52.5;1;773
3;4;1.0;52.5;1;774
3;4;1.0;52.5;1;775
3;4;1.0;52.5;1;776
3;4;1.0;52.5;1;777
3;4;1.0;52.5;1;778
3;4;1.0;52.5;1;779
3;4;1.0;52.5;1;780
3;4;1.0;52.5;1;781
3;4;1.0;52.5;1;782
3;4;1.0;52.5;1;783
3;4;1.0;52.5;1;784
3;4;1.0;52.5;1;785
3;4;1.0;52.5;1;786
3;4;1.0;52.5;1;787
3;4;1.0;52.5;1;788
3;4;1.0;52.5;1;789
3;4;1.0;52.5;1;790
3;4;1.0;52.5;1;791
3;4;1.0;52.5;1;792
3;4;1.0;52.5;1;793
3;4;1.0;52.5;1;794
3;4;1.0;52.5;1;795
3;4;1.0;52.5;1;796
3;4;1.0;52.5;1;797
3;4;1.0;52.5;1;798
3;4;1.0;52.5;1;799
3;4;1.0;52.5;1;800
3;4;1.0;52.5;1;801
3;4;1.0;52.5;1;802
3;4;1.0;52.5;1;803
3;4;1.0;52.5;1;804
3;4;1.0;52.5;1;805
3;4;1.0;52.5;1;806
3;4;1.0;52.5;1;807
3;4;1.0;52.5;1;808
3;4;1.0;52.5;1;809
3;4;1.0;52.5;1;810
3;4;1.0;52.5;1;811
4;4;1.0;52.5;1;812
4;4;1.0;52.5;1;813
4;4;1.0;52.5;1;814
4;4;1.0;52.5;1;815
4;4;1.0;52.5;1;816
4;4;1.0;52.5;1;817
4;4;1.0;52.5;1;818
4;4;1.0;52.5;1;819
4;4;1.0;52.5;1;820
4;4;1.0;52.5;1;821
4;4;1.0;52.5;1;822
4;4;1.0;52.5;1;823
4;4;1.0;52.5;1;824
4;4;1.0;52.5;1;825
4;4;1.0;52.5;1;826
4;4;1.0;52.5;1;827
4;4;1.0;52.5;1;828
4;4;1.0;52.5;1;829
4;4;1.0;52.5;1;830
4;4;1.0;52.5;1;831
4;4;1.0;52.5;1;832
4;4;1.0;52.5;1;833
4;4;1.0;52.5;1;834
4;4;1.0;52.5;1;835
4;4;1.0;52.5;1;836
4;4;1.0;52.5;1;837
4;4;1.0;52.5;1;838
4;4;1.0;52.5;1;839
4;4;1.0;52.5;1;840
4;4;1.0;52.5;1;841
4;4;1.0;52.5;1;842
4;4;1.0;52.5;1;843
4;4;1.0;52.5;1;844
4;4;1.0;52.5;1;845
4;4;1.0;52.5;1;846
4;4;1.0;52.5;1;847
4;4;1.0;52.5;1;848
4;4;1.0;52.5;1;849
4;4;1.0;52.5;1;850
4;4;1.0;52.5;1;851
4;4;1.0;52.5;1;852
4;4;1.0;52.5;1;853
4;4;1.0;52.5;1;854
4;4;1.0;52.5;1;855
4;4;1.0;52.5;1;856
4;4;1.0;52.5;1;857
4;4;1.0;52.5;1;858
4;4;1.0;52.5;1;859
4;4;1.0;52.5;1;860
4;4;1.0;52.5;1;861
4;4;1.0;52.5;1;862
4;4;1.0;52.5;1;863
4;4;1.0;52.5;1;864
4;4;1.0;52.5;1;865
4;4;1.0;52.5;1;866
4;4;1.0;52.5;1;867
4;4;1.0;52.5;1;868
4;4;1.0;52.5;1;869
4;4;1.0;52.5;1;870
4;4;1.0;52.5;1;871
