total_messages_human;total_messages_agent;average_message_length_human;average_message_length_agent;world_nr;tick_nr
2;3;1.0;34.67;1;165
2;3;1.0;34.67;1;166
2;3;1.0;34.67;1;167
2;3;1.0;34.67;1;168
2;3;1.0;34.67;1;169
2;3;1.0;34.67;1;170
2;3;1.0;34.67;1;171
2;3;1.0;34.67;1;172
2;3;1.0;34.67;1;173
2;3;1.0;34.67;1;174
2;3;1.0;34.67;1;175
2;3;1.0;34.67;1;176
2;3;1.0;34.67;1;177
2;3;1.0;34.67;1;178
2;3;1.0;34.67;1;179
2;3;1.0;34.67;1;180
2;3;1.0;34.67;1;181
2;3;1.0;34.67;1;182
2;3;1.0;34.67;1;183
2;3;1.0;34.67;1;184
2;3;1.0;34.67;1;185
2;3;1.0;34.67;1;186
2;3;1.0;34.67;1;187
2;3;1.0;34.67;1;188
2;3;1.0;34.67;1;189
2;3;1.0;34.67;1;190
2;3;1.0;34.67;1;191
2;3;1.0;34.67;1;192
2;3;1.0;34.67;1;193
2;3;1.0;34.67;1;194
2;3;1.0;34.67;1;195
2;3;1.0;34.67;1;196
2;3;1.0;34.67;1;197
2;3;1.0;34.67;1;198
2;3;1.0;34.67;1;199
2;5;1.0;25.4;1;200
2;5;1.0;25.4;1;201
2;5;1.0;25.4;1;202
2;5;1.0;25.4;1;203
2;5;1.0;25.4;1;204
2;5;1.0;25.4;1;205
2;5;1.0;25.4;1;206
2;5;1.0;25.4;1;207
2;5;1.0;25.4;1;208
2;5;1.0;25.4;1;209
2;5;1.0;25.4;1;210
2;5;1.0;25.4;1;211
2;5;1.0;25.4;1;212
2;5;1.0;25.4;1;213
2;5;1.0;25.4;1;214
2;5;1.0;25.4;1;215
2;5;1.0;25.4;1;216
2;5;1.0;25.4;1;217
2;5;1.0;25.4;1;218
2;5;1.0;25.4;1;219
2;5;1.0;25.4;1;220
2;5;1.0;25.4;1;221
2;5;1.0;25.4;1;222
2;5;1.0;25.4;1;223
2;5;1.0;25.4;1;224
2;5;1.0;25.4;1;225
2;5;1.0;25.4;1;226
2;5;1.0;25.4;1;227
2;5;1.0;25.4;1;228
2;5;1.0;25.4;1;229
2;5;1.0;25.4;1;230
2;5;1.0;25.4;1;231
2;5;1.0;25.4;1;232
2;5;1.0;25.4;1;233
2;5;1.0;25.4;1;234
2;5;1.0;25.4;1;235
2;5;1.0;25.4;1;236
2;5;1.0;25.4;1;237
2;5;1.0;25.4;1;238
2;5;1.0;25.4;1;239
2;5;1.0;25.4;1;240
2;5;1.0;25.4;1;241
2;5;1.0;25.4;1;242
2;5;1.0;25.4;1;243
2;5;1.0;25.4;1;244
2;5;1.0;25.4;1;245
2;5;1.0;25.4;1;246
2;5;1.0;25.4;1;247
2;5;1.0;25.4;1;248
2;5;1.0;25.4;1;249
2;5;1.0;25.4;1;250
2;5;1.0;25.4;1;251
2;5;1.0;25.4;1;252
2;5;1.0;25.4;1;253
2;5;1.0;25.4;1;254
2;5;1.0;25.4;1;255
2;5;1.0;25.4;1;256
2;5;1.0;25.4;1;257
2;5;1.0;25.4;1;258
2;5;1.0;25.4;1;259
2;5;1.0;25.4;1;260
2;5;1.0;25.4;1;261
2;5;1.0;25.4;1;262
2;5;1.0;25.4;1;263
2;5;1.0;25.4;1;264
2;5;1.0;25.4;1;265
2;5;1.0;25.4;1;266
2;5;1.0;25.4;1;267
2;5;1.0;25.4;1;268
2;5;1.0;25.4;1;269
2;5;1.0;25.4;1;270
2;5;1.0;25.4;1;271
2;5;1.0;25.4;1;272
2;5;1.0;25.4;1;273
2;5;1.0;25.4;1;274
2;5;1.0;25.4;1;275
2;5;1.0;25.4;1;276
2;5;1.0;25.4;1;277
2;5;1.0;25.4;1;278
2;5;1.0;25.4;1;279
2;5;1.0;25.4;1;280
2;5;1.0;25.4;1;281
2;5;1.0;25.4;1;282
2;5;1.0;25.4;1;283
2;5;1.0;25.4;1;284
2;5;1.0;25.4;1;285
2;5;1.0;25.4;1;286
2;5;1.0;25.4;1;287
2;5;1.0;25.4;1;288
2;5;1.0;25.4;1;289
2;5;1.0;25.4;1;290
2;5;1.0;25.4;1;291
2;5;1.0;25.4;1;292
2;5;1.0;25.4;1;293
2;5;1.0;25.4;1;294
2;5;1.0;25.4;1;295
2;5;1.0;25.4;1;296
2;5;1.0;25.4;1;297
2;5;1.0;25.4;1;298
2;5;1.0;25.4;1;299
2;5;1.0;25.4;1;300
2;5;1.0;25.4;1;301
2;5;1.0;25.4;1;302
2;5;1.0;25.4;1;303
2;5;1.0;25.4;1;304
2;5;1.0;25.4;1;305
2;5;1.0;25.4;1;306
2;5;1.0;25.4;1;307
2;5;1.0;25.4;1;308
2;5;1.0;25.4;1;309
2;5;1.0;25.4;1;310
2;5;1.0;25.4;1;311
2;5;1.0;25.4;1;312
2;5;1.0;25.4;1;313
2;5;1.0;25.4;1;314
2;5;1.0;25.4;1;315
2;5;1.0;25.4;1;316
2;5;1.0;25.4;1;317
2;5;1.0;25.4;1;318
2;5;1.0;25.4;1;319
2;5;1.0;25.4;1;320
2;5;1.0;25.4;1;321
2;5;1.0;25.4;1;322
2;5;1.0;25.4;1;323
2;5;1.0;25.4;1;324
2;5;1.0;25.4;1;325
2;5;1.0;25.4;1;326
2;5;1.0;25.4;1;327
2;5;1.0;25.4;1;328
2;5;1.0;25.4;1;329
2;5;1.0;25.4;1;330
2;5;1.0;25.4;1;331
2;5;1.0;25.4;1;332
2;5;1.0;25.4;1;333
2;5;1.0;25.4;1;334
2;5;1.0;25.4;1;335
2;5;1.0;25.4;1;336
2;6;1.0;24.17;1;337
2;6;1.0;24.17;1;338
2;6;1.0;24.17;1;339
2;6;1.0;24.17;1;340
2;6;1.0;24.17;1;341
2;6;1.0;24.17;1;342
2;6;1.0;24.17;1;343
2;6;1.0;24.17;1;344
2;6;1.0;24.17;1;345
2;6;1.0;24.17;1;346
2;6;1.0;24.17;1;347
2;6;1.0;24.17;1;348
2;6;1.0;24.17;1;349
2;6;1.0;24.17;1;350
3;6;1.0;24.17;1;351
3;7;1.0;21.0;1;352
3;8;1.0;18.88;1;353
3;9;1.0;17.22;1;354
3;9;1.0;17.22;1;355
3;9;1.0;17.22;1;356
3;9;1.0;17.22;1;357
3;9;1.0;17.22;1;358
3;9;1.0;17.22;1;359
3;9;1.0;17.22;1;360
3;9;1.0;17.22;1;361
3;9;1.0;17.22;1;362
3;9;1.0;17.22;1;363
3;9;1.0;17.22;1;364
3;9;1.0;17.22;1;365
3;9;1.0;17.22;1;366
3;9;1.0;17.22;1;367
3;9;1.0;17.22;1;368
3;9;1.0;17.22;1;369
3;9;1.0;17.22;1;370
3;9;1.0;17.22;1;371
3;9;1.0;17.22;1;372
3;9;1.0;17.22;1;373
3;9;1.0;17.22;1;374
3;9;1.0;17.22;1;375
3;9;1.0;17.22;1;376
3;9;1.0;17.22;1;377
3;9;1.0;17.22;1;378
3;9;1.0;17.22;1;379
3;9;1.0;17.22;1;380
3;9;1.0;17.22;1;381
3;9;1.0;17.22;1;382
3;9;1.0;17.22;1;383
3;9;1.0;17.22;1;384
3;9;1.0;17.22;1;385
3;9;1.0;17.22;1;386
3;9;1.0;17.22;1;387
3;9;1.0;17.22;1;388
3;9;1.0;17.22;1;389
3;9;1.0;17.22;1;390
3;9;1.0;17.22;1;391
3;9;1.0;17.22;1;392
3;9;1.0;17.22;1;393
3;9;1.0;17.22;1;394
3;9;1.0;17.22;1;395
3;9;1.0;17.22;1;396
3;9;1.0;17.22;1;397
3;9;1.0;17.22;1;398
3;9;1.0;17.22;1;399
3;9;1.0;17.22;1;400
3;9;1.0;17.22;1;401
3;9;1.0;17.22;1;402
3;9;1.0;17.22;1;403
3;9;1.0;17.22;1;404
3;9;1.0;17.22;1;405
3;9;1.0;17.22;1;406
3;9;1.0;17.22;1;407
3;9;1.0;17.22;1;408
3;9;1.0;17.22;1;409
3;9;1.0;17.22;1;410
3;9;1.0;17.22;1;411
3;9;1.0;17.22;1;412
3;9;1.0;17.22;1;413
3;9;1.0;17.22;1;414
3;9;1.0;17.22;1;415
3;9;1.0;17.22;1;416
3;9;1.0;17.22;1;417
3;9;1.0;17.22;1;418
3;9;1.0;17.22;1;419
3;9;1.0;17.22;1;420
3;9;1.0;17.22;1;421
3;9;1.0;17.22;1;422
3;9;1.0;17.22;1;423
3;9;1.0;17.22;1;424
3;9;1.0;17.22;1;425
3;9;1.0;17.22;1;426
3;9;1.0;17.22;1;427
3;9;1.0;17.22;1;428
3;9;1.0;17.22;1;429
3;9;1.0;17.22;1;430
3;9;1.0;17.22;1;431
3;9;1.0;17.22;1;432
3;9;1.0;17.22;1;433
3;9;1.0;17.22;1;434
3;9;1.0;17.22;1;435
3;9;1.0;17.22;1;436
3;9;1.0;17.22;1;437
3;9;1.0;17.22;1;438
3;9;1.0;17.22;1;439
3;9;1.0;17.22;1;440
3;9;1.0;17.22;1;441
3;9;1.0;17.22;1;442
3;9;1.0;17.22;1;443
3;9;1.0;17.22;1;444
3;9;1.0;17.22;1;445
3;9;1.0;17.22;1;446
3;9;1.0;17.22;1;447
3;9;1.0;17.22;1;448
3;9;1.0;17.22;1;449
3;9;1.0;17.22;1;450
3;9;1.0;17.22;1;451
3;9;1.0;17.22;1;452
3;9;1.0;17.22;1;453
3;9;1.0;17.22;1;454
3;9;1.0;17.22;1;455
3;9;1.0;17.22;1;456
3;9;1.0;17.22;1;457
3;9;1.0;17.22;1;458
3;9;1.0;17.22;1;459
3;9;1.0;17.22;1;460
3;9;1.0;17.22;1;461
3;9;1.0;17.22;1;462
3;9;1.0;17.22;1;463
3;9;1.0;17.22;1;464
3;9;1.0;17.22;1;465
3;9;1.0;17.22;1;466
3;9;1.0;17.22;1;467
3;9;1.0;17.22;1;468
3;9;1.0;17.22;1;469
3;9;1.0;17.22;1;470
3;10;1.0;16.0;1;471
3;10;1.0;16.0;1;472
3;10;1.0;16.0;1;473
3;10;1.0;16.0;1;474
3;10;1.0;16.0;1;475
3;10;1.0;16.0;1;476
3;10;1.0;16.0;1;477
3;10;1.0;16.0;1;478
3;10;1.0;16.0;1;479
3;10;1.0;16.0;1;480
3;10;1.0;16.0;1;481
3;10;1.0;16.0;1;482
3;10;1.0;16.0;1;483
3;10;1.0;16.0;1;484
3;10;1.0;16.0;1;485
3;10;1.0;16.0;1;486
3;10;1.0;16.0;1;487
3;11;1.0;15.91;1;488
3;11;1.0;15.91;1;489
3;11;1.0;15.91;1;490
3;11;1.0;15.91;1;491
3;11;1.0;15.91;1;492
3;11;1.0;15.91;1;493
3;11;1.0;15.91;1;494
3;11;1.0;15.91;1;495
3;11;1.0;15.91;1;496
3;11;1.0;15.91;1;497
3;11;1.0;15.91;1;498
3;11;1.0;15.91;1;499
3;11;1.0;15.91;1;500
3;11;1.0;15.91;1;501
3;11;1.0;15.91;1;502
3;11;1.0;15.91;1;503
3;11;1.0;15.91;1;504
3;11;1.0;15.91;1;505
3;11;1.0;15.91;1;506
3;11;1.0;15.91;1;507
3;11;1.0;15.91;1;508
3;11;1.0;15.91;1;509
3;11;1.0;15.91;1;510
3;11;1.0;15.91;1;511
3;11;1.0;15.91;1;512
3;11;1.0;15.91;1;513
3;11;1.0;15.91;1;514
3;11;1.0;15.91;1;515
3;11;1.0;15.91;1;516
3;11;1.0;15.91;1;517
3;11;1.0;15.91;1;518
3;11;1.0;15.91;1;519
3;11;1.0;15.91;1;520
3;11;1.0;15.91;1;521
3;11;1.0;15.91;1;522
3;11;1.0;15.91;1;523
3;11;1.0;15.91;1;524
3;11;1.0;15.91;1;525
3;11;1.0;15.91;1;526
3;11;1.0;15.91;1;527
3;11;1.0;15.91;1;528
3;11;1.0;15.91;1;529
3;11;1.0;15.91;1;530
3;11;1.0;15.91;1;531
3;11;1.0;15.91;1;532
3;11;1.0;15.91;1;533
3;11;1.0;15.91;1;534
3;11;1.0;15.91;1;535
3;11;1.0;15.91;1;536
3;11;1.0;15.91;1;537
3;11;1.0;15.91;1;538
3;11;1.0;15.91;1;539
3;11;1.0;15.91;1;540
3;11;1.0;15.91;1;541
3;11;1.0;15.91;1;542
3;11;1.0;15.91;1;543
3;11;1.0;15.91;1;544
3;11;1.0;15.91;1;545
3;11;1.0;15.91;1;546
3;11;1.0;15.91;1;547
3;11;1.0;15.91;1;548
3;11;1.0;15.91;1;549
3;11;1.0;15.91;1;550
3;11;1.0;15.91;1;551
3;11;1.0;15.91;1;552
3;11;1.0;15.91;1;553
3;11;1.0;15.91;1;554
3;11;1.0;15.91;1;555
3;11;1.0;15.91;1;556
3;11;1.0;15.91;1;557
3;11;1.0;15.91;1;558
3;11;1.0;15.91;1;559
3;11;1.0;15.91;1;560
3;11;1.0;15.91;1;561
3;11;1.0;15.91;1;562
3;11;1.0;15.91;1;563
3;11;1.0;15.91;1;564
3;11;1.0;15.91;1;565
3;11;1.0;15.91;1;566
3;11;1.0;15.91;1;567
3;11;1.0;15.91;1;568
3;11;1.0;15.91;1;569
3;11;1.0;15.91;1;570
3;11;1.0;15.91;1;571
3;11;1.0;15.91;1;572
3;11;1.0;15.91;1;573
3;11;1.0;15.91;1;574
3;11;1.0;15.91;1;575
3;11;1.0;15.91;1;576
3;11;1.0;15.91;1;577
3;11;1.0;15.91;1;578
3;11;1.0;15.91;1;579
3;11;1.0;15.91;1;580
3;11;1.0;15.91;1;581
3;11;1.0;15.91;1;582
3;11;1.0;15.91;1;583
3;11;1.0;15.91;1;584
3;11;1.0;15.91;1;585
3;11;1.0;15.91;1;586
3;11;1.0;15.91;1;587
3;11;1.0;15.91;1;588
3;11;1.0;15.91;1;589
3;11;1.0;15.91;1;590
3;11;1.0;15.91;1;591
3;11;1.0;15.91;1;592
3;11;1.0;15.91;1;593
3;11;1.0;15.91;1;594
3;11;1.0;15.91;1;595
3;12;1.0;15.5;1;596
3;12;1.0;15.5;1;597
3;12;1.0;15.5;1;598
3;12;1.0;15.5;1;599
3;12;1.0;15.5;1;600
3;12;1.0;15.5;1;601
3;12;1.0;15.5;1;602
3;12;1.0;15.5;1;603
3;12;1.0;15.5;1;604
3;12;1.0;15.5;1;605
3;12;1.0;15.5;1;606
3;12;1.0;15.5;1;607
3;12;1.0;15.5;1;608
3;12;1.0;15.5;1;609
3;12;1.0;15.5;1;610
3;12;1.0;15.5;1;611
3;12;1.0;15.5;1;612
3;12;1.0;15.5;1;613
3;12;1.0;15.5;1;614
3;12;1.0;15.5;1;615
3;12;1.0;15.5;1;616
3;12;1.0;15.5;1;617
3;12;1.0;15.5;1;618
3;12;1.0;15.5;1;619
3;12;1.0;15.5;1;620
3;12;1.0;15.5;1;621
3;12;1.0;15.5;1;622
3;12;1.0;15.5;1;623
3;12;1.0;15.5;1;624
3;12;1.0;15.5;1;625
3;12;1.0;15.5;1;626
3;12;1.0;15.5;1;627
3;12;1.0;15.5;1;628
3;12;1.0;15.5;1;629
3;12;1.0;15.5;1;630
3;12;1.0;15.5;1;631
3;12;1.0;15.5;1;632
3;12;1.0;15.5;1;633
3;12;1.0;15.5;1;634
3;12;1.0;15.5;1;635
3;12;1.0;15.5;1;636
3;12;1.0;15.5;1;637
3;12;1.0;15.5;1;638
3;12;1.0;15.5;1;639
3;12;1.0;15.5;1;640
3;12;1.0;15.5;1;641
3;12;1.0;15.5;1;642
3;12;1.0;15.5;1;643
3;12;1.0;15.5;1;644
3;12;1.0;15.5;1;645
3;12;1.0;15.5;1;646
3;12;1.0;15.5;1;647
3;12;1.0;15.5;1;648
3;12;1.0;15.5;1;649
3;12;1.0;15.5;1;650
3;12;1.0;15.5;1;651
3;12;1.0;15.5;1;652
3;12;1.0;15.5;1;653
3;12;1.0;15.5;1;654
3;12;1.0;15.5;1;655
3;12;1.0;15.5;1;656
3;12;1.0;15.5;1;657
3;12;1.0;15.5;1;658
3;12;1.0;15.5;1;659
3;12;1.0;15.5;1;660
3;12;1.0;15.5;1;661
3;12;1.0;15.5;1;662
3;12;1.0;15.5;1;663
3;12;1.0;15.5;1;664
3;12;1.0;15.5;1;665
3;12;1.0;15.5;1;666
3;12;1.0;15.5;1;667
3;12;1.0;15.5;1;668
3;12;1.0;15.5;1;669
3;12;1.0;15.5;1;670
3;12;1.0;15.5;1;671
3;12;1.0;15.5;1;672
3;12;1.0;15.5;1;673
3;12;1.0;15.5;1;674
3;12;1.0;15.5;1;675
3;12;1.0;15.5;1;676
3;12;1.0;15.5;1;677
3;12;1.0;15.5;1;678
3;12;1.0;15.5;1;679
3;12;1.0;15.5;1;680
3;12;1.0;15.5;1;681
3;12;1.0;15.5;1;682
3;12;1.0;15.5;1;683
3;12;1.0;15.5;1;684
3;12;1.0;15.5;1;685
3;12;1.0;15.5;1;686
3;12;1.0;15.5;1;687
3;12;1.0;15.5;1;688
3;12;1.0;15.5;1;689
3;12;1.0;15.5;1;690
3;12;1.0;15.5;1;691
3;12;1.0;15.5;1;692
3;12;1.0;15.5;1;693
3;12;1.0;15.5;1;694
3;12;1.0;15.5;1;695
3;12;1.0;15.5;1;696
3;13;1.0;15.15;1;697
3;13;1.0;15.15;1;698
3;13;1.0;15.15;1;699
3;13;1.0;15.15;1;700
3;13;1.0;15.15;1;701
3;13;1.0;15.15;1;702
3;13;1.0;15.15;1;703
3;13;1.0;15.15;1;704
3;13;1.0;15.15;1;705
3;13;1.0;15.15;1;706
3;14;1.0;15.36;1;707
3;14;1.0;15.36;1;708
3;14;1.0;15.36;1;709
3;14;1.0;15.36;1;710
3;14;1.0;15.36;1;711
3;14;1.0;15.36;1;712
3;14;1.0;15.36;1;713
3;14;1.0;15.36;1;714
3;14;1.0;15.36;1;715
3;14;1.0;15.36;1;716
3;14;1.0;15.36;1;717
3;14;1.0;15.36;1;718
3;14;1.0;15.36;1;719
3;14;1.0;15.36;1;720
3;14;1.0;15.36;1;721
3;14;1.0;15.36;1;722
3;14;1.0;15.36;1;723
3;14;1.0;15.36;1;724
3;14;1.0;15.36;1;725
3;14;1.0;15.36;1;726
3;14;1.0;15.36;1;727
3;14;1.0;15.36;1;728
3;14;1.0;15.36;1;729
3;14;1.0;15.36;1;730
3;14;1.0;15.36;1;731
3;14;1.0;15.36;1;732
3;14;1.0;15.36;1;733
3;14;1.0;15.36;1;734
3;14;1.0;15.36;1;735
3;14;1.0;15.36;1;736
3;14;1.0;15.36;1;737
3;14;1.0;15.36;1;738
3;14;1.0;15.36;1;739
3;14;1.0;15.36;1;740
3;14;1.0;15.36;1;741
3;14;1.0;15.36;1;742
3;14;1.0;15.36;1;743
3;14;1.0;15.36;1;744
3;14;1.0;15.36;1;745
3;14;1.0;15.36;1;746
3;14;1.0;15.36;1;747
3;14;1.0;15.36;1;748
3;14;1.0;15.36;1;749
3;14;1.0;15.36;1;750
4;14;1.0;15.36;1;751
4;15;1.0;14.47;1;752
4;15;1.0;14.47;1;753
4;15;1.0;14.47;1;754
4;15;1.0;14.47;1;755
4;15;1.0;14.47;1;756
4;15;1.0;14.47;1;757
4;15;1.0;14.47;1;758
4;15;1.0;14.47;1;759
4;15;1.0;14.47;1;760
4;15;1.0;14.47;1;761
4;15;1.0;14.47;1;762
4;15;1.0;14.47;1;763
4;15;1.0;14.47;1;764
4;15;1.0;14.47;1;765
4;15;1.0;14.47;1;766
4;15;1.0;14.47;1;767
4;15;1.0;14.47;1;768
4;15;1.0;14.47;1;769
4;15;1.0;14.47;1;770
4;15;1.0;14.47;1;771
4;15;1.0;14.47;1;772
4;15;1.0;14.47;1;773
4;15;1.0;14.47;1;774
4;15;1.0;14.47;1;775
4;15;1.0;14.47;1;776
4;15;1.0;14.47;1;777
4;15;1.0;14.47;1;778
4;15;1.0;14.47;1;779
4;15;1.0;14.47;1;780
4;15;1.0;14.47;1;781
4;15;1.0;14.47;1;782
4;15;1.0;14.47;1;783
4;15;1.0;14.47;1;784
4;15;1.0;14.47;1;785
4;15;1.0;14.47;1;786
4;15;1.0;14.47;1;787
4;15;1.0;14.47;1;788
4;15;1.0;14.47;1;789
4;15;1.0;14.47;1;790
4;15;1.0;14.47;1;791
4;15;1.0;14.47;1;792
4;15;1.0;14.47;1;793
4;15;1.0;14.47;1;794
4;15;1.0;14.47;1;795
4;15;1.0;14.47;1;796
4;15;1.0;14.47;1;797
4;15;1.0;14.47;1;798
4;15;1.0;14.47;1;799
4;15;1.0;14.47;1;800
4;15;1.0;14.47;1;801
4;15;1.0;14.47;1;802
4;15;1.0;14.47;1;803
4;15;1.0;14.47;1;804
4;15;1.0;14.47;1;805
4;15;1.0;14.47;1;806
4;15;1.0;14.47;1;807
4;15;1.0;14.47;1;808
4;15;1.0;14.47;1;809
4;15;1.0;14.47;1;810
4;15;1.0;14.47;1;811
4;15;1.0;14.47;1;812
4;15;1.0;14.47;1;813
4;15;1.0;14.47;1;814
4;15;1.0;14.47;1;815
4;15;1.0;14.47;1;816
4;15;1.0;14.47;1;817
4;15;1.0;14.47;1;818
4;15;1.0;14.47;1;819
4;15;1.0;14.47;1;820
4;15;1.0;14.47;1;821
4;15;1.0;14.47;1;822
4;15;1.0;14.47;1;823
4;15;1.0;14.47;1;824
4;15;1.0;14.47;1;825
4;15;1.0;14.47;1;826
4;15;1.0;14.47;1;827
4;15;1.0;14.47;1;828
4;15;1.0;14.47;1;829
4;15;1.0;14.47;1;830
4;15;1.0;14.47;1;831
4;15;1.0;14.47;1;832
4;15;1.0;14.47;1;833
4;15;1.0;14.47;1;834
4;15;1.0;14.47;1;835
4;15;1.0;14.47;1;836
4;15;1.0;14.47;1;837
4;15;1.0;14.47;1;838
4;15;1.0;14.47;1;839
4;15;1.0;14.47;1;840
4;15;1.0;14.47;1;841
4;15;1.0;14.47;1;842
4;15;1.0;14.47;1;843
4;15;1.0;14.47;1;844
4;15;1.0;14.47;1;845
4;15;1.0;14.47;1;846
4;15;1.0;14.47;1;847
4;15;1.0;14.47;1;848
4;15;1.0;14.47;1;849
4;15;1.0;14.47;1;850
4;15;1.0;14.47;1;851
4;15;1.0;14.47;1;852
4;15;1.0;14.47;1;853
4;15;1.0;14.47;1;854
4;15;1.0;14.47;1;855
4;15;1.0;14.47;1;856
4;15;1.0;14.47;1;857
4;15;1.0;14.47;1;858
4;15;1.0;14.47;1;859
4;15;1.0;14.47;1;860
4;15;1.0;14.47;1;861
4;15;1.0;14.47;1;862
4;15;1.0;14.47;1;863
4;15;1.0;14.47;1;864
4;15;1.0;14.47;1;865
4;15;1.0;14.47;1;866
4;15;1.0;14.47;1;867
4;15;1.0;14.47;1;868
4;15;1.0;14.47;1;869
4;15;1.0;14.47;1;870
