agent_action;agent_location;agentnr_victims;agentscore;human_action;human_location;humannr_victims;humanscore;world_nr;tick_nr
;(27, 21);0;0;;(9, 6);0;0;1;107
;(27, 21);0;0;;(9, 6);0;0;1;108
;(27, 21);0;0;;(9, 6);0;0;1;109
;(27, 21);0;0;;(9, 6);0;0;1;110
;(27, 21);0;0;;(9, 6);0;0;1;111
;(27, 21);0;0;;(9, 6);0;0;1;112
;(27, 21);0;0;;(9, 6);0;0;1;113
;(27, 21);0;0;;(9, 6);0;0;1;114
;(27, 21);0;0;;(9, 6);0;0;1;115
;(27, 21);0;0;;(9, 6);0;0;1;116
;(27, 21);0;0;;(9, 6);0;0;1;117
;(27, 21);0;0;;(9, 6);0;0;1;118
;(27, 21);0;0;;(9, 6);0;0;1;119
;(27, 21);0;0;;(9, 6);0;0;1;120
;(27, 21);0;0;;(9, 6);0;0;1;121
MoveNorth;(27, 21);0;0;;(9, 6);0;0;1;122
MoveNorth;(27, 21);0;0;;(9, 6);0;0;1;123
MoveNorth;(27, 21);0;0;;(9, 6);0;0;1;124
MoveNorth;(27, 21);0;0;;(9, 6);0;0;1;125
MoveNorth;(27, 21);0;0;;(9, 6);0;0;1;126
MoveNorth;(27, 20);0;0;;(9, 6);0;0;1;127
MoveNorth;(27, 20);0;0;;(9, 6);0;0;1;128
MoveNorth;(27, 20);0;0;;(9, 6);0;0;1;129
MoveNorth;(27, 20);0;0;;(9, 6);0;0;1;130
MoveNorth;(27, 20);0;0;;(9, 6);0;0;1;131
MoveNorth;(27, 20);0;0;;(9, 6);0;0;1;132
MoveNorth;(27, 19);0;0;;(9, 6);0;0;1;133
MoveNorthWest;(27, 19);0;0;;(9, 6);0;0;1;134
MoveNorthWest;(27, 19);0;0;;(9, 6);0;0;1;135
MoveNorthWest;(27, 19);0;0;;(9, 6);0;0;1;136
MoveNorthWest;(27, 19);0;0;;(9, 6);0;0;1;137
MoveNorthWest;(27, 19);0;0;;(9, 6);0;0;1;138
MoveNorthWest;(26, 18);0;0;;(9, 6);0;0;1;139
MoveWest;(26, 18);0;0;;(9, 6);0;0;1;140
MoveWest;(26, 18);0;0;;(9, 6);0;0;1;141
MoveWest;(26, 18);0;0;;(9, 6);0;0;1;142
MoveWest;(26, 18);0;0;;(9, 6);0;0;1;143
MoveWest;(26, 18);0;0;;(9, 6);0;0;1;144
MoveWest;(25, 18);0;0;;(9, 6);0;0;1;145
MoveWest;(25, 18);0;0;;(9, 6);0;0;1;146
MoveWest;(25, 18);0;0;;(9, 6);0;0;1;147
MoveWest;(25, 18);0;0;;(9, 6);0;0;1;148
MoveWest;(25, 18);0;0;;(9, 6);0;0;1;149
MoveWest;(25, 18);0;0;;(9, 6);0;0;1;150
MoveWest;(24, 18);0;0;;(9, 6);0;0;1;151
MoveWest;(24, 18);0;0;;(9, 6);0;0;1;152
MoveWest;(24, 18);0;0;;(9, 6);0;0;1;153
MoveWest;(24, 18);0;0;;(9, 6);0;0;1;154
MoveWest;(24, 18);0;0;;(9, 6);0;0;1;155
MoveWest;(24, 18);0;0;;(9, 6);0;0;1;156
MoveWest;(23, 18);0;0;;(9, 6);0;0;1;157
MoveWest;(23, 18);0;0;;(9, 6);0;0;1;158
MoveWest;(23, 18);0;0;;(9, 6);0;0;1;159
MoveWest;(23, 18);0;0;;(9, 6);0;0;1;160
MoveWest;(23, 18);0;0;;(9, 6);0;0;1;161
MoveWest;(23, 18);0;0;;(9, 6);0;0;1;162
MoveWest;(22, 18);0;0;;(9, 6);0;0;1;163
MoveNorthWest;(22, 18);0;0;;(9, 6);0;0;1;164
MoveNorthWest;(22, 18);0;0;;(9, 6);0;0;1;165
MoveNorthWest;(22, 18);0;0;;(9, 6);0;0;1;166
MoveNorthWest;(22, 18);0;0;;(9, 6);0;0;1;167
MoveNorthWest;(22, 18);0;0;;(9, 6);0;0;1;168
MoveNorthWest;(21, 17);0;0;;(9, 6);0;0;1;169
MoveNorthWest;(21, 17);0;0;;(9, 6);0;0;1;170
MoveNorthWest;(21, 17);0;0;;(9, 6);0;0;1;171
MoveNorthWest;(21, 17);0;0;;(9, 6);0;0;1;172
MoveNorthWest;(21, 17);0;0;;(9, 6);0;0;1;173
MoveNorthWest;(21, 17);0;0;;(9, 6);0;0;1;174
MoveNorthWest;(20, 16);0;0;;(9, 6);0;0;1;175
MoveNorth;(20, 16);0;0;;(9, 6);0;0;1;176
MoveNorth;(20, 16);0;0;;(9, 6);0;0;1;177
MoveNorth;(20, 16);0;0;;(9, 6);0;0;1;178
MoveNorth;(20, 16);0;0;;(9, 6);0;0;1;179
MoveNorth;(20, 16);0;0;;(9, 6);0;0;1;180
MoveNorth;(20, 15);0;0;;(9, 6);0;0;1;181
MoveNorth;(20, 15);0;0;;(9, 6);0;0;1;182
MoveNorth;(20, 15);0;0;;(9, 6);0;0;1;183
MoveNorth;(20, 15);0;0;;(9, 6);0;0;1;184
MoveNorth;(20, 15);0;0;;(9, 6);0;0;1;185
MoveNorth;(20, 15);0;0;;(9, 6);0;0;1;186
MoveNorth;(20, 14);0;0;;(9, 6);0;0;1;187
MoveNorth;(20, 14);0;0;;(9, 6);0;0;1;188
MoveNorth;(20, 14);0;0;;(9, 6);0;0;1;189
MoveNorth;(20, 14);0;0;;(9, 6);0;0;1;190
MoveNorth;(20, 14);0;0;;(9, 6);0;0;1;191
MoveNorth;(20, 14);0;0;;(9, 6);0;0;1;192
MoveNorth;(20, 13);0;0;;(9, 6);0;0;1;193
MoveNorthWest;(20, 13);0;0;;(9, 6);0;0;1;194
MoveNorthWest;(20, 13);0;0;;(9, 6);0;0;1;195
MoveNorthWest;(20, 13);0;0;;(9, 6);0;0;1;196
MoveNorthWest;(20, 13);0;0;;(9, 6);0;0;1;197
MoveNorthWest;(20, 13);0;0;;(9, 6);0;0;1;198
MoveNorthWest;(19, 12);0;0;;(9, 6);0;0;1;199
MoveNorthWest;(19, 12);0;0;;(9, 6);0;0;1;200
MoveNorthWest;(19, 12);0;0;;(9, 6);0;0;1;201
MoveNorthWest;(19, 12);0;0;;(9, 6);0;0;1;202
MoveNorthWest;(19, 12);0;0;;(9, 6);0;0;1;203
MoveNorthWest;(19, 12);0;0;;(9, 6);0;0;1;204
MoveNorthWest;(18, 11);0;0;;(9, 6);0;0;1;205
MoveWest;(18, 11);0;0;;(9, 6);0;0;1;206
MoveWest;(18, 11);0;0;;(9, 6);0;0;1;207
MoveWest;(18, 11);0;0;;(9, 6);0;0;1;208
MoveWest;(18, 11);0;0;;(9, 6);0;0;1;209
MoveWest;(18, 11);0;0;;(9, 6);0;0;1;210
MoveWest;(17, 11);0;0;;(9, 6);0;0;1;211
MoveWest;(17, 11);0;0;;(9, 6);0;0;1;212
MoveWest;(17, 11);0;0;;(9, 6);0;0;1;213
MoveWest;(17, 11);0;0;;(9, 6);0;0;1;214
MoveWest;(17, 11);0;0;;(9, 6);0;0;1;215
MoveWest;(17, 11);0;0;;(9, 6);0;0;1;216
MoveWest;(16, 11);0;0;;(9, 6);0;0;1;217
MoveNorthWest;(16, 11);0;0;;(9, 6);0;0;1;218
MoveNorthWest;(16, 11);0;0;;(9, 6);0;0;1;219
MoveNorthWest;(16, 11);0;0;;(9, 6);0;0;1;220
MoveNorthWest;(16, 11);0;0;;(9, 6);0;0;1;221
MoveNorthWest;(16, 11);0;0;;(9, 6);0;0;1;222
MoveNorthWest;(15, 10);0;0;;(9, 6);0;0;1;223
MoveNorth;(15, 10);0;0;;(9, 6);0;0;1;224
MoveNorth;(15, 10);0;0;;(9, 6);0;0;1;225
MoveNorth;(15, 10);0;0;;(9, 6);0;0;1;226
MoveNorth;(15, 10);0;0;;(9, 6);0;0;1;227
MoveNorth;(15, 10);0;0;;(9, 6);0;0;1;228
MoveNorth;(15, 9);0;0;;(9, 6);0;0;1;229
MoveNorth;(15, 9);0;0;;(9, 6);0;0;1;230
MoveNorth;(15, 9);0;0;;(9, 6);0;0;1;231
MoveNorth;(15, 9);0;0;;(9, 6);0;0;1;232
MoveNorth;(15, 9);0;0;;(9, 6);0;0;1;233
MoveNorth;(15, 9);0;0;;(9, 6);0;0;1;234
MoveNorth;(15, 8);0;0;;(9, 6);0;0;1;235
MoveNorthWest;(15, 8);0;0;;(9, 6);0;0;1;236
MoveNorthWest;(15, 8);0;0;;(9, 6);0;0;1;237
MoveNorthWest;(15, 8);0;0;;(9, 6);0;0;1;238
MoveNorthWest;(15, 8);0;0;;(9, 6);0;0;1;239
MoveNorthWest;(15, 8);0;0;;(9, 6);0;0;1;240
MoveNorthWest;(14, 7);0;0;;(9, 6);0;0;1;241
MoveWest;(14, 7);0;0;;(9, 6);0;0;1;242
MoveWest;(14, 7);0;0;;(9, 6);0;0;1;243
MoveWest;(14, 7);0;0;;(9, 6);0;0;1;244
MoveWest;(14, 7);0;0;;(9, 6);0;0;1;245
MoveWest;(14, 7);0;0;;(9, 6);0;0;1;246
MoveWest;(13, 7);0;0;;(9, 6);0;0;1;247
MoveWest;(13, 7);0;0;;(9, 6);0;0;1;248
MoveWest;(13, 7);0;0;;(9, 6);0;0;1;249
MoveWest;(13, 7);0;0;;(9, 6);0;0;1;250
MoveWest;(13, 7);0;0;;(9, 6);0;0;1;251
MoveWest;(13, 7);0;0;;(9, 6);0;0;1;252
MoveWest;(12, 7);0;0;;(9, 6);0;0;1;253
MoveWest;(12, 7);0;0;;(9, 6);0;0;1;254
MoveWest;(12, 7);0;0;;(9, 6);0;0;1;255
MoveWest;(12, 7);0;0;;(9, 6);0;0;1;256
MoveWest;(12, 7);0;0;;(9, 6);0;0;1;257
MoveWest;(12, 7);0;0;;(9, 6);0;0;1;258
MoveWest;(11, 7);0;0;;(9, 6);0;0;1;259
MoveNorthWest;(11, 7);0;0;;(9, 6);0;0;1;260
MoveNorthWest;(11, 7);0;0;;(9, 6);0;0;1;261
MoveNorthWest;(11, 7);0;0;;(9, 6);0;0;1;262
MoveNorthWest;(11, 7);0;0;;(9, 6);0;0;1;263
MoveNorthWest;(11, 7);0;0;;(9, 6);0;0;1;264
MoveNorthWest;(10, 6);0;0;;(9, 6);0;0;1;265
MoveWest;(10, 6);0;0;;(9, 6);0;0;1;266
MoveWest;(10, 6);0;0;;(9, 6);0;0;1;267
MoveWest;(10, 6);0;0;;(9, 6);0;0;1;268
MoveWest;(10, 6);0;0;;(9, 6);0;0;1;269
MoveWest;(10, 6);0;0;;(9, 6);0;0;1;270
MoveWest;(9, 6);0;0;;(9, 6);0;0;1;271
;(9, 6);0;0;;(9, 6);0;0;1;272
;(9, 6);0;0;;(9, 6);0;0;1;273
MoveSouthEast;(9, 6);0;0;;(9, 6);0;0;1;274
MoveSouthEast;(9, 6);0;0;;(9, 6);0;0;1;275
MoveSouthEast;(9, 6);0;0;;(9, 6);0;0;1;276
MoveSouthEast;(9, 6);0;0;;(9, 6);0;0;1;277
MoveSouthEast;(9, 6);0;0;;(9, 6);0;0;1;278
MoveSouthEast;(9, 6);0;0;;(9, 6);0;0;1;279
MoveSouthEast;(9, 6);0;0;;(9, 6);0;0;1;280
MoveSouthEast;(10, 7);0;0;;(9, 6);0;0;1;281
MoveEast;(10, 7);0;0;;(9, 6);0;0;1;282
MoveEast;(10, 7);0;0;;(9, 6);0;0;1;283
MoveEast;(10, 7);0;0;;(9, 6);0;0;1;284
MoveEast;(10, 7);0;0;;(9, 6);0;0;1;285
MoveEast;(10, 7);0;0;;(9, 6);0;0;1;286
MoveEast;(10, 7);0;0;;(9, 6);0;0;1;287
MoveEast;(10, 7);0;0;;(9, 6);0;0;1;288
MoveEast;(11, 7);0;0;;(9, 6);0;0;1;289
MoveEast;(11, 7);0;0;;(9, 6);0;0;1;290
MoveEast;(11, 7);0;0;;(9, 6);0;0;1;291
MoveEast;(11, 7);0;0;;(9, 6);0;0;1;292
MoveEast;(11, 7);0;0;;(9, 6);0;0;1;293
MoveEast;(11, 7);0;0;;(9, 6);0;0;1;294
MoveEast;(11, 7);0;0;;(9, 6);0;0;1;295
MoveEast;(11, 7);0;0;;(9, 6);0;0;1;296
MoveEast;(12, 7);0;0;;(9, 6);0;0;1;297
MoveEast;(12, 7);0;0;;(9, 6);0;0;1;298
MoveEast;(12, 7);0;0;;(9, 6);0;0;1;299
MoveEast;(12, 7);0;0;;(9, 6);0;0;1;300
MoveEast;(12, 7);0;0;;(9, 6);0;0;1;301
MoveEast;(12, 7);0;0;;(9, 6);0;0;1;302
MoveEast;(12, 7);0;0;;(9, 6);0;0;1;303
MoveEast;(12, 7);0;0;;(9, 6);0;0;1;304
MoveEast;(13, 7);0;0;;(9, 6);0;0;1;305
MoveEast;(13, 7);0;0;;(9, 6);0;0;1;306
MoveEast;(13, 7);0;0;;(9, 6);0;0;1;307
MoveEast;(13, 7);0;0;;(9, 6);0;0;1;308
MoveEast;(13, 7);0;0;;(9, 6);0;0;1;309
MoveEast;(13, 7);0;0;;(9, 6);0;0;1;310
MoveEast;(13, 7);0;0;;(9, 6);0;0;1;311
MoveEast;(13, 7);0;0;;(9, 6);0;0;1;312
MoveEast;(14, 7);0;0;MoveEast;(9, 6);0;0;1;313
MoveSouthEast;(14, 7);0;0;MoveEast;(10, 6);0;0;1;314
MoveSouthEast;(14, 7);0;0;;(10, 6);0;0;1;315
MoveSouthEast;(14, 7);0;0;MoveEast;(10, 6);0;0;1;316
MoveSouthEast;(14, 7);0;0;MoveEast;(11, 6);0;0;1;317
MoveSouthEast;(14, 7);0;0;;(11, 6);0;0;1;318
MoveSouthEast;(14, 7);0;0;MoveEast;(11, 6);0;0;1;319
MoveSouthEast;(14, 7);0;0;MoveEast;(12, 6);0;0;1;320
MoveSouthEast;(15, 8);0;0;MoveEast;(12, 6);0;0;1;321
MoveSouth;(15, 8);0;0;MoveEast;(13, 6);0;0;1;322
MoveSouth;(15, 8);0;0;;(13, 6);0;0;1;323
MoveSouth;(15, 8);0;0;MoveEast;(13, 6);0;0;1;324
MoveSouth;(15, 8);0;0;MoveEast;(14, 6);0;0;1;325
MoveSouth;(15, 8);0;0;;(14, 6);0;0;1;326
MoveSouth;(15, 8);0;0;MoveEast;(14, 6);0;0;1;327
MoveSouth;(15, 8);0;0;MoveEast;(15, 6);0;0;1;328
MoveSouth;(15, 9);0;0;;(15, 6);0;0;1;329
MoveSouth;(15, 9);0;0;MoveEast;(15, 6);0;0;1;330
MoveSouth;(15, 9);0;0;MoveEast;(16, 6);0;0;1;331
MoveSouth;(15, 9);0;0;;(16, 6);0;0;1;332
MoveSouth;(15, 9);0;0;;(16, 6);0;0;1;333
MoveSouth;(15, 9);0;0;;(16, 6);0;0;1;334
MoveSouth;(15, 9);0;0;MoveEast;(16, 6);0;0;1;335
MoveSouth;(15, 9);0;0;MoveEast;(17, 6);0;0;1;336
MoveSouth;(15, 10);0;0;;(17, 6);0;0;1;337
MoveSouthEast;(15, 10);0;0;;(17, 6);0;0;1;338
MoveSouthEast;(15, 10);0;0;MoveEast;(17, 6);0;0;1;339
MoveSouthEast;(15, 10);0;0;MoveEast;(18, 6);0;0;1;340
MoveSouthEast;(15, 10);0;0;;(18, 6);0;0;1;341
MoveSouthEast;(15, 10);0;0;MoveEast;(18, 6);0;0;1;342
MoveSouthEast;(15, 10);0;0;MoveEast;(19, 6);0;0;1;343
MoveSouthEast;(15, 10);0;0;MoveEast;(19, 6);0;0;1;344
MoveSouthEast;(16, 11);0;0;MoveEast;(20, 6);0;0;1;345
MoveSouthEast;(16, 11);0;0;;(20, 6);0;0;1;346
MoveSouthEast;(16, 11);0;0;MoveEast;(20, 6);0;0;1;347
MoveSouthEast;(16, 11);0;0;MoveEast;(21, 6);0;0;1;348
MoveSouthEast;(16, 11);0;0;MoveEast;(21, 6);0;0;1;349
MoveSouthEast;(16, 11);0;0;MoveEast;(22, 6);0;0;1;350
MoveSouthEast;(16, 11);0;0;;(22, 6);0;0;1;351
MoveSouthEast;(16, 11);0;0;;(22, 6);0;0;1;352
MoveSouthEast;(17, 12);0;0;;(22, 6);0;0;1;353
MoveEast;(17, 12);0;0;;(22, 6);0;0;1;354
MoveEast;(17, 12);0;0;;(22, 6);0;0;1;355
MoveEast;(17, 12);0;0;;(22, 6);0;0;1;356
MoveEast;(17, 12);0;0;MoveSouth;(22, 6);0;0;1;357
MoveEast;(17, 12);0;0;MoveSouth;(22, 7);0;0;1;358
MoveEast;(17, 12);0;0;;(22, 7);0;0;1;359
MoveEast;(17, 12);0;0;MoveSouth;(22, 7);0;0;1;360
MoveEast;(18, 12);0;0;MoveSouth;(22, 8);0;0;1;361
MoveEast;(18, 12);0;0;;(22, 8);0;0;1;362
MoveEast;(18, 12);0;0;MoveSouth;(22, 8);0;0;1;363
MoveEast;(18, 12);0;0;MoveSouth;(22, 9);0;0;1;364
MoveEast;(18, 12);0;0;;(22, 9);0;0;1;365
MoveEast;(18, 12);0;0;MoveSouth;(22, 9);0;0;1;366
MoveEast;(18, 12);0;0;MoveSouth;(22, 10);0;0;1;367
MoveEast;(18, 12);0;0;;(22, 10);0;0;1;368
MoveEast;(19, 12);0;0;MoveSouth;(22, 10);0;0;1;369
MoveSouthEast;(19, 12);0;0;MoveSouth;(22, 11);0;0;1;370
MoveSouthEast;(19, 12);0;0;;(22, 11);0;0;1;371
MoveSouthEast;(19, 12);0;0;MoveSouth;(22, 11);0;0;1;372
MoveSouthEast;(19, 12);0;0;MoveSouth;(22, 12);0;0;1;373
MoveSouthEast;(19, 12);0;0;MoveSouth;(22, 12);0;0;1;374
MoveSouthEast;(19, 12);0;0;MoveSouth;(22, 13);0;0;1;375
MoveSouthEast;(19, 12);0;0;;(22, 13);0;0;1;376
MoveSouthEast;(20, 13);0;0;MoveSouth;(22, 13);0;0;1;377
MoveSouthEast;(20, 13);0;0;MoveSouth;(22, 13);0;0;1;378
MoveSouthEast;(20, 13);0;0;;(22, 13);0;0;1;379
MoveSouthEast;(20, 13);0;0;MoveEast;(22, 13);0;0;1;380
MoveSouthEast;(20, 13);0;0;MoveEast;(23, 13);0;0;1;381
MoveSouthEast;(20, 13);0;0;;(23, 13);0;0;1;382
MoveSouthEast;(20, 13);0;0;MoveEast;(23, 13);0;0;1;383
MoveSouthEast;(20, 13);0;0;MoveEast;(24, 13);0;0;1;384
MoveSouthEast;(21, 14);0;0;;(24, 13);0;0;1;385
MoveSouth;(21, 14);0;0;MoveEast;(24, 13);0;0;1;386
MoveSouth;(21, 14);0;0;MoveEast;(25, 13);0;0;1;387
MoveSouth;(21, 14);0;0;;(25, 13);0;0;1;388
MoveSouth;(21, 14);0;0;MoveEast;(25, 13);0;0;1;389
MoveSouth;(21, 14);0;0;MoveEast;(26, 13);0;0;1;390
MoveSouth;(21, 14);0;0;;(26, 13);0;0;1;391
MoveSouth;(21, 14);0;0;MoveEast;(26, 13);0;0;1;392
MoveSouth;(21, 15);0;0;MoveEast;(27, 13);0;0;1;393
MoveSouth;(21, 15);0;0;;(27, 13);0;0;1;394
MoveSouth;(21, 15);0;0;MoveEast;(27, 13);0;0;1;395
MoveSouth;(21, 15);0;0;MoveEast;(28, 13);0;0;1;396
MoveSouth;(21, 15);0;0;;(28, 13);0;0;1;397
MoveSouth;(21, 15);0;0;;(28, 13);0;0;1;398
MoveSouth;(21, 15);0;0;MoveSouth;(28, 13);0;0;1;399
MoveSouth;(21, 15);0;0;MoveSouth;(28, 14);0;0;1;400
MoveSouth;(21, 16);0;0;;(28, 14);0;0;1;401
MoveSouth;(21, 16);0;0;;(28, 14);0;0;1;402
MoveSouth;(21, 16);0;0;MoveSouth;(28, 14);0;0;1;403
MoveSouth;(21, 16);0;0;MoveSouth;(28, 15);0;0;1;404
MoveSouth;(21, 16);0;0;;(28, 15);0;0;1;405
MoveSouth;(21, 16);0;0;MoveSouth;(28, 15);0;0;1;406
MoveSouth;(21, 16);0;0;MoveSouth;(28, 16);0;0;1;407
MoveSouth;(21, 16);0;0;;(28, 16);0;0;1;408
MoveSouth;(21, 17);0;0;MoveSouth;(28, 16);0;0;1;409
MoveSouthEast;(21, 17);0;0;MoveSouth;(28, 17);0;0;1;410
MoveSouthEast;(21, 17);0;0;;(28, 17);0;0;1;411
MoveSouthEast;(21, 17);0;0;MoveSouth;(28, 17);0;0;1;412
MoveSouthEast;(21, 17);0;0;MoveSouth;(28, 18);0;0;1;413
MoveSouthEast;(21, 17);0;0;;(28, 18);0;0;1;414
MoveSouthEast;(21, 17);0;0;MoveSouth;(28, 18);0;0;1;415
MoveSouthEast;(21, 17);0;0;MoveSouth;(28, 19);0;0;1;416
MoveSouthEast;(22, 18);0;0;MoveSouth;(28, 19);0;0;1;417
MoveEast;(22, 18);0;0;MoveSouth;(28, 20);0;0;1;418
MoveEast;(22, 18);0;0;;(28, 20);0;0;1;419
MoveEast;(22, 18);0;0;MoveSouth;(28, 20);0;0;1;420
MoveEast;(22, 18);0;0;MoveSouth;(28, 21);0;0;1;421
MoveEast;(22, 18);0;0;;(28, 21);0;0;1;422
MoveEast;(22, 18);0;0;;(28, 21);0;0;1;423
MoveEast;(22, 18);0;0;MoveWest;(28, 21);0;0;1;424
MoveEast;(23, 18);0;0;MoveWest;(27, 21);0;0;1;425
MoveEast;(23, 18);0;0;;(27, 21);0;0;1;426
MoveEast;(23, 18);0;0;;(27, 21);0;0;1;427
MoveEast;(23, 18);0;0;;(27, 21);0;0;1;428
