total_messages_human;total_messages_agent;average_message_length_human;average_message_length_agent;world_nr;tick_nr
1;2;1.0;63.5;1;164
1;2;1.0;63.5;1;165
1;2;1.0;63.5;1;166
1;2;1.0;63.5;1;167
1;2;1.0;63.5;1;168
1;2;1.0;63.5;1;169
1;2;1.0;63.5;1;170
1;2;1.0;63.5;1;171
1;2;1.0;63.5;1;172
1;2;1.0;63.5;1;173
1;2;1.0;63.5;1;174
1;2;1.0;63.5;1;175
1;2;1.0;63.5;1;176
1;2;1.0;63.5;1;177
1;2;1.0;63.5;1;178
1;2;1.0;63.5;1;179
1;2;1.0;63.5;1;180
1;2;1.0;63.5;1;181
1;2;1.0;63.5;1;182
1;2;1.0;63.5;1;183
1;2;1.0;63.5;1;184
1;2;1.0;63.5;1;185
1;2;1.0;63.5;1;186
1;2;1.0;63.5;1;187
1;2;1.0;63.5;1;188
1;2;1.0;63.5;1;189
1;2;1.0;63.5;1;190
1;2;1.0;63.5;1;191
1;2;1.0;63.5;1;192
1;2;1.0;63.5;1;193
1;2;1.0;63.5;1;194
1;2;1.0;63.5;1;195
1;2;1.0;63.5;1;196
1;2;1.0;63.5;1;197
2;2;1.0;63.5;1;198
2;3;1.0;44.0;1;199
2;3;1.0;44.0;1;200
2;3;1.0;44.0;1;201
2;3;1.0;44.0;1;202
2;3;1.0;44.0;1;203
2;3;1.0;44.0;1;204
2;3;1.0;44.0;1;205
2;3;1.0;44.0;1;206
2;3;1.0;44.0;1;207
2;3;1.0;44.0;1;208
2;3;1.0;44.0;1;209
2;3;1.0;44.0;1;210
2;3;1.0;44.0;1;211
2;3;1.0;44.0;1;212
2;3;1.0;44.0;1;213
2;3;1.0;44.0;1;214
2;3;1.0;44.0;1;215
2;3;1.0;44.0;1;216
2;3;1.0;44.0;1;217
2;3;1.0;44.0;1;218
2;3;1.0;44.0;1;219
2;3;1.0;44.0;1;220
2;3;1.0;44.0;1;221
2;3;1.0;44.0;1;222
2;3;1.0;44.0;1;223
2;3;1.0;44.0;1;224
2;3;1.0;44.0;1;225
2;3;1.0;44.0;1;226
2;3;1.0;44.0;1;227
2;3;1.0;44.0;1;228
2;3;1.0;44.0;1;229
2;3;1.0;44.0;1;230
2;3;1.0;44.0;1;231
2;3;1.0;44.0;1;232
2;3;1.0;44.0;1;233
2;3;1.0;44.0;1;234
2;3;1.0;44.0;1;235
2;3;1.0;44.0;1;236
2;3;1.0;44.0;1;237
2;3;1.0;44.0;1;238
2;3;1.0;44.0;1;239
2;3;1.0;44.0;1;240
2;3;1.0;44.0;1;241
2;3;1.0;44.0;1;242
2;3;1.0;44.0;1;243
2;3;1.0;44.0;1;244
2;3;1.0;44.0;1;245
2;3;1.0;44.0;1;246
2;3;1.0;44.0;1;247
2;3;1.0;44.0;1;248
2;3;1.0;44.0;1;249
2;3;1.0;44.0;1;250
2;3;1.0;44.0;1;251
2;3;1.0;44.0;1;252
2;3;1.0;44.0;1;253
2;3;1.0;44.0;1;254
2;3;1.0;44.0;1;255
2;3;1.0;44.0;1;256
2;3;1.0;44.0;1;257
2;3;1.0;44.0;1;258
2;3;1.0;44.0;1;259
2;3;1.0;44.0;1;260
2;3;1.0;44.0;1;261
2;3;1.0;44.0;1;262
2;3;1.0;44.0;1;263
2;3;1.0;44.0;1;264
2;3;1.0;44.0;1;265
2;3;1.0;44.0;1;266
2;3;1.0;44.0;1;267
2;3;1.0;44.0;1;268
2;3;1.0;44.0;1;269
2;3;1.0;44.0;1;270
2;3;1.0;44.0;1;271
2;3;1.0;44.0;1;272
2;3;1.0;44.0;1;273
2;3;1.0;44.0;1;274
2;3;1.0;44.0;1;275
2;3;1.0;44.0;1;276
2;3;1.0;44.0;1;277
2;3;1.0;44.0;1;278
2;3;1.0;44.0;1;279
2;3;1.0;44.0;1;280
2;3;1.0;44.0;1;281
2;3;1.0;44.0;1;282
2;3;1.0;44.0;1;283
2;3;1.0;44.0;1;284
2;3;1.0;44.0;1;285
2;3;1.0;44.0;1;286
2;3;1.0;44.0;1;287
2;3;1.0;44.0;1;288
2;3;1.0;44.0;1;289
2;3;1.0;44.0;1;290
2;3;1.0;44.0;1;291
2;3;1.0;44.0;1;292
2;3;1.0;44.0;1;293
2;3;1.0;44.0;1;294
2;3;1.0;44.0;1;295
2;3;1.0;44.0;1;296
2;3;1.0;44.0;1;297
2;3;1.0;44.0;1;298
2;3;1.0;44.0;1;299
2;3;1.0;44.0;1;300
2;3;1.0;44.0;1;301
2;3;1.0;44.0;1;302
2;3;1.0;44.0;1;303
2;3;1.0;44.0;1;304
2;3;1.0;44.0;1;305
2;3;1.0;44.0;1;306
2;3;1.0;44.0;1;307
2;3;1.0;44.0;1;308
2;3;1.0;44.0;1;309
2;3;1.0;44.0;1;310
2;3;1.0;44.0;1;311
2;3;1.0;44.0;1;312
2;3;1.0;44.0;1;313
2;3;1.0;44.0;1;314
2;3;1.0;44.0;1;315
2;3;1.0;44.0;1;316
2;3;1.0;44.0;1;317
2;3;1.0;44.0;1;318
2;3;1.0;44.0;1;319
2;3;1.0;44.0;1;320
2;3;1.0;44.0;1;321
2;3;1.0;44.0;1;322
2;3;1.0;44.0;1;323
2;3;1.0;44.0;1;324
2;3;1.0;44.0;1;325
2;3;1.0;44.0;1;326
2;3;1.0;44.0;1;327
2;3;1.0;44.0;1;328
2;3;1.0;44.0;1;329
2;3;1.0;44.0;1;330
2;3;1.0;44.0;1;331
2;3;1.0;44.0;1;332
2;3;1.0;44.0;1;333
2;3;1.0;44.0;1;334
2;3;1.0;44.0;1;335
2;3;1.0;44.0;1;336
2;3;1.0;44.0;1;337
2;3;1.0;44.0;1;338
2;3;1.0;44.0;1;339
2;3;1.0;44.0;1;340
2;3;1.0;44.0;1;341
2;3;1.0;44.0;1;342
2;3;1.0;44.0;1;343
2;3;1.0;44.0;1;344
2;3;1.0;44.0;1;345
2;3;1.0;44.0;1;346
2;3;1.0;44.0;1;347
2;3;1.0;44.0;1;348
2;3;1.0;44.0;1;349
2;3;1.0;44.0;1;350
2;3;1.0;44.0;1;351
2;3;1.0;44.0;1;352
2;3;1.0;44.0;1;353
2;3;1.0;44.0;1;354
2;3;1.0;44.0;1;355
2;3;1.0;44.0;1;356
2;3;1.0;44.0;1;357
2;3;1.0;44.0;1;358
2;3;1.0;44.0;1;359
2;3;1.0;44.0;1;360
2;3;1.0;44.0;1;361
2;3;1.0;44.0;1;362
2;3;1.0;44.0;1;363
2;3;1.0;44.0;1;364
2;3;1.0;44.0;1;365
2;3;1.0;44.0;1;366
2;3;1.0;44.0;1;367
2;3;1.0;44.0;1;368
2;3;1.0;44.0;1;369
2;3;1.0;44.0;1;370
2;3;1.0;44.0;1;371
2;3;1.0;44.0;1;372
2;3;1.0;44.0;1;373
2;3;1.0;44.0;1;374
2;3;1.0;44.0;1;375
2;3;1.0;44.0;1;376
2;3;1.0;44.0;1;377
2;3;1.0;44.0;1;378
2;3;1.0;44.0;1;379
2;3;1.0;44.0;1;380
2;3;1.0;44.0;1;381
2;3;1.0;44.0;1;382
2;3;1.0;44.0;1;383
2;3;1.0;44.0;1;384
2;3;1.0;44.0;1;385
2;3;1.0;44.0;1;386
2;3;1.0;44.0;1;387
2;3;1.0;44.0;1;388
2;3;1.0;44.0;1;389
2;3;1.0;44.0;1;390
2;3;1.0;44.0;1;391
2;3;1.0;44.0;1;392
2;3;1.0;44.0;1;393
2;3;1.0;44.0;1;394
2;3;1.0;44.0;1;395
2;3;1.0;44.0;1;396
2;3;1.0;44.0;1;397
2;3;1.0;44.0;1;398
2;3;1.0;44.0;1;399
2;3;1.0;44.0;1;400
2;3;1.0;44.0;1;401
2;3;1.0;44.0;1;402
2;3;1.0;44.0;1;403
2;3;1.0;44.0;1;404
2;3;1.0;44.0;1;405
2;3;1.0;44.0;1;406
2;3;1.0;44.0;1;407
2;3;1.0;44.0;1;408
2;3;1.0;44.0;1;409
2;3;1.0;44.0;1;410
2;3;1.0;44.0;1;411
2;3;1.0;44.0;1;412
2;3;1.0;44.0;1;413
2;3;1.0;44.0;1;414
2;3;1.0;44.0;1;415
2;3;1.0;44.0;1;416
2;3;1.0;44.0;1;417
2;3;1.0;44.0;1;418
2;3;1.0;44.0;1;419
2;3;1.0;44.0;1;420
2;3;1.0;44.0;1;421
2;3;1.0;44.0;1;422
2;3;1.0;44.0;1;423
2;3;1.0;44.0;1;424
2;3;1.0;44.0;1;425
2;3;1.0;44.0;1;426
2;3;1.0;44.0;1;427
2;3;1.0;44.0;1;428
2;3;1.0;44.0;1;429
2;3;1.0;44.0;1;430
2;3;1.0;44.0;1;431
2;3;1.0;44.0;1;432
2;3;1.0;44.0;1;433
2;3;1.0;44.0;1;434
2;3;1.0;44.0;1;435
2;3;1.0;44.0;1;436
2;3;1.0;44.0;1;437
2;3;1.0;44.0;1;438
2;3;1.0;44.0;1;439
2;3;1.0;44.0;1;440
2;3;1.0;44.0;1;441
2;3;1.0;44.0;1;442
2;3;1.0;44.0;1;443
2;3;1.0;44.0;1;444
2;3;1.0;44.0;1;445
2;3;1.0;44.0;1;446
2;3;1.0;44.0;1;447
2;3;1.0;44.0;1;448
2;3;1.0;44.0;1;449
2;3;1.0;44.0;1;450
2;3;1.0;44.0;1;451
2;3;1.0;44.0;1;452
2;3;1.0;44.0;1;453
2;3;1.0;44.0;1;454
2;3;1.0;44.0;1;455
2;3;1.0;44.0;1;456
2;3;1.0;44.0;1;457
2;3;1.0;44.0;1;458
2;3;1.0;44.0;1;459
2;3;1.0;44.0;1;460
2;3;1.0;44.0;1;461
2;3;1.0;44.0;1;462
2;3;1.0;44.0;1;463
2;3;1.0;44.0;1;464
2;3;1.0;44.0;1;465
2;3;1.0;44.0;1;466
2;3;1.0;44.0;1;467
2;3;1.0;44.0;1;468
2;3;1.0;44.0;1;469
2;3;1.0;44.0;1;470
2;3;1.0;44.0;1;471
2;3;1.0;44.0;1;472
2;3;1.0;44.0;1;473
2;3;1.0;44.0;1;474
2;3;1.0;44.0;1;475
2;3;1.0;44.0;1;476
2;3;1.0;44.0;1;477
2;3;1.0;44.0;1;478
2;3;1.0;44.0;1;479
2;3;1.0;44.0;1;480
2;3;1.0;44.0;1;481
2;3;1.0;44.0;1;482
2;3;1.0;44.0;1;483
2;3;1.0;44.0;1;484
2;3;1.0;44.0;1;485
2;3;1.0;44.0;1;486
2;3;1.0;44.0;1;487
2;3;1.0;44.0;1;488
2;3;1.0;44.0;1;489
2;3;1.0;44.0;1;490
2;3;1.0;44.0;1;491
2;3;1.0;44.0;1;492
2;3;1.0;44.0;1;493
2;3;1.0;44.0;1;494
2;3;1.0;44.0;1;495
2;3;1.0;44.0;1;496
2;3;1.0;44.0;1;497
2;3;1.0;44.0;1;498
2;3;1.0;44.0;1;499
2;3;1.0;44.0;1;500
2;3;1.0;44.0;1;501
2;3;1.0;44.0;1;502
2;3;1.0;44.0;1;503
2;3;1.0;44.0;1;504
2;3;1.0;44.0;1;505
2;3;1.0;44.0;1;506
2;3;1.0;44.0;1;507
2;3;1.0;44.0;1;508
2;3;1.0;44.0;1;509
2;3;1.0;44.0;1;510
2;3;1.0;44.0;1;511
2;3;1.0;44.0;1;512
2;3;1.0;44.0;1;513
2;3;1.0;44.0;1;514
2;3;1.0;44.0;1;515
2;3;1.0;44.0;1;516
2;3;1.0;44.0;1;517
2;3;1.0;44.0;1;518
2;4;1.0;36.75;1;519
2;4;1.0;36.75;1;520
2;4;1.0;36.75;1;521
2;4;1.0;36.75;1;522
2;4;1.0;36.75;1;523
2;4;1.0;36.75;1;524
2;4;1.0;36.75;1;525
2;4;1.0;36.75;1;526
2;4;1.0;36.75;1;527
2;4;1.0;36.75;1;528
2;4;1.0;36.75;1;529
2;4;1.0;36.75;1;530
2;4;1.0;36.75;1;531
2;4;1.0;36.75;1;532
2;4;1.0;36.75;1;533
2;4;1.0;36.75;1;534
2;4;1.0;36.75;1;535
2;4;1.0;36.75;1;536
2;4;1.0;36.75;1;537
2;4;1.0;36.75;1;538
2;4;1.0;36.75;1;539
2;4;1.0;36.75;1;540
2;4;1.0;36.75;1;541
2;4;1.0;36.75;1;542
2;4;1.0;36.75;1;543
2;4;1.0;36.75;1;544
2;4;1.0;36.75;1;545
2;4;1.0;36.75;1;546
2;4;1.0;36.75;1;547
2;4;1.0;36.75;1;548
2;4;1.0;36.75;1;549
2;4;1.0;36.75;1;550
2;4;1.0;36.75;1;551
2;4;1.0;36.75;1;552
2;4;1.0;36.75;1;553
2;4;1.0;36.75;1;554
2;4;1.0;36.75;1;555
2;4;1.0;36.75;1;556
2;4;1.0;36.75;1;557
2;4;1.0;36.75;1;558
2;4;1.0;36.75;1;559
2;4;1.0;36.75;1;560
2;4;1.0;36.75;1;561
2;4;1.0;36.75;1;562
2;4;1.0;36.75;1;563
2;4;1.0;36.75;1;564
2;4;1.0;36.75;1;565
2;4;1.0;36.75;1;566
2;4;1.0;36.75;1;567
2;4;1.0;36.75;1;568
2;4;1.0;36.75;1;569
2;4;1.0;36.75;1;570
2;4;1.0;36.75;1;571
2;4;1.0;36.75;1;572
2;4;1.0;36.75;1;573
2;4;1.0;36.75;1;574
2;4;1.0;36.75;1;575
2;4;1.0;36.75;1;576
2;4;1.0;36.75;1;577
2;4;1.0;36.75;1;578
2;4;1.0;36.75;1;579
2;4;1.0;36.75;1;580
2;4;1.0;36.75;1;581
2;4;1.0;36.75;1;582
2;4;1.0;36.75;1;583
2;4;1.0;36.75;1;584
2;4;1.0;36.75;1;585
2;4;1.0;36.75;1;586
2;4;1.0;36.75;1;587
2;4;1.0;36.75;1;588
2;4;1.0;36.75;1;589
2;4;1.0;36.75;1;590
2;4;1.0;36.75;1;591
2;4;1.0;36.75;1;592
2;4;1.0;36.75;1;593
2;4;1.0;36.75;1;594
2;4;1.0;36.75;1;595
2;4;1.0;36.75;1;596
2;4;1.0;36.75;1;597
2;4;1.0;36.75;1;598
2;4;1.0;36.75;1;599
2;4;1.0;36.75;1;600
2;4;1.0;36.75;1;601
2;4;1.0;36.75;1;602
2;4;1.0;36.75;1;603
2;4;1.0;36.75;1;604
2;4;1.0;36.75;1;605
2;4;1.0;36.75;1;606
2;4;1.0;36.75;1;607
2;4;1.0;36.75;1;608
2;4;1.0;36.75;1;609
2;4;1.0;36.75;1;610
2;4;1.0;36.75;1;611
2;4;1.0;36.75;1;612
2;4;1.0;36.75;1;613
2;4;1.0;36.75;1;614
2;4;1.0;36.75;1;615
2;4;1.0;36.75;1;616
2;4;1.0;36.75;1;617
2;4;1.0;36.75;1;618
2;4;1.0;36.75;1;619
2;4;1.0;36.75;1;620
2;4;1.0;36.75;1;621
2;4;1.0;36.75;1;622
2;4;1.0;36.75;1;623
2;4;1.0;36.75;1;624
2;4;1.0;36.75;1;625
2;4;1.0;36.75;1;626
2;4;1.0;36.75;1;627
2;4;1.0;36.75;1;628
2;4;1.0;36.75;1;629
2;4;1.0;36.75;1;630
2;4;1.0;36.75;1;631
2;4;1.0;36.75;1;632
2;4;1.0;36.75;1;633
2;4;1.0;36.75;1;634
2;4;1.0;36.75;1;635
2;4;1.0;36.75;1;636
2;4;1.0;36.75;1;637
2;4;1.0;36.75;1;638
2;4;1.0;36.75;1;639
2;4;1.0;36.75;1;640
2;4;1.0;36.75;1;641
2;4;1.0;36.75;1;642
2;4;1.0;36.75;1;643
2;4;1.0;36.75;1;644
2;4;1.0;36.75;1;645
2;4;1.0;36.75;1;646
2;4;1.0;36.75;1;647
2;4;1.0;36.75;1;648
2;4;1.0;36.75;1;649
2;4;1.0;36.75;1;650
2;4;1.0;36.75;1;651
2;4;1.0;36.75;1;652
2;4;1.0;36.75;1;653
2;4;1.0;36.75;1;654
2;4;1.0;36.75;1;655
2;4;1.0;36.75;1;656
2;4;1.0;36.75;1;657
2;4;1.0;36.75;1;658
2;4;1.0;36.75;1;659
2;4;1.0;36.75;1;660
2;4;1.0;36.75;1;661
2;4;1.0;36.75;1;662
2;4;1.0;36.75;1;663
2;4;1.0;36.75;1;664
2;4;1.0;36.75;1;665
2;4;1.0;36.75;1;666
2;4;1.0;36.75;1;667
2;4;1.0;36.75;1;668
2;4;1.0;36.75;1;669
2;4;1.0;36.75;1;670
2;4;1.0;36.75;1;671
2;4;1.0;36.75;1;672
2;4;1.0;36.75;1;673
2;4;1.0;36.75;1;674
2;4;1.0;36.75;1;675
2;4;1.0;36.75;1;676
2;4;1.0;36.75;1;677
2;4;1.0;36.75;1;678
2;4;1.0;36.75;1;679
2;4;1.0;36.75;1;680
2;4;1.0;36.75;1;681
2;4;1.0;36.75;1;682
2;4;1.0;36.75;1;683
2;4;1.0;36.75;1;684
2;4;1.0;36.75;1;685
2;4;1.0;36.75;1;686
2;4;1.0;36.75;1;687
2;4;1.0;36.75;1;688
2;4;1.0;36.75;1;689
2;4;1.0;36.75;1;690
2;4;1.0;36.75;1;691
2;4;1.0;36.75;1;692
2;4;1.0;36.75;1;693
2;4;1.0;36.75;1;694
2;4;1.0;36.75;1;695
2;4;1.0;36.75;1;696
2;4;1.0;36.75;1;697
2;4;1.0;36.75;1;698
2;4;1.0;36.75;1;699
2;4;1.0;36.75;1;700
2;4;1.0;36.75;1;701
2;4;1.0;36.75;1;702
2;4;1.0;36.75;1;703
2;4;1.0;36.75;1;704
2;4;1.0;36.75;1;705
2;4;1.0;36.75;1;706
2;4;1.0;36.75;1;707
2;4;1.0;36.75;1;708
2;4;1.0;36.75;1;709
2;4;1.0;36.75;1;710
2;4;1.0;36.75;1;711
2;4;1.0;36.75;1;712
2;4;1.0;36.75;1;713
2;4;1.0;36.75;1;714
2;4;1.0;36.75;1;715
2;4;1.0;36.75;1;716
2;4;1.0;36.75;1;717
2;4;1.0;36.75;1;718
2;4;1.0;36.75;1;719
2;4;1.0;36.75;1;720
2;4;1.0;36.75;1;721
2;4;1.0;36.75;1;722
2;4;1.0;36.75;1;723
2;4;1.0;36.75;1;724
2;4;1.0;36.75;1;725
2;4;1.0;36.75;1;726
2;4;1.0;36.75;1;727
2;4;1.0;36.75;1;728
2;4;1.0;36.75;1;729
2;4;1.0;36.75;1;730
2;4;1.0;36.75;1;731
2;4;1.0;36.75;1;732
2;4;1.0;36.75;1;733
2;4;1.0;36.75;1;734
2;4;1.0;36.75;1;735
2;4;1.0;36.75;1;736
2;4;1.0;36.75;1;737
2;4;1.0;36.75;1;738
2;4;1.0;36.75;1;739
2;4;1.0;36.75;1;740
2;4;1.0;36.75;1;741
2;4;1.0;36.75;1;742
2;4;1.0;36.75;1;743
2;4;1.0;36.75;1;744
2;4;1.0;36.75;1;745
2;4;1.0;36.75;1;746
2;4;1.0;36.75;1;747
2;4;1.0;36.75;1;748
2;4;1.0;36.75;1;749
2;4;1.0;36.75;1;750
2;4;1.0;36.75;1;751
2;4;1.0;36.75;1;752
2;4;1.0;36.75;1;753
2;4;1.0;36.75;1;754
2;4;1.0;36.75;1;755
2;4;1.0;36.75;1;756
2;4;1.0;36.75;1;757
2;4;1.0;36.75;1;758
2;4;1.0;36.75;1;759
2;4;1.0;36.75;1;760
2;4;1.0;36.75;1;761
2;4;1.0;36.75;1;762
2;4;1.0;36.75;1;763
2;4;1.0;36.75;1;764
2;4;1.0;36.75;1;765
2;4;1.0;36.75;1;766
2;4;1.0;36.75;1;767
2;4;1.0;36.75;1;768
2;4;1.0;36.75;1;769
2;4;1.0;36.75;1;770
2;4;1.0;36.75;1;771
2;4;1.0;36.75;1;772
2;4;1.0;36.75;1;773
2;4;1.0;36.75;1;774
2;4;1.0;36.75;1;775
2;4;1.0;36.75;1;776
2;4;1.0;36.75;1;777
2;4;1.0;36.75;1;778
2;4;1.0;36.75;1;779
2;4;1.0;36.75;1;780
2;4;1.0;36.75;1;781
2;4;1.0;36.75;1;782
2;4;1.0;36.75;1;783
2;4;1.0;36.75;1;784
2;4;1.0;36.75;1;785
2;4;1.0;36.75;1;786
2;4;1.0;36.75;1;787
2;4;1.0;36.75;1;788
2;4;1.0;36.75;1;789
2;4;1.0;36.75;1;790
2;4;1.0;36.75;1;791
2;4;1.0;36.75;1;792
2;4;1.0;36.75;1;793
2;4;1.0;36.75;1;794
2;4;1.0;36.75;1;795
2;4;1.0;36.75;1;796
2;4;1.0;36.75;1;797
2;4;1.0;36.75;1;798
2;4;1.0;36.75;1;799
2;4;1.0;36.75;1;800
2;4;1.0;36.75;1;801
2;4;1.0;36.75;1;802
2;4;1.0;36.75;1;803
2;4;1.0;36.75;1;804
2;4;1.0;36.75;1;805
2;4;1.0;36.75;1;806
2;4;1.0;36.75;1;807
2;4;1.0;36.75;1;808
2;4;1.0;36.75;1;809
2;4;1.0;36.75;1;810
2;4;1.0;36.75;1;811
2;4;1.0;36.75;1;812
2;4;1.0;36.75;1;813
2;4;1.0;36.75;1;814
2;4;1.0;36.75;1;815
2;4;1.0;36.75;1;816
2;4;1.0;36.75;1;817
2;4;1.0;36.75;1;818
2;4;1.0;36.75;1;819
2;4;1.0;36.75;1;820
2;4;1.0;36.75;1;821
2;4;1.0;36.75;1;822
2;4;1.0;36.75;1;823
2;4;1.0;36.75;1;824
2;4;1.0;36.75;1;825
2;4;1.0;36.75;1;826
2;4;1.0;36.75;1;827
2;4;1.0;36.75;1;828
2;4;1.0;36.75;1;829
2;4;1.0;36.75;1;830
2;4;1.0;36.75;1;831
2;4;1.0;36.75;1;832
2;4;1.0;36.75;1;833
2;4;1.0;36.75;1;834
2;4;1.0;36.75;1;835
2;4;1.0;36.75;1;836
2;4;1.0;36.75;1;837
2;4;1.0;36.75;1;838
2;4;1.0;36.75;1;839
2;4;1.0;36.75;1;840
2;4;1.0;36.75;1;841
2;4;1.0;36.75;1;842
2;4;1.0;36.75;1;843
2;4;1.0;36.75;1;844
2;4;1.0;36.75;1;845
2;4;1.0;36.75;1;846
2;4;1.0;36.75;1;847
2;4;1.0;36.75;1;848
2;4;1.0;36.75;1;849
2;4;1.0;36.75;1;850
2;4;1.0;36.75;1;851
2;4;1.0;36.75;1;852
2;4;1.0;36.75;1;853
2;4;1.0;36.75;1;854
2;4;1.0;36.75;1;855
2;4;1.0;36.75;1;856
2;4;1.0;36.75;1;857
2;4;1.0;36.75;1;858
2;4;1.0;36.75;1;859
2;4;1.0;36.75;1;860
2;4;1.0;36.75;1;861
2;4;1.0;36.75;1;862
2;4;1.0;36.75;1;863
2;4;1.0;36.75;1;864
2;4;1.0;36.75;1;865
2;4;1.0;36.75;1;866
3;4;1.0;36.75;1;867
3;5;1.0;29.8;1;868
3;5;1.0;29.8;1;869
