total_messages_human;total_messages_agent;average_message_length_human;average_message_length_agent;world_nr;tick_nr
1;2;1.0;49.0;1;165
1;2;1.0;49.0;1;166
1;2;1.0;49.0;1;167
1;2;1.0;49.0;1;168
1;2;1.0;49.0;1;169
1;2;1.0;49.0;1;170
1;2;1.0;49.0;1;171
1;2;1.0;49.0;1;172
1;2;1.0;49.0;1;173
1;2;1.0;49.0;1;174
1;2;1.0;49.0;1;175
1;2;1.0;49.0;1;176
1;2;1.0;49.0;1;177
1;2;1.0;49.0;1;178
1;2;1.0;49.0;1;179
1;2;1.0;49.0;1;180
1;2;1.0;49.0;1;181
1;2;1.0;49.0;1;182
1;2;1.0;49.0;1;183
1;2;1.0;49.0;1;184
1;2;1.0;49.0;1;185
1;2;1.0;49.0;1;186
1;2;1.0;49.0;1;187
1;2;1.0;49.0;1;188
1;2;1.0;49.0;1;189
1;2;1.0;49.0;1;190
1;2;1.0;49.0;1;191
1;2;1.0;49.0;1;192
1;2;1.0;49.0;1;193
1;2;1.0;49.0;1;194
1;2;1.0;49.0;1;195
1;2;1.0;49.0;1;196
1;2;1.0;49.0;1;197
1;2;1.0;49.0;1;198
1;2;1.0;49.0;1;199
1;2;1.0;49.0;1;200
1;2;1.0;49.0;1;201
1;2;1.0;49.0;1;202
1;2;1.0;49.0;1;203
1;2;1.0;49.0;1;204
1;2;1.0;49.0;1;205
1;2;1.0;49.0;1;206
1;2;1.0;49.0;1;207
1;2;1.0;49.0;1;208
1;2;1.0;49.0;1;209
1;2;1.0;49.0;1;210
1;2;1.0;49.0;1;211
1;2;1.0;49.0;1;212
1;2;1.0;49.0;1;213
1;2;1.0;49.0;1;214
1;2;1.0;49.0;1;215
1;2;1.0;49.0;1;216
1;2;1.0;49.0;1;217
1;2;1.0;49.0;1;218
1;2;1.0;49.0;1;219
1;2;1.0;49.0;1;220
1;2;1.0;49.0;1;221
1;2;1.0;49.0;1;222
1;2;1.0;49.0;1;223
1;2;1.0;49.0;1;224
1;2;1.0;49.0;1;225
1;2;1.0;49.0;1;226
1;2;1.0;49.0;1;227
1;2;1.0;49.0;1;228
1;2;1.0;49.0;1;229
1;2;1.0;49.0;1;230
1;2;1.0;49.0;1;231
1;2;1.0;49.0;1;232
1;2;1.0;49.0;1;233
1;2;1.0;49.0;1;234
1;2;1.0;49.0;1;235
1;2;1.0;49.0;1;236
1;2;1.0;49.0;1;237
1;2;1.0;49.0;1;238
1;2;1.0;49.0;1;239
1;2;1.0;49.0;1;240
1;2;1.0;49.0;1;241
1;2;1.0;49.0;1;242
1;2;1.0;49.0;1;243
1;2;1.0;49.0;1;244
1;2;1.0;49.0;1;245
1;2;1.0;49.0;1;246
1;2;1.0;49.0;1;247
1;2;1.0;49.0;1;248
1;2;1.0;49.0;1;249
1;2;1.0;49.0;1;250
1;2;1.0;49.0;1;251
1;2;1.0;49.0;1;252
1;2;1.0;49.0;1;253
1;2;1.0;49.0;1;254
1;2;1.0;49.0;1;255
1;2;1.0;49.0;1;256
1;2;1.0;49.0;1;257
1;2;1.0;49.0;1;258
1;2;1.0;49.0;1;259
1;2;1.0;49.0;1;260
1;2;1.0;49.0;1;261
1;2;1.0;49.0;1;262
1;2;1.0;49.0;1;263
1;2;1.0;49.0;1;264
1;2;1.0;49.0;1;265
1;2;1.0;49.0;1;266
1;2;1.0;49.0;1;267
1;2;1.0;49.0;1;268
1;2;1.0;49.0;1;269
1;2;1.0;49.0;1;270
1;2;1.0;49.0;1;271
1;2;1.0;49.0;1;272
1;2;1.0;49.0;1;273
2;2;1.0;49.0;1;274
2;3;1.0;34.33;1;275
2;3;1.0;34.33;1;276
2;3;1.0;34.33;1;277
2;3;1.0;34.33;1;278
2;3;1.0;34.33;1;279
2;3;1.0;34.33;1;280
2;3;1.0;34.33;1;281
2;3;1.0;34.33;1;282
2;3;1.0;34.33;1;283
2;3;1.0;34.33;1;284
2;3;1.0;34.33;1;285
2;3;1.0;34.33;1;286
2;3;1.0;34.33;1;287
2;3;1.0;34.33;1;288
2;3;1.0;34.33;1;289
2;3;1.0;34.33;1;290
2;3;1.0;34.33;1;291
2;3;1.0;34.33;1;292
2;3;1.0;34.33;1;293
2;3;1.0;34.33;1;294
2;3;1.0;34.33;1;295
2;3;1.0;34.33;1;296
2;3;1.0;34.33;1;297
2;3;1.0;34.33;1;298
2;3;1.0;34.33;1;299
2;3;1.0;34.33;1;300
2;3;1.0;34.33;1;301
2;3;1.0;34.33;1;302
2;3;1.0;34.33;1;303
2;3;1.0;34.33;1;304
2;3;1.0;34.33;1;305
2;3;1.0;34.33;1;306
2;3;1.0;34.33;1;307
2;3;1.0;34.33;1;308
2;3;1.0;34.33;1;309
2;3;1.0;34.33;1;310
2;3;1.0;34.33;1;311
2;3;1.0;34.33;1;312
2;3;1.0;34.33;1;313
2;3;1.0;34.33;1;314
2;3;1.0;34.33;1;315
2;3;1.0;34.33;1;316
2;3;1.0;34.33;1;317
2;3;1.0;34.33;1;318
2;3;1.0;34.33;1;319
2;3;1.0;34.33;1;320
2;3;1.0;34.33;1;321
2;3;1.0;34.33;1;322
2;3;1.0;34.33;1;323
2;3;1.0;34.33;1;324
2;3;1.0;34.33;1;325
2;3;1.0;34.33;1;326
2;3;1.0;34.33;1;327
2;4;1.0;27.0;1;328
2;4;1.0;27.0;1;329
2;4;1.0;27.0;1;330
2;4;1.0;27.0;1;331
2;4;1.0;27.0;1;332
2;4;1.0;27.0;1;333
2;4;1.0;27.0;1;334
2;4;1.0;27.0;1;335
2;4;1.0;27.0;1;336
2;4;1.0;27.0;1;337
2;4;1.0;27.0;1;338
2;4;1.0;27.0;1;339
2;4;1.0;27.0;1;340
2;4;1.0;27.0;1;341
2;4;1.0;27.0;1;342
2;4;1.0;27.0;1;343
2;4;1.0;27.0;1;344
2;4;1.0;27.0;1;345
2;5;1.0;22.4;1;346
2;5;1.0;22.4;1;347
2;5;1.0;22.4;1;348
2;5;1.0;22.4;1;349
2;5;1.0;22.4;1;350
2;5;1.0;22.4;1;351
2;6;1.0;20.67;1;352
2;6;1.0;20.67;1;353
2;6;1.0;20.67;1;354
2;6;1.0;20.67;1;355
2;6;1.0;20.67;1;356
2;6;1.0;20.67;1;357
2;6;1.0;20.67;1;358
2;6;1.0;20.67;1;359
2;6;1.0;20.67;1;360
2;6;1.0;20.67;1;361
2;6;1.0;20.67;1;362
2;6;1.0;20.67;1;363
2;6;1.0;20.67;1;364
2;6;1.0;20.67;1;365
2;6;1.0;20.67;1;366
2;6;1.0;20.67;1;367
2;6;1.0;20.67;1;368
2;6;1.0;20.67;1;369
2;6;1.0;20.67;1;370
2;6;1.0;20.67;1;371
2;6;1.0;20.67;1;372
2;6;1.0;20.67;1;373
2;6;1.0;20.67;1;374
2;6;1.0;20.67;1;375
2;6;1.0;20.67;1;376
2;6;1.0;20.67;1;377
2;6;1.0;20.67;1;378
2;6;1.0;20.67;1;379
2;6;1.0;20.67;1;380
2;6;1.0;20.67;1;381
2;6;1.0;20.67;1;382
2;6;1.0;20.67;1;383
2;6;1.0;20.67;1;384
2;6;1.0;20.67;1;385
2;6;1.0;20.67;1;386
2;6;1.0;20.67;1;387
2;6;1.0;20.67;1;388
2;6;1.0;20.67;1;389
2;6;1.0;20.67;1;390
2;6;1.0;20.67;1;391
2;6;1.0;20.67;1;392
2;6;1.0;20.67;1;393
2;6;1.0;20.67;1;394
2;6;1.0;20.67;1;395
2;6;1.0;20.67;1;396
2;6;1.0;20.67;1;397
2;6;1.0;20.67;1;398
2;6;1.0;20.67;1;399
2;6;1.0;20.67;1;400
2;6;1.0;20.67;1;401
2;6;1.0;20.67;1;402
2;6;1.0;20.67;1;403
2;6;1.0;20.67;1;404
2;6;1.0;20.67;1;405
2;6;1.0;20.67;1;406
2;6;1.0;20.67;1;407
2;6;1.0;20.67;1;408
2;6;1.0;20.67;1;409
2;6;1.0;20.67;1;410
2;6;1.0;20.67;1;411
2;6;1.0;20.67;1;412
2;6;1.0;20.67;1;413
2;6;1.0;20.67;1;414
2;6;1.0;20.67;1;415
2;6;1.0;20.67;1;416
2;6;1.0;20.67;1;417
2;6;1.0;20.67;1;418
2;6;1.0;20.67;1;419
2;6;1.0;20.67;1;420
2;6;1.0;20.67;1;421
2;6;1.0;20.67;1;422
2;6;1.0;20.67;1;423
2;6;1.0;20.67;1;424
2;6;1.0;20.67;1;425
2;6;1.0;20.67;1;426
2;6;1.0;20.67;1;427
2;6;1.0;20.67;1;428
2;6;1.0;20.67;1;429
2;6;1.0;20.67;1;430
2;6;1.0;20.67;1;431
2;6;1.0;20.67;1;432
2;6;1.0;20.67;1;433
2;6;1.0;20.67;1;434
2;6;1.0;20.67;1;435
2;6;1.0;20.67;1;436
2;6;1.0;20.67;1;437
2;6;1.0;20.67;1;438
2;6;1.0;20.67;1;439
2;6;1.0;20.67;1;440
2;6;1.0;20.67;1;441
2;6;1.0;20.67;1;442
2;6;1.0;20.67;1;443
2;6;1.0;20.67;1;444
2;6;1.0;20.67;1;445
2;6;1.0;20.67;1;446
2;6;1.0;20.67;1;447
2;6;1.0;20.67;1;448
2;6;1.0;20.67;1;449
2;6;1.0;20.67;1;450
2;6;1.0;20.67;1;451
2;6;1.0;20.67;1;452
2;6;1.0;20.67;1;453
2;6;1.0;20.67;1;454
2;6;1.0;20.67;1;455
2;6;1.0;20.67;1;456
2;6;1.0;20.67;1;457
2;6;1.0;20.67;1;458
2;6;1.0;20.67;1;459
2;6;1.0;20.67;1;460
2;6;1.0;20.67;1;461
2;6;1.0;20.67;1;462
2;6;1.0;20.67;1;463
2;6;1.0;20.67;1;464
2;6;1.0;20.67;1;465
2;6;1.0;20.67;1;466
2;6;1.0;20.67;1;467
2;6;1.0;20.67;1;468
2;6;1.0;20.67;1;469
2;6;1.0;20.67;1;470
2;6;1.0;20.67;1;471
2;6;1.0;20.67;1;472
2;6;1.0;20.67;1;473
2;6;1.0;20.67;1;474
2;6;1.0;20.67;1;475
2;6;1.0;20.67;1;476
2;6;1.0;20.67;1;477
2;6;1.0;20.67;1;478
2;6;1.0;20.67;1;479
2;6;1.0;20.67;1;480
2;6;1.0;20.67;1;481
2;6;1.0;20.67;1;482
2;6;1.0;20.67;1;483
2;6;1.0;20.67;1;484
2;6;1.0;20.67;1;485
2;6;1.0;20.67;1;486
2;6;1.0;20.67;1;487
2;6;1.0;20.67;1;488
2;6;1.0;20.67;1;489
2;6;1.0;20.67;1;490
2;6;1.0;20.67;1;491
2;6;1.0;20.67;1;492
3;6;1.0;20.67;1;493
3;7;1.0;18.0;1;494
3;7;1.0;18.0;1;495
3;7;1.0;18.0;1;496
3;7;1.0;18.0;1;497
3;7;1.0;18.0;1;498
3;7;1.0;18.0;1;499
3;7;1.0;18.0;1;500
3;7;1.0;18.0;1;501
3;7;1.0;18.0;1;502
3;7;1.0;18.0;1;503
3;7;1.0;18.0;1;504
3;7;1.0;18.0;1;505
3;7;1.0;18.0;1;506
3;7;1.0;18.0;1;507
3;7;1.0;18.0;1;508
3;7;1.0;18.0;1;509
3;7;1.0;18.0;1;510
3;7;1.0;18.0;1;511
3;7;1.0;18.0;1;512
3;7;1.0;18.0;1;513
3;7;1.0;18.0;1;514
3;7;1.0;18.0;1;515
3;7;1.0;18.0;1;516
3;7;1.0;18.0;1;517
3;7;1.0;18.0;1;518
3;7;1.0;18.0;1;519
3;7;1.0;18.0;1;520
3;7;1.0;18.0;1;521
3;7;1.0;18.0;1;522
3;7;1.0;18.0;1;523
3;7;1.0;18.0;1;524
3;7;1.0;18.0;1;525
3;7;1.0;18.0;1;526
3;7;1.0;18.0;1;527
3;7;1.0;18.0;1;528
3;7;1.0;18.0;1;529
3;7;1.0;18.0;1;530
3;7;1.0;18.0;1;531
3;7;1.0;18.0;1;532
3;7;1.0;18.0;1;533
3;7;1.0;18.0;1;534
3;7;1.0;18.0;1;535
3;7;1.0;18.0;1;536
3;7;1.0;18.0;1;537
3;7;1.0;18.0;1;538
3;8;1.0;18.0;1;539
3;8;1.0;18.0;1;540
3;8;1.0;18.0;1;541
3;8;1.0;18.0;1;542
3;8;1.0;18.0;1;543
3;8;1.0;18.0;1;544
3;8;1.0;18.0;1;545
3;8;1.0;18.0;1;546
3;8;1.0;18.0;1;547
3;8;1.0;18.0;1;548
3;8;1.0;18.0;1;549
3;8;1.0;18.0;1;550
3;8;1.0;18.0;1;551
3;8;1.0;18.0;1;552
3;8;1.0;18.0;1;553
3;8;1.0;18.0;1;554
3;8;1.0;18.0;1;555
3;8;1.0;18.0;1;556
3;8;1.0;18.0;1;557
3;8;1.0;18.0;1;558
3;8;1.0;18.0;1;559
3;8;1.0;18.0;1;560
3;8;1.0;18.0;1;561
3;8;1.0;18.0;1;562
3;8;1.0;18.0;1;563
3;8;1.0;18.0;1;564
3;8;1.0;18.0;1;565
3;8;1.0;18.0;1;566
3;8;1.0;18.0;1;567
3;8;1.0;18.0;1;568
3;8;1.0;18.0;1;569
3;8;1.0;18.0;1;570
3;8;1.0;18.0;1;571
3;8;1.0;18.0;1;572
3;8;1.0;18.0;1;573
3;8;1.0;18.0;1;574
3;8;1.0;18.0;1;575
3;8;1.0;18.0;1;576
3;8;1.0;18.0;1;577
3;8;1.0;18.0;1;578
3;8;1.0;18.0;1;579
3;8;1.0;18.0;1;580
3;8;1.0;18.0;1;581
3;8;1.0;18.0;1;582
3;8;1.0;18.0;1;583
3;8;1.0;18.0;1;584
3;8;1.0;18.0;1;585
3;8;1.0;18.0;1;586
3;8;1.0;18.0;1;587
3;8;1.0;18.0;1;588
3;8;1.0;18.0;1;589
3;8;1.0;18.0;1;590
3;8;1.0;18.0;1;591
3;8;1.0;18.0;1;592
3;8;1.0;18.0;1;593
3;8;1.0;18.0;1;594
3;8;1.0;18.0;1;595
3;8;1.0;18.0;1;596
3;8;1.0;18.0;1;597
3;8;1.0;18.0;1;598
3;8;1.0;18.0;1;599
3;8;1.0;18.0;1;600
3;8;1.0;18.0;1;601
3;8;1.0;18.0;1;602
3;8;1.0;18.0;1;603
3;8;1.0;18.0;1;604
3;8;1.0;18.0;1;605
3;8;1.0;18.0;1;606
3;8;1.0;18.0;1;607
3;8;1.0;18.0;1;608
3;8;1.0;18.0;1;609
3;8;1.0;18.0;1;610
3;8;1.0;18.0;1;611
3;8;1.0;18.0;1;612
3;8;1.0;18.0;1;613
3;8;1.0;18.0;1;614
3;8;1.0;18.0;1;615
3;8;1.0;18.0;1;616
3;8;1.0;18.0;1;617
4;8;1.0;18.0;1;618
4;9;1.0;16.44;1;619
4;9;1.0;16.44;1;620
4;9;1.0;16.44;1;621
4;9;1.0;16.44;1;622
4;9;1.0;16.44;1;623
4;9;1.0;16.44;1;624
4;9;1.0;16.44;1;625
4;9;1.0;16.44;1;626
4;9;1.0;16.44;1;627
4;9;1.0;16.44;1;628
4;9;1.0;16.44;1;629
4;9;1.0;16.44;1;630
4;9;1.0;16.44;1;631
4;9;1.0;16.44;1;632
4;9;1.0;16.44;1;633
4;9;1.0;16.44;1;634
4;9;1.0;16.44;1;635
4;9;1.0;16.44;1;636
4;9;1.0;16.44;1;637
4;9;1.0;16.44;1;638
4;9;1.0;16.44;1;639
4;9;1.0;16.44;1;640
4;9;1.0;16.44;1;641
4;9;1.0;16.44;1;642
4;9;1.0;16.44;1;643
4;9;1.0;16.44;1;644
4;9;1.0;16.44;1;645
4;9;1.0;16.44;1;646
4;9;1.0;16.44;1;647
4;9;1.0;16.44;1;648
4;9;1.0;16.44;1;649
4;9;1.0;16.44;1;650
4;9;1.0;16.44;1;651
4;9;1.0;16.44;1;652
4;9;1.0;16.44;1;653
4;9;1.0;16.44;1;654
4;9;1.0;16.44;1;655
4;9;1.0;16.44;1;656
4;9;1.0;16.44;1;657
4;9;1.0;16.44;1;658
4;9;1.0;16.44;1;659
4;9;1.0;16.44;1;660
4;9;1.0;16.44;1;661
4;9;1.0;16.44;1;662
4;9;1.0;16.44;1;663
4;9;1.0;16.44;1;664
4;9;1.0;16.44;1;665
4;9;1.0;16.44;1;666
4;9;1.0;16.44;1;667
4;9;1.0;16.44;1;668
4;9;1.0;16.44;1;669
4;9;1.0;16.44;1;670
4;9;1.0;16.44;1;671
4;9;1.0;16.44;1;672
4;9;1.0;16.44;1;673
4;9;1.0;16.44;1;674
4;9;1.0;16.44;1;675
4;9;1.0;16.44;1;676
4;9;1.0;16.44;1;677
4;9;1.0;16.44;1;678
4;9;1.0;16.44;1;679
4;9;1.0;16.44;1;680
4;9;1.0;16.44;1;681
4;9;1.0;16.44;1;682
4;9;1.0;16.44;1;683
4;9;1.0;16.44;1;684
4;9;1.0;16.44;1;685
4;9;1.0;16.44;1;686
4;9;1.0;16.44;1;687
4;9;1.0;16.44;1;688
4;9;1.0;16.44;1;689
4;9;1.0;16.44;1;690
4;9;1.0;16.44;1;691
4;9;1.0;16.44;1;692
4;9;1.0;16.44;1;693
4;9;1.0;16.44;1;694
4;9;1.0;16.44;1;695
4;9;1.0;16.44;1;696
4;9;1.0;16.44;1;697
4;9;1.0;16.44;1;698
4;9;1.0;16.44;1;699
4;9;1.0;16.44;1;700
4;9;1.0;16.44;1;701
4;9;1.0;16.44;1;702
4;9;1.0;16.44;1;703
4;9;1.0;16.44;1;704
4;9;1.0;16.44;1;705
4;9;1.0;16.44;1;706
4;9;1.0;16.44;1;707
4;9;1.0;16.44;1;708
4;9;1.0;16.44;1;709
4;9;1.0;16.44;1;710
4;9;1.0;16.44;1;711
4;9;1.0;16.44;1;712
4;9;1.0;16.44;1;713
4;9;1.0;16.44;1;714
4;9;1.0;16.44;1;715
4;9;1.0;16.44;1;716
4;9;1.0;16.44;1;717
4;9;1.0;16.44;1;718
4;9;1.0;16.44;1;719
4;9;1.0;16.44;1;720
4;9;1.0;16.44;1;721
4;9;1.0;16.44;1;722
4;9;1.0;16.44;1;723
4;9;1.0;16.44;1;724
4;9;1.0;16.44;1;725
4;9;1.0;16.44;1;726
4;9;1.0;16.44;1;727
4;9;1.0;16.44;1;728
4;9;1.0;16.44;1;729
4;9;1.0;16.44;1;730
4;9;1.0;16.44;1;731
4;9;1.0;16.44;1;732
4;9;1.0;16.44;1;733
4;9;1.0;16.44;1;734
4;9;1.0;16.44;1;735
4;9;1.0;16.44;1;736
4;9;1.0;16.44;1;737
4;9;1.0;16.44;1;738
4;9;1.0;16.44;1;739
4;9;1.0;16.44;1;740
4;9;1.0;16.44;1;741
4;9;1.0;16.44;1;742
4;9;1.0;16.44;1;743
4;9;1.0;16.44;1;744
4;9;1.0;16.44;1;745
4;9;1.0;16.44;1;746
4;9;1.0;16.44;1;747
4;9;1.0;16.44;1;748
4;9;1.0;16.44;1;749
4;9;1.0;16.44;1;750
4;9;1.0;16.44;1;751
4;9;1.0;16.44;1;752
4;9;1.0;16.44;1;753
4;9;1.0;16.44;1;754
4;9;1.0;16.44;1;755
4;9;1.0;16.44;1;756
4;9;1.0;16.44;1;757
4;9;1.0;16.44;1;758
4;9;1.0;16.44;1;759
4;9;1.0;16.44;1;760
4;9;1.0;16.44;1;761
4;9;1.0;16.44;1;762
4;9;1.0;16.44;1;763
4;9;1.0;16.44;1;764
4;9;1.0;16.44;1;765
4;9;1.0;16.44;1;766
4;9;1.0;16.44;1;767
4;9;1.0;16.44;1;768
4;9;1.0;16.44;1;769
4;9;1.0;16.44;1;770
4;9;1.0;16.44;1;771
4;9;1.0;16.44;1;772
4;9;1.0;16.44;1;773
4;9;1.0;16.44;1;774
4;9;1.0;16.44;1;775
4;9;1.0;16.44;1;776
4;9;1.0;16.44;1;777
4;9;1.0;16.44;1;778
4;9;1.0;16.44;1;779
4;9;1.0;16.44;1;780
4;9;1.0;16.44;1;781
4;9;1.0;16.44;1;782
4;9;1.0;16.44;1;783
4;9;1.0;16.44;1;784
4;9;1.0;16.44;1;785
4;9;1.0;16.44;1;786
4;9;1.0;16.44;1;787
4;9;1.0;16.44;1;788
4;9;1.0;16.44;1;789
4;9;1.0;16.44;1;790
4;9;1.0;16.44;1;791
4;9;1.0;16.44;1;792
4;9;1.0;16.44;1;793
4;9;1.0;16.44;1;794
4;9;1.0;16.44;1;795
4;9;1.0;16.44;1;796
4;9;1.0;16.44;1;797
4;9;1.0;16.44;1;798
4;9;1.0;16.44;1;799
4;9;1.0;16.44;1;800
4;9;1.0;16.44;1;801
4;9;1.0;16.44;1;802
4;9;1.0;16.44;1;803
4;9;1.0;16.44;1;804
4;9;1.0;16.44;1;805
4;9;1.0;16.44;1;806
4;9;1.0;16.44;1;807
4;9;1.0;16.44;1;808
4;9;1.0;16.44;1;809
4;9;1.0;16.44;1;810
4;9;1.0;16.44;1;811
4;9;1.0;16.44;1;812
4;9;1.0;16.44;1;813
4;9;1.0;16.44;1;814
4;9;1.0;16.44;1;815
4;9;1.0;16.44;1;816
4;9;1.0;16.44;1;817
4;9;1.0;16.44;1;818
4;9;1.0;16.44;1;819
4;9;1.0;16.44;1;820
4;9;1.0;16.44;1;821
4;9;1.0;16.44;1;822
4;9;1.0;16.44;1;823
4;9;1.0;16.44;1;824
4;9;1.0;16.44;1;825
4;9;1.0;16.44;1;826
4;9;1.0;16.44;1;827
4;9;1.0;16.44;1;828
4;9;1.0;16.44;1;829
4;9;1.0;16.44;1;830
4;9;1.0;16.44;1;831
4;9;1.0;16.44;1;832
4;9;1.0;16.44;1;833
4;9;1.0;16.44;1;834
4;9;1.0;16.44;1;835
4;9;1.0;16.44;1;836
4;9;1.0;16.44;1;837
4;9;1.0;16.44;1;838
4;9;1.0;16.44;1;839
4;9;1.0;16.44;1;840
4;9;1.0;16.44;1;841
4;9;1.0;16.44;1;842
4;9;1.0;16.44;1;843
4;9;1.0;16.44;1;844
4;9;1.0;16.44;1;845
4;9;1.0;16.44;1;846
4;9;1.0;16.44;1;847
4;9;1.0;16.44;1;848
4;9;1.0;16.44;1;849
4;9;1.0;16.44;1;850
4;9;1.0;16.44;1;851
4;9;1.0;16.44;1;852
4;9;1.0;16.44;1;853
4;9;1.0;16.44;1;854
4;9;1.0;16.44;1;855
4;9;1.0;16.44;1;856
4;9;1.0;16.44;1;857
4;9;1.0;16.44;1;858
4;9;1.0;16.44;1;859
4;9;1.0;16.44;1;860
4;9;1.0;16.44;1;861
4;9;1.0;16.44;1;862
4;9;1.0;16.44;1;863
4;9;1.0;16.44;1;864
4;9;1.0;16.44;1;865
4;9;1.0;16.44;1;866
4;9;1.0;16.44;1;867
4;9;1.0;16.44;1;868
4;9;1.0;16.44;1;869
4;9;1.0;16.44;1;870
