agent_action;agent_location;agentnr_victims;agentscore;human_action;human_location;humannr_victims;humanscore;world_nr;tick_nr
MoveWest;(27, 17);0;0;MoveSouth;(8, 9);0;0;1;100
MoveWest;(27, 17);0;0;MoveSouth;(8, 10);0;0;1;101
MoveWest;(27, 17);0;0;;(8, 10);0;0;1;102
MoveWest;(27, 17);0;0;MoveEast;(8, 10);0;0;1;103
MoveWest;(27, 17);0;0;MoveEast;(9, 10);0;0;1;104
MoveWest;(26, 17);0;0;;(9, 10);0;0;1;105
MoveWest;(26, 17);0;0;;(9, 10);0;0;1;106
MoveWest;(26, 17);0;0;MoveEast;(9, 10);0;0;1;107
MoveWest;(26, 17);0;0;MoveEast;(10, 10);0;0;1;108
MoveWest;(26, 17);0;0;;(10, 10);0;0;1;109
MoveWest;(26, 17);0;0;MoveEast;(10, 10);0;0;1;110
MoveWest;(25, 17);0;0;MoveEast;(11, 10);0;0;1;111
MoveWest;(25, 17);0;0;;(11, 10);0;0;1;112
MoveWest;(25, 17);0;0;MoveEast;(11, 10);0;0;1;113
MoveWest;(25, 17);0;0;MoveEast;(12, 10);0;0;1;114
MoveWest;(25, 17);0;0;;(12, 10);0;0;1;115
MoveWest;(25, 17);0;0;MoveEast;(12, 10);0;0;1;116
MoveWest;(24, 17);0;0;MoveEast;(13, 10);0;0;1;117
;(24, 17);0;0;;(13, 10);0;0;1;118
;(24, 17);0;0;MoveEast;(13, 10);0;0;1;119
;(24, 17);0;0;MoveEast;(13, 10);0;0;1;120
;(24, 17);0;0;;(13, 10);0;0;1;121
;(24, 17);0;0;;(13, 10);0;0;1;122
;(24, 17);0;0;MoveSouth;(13, 10);0;0;1;123
;(24, 17);0;0;MoveSouth;(13, 11);0;0;1;124
;(24, 17);0;0;;(13, 11);0;0;1;125
;(24, 17);0;0;MoveSouth;(13, 11);0;0;1;126
;(24, 17);0;0;MoveSouth;(13, 12);0;0;1;127
;(24, 17);0;0;;(13, 12);0;0;1;128
;(24, 17);0;0;MoveSouth;(13, 12);0;0;1;129
;(24, 17);0;0;MoveSouth;(13, 13);0;0;1;130
;(24, 17);0;0;;(13, 13);0;0;1;131
;(24, 17);0;0;MoveSouth;(13, 13);0;0;1;132
;(24, 17);0;0;MoveSouth;(13, 14);0;0;1;133
;(24, 17);0;0;;(13, 14);0;0;1;134
;(24, 17);0;0;MoveSouth;(13, 14);0;0;1;135
;(24, 17);0;0;MoveSouth;(13, 15);0;0;1;136
;(24, 17);0;0;;(13, 15);0;0;1;137
;(24, 17);0;0;MoveSouth;(13, 15);0;0;1;138
;(24, 17);0;0;MoveSouth;(13, 16);0;0;1;139
;(24, 17);0;0;MoveSouth;(13, 16);0;0;1;140
;(24, 17);0;0;MoveSouth;(13, 17);0;0;1;141
;(24, 17);0;0;;(13, 17);0;0;1;142
;(24, 17);0;0;;(13, 17);0;0;1;143
;(24, 17);0;0;;(13, 17);0;0;1;144
;(24, 17);0;0;;(13, 17);0;0;1;145
;(24, 17);0;0;;(13, 17);0;0;1;146
;(24, 17);0;0;;(13, 17);0;0;1;147
;(24, 17);0;0;;(13, 17);0;0;1;148
;(24, 17);0;0;;(13, 17);0;0;1;149
;(24, 17);0;0;;(13, 17);0;0;1;150
;(24, 17);0;0;;(13, 17);0;0;1;151
;(24, 17);0;0;;(13, 17);0;0;1;152
;(24, 17);0;0;;(13, 17);0;0;1;153
;(24, 17);0;0;;(13, 17);0;0;1;154
;(24, 17);0;0;;(13, 17);0;0;1;155
;(24, 17);0;0;;(13, 17);0;0;1;156
;(24, 17);0;0;;(13, 17);0;0;1;157
RemoveObject;(24, 17);0;0;;(13, 17);0;0;1;158
RemoveObject;(24, 17);0;0;;(13, 17);0;0;1;159
RemoveObject;(24, 17);0;0;;(13, 17);0;0;1;160
RemoveObject;(24, 17);0;0;;(13, 17);0;0;1;161
RemoveObject;(24, 17);0;0;;(13, 17);0;0;1;162
RemoveObject;(24, 17);0;0;MoveEast;(13, 17);0;0;1;163
RemoveObject;(24, 17);0;0;MoveEast;(14, 17);0;0;1;164
RemoveObject;(24, 17);0;0;;(14, 17);0;0;1;165
RemoveObject;(24, 17);0;0;MoveEast;(14, 17);0;0;1;166
RemoveObject;(24, 17);0;0;MoveEast;(15, 17);0;0;1;167
RemoveObject;(24, 17);0;0;;(15, 17);0;0;1;168
RemoveObject;(24, 17);0;0;MoveEast;(15, 17);0;0;1;169
RemoveObject;(24, 17);0;0;MoveEast;(16, 17);0;0;1;170
RemoveObject;(24, 17);0;0;;(16, 17);0;0;1;171
RemoveObject;(24, 17);0;0;MoveEast;(16, 17);0;0;1;172
RemoveObject;(24, 17);0;0;MoveEast;(17, 17);0;0;1;173
RemoveObject;(24, 17);0;0;;(17, 17);0;0;1;174
RemoveObject;(24, 17);0;0;MoveEast;(17, 17);0;0;1;175
RemoveObject;(24, 17);0;0;MoveEast;(18, 17);0;0;1;176
RemoveObject;(24, 17);0;0;;(18, 17);0;0;1;177
RemoveObject;(24, 17);0;0;MoveEast;(18, 17);0;0;1;178
RemoveObject;(24, 17);0;0;MoveEast;(19, 17);0;0;1;179
RemoveObject;(24, 17);0;0;;(19, 17);0;0;1;180
RemoveObject;(24, 17);0;0;MoveEast;(19, 17);0;0;1;181
RemoveObject;(24, 17);0;0;MoveEast;(20, 17);0;0;1;182
RemoveObject;(24, 17);0;0;;(20, 17);0;0;1;183
RemoveObject;(24, 17);0;0;MoveEast;(20, 17);0;0;1;184
RemoveObject;(24, 17);0;0;MoveEast;(21, 17);0;0;1;185
RemoveObject;(24, 17);0;0;;(21, 17);0;0;1;186
RemoveObject;(24, 17);0;0;MoveEast;(21, 17);0;0;1;187
RemoveObject;(24, 17);0;0;MoveEast;(22, 17);0;0;1;188
RemoveObject;(24, 17);0;0;;(22, 17);0;0;1;189
RemoveObject;(24, 17);0;0;;(22, 17);0;0;1;190
RemoveObject;(24, 17);0;0;;(22, 17);0;0;1;191
RemoveObject;(24, 17);0;0;;(22, 17);0;0;1;192
RemoveObject;(24, 17);0;0;;(22, 17);0;0;1;193
RemoveObject;(24, 17);0;0;;(22, 17);0;0;1;194
RemoveObject;(24, 17);0;0;;(22, 17);0;0;1;195
RemoveObject;(24, 17);0;0;;(22, 17);0;0;1;196
RemoveObject;(24, 17);0;0;;(22, 17);0;0;1;197
RemoveObject;(24, 17);0;0;;(22, 17);0;0;1;198
RemoveObject;(24, 17);0;0;;(22, 17);0;0;1;199
RemoveObject;(24, 17);0;0;;(22, 17);0;0;1;200
RemoveObject;(24, 17);0;0;;(22, 17);0;0;1;201
RemoveObject;(24, 17);0;0;;(22, 17);0;0;1;202
RemoveObject;(24, 17);0;0;;(22, 17);0;0;1;203
RemoveObject;(24, 17);0;0;;(22, 17);0;0;1;204
RemoveObject;(24, 17);0;0;;(22, 17);0;0;1;205
RemoveObject;(24, 17);0;0;;(22, 17);0;0;1;206
RemoveObject;(24, 17);0;0;;(22, 17);0;0;1;207
RemoveObject;(24, 17);0;0;;(22, 17);0;0;1;208
;(24, 17);0;0;;(22, 17);0;0;1;209
MoveSouth;(24, 18);0;0;;(22, 17);0;0;1;210
MoveSouthWest;(23, 19);0;0;;(22, 17);0;0;1;211
;(23, 19);0;0;MoveEast;(22, 17);0;0;1;212
MoveSouth;(23, 20);0;0;MoveEast;(23, 17);0;0;1;213
;(23, 20);0;0;;(23, 17);0;0;1;214
MoveNorthEast;(24, 19);0;0;;(23, 17);0;0;1;215
;(24, 19);0;0;;(23, 17);0;0;1;216
MoveSouth;(24, 20);0;0;;(23, 17);0;0;1;217
;(24, 20);0;0;;(23, 17);0;0;1;218
MoveNorthEast;(25, 19);0;0;;(23, 17);0;0;1;219
;(25, 19);0;0;;(23, 17);0;0;1;220
MoveSouth;(25, 20);0;0;;(23, 17);0;0;1;221
;(25, 20);0;0;;(23, 17);0;0;1;222
MoveNorthEast;(26, 19);0;0;;(23, 17);0;0;1;223
;(26, 19);0;0;;(23, 17);0;0;1;224
MoveSouth;(26, 20);0;0;;(23, 17);0;0;1;225
;(26, 20);0;0;;(23, 17);0;0;1;226
;(26, 20);0;0;;(23, 17);0;0;1;227
MoveWest;(26, 20);0;0;;(23, 17);0;0;1;228
MoveWest;(26, 20);0;0;;(23, 17);0;0;1;229
MoveWest;(26, 20);0;0;;(23, 17);0;0;1;230
MoveWest;(26, 20);0;0;;(23, 17);0;0;1;231
MoveWest;(26, 20);0;0;;(23, 17);0;0;1;232
MoveWest;(25, 20);0;0;;(23, 17);0;0;1;233
;(25, 20);0;0;;(23, 17);0;0;1;234
;(25, 20);0;0;;(23, 17);0;0;1;235
