total_messages_human;total_messages_agent;average_message_length_human;average_message_length_agent;world_nr;tick_nr
1;1;1.0;87.0;1;171
1;1;1.0;87.0;1;172
1;1;1.0;87.0;1;173
1;1;1.0;87.0;1;174
1;1;1.0;87.0;1;175
1;1;1.0;87.0;1;176
1;1;1.0;87.0;1;177
1;1;1.0;87.0;1;178
1;1;1.0;87.0;1;179
1;1;1.0;87.0;1;180
1;1;1.0;87.0;1;181
1;1;1.0;87.0;1;182
1;1;1.0;87.0;1;183
1;1;1.0;87.0;1;184
1;1;1.0;87.0;1;185
1;1;1.0;87.0;1;186
1;1;1.0;87.0;1;187
1;1;1.0;87.0;1;188
1;1;1.0;87.0;1;189
1;1;1.0;87.0;1;190
1;1;1.0;87.0;1;191
1;1;1.0;87.0;1;192
1;1;1.0;87.0;1;193
1;1;1.0;87.0;1;194
1;1;1.0;87.0;1;195
1;1;1.0;87.0;1;196
1;1;1.0;87.0;1;197
1;1;1.0;87.0;1;198
1;1;1.0;87.0;1;199
1;1;1.0;87.0;1;200
1;1;1.0;87.0;1;201
1;1;1.0;87.0;1;202
1;1;1.0;87.0;1;203
1;1;1.0;87.0;1;204
1;1;1.0;87.0;1;205
1;1;1.0;87.0;1;206
1;1;1.0;87.0;1;207
1;1;1.0;87.0;1;208
1;1;1.0;87.0;1;209
1;1;1.0;87.0;1;210
1;1;1.0;87.0;1;211
1;1;1.0;87.0;1;212
1;1;1.0;87.0;1;213
1;1;1.0;87.0;1;214
1;1;1.0;87.0;1;215
1;1;1.0;87.0;1;216
1;1;1.0;87.0;1;217
1;1;1.0;87.0;1;218
1;1;1.0;87.0;1;219
1;1;1.0;87.0;1;220
1;1;1.0;87.0;1;221
1;1;1.0;87.0;1;222
1;1;1.0;87.0;1;223
1;1;1.0;87.0;1;224
1;1;1.0;87.0;1;225
1;1;1.0;87.0;1;226
1;1;1.0;87.0;1;227
1;1;1.0;87.0;1;228
1;1;1.0;87.0;1;229
1;1;1.0;87.0;1;230
1;1;1.0;87.0;1;231
1;1;1.0;87.0;1;232
1;1;1.0;87.0;1;233
1;1;1.0;87.0;1;234
1;1;1.0;87.0;1;235
1;1;1.0;87.0;1;236
1;1;1.0;87.0;1;237
1;1;1.0;87.0;1;238
1;1;1.0;87.0;1;239
1;1;1.0;87.0;1;240
1;1;1.0;87.0;1;241
1;1;1.0;87.0;1;242
1;1;1.0;87.0;1;243
1;1;1.0;87.0;1;244
1;1;1.0;87.0;1;245
1;1;1.0;87.0;1;246
1;1;1.0;87.0;1;247
1;1;1.0;87.0;1;248
1;1;1.0;87.0;1;249
1;1;1.0;87.0;1;250
1;1;1.0;87.0;1;251
1;1;1.0;87.0;1;252
1;1;1.0;87.0;1;253
1;1;1.0;87.0;1;254
1;1;1.0;87.0;1;255
1;1;1.0;87.0;1;256
1;1;1.0;87.0;1;257
1;1;1.0;87.0;1;258
1;1;1.0;87.0;1;259
1;1;1.0;87.0;1;260
1;1;1.0;87.0;1;261
1;1;1.0;87.0;1;262
1;1;1.0;87.0;1;263
1;1;1.0;87.0;1;264
1;1;1.0;87.0;1;265
1;1;1.0;87.0;1;266
1;1;1.0;87.0;1;267
1;1;1.0;87.0;1;268
1;1;1.0;87.0;1;269
1;1;1.0;87.0;1;270
1;1;1.0;87.0;1;271
1;1;1.0;87.0;1;272
1;1;1.0;87.0;1;273
1;1;1.0;87.0;1;274
1;1;1.0;87.0;1;275
1;1;1.0;87.0;1;276
1;1;1.0;87.0;1;277
1;1;1.0;87.0;1;278
1;1;1.0;87.0;1;279
1;1;1.0;87.0;1;280
1;1;1.0;87.0;1;281
1;1;1.0;87.0;1;282
1;1;1.0;87.0;1;283
1;1;1.0;87.0;1;284
1;1;1.0;87.0;1;285
1;1;1.0;87.0;1;286
1;1;1.0;87.0;1;287
1;1;1.0;87.0;1;288
1;1;1.0;87.0;1;289
1;1;1.0;87.0;1;290
1;1;1.0;87.0;1;291
1;1;1.0;87.0;1;292
1;1;1.0;87.0;1;293
1;1;1.0;87.0;1;294
1;1;1.0;87.0;1;295
1;1;1.0;87.0;1;296
1;1;1.0;87.0;1;297
1;1;1.0;87.0;1;298
1;1;1.0;87.0;1;299
1;1;1.0;87.0;1;300
1;1;1.0;87.0;1;301
1;1;1.0;87.0;1;302
1;1;1.0;87.0;1;303
1;1;1.0;87.0;1;304
1;1;1.0;87.0;1;305
1;1;1.0;87.0;1;306
1;1;1.0;87.0;1;307
1;1;1.0;87.0;1;308
1;1;1.0;87.0;1;309
1;1;1.0;87.0;1;310
1;1;1.0;87.0;1;311
1;1;1.0;87.0;1;312
1;1;1.0;87.0;1;313
1;1;1.0;87.0;1;314
1;1;1.0;87.0;1;315
1;1;1.0;87.0;1;316
1;1;1.0;87.0;1;317
1;1;1.0;87.0;1;318
1;3;1.0;34.33;1;319
1;3;1.0;34.33;1;320
1;3;1.0;34.33;1;321
1;3;1.0;34.33;1;322
1;3;1.0;34.33;1;323
1;3;1.0;34.33;1;324
1;3;1.0;34.33;1;325
1;3;1.0;34.33;1;326
1;3;1.0;34.33;1;327
1;3;1.0;34.33;1;328
1;3;1.0;34.33;1;329
1;3;1.0;34.33;1;330
1;3;1.0;34.33;1;331
1;3;1.0;34.33;1;332
1;3;1.0;34.33;1;333
1;3;1.0;34.33;1;334
1;3;1.0;34.33;1;335
1;3;1.0;34.33;1;336
1;3;1.0;34.33;1;337
1;3;1.0;34.33;1;338
1;3;1.0;34.33;1;339
1;3;1.0;34.33;1;340
1;3;1.0;34.33;1;341
1;3;1.0;34.33;1;342
1;3;1.0;34.33;1;343
1;3;1.0;34.33;1;344
1;3;1.0;34.33;1;345
1;3;1.0;34.33;1;346
1;3;1.0;34.33;1;347
1;3;1.0;34.33;1;348
1;3;1.0;34.33;1;349
1;3;1.0;34.33;1;350
1;3;1.0;34.33;1;351
1;3;1.0;34.33;1;352
1;3;1.0;34.33;1;353
1;3;1.0;34.33;1;354
1;3;1.0;34.33;1;355
1;3;1.0;34.33;1;356
1;3;1.0;34.33;1;357
1;3;1.0;34.33;1;358
1;3;1.0;34.33;1;359
1;3;1.0;34.33;1;360
1;3;1.0;34.33;1;361
1;3;1.0;34.33;1;362
1;3;1.0;34.33;1;363
1;3;1.0;34.33;1;364
1;3;1.0;34.33;1;365
1;3;1.0;34.33;1;366
1;3;1.0;34.33;1;367
1;3;1.0;34.33;1;368
1;3;1.0;34.33;1;369
1;3;1.0;34.33;1;370
1;3;1.0;34.33;1;371
1;3;1.0;34.33;1;372
1;3;1.0;34.33;1;373
1;3;1.0;34.33;1;374
1;3;1.0;34.33;1;375
1;3;1.0;34.33;1;376
1;3;1.0;34.33;1;377
1;3;1.0;34.33;1;378
1;3;1.0;34.33;1;379
1;3;1.0;34.33;1;380
1;3;1.0;34.33;1;381
1;3;1.0;34.33;1;382
1;3;1.0;34.33;1;383
1;3;1.0;34.33;1;384
1;3;1.0;34.33;1;385
1;3;1.0;34.33;1;386
1;3;1.0;34.33;1;387
1;3;1.0;34.33;1;388
1;3;1.0;34.33;1;389
1;3;1.0;34.33;1;390
1;3;1.0;34.33;1;391
1;3;1.0;34.33;1;392
1;3;1.0;34.33;1;393
1;3;1.0;34.33;1;394
1;3;1.0;34.33;1;395
1;3;1.0;34.33;1;396
1;3;1.0;34.33;1;397
1;3;1.0;34.33;1;398
1;3;1.0;34.33;1;399
1;3;1.0;34.33;1;400
1;3;1.0;34.33;1;401
1;3;1.0;34.33;1;402
1;3;1.0;34.33;1;403
1;3;1.0;34.33;1;404
1;3;1.0;34.33;1;405
1;3;1.0;34.33;1;406
1;3;1.0;34.33;1;407
1;3;1.0;34.33;1;408
1;3;1.0;34.33;1;409
1;3;1.0;34.33;1;410
1;3;1.0;34.33;1;411
1;3;1.0;34.33;1;412
1;3;1.0;34.33;1;413
1;3;1.0;34.33;1;414
1;3;1.0;34.33;1;415
1;3;1.0;34.33;1;416
1;3;1.0;34.33;1;417
1;3;1.0;34.33;1;418
1;3;1.0;34.33;1;419
1;3;1.0;34.33;1;420
1;3;1.0;34.33;1;421
1;3;1.0;34.33;1;422
1;3;1.0;34.33;1;423
1;3;1.0;34.33;1;424
1;3;1.0;34.33;1;425
1;3;1.0;34.33;1;426
1;3;1.0;34.33;1;427
1;3;1.0;34.33;1;428
1;3;1.0;34.33;1;429
1;3;1.0;34.33;1;430
1;3;1.0;34.33;1;431
1;3;1.0;34.33;1;432
1;3;1.0;34.33;1;433
1;3;1.0;34.33;1;434
1;3;1.0;34.33;1;435
1;3;1.0;34.33;1;436
1;3;1.0;34.33;1;437
1;3;1.0;34.33;1;438
1;3;1.0;34.33;1;439
1;3;1.0;34.33;1;440
1;3;1.0;34.33;1;441
1;3;1.0;34.33;1;442
1;3;1.0;34.33;1;443
1;3;1.0;34.33;1;444
1;3;1.0;34.33;1;445
1;3;1.0;34.33;1;446
1;3;1.0;34.33;1;447
1;3;1.0;34.33;1;448
1;3;1.0;34.33;1;449
1;3;1.0;34.33;1;450
1;3;1.0;34.33;1;451
1;3;1.0;34.33;1;452
1;3;1.0;34.33;1;453
1;3;1.0;34.33;1;454
1;3;1.0;34.33;1;455
1;3;1.0;34.33;1;456
1;3;1.0;34.33;1;457
1;3;1.0;34.33;1;458
1;3;1.0;34.33;1;459
1;3;1.0;34.33;1;460
1;3;1.0;34.33;1;461
1;3;1.0;34.33;1;462
1;3;1.0;34.33;1;463
1;3;1.0;34.33;1;464
1;3;1.0;34.33;1;465
1;3;1.0;34.33;1;466
1;3;1.0;34.33;1;467
1;3;1.0;34.33;1;468
1;3;1.0;34.33;1;469
1;3;1.0;34.33;1;470
1;3;1.0;34.33;1;471
1;3;1.0;34.33;1;472
1;3;1.0;34.33;1;473
1;3;1.0;34.33;1;474
1;3;1.0;34.33;1;475
1;3;1.0;34.33;1;476
1;3;1.0;34.33;1;477
1;3;1.0;34.33;1;478
1;3;1.0;34.33;1;479
1;3;1.0;34.33;1;480
1;3;1.0;34.33;1;481
1;3;1.0;34.33;1;482
1;3;1.0;34.33;1;483
1;3;1.0;34.33;1;484
1;3;1.0;34.33;1;485
1;3;1.0;34.33;1;486
1;3;1.0;34.33;1;487
1;3;1.0;34.33;1;488
1;3;1.0;34.33;1;489
1;3;1.0;34.33;1;490
1;3;1.0;34.33;1;491
1;3;1.0;34.33;1;492
1;3;1.0;34.33;1;493
1;3;1.0;34.33;1;494
1;3;1.0;34.33;1;495
1;3;1.0;34.33;1;496
1;3;1.0;34.33;1;497
1;3;1.0;34.33;1;498
1;3;1.0;34.33;1;499
1;3;1.0;34.33;1;500
1;3;1.0;34.33;1;501
1;3;1.0;34.33;1;502
1;3;1.0;34.33;1;503
1;3;1.0;34.33;1;504
1;3;1.0;34.33;1;505
1;3;1.0;34.33;1;506
1;3;1.0;34.33;1;507
1;3;1.0;34.33;1;508
1;3;1.0;34.33;1;509
1;3;1.0;34.33;1;510
1;3;1.0;34.33;1;511
1;3;1.0;34.33;1;512
1;3;1.0;34.33;1;513
1;3;1.0;34.33;1;514
1;3;1.0;34.33;1;515
1;3;1.0;34.33;1;516
1;3;1.0;34.33;1;517
1;3;1.0;34.33;1;518
1;3;1.0;34.33;1;519
1;3;1.0;34.33;1;520
1;3;1.0;34.33;1;521
1;3;1.0;34.33;1;522
1;3;1.0;34.33;1;523
1;3;1.0;34.33;1;524
1;3;1.0;34.33;1;525
1;3;1.0;34.33;1;526
1;3;1.0;34.33;1;527
1;3;1.0;34.33;1;528
1;3;1.0;34.33;1;529
1;3;1.0;34.33;1;530
1;3;1.0;34.33;1;531
1;3;1.0;34.33;1;532
1;3;1.0;34.33;1;533
1;3;1.0;34.33;1;534
1;3;1.0;34.33;1;535
1;3;1.0;34.33;1;536
1;3;1.0;34.33;1;537
1;3;1.0;34.33;1;538
1;3;1.0;34.33;1;539
1;3;1.0;34.33;1;540
1;3;1.0;34.33;1;541
1;3;1.0;34.33;1;542
1;3;1.0;34.33;1;543
1;3;1.0;34.33;1;544
1;3;1.0;34.33;1;545
1;3;1.0;34.33;1;546
1;3;1.0;34.33;1;547
1;3;1.0;34.33;1;548
1;3;1.0;34.33;1;549
1;3;1.0;34.33;1;550
1;3;1.0;34.33;1;551
1;3;1.0;34.33;1;552
1;3;1.0;34.33;1;553
1;3;1.0;34.33;1;554
1;3;1.0;34.33;1;555
1;3;1.0;34.33;1;556
1;3;1.0;34.33;1;557
1;3;1.0;34.33;1;558
1;3;1.0;34.33;1;559
1;3;1.0;34.33;1;560
1;3;1.0;34.33;1;561
1;3;1.0;34.33;1;562
1;3;1.0;34.33;1;563
1;3;1.0;34.33;1;564
1;3;1.0;34.33;1;565
1;3;1.0;34.33;1;566
1;3;1.0;34.33;1;567
1;3;1.0;34.33;1;568
1;3;1.0;34.33;1;569
1;3;1.0;34.33;1;570
1;3;1.0;34.33;1;571
1;3;1.0;34.33;1;572
1;3;1.0;34.33;1;573
1;3;1.0;34.33;1;574
1;3;1.0;34.33;1;575
1;3;1.0;34.33;1;576
1;3;1.0;34.33;1;577
1;3;1.0;34.33;1;578
1;3;1.0;34.33;1;579
1;3;1.0;34.33;1;580
1;3;1.0;34.33;1;581
1;3;1.0;34.33;1;582
1;3;1.0;34.33;1;583
1;3;1.0;34.33;1;584
1;3;1.0;34.33;1;585
1;3;1.0;34.33;1;586
1;3;1.0;34.33;1;587
1;3;1.0;34.33;1;588
1;3;1.0;34.33;1;589
1;3;1.0;34.33;1;590
1;3;1.0;34.33;1;591
1;3;1.0;34.33;1;592
1;3;1.0;34.33;1;593
1;3;1.0;34.33;1;594
1;3;1.0;34.33;1;595
1;3;1.0;34.33;1;596
1;3;1.0;34.33;1;597
1;3;1.0;34.33;1;598
1;3;1.0;34.33;1;599
1;3;1.0;34.33;1;600
1;3;1.0;34.33;1;601
1;3;1.0;34.33;1;602
1;3;1.0;34.33;1;603
1;3;1.0;34.33;1;604
1;3;1.0;34.33;1;605
1;3;1.0;34.33;1;606
1;3;1.0;34.33;1;607
1;3;1.0;34.33;1;608
1;3;1.0;34.33;1;609
1;3;1.0;34.33;1;610
1;3;1.0;34.33;1;611
1;3;1.0;34.33;1;612
1;3;1.0;34.33;1;613
1;3;1.0;34.33;1;614
1;3;1.0;34.33;1;615
1;3;1.0;34.33;1;616
1;3;1.0;34.33;1;617
1;3;1.0;34.33;1;618
1;3;1.0;34.33;1;619
1;3;1.0;34.33;1;620
1;3;1.0;34.33;1;621
1;3;1.0;34.33;1;622
1;3;1.0;34.33;1;623
1;3;1.0;34.33;1;624
1;3;1.0;34.33;1;625
1;3;1.0;34.33;1;626
1;3;1.0;34.33;1;627
1;3;1.0;34.33;1;628
1;3;1.0;34.33;1;629
1;3;1.0;34.33;1;630
1;3;1.0;34.33;1;631
1;3;1.0;34.33;1;632
1;3;1.0;34.33;1;633
1;3;1.0;34.33;1;634
1;3;1.0;34.33;1;635
1;3;1.0;34.33;1;636
1;3;1.0;34.33;1;637
1;3;1.0;34.33;1;638
1;3;1.0;34.33;1;639
1;3;1.0;34.33;1;640
1;3;1.0;34.33;1;641
1;3;1.0;34.33;1;642
1;3;1.0;34.33;1;643
1;3;1.0;34.33;1;644
1;3;1.0;34.33;1;645
1;3;1.0;34.33;1;646
1;3;1.0;34.33;1;647
1;3;1.0;34.33;1;648
1;3;1.0;34.33;1;649
1;3;1.0;34.33;1;650
1;3;1.0;34.33;1;651
1;3;1.0;34.33;1;652
1;3;1.0;34.33;1;653
1;3;1.0;34.33;1;654
1;3;1.0;34.33;1;655
1;3;1.0;34.33;1;656
1;3;1.0;34.33;1;657
1;3;1.0;34.33;1;658
1;3;1.0;34.33;1;659
1;3;1.0;34.33;1;660
1;3;1.0;34.33;1;661
1;3;1.0;34.33;1;662
1;3;1.0;34.33;1;663
1;3;1.0;34.33;1;664
1;3;1.0;34.33;1;665
1;3;1.0;34.33;1;666
1;3;1.0;34.33;1;667
1;3;1.0;34.33;1;668
1;3;1.0;34.33;1;669
1;3;1.0;34.33;1;670
1;3;1.0;34.33;1;671
1;3;1.0;34.33;1;672
1;3;1.0;34.33;1;673
1;3;1.0;34.33;1;674
1;3;1.0;34.33;1;675
1;3;1.0;34.33;1;676
