agent_action;agent_location;agentnr_victims;agentscore;human_action;human_location;humannr_victims;humanscore;world_nr;tick_nr
;(28, 28);0;0;;(8, 6);0;0;1;117
;(28, 28);0;0;;(8, 6);0;0;1;118
;(28, 28);0;0;;(8, 6);0;0;1;119
;(28, 28);0;0;;(8, 6);0;0;1;120
;(28, 28);0;0;;(8, 6);0;0;1;121
;(28, 28);0;0;;(8, 6);0;0;1;122
;(28, 28);0;0;;(8, 6);0;0;1;123
;(28, 28);0;0;;(8, 6);0;0;1;124
MoveNorthWest;(28, 28);0;0;;(8, 6);0;0;1;125
MoveNorthWest;(28, 28);0;0;;(8, 6);0;0;1;126
MoveNorthWest;(28, 28);0;0;;(8, 6);0;0;1;127
MoveNorthWest;(28, 28);0;0;;(8, 6);0;0;1;128
MoveNorthWest;(28, 28);0;0;;(8, 6);0;0;1;129
MoveNorthWest;(27, 27);0;0;;(8, 6);0;0;1;130
MoveNorth;(27, 27);0;0;;(8, 6);0;0;1;131
MoveNorth;(27, 27);0;0;;(8, 6);0;0;1;132
MoveNorth;(27, 27);0;0;;(8, 6);0;0;1;133
MoveNorth;(27, 27);0;0;;(8, 6);0;0;1;134
MoveNorth;(27, 27);0;0;;(8, 6);0;0;1;135
MoveNorth;(27, 26);0;0;;(8, 6);0;0;1;136
MoveNorth;(27, 26);0;0;;(8, 6);0;0;1;137
MoveNorth;(27, 26);0;0;;(8, 6);0;0;1;138
MoveNorth;(27, 26);0;0;;(8, 6);0;0;1;139
MoveNorth;(27, 26);0;0;;(8, 6);0;0;1;140
MoveNorth;(27, 26);0;0;;(8, 6);0;0;1;141
MoveNorth;(27, 25);0;0;;(8, 6);0;0;1;142
MoveNorth;(27, 25);0;0;;(8, 6);0;0;1;143
MoveNorth;(27, 25);0;0;;(8, 6);0;0;1;144
MoveNorth;(27, 25);0;0;;(8, 6);0;0;1;145
MoveNorth;(27, 25);0;0;;(8, 6);0;0;1;146
MoveNorth;(27, 25);0;0;;(8, 6);0;0;1;147
MoveNorth;(27, 24);0;0;;(8, 6);0;0;1;148
MoveNorthWest;(27, 24);0;0;;(8, 6);0;0;1;149
MoveNorthWest;(27, 24);0;0;;(8, 6);0;0;1;150
MoveNorthWest;(27, 24);0;0;;(8, 6);0;0;1;151
MoveNorthWest;(27, 24);0;0;;(8, 6);0;0;1;152
MoveNorthWest;(27, 24);0;0;;(8, 6);0;0;1;153
MoveNorthWest;(26, 23);0;0;;(8, 6);0;0;1;154
MoveWest;(26, 23);0;0;;(8, 6);0;0;1;155
MoveWest;(26, 23);0;0;;(8, 6);0;0;1;156
MoveWest;(26, 23);0;0;;(8, 6);0;0;1;157
MoveWest;(26, 23);0;0;;(8, 6);0;0;1;158
MoveWest;(26, 23);0;0;;(8, 6);0;0;1;159
MoveWest;(25, 23);0;0;;(8, 6);0;0;1;160
MoveWest;(25, 23);0;0;;(8, 6);0;0;1;161
MoveWest;(25, 23);0;0;;(8, 6);0;0;1;162
MoveWest;(25, 23);0;0;;(8, 6);0;0;1;163
MoveWest;(25, 23);0;0;;(8, 6);0;0;1;164
MoveWest;(25, 23);0;0;;(8, 6);0;0;1;165
MoveWest;(24, 23);0;0;;(8, 6);0;0;1;166
MoveWest;(24, 23);0;0;;(8, 6);0;0;1;167
MoveWest;(24, 23);0;0;;(8, 6);0;0;1;168
MoveWest;(24, 23);0;0;;(8, 6);0;0;1;169
MoveWest;(24, 23);0;0;;(8, 6);0;0;1;170
MoveWest;(24, 23);0;0;;(8, 6);0;0;1;171
MoveWest;(23, 23);0;0;;(8, 6);0;0;1;172
MoveNorthWest;(23, 23);0;0;;(8, 6);0;0;1;173
MoveNorthWest;(23, 23);0;0;;(8, 6);0;0;1;174
MoveNorthWest;(23, 23);0;0;;(8, 6);0;0;1;175
MoveNorthWest;(23, 23);0;0;;(8, 6);0;0;1;176
MoveNorthWest;(23, 23);0;0;;(8, 6);0;0;1;177
MoveNorthWest;(22, 22);0;0;;(8, 6);0;0;1;178
MoveNorthWest;(22, 22);0;0;;(8, 6);0;0;1;179
MoveNorthWest;(22, 22);0;0;;(8, 6);0;0;1;180
MoveNorthWest;(22, 22);0;0;;(8, 6);0;0;1;181
MoveNorthWest;(22, 22);0;0;;(8, 6);0;0;1;182
MoveNorthWest;(22, 22);0;0;;(8, 6);0;0;1;183
MoveNorthWest;(21, 21);0;0;;(8, 6);0;0;1;184
MoveNorth;(21, 21);0;0;;(8, 6);0;0;1;185
MoveNorth;(21, 21);0;0;;(8, 6);0;0;1;186
MoveNorth;(21, 21);0;0;;(8, 6);0;0;1;187
MoveNorth;(21, 21);0;0;;(8, 6);0;0;1;188
MoveNorth;(21, 21);0;0;;(8, 6);0;0;1;189
MoveNorth;(21, 20);0;0;;(8, 6);0;0;1;190
MoveNorth;(21, 20);0;0;;(8, 6);0;0;1;191
MoveNorth;(21, 20);0;0;;(8, 6);0;0;1;192
MoveNorth;(21, 20);0;0;;(8, 6);0;0;1;193
MoveNorth;(21, 20);0;0;;(8, 6);0;0;1;194
MoveNorth;(21, 20);0;0;;(8, 6);0;0;1;195
MoveNorth;(21, 19);0;0;;(8, 6);0;0;1;196
MoveNorth;(21, 19);0;0;;(8, 6);0;0;1;197
MoveNorth;(21, 19);0;0;;(8, 6);0;0;1;198
MoveNorth;(21, 19);0;0;;(8, 6);0;0;1;199
MoveNorth;(21, 19);0;0;;(8, 6);0;0;1;200
MoveNorth;(21, 19);0;0;;(8, 6);0;0;1;201
MoveNorth;(21, 18);0;0;;(8, 6);0;0;1;202
MoveNorthWest;(21, 18);0;0;;(8, 6);0;0;1;203
MoveNorthWest;(21, 18);0;0;;(8, 6);0;0;1;204
MoveNorthWest;(21, 18);0;0;;(8, 6);0;0;1;205
MoveNorthWest;(21, 18);0;0;;(8, 6);0;0;1;206
MoveNorthWest;(21, 18);0;0;;(8, 6);0;0;1;207
MoveNorthWest;(20, 17);0;0;;(8, 6);0;0;1;208
MoveNorth;(20, 17);0;0;;(8, 6);0;0;1;209
MoveNorth;(20, 17);0;0;;(8, 6);0;0;1;210
MoveNorth;(20, 17);0;0;;(8, 6);0;0;1;211
MoveNorth;(20, 17);0;0;;(8, 6);0;0;1;212
MoveNorth;(20, 17);0;0;;(8, 6);0;0;1;213
MoveNorth;(20, 16);0;0;;(8, 6);0;0;1;214
MoveNorth;(20, 16);0;0;;(8, 6);0;0;1;215
MoveNorth;(20, 16);0;0;;(8, 6);0;0;1;216
MoveNorth;(20, 16);0;0;;(8, 6);0;0;1;217
MoveNorth;(20, 16);0;0;;(8, 6);0;0;1;218
MoveNorth;(20, 16);0;0;;(8, 6);0;0;1;219
MoveNorth;(20, 15);0;0;;(8, 6);0;0;1;220
MoveNorth;(20, 15);0;0;;(8, 6);0;0;1;221
MoveNorth;(20, 15);0;0;;(8, 6);0;0;1;222
MoveNorth;(20, 15);0;0;;(8, 6);0;0;1;223
MoveNorth;(20, 15);0;0;;(8, 6);0;0;1;224
MoveNorth;(20, 15);0;0;;(8, 6);0;0;1;225
MoveNorth;(20, 14);0;0;;(8, 6);0;0;1;226
MoveNorth;(20, 14);0;0;;(8, 6);0;0;1;227
MoveNorth;(20, 14);0;0;;(8, 6);0;0;1;228
MoveNorth;(20, 14);0;0;;(8, 6);0;0;1;229
MoveNorth;(20, 14);0;0;;(8, 6);0;0;1;230
MoveNorth;(20, 14);0;0;;(8, 6);0;0;1;231
MoveNorth;(20, 13);0;0;;(8, 6);0;0;1;232
MoveNorthWest;(20, 13);0;0;;(8, 6);0;0;1;233
MoveNorthWest;(20, 13);0;0;;(8, 6);0;0;1;234
MoveNorthWest;(20, 13);0;0;;(8, 6);0;0;1;235
MoveNorthWest;(20, 13);0;0;;(8, 6);0;0;1;236
MoveNorthWest;(20, 13);0;0;;(8, 6);0;0;1;237
MoveNorthWest;(19, 12);0;0;;(8, 6);0;0;1;238
MoveNorthWest;(19, 12);0;0;;(8, 6);0;0;1;239
MoveNorthWest;(19, 12);0;0;;(8, 6);0;0;1;240
MoveNorthWest;(19, 12);0;0;;(8, 6);0;0;1;241
MoveNorthWest;(19, 12);0;0;;(8, 6);0;0;1;242
MoveNorthWest;(19, 12);0;0;;(8, 6);0;0;1;243
MoveNorthWest;(18, 11);0;0;;(8, 6);0;0;1;244
MoveWest;(18, 11);0;0;;(8, 6);0;0;1;245
MoveWest;(18, 11);0;0;;(8, 6);0;0;1;246
MoveWest;(18, 11);0;0;;(8, 6);0;0;1;247
MoveWest;(18, 11);0;0;;(8, 6);0;0;1;248
MoveWest;(18, 11);0;0;;(8, 6);0;0;1;249
MoveWest;(17, 11);0;0;;(8, 6);0;0;1;250
MoveWest;(17, 11);0;0;;(8, 6);0;0;1;251
MoveWest;(17, 11);0;0;;(8, 6);0;0;1;252
MoveWest;(17, 11);0;0;;(8, 6);0;0;1;253
MoveWest;(17, 11);0;0;;(8, 6);0;0;1;254
MoveWest;(17, 11);0;0;;(8, 6);0;0;1;255
MoveWest;(16, 11);0;0;;(8, 6);0;0;1;256
MoveNorthWest;(16, 11);0;0;;(8, 6);0;0;1;257
MoveNorthWest;(16, 11);0;0;;(8, 6);0;0;1;258
MoveNorthWest;(16, 11);0;0;;(8, 6);0;0;1;259
MoveNorthWest;(16, 11);0;0;;(8, 6);0;0;1;260
MoveNorthWest;(16, 11);0;0;;(8, 6);0;0;1;261
MoveNorthWest;(15, 10);0;0;;(8, 6);0;0;1;262
MoveNorth;(15, 10);0;0;;(8, 6);0;0;1;263
MoveNorth;(15, 10);0;0;;(8, 6);0;0;1;264
MoveNorth;(15, 10);0;0;;(8, 6);0;0;1;265
MoveNorth;(15, 10);0;0;;(8, 6);0;0;1;266
MoveNorth;(15, 10);0;0;;(8, 6);0;0;1;267
MoveNorth;(15, 9);0;0;;(8, 6);0;0;1;268
MoveNorth;(15, 9);0;0;;(8, 6);0;0;1;269
MoveNorth;(15, 9);0;0;;(8, 6);0;0;1;270
MoveNorth;(15, 9);0;0;;(8, 6);0;0;1;271
MoveNorth;(15, 9);0;0;;(8, 6);0;0;1;272
MoveNorth;(15, 9);0;0;;(8, 6);0;0;1;273
MoveNorth;(15, 8);0;0;;(8, 6);0;0;1;274
MoveNorthWest;(15, 8);0;0;;(8, 6);0;0;1;275
MoveNorthWest;(15, 8);0;0;;(8, 6);0;0;1;276
MoveNorthWest;(15, 8);0;0;;(8, 6);0;0;1;277
MoveNorthWest;(15, 8);0;0;;(8, 6);0;0;1;278
MoveNorthWest;(15, 8);0;0;;(8, 6);0;0;1;279
MoveNorthWest;(14, 7);0;0;;(8, 6);0;0;1;280
MoveWest;(14, 7);0;0;;(8, 6);0;0;1;281
MoveWest;(14, 7);0;0;;(8, 6);0;0;1;282
MoveWest;(14, 7);0;0;;(8, 6);0;0;1;283
MoveWest;(14, 7);0;0;;(8, 6);0;0;1;284
MoveWest;(14, 7);0;0;;(8, 6);0;0;1;285
MoveWest;(13, 7);0;0;;(8, 6);0;0;1;286
MoveWest;(13, 7);0;0;;(8, 6);0;0;1;287
MoveWest;(13, 7);0;0;;(8, 6);0;0;1;288
MoveWest;(13, 7);0;0;;(8, 6);0;0;1;289
MoveWest;(13, 7);0;0;;(8, 6);0;0;1;290
MoveWest;(13, 7);0;0;;(8, 6);0;0;1;291
MoveWest;(12, 7);0;0;;(8, 6);0;0;1;292
MoveWest;(12, 7);0;0;;(8, 6);0;0;1;293
MoveWest;(12, 7);0;0;;(8, 6);0;0;1;294
MoveWest;(12, 7);0;0;;(8, 6);0;0;1;295
MoveWest;(12, 7);0;0;;(8, 6);0;0;1;296
MoveWest;(12, 7);0;0;;(8, 6);0;0;1;297
MoveWest;(11, 7);0;0;;(8, 6);0;0;1;298
MoveWest;(11, 7);0;0;;(8, 6);0;0;1;299
MoveWest;(11, 7);0;0;;(8, 6);0;0;1;300
MoveWest;(11, 7);0;0;;(8, 6);0;0;1;301
MoveWest;(11, 7);0;0;;(8, 6);0;0;1;302
MoveWest;(11, 7);0;0;;(8, 6);0;0;1;303
MoveWest;(10, 7);0;0;;(8, 6);0;0;1;304
MoveNorthWest;(10, 7);0;0;;(8, 6);0;0;1;305
MoveNorthWest;(10, 7);0;0;;(8, 6);0;0;1;306
MoveNorthWest;(10, 7);0;0;;(8, 6);0;0;1;307
MoveNorthWest;(10, 7);0;0;;(8, 6);0;0;1;308
MoveNorthWest;(10, 7);0;0;;(8, 6);0;0;1;309
MoveNorthWest;(9, 6);0;0;;(8, 6);0;0;1;310
MoveWest;(9, 6);0;0;;(8, 6);0;0;1;311
MoveWest;(9, 6);0;0;;(8, 6);0;0;1;312
MoveWest;(9, 6);0;0;;(8, 6);0;0;1;313
MoveWest;(9, 6);0;0;;(8, 6);0;0;1;314
MoveWest;(9, 6);0;0;;(8, 6);0;0;1;315
MoveWest;(8, 6);0;0;;(8, 6);0;0;1;316
;(8, 6);0;0;;(8, 6);0;0;1;317
;(8, 6);0;0;;(8, 6);0;0;1;318
;(8, 6);0;0;;(8, 6);0;0;1;319
;(8, 6);0;0;;(8, 6);0;0;1;320
;(8, 6);0;0;;(8, 6);0;0;1;321
;(8, 6);0;0;;(8, 6);0;0;1;322
;(8, 6);0;0;;(8, 6);0;0;1;323
;(8, 6);0;0;;(8, 6);0;0;1;324
;(8, 6);0;0;;(8, 6);0;0;1;325
;(8, 6);0;0;;(8, 6);0;0;1;326
;(8, 6);0;0;;(8, 6);0;0;1;327
;(8, 6);0;0;;(8, 6);0;0;1;328
;(8, 6);0;0;;(8, 6);0;0;1;329
;(8, 6);0;0;;(8, 6);0;0;1;330
;(8, 6);0;0;;(8, 6);0;0;1;331
;(8, 6);0;0;;(8, 6);0;0;1;332
;(8, 6);0;0;;(8, 6);0;0;1;333
;(8, 6);0;0;;(8, 6);0;0;1;334
;(8, 6);0;0;;(8, 6);0;0;1;335
;(8, 6);0;0;MoveEast;(8, 6);0;0;1;336
;(8, 6);0;0;MoveEast;(9, 6);0;0;1;337
;(8, 6);0;0;;(9, 6);0;0;1;338
;(8, 6);0;0;;(9, 6);0;0;1;339
;(8, 6);0;0;;(9, 6);0;0;1;340
;(8, 6);0;0;;(9, 6);0;0;1;341
;(8, 6);0;0;;(9, 6);0;0;1;342
;(8, 6);0;0;;(9, 6);0;0;1;343
;(8, 6);0;0;MoveWest;(9, 6);0;0;1;344
;(8, 6);0;0;MoveWest;(8, 6);0;0;1;345
;(8, 6);0;0;;(8, 6);0;0;1;346
;(8, 6);0;0;;(8, 6);0;0;1;347
;(8, 6);0;0;;(8, 6);0;0;1;348
;(8, 6);0;0;;(8, 6);0;0;1;349
;(8, 6);0;0;;(8, 6);0;0;1;350
;(8, 6);0;0;;(8, 6);0;0;1;351
;(8, 6);0;0;;(8, 6);0;0;1;352
;(8, 6);0;0;;(8, 6);0;0;1;353
;(8, 6);0;0;;(8, 6);0;0;1;354
;(8, 6);0;0;;(8, 6);0;0;1;355
;(8, 6);0;0;;(8, 6);0;0;1;356
;(8, 6);0;0;;(8, 6);0;0;1;357
;(8, 6);0;0;;(8, 6);0;0;1;358
;(8, 6);0;0;;(8, 6);0;0;1;359
;(8, 6);0;0;;(8, 6);0;0;1;360
;(8, 6);0;0;;(8, 6);0;0;1;361
;(8, 6);0;0;;(8, 6);0;0;1;362
;(8, 6);0;0;;(8, 6);0;0;1;363
;(8, 6);0;0;;(8, 6);0;0;1;364
;(8, 6);0;0;;(8, 6);0;0;1;365
;(8, 6);0;0;;(8, 6);0;0;1;366
;(8, 6);0;0;;(8, 6);0;0;1;367
;(8, 6);0;0;;(8, 6);0;0;1;368
;(8, 6);0;0;;(8, 6);0;0;1;369
;(8, 6);0;0;;(8, 6);0;0;1;370
;(8, 6);0;0;;(8, 6);0;0;1;371
;(8, 6);0;0;;(8, 6);0;0;1;372
;(8, 6);0;0;;(8, 6);0;0;1;373
;(8, 6);0;0;;(8, 6);0;0;1;374
;(8, 6);0;0;;(8, 6);0;0;1;375
;(8, 6);0;0;;(8, 6);0;0;1;376
;(8, 6);0;0;;(8, 6);0;0;1;377
;(8, 6);0;0;;(8, 6);0;0;1;378
;(8, 6);0;0;;(8, 6);0;0;1;379
;(8, 6);0;0;;(8, 6);0;0;1;380
;(8, 6);0;0;;(8, 6);0;0;1;381
;(8, 6);0;0;;(8, 6);0;0;1;382
;(8, 6);0;0;;(8, 6);0;0;1;383
;(8, 6);0;0;;(8, 6);0;0;1;384
;(8, 6);0;0;;(8, 6);0;0;1;385
;(8, 6);0;0;;(8, 6);0;0;1;386
;(8, 6);0;0;;(8, 6);0;0;1;387
;(8, 6);0;0;;(8, 6);0;0;1;388
;(8, 6);0;0;;(8, 6);0;0;1;389
;(8, 6);0;0;;(8, 6);0;0;1;390
;(8, 6);0;0;;(8, 6);0;0;1;391
;(8, 6);0;0;;(8, 6);0;0;1;392
;(8, 6);0;0;;(8, 6);0;0;1;393
;(8, 6);0;0;;(8, 6);0;0;1;394
;(8, 6);0;0;;(8, 6);0;0;1;395
;(8, 6);0;0;;(8, 6);0;0;1;396
;(8, 6);0;0;;(8, 6);0;0;1;397
;(8, 6);0;0;;(8, 6);0;0;1;398
;(8, 6);0;0;;(8, 6);0;0;1;399
;(8, 6);0;0;;(8, 6);0;0;1;400
;(8, 6);0;0;;(8, 6);0;0;1;401
;(8, 6);0;0;;(8, 6);0;0;1;402
;(8, 6);0;0;;(8, 6);0;0;1;403
;(8, 6);0;0;;(8, 6);0;0;1;404
;(8, 6);0;0;;(8, 6);0;0;1;405
;(8, 6);0;0;;(8, 6);0;0;1;406
;(8, 6);0;0;;(8, 6);0;0;1;407
;(8, 6);0;0;;(8, 6);0;0;1;408
;(8, 6);0;0;;(8, 6);0;0;1;409
;(8, 6);0;0;;(8, 6);0;0;1;410
;(8, 6);0;0;;(8, 6);0;0;1;411
;(8, 6);0;0;;(8, 6);0;0;1;412
;(8, 6);0;0;;(8, 6);0;0;1;413
;(8, 6);0;0;;(8, 6);0;0;1;414
;(8, 6);0;0;;(8, 6);0;0;1;415
;(8, 6);0;0;;(8, 6);0;0;1;416
;(8, 6);0;0;;(8, 6);0;0;1;417
;(8, 6);0;0;;(8, 6);0;0;1;418
;(8, 6);0;0;;(8, 6);0;0;1;419
;(8, 6);0;0;;(8, 6);0;0;1;420
;(8, 6);0;0;;(8, 6);0;0;1;421
;(8, 6);0;0;;(8, 6);0;0;1;422
;(8, 6);0;0;;(8, 6);0;0;1;423
;(8, 6);0;0;;(8, 6);0;0;1;424
;(8, 6);0;0;;(8, 6);0;0;1;425
;(8, 6);0;0;;(8, 6);0;0;1;426
;(8, 6);0;0;;(8, 6);0;0;1;427
;(8, 6);0;0;;(8, 6);0;0;1;428
;(8, 6);0;0;;(8, 6);0;0;1;429
;(8, 6);0;0;;(8, 6);0;0;1;430
;(8, 6);0;0;;(8, 6);0;0;1;431
;(8, 6);0;0;;(8, 6);0;0;1;432
;(8, 6);0;0;;(8, 6);0;0;1;433
;(8, 6);0;0;;(8, 6);0;0;1;434
;(8, 6);0;0;;(8, 6);0;0;1;435
;(8, 6);0;0;;(8, 6);0;0;1;436
;(8, 6);0;0;;(8, 6);0;0;1;437
;(8, 6);0;0;;(8, 6);0;0;1;438
;(8, 6);0;0;;(8, 6);0;0;1;439
;(8, 6);0;0;;(8, 6);0;0;1;440
;(8, 6);0;0;;(8, 6);0;0;1;441
;(8, 6);0;0;;(8, 6);0;0;1;442
;(8, 6);0;0;;(8, 6);0;0;1;443
;(8, 6);0;0;;(8, 6);0;0;1;444
;(8, 6);0;0;;(8, 6);0;0;1;445
;(8, 6);0;0;;(8, 6);0;0;1;446
;(8, 6);0;0;;(8, 6);0;0;1;447
;(8, 6);0;0;;(8, 6);0;0;1;448
;(8, 6);0;0;;(8, 6);0;0;1;449
;(8, 6);0;0;;(8, 6);0;0;1;450
;(8, 6);0;0;;(8, 6);0;0;1;451
;(8, 6);0;0;;(8, 6);0;0;1;452
;(8, 6);0;0;;(8, 6);0;0;1;453
;(8, 6);0;0;;(8, 6);0;0;1;454
;(8, 6);0;0;;(8, 6);0;0;1;455
;(8, 6);0;0;;(8, 6);0;0;1;456
;(8, 6);0;0;;(8, 6);0;0;1;457
;(8, 6);0;0;;(8, 6);0;0;1;458
;(8, 6);0;0;;(8, 6);0;0;1;459
;(8, 6);0;0;;(8, 6);0;0;1;460
;(8, 6);0;0;;(8, 6);0;0;1;461
;(8, 6);0;0;;(8, 6);0;0;1;462
;(8, 6);0;0;;(8, 6);0;0;1;463
;(8, 6);0;0;;(8, 6);0;0;1;464
;(8, 6);0;0;;(8, 6);0;0;1;465
;(8, 6);0;0;;(8, 6);0;0;1;466
;(8, 6);0;0;;(8, 6);0;0;1;467
;(8, 6);0;0;;(8, 6);0;0;1;468
;(8, 6);0;0;;(8, 6);0;0;1;469
;(8, 6);0;0;;(8, 6);0;0;1;470
;(8, 6);0;0;;(8, 6);0;0;1;471
;(8, 6);0;0;;(8, 6);0;0;1;472
;(8, 6);0;0;;(8, 6);0;0;1;473
;(8, 6);0;0;;(8, 6);0;0;1;474
;(8, 6);0;0;;(8, 6);0;0;1;475
;(8, 6);0;0;;(8, 6);0;0;1;476
;(8, 6);0;0;;(8, 6);0;0;1;477
;(8, 6);0;0;;(8, 6);0;0;1;478
;(8, 6);0;0;;(8, 6);0;0;1;479
