agent_action;agent_location;agentnr_victims;agentscore;human_action;human_location;humannr_victims;humanscore;world_nr;tick_nr
;(27, 21);0;0;;(8, 6);0;0;1;108
;(27, 21);0;0;;(8, 6);0;0;1;109
;(27, 21);0;0;;(8, 6);0;0;1;110
;(27, 21);0;0;;(8, 6);0;0;1;111
MoveNorth;(27, 21);0;0;;(8, 6);0;0;1;112
MoveNorth;(27, 21);0;0;;(8, 6);0;0;1;113
MoveNorth;(27, 21);0;0;;(8, 6);0;0;1;114
MoveNorth;(27, 21);0;0;;(8, 6);0;0;1;115
MoveNorth;(27, 21);0;0;;(8, 6);0;0;1;116
MoveNorth;(27, 20);0;0;;(8, 6);0;0;1;117
MoveNorth;(27, 20);0;0;;(8, 6);0;0;1;118
MoveNorth;(27, 20);0;0;;(8, 6);0;0;1;119
MoveNorth;(27, 20);0;0;;(8, 6);0;0;1;120
MoveNorth;(27, 20);0;0;;(8, 6);0;0;1;121
MoveNorth;(27, 20);0;0;;(8, 6);0;0;1;122
MoveNorth;(27, 19);0;0;;(8, 6);0;0;1;123
MoveNorthWest;(27, 19);0;0;;(8, 6);0;0;1;124
MoveNorthWest;(27, 19);0;0;;(8, 6);0;0;1;125
MoveNorthWest;(27, 19);0;0;;(8, 6);0;0;1;126
MoveNorthWest;(27, 19);0;0;;(8, 6);0;0;1;127
MoveNorthWest;(27, 19);0;0;;(8, 6);0;0;1;128
MoveNorthWest;(26, 18);0;0;;(8, 6);0;0;1;129
MoveWest;(26, 18);0;0;;(8, 6);0;0;1;130
MoveWest;(26, 18);0;0;;(8, 6);0;0;1;131
MoveWest;(26, 18);0;0;;(8, 6);0;0;1;132
MoveWest;(26, 18);0;0;;(8, 6);0;0;1;133
MoveWest;(26, 18);0;0;;(8, 6);0;0;1;134
MoveWest;(25, 18);0;0;;(8, 6);0;0;1;135
MoveWest;(25, 18);0;0;;(8, 6);0;0;1;136
MoveWest;(25, 18);0;0;;(8, 6);0;0;1;137
MoveWest;(25, 18);0;0;;(8, 6);0;0;1;138
MoveWest;(25, 18);0;0;;(8, 6);0;0;1;139
MoveWest;(25, 18);0;0;;(8, 6);0;0;1;140
MoveWest;(24, 18);0;0;;(8, 6);0;0;1;141
MoveWest;(24, 18);0;0;;(8, 6);0;0;1;142
MoveWest;(24, 18);0;0;;(8, 6);0;0;1;143
MoveWest;(24, 18);0;0;;(8, 6);0;0;1;144
MoveWest;(24, 18);0;0;;(8, 6);0;0;1;145
MoveWest;(24, 18);0;0;;(8, 6);0;0;1;146
MoveWest;(23, 18);0;0;;(8, 6);0;0;1;147
MoveWest;(23, 18);0;0;;(8, 6);0;0;1;148
MoveWest;(23, 18);0;0;;(8, 6);0;0;1;149
MoveWest;(23, 18);0;0;;(8, 6);0;0;1;150
MoveWest;(23, 18);0;0;;(8, 6);0;0;1;151
MoveWest;(23, 18);0;0;;(8, 6);0;0;1;152
MoveWest;(22, 18);0;0;;(8, 6);0;0;1;153
MoveNorthWest;(22, 18);0;0;;(8, 6);0;0;1;154
MoveNorthWest;(22, 18);0;0;;(8, 6);0;0;1;155
MoveNorthWest;(22, 18);0;0;;(8, 6);0;0;1;156
MoveNorthWest;(22, 18);0;0;;(8, 6);0;0;1;157
MoveNorthWest;(22, 18);0;0;;(8, 6);0;0;1;158
MoveNorthWest;(21, 17);0;0;;(8, 6);0;0;1;159
MoveNorthWest;(21, 17);0;0;;(8, 6);0;0;1;160
MoveNorthWest;(21, 17);0;0;;(8, 6);0;0;1;161
MoveNorthWest;(21, 17);0;0;;(8, 6);0;0;1;162
MoveNorthWest;(21, 17);0;0;;(8, 6);0;0;1;163
MoveNorthWest;(21, 17);0;0;;(8, 6);0;0;1;164
MoveNorthWest;(20, 16);0;0;;(8, 6);0;0;1;165
MoveNorth;(20, 16);0;0;;(8, 6);0;0;1;166
MoveNorth;(20, 16);0;0;;(8, 6);0;0;1;167
MoveNorth;(20, 16);0;0;;(8, 6);0;0;1;168
MoveNorth;(20, 16);0;0;;(8, 6);0;0;1;169
MoveNorth;(20, 16);0;0;;(8, 6);0;0;1;170
MoveNorth;(20, 15);0;0;;(8, 6);0;0;1;171
MoveNorth;(20, 15);0;0;;(8, 6);0;0;1;172
MoveNorth;(20, 15);0;0;;(8, 6);0;0;1;173
MoveNorth;(20, 15);0;0;;(8, 6);0;0;1;174
MoveNorth;(20, 15);0;0;;(8, 6);0;0;1;175
MoveNorth;(20, 15);0;0;;(8, 6);0;0;1;176
MoveNorth;(20, 14);0;0;;(8, 6);0;0;1;177
MoveNorth;(20, 14);0;0;;(8, 6);0;0;1;178
MoveNorth;(20, 14);0;0;;(8, 6);0;0;1;179
MoveNorth;(20, 14);0;0;;(8, 6);0;0;1;180
MoveNorth;(20, 14);0;0;;(8, 6);0;0;1;181
MoveNorth;(20, 14);0;0;;(8, 6);0;0;1;182
MoveNorth;(20, 13);0;0;;(8, 6);0;0;1;183
MoveNorthWest;(20, 13);0;0;;(8, 6);0;0;1;184
MoveNorthWest;(20, 13);0;0;;(8, 6);0;0;1;185
MoveNorthWest;(20, 13);0;0;;(8, 6);0;0;1;186
MoveNorthWest;(20, 13);0;0;;(8, 6);0;0;1;187
MoveNorthWest;(20, 13);0;0;;(8, 6);0;0;1;188
MoveNorthWest;(19, 12);0;0;;(8, 6);0;0;1;189
MoveNorthWest;(19, 12);0;0;;(8, 6);0;0;1;190
MoveNorthWest;(19, 12);0;0;;(8, 6);0;0;1;191
MoveNorthWest;(19, 12);0;0;;(8, 6);0;0;1;192
MoveNorthWest;(19, 12);0;0;;(8, 6);0;0;1;193
MoveNorthWest;(19, 12);0;0;;(8, 6);0;0;1;194
MoveNorthWest;(18, 11);0;0;;(8, 6);0;0;1;195
MoveWest;(18, 11);0;0;;(8, 6);0;0;1;196
MoveWest;(18, 11);0;0;;(8, 6);0;0;1;197
MoveWest;(18, 11);0;0;;(8, 6);0;0;1;198
MoveWest;(18, 11);0;0;;(8, 6);0;0;1;199
MoveWest;(18, 11);0;0;;(8, 6);0;0;1;200
MoveWest;(17, 11);0;0;;(8, 6);0;0;1;201
MoveWest;(17, 11);0;0;;(8, 6);0;0;1;202
MoveWest;(17, 11);0;0;;(8, 6);0;0;1;203
MoveWest;(17, 11);0;0;;(8, 6);0;0;1;204
MoveWest;(17, 11);0;0;;(8, 6);0;0;1;205
MoveWest;(17, 11);0;0;;(8, 6);0;0;1;206
MoveWest;(16, 11);0;0;;(8, 6);0;0;1;207
MoveNorthWest;(16, 11);0;0;;(8, 6);0;0;1;208
MoveNorthWest;(16, 11);0;0;;(8, 6);0;0;1;209
MoveNorthWest;(16, 11);0;0;;(8, 6);0;0;1;210
MoveNorthWest;(16, 11);0;0;;(8, 6);0;0;1;211
MoveNorthWest;(16, 11);0;0;;(8, 6);0;0;1;212
MoveNorthWest;(15, 10);0;0;;(8, 6);0;0;1;213
MoveNorth;(15, 10);0;0;;(8, 6);0;0;1;214
MoveNorth;(15, 10);0;0;;(8, 6);0;0;1;215
MoveNorth;(15, 10);0;0;;(8, 6);0;0;1;216
MoveNorth;(15, 10);0;0;;(8, 6);0;0;1;217
MoveNorth;(15, 10);0;0;;(8, 6);0;0;1;218
MoveNorth;(15, 9);0;0;;(8, 6);0;0;1;219
MoveNorth;(15, 9);0;0;;(8, 6);0;0;1;220
MoveNorth;(15, 9);0;0;;(8, 6);0;0;1;221
MoveNorth;(15, 9);0;0;;(8, 6);0;0;1;222
MoveNorth;(15, 9);0;0;;(8, 6);0;0;1;223
MoveNorth;(15, 9);0;0;;(8, 6);0;0;1;224
MoveNorth;(15, 8);0;0;;(8, 6);0;0;1;225
MoveNorthWest;(15, 8);0;0;;(8, 6);0;0;1;226
MoveNorthWest;(15, 8);0;0;;(8, 6);0;0;1;227
MoveNorthWest;(15, 8);0;0;;(8, 6);0;0;1;228
MoveNorthWest;(15, 8);0;0;;(8, 6);0;0;1;229
MoveNorthWest;(15, 8);0;0;;(8, 6);0;0;1;230
MoveNorthWest;(14, 7);0;0;;(8, 6);0;0;1;231
MoveWest;(14, 7);0;0;;(8, 6);0;0;1;232
MoveWest;(14, 7);0;0;;(8, 6);0;0;1;233
MoveWest;(14, 7);0;0;;(8, 6);0;0;1;234
MoveWest;(14, 7);0;0;;(8, 6);0;0;1;235
MoveWest;(14, 7);0;0;;(8, 6);0;0;1;236
MoveWest;(13, 7);0;0;;(8, 6);0;0;1;237
MoveWest;(13, 7);0;0;;(8, 6);0;0;1;238
MoveWest;(13, 7);0;0;;(8, 6);0;0;1;239
MoveWest;(13, 7);0;0;;(8, 6);0;0;1;240
MoveWest;(13, 7);0;0;;(8, 6);0;0;1;241
MoveWest;(13, 7);0;0;;(8, 6);0;0;1;242
MoveWest;(12, 7);0;0;;(8, 6);0;0;1;243
MoveWest;(12, 7);0;0;;(8, 6);0;0;1;244
MoveWest;(12, 7);0;0;;(8, 6);0;0;1;245
MoveWest;(12, 7);0;0;;(8, 6);0;0;1;246
MoveWest;(12, 7);0;0;;(8, 6);0;0;1;247
MoveWest;(12, 7);0;0;;(8, 6);0;0;1;248
MoveWest;(11, 7);0;0;;(8, 6);0;0;1;249
MoveWest;(11, 7);0;0;;(8, 6);0;0;1;250
MoveWest;(11, 7);0;0;;(8, 6);0;0;1;251
MoveWest;(11, 7);0;0;;(8, 6);0;0;1;252
MoveWest;(11, 7);0;0;;(8, 6);0;0;1;253
MoveWest;(11, 7);0;0;;(8, 6);0;0;1;254
MoveWest;(10, 7);0;0;;(8, 6);0;0;1;255
MoveNorthWest;(10, 7);0;0;;(8, 6);0;0;1;256
MoveNorthWest;(10, 7);0;0;;(8, 6);0;0;1;257
MoveNorthWest;(10, 7);0;0;;(8, 6);0;0;1;258
MoveNorthWest;(10, 7);0;0;;(8, 6);0;0;1;259
MoveNorthWest;(10, 7);0;0;;(8, 6);0;0;1;260
MoveNorthWest;(9, 6);0;0;;(8, 6);0;0;1;261
MoveWest;(9, 6);0;0;;(8, 6);0;0;1;262
MoveWest;(9, 6);0;0;;(8, 6);0;0;1;263
MoveWest;(9, 6);0;0;;(8, 6);0;0;1;264
MoveWest;(9, 6);0;0;;(8, 6);0;0;1;265
MoveWest;(9, 6);0;0;;(8, 6);0;0;1;266
MoveWest;(8, 6);0;0;;(8, 6);0;0;1;267
;(8, 6);0;0;;(8, 6);0;0;1;268
;(8, 6);0;0;;(8, 6);0;0;1;269
;(8, 6);0;0;;(8, 6);0;0;1;270
;(8, 6);0;0;;(8, 6);0;0;1;271
;(8, 6);0;0;;(8, 6);0;0;1;272
;(8, 6);0;0;;(8, 6);0;0;1;273
;(8, 6);0;0;;(8, 6);0;0;1;274
;(8, 6);0;0;;(8, 6);0;0;1;275
;(8, 6);0;0;;(8, 6);0;0;1;276
;(8, 6);0;0;;(8, 6);0;0;1;277
;(8, 6);0;0;;(8, 6);0;0;1;278
;(8, 6);0;0;;(8, 6);0;0;1;279
;(8, 6);0;0;;(8, 6);0;0;1;280
;(8, 6);0;0;;(8, 6);0;0;1;281
;(8, 6);0;0;;(8, 6);0;0;1;282
;(8, 6);0;0;;(8, 6);0;0;1;283
;(8, 6);0;0;;(8, 6);0;0;1;284
;(8, 6);0;0;;(8, 6);0;0;1;285
;(8, 6);0;0;;(8, 6);0;0;1;286
;(8, 6);0;0;;(8, 6);0;0;1;287
;(8, 6);0;0;;(8, 6);0;0;1;288
;(8, 6);0;0;;(8, 6);0;0;1;289
;(8, 6);0;0;;(8, 6);0;0;1;290
;(8, 6);0;0;;(8, 6);0;0;1;291
;(8, 6);0;0;;(8, 6);0;0;1;292
;(8, 6);0;0;;(8, 6);0;0;1;293
;(8, 6);0;0;;(8, 6);0;0;1;294
;(8, 6);0;0;;(8, 6);0;0;1;295
;(8, 6);0;0;;(8, 6);0;0;1;296
;(8, 6);0;0;;(8, 6);0;0;1;297
;(8, 6);0;0;;(8, 6);0;0;1;298
;(8, 6);0;0;;(8, 6);0;0;1;299
;(8, 6);0;0;;(8, 6);0;0;1;300
;(8, 6);0;0;;(8, 6);0;0;1;301
;(8, 6);0;0;;(8, 6);0;0;1;302
;(8, 6);0;0;;(8, 6);0;0;1;303
;(8, 6);0;0;;(8, 6);0;0;1;304
;(8, 6);0;0;;(8, 6);0;0;1;305
;(8, 6);0;0;;(8, 6);0;0;1;306
;(8, 6);0;0;;(8, 6);0;0;1;307
;(8, 6);0;0;;(8, 6);0;0;1;308
;(8, 6);0;0;;(8, 6);0;0;1;309
;(8, 6);0;0;;(8, 6);0;0;1;310
;(8, 6);0;0;;(8, 6);0;0;1;311
;(8, 6);0;0;;(8, 6);0;0;1;312
;(8, 6);0;0;;(8, 6);0;0;1;313
;(8, 6);0;0;;(8, 6);0;0;1;314
;(8, 6);0;0;;(8, 6);0;0;1;315
;(8, 6);0;0;;(8, 6);0;0;1;316
;(8, 6);0;0;;(8, 6);0;0;1;317
;(8, 6);0;0;;(8, 6);0;0;1;318
;(8, 6);0;0;;(8, 6);0;0;1;319
;(8, 6);0;0;;(8, 6);0;0;1;320
;(8, 6);0;0;;(8, 6);0;0;1;321
;(8, 6);0;0;;(8, 6);0;0;1;322
;(8, 6);0;0;;(8, 6);0;0;1;323
;(8, 6);0;0;;(8, 6);0;0;1;324
;(8, 6);0;0;;(8, 6);0;0;1;325
;(8, 6);0;0;;(8, 6);0;0;1;326
;(8, 6);0;0;;(8, 6);0;0;1;327
;(8, 6);0;0;;(8, 6);0;0;1;328
;(8, 6);0;0;;(8, 6);0;0;1;329
;(8, 6);0;0;;(8, 6);0;0;1;330
;(8, 6);0;0;;(8, 6);0;0;1;331
;(8, 6);0;0;;(8, 6);0;0;1;332
;(8, 6);0;0;;(8, 6);0;0;1;333
;(8, 6);0;0;;(8, 6);0;0;1;334
;(8, 6);0;0;;(8, 6);0;0;1;335
;(8, 6);0;0;;(8, 6);0;0;1;336
;(8, 6);0;0;;(8, 6);0;0;1;337
