total_messages_human;total_messages_agent;average_message_length_human;average_message_length_agent;world_nr;tick_nr
2;2;1.0;49.0;1;165
2;2;1.0;49.0;1;166
2;2;1.0;49.0;1;167
2;2;1.0;49.0;1;168
2;2;1.0;49.0;1;169
2;2;1.0;49.0;1;170
2;2;1.0;49.0;1;171
2;2;1.0;49.0;1;172
2;2;1.0;49.0;1;173
2;2;1.0;49.0;1;174
2;2;1.0;49.0;1;175
2;2;1.0;49.0;1;176
2;2;1.0;49.0;1;177
2;2;1.0;49.0;1;178
2;2;1.0;49.0;1;179
2;2;1.0;49.0;1;180
2;2;1.0;49.0;1;181
2;2;1.0;49.0;1;182
2;2;1.0;49.0;1;183
2;2;1.0;49.0;1;184
2;2;1.0;49.0;1;185
2;2;1.0;49.0;1;186
2;2;1.0;49.0;1;187
2;2;1.0;49.0;1;188
2;2;1.0;49.0;1;189
2;2;1.0;49.0;1;190
2;2;1.0;49.0;1;191
2;2;1.0;49.0;1;192
2;2;1.0;49.0;1;193
2;2;1.0;49.0;1;194
2;2;1.0;49.0;1;195
2;2;1.0;49.0;1;196
2;2;1.0;49.0;1;197
2;2;1.0;49.0;1;198
2;2;1.0;49.0;1;199
2;2;1.0;49.0;1;200
2;2;1.0;49.0;1;201
2;2;1.0;49.0;1;202
2;2;1.0;49.0;1;203
2;2;1.0;49.0;1;204
2;2;1.0;49.0;1;205
2;2;1.0;49.0;1;206
2;2;1.0;49.0;1;207
2;2;1.0;49.0;1;208
2;2;1.0;49.0;1;209
2;2;1.0;49.0;1;210
2;2;1.0;49.0;1;211
2;2;1.0;49.0;1;212
2;2;1.0;49.0;1;213
2;2;1.0;49.0;1;214
2;2;1.0;49.0;1;215
2;2;1.0;49.0;1;216
2;2;1.0;49.0;1;217
2;2;1.0;49.0;1;218
2;2;1.0;49.0;1;219
2;2;1.0;49.0;1;220
2;2;1.0;49.0;1;221
2;2;1.0;49.0;1;222
2;2;1.0;49.0;1;223
2;2;1.0;49.0;1;224
2;2;1.0;49.0;1;225
2;2;1.0;49.0;1;226
2;2;1.0;49.0;1;227
2;2;1.0;49.0;1;228
2;2;1.0;49.0;1;229
2;2;1.0;49.0;1;230
2;2;1.0;49.0;1;231
2;2;1.0;49.0;1;232
2;2;1.0;49.0;1;233
2;2;1.0;49.0;1;234
2;2;1.0;49.0;1;235
2;2;1.0;49.0;1;236
2;2;1.0;49.0;1;237
2;2;1.0;49.0;1;238
2;2;1.0;49.0;1;239
2;2;1.0;49.0;1;240
2;2;1.0;49.0;1;241
2;2;1.0;49.0;1;242
2;2;1.0;49.0;1;243
2;2;1.0;49.0;1;244
2;2;1.0;49.0;1;245
2;2;1.0;49.0;1;246
2;2;1.0;49.0;1;247
2;2;1.0;49.0;1;248
2;2;1.0;49.0;1;249
2;2;1.0;49.0;1;250
2;2;1.0;49.0;1;251
2;2;1.0;49.0;1;252
2;2;1.0;49.0;1;253
2;2;1.0;49.0;1;254
2;2;1.0;49.0;1;255
2;2;1.0;49.0;1;256
2;2;1.0;49.0;1;257
2;2;1.0;49.0;1;258
2;2;1.0;49.0;1;259
2;2;1.0;49.0;1;260
2;2;1.0;49.0;1;261
2;2;1.0;49.0;1;262
2;2;1.0;49.0;1;263
2;2;1.0;49.0;1;264
2;2;1.0;49.0;1;265
2;2;1.0;49.0;1;266
2;2;1.0;49.0;1;267
2;2;1.0;49.0;1;268
2;2;1.0;49.0;1;269
2;4;1.0;28.5;1;270
2;4;1.0;28.5;1;271
2;4;1.0;28.5;1;272
2;4;1.0;28.5;1;273
2;4;1.0;28.5;1;274
2;4;1.0;28.5;1;275
2;4;1.0;28.5;1;276
2;4;1.0;28.5;1;277
2;4;1.0;28.5;1;278
2;4;1.0;28.5;1;279
2;4;1.0;28.5;1;280
2;4;1.0;28.5;1;281
2;4;1.0;28.5;1;282
2;4;1.0;28.5;1;283
2;4;1.0;28.5;1;284
2;4;1.0;28.5;1;285
2;4;1.0;28.5;1;286
2;4;1.0;28.5;1;287
2;4;1.0;28.5;1;288
2;4;1.0;28.5;1;289
2;4;1.0;28.5;1;290
2;4;1.0;28.5;1;291
2;4;1.0;28.5;1;292
2;4;1.0;28.5;1;293
2;4;1.0;28.5;1;294
2;4;1.0;28.5;1;295
2;4;1.0;28.5;1;296
2;4;1.0;28.5;1;297
2;4;1.0;28.5;1;298
2;4;1.0;28.5;1;299
2;4;1.0;28.5;1;300
2;4;1.0;28.5;1;301
2;4;1.0;28.5;1;302
2;4;1.0;28.5;1;303
2;4;1.0;28.5;1;304
2;4;1.0;28.5;1;305
2;4;1.0;28.5;1;306
2;4;1.0;28.5;1;307
2;4;1.0;28.5;1;308
2;4;1.0;28.5;1;309
2;4;1.0;28.5;1;310
2;4;1.0;28.5;1;311
2;4;1.0;28.5;1;312
2;4;1.0;28.5;1;313
2;4;1.0;28.5;1;314
2;4;1.0;28.5;1;315
2;4;1.0;28.5;1;316
2;4;1.0;28.5;1;317
2;4;1.0;28.5;1;318
2;4;1.0;28.5;1;319
2;4;1.0;28.5;1;320
2;4;1.0;28.5;1;321
2;4;1.0;28.5;1;322
2;4;1.0;28.5;1;323
2;4;1.0;28.5;1;324
2;4;1.0;28.5;1;325
2;4;1.0;28.5;1;326
2;4;1.0;28.5;1;327
2;4;1.0;28.5;1;328
2;4;1.0;28.5;1;329
2;4;1.0;28.5;1;330
2;4;1.0;28.5;1;331
2;4;1.0;28.5;1;332
2;4;1.0;28.5;1;333
2;4;1.0;28.5;1;334
2;4;1.0;28.5;1;335
2;4;1.0;28.5;1;336
2;4;1.0;28.5;1;337
2;4;1.0;28.5;1;338
2;4;1.0;28.5;1;339
2;4;1.0;28.5;1;340
2;4;1.0;28.5;1;341
2;4;1.0;28.5;1;342
2;4;1.0;28.5;1;343
2;4;1.0;28.5;1;344
2;4;1.0;28.5;1;345
2;4;1.0;28.5;1;346
2;4;1.0;28.5;1;347
2;4;1.0;28.5;1;348
2;4;1.0;28.5;1;349
2;4;1.0;28.5;1;350
2;4;1.0;28.5;1;351
2;4;1.0;28.5;1;352
2;4;1.0;28.5;1;353
2;4;1.0;28.5;1;354
2;4;1.0;28.5;1;355
2;4;1.0;28.5;1;356
2;4;1.0;28.5;1;357
2;4;1.0;28.5;1;358
2;4;1.0;28.5;1;359
2;4;1.0;28.5;1;360
2;4;1.0;28.5;1;361
2;4;1.0;28.5;1;362
2;4;1.0;28.5;1;363
2;4;1.0;28.5;1;364
2;4;1.0;28.5;1;365
2;4;1.0;28.5;1;366
2;4;1.0;28.5;1;367
2;4;1.0;28.5;1;368
2;4;1.0;28.5;1;369
2;4;1.0;28.5;1;370
2;4;1.0;28.5;1;371
2;4;1.0;28.5;1;372
2;4;1.0;28.5;1;373
2;4;1.0;28.5;1;374
2;4;1.0;28.5;1;375
2;4;1.0;28.5;1;376
2;4;1.0;28.5;1;377
2;4;1.0;28.5;1;378
2;4;1.0;28.5;1;379
2;4;1.0;28.5;1;380
2;4;1.0;28.5;1;381
2;4;1.0;28.5;1;382
2;4;1.0;28.5;1;383
2;4;1.0;28.5;1;384
2;4;1.0;28.5;1;385
2;4;1.0;28.5;1;386
2;4;1.0;28.5;1;387
2;4;1.0;28.5;1;388
2;4;1.0;28.5;1;389
2;4;1.0;28.5;1;390
2;4;1.0;28.5;1;391
2;4;1.0;28.5;1;392
2;4;1.0;28.5;1;393
2;4;1.0;28.5;1;394
2;4;1.0;28.5;1;395
2;4;1.0;28.5;1;396
2;4;1.0;28.5;1;397
2;4;1.0;28.5;1;398
2;4;1.0;28.5;1;399
2;4;1.0;28.5;1;400
2;4;1.0;28.5;1;401
2;4;1.0;28.5;1;402
2;4;1.0;28.5;1;403
2;4;1.0;28.5;1;404
2;4;1.0;28.5;1;405
2;4;1.0;28.5;1;406
2;4;1.0;28.5;1;407
2;4;1.0;28.5;1;408
2;4;1.0;28.5;1;409
2;4;1.0;28.5;1;410
2;4;1.0;28.5;1;411
2;4;1.0;28.5;1;412
2;4;1.0;28.5;1;413
2;4;1.0;28.5;1;414
2;4;1.0;28.5;1;415
2;4;1.0;28.5;1;416
2;4;1.0;28.5;1;417
2;4;1.0;28.5;1;418
2;4;1.0;28.5;1;419
2;4;1.0;28.5;1;420
2;4;1.0;28.5;1;421
2;4;1.0;28.5;1;422
2;4;1.0;28.5;1;423
2;4;1.0;28.5;1;424
2;4;1.0;28.5;1;425
2;4;1.0;28.5;1;426
2;4;1.0;28.5;1;427
2;4;1.0;28.5;1;428
2;5;1.0;25.8;1;429
2;5;1.0;25.8;1;430
2;5;1.0;25.8;1;431
2;5;1.0;25.8;1;432
2;5;1.0;25.8;1;433
2;5;1.0;25.8;1;434
2;5;1.0;25.8;1;435
2;5;1.0;25.8;1;436
2;5;1.0;25.8;1;437
2;5;1.0;25.8;1;438
2;5;1.0;25.8;1;439
2;5;1.0;25.8;1;440
2;5;1.0;25.8;1;441
2;5;1.0;25.8;1;442
2;5;1.0;25.8;1;443
2;5;1.0;25.8;1;444
2;5;1.0;25.8;1;445
2;5;1.0;25.8;1;446
2;5;1.0;25.8;1;447
2;5;1.0;25.8;1;448
2;5;1.0;25.8;1;449
2;5;1.0;25.8;1;450
2;5;1.0;25.8;1;451
2;5;1.0;25.8;1;452
2;5;1.0;25.8;1;453
2;5;1.0;25.8;1;454
2;5;1.0;25.8;1;455
2;5;1.0;25.8;1;456
2;5;1.0;25.8;1;457
2;5;1.0;25.8;1;458
2;5;1.0;25.8;1;459
2;5;1.0;25.8;1;460
2;5;1.0;25.8;1;461
2;5;1.0;25.8;1;462
2;5;1.0;25.8;1;463
2;5;1.0;25.8;1;464
2;5;1.0;25.8;1;465
2;5;1.0;25.8;1;466
2;5;1.0;25.8;1;467
2;5;1.0;25.8;1;468
2;5;1.0;25.8;1;469
2;5;1.0;25.8;1;470
2;5;1.0;25.8;1;471
2;5;1.0;25.8;1;472
2;5;1.0;25.8;1;473
2;5;1.0;25.8;1;474
2;5;1.0;25.8;1;475
2;5;1.0;25.8;1;476
2;5;1.0;25.8;1;477
2;5;1.0;25.8;1;478
2;5;1.0;25.8;1;479
2;5;1.0;25.8;1;480
2;5;1.0;25.8;1;481
2;5;1.0;25.8;1;482
2;5;1.0;25.8;1;483
2;5;1.0;25.8;1;484
2;5;1.0;25.8;1;485
2;5;1.0;25.8;1;486
2;5;1.0;25.8;1;487
2;5;1.0;25.8;1;488
2;5;1.0;25.8;1;489
2;5;1.0;25.8;1;490
2;5;1.0;25.8;1;491
2;5;1.0;25.8;1;492
2;5;1.0;25.8;1;493
2;5;1.0;25.8;1;494
2;5;1.0;25.8;1;495
2;5;1.0;25.8;1;496
2;5;1.0;25.8;1;497
2;5;1.0;25.8;1;498
2;5;1.0;25.8;1;499
2;5;1.0;25.8;1;500
2;5;1.0;25.8;1;501
2;5;1.0;25.8;1;502
2;5;1.0;25.8;1;503
2;5;1.0;25.8;1;504
2;5;1.0;25.8;1;505
2;5;1.0;25.8;1;506
2;5;1.0;25.8;1;507
2;5;1.0;25.8;1;508
2;5;1.0;25.8;1;509
2;5;1.0;25.8;1;510
2;5;1.0;25.8;1;511
2;5;1.0;25.8;1;512
2;5;1.0;25.8;1;513
2;5;1.0;25.8;1;514
2;5;1.0;25.8;1;515
2;5;1.0;25.8;1;516
2;5;1.0;25.8;1;517
2;5;1.0;25.8;1;518
2;5;1.0;25.8;1;519
2;5;1.0;25.8;1;520
2;5;1.0;25.8;1;521
2;5;1.0;25.8;1;522
2;5;1.0;25.8;1;523
2;5;1.0;25.8;1;524
2;5;1.0;25.8;1;525
2;5;1.0;25.8;1;526
2;5;1.0;25.8;1;527
2;5;1.0;25.8;1;528
2;5;1.0;25.8;1;529
2;5;1.0;25.8;1;530
2;5;1.0;25.8;1;531
2;5;1.0;25.8;1;532
2;5;1.0;25.8;1;533
2;5;1.0;25.8;1;534
2;5;1.0;25.8;1;535
2;5;1.0;25.8;1;536
2;5;1.0;25.8;1;537
2;5;1.0;25.8;1;538
2;5;1.0;25.8;1;539
2;5;1.0;25.8;1;540
2;5;1.0;25.8;1;541
2;5;1.0;25.8;1;542
2;5;1.0;25.8;1;543
2;5;1.0;25.8;1;544
2;5;1.0;25.8;1;545
2;5;1.0;25.8;1;546
2;5;1.0;25.8;1;547
2;5;1.0;25.8;1;548
2;5;1.0;25.8;1;549
2;5;1.0;25.8;1;550
2;5;1.0;25.8;1;551
2;5;1.0;25.8;1;552
2;5;1.0;25.8;1;553
2;5;1.0;25.8;1;554
2;5;1.0;25.8;1;555
2;5;1.0;25.8;1;556
2;5;1.0;25.8;1;557
2;5;1.0;25.8;1;558
2;5;1.0;25.8;1;559
2;5;1.0;25.8;1;560
2;5;1.0;25.8;1;561
2;5;1.0;25.8;1;562
2;5;1.0;25.8;1;563
2;5;1.0;25.8;1;564
2;5;1.0;25.8;1;565
2;5;1.0;25.8;1;566
2;5;1.0;25.8;1;567
2;5;1.0;25.8;1;568
2;5;1.0;25.8;1;569
2;5;1.0;25.8;1;570
2;5;1.0;25.8;1;571
2;5;1.0;25.8;1;572
2;5;1.0;25.8;1;573
2;5;1.0;25.8;1;574
2;5;1.0;25.8;1;575
2;5;1.0;25.8;1;576
2;5;1.0;25.8;1;577
2;5;1.0;25.8;1;578
2;5;1.0;25.8;1;579
2;5;1.0;25.8;1;580
2;5;1.0;25.8;1;581
2;5;1.0;25.8;1;582
2;5;1.0;25.8;1;583
2;5;1.0;25.8;1;584
2;5;1.0;25.8;1;585
2;5;1.0;25.8;1;586
2;5;1.0;25.8;1;587
2;5;1.0;25.8;1;588
2;5;1.0;25.8;1;589
2;5;1.0;25.8;1;590
2;5;1.0;25.8;1;591
2;5;1.0;25.8;1;592
2;5;1.0;25.8;1;593
2;5;1.0;25.8;1;594
2;5;1.0;25.8;1;595
2;5;1.0;25.8;1;596
2;5;1.0;25.8;1;597
2;5;1.0;25.8;1;598
2;5;1.0;25.8;1;599
2;5;1.0;25.8;1;600
2;5;1.0;25.8;1;601
2;5;1.0;25.8;1;602
2;5;1.0;25.8;1;603
2;5;1.0;25.8;1;604
2;5;1.0;25.8;1;605
2;5;1.0;25.8;1;606
2;5;1.0;25.8;1;607
2;5;1.0;25.8;1;608
2;5;1.0;25.8;1;609
2;5;1.0;25.8;1;610
2;5;1.0;25.8;1;611
2;5;1.0;25.8;1;612
2;5;1.0;25.8;1;613
2;5;1.0;25.8;1;614
2;5;1.0;25.8;1;615
2;5;1.0;25.8;1;616
2;5;1.0;25.8;1;617
2;5;1.0;25.8;1;618
2;5;1.0;25.8;1;619
2;5;1.0;25.8;1;620
2;5;1.0;25.8;1;621
2;5;1.0;25.8;1;622
2;5;1.0;25.8;1;623
2;5;1.0;25.8;1;624
2;5;1.0;25.8;1;625
2;5;1.0;25.8;1;626
2;5;1.0;25.8;1;627
2;5;1.0;25.8;1;628
2;5;1.0;25.8;1;629
2;5;1.0;25.8;1;630
2;5;1.0;25.8;1;631
2;5;1.0;25.8;1;632
2;5;1.0;25.8;1;633
2;5;1.0;25.8;1;634
2;5;1.0;25.8;1;635
2;5;1.0;25.8;1;636
2;5;1.0;25.8;1;637
2;5;1.0;25.8;1;638
2;5;1.0;25.8;1;639
2;5;1.0;25.8;1;640
2;5;1.0;25.8;1;641
2;5;1.0;25.8;1;642
2;5;1.0;25.8;1;643
2;5;1.0;25.8;1;644
2;5;1.0;25.8;1;645
2;5;1.0;25.8;1;646
2;5;1.0;25.8;1;647
2;5;1.0;25.8;1;648
2;5;1.0;25.8;1;649
2;5;1.0;25.8;1;650
2;5;1.0;25.8;1;651
2;5;1.0;25.8;1;652
2;5;1.0;25.8;1;653
2;5;1.0;25.8;1;654
2;5;1.0;25.8;1;655
2;5;1.0;25.8;1;656
2;5;1.0;25.8;1;657
2;5;1.0;25.8;1;658
2;5;1.0;25.8;1;659
2;5;1.0;25.8;1;660
2;5;1.0;25.8;1;661
2;5;1.0;25.8;1;662
2;5;1.0;25.8;1;663
2;5;1.0;25.8;1;664
2;5;1.0;25.8;1;665
2;5;1.0;25.8;1;666
2;5;1.0;25.8;1;667
2;5;1.0;25.8;1;668
2;5;1.0;25.8;1;669
2;5;1.0;25.8;1;670
2;5;1.0;25.8;1;671
2;5;1.0;25.8;1;672
2;5;1.0;25.8;1;673
2;5;1.0;25.8;1;674
2;5;1.0;25.8;1;675
2;5;1.0;25.8;1;676
2;5;1.0;25.8;1;677
2;5;1.0;25.8;1;678
2;5;1.0;25.8;1;679
2;5;1.0;25.8;1;680
2;5;1.0;25.8;1;681
2;5;1.0;25.8;1;682
2;5;1.0;25.8;1;683
2;5;1.0;25.8;1;684
2;5;1.0;25.8;1;685
2;5;1.0;25.8;1;686
2;5;1.0;25.8;1;687
2;5;1.0;25.8;1;688
2;5;1.0;25.8;1;689
2;5;1.0;25.8;1;690
2;5;1.0;25.8;1;691
2;5;1.0;25.8;1;692
2;5;1.0;25.8;1;693
2;5;1.0;25.8;1;694
2;5;1.0;25.8;1;695
2;5;1.0;25.8;1;696
2;5;1.0;25.8;1;697
2;5;1.0;25.8;1;698
2;5;1.0;25.8;1;699
2;5;1.0;25.8;1;700
2;5;1.0;25.8;1;701
2;5;1.0;25.8;1;702
2;5;1.0;25.8;1;703
2;5;1.0;25.8;1;704
2;5;1.0;25.8;1;705
2;5;1.0;25.8;1;706
2;5;1.0;25.8;1;707
2;5;1.0;25.8;1;708
2;5;1.0;25.8;1;709
2;5;1.0;25.8;1;710
2;5;1.0;25.8;1;711
2;5;1.0;25.8;1;712
2;5;1.0;25.8;1;713
2;5;1.0;25.8;1;714
2;5;1.0;25.8;1;715
2;5;1.0;25.8;1;716
2;5;1.0;25.8;1;717
2;5;1.0;25.8;1;718
2;5;1.0;25.8;1;719
2;5;1.0;25.8;1;720
2;5;1.0;25.8;1;721
2;5;1.0;25.8;1;722
2;5;1.0;25.8;1;723
2;5;1.0;25.8;1;724
2;5;1.0;25.8;1;725
2;5;1.0;25.8;1;726
2;5;1.0;25.8;1;727
2;5;1.0;25.8;1;728
2;5;1.0;25.8;1;729
2;5;1.0;25.8;1;730
2;5;1.0;25.8;1;731
2;5;1.0;25.8;1;732
2;5;1.0;25.8;1;733
2;5;1.0;25.8;1;734
2;5;1.0;25.8;1;735
2;5;1.0;25.8;1;736
3;5;1.0;25.8;1;737
3;5;1.0;25.8;1;738
3;5;1.0;25.8;1;739
3;5;1.0;25.8;1;740
3;5;1.0;25.8;1;741
3;5;1.0;25.8;1;742
3;5;1.0;25.8;1;743
3;5;1.0;25.8;1;744
3;5;1.0;25.8;1;745
3;5;1.0;25.8;1;746
3;5;1.0;25.8;1;747
3;5;1.0;25.8;1;748
3;5;1.0;25.8;1;749
3;5;1.0;25.8;1;750
3;5;1.0;25.8;1;751
3;5;1.0;25.8;1;752
3;5;1.0;25.8;1;753
3;5;1.0;25.8;1;754
3;5;1.0;25.8;1;755
3;5;1.0;25.8;1;756
3;5;1.0;25.8;1;757
3;5;1.0;25.8;1;758
3;5;1.0;25.8;1;759
3;5;1.0;25.8;1;760
3;5;1.0;25.8;1;761
3;5;1.0;25.8;1;762
3;5;1.0;25.8;1;763
3;5;1.0;25.8;1;764
3;5;1.0;25.8;1;765
3;5;1.0;25.8;1;766
3;5;1.0;25.8;1;767
3;5;1.0;25.8;1;768
3;5;1.0;25.8;1;769
3;5;1.0;25.8;1;770
3;5;1.0;25.8;1;771
3;5;1.0;25.8;1;772
3;5;1.0;25.8;1;773
3;5;1.0;25.8;1;774
3;5;1.0;25.8;1;775
3;5;1.0;25.8;1;776
3;5;1.0;25.8;1;777
3;5;1.0;25.8;1;778
3;5;1.0;25.8;1;779
3;5;1.0;25.8;1;780
3;5;1.0;25.8;1;781
3;5;1.0;25.8;1;782
3;5;1.0;25.8;1;783
3;5;1.0;25.8;1;784
3;5;1.0;25.8;1;785
3;5;1.0;25.8;1;786
3;5;1.0;25.8;1;787
3;5;1.0;25.8;1;788
3;5;1.0;25.8;1;789
3;5;1.0;25.8;1;790
3;5;1.0;25.8;1;791
3;5;1.0;25.8;1;792
3;5;1.0;25.8;1;793
3;5;1.0;25.8;1;794
3;5;1.0;25.8;1;795
3;5;1.0;25.8;1;796
3;5;1.0;25.8;1;797
3;5;1.0;25.8;1;798
3;5;1.0;25.8;1;799
3;5;1.0;25.8;1;800
3;5;1.0;25.8;1;801
3;5;1.0;25.8;1;802
3;5;1.0;25.8;1;803
3;5;1.0;25.8;1;804
3;5;1.0;25.8;1;805
3;5;1.0;25.8;1;806
3;5;1.0;25.8;1;807
3;5;1.0;25.8;1;808
3;5;1.0;25.8;1;809
3;5;1.0;25.8;1;810
3;5;1.0;25.8;1;811
3;5;1.0;25.8;1;812
3;5;1.0;25.8;1;813
3;5;1.0;25.8;1;814
3;5;1.0;25.8;1;815
3;5;1.0;25.8;1;816
3;5;1.0;25.8;1;817
3;5;1.0;25.8;1;818
3;5;1.0;25.8;1;819
3;5;1.0;25.8;1;820
3;5;1.0;25.8;1;821
3;5;1.0;25.8;1;822
3;5;1.0;25.8;1;823
3;5;1.0;25.8;1;824
3;5;1.0;25.8;1;825
3;5;1.0;25.8;1;826
3;5;1.0;25.8;1;827
3;5;1.0;25.8;1;828
3;5;1.0;25.8;1;829
3;5;1.0;25.8;1;830
3;5;1.0;25.8;1;831
3;5;1.0;25.8;1;832
3;5;1.0;25.8;1;833
3;5;1.0;25.8;1;834
3;5;1.0;25.8;1;835
3;5;1.0;25.8;1;836
3;5;1.0;25.8;1;837
3;5;1.0;25.8;1;838
3;5;1.0;25.8;1;839
3;5;1.0;25.8;1;840
3;5;1.0;25.8;1;841
3;5;1.0;25.8;1;842
3;5;1.0;25.8;1;843
3;5;1.0;25.8;1;844
3;5;1.0;25.8;1;845
3;5;1.0;25.8;1;846
3;5;1.0;25.8;1;847
3;5;1.0;25.8;1;848
3;5;1.0;25.8;1;849
3;5;1.0;25.8;1;850
3;5;1.0;25.8;1;851
3;5;1.0;25.8;1;852
3;5;1.0;25.8;1;853
3;5;1.0;25.8;1;854
3;5;1.0;25.8;1;855
3;5;1.0;25.8;1;856
3;5;1.0;25.8;1;857
3;5;1.0;25.8;1;858
3;5;1.0;25.8;1;859
3;5;1.0;25.8;1;860
3;5;1.0;25.8;1;861
3;5;1.0;25.8;1;862
3;5;1.0;25.8;1;863
3;5;1.0;25.8;1;864
3;5;1.0;25.8;1;865
3;5;1.0;25.8;1;866
3;5;1.0;25.8;1;867
3;5;1.0;25.8;1;868
3;5;1.0;25.8;1;869
3;5;1.0;25.8;1;870
3;5;1.0;25.8;1;871
