total_messages_human;total_messages_agent;average_message_length_human;average_message_length_agent;world_nr;tick_nr
2;3;1.0;34.33;1;164
2;3;1.0;34.33;1;165
2;3;1.0;34.33;1;166
2;3;1.0;34.33;1;167
2;3;1.0;34.33;1;168
2;3;1.0;34.33;1;169
2;3;1.0;34.33;1;170
2;3;1.0;34.33;1;171
2;3;1.0;34.33;1;172
2;3;1.0;34.33;1;173
2;3;1.0;34.33;1;174
2;3;1.0;34.33;1;175
2;3;1.0;34.33;1;176
2;3;1.0;34.33;1;177
2;3;1.0;34.33;1;178
2;3;1.0;34.33;1;179
2;3;1.0;34.33;1;180
2;3;1.0;34.33;1;181
2;3;1.0;34.33;1;182
2;3;1.0;34.33;1;183
2;3;1.0;34.33;1;184
2;3;1.0;34.33;1;185
2;3;1.0;34.33;1;186
2;3;1.0;34.33;1;187
2;3;1.0;34.33;1;188
2;3;1.0;34.33;1;189
2;3;1.0;34.33;1;190
2;3;1.0;34.33;1;191
2;3;1.0;34.33;1;192
2;4;1.0;27.0;1;193
2;4;1.0;27.0;1;194
2;4;1.0;27.0;1;195
2;4;1.0;27.0;1;196
2;4;1.0;27.0;1;197
2;4;1.0;27.0;1;198
2;4;1.0;27.0;1;199
2;4;1.0;27.0;1;200
2;4;1.0;27.0;1;201
2;4;1.0;27.0;1;202
2;4;1.0;27.0;1;203
2;4;1.0;27.0;1;204
2;4;1.0;27.0;1;205
2;4;1.0;27.0;1;206
2;4;1.0;27.0;1;207
2;4;1.0;27.0;1;208
2;4;1.0;27.0;1;209
2;4;1.0;27.0;1;210
2;4;1.0;27.0;1;211
2;4;1.0;27.0;1;212
2;4;1.0;27.0;1;213
2;4;1.0;27.0;1;214
2;4;1.0;27.0;1;215
2;4;1.0;27.0;1;216
2;5;1.0;24.0;1;217
2;5;1.0;24.0;1;218
2;5;1.0;24.0;1;219
2;5;1.0;24.0;1;220
2;5;1.0;24.0;1;221
2;5;1.0;24.0;1;222
2;5;1.0;24.0;1;223
2;5;1.0;24.0;1;224
2;5;1.0;24.0;1;225
2;5;1.0;24.0;1;226
2;5;1.0;24.0;1;227
2;5;1.0;24.0;1;228
2;5;1.0;24.0;1;229
2;5;1.0;24.0;1;230
2;5;1.0;24.0;1;231
2;5;1.0;24.0;1;232
2;5;1.0;24.0;1;233
2;5;1.0;24.0;1;234
2;5;1.0;24.0;1;235
2;5;1.0;24.0;1;236
2;5;1.0;24.0;1;237
2;5;1.0;24.0;1;238
2;5;1.0;24.0;1;239
2;5;1.0;24.0;1;240
2;5;1.0;24.0;1;241
2;5;1.0;24.0;1;242
2;5;1.0;24.0;1;243
2;5;1.0;24.0;1;244
2;5;1.0;24.0;1;245
2;5;1.0;24.0;1;246
2;5;1.0;24.0;1;247
2;5;1.0;24.0;1;248
2;5;1.0;24.0;1;249
2;5;1.0;24.0;1;250
2;5;1.0;24.0;1;251
2;5;1.0;24.0;1;252
2;5;1.0;24.0;1;253
2;5;1.0;24.0;1;254
2;5;1.0;24.0;1;255
2;5;1.0;24.0;1;256
2;5;1.0;24.0;1;257
2;5;1.0;24.0;1;258
2;5;1.0;24.0;1;259
2;5;1.0;24.0;1;260
2;5;1.0;24.0;1;261
2;5;1.0;24.0;1;262
2;5;1.0;24.0;1;263
2;5;1.0;24.0;1;264
2;5;1.0;24.0;1;265
2;5;1.0;24.0;1;266
2;5;1.0;24.0;1;267
2;5;1.0;24.0;1;268
2;5;1.0;24.0;1;269
2;5;1.0;24.0;1;270
2;5;1.0;24.0;1;271
2;5;1.0;24.0;1;272
3;5;1.0;24.0;1;273
3;6;1.0;20.33;1;274
3;6;1.0;20.33;1;275
3;6;1.0;20.33;1;276
3;6;1.0;20.33;1;277
3;6;1.0;20.33;1;278
3;6;1.0;20.33;1;279
3;6;1.0;20.33;1;280
3;6;1.0;20.33;1;281
3;6;1.0;20.33;1;282
3;6;1.0;20.33;1;283
3;6;1.0;20.33;1;284
3;6;1.0;20.33;1;285
3;6;1.0;20.33;1;286
3;6;1.0;20.33;1;287
3;6;1.0;20.33;1;288
3;6;1.0;20.33;1;289
3;6;1.0;20.33;1;290
3;6;1.0;20.33;1;291
3;6;1.0;20.33;1;292
3;6;1.0;20.33;1;293
3;6;1.0;20.33;1;294
3;6;1.0;20.33;1;295
3;6;1.0;20.33;1;296
3;6;1.0;20.33;1;297
3;6;1.0;20.33;1;298
3;6;1.0;20.33;1;299
3;6;1.0;20.33;1;300
3;6;1.0;20.33;1;301
3;6;1.0;20.33;1;302
3;6;1.0;20.33;1;303
3;6;1.0;20.33;1;304
3;6;1.0;20.33;1;305
3;6;1.0;20.33;1;306
3;6;1.0;20.33;1;307
3;6;1.0;20.33;1;308
3;6;1.0;20.33;1;309
3;6;1.0;20.33;1;310
3;6;1.0;20.33;1;311
3;6;1.0;20.33;1;312
3;6;1.0;20.33;1;313
3;6;1.0;20.33;1;314
3;6;1.0;20.33;1;315
3;6;1.0;20.33;1;316
3;6;1.0;20.33;1;317
3;6;1.0;20.33;1;318
3;6;1.0;20.33;1;319
3;6;1.0;20.33;1;320
3;6;1.0;20.33;1;321
3;6;1.0;20.33;1;322
3;6;1.0;20.33;1;323
3;6;1.0;20.33;1;324
3;6;1.0;20.33;1;325
3;6;1.0;20.33;1;326
3;6;1.0;20.33;1;327
3;6;1.0;20.33;1;328
3;6;1.0;20.33;1;329
3;6;1.0;20.33;1;330
3;6;1.0;20.33;1;331
3;6;1.0;20.33;1;332
3;6;1.0;20.33;1;333
3;6;1.0;20.33;1;334
3;6;1.0;20.33;1;335
3;6;1.0;20.33;1;336
3;6;1.0;20.33;1;337
3;6;1.0;20.33;1;338
3;6;1.0;20.33;1;339
3;6;1.0;20.33;1;340
3;6;1.0;20.33;1;341
3;6;1.0;20.33;1;342
3;6;1.0;20.33;1;343
3;6;1.0;20.33;1;344
3;6;1.0;20.33;1;345
3;6;1.0;20.33;1;346
3;6;1.0;20.33;1;347
3;6;1.0;20.33;1;348
3;6;1.0;20.33;1;349
3;6;1.0;20.33;1;350
3;6;1.0;20.33;1;351
3;6;1.0;20.33;1;352
3;6;1.0;20.33;1;353
3;6;1.0;20.33;1;354
3;6;1.0;20.33;1;355
3;6;1.0;20.33;1;356
3;6;1.0;20.33;1;357
3;6;1.0;20.33;1;358
3;6;1.0;20.33;1;359
3;6;1.0;20.33;1;360
3;6;1.0;20.33;1;361
3;6;1.0;20.33;1;362
3;6;1.0;20.33;1;363
3;6;1.0;20.33;1;364
3;6;1.0;20.33;1;365
3;6;1.0;20.33;1;366
3;6;1.0;20.33;1;367
3;6;1.0;20.33;1;368
3;6;1.0;20.33;1;369
3;6;1.0;20.33;1;370
3;6;1.0;20.33;1;371
3;6;1.0;20.33;1;372
3;6;1.0;20.33;1;373
3;6;1.0;20.33;1;374
3;6;1.0;20.33;1;375
3;6;1.0;20.33;1;376
3;6;1.0;20.33;1;377
3;6;1.0;20.33;1;378
3;6;1.0;20.33;1;379
3;6;1.0;20.33;1;380
3;6;1.0;20.33;1;381
3;6;1.0;20.33;1;382
3;6;1.0;20.33;1;383
3;6;1.0;20.33;1;384
3;6;1.0;20.33;1;385
3;6;1.0;20.33;1;386
3;6;1.0;20.33;1;387
3;6;1.0;20.33;1;388
3;6;1.0;20.33;1;389
3;6;1.0;20.33;1;390
3;6;1.0;20.33;1;391
3;6;1.0;20.33;1;392
3;6;1.0;20.33;1;393
3;6;1.0;20.33;1;394
3;6;1.0;20.33;1;395
3;6;1.0;20.33;1;396
3;6;1.0;20.33;1;397
3;6;1.0;20.33;1;398
3;6;1.0;20.33;1;399
3;6;1.0;20.33;1;400
3;6;1.0;20.33;1;401
3;6;1.0;20.33;1;402
3;6;1.0;20.33;1;403
3;6;1.0;20.33;1;404
3;6;1.0;20.33;1;405
3;6;1.0;20.33;1;406
3;6;1.0;20.33;1;407
3;6;1.0;20.33;1;408
3;6;1.0;20.33;1;409
3;6;1.0;20.33;1;410
3;6;1.0;20.33;1;411
3;6;1.0;20.33;1;412
3;6;1.0;20.33;1;413
3;6;1.0;20.33;1;414
3;6;1.0;20.33;1;415
3;6;1.0;20.33;1;416
3;6;1.0;20.33;1;417
3;6;1.0;20.33;1;418
3;6;1.0;20.33;1;419
3;6;1.0;20.33;1;420
3;6;1.0;20.33;1;421
3;6;1.0;20.33;1;422
3;6;1.0;20.33;1;423
3;6;1.0;20.33;1;424
3;6;1.0;20.33;1;425
3;6;1.0;20.33;1;426
3;6;1.0;20.33;1;427
3;6;1.0;20.33;1;428
3;6;1.0;20.33;1;429
3;6;1.0;20.33;1;430
3;6;1.0;20.33;1;431
3;6;1.0;20.33;1;432
3;6;1.0;20.33;1;433
3;6;1.0;20.33;1;434
3;6;1.0;20.33;1;435
3;6;1.0;20.33;1;436
3;6;1.0;20.33;1;437
3;6;1.0;20.33;1;438
3;6;1.0;20.33;1;439
3;6;1.0;20.33;1;440
3;6;1.0;20.33;1;441
3;6;1.0;20.33;1;442
3;6;1.0;20.33;1;443
3;6;1.0;20.33;1;444
3;6;1.0;20.33;1;445
3;6;1.0;20.33;1;446
3;6;1.0;20.33;1;447
3;6;1.0;20.33;1;448
3;6;1.0;20.33;1;449
3;6;1.0;20.33;1;450
3;6;1.0;20.33;1;451
3;6;1.0;20.33;1;452
3;6;1.0;20.33;1;453
3;6;1.0;20.33;1;454
3;6;1.0;20.33;1;455
3;6;1.0;20.33;1;456
3;6;1.0;20.33;1;457
3;6;1.0;20.33;1;458
3;6;1.0;20.33;1;459
3;6;1.0;20.33;1;460
3;6;1.0;20.33;1;461
3;6;1.0;20.33;1;462
3;6;1.0;20.33;1;463
3;6;1.0;20.33;1;464
3;6;1.0;20.33;1;465
3;6;1.0;20.33;1;466
3;6;1.0;20.33;1;467
3;6;1.0;20.33;1;468
3;6;1.0;20.33;1;469
3;6;1.0;20.33;1;470
3;6;1.0;20.33;1;471
3;6;1.0;20.33;1;472
3;6;1.0;20.33;1;473
3;6;1.0;20.33;1;474
3;6;1.0;20.33;1;475
3;6;1.0;20.33;1;476
3;6;1.0;20.33;1;477
3;6;1.0;20.33;1;478
3;6;1.0;20.33;1;479
3;6;1.0;20.33;1;480
3;6;1.0;20.33;1;481
3;6;1.0;20.33;1;482
3;6;1.0;20.33;1;483
3;6;1.0;20.33;1;484
3;6;1.0;20.33;1;485
3;6;1.0;20.33;1;486
3;6;1.0;20.33;1;487
3;6;1.0;20.33;1;488
3;6;1.0;20.33;1;489
3;6;1.0;20.33;1;490
3;6;1.0;20.33;1;491
3;6;1.0;20.33;1;492
3;6;1.0;20.33;1;493
3;6;1.0;20.33;1;494
3;6;1.0;20.33;1;495
3;6;1.0;20.33;1;496
3;6;1.0;20.33;1;497
3;6;1.0;20.33;1;498
3;6;1.0;20.33;1;499
3;6;1.0;20.33;1;500
3;6;1.0;20.33;1;501
3;6;1.0;20.33;1;502
3;6;1.0;20.33;1;503
3;6;1.0;20.33;1;504
3;6;1.0;20.33;1;505
3;6;1.0;20.33;1;506
3;6;1.0;20.33;1;507
3;6;1.0;20.33;1;508
3;6;1.0;20.33;1;509
3;6;1.0;20.33;1;510
3;6;1.0;20.33;1;511
3;6;1.0;20.33;1;512
3;6;1.0;20.33;1;513
3;6;1.0;20.33;1;514
3;6;1.0;20.33;1;515
3;6;1.0;20.33;1;516
3;6;1.0;20.33;1;517
3;6;1.0;20.33;1;518
3;6;1.0;20.33;1;519
3;6;1.0;20.33;1;520
3;6;1.0;20.33;1;521
3;6;1.0;20.33;1;522
3;6;1.0;20.33;1;523
3;6;1.0;20.33;1;524
3;6;1.0;20.33;1;525
3;6;1.0;20.33;1;526
3;6;1.0;20.33;1;527
3;6;1.0;20.33;1;528
3;6;1.0;20.33;1;529
3;6;1.0;20.33;1;530
3;6;1.0;20.33;1;531
3;6;1.0;20.33;1;532
3;6;1.0;20.33;1;533
3;6;1.0;20.33;1;534
3;6;1.0;20.33;1;535
3;6;1.0;20.33;1;536
3;6;1.0;20.33;1;537
3;6;1.0;20.33;1;538
3;6;1.0;20.33;1;539
3;6;1.0;20.33;1;540
3;6;1.0;20.33;1;541
3;6;1.0;20.33;1;542
3;6;1.0;20.33;1;543
3;6;1.0;20.33;1;544
3;6;1.0;20.33;1;545
3;6;1.0;20.33;1;546
3;6;1.0;20.33;1;547
3;6;1.0;20.33;1;548
3;6;1.0;20.33;1;549
3;6;1.0;20.33;1;550
3;6;1.0;20.33;1;551
3;6;1.0;20.33;1;552
3;6;1.0;20.33;1;553
3;6;1.0;20.33;1;554
3;6;1.0;20.33;1;555
3;6;1.0;20.33;1;556
3;6;1.0;20.33;1;557
3;6;1.0;20.33;1;558
3;6;1.0;20.33;1;559
3;6;1.0;20.33;1;560
3;6;1.0;20.33;1;561
3;6;1.0;20.33;1;562
3;6;1.0;20.33;1;563
3;6;1.0;20.33;1;564
3;6;1.0;20.33;1;565
3;6;1.0;20.33;1;566
3;6;1.0;20.33;1;567
3;6;1.0;20.33;1;568
3;6;1.0;20.33;1;569
3;6;1.0;20.33;1;570
