total_messages_human;total_messages_agent;average_message_length_human;average_message_length_agent;world_nr;tick_nr
1;3;1.0;59.67;1;164
1;3;1.0;59.67;1;165
1;3;1.0;59.67;1;166
1;3;1.0;59.67;1;167
1;3;1.0;59.67;1;168
1;3;1.0;59.67;1;169
1;3;1.0;59.67;1;170
1;3;1.0;59.67;1;171
1;3;1.0;59.67;1;172
1;3;1.0;59.67;1;173
1;3;1.0;59.67;1;174
1;3;1.0;59.67;1;175
1;3;1.0;59.67;1;176
1;3;1.0;59.67;1;177
1;3;1.0;59.67;1;178
1;3;1.0;59.67;1;179
1;3;1.0;59.67;1;180
1;3;1.0;59.67;1;181
1;3;1.0;59.67;1;182
1;3;1.0;59.67;1;183
1;3;1.0;59.67;1;184
1;3;1.0;59.67;1;185
1;3;1.0;59.67;1;186
1;3;1.0;59.67;1;187
1;3;1.0;59.67;1;188
1;3;1.0;59.67;1;189
1;3;1.0;59.67;1;190
1;3;1.0;59.67;1;191
1;3;1.0;59.67;1;192
1;3;1.0;59.67;1;193
1;3;1.0;59.67;1;194
1;3;1.0;59.67;1;195
2;3;1.0;59.67;1;196
2;4;1.0;46.0;1;197
2;4;1.0;46.0;1;198
2;4;1.0;46.0;1;199
2;4;1.0;46.0;1;200
2;4;1.0;46.0;1;201
2;4;1.0;46.0;1;202
2;4;1.0;46.0;1;203
2;4;1.0;46.0;1;204
2;4;1.0;46.0;1;205
2;4;1.0;46.0;1;206
2;4;1.0;46.0;1;207
2;4;1.0;46.0;1;208
2;4;1.0;46.0;1;209
2;4;1.0;46.0;1;210
2;4;1.0;46.0;1;211
2;4;1.0;46.0;1;212
2;4;1.0;46.0;1;213
2;4;1.0;46.0;1;214
2;4;1.0;46.0;1;215
2;4;1.0;46.0;1;216
2;4;1.0;46.0;1;217
2;4;1.0;46.0;1;218
2;4;1.0;46.0;1;219
2;4;1.0;46.0;1;220
2;4;1.0;46.0;1;221
2;4;1.0;46.0;1;222
2;4;1.0;46.0;1;223
2;4;1.0;46.0;1;224
2;4;1.0;46.0;1;225
2;4;1.0;46.0;1;226
2;4;1.0;46.0;1;227
2;4;1.0;46.0;1;228
2;4;1.0;46.0;1;229
2;4;1.0;46.0;1;230
2;4;1.0;46.0;1;231
2;4;1.0;46.0;1;232
2;4;1.0;46.0;1;233
2;4;1.0;46.0;1;234
2;4;1.0;46.0;1;235
2;4;1.0;46.0;1;236
2;4;1.0;46.0;1;237
2;4;1.0;46.0;1;238
2;4;1.0;46.0;1;239
2;4;1.0;46.0;1;240
2;4;1.0;46.0;1;241
2;4;1.0;46.0;1;242
2;4;1.0;46.0;1;243
2;4;1.0;46.0;1;244
2;4;1.0;46.0;1;245
2;4;1.0;46.0;1;246
2;4;1.0;46.0;1;247
2;4;1.0;46.0;1;248
2;4;1.0;46.0;1;249
2;4;1.0;46.0;1;250
2;4;1.0;46.0;1;251
2;4;1.0;46.0;1;252
2;4;1.0;46.0;1;253
2;4;1.0;46.0;1;254
2;4;1.0;46.0;1;255
2;4;1.0;46.0;1;256
2;4;1.0;46.0;1;257
2;4;1.0;46.0;1;258
2;4;1.0;46.0;1;259
2;4;1.0;46.0;1;260
2;4;1.0;46.0;1;261
2;4;1.0;46.0;1;262
2;4;1.0;46.0;1;263
2;4;1.0;46.0;1;264
2;4;1.0;46.0;1;265
2;4;1.0;46.0;1;266
2;4;1.0;46.0;1;267
2;4;1.0;46.0;1;268
2;4;1.0;46.0;1;269
2;4;1.0;46.0;1;270
2;4;1.0;46.0;1;271
2;4;1.0;46.0;1;272
2;4;1.0;46.0;1;273
2;4;1.0;46.0;1;274
2;4;1.0;46.0;1;275
2;4;1.0;46.0;1;276
2;4;1.0;46.0;1;277
2;4;1.0;46.0;1;278
2;4;1.0;46.0;1;279
2;4;1.0;46.0;1;280
2;4;1.0;46.0;1;281
2;4;1.0;46.0;1;282
2;4;1.0;46.0;1;283
2;4;1.0;46.0;1;284
2;4;1.0;46.0;1;285
2;4;1.0;46.0;1;286
2;4;1.0;46.0;1;287
2;4;1.0;46.0;1;288
2;4;1.0;46.0;1;289
2;4;1.0;46.0;1;290
2;4;1.0;46.0;1;291
2;4;1.0;46.0;1;292
2;4;1.0;46.0;1;293
2;4;1.0;46.0;1;294
2;4;1.0;46.0;1;295
2;4;1.0;46.0;1;296
2;4;1.0;46.0;1;297
2;4;1.0;46.0;1;298
2;4;1.0;46.0;1;299
2;4;1.0;46.0;1;300
2;4;1.0;46.0;1;301
2;4;1.0;46.0;1;302
2;4;1.0;46.0;1;303
2;4;1.0;46.0;1;304
2;4;1.0;46.0;1;305
2;4;1.0;46.0;1;306
2;4;1.0;46.0;1;307
2;4;1.0;46.0;1;308
2;4;1.0;46.0;1;309
2;4;1.0;46.0;1;310
2;4;1.0;46.0;1;311
2;4;1.0;46.0;1;312
2;4;1.0;46.0;1;313
2;4;1.0;46.0;1;314
2;4;1.0;46.0;1;315
2;4;1.0;46.0;1;316
2;4;1.0;46.0;1;317
2;4;1.0;46.0;1;318
2;4;1.0;46.0;1;319
2;4;1.0;46.0;1;320
2;4;1.0;46.0;1;321
2;4;1.0;46.0;1;322
2;4;1.0;46.0;1;323
2;4;1.0;46.0;1;324
2;4;1.0;46.0;1;325
2;4;1.0;46.0;1;326
2;4;1.0;46.0;1;327
2;4;1.0;46.0;1;328
2;4;1.0;46.0;1;329
2;4;1.0;46.0;1;330
2;4;1.0;46.0;1;331
2;4;1.0;46.0;1;332
2;4;1.0;46.0;1;333
2;4;1.0;46.0;1;334
2;4;1.0;46.0;1;335
2;4;1.0;46.0;1;336
2;4;1.0;46.0;1;337
2;4;1.0;46.0;1;338
2;4;1.0;46.0;1;339
2;4;1.0;46.0;1;340
2;4;1.0;46.0;1;341
2;4;1.0;46.0;1;342
2;4;1.0;46.0;1;343
2;4;1.0;46.0;1;344
2;4;1.0;46.0;1;345
2;4;1.0;46.0;1;346
2;4;1.0;46.0;1;347
2;4;1.0;46.0;1;348
2;4;1.0;46.0;1;349
2;4;1.0;46.0;1;350
2;4;1.0;46.0;1;351
2;4;1.0;46.0;1;352
2;4;1.0;46.0;1;353
2;4;1.0;46.0;1;354
2;4;1.0;46.0;1;355
2;4;1.0;46.0;1;356
2;4;1.0;46.0;1;357
2;4;1.0;46.0;1;358
2;4;1.0;46.0;1;359
2;4;1.0;46.0;1;360
2;4;1.0;46.0;1;361
2;4;1.0;46.0;1;362
2;4;1.0;46.0;1;363
2;4;1.0;46.0;1;364
2;4;1.0;46.0;1;365
2;4;1.0;46.0;1;366
2;4;1.0;46.0;1;367
2;4;1.0;46.0;1;368
2;4;1.0;46.0;1;369
2;4;1.0;46.0;1;370
2;4;1.0;46.0;1;371
2;4;1.0;46.0;1;372
2;4;1.0;46.0;1;373
2;4;1.0;46.0;1;374
2;4;1.0;46.0;1;375
2;4;1.0;46.0;1;376
2;4;1.0;46.0;1;377
2;4;1.0;46.0;1;378
2;4;1.0;46.0;1;379
2;4;1.0;46.0;1;380
2;4;1.0;46.0;1;381
2;4;1.0;46.0;1;382
2;4;1.0;46.0;1;383
2;4;1.0;46.0;1;384
2;4;1.0;46.0;1;385
2;4;1.0;46.0;1;386
2;4;1.0;46.0;1;387
2;4;1.0;46.0;1;388
2;4;1.0;46.0;1;389
2;4;1.0;46.0;1;390
2;4;1.0;46.0;1;391
2;4;1.0;46.0;1;392
2;4;1.0;46.0;1;393
2;4;1.0;46.0;1;394
2;4;1.0;46.0;1;395
2;4;1.0;46.0;1;396
2;4;1.0;46.0;1;397
2;4;1.0;46.0;1;398
2;4;1.0;46.0;1;399
2;4;1.0;46.0;1;400
2;4;1.0;46.0;1;401
2;4;1.0;46.0;1;402
2;4;1.0;46.0;1;403
2;4;1.0;46.0;1;404
2;4;1.0;46.0;1;405
2;4;1.0;46.0;1;406
2;4;1.0;46.0;1;407
2;4;1.0;46.0;1;408
2;4;1.0;46.0;1;409
2;4;1.0;46.0;1;410
2;4;1.0;46.0;1;411
2;4;1.0;46.0;1;412
2;4;1.0;46.0;1;413
2;4;1.0;46.0;1;414
2;4;1.0;46.0;1;415
2;4;1.0;46.0;1;416
2;4;1.0;46.0;1;417
2;4;1.0;46.0;1;418
2;4;1.0;46.0;1;419
2;4;1.0;46.0;1;420
2;4;1.0;46.0;1;421
2;4;1.0;46.0;1;422
2;4;1.0;46.0;1;423
2;4;1.0;46.0;1;424
2;4;1.0;46.0;1;425
2;4;1.0;46.0;1;426
2;4;1.0;46.0;1;427
2;4;1.0;46.0;1;428
2;4;1.0;46.0;1;429
2;4;1.0;46.0;1;430
2;4;1.0;46.0;1;431
2;4;1.0;46.0;1;432
2;4;1.0;46.0;1;433
2;4;1.0;46.0;1;434
2;4;1.0;46.0;1;435
2;4;1.0;46.0;1;436
2;4;1.0;46.0;1;437
2;4;1.0;46.0;1;438
2;4;1.0;46.0;1;439
2;4;1.0;46.0;1;440
2;4;1.0;46.0;1;441
2;4;1.0;46.0;1;442
2;4;1.0;46.0;1;443
2;4;1.0;46.0;1;444
2;4;1.0;46.0;1;445
2;4;1.0;46.0;1;446
2;4;1.0;46.0;1;447
2;4;1.0;46.0;1;448
2;4;1.0;46.0;1;449
2;4;1.0;46.0;1;450
2;4;1.0;46.0;1;451
2;4;1.0;46.0;1;452
2;4;1.0;46.0;1;453
2;4;1.0;46.0;1;454
2;4;1.0;46.0;1;455
2;4;1.0;46.0;1;456
2;4;1.0;46.0;1;457
2;4;1.0;46.0;1;458
2;4;1.0;46.0;1;459
2;4;1.0;46.0;1;460
2;4;1.0;46.0;1;461
2;4;1.0;46.0;1;462
2;4;1.0;46.0;1;463
2;4;1.0;46.0;1;464
2;4;1.0;46.0;1;465
2;4;1.0;46.0;1;466
2;4;1.0;46.0;1;467
2;4;1.0;46.0;1;468
2;4;1.0;46.0;1;469
2;4;1.0;46.0;1;470
2;4;1.0;46.0;1;471
2;4;1.0;46.0;1;472
2;4;1.0;46.0;1;473
2;4;1.0;46.0;1;474
2;4;1.0;46.0;1;475
2;4;1.0;46.0;1;476
2;4;1.0;46.0;1;477
2;4;1.0;46.0;1;478
2;4;1.0;46.0;1;479
2;4;1.0;46.0;1;480
2;4;1.0;46.0;1;481
2;4;1.0;46.0;1;482
2;4;1.0;46.0;1;483
2;4;1.0;46.0;1;484
2;4;1.0;46.0;1;485
2;4;1.0;46.0;1;486
2;4;1.0;46.0;1;487
2;4;1.0;46.0;1;488
2;4;1.0;46.0;1;489
2;4;1.0;46.0;1;490
2;4;1.0;46.0;1;491
2;4;1.0;46.0;1;492
2;4;1.0;46.0;1;493
2;4;1.0;46.0;1;494
2;4;1.0;46.0;1;495
2;4;1.0;46.0;1;496
2;4;1.0;46.0;1;497
2;4;1.0;46.0;1;498
2;4;1.0;46.0;1;499
2;4;1.0;46.0;1;500
2;4;1.0;46.0;1;501
2;4;1.0;46.0;1;502
2;4;1.0;46.0;1;503
2;4;1.0;46.0;1;504
2;4;1.0;46.0;1;505
2;4;1.0;46.0;1;506
2;4;1.0;46.0;1;507
2;4;1.0;46.0;1;508
2;4;1.0;46.0;1;509
2;4;1.0;46.0;1;510
2;4;1.0;46.0;1;511
2;4;1.0;46.0;1;512
2;4;1.0;46.0;1;513
2;4;1.0;46.0;1;514
2;4;1.0;46.0;1;515
2;4;1.0;46.0;1;516
2;5;1.0;39.8;1;517
2;5;1.0;39.8;1;518
2;5;1.0;39.8;1;519
2;5;1.0;39.8;1;520
2;5;1.0;39.8;1;521
2;5;1.0;39.8;1;522
2;5;1.0;39.8;1;523
2;5;1.0;39.8;1;524
2;5;1.0;39.8;1;525
2;5;1.0;39.8;1;526
2;5;1.0;39.8;1;527
2;5;1.0;39.8;1;528
2;5;1.0;39.8;1;529
2;5;1.0;39.8;1;530
2;5;1.0;39.8;1;531
2;5;1.0;39.8;1;532
2;5;1.0;39.8;1;533
2;5;1.0;39.8;1;534
2;5;1.0;39.8;1;535
2;5;1.0;39.8;1;536
2;5;1.0;39.8;1;537
2;5;1.0;39.8;1;538
2;5;1.0;39.8;1;539
2;5;1.0;39.8;1;540
2;5;1.0;39.8;1;541
2;5;1.0;39.8;1;542
2;5;1.0;39.8;1;543
2;5;1.0;39.8;1;544
2;5;1.0;39.8;1;545
2;5;1.0;39.8;1;546
2;5;1.0;39.8;1;547
2;5;1.0;39.8;1;548
2;5;1.0;39.8;1;549
2;5;1.0;39.8;1;550
2;5;1.0;39.8;1;551
2;5;1.0;39.8;1;552
2;5;1.0;39.8;1;553
2;5;1.0;39.8;1;554
2;5;1.0;39.8;1;555
2;5;1.0;39.8;1;556
2;5;1.0;39.8;1;557
2;5;1.0;39.8;1;558
2;5;1.0;39.8;1;559
2;5;1.0;39.8;1;560
2;5;1.0;39.8;1;561
2;5;1.0;39.8;1;562
2;5;1.0;39.8;1;563
2;5;1.0;39.8;1;564
2;5;1.0;39.8;1;565
2;5;1.0;39.8;1;566
2;5;1.0;39.8;1;567
2;5;1.0;39.8;1;568
2;5;1.0;39.8;1;569
2;5;1.0;39.8;1;570
2;5;1.0;39.8;1;571
2;5;1.0;39.8;1;572
2;5;1.0;39.8;1;573
2;5;1.0;39.8;1;574
2;5;1.0;39.8;1;575
2;5;1.0;39.8;1;576
2;5;1.0;39.8;1;577
2;5;1.0;39.8;1;578
2;5;1.0;39.8;1;579
2;5;1.0;39.8;1;580
2;5;1.0;39.8;1;581
2;5;1.0;39.8;1;582
2;5;1.0;39.8;1;583
2;5;1.0;39.8;1;584
2;5;1.0;39.8;1;585
2;5;1.0;39.8;1;586
2;5;1.0;39.8;1;587
2;5;1.0;39.8;1;588
2;5;1.0;39.8;1;589
2;5;1.0;39.8;1;590
2;5;1.0;39.8;1;591
2;5;1.0;39.8;1;592
2;5;1.0;39.8;1;593
2;5;1.0;39.8;1;594
2;5;1.0;39.8;1;595
2;5;1.0;39.8;1;596
2;5;1.0;39.8;1;597
2;5;1.0;39.8;1;598
2;5;1.0;39.8;1;599
2;5;1.0;39.8;1;600
2;5;1.0;39.8;1;601
2;5;1.0;39.8;1;602
2;5;1.0;39.8;1;603
2;5;1.0;39.8;1;604
2;5;1.0;39.8;1;605
2;5;1.0;39.8;1;606
2;5;1.0;39.8;1;607
2;5;1.0;39.8;1;608
2;5;1.0;39.8;1;609
2;5;1.0;39.8;1;610
2;5;1.0;39.8;1;611
2;5;1.0;39.8;1;612
2;5;1.0;39.8;1;613
2;5;1.0;39.8;1;614
2;5;1.0;39.8;1;615
2;5;1.0;39.8;1;616
2;5;1.0;39.8;1;617
2;5;1.0;39.8;1;618
2;5;1.0;39.8;1;619
2;5;1.0;39.8;1;620
2;5;1.0;39.8;1;621
2;5;1.0;39.8;1;622
2;5;1.0;39.8;1;623
2;5;1.0;39.8;1;624
2;5;1.0;39.8;1;625
2;5;1.0;39.8;1;626
2;5;1.0;39.8;1;627
2;5;1.0;39.8;1;628
2;5;1.0;39.8;1;629
2;5;1.0;39.8;1;630
2;5;1.0;39.8;1;631
2;5;1.0;39.8;1;632
2;5;1.0;39.8;1;633
2;5;1.0;39.8;1;634
2;5;1.0;39.8;1;635
2;5;1.0;39.8;1;636
2;5;1.0;39.8;1;637
2;5;1.0;39.8;1;638
2;5;1.0;39.8;1;639
2;5;1.0;39.8;1;640
2;5;1.0;39.8;1;641
2;5;1.0;39.8;1;642
2;5;1.0;39.8;1;643
2;5;1.0;39.8;1;644
2;5;1.0;39.8;1;645
2;5;1.0;39.8;1;646
2;5;1.0;39.8;1;647
2;5;1.0;39.8;1;648
2;5;1.0;39.8;1;649
2;5;1.0;39.8;1;650
2;5;1.0;39.8;1;651
2;5;1.0;39.8;1;652
2;5;1.0;39.8;1;653
2;5;1.0;39.8;1;654
2;5;1.0;39.8;1;655
2;5;1.0;39.8;1;656
2;5;1.0;39.8;1;657
2;5;1.0;39.8;1;658
2;5;1.0;39.8;1;659
2;5;1.0;39.8;1;660
2;5;1.0;39.8;1;661
2;5;1.0;39.8;1;662
2;5;1.0;39.8;1;663
2;5;1.0;39.8;1;664
2;5;1.0;39.8;1;665
2;5;1.0;39.8;1;666
2;5;1.0;39.8;1;667
2;5;1.0;39.8;1;668
2;5;1.0;39.8;1;669
2;5;1.0;39.8;1;670
2;5;1.0;39.8;1;671
2;5;1.0;39.8;1;672
2;5;1.0;39.8;1;673
2;5;1.0;39.8;1;674
2;5;1.0;39.8;1;675
2;5;1.0;39.8;1;676
2;5;1.0;39.8;1;677
2;5;1.0;39.8;1;678
2;5;1.0;39.8;1;679
2;5;1.0;39.8;1;680
2;5;1.0;39.8;1;681
2;5;1.0;39.8;1;682
2;5;1.0;39.8;1;683
2;5;1.0;39.8;1;684
2;5;1.0;39.8;1;685
2;5;1.0;39.8;1;686
2;5;1.0;39.8;1;687
2;5;1.0;39.8;1;688
2;5;1.0;39.8;1;689
2;5;1.0;39.8;1;690
2;5;1.0;39.8;1;691
2;5;1.0;39.8;1;692
2;5;1.0;39.8;1;693
2;5;1.0;39.8;1;694
2;5;1.0;39.8;1;695
2;5;1.0;39.8;1;696
2;5;1.0;39.8;1;697
2;5;1.0;39.8;1;698
2;5;1.0;39.8;1;699
2;5;1.0;39.8;1;700
2;5;1.0;39.8;1;701
2;6;1.0;41.83;1;702
2;6;1.0;41.83;1;703
2;6;1.0;41.83;1;704
2;6;1.0;41.83;1;705
2;6;1.0;41.83;1;706
2;6;1.0;41.83;1;707
2;6;1.0;41.83;1;708
2;6;1.0;41.83;1;709
2;6;1.0;41.83;1;710
2;6;1.0;41.83;1;711
2;6;1.0;41.83;1;712
2;6;1.0;41.83;1;713
2;6;1.0;41.83;1;714
2;6;1.0;41.83;1;715
2;6;1.0;41.83;1;716
2;6;1.0;41.83;1;717
2;6;1.0;41.83;1;718
2;6;1.0;41.83;1;719
2;6;1.0;41.83;1;720
2;6;1.0;41.83;1;721
2;6;1.0;41.83;1;722
2;6;1.0;41.83;1;723
2;6;1.0;41.83;1;724
2;6;1.0;41.83;1;725
2;6;1.0;41.83;1;726
2;6;1.0;41.83;1;727
2;6;1.0;41.83;1;728
2;6;1.0;41.83;1;729
2;6;1.0;41.83;1;730
2;6;1.0;41.83;1;731
2;6;1.0;41.83;1;732
2;6;1.0;41.83;1;733
2;6;1.0;41.83;1;734
2;6;1.0;41.83;1;735
2;6;1.0;41.83;1;736
2;6;1.0;41.83;1;737
2;6;1.0;41.83;1;738
2;6;1.0;41.83;1;739
2;6;1.0;41.83;1;740
2;6;1.0;41.83;1;741
2;6;1.0;41.83;1;742
2;6;1.0;41.83;1;743
2;6;1.0;41.83;1;744
2;6;1.0;41.83;1;745
2;6;1.0;41.83;1;746
2;6;1.0;41.83;1;747
2;6;1.0;41.83;1;748
2;6;1.0;41.83;1;749
2;6;1.0;41.83;1;750
2;6;1.0;41.83;1;751
2;6;1.0;41.83;1;752
2;6;1.0;41.83;1;753
2;6;1.0;41.83;1;754
2;6;1.0;41.83;1;755
2;6;1.0;41.83;1;756
2;6;1.0;41.83;1;757
2;6;1.0;41.83;1;758
2;6;1.0;41.83;1;759
2;6;1.0;41.83;1;760
2;6;1.0;41.83;1;761
2;6;1.0;41.83;1;762
2;6;1.0;41.83;1;763
2;6;1.0;41.83;1;764
2;6;1.0;41.83;1;765
2;6;1.0;41.83;1;766
3;6;1.0;41.83;1;767
3;7;1.0;36.57;1;768
3;7;1.0;36.57;1;769
3;7;1.0;36.57;1;770
3;7;1.0;36.57;1;771
3;7;1.0;36.57;1;772
3;7;1.0;36.57;1;773
3;7;1.0;36.57;1;774
3;7;1.0;36.57;1;775
3;7;1.0;36.57;1;776
3;7;1.0;36.57;1;777
3;7;1.0;36.57;1;778
3;7;1.0;36.57;1;779
3;7;1.0;36.57;1;780
3;7;1.0;36.57;1;781
3;7;1.0;36.57;1;782
3;7;1.0;36.57;1;783
3;7;1.0;36.57;1;784
3;7;1.0;36.57;1;785
3;7;1.0;36.57;1;786
3;7;1.0;36.57;1;787
3;7;1.0;36.57;1;788
3;7;1.0;36.57;1;789
3;7;1.0;36.57;1;790
3;7;1.0;36.57;1;791
3;7;1.0;36.57;1;792
3;7;1.0;36.57;1;793
3;7;1.0;36.57;1;794
3;7;1.0;36.57;1;795
3;7;1.0;36.57;1;796
3;7;1.0;36.57;1;797
3;7;1.0;36.57;1;798
3;7;1.0;36.57;1;799
3;7;1.0;36.57;1;800
3;7;1.0;36.57;1;801
3;7;1.0;36.57;1;802
3;7;1.0;36.57;1;803
3;7;1.0;36.57;1;804
3;7;1.0;36.57;1;805
3;7;1.0;36.57;1;806
3;7;1.0;36.57;1;807
3;7;1.0;36.57;1;808
3;7;1.0;36.57;1;809
3;7;1.0;36.57;1;810
3;7;1.0;36.57;1;811
3;7;1.0;36.57;1;812
3;7;1.0;36.57;1;813
3;7;1.0;36.57;1;814
3;7;1.0;36.57;1;815
3;7;1.0;36.57;1;816
3;7;1.0;36.57;1;817
3;7;1.0;36.57;1;818
3;7;1.0;36.57;1;819
3;7;1.0;36.57;1;820
3;7;1.0;36.57;1;821
3;7;1.0;36.57;1;822
3;7;1.0;36.57;1;823
3;7;1.0;36.57;1;824
3;7;1.0;36.57;1;825
3;7;1.0;36.57;1;826
3;7;1.0;36.57;1;827
3;7;1.0;36.57;1;828
3;7;1.0;36.57;1;829
3;7;1.0;36.57;1;830
3;7;1.0;36.57;1;831
3;7;1.0;36.57;1;832
3;7;1.0;36.57;1;833
3;7;1.0;36.57;1;834
3;7;1.0;36.57;1;835
3;7;1.0;36.57;1;836
3;7;1.0;36.57;1;837
3;7;1.0;36.57;1;838
3;7;1.0;36.57;1;839
3;7;1.0;36.57;1;840
3;7;1.0;36.57;1;841
3;7;1.0;36.57;1;842
3;7;1.0;36.57;1;843
3;7;1.0;36.57;1;844
3;7;1.0;36.57;1;845
3;7;1.0;36.57;1;846
3;7;1.0;36.57;1;847
3;7;1.0;36.57;1;848
3;7;1.0;36.57;1;849
3;7;1.0;36.57;1;850
3;7;1.0;36.57;1;851
3;7;1.0;36.57;1;852
3;7;1.0;36.57;1;853
3;7;1.0;36.57;1;854
3;7;1.0;36.57;1;855
3;7;1.0;36.57;1;856
3;7;1.0;36.57;1;857
3;7;1.0;36.57;1;858
3;7;1.0;36.57;1;859
3;7;1.0;36.57;1;860
3;7;1.0;36.57;1;861
3;7;1.0;36.57;1;862
3;7;1.0;36.57;1;863
3;7;1.0;36.57;1;864
3;7;1.0;36.57;1;865
3;7;1.0;36.57;1;866
3;7;1.0;36.57;1;867
3;7;1.0;36.57;1;868
3;7;1.0;36.57;1;869
3;7;1.0;36.57;1;870
