agent_action;agent_location;agentnr_victims;agentscore;human_action;human_location;humannr_victims;humanscore;world_nr;tick_nr
;(28, 28);0;0;;(1, 1);0;0;1;123
;(28, 28);0;0;;(1, 1);0;0;1;124
;(28, 28);0;0;;(1, 1);0;0;1;125
;(28, 28);0;0;;(1, 1);0;0;1;126
;(28, 28);0;0;;(1, 1);0;0;1;127
;(28, 28);0;0;;(1, 1);0;0;1;128
;(28, 28);0;0;;(1, 1);0;0;1;129
;(28, 28);0;0;;(1, 1);0;0;1;130
;(28, 28);0;0;;(1, 1);0;0;1;131
;(28, 28);0;0;;(1, 1);0;0;1;132
;(28, 28);0;0;;(1, 1);0;0;1;133
;(28, 28);0;0;;(1, 1);0;0;1;134
;(28, 28);0;0;;(1, 1);0;0;1;135
;(28, 28);0;0;;(1, 1);0;0;1;136
;(28, 28);0;0;;(1, 1);0;0;1;137
;(28, 28);0;0;;(1, 1);0;0;1;138
;(28, 28);0;0;;(1, 1);0;0;1;139
;(28, 28);0;0;;(1, 1);0;0;1;140
;(28, 28);0;0;;(1, 1);0;0;1;141
;(28, 28);0;0;;(1, 1);0;0;1;142
;(28, 28);0;0;;(1, 1);0;0;1;143
;(28, 28);0;0;;(1, 1);0;0;1;144
;(28, 28);0;0;;(1, 1);0;0;1;145
;(28, 28);0;0;;(1, 1);0;0;1;146
;(28, 28);0;0;;(1, 1);0;0;1;147
;(28, 28);0;0;;(1, 1);0;0;1;148
;(28, 28);0;0;;(1, 1);0;0;1;149
;(28, 28);0;0;;(1, 1);0;0;1;150
;(28, 28);0;0;;(1, 1);0;0;1;151
;(28, 28);0;0;;(1, 1);0;0;1;152
;(28, 28);0;0;;(1, 1);0;0;1;153
;(28, 28);0;0;;(1, 1);0;0;1;154
;(28, 28);0;0;;(1, 1);0;0;1;155
;(28, 28);0;0;;(1, 1);0;0;1;156
;(28, 28);0;0;;(1, 1);0;0;1;157
;(28, 28);0;0;;(1, 1);0;0;1;158
;(28, 28);0;0;;(1, 1);0;0;1;159
;(28, 28);0;0;;(1, 1);0;0;1;160
;(28, 28);0;0;;(1, 1);0;0;1;161
;(28, 28);0;0;;(1, 1);0;0;1;162
;(28, 28);0;0;;(1, 1);0;0;1;163
;(28, 28);0;0;;(1, 1);0;0;1;164
;(28, 28);0;0;;(1, 1);0;0;1;165
;(28, 28);0;0;;(1, 1);0;0;1;166
;(28, 28);0;0;;(1, 1);0;0;1;167
;(28, 28);0;0;;(1, 1);0;0;1;168
;(28, 28);0;0;;(1, 1);0;0;1;169
;(28, 28);0;0;;(1, 1);0;0;1;170
;(28, 28);0;0;;(1, 1);0;0;1;171
;(28, 28);0;0;;(1, 1);0;0;1;172
;(28, 28);0;0;;(1, 1);0;0;1;173
;(28, 28);0;0;;(1, 1);0;0;1;174
;(28, 28);0;0;;(1, 1);0;0;1;175
;(28, 28);0;0;;(1, 1);0;0;1;176
;(28, 28);0;0;;(1, 1);0;0;1;177
;(28, 28);0;0;;(1, 1);0;0;1;178
;(28, 28);0;0;;(1, 1);0;0;1;179
;(28, 28);0;0;;(1, 1);0;0;1;180
;(28, 28);0;0;;(1, 1);0;0;1;181
;(28, 28);0;0;;(1, 1);0;0;1;182
;(28, 28);0;0;;(1, 1);0;0;1;183
;(28, 28);0;0;;(1, 1);0;0;1;184
;(28, 28);0;0;;(1, 1);0;0;1;185
;(28, 28);0;0;;(1, 1);0;0;1;186
;(28, 28);0;0;;(1, 1);0;0;1;187
;(28, 28);0;0;;(1, 1);0;0;1;188
;(28, 28);0;0;;(1, 1);0;0;1;189
;(28, 28);0;0;;(1, 1);0;0;1;190
;(28, 28);0;0;;(1, 1);0;0;1;191
;(28, 28);0;0;;(1, 1);0;0;1;192
;(28, 28);0;0;;(1, 1);0;0;1;193
;(28, 28);0;0;;(1, 1);0;0;1;194
;(28, 28);0;0;;(1, 1);0;0;1;195
;(28, 28);0;0;;(1, 1);0;0;1;196
;(28, 28);0;0;;(1, 1);0;0;1;197
;(28, 28);0;0;;(1, 1);0;0;1;198
;(28, 28);0;0;;(1, 1);0;0;1;199
;(28, 28);0;0;;(1, 1);0;0;1;200
;(28, 28);0;0;;(1, 1);0;0;1;201
;(28, 28);0;0;;(1, 1);0;0;1;202
;(28, 28);0;0;;(1, 1);0;0;1;203
;(28, 28);0;0;;(1, 1);0;0;1;204
;(28, 28);0;0;;(1, 1);0;0;1;205
;(28, 28);0;0;;(1, 1);0;0;1;206
;(28, 28);0;0;;(1, 1);0;0;1;207
;(28, 28);0;0;;(1, 1);0;0;1;208
;(28, 28);0;0;;(1, 1);0;0;1;209
;(28, 28);0;0;;(1, 1);0;0;1;210
;(28, 28);0;0;;(1, 1);0;0;1;211
;(28, 28);0;0;;(1, 1);0;0;1;212
;(28, 28);0;0;;(1, 1);0;0;1;213
;(28, 28);0;0;;(1, 1);0;0;1;214
;(28, 28);0;0;;(1, 1);0;0;1;215
;(28, 28);0;0;;(1, 1);0;0;1;216
;(28, 28);0;0;;(1, 1);0;0;1;217
;(28, 28);0;0;;(1, 1);0;0;1;218
;(28, 28);0;0;;(1, 1);0;0;1;219
;(28, 28);0;0;;(1, 1);0;0;1;220
;(28, 28);0;0;;(1, 1);0;0;1;221
;(28, 28);0;0;;(1, 1);0;0;1;222
;(28, 28);0;0;;(1, 1);0;0;1;223
;(28, 28);0;0;;(1, 1);0;0;1;224
;(28, 28);0;0;;(1, 1);0;0;1;225
;(28, 28);0;0;;(1, 1);0;0;1;226
;(28, 28);0;0;;(1, 1);0;0;1;227
;(28, 28);0;0;;(1, 1);0;0;1;228
;(28, 28);0;0;;(1, 1);0;0;1;229
;(28, 28);0;0;;(1, 1);0;0;1;230
;(28, 28);0;0;;(1, 1);0;0;1;231
;(28, 28);0;0;;(1, 1);0;0;1;232
;(28, 28);0;0;;(1, 1);0;0;1;233
;(28, 28);0;0;;(1, 1);0;0;1;234
;(28, 28);0;0;;(1, 1);0;0;1;235
;(28, 28);0;0;;(1, 1);0;0;1;236
;(28, 28);0;0;;(1, 1);0;0;1;237
;(28, 28);0;0;;(1, 1);0;0;1;238
;(28, 28);0;0;;(1, 1);0;0;1;239
;(28, 28);0;0;;(1, 1);0;0;1;240
;(28, 28);0;0;;(1, 1);0;0;1;241
;(28, 28);0;0;;(1, 1);0;0;1;242
;(28, 28);0;0;;(1, 1);0;0;1;243
;(28, 28);0;0;;(1, 1);0;0;1;244
;(28, 28);0;0;;(1, 1);0;0;1;245
;(28, 28);0;0;;(1, 1);0;0;1;246
;(28, 28);0;0;;(1, 1);0;0;1;247
;(28, 28);0;0;;(1, 1);0;0;1;248
;(28, 28);0;0;;(1, 1);0;0;1;249
;(28, 28);0;0;;(1, 1);0;0;1;250
;(28, 28);0;0;;(1, 1);0;0;1;251
;(28, 28);0;0;;(1, 1);0;0;1;252
;(28, 28);0;0;;(1, 1);0;0;1;253
;(28, 28);0;0;;(1, 1);0;0;1;254
;(28, 28);0;0;;(1, 1);0;0;1;255
;(28, 28);0;0;;(1, 1);0;0;1;256
;(28, 28);0;0;;(1, 1);0;0;1;257
;(28, 28);0;0;;(1, 1);0;0;1;258
;(28, 28);0;0;;(1, 1);0;0;1;259
;(28, 28);0;0;;(1, 1);0;0;1;260
;(28, 28);0;0;;(1, 1);0;0;1;261
;(28, 28);0;0;;(1, 1);0;0;1;262
;(28, 28);0;0;;(1, 1);0;0;1;263
;(28, 28);0;0;;(1, 1);0;0;1;264
;(28, 28);0;0;;(1, 1);0;0;1;265
;(28, 28);0;0;;(1, 1);0;0;1;266
;(28, 28);0;0;;(1, 1);0;0;1;267
;(28, 28);0;0;;(1, 1);0;0;1;268
;(28, 28);0;0;;(1, 1);0;0;1;269
;(28, 28);0;0;;(1, 1);0;0;1;270
;(28, 28);0;0;;(1, 1);0;0;1;271
;(28, 28);0;0;;(1, 1);0;0;1;272
;(28, 28);0;0;;(1, 1);0;0;1;273
;(28, 28);0;0;;(1, 1);0;0;1;274
;(28, 28);0;0;;(1, 1);0;0;1;275
;(28, 28);0;0;;(1, 1);0;0;1;276
;(28, 28);0;0;;(1, 1);0;0;1;277
;(28, 28);0;0;;(1, 1);0;0;1;278
;(28, 28);0;0;;(1, 1);0;0;1;279
;(28, 28);0;0;;(1, 1);0;0;1;280
;(28, 28);0;0;;(1, 1);0;0;1;281
;(28, 28);0;0;;(1, 1);0;0;1;282
;(28, 28);0;0;;(1, 1);0;0;1;283
;(28, 28);0;0;;(1, 1);0;0;1;284
;(28, 28);0;0;;(1, 1);0;0;1;285
;(28, 28);0;0;;(1, 1);0;0;1;286
;(28, 28);0;0;;(1, 1);0;0;1;287
;(28, 28);0;0;;(1, 1);0;0;1;288
;(28, 28);0;0;;(1, 1);0;0;1;289
;(28, 28);0;0;;(1, 1);0;0;1;290
;(28, 28);0;0;;(1, 1);0;0;1;291
;(28, 28);0;0;;(1, 1);0;0;1;292
;(28, 28);0;0;;(1, 1);0;0;1;293
;(28, 28);0;0;;(1, 1);0;0;1;294
;(28, 28);0;0;;(1, 1);0;0;1;295
;(28, 28);0;0;;(1, 1);0;0;1;296
;(28, 28);0;0;;(1, 1);0;0;1;297
;(28, 28);0;0;;(1, 1);0;0;1;298
;(28, 28);0;0;;(1, 1);0;0;1;299
;(28, 28);0;0;;(1, 1);0;0;1;300
;(28, 28);0;0;;(1, 1);0;0;1;301
;(28, 28);0;0;;(1, 1);0;0;1;302
;(28, 28);0;0;;(1, 1);0;0;1;303
;(28, 28);0;0;;(1, 1);0;0;1;304
;(28, 28);0;0;;(1, 1);0;0;1;305
;(28, 28);0;0;;(1, 1);0;0;1;306
;(28, 28);0;0;;(1, 1);0;0;1;307
;(28, 28);0;0;;(1, 1);0;0;1;308
;(28, 28);0;0;;(1, 1);0;0;1;309
;(28, 28);0;0;;(1, 1);0;0;1;310
;(28, 28);0;0;;(1, 1);0;0;1;311
;(28, 28);0;0;;(1, 1);0;0;1;312
;(28, 28);0;0;;(1, 1);0;0;1;313
;(28, 28);0;0;;(1, 1);0;0;1;314
;(28, 28);0;0;;(1, 1);0;0;1;315
;(28, 28);0;0;;(1, 1);0;0;1;316
;(28, 28);0;0;;(1, 1);0;0;1;317
;(28, 28);0;0;;(1, 1);0;0;1;318
;(28, 28);0;0;;(1, 1);0;0;1;319
;(28, 28);0;0;;(1, 1);0;0;1;320
;(28, 28);0;0;;(1, 1);0;0;1;321
;(28, 28);0;0;;(1, 1);0;0;1;322
;(28, 28);0;0;;(1, 1);0;0;1;323
;(28, 28);0;0;;(1, 1);0;0;1;324
;(28, 28);0;0;;(1, 1);0;0;1;325
;(28, 28);0;0;;(1, 1);0;0;1;326
;(28, 28);0;0;;(1, 1);0;0;1;327
;(28, 28);0;0;;(1, 1);0;0;1;328
;(28, 28);0;0;;(1, 1);0;0;1;329
;(28, 28);0;0;;(1, 1);0;0;1;330
;(28, 28);0;0;;(1, 1);0;0;1;331
;(28, 28);0;0;;(1, 1);0;0;1;332
;(28, 28);0;0;;(1, 1);0;0;1;333
;(28, 28);0;0;;(1, 1);0;0;1;334
;(28, 28);0;0;;(1, 1);0;0;1;335
;(28, 28);0;0;;(1, 1);0;0;1;336
;(28, 28);0;0;;(1, 1);0;0;1;337
;(28, 28);0;0;;(1, 1);0;0;1;338
;(28, 28);0;0;;(1, 1);0;0;1;339
;(28, 28);0;0;;(1, 1);0;0;1;340
;(28, 28);0;0;;(1, 1);0;0;1;341
;(28, 28);0;0;;(1, 1);0;0;1;342
;(28, 28);0;0;;(1, 1);0;0;1;343
;(28, 28);0;0;;(1, 1);0;0;1;344
;(28, 28);0;0;;(1, 1);0;0;1;345
;(28, 28);0;0;;(1, 1);0;0;1;346
;(28, 28);0;0;;(1, 1);0;0;1;347
;(28, 28);0;0;;(1, 1);0;0;1;348
;(28, 28);0;0;;(1, 1);0;0;1;349
;(28, 28);0;0;;(1, 1);0;0;1;350
;(28, 28);0;0;;(1, 1);0;0;1;351
;(28, 28);0;0;;(1, 1);0;0;1;352
;(28, 28);0;0;;(1, 1);0;0;1;353
;(28, 28);0;0;;(1, 1);0;0;1;354
;(28, 28);0;0;;(1, 1);0;0;1;355
;(28, 28);0;0;;(1, 1);0;0;1;356
;(28, 28);0;0;;(1, 1);0;0;1;357
;(28, 28);0;0;;(1, 1);0;0;1;358
;(28, 28);0;0;;(1, 1);0;0;1;359
;(28, 28);0;0;;(1, 1);0;0;1;360
;(28, 28);0;0;;(1, 1);0;0;1;361
;(28, 28);0;0;;(1, 1);0;0;1;362
;(28, 28);0;0;;(1, 1);0;0;1;363
;(28, 28);0;0;;(1, 1);0;0;1;364
;(28, 28);0;0;;(1, 1);0;0;1;365
;(28, 28);0;0;;(1, 1);0;0;1;366
;(28, 28);0;0;;(1, 1);0;0;1;367
;(28, 28);0;0;;(1, 1);0;0;1;368
;(28, 28);0;0;;(1, 1);0;0;1;369
;(28, 28);0;0;;(1, 1);0;0;1;370
;(28, 28);0;0;;(1, 1);0;0;1;371
;(28, 28);0;0;;(1, 1);0;0;1;372
;(28, 28);0;0;;(1, 1);0;0;1;373
;(28, 28);0;0;;(1, 1);0;0;1;374
;(28, 28);0;0;;(1, 1);0;0;1;375
;(28, 28);0;0;;(1, 1);0;0;1;376
;(28, 28);0;0;;(1, 1);0;0;1;377
;(28, 28);0;0;;(1, 1);0;0;1;378
;(28, 28);0;0;;(1, 1);0;0;1;379
;(28, 28);0;0;;(1, 1);0;0;1;380
;(28, 28);0;0;;(1, 1);0;0;1;381
;(28, 28);0;0;;(1, 1);0;0;1;382
;(28, 28);0;0;;(1, 1);0;0;1;383
;(28, 28);0;0;;(1, 1);0;0;1;384
;(28, 28);0;0;;(1, 1);0;0;1;385
;(28, 28);0;0;;(1, 1);0;0;1;386
;(28, 28);0;0;;(1, 1);0;0;1;387
;(28, 28);0;0;;(1, 1);0;0;1;388
;(28, 28);0;0;;(1, 1);0;0;1;389
;(28, 28);0;0;;(1, 1);0;0;1;390
;(28, 28);0;0;;(1, 1);0;0;1;391
;(28, 28);0;0;;(1, 1);0;0;1;392
;(28, 28);0;0;;(1, 1);0;0;1;393
;(28, 28);0;0;;(1, 1);0;0;1;394
;(28, 28);0;0;;(1, 1);0;0;1;395
;(28, 28);0;0;;(1, 1);0;0;1;396
;(28, 28);0;0;;(1, 1);0;0;1;397
;(28, 28);0;0;;(1, 1);0;0;1;398
;(28, 28);0;0;;(1, 1);0;0;1;399
;(28, 28);0;0;;(1, 1);0;0;1;400
;(28, 28);0;0;;(1, 1);0;0;1;401
;(28, 28);0;0;;(1, 1);0;0;1;402
;(28, 28);0;0;;(1, 1);0;0;1;403
;(28, 28);0;0;;(1, 1);0;0;1;404
;(28, 28);0;0;;(1, 1);0;0;1;405
;(28, 28);0;0;;(1, 1);0;0;1;406
;(28, 28);0;0;;(1, 1);0;0;1;407
;(28, 28);0;0;;(1, 1);0;0;1;408
;(28, 28);0;0;;(1, 1);0;0;1;409
;(28, 28);0;0;;(1, 1);0;0;1;410
;(28, 28);0;0;;(1, 1);0;0;1;411
;(28, 28);0;0;;(1, 1);0;0;1;412
;(28, 28);0;0;;(1, 1);0;0;1;413
;(28, 28);0;0;;(1, 1);0;0;1;414
;(28, 28);0;0;;(1, 1);0;0;1;415
;(28, 28);0;0;;(1, 1);0;0;1;416
;(28, 28);0;0;;(1, 1);0;0;1;417
;(28, 28);0;0;;(1, 1);0;0;1;418
;(28, 28);0;0;;(1, 1);0;0;1;419
;(28, 28);0;0;;(1, 1);0;0;1;420
;(28, 28);0;0;;(1, 1);0;0;1;421
;(28, 28);0;0;;(1, 1);0;0;1;422
;(28, 28);0;0;;(1, 1);0;0;1;423
;(28, 28);0;0;;(1, 1);0;0;1;424
;(28, 28);0;0;;(1, 1);0;0;1;425
;(28, 28);0;0;;(1, 1);0;0;1;426
;(28, 28);0;0;;(1, 1);0;0;1;427
;(28, 28);0;0;;(1, 1);0;0;1;428
;(28, 28);0;0;;(1, 1);0;0;1;429
;(28, 28);0;0;;(1, 1);0;0;1;430
;(28, 28);0;0;;(1, 1);0;0;1;431
;(28, 28);0;0;;(1, 1);0;0;1;432
;(28, 28);0;0;;(1, 1);0;0;1;433
;(28, 28);0;0;;(1, 1);0;0;1;434
;(28, 28);0;0;;(1, 1);0;0;1;435
;(28, 28);0;0;;(1, 1);0;0;1;436
;(28, 28);0;0;;(1, 1);0;0;1;437
;(28, 28);0;0;;(1, 1);0;0;1;438
;(28, 28);0;0;;(1, 1);0;0;1;439
;(28, 28);0;0;;(1, 1);0;0;1;440
;(28, 28);0;0;;(1, 1);0;0;1;441
;(28, 28);0;0;;(1, 1);0;0;1;442
;(28, 28);0;0;;(1, 1);0;0;1;443
;(28, 28);0;0;;(1, 1);0;0;1;444
;(28, 28);0;0;;(1, 1);0;0;1;445
;(28, 28);0;0;;(1, 1);0;0;1;446
;(28, 28);0;0;;(1, 1);0;0;1;447
;(28, 28);0;0;;(1, 1);0;0;1;448
;(28, 28);0;0;;(1, 1);0;0;1;449
;(28, 28);0;0;;(1, 1);0;0;1;450
;(28, 28);0;0;;(1, 1);0;0;1;451
;(28, 28);0;0;;(1, 1);0;0;1;452
;(28, 28);0;0;;(1, 1);0;0;1;453
;(28, 28);0;0;;(1, 1);0;0;1;454
;(28, 28);0;0;;(1, 1);0;0;1;455
;(28, 28);0;0;;(1, 1);0;0;1;456
;(28, 28);0;0;;(1, 1);0;0;1;457
;(28, 28);0;0;;(1, 1);0;0;1;458
;(28, 28);0;0;;(1, 1);0;0;1;459
;(28, 28);0;0;;(1, 1);0;0;1;460
;(28, 28);0;0;;(1, 1);0;0;1;461
;(28, 28);0;0;;(1, 1);0;0;1;462
;(28, 28);0;0;;(1, 1);0;0;1;463
;(28, 28);0;0;;(1, 1);0;0;1;464
;(28, 28);0;0;;(1, 1);0;0;1;465
;(28, 28);0;0;;(1, 1);0;0;1;466
;(28, 28);0;0;;(1, 1);0;0;1;467
;(28, 28);0;0;;(1, 1);0;0;1;468
;(28, 28);0;0;;(1, 1);0;0;1;469
;(28, 28);0;0;;(1, 1);0;0;1;470
;(28, 28);0;0;;(1, 1);0;0;1;471
;(28, 28);0;0;;(1, 1);0;0;1;472
;(28, 28);0;0;;(1, 1);0;0;1;473
;(28, 28);0;0;;(1, 1);0;0;1;474
;(28, 28);0;0;;(1, 1);0;0;1;475
;(28, 28);0;0;;(1, 1);0;0;1;476
;(28, 28);0;0;;(1, 1);0;0;1;477
;(28, 28);0;0;;(1, 1);0;0;1;478
;(28, 28);0;0;;(1, 1);0;0;1;479
;(28, 28);0;0;;(1, 1);0;0;1;480
;(28, 28);0;0;;(1, 1);0;0;1;481
;(28, 28);0;0;;(1, 1);0;0;1;482
;(28, 28);0;0;;(1, 1);0;0;1;483
;(28, 28);0;0;;(1, 1);0;0;1;484
;(28, 28);0;0;;(1, 1);0;0;1;485
;(28, 28);0;0;;(1, 1);0;0;1;486
;(28, 28);0;0;;(1, 1);0;0;1;487
;(28, 28);0;0;;(1, 1);0;0;1;488
;(28, 28);0;0;;(1, 1);0;0;1;489
;(28, 28);0;0;;(1, 1);0;0;1;490
;(28, 28);0;0;;(1, 1);0;0;1;491
MoveNorth;(28, 28);0;0;;(1, 1);0;0;1;492
MoveNorth;(28, 28);0;0;;(1, 1);0;0;1;493
MoveNorth;(28, 28);0;0;;(1, 1);0;0;1;494
MoveNorth;(28, 28);0;0;;(1, 1);0;0;1;495
MoveNorth;(28, 28);0;0;;(1, 1);0;0;1;496
MoveNorth;(28, 28);0;0;;(1, 1);0;0;1;497
MoveNorth;(28, 28);0;0;;(1, 1);0;0;1;498
MoveNorth;(28, 27);0;0;;(1, 1);0;0;1;499
MoveNorth;(28, 27);0;0;;(1, 1);0;0;1;500
MoveNorth;(28, 27);0;0;;(1, 1);0;0;1;501
MoveNorth;(28, 27);0;0;;(1, 1);0;0;1;502
MoveNorth;(28, 27);0;0;;(1, 1);0;0;1;503
MoveNorth;(28, 27);0;0;;(1, 1);0;0;1;504
MoveNorth;(28, 27);0;0;;(1, 1);0;0;1;505
MoveNorth;(28, 27);0;0;;(1, 1);0;0;1;506
MoveNorth;(28, 26);0;0;;(1, 1);0;0;1;507
MoveNorth;(28, 26);0;0;;(1, 1);0;0;1;508
MoveNorth;(28, 26);0;0;;(1, 1);0;0;1;509
MoveNorth;(28, 26);0;0;;(1, 1);0;0;1;510
MoveNorth;(28, 26);0;0;;(1, 1);0;0;1;511
MoveNorth;(28, 26);0;0;;(1, 1);0;0;1;512
MoveNorth;(28, 26);0;0;;(1, 1);0;0;1;513
MoveNorth;(28, 26);0;0;;(1, 1);0;0;1;514
MoveNorth;(28, 25);0;0;;(1, 1);0;0;1;515
MoveNorth;(28, 25);0;0;;(1, 1);0;0;1;516
MoveNorth;(28, 25);0;0;;(1, 1);0;0;1;517
MoveNorth;(28, 25);0;0;;(1, 1);0;0;1;518
MoveNorth;(28, 25);0;0;;(1, 1);0;0;1;519
MoveNorth;(28, 25);0;0;;(1, 1);0;0;1;520
MoveNorth;(28, 25);0;0;;(1, 1);0;0;1;521
MoveNorth;(28, 25);0;0;;(1, 1);0;0;1;522
MoveNorth;(28, 24);0;0;;(1, 1);0;0;1;523
MoveNorth;(28, 24);0;0;;(1, 1);0;0;1;524
MoveNorth;(28, 24);0;0;MoveSouth;(1, 1);0;0;1;525
