agent_action;agent_location;agentnr_victims;agentscore;human_action;human_location;humannr_victims;humanscore;world_nr;tick_nr
;(27, 21);0;0;;(8, 14);0;0;1;103
;(27, 21);0;0;MoveSouth;(8, 14);0;0;1;104
;(27, 21);0;0;MoveSouth;(8, 15);0;0;1;105
;(27, 21);0;0;MoveSouth;(8, 15);0;0;1;106
;(27, 21);0;0;MoveSouth;(8, 16);0;0;1;107
;(27, 21);0;0;;(8, 16);0;0;1;108
;(27, 21);0;0;MoveSouth;(8, 16);0;0;1;109
;(27, 21);0;0;MoveSouth;(8, 17);0;0;1;110
;(27, 21);0;0;;(8, 17);0;0;1;111
;(27, 21);0;0;MoveSouth;(8, 17);0;0;1;112
;(27, 21);0;0;MoveSouth;(8, 18);0;0;1;113
;(27, 21);0;0;;(8, 18);0;0;1;114
;(27, 21);0;0;MoveSouth;(8, 18);0;0;1;115
;(27, 21);0;0;MoveSouth;(8, 19);0;0;1;116
;(27, 21);0;0;;(8, 19);0;0;1;117
;(27, 21);0;0;;(8, 19);0;0;1;118
;(27, 21);0;0;;(8, 19);0;0;1;119
;(27, 21);0;0;MoveEast;(8, 19);0;0;1;120
;(27, 21);0;0;MoveEast;(9, 19);0;0;1;121
;(27, 21);0;0;;(9, 19);0;0;1;122
;(27, 21);0;0;MoveEast;(9, 19);0;0;1;123
;(27, 21);0;0;MoveEast;(10, 19);0;0;1;124
;(27, 21);0;0;;(10, 19);0;0;1;125
;(27, 21);0;0;MoveEast;(10, 19);0;0;1;126
;(27, 21);0;0;MoveEast;(11, 19);0;0;1;127
;(27, 21);0;0;;(11, 19);0;0;1;128
;(27, 21);0;0;;(11, 19);0;0;1;129
;(27, 21);0;0;;(11, 19);0;0;1;130
;(27, 21);0;0;;(11, 19);0;0;1;131
;(27, 21);0;0;;(11, 19);0;0;1;132
;(27, 21);0;0;;(11, 19);0;0;1;133
;(27, 21);0;0;;(11, 19);0;0;1;134
;(27, 21);0;0;;(11, 19);0;0;1;135
;(27, 21);0;0;;(11, 19);0;0;1;136
;(27, 21);0;0;;(11, 19);0;0;1;137
;(27, 21);0;0;;(11, 19);0;0;1;138
;(27, 21);0;0;;(11, 19);0;0;1;139
;(27, 21);0;0;;(11, 19);0;0;1;140
;(27, 21);0;0;;(11, 19);0;0;1;141
;(27, 21);0;0;;(11, 19);0;0;1;142
;(27, 21);0;0;;(11, 19);0;0;1;143
;(27, 21);0;0;;(11, 19);0;0;1;144
;(27, 21);0;0;;(11, 19);0;0;1;145
;(27, 21);0;0;;(11, 19);0;0;1;146
MoveSouth;(27, 21);0;0;;(11, 19);0;0;1;147
MoveSouth;(27, 21);0;0;;(11, 19);0;0;1;148
MoveSouth;(27, 21);0;0;;(11, 19);0;0;1;149
MoveSouth;(27, 21);0;0;;(11, 19);0;0;1;150
MoveSouth;(27, 21);0;0;;(11, 19);0;0;1;151
MoveSouth;(27, 22);0;0;;(11, 19);0;0;1;152
MoveSouthWest;(27, 22);0;0;;(11, 19);0;0;1;153
MoveSouthWest;(27, 22);0;0;;(11, 19);0;0;1;154
MoveSouthWest;(27, 22);0;0;;(11, 19);0;0;1;155
MoveSouthWest;(27, 22);0;0;;(11, 19);0;0;1;156
MoveSouthWest;(27, 22);0;0;;(11, 19);0;0;1;157
MoveSouthWest;(26, 23);0;0;;(11, 19);0;0;1;158
MoveWest;(26, 23);0;0;;(11, 19);0;0;1;159
MoveWest;(26, 23);0;0;;(11, 19);0;0;1;160
MoveWest;(26, 23);0;0;;(11, 19);0;0;1;161
MoveWest;(26, 23);0;0;;(11, 19);0;0;1;162
MoveWest;(26, 23);0;0;;(11, 19);0;0;1;163
MoveWest;(25, 23);0;0;;(11, 19);0;0;1;164
MoveWest;(25, 23);0;0;;(11, 19);0;0;1;165
MoveWest;(25, 23);0;0;;(11, 19);0;0;1;166
MoveWest;(25, 23);0;0;;(11, 19);0;0;1;167
MoveWest;(25, 23);0;0;;(11, 19);0;0;1;168
MoveWest;(25, 23);0;0;;(11, 19);0;0;1;169
MoveWest;(24, 23);0;0;;(11, 19);0;0;1;170
MoveWest;(24, 23);0;0;;(11, 19);0;0;1;171
MoveWest;(24, 23);0;0;;(11, 19);0;0;1;172
MoveWest;(24, 23);0;0;;(11, 19);0;0;1;173
MoveWest;(24, 23);0;0;;(11, 19);0;0;1;174
MoveWest;(24, 23);0;0;;(11, 19);0;0;1;175
MoveWest;(23, 23);0;0;;(11, 19);0;0;1;176
MoveWest;(23, 23);0;0;;(11, 19);0;0;1;177
MoveWest;(23, 23);0;0;;(11, 19);0;0;1;178
MoveWest;(23, 23);0;0;;(11, 19);0;0;1;179
MoveWest;(23, 23);0;0;;(11, 19);0;0;1;180
MoveWest;(23, 23);0;0;;(11, 19);0;0;1;181
MoveWest;(22, 23);0;0;;(11, 19);0;0;1;182
MoveWest;(22, 23);0;0;;(11, 19);0;0;1;183
MoveWest;(22, 23);0;0;;(11, 19);0;0;1;184
MoveWest;(22, 23);0;0;;(11, 19);0;0;1;185
MoveWest;(22, 23);0;0;;(11, 19);0;0;1;186
MoveWest;(22, 23);0;0;;(11, 19);0;0;1;187
MoveWest;(21, 23);0;0;;(11, 19);0;0;1;188
MoveWest;(21, 23);0;0;;(11, 19);0;0;1;189
MoveWest;(21, 23);0;0;;(11, 19);0;0;1;190
MoveWest;(21, 23);0;0;;(11, 19);0;0;1;191
MoveWest;(21, 23);0;0;;(11, 19);0;0;1;192
MoveWest;(21, 23);0;0;;(11, 19);0;0;1;193
MoveWest;(20, 23);0;0;;(11, 19);0;0;1;194
MoveWest;(20, 23);0;0;;(11, 19);0;0;1;195
MoveWest;(20, 23);0;0;;(11, 19);0;0;1;196
MoveWest;(20, 23);0;0;;(11, 19);0;0;1;197
MoveWest;(20, 23);0;0;;(11, 19);0;0;1;198
MoveWest;(20, 23);0;0;;(11, 19);0;0;1;199
MoveWest;(19, 23);0;0;;(11, 19);0;0;1;200
MoveNorthWest;(19, 23);0;0;;(11, 19);0;0;1;201
MoveNorthWest;(19, 23);0;0;;(11, 19);0;0;1;202
MoveNorthWest;(19, 23);0;0;;(11, 19);0;0;1;203
MoveNorthWest;(19, 23);0;0;;(11, 19);0;0;1;204
MoveNorthWest;(19, 23);0;0;;(11, 19);0;0;1;205
MoveNorthWest;(18, 22);0;0;;(11, 19);0;0;1;206
MoveWest;(18, 22);0;0;;(11, 19);0;0;1;207
MoveWest;(18, 22);0;0;;(11, 19);0;0;1;208
MoveWest;(18, 22);0;0;;(11, 19);0;0;1;209
MoveWest;(18, 22);0;0;;(11, 19);0;0;1;210
MoveWest;(18, 22);0;0;;(11, 19);0;0;1;211
MoveWest;(17, 22);0;0;;(11, 19);0;0;1;212
MoveWest;(17, 22);0;0;;(11, 19);0;0;1;213
MoveWest;(17, 22);0;0;;(11, 19);0;0;1;214
MoveWest;(17, 22);0;0;;(11, 19);0;0;1;215
MoveWest;(17, 22);0;0;;(11, 19);0;0;1;216
MoveWest;(17, 22);0;0;;(11, 19);0;0;1;217
MoveWest;(16, 22);0;0;;(11, 19);0;0;1;218
MoveWest;(16, 22);0;0;;(11, 19);0;0;1;219
MoveWest;(16, 22);0;0;;(11, 19);0;0;1;220
MoveWest;(16, 22);0;0;;(11, 19);0;0;1;221
MoveWest;(16, 22);0;0;;(11, 19);0;0;1;222
MoveWest;(16, 22);0;0;;(11, 19);0;0;1;223
MoveWest;(15, 22);0;0;;(11, 19);0;0;1;224
MoveNorthWest;(15, 22);0;0;;(11, 19);0;0;1;225
MoveNorthWest;(15, 22);0;0;;(11, 19);0;0;1;226
MoveNorthWest;(15, 22);0;0;;(11, 19);0;0;1;227
MoveNorthWest;(15, 22);0;0;;(11, 19);0;0;1;228
MoveNorthWest;(15, 22);0;0;;(11, 19);0;0;1;229
MoveNorthWest;(14, 21);0;0;;(11, 19);0;0;1;230
MoveNorthWest;(14, 21);0;0;;(11, 19);0;0;1;231
MoveNorthWest;(14, 21);0;0;;(11, 19);0;0;1;232
MoveNorthWest;(14, 21);0;0;;(11, 19);0;0;1;233
MoveNorthWest;(14, 21);0;0;;(11, 19);0;0;1;234
MoveNorthWest;(14, 21);0;0;;(11, 19);0;0;1;235
MoveNorthWest;(13, 20);0;0;;(11, 19);0;0;1;236
MoveNorthWest;(13, 20);0;0;;(11, 19);0;0;1;237
MoveNorthWest;(13, 20);0;0;;(11, 19);0;0;1;238
MoveNorthWest;(13, 20);0;0;;(11, 19);0;0;1;239
MoveNorthWest;(13, 20);0;0;;(11, 19);0;0;1;240
MoveNorthWest;(13, 20);0;0;;(11, 19);0;0;1;241
MoveNorthWest;(12, 19);0;0;;(11, 19);0;0;1;242
MoveWest;(12, 19);0;0;;(11, 19);0;0;1;243
MoveWest;(12, 19);0;0;;(11, 19);0;0;1;244
MoveWest;(12, 19);0;0;;(11, 19);0;0;1;245
MoveWest;(12, 19);0;0;;(11, 19);0;0;1;246
MoveWest;(12, 19);0;0;;(11, 19);0;0;1;247
MoveWest;(11, 19);0;0;;(11, 19);0;0;1;248
;(11, 19);0;0;;(11, 19);0;0;1;249
;(11, 19);0;0;;(11, 19);0;0;1;250
MoveEast;(11, 19);0;0;;(11, 19);0;0;1;251
MoveEast;(11, 19);0;0;;(11, 19);0;0;1;252
MoveEast;(11, 19);0;0;;(11, 19);0;0;1;253
MoveEast;(11, 19);0;0;;(11, 19);0;0;1;254
MoveEast;(11, 19);0;0;;(11, 19);0;0;1;255
MoveEast;(11, 19);0;0;;(11, 19);0;0;1;256
MoveEast;(11, 19);0;0;;(11, 19);0;0;1;257
MoveEast;(12, 19);0;0;;(11, 19);0;0;1;258
MoveSouthEast;(12, 19);0;0;;(11, 19);0;0;1;259
MoveSouthEast;(12, 19);0;0;;(11, 19);0;0;1;260
MoveSouthEast;(12, 19);0;0;;(11, 19);0;0;1;261
MoveSouthEast;(12, 19);0;0;;(11, 19);0;0;1;262
MoveSouthEast;(12, 19);0;0;;(11, 19);0;0;1;263
MoveSouthEast;(12, 19);0;0;;(11, 19);0;0;1;264
MoveSouthEast;(12, 19);0;0;;(11, 19);0;0;1;265
MoveSouthEast;(13, 20);0;0;MoveEast;(11, 19);0;0;1;266
MoveSouthEast;(13, 20);0;0;MoveEast;(12, 19);0;0;1;267
MoveSouthEast;(13, 20);0;0;;(12, 19);0;0;1;268
MoveSouthEast;(13, 20);0;0;;(12, 19);0;0;1;269
MoveSouthEast;(13, 20);0;0;MoveEast;(12, 19);0;0;1;270
MoveSouthEast;(13, 20);0;0;MoveEast;(13, 19);0;0;1;271
MoveSouthEast;(13, 20);0;0;;(13, 19);0;0;1;272
MoveSouthEast;(13, 20);0;0;;(13, 19);0;0;1;273
MoveSouthEast;(14, 21);0;0;;(13, 19);0;0;1;274
MoveSouthEast;(14, 21);0;0;;(13, 19);0;0;1;275
MoveSouthEast;(14, 21);0;0;;(13, 19);0;0;1;276
MoveSouthEast;(14, 21);0;0;MoveSouth;(13, 19);0;0;1;277
MoveSouthEast;(14, 21);0;0;MoveSouth;(13, 20);0;0;1;278
MoveSouthEast;(14, 21);0;0;;(13, 20);0;0;1;279
MoveSouthEast;(14, 21);0;0;MoveSouth;(13, 20);0;0;1;280
MoveSouthEast;(14, 21);0;0;MoveSouth;(13, 21);0;0;1;281
MoveSouthEast;(15, 22);0;0;;(13, 21);0;0;1;282
MoveEast;(15, 22);0;0;MoveSouth;(13, 21);0;0;1;283
MoveEast;(15, 22);0;0;MoveSouth;(13, 22);0;0;1;284
MoveEast;(15, 22);0;0;;(13, 22);0;0;1;285
MoveEast;(15, 22);0;0;;(13, 22);0;0;1;286
MoveEast;(15, 22);0;0;MoveEast;(13, 22);0;0;1;287
MoveEast;(15, 22);0;0;MoveEast;(14, 22);0;0;1;288
MoveEast;(15, 22);0;0;;(14, 22);0;0;1;289
MoveEast;(16, 22);0;0;MoveEast;(14, 22);0;0;1;290
MoveEast;(16, 22);0;0;MoveEast;(15, 22);0;0;1;291
MoveEast;(16, 22);0;0;;(15, 22);0;0;1;292
MoveEast;(16, 22);0;0;MoveEast;(15, 22);0;0;1;293
MoveEast;(16, 22);0;0;MoveEast;(16, 22);0;0;1;294
MoveEast;(16, 22);0;0;;(16, 22);0;0;1;295
MoveEast;(16, 22);0;0;MoveEast;(16, 22);0;0;1;296
MoveEast;(16, 22);0;0;MoveEast;(17, 22);0;0;1;297
MoveEast;(17, 22);0;0;;(17, 22);0;0;1;298
MoveEast;(17, 22);0;0;MoveEast;(17, 22);0;0;1;299
MoveEast;(17, 22);0;0;MoveEast;(18, 22);0;0;1;300
MoveEast;(17, 22);0;0;MoveEast;(18, 22);0;0;1;301
MoveEast;(17, 22);0;0;MoveEast;(19, 22);0;0;1;302
MoveEast;(17, 22);0;0;;(19, 22);0;0;1;303
MoveEast;(17, 22);0;0;;(19, 22);0;0;1;304
MoveEast;(17, 22);0;0;MoveEast;(19, 22);0;0;1;305
MoveEast;(18, 22);0;0;MoveEast;(20, 22);0;0;1;306
MoveEast;(18, 22);0;0;;(20, 22);0;0;1;307
MoveEast;(18, 22);0;0;;(20, 22);0;0;1;308
MoveEast;(18, 22);0;0;;(20, 22);0;0;1;309
MoveEast;(18, 22);0;0;MoveEast;(20, 22);0;0;1;310
MoveEast;(18, 22);0;0;MoveEast;(21, 22);0;0;1;311
MoveEast;(18, 22);0;0;;(21, 22);0;0;1;312
MoveEast;(18, 22);0;0;;(21, 22);0;0;1;313
MoveEast;(19, 22);0;0;;(21, 22);0;0;1;314
MoveEast;(19, 22);0;0;;(21, 22);0;0;1;315
MoveEast;(19, 22);0;0;;(21, 22);0;0;1;316
MoveEast;(19, 22);0;0;;(21, 22);0;0;1;317
MoveEast;(19, 22);0;0;;(21, 22);0;0;1;318
MoveEast;(19, 22);0;0;;(21, 22);0;0;1;319
MoveEast;(19, 22);0;0;MoveEast;(21, 22);0;0;1;320
MoveEast;(19, 22);0;0;MoveEast;(22, 22);0;0;1;321
MoveEast;(20, 22);0;0;;(22, 22);0;0;1;322
MoveEast;(20, 22);0;0;;(22, 22);0;0;1;323
MoveEast;(20, 22);0;0;MoveSouth;(22, 22);0;0;1;324
MoveEast;(20, 22);0;0;MoveSouth;(22, 23);0;0;1;325
MoveEast;(20, 22);0;0;;(22, 23);0;0;1;326
MoveEast;(20, 22);0;0;;(22, 23);0;0;1;327
MoveEast;(20, 22);0;0;;(22, 23);0;0;1;328
MoveEast;(20, 22);0;0;;(22, 23);0;0;1;329
MoveEast;(21, 22);0;0;;(22, 23);0;0;1;330
MoveEast;(21, 22);0;0;;(22, 23);0;0;1;331
MoveEast;(21, 22);0;0;MoveEast;(22, 23);0;0;1;332
MoveEast;(21, 22);0;0;MoveEast;(23, 23);0;0;1;333
MoveEast;(21, 22);0;0;;(23, 23);0;0;1;334
MoveEast;(21, 22);0;0;MoveEast;(23, 23);0;0;1;335
MoveEast;(21, 22);0;0;MoveEast;(24, 23);0;0;1;336
MoveEast;(21, 22);0;0;;(24, 23);0;0;1;337
MoveEast;(22, 22);0;0;MoveEast;(24, 23);0;0;1;338
MoveSouthEast;(22, 22);0;0;MoveEast;(25, 23);0;0;1;339
MoveSouthEast;(22, 22);0;0;;(25, 23);0;0;1;340
MoveSouthEast;(22, 22);0;0;MoveEast;(25, 23);0;0;1;341
MoveSouthEast;(22, 22);0;0;MoveEast;(26, 23);0;0;1;342
MoveSouthEast;(22, 22);0;0;MoveEast;(26, 23);0;0;1;343
MoveSouthEast;(22, 22);0;0;MoveEast;(27, 23);0;0;1;344
MoveSouthEast;(22, 22);0;0;;(27, 23);0;0;1;345
MoveSouthEast;(23, 23);0;0;;(27, 23);0;0;1;346
MoveEast;(23, 23);0;0;;(27, 23);0;0;1;347
MoveEast;(23, 23);0;0;;(27, 23);0;0;1;348
MoveEast;(23, 23);0;0;MoveNorth;(27, 23);0;0;1;349
MoveEast;(23, 23);0;0;MoveNorth;(27, 22);0;0;1;350
MoveEast;(23, 23);0;0;;(27, 22);0;0;1;351
MoveEast;(23, 23);0;0;MoveNorth;(27, 22);0;0;1;352
MoveEast;(23, 23);0;0;MoveNorth;(27, 21);0;0;1;353
MoveEast;(24, 23);0;0;;(27, 21);0;0;1;354
MoveEast;(24, 23);0;0;;(27, 21);0;0;1;355
MoveEast;(24, 23);0;0;;(27, 21);0;0;1;356
MoveEast;(24, 23);0;0;;(27, 21);0;0;1;357
MoveEast;(24, 23);0;0;;(27, 21);0;0;1;358
MoveEast;(24, 23);0;0;;(27, 21);0;0;1;359
MoveEast;(24, 23);0;0;;(27, 21);0;0;1;360
MoveEast;(24, 23);0;0;;(27, 21);0;0;1;361
MoveEast;(25, 23);0;0;;(27, 21);0;0;1;362
MoveEast;(25, 23);0;0;;(27, 21);0;0;1;363
MoveEast;(25, 23);0;0;;(27, 21);0;0;1;364
MoveEast;(25, 23);0;0;;(27, 21);0;0;1;365
MoveEast;(25, 23);0;0;;(27, 21);0;0;1;366
MoveEast;(25, 23);0;0;;(27, 21);0;0;1;367
MoveEast;(25, 23);0;0;;(27, 21);0;0;1;368
MoveEast;(25, 23);0;0;;(27, 21);0;0;1;369
MoveEast;(26, 23);0;0;;(27, 21);0;0;1;370
MoveNorthEast;(26, 23);0;0;;(27, 21);0;0;1;371
MoveNorthEast;(26, 23);0;0;;(27, 21);0;0;1;372
MoveNorthEast;(26, 23);0;0;;(27, 21);0;0;1;373
MoveNorthEast;(26, 23);0;0;;(27, 21);0;0;1;374
MoveNorthEast;(26, 23);0;0;;(27, 21);0;0;1;375
MoveNorthEast;(26, 23);0;0;;(27, 21);0;0;1;376
MoveNorthEast;(26, 23);0;0;;(27, 21);0;0;1;377
MoveNorthEast;(27, 22);0;0;;(27, 21);0;0;1;378
MoveNorth;(27, 22);0;0;;(27, 21);0;0;1;379
MoveNorth;(27, 22);0;0;;(27, 21);0;0;1;380
MoveNorth;(27, 22);0;0;;(27, 21);0;0;1;381
MoveNorth;(27, 22);0;0;;(27, 21);0;0;1;382
MoveNorth;(27, 22);0;0;;(27, 21);0;0;1;383
MoveNorth;(27, 22);0;0;;(27, 21);0;0;1;384
MoveNorth;(27, 22);0;0;;(27, 21);0;0;1;385
MoveNorth;(27, 21);0;0;;(27, 21);0;0;1;386
;(27, 21);0;0;;(27, 21);0;0;1;387
;(27, 21);0;0;;(27, 21);0;0;1;388
;(27, 21);0;0;;(27, 21);0;0;1;389
;(27, 21);0;0;;(27, 21);0;0;1;390
;(27, 21);0;0;;(27, 21);0;0;1;391
;(27, 21);0;0;;(27, 21);0;0;1;392
;(27, 21);0;0;;(27, 21);0;0;1;393
;(27, 21);0;0;;(27, 21);0;0;1;394
;(27, 21);0;0;;(27, 21);0;0;1;395
;(27, 21);0;0;;(27, 21);0;0;1;396
;(27, 21);0;0;;(27, 21);0;0;1;397
;(27, 21);0;0;;(27, 21);0;0;1;398
;(27, 21);0;0;;(27, 21);0;0;1;399
;(27, 21);0;0;;(27, 21);0;0;1;400
;(27, 21);0;0;;(27, 21);0;0;1;401
;(27, 21);0;0;;(27, 21);0;0;1;402
;(27, 21);0;0;;(27, 21);0;0;1;403
;(27, 21);0;0;;(27, 21);0;0;1;404
;(27, 21);0;0;;(27, 21);0;0;1;405
;(27, 21);0;0;;(27, 21);0;0;1;406
;(27, 21);0;0;;(27, 21);0;0;1;407
;(27, 21);0;0;;(27, 21);0;0;1;408
;(27, 21);0;0;;(27, 21);0;0;1;409
;(27, 21);0;0;;(27, 21);0;0;1;410
;(27, 21);0;0;;(27, 21);0;0;1;411
;(27, 21);0;0;;(27, 21);0;0;1;412
;(27, 21);0;0;;(27, 21);0;0;1;413
;(27, 21);0;0;;(27, 21);0;0;1;414
;(27, 21);0;0;;(27, 21);0;0;1;415
;(27, 21);0;0;;(27, 21);0;0;1;416
;(27, 21);0;0;;(27, 21);0;0;1;417
;(27, 21);0;0;RemoveObjectTogether;(27, 21);0;0;1;418
;(27, 21);0;0;RemoveObjectTogether;(27, 21);0;0;1;419
;(27, 21);0;0;RemoveObjectTogether;(27, 21);0;0;1;420
;(27, 21);0;0;RemoveObjectTogether;(27, 21);0;0;1;421
;(27, 21);0;0;RemoveObjectTogether;(27, 21);0;0;1;422
;(27, 21);0;0;RemoveObjectTogether;(27, 21);0;0;1;423
;(27, 21);0;0;RemoveObjectTogether;(27, 21);0;0;1;424
;(27, 21);0;0;RemoveObjectTogether;(27, 21);0;0;1;425
;(27, 21);0;0;RemoveObjectTogether;(27, 21);0;0;1;426
;(27, 21);0;0;RemoveObjectTogether;(27, 21);0;0;1;427
;(27, 21);0;0;RemoveObjectTogether;(27, 21);0;0;1;428
;(27, 21);0;0;RemoveObjectTogether;(27, 21);0;0;1;429
;(27, 21);0;0;RemoveObjectTogether;(27, 21);0;0;1;430
;(27, 21);0;0;RemoveObjectTogether;(27, 21);0;0;1;431
;(27, 21);0;0;RemoveObjectTogether;(27, 21);0;0;1;432
;(27, 21);0;0;RemoveObjectTogether;(27, 21);0;0;1;433
;(27, 21);0;0;RemoveObjectTogether;(27, 21);0;0;1;434
;(27, 21);0;0;RemoveObjectTogether;(27, 21);0;0;1;435
;(27, 21);0;0;RemoveObjectTogether;(27, 21);0;0;1;436
;(27, 21);0;0;RemoveObjectTogether;(27, 21);0;0;1;437
;(27, 21);0;0;RemoveObjectTogether;(27, 21);0;0;1;438
