total_messages_human;total_messages_agent;average_message_length_human;average_message_length_agent;world_nr;tick_nr
0;1;nan;87.0;1;174
0;1;nan;87.0;1;175
0;1;nan;87.0;1;176
0;1;nan;87.0;1;177
0;1;nan;87.0;1;178
0;1;nan;87.0;1;179
0;1;nan;87.0;1;180
0;1;nan;87.0;1;181
0;1;nan;87.0;1;182
0;1;nan;87.0;1;183
0;1;nan;87.0;1;184
0;1;nan;87.0;1;185
0;1;nan;87.0;1;186
0;1;nan;87.0;1;187
0;1;nan;87.0;1;188
0;1;nan;87.0;1;189
0;1;nan;87.0;1;190
0;1;nan;87.0;1;191
0;1;nan;87.0;1;192
0;1;nan;87.0;1;193
0;1;nan;87.0;1;194
0;1;nan;87.0;1;195
0;1;nan;87.0;1;196
0;1;nan;87.0;1;197
0;1;nan;87.0;1;198
0;1;nan;87.0;1;199
0;1;nan;87.0;1;200
0;1;nan;87.0;1;201
0;1;nan;87.0;1;202
0;1;nan;87.0;1;203
0;1;nan;87.0;1;204
0;1;nan;87.0;1;205
0;1;nan;87.0;1;206
0;1;nan;87.0;1;207
0;1;nan;87.0;1;208
0;1;nan;87.0;1;209
0;1;nan;87.0;1;210
0;1;nan;87.0;1;211
0;1;nan;87.0;1;212
0;1;nan;87.0;1;213
0;1;nan;87.0;1;214
0;1;nan;87.0;1;215
0;1;nan;87.0;1;216
0;1;nan;87.0;1;217
0;1;nan;87.0;1;218
0;1;nan;87.0;1;219
0;1;nan;87.0;1;220
0;1;nan;87.0;1;221
0;1;nan;87.0;1;222
0;1;nan;87.0;1;223
0;1;nan;87.0;1;224
0;1;nan;87.0;1;225
0;1;nan;87.0;1;226
0;1;nan;87.0;1;227
0;1;nan;87.0;1;228
0;1;nan;87.0;1;229
0;1;nan;87.0;1;230
0;1;nan;87.0;1;231
0;1;nan;87.0;1;232
0;1;nan;87.0;1;233
0;1;nan;87.0;1;234
0;1;nan;87.0;1;235
0;1;nan;87.0;1;236
0;1;nan;87.0;1;237
0;1;nan;87.0;1;238
0;1;nan;87.0;1;239
0;1;nan;87.0;1;240
0;1;nan;87.0;1;241
0;1;nan;87.0;1;242
0;1;nan;87.0;1;243
0;1;nan;87.0;1;244
0;1;nan;87.0;1;245
0;1;nan;87.0;1;246
0;1;nan;87.0;1;247
0;1;nan;87.0;1;248
0;1;nan;87.0;1;249
0;1;nan;87.0;1;250
0;1;nan;87.0;1;251
0;1;nan;87.0;1;252
0;1;nan;87.0;1;253
0;1;nan;87.0;1;254
0;1;nan;87.0;1;255
0;1;nan;87.0;1;256
0;1;nan;87.0;1;257
0;1;nan;87.0;1;258
0;1;nan;87.0;1;259
0;1;nan;87.0;1;260
0;1;nan;87.0;1;261
0;1;nan;87.0;1;262
0;1;nan;87.0;1;263
0;1;nan;87.0;1;264
0;1;nan;87.0;1;265
0;1;nan;87.0;1;266
0;1;nan;87.0;1;267
0;1;nan;87.0;1;268
0;1;nan;87.0;1;269
0;1;nan;87.0;1;270
0;1;nan;87.0;1;271
0;1;nan;87.0;1;272
0;1;nan;87.0;1;273
0;1;nan;87.0;1;274
0;1;nan;87.0;1;275
0;1;nan;87.0;1;276
0;1;nan;87.0;1;277
0;1;nan;87.0;1;278
0;1;nan;87.0;1;279
0;1;nan;87.0;1;280
0;1;nan;87.0;1;281
0;1;nan;87.0;1;282
0;1;nan;87.0;1;283
0;1;nan;87.0;1;284
0;1;nan;87.0;1;285
0;1;nan;87.0;1;286
0;1;nan;87.0;1;287
0;1;nan;87.0;1;288
0;1;nan;87.0;1;289
0;1;nan;87.0;1;290
0;1;nan;87.0;1;291
0;1;nan;87.0;1;292
0;1;nan;87.0;1;293
0;1;nan;87.0;1;294
0;1;nan;87.0;1;295
0;1;nan;87.0;1;296
0;1;nan;87.0;1;297
0;1;nan;87.0;1;298
0;1;nan;87.0;1;299
0;1;nan;87.0;1;300
0;1;nan;87.0;1;301
0;1;nan;87.0;1;302
0;1;nan;87.0;1;303
0;1;nan;87.0;1;304
0;1;nan;87.0;1;305
0;1;nan;87.0;1;306
0;1;nan;87.0;1;307
0;1;nan;87.0;1;308
0;1;nan;87.0;1;309
0;1;nan;87.0;1;310
0;1;nan;87.0;1;311
0;1;nan;87.0;1;312
0;1;nan;87.0;1;313
0;1;nan;87.0;1;314
0;1;nan;87.0;1;315
0;1;nan;87.0;1;316
0;1;nan;87.0;1;317
0;1;nan;87.0;1;318
0;1;nan;87.0;1;319
0;1;nan;87.0;1;320
0;1;nan;87.0;1;321
0;1;nan;87.0;1;322
0;1;nan;87.0;1;323
0;1;nan;87.0;1;324
0;1;nan;87.0;1;325
0;1;nan;87.0;1;326
0;1;nan;87.0;1;327
0;1;nan;87.0;1;328
0;1;nan;87.0;1;329
0;1;nan;87.0;1;330
0;1;nan;87.0;1;331
0;1;nan;87.0;1;332
0;1;nan;87.0;1;333
0;1;nan;87.0;1;334
0;1;nan;87.0;1;335
0;1;nan;87.0;1;336
0;1;nan;87.0;1;337
0;1;nan;87.0;1;338
0;1;nan;87.0;1;339
0;1;nan;87.0;1;340
0;1;nan;87.0;1;341
0;1;nan;87.0;1;342
0;1;nan;87.0;1;343
0;1;nan;87.0;1;344
0;1;nan;87.0;1;345
0;1;nan;87.0;1;346
0;1;nan;87.0;1;347
0;1;nan;87.0;1;348
0;1;nan;87.0;1;349
0;1;nan;87.0;1;350
0;1;nan;87.0;1;351
0;1;nan;87.0;1;352
0;1;nan;87.0;1;353
0;1;nan;87.0;1;354
0;1;nan;87.0;1;355
0;1;nan;87.0;1;356
0;1;nan;87.0;1;357
0;1;nan;87.0;1;358
0;1;nan;87.0;1;359
0;1;nan;87.0;1;360
0;1;nan;87.0;1;361
0;1;nan;87.0;1;362
0;1;nan;87.0;1;363
0;1;nan;87.0;1;364
0;1;nan;87.0;1;365
0;1;nan;87.0;1;366
0;1;nan;87.0;1;367
0;1;nan;87.0;1;368
0;1;nan;87.0;1;369
0;1;nan;87.0;1;370
0;1;nan;87.0;1;371
0;1;nan;87.0;1;372
0;1;nan;87.0;1;373
0;1;nan;87.0;1;374
0;1;nan;87.0;1;375
0;1;nan;87.0;1;376
0;1;nan;87.0;1;377
0;1;nan;87.0;1;378
0;1;nan;87.0;1;379
0;1;nan;87.0;1;380
0;1;nan;87.0;1;381
0;1;nan;87.0;1;382
0;1;nan;87.0;1;383
0;1;nan;87.0;1;384
0;1;nan;87.0;1;385
0;1;nan;87.0;1;386
0;1;nan;87.0;1;387
0;1;nan;87.0;1;388
0;1;nan;87.0;1;389
0;1;nan;87.0;1;390
0;1;nan;87.0;1;391
0;1;nan;87.0;1;392
0;1;nan;87.0;1;393
0;1;nan;87.0;1;394
0;1;nan;87.0;1;395
0;1;nan;87.0;1;396
0;1;nan;87.0;1;397
0;1;nan;87.0;1;398
0;1;nan;87.0;1;399
0;1;nan;87.0;1;400
0;1;nan;87.0;1;401
1;1;1.0;87.0;1;402
1;1;1.0;87.0;1;403
1;1;1.0;87.0;1;404
1;1;1.0;87.0;1;405
1;1;1.0;87.0;1;406
1;1;1.0;87.0;1;407
1;1;1.0;87.0;1;408
1;1;1.0;87.0;1;409
1;1;1.0;87.0;1;410
1;1;1.0;87.0;1;411
1;1;1.0;87.0;1;412
1;1;1.0;87.0;1;413
1;1;1.0;87.0;1;414
1;1;1.0;87.0;1;415
1;1;1.0;87.0;1;416
1;1;1.0;87.0;1;417
1;1;1.0;87.0;1;418
1;1;1.0;87.0;1;419
1;1;1.0;87.0;1;420
1;1;1.0;87.0;1;421
1;1;1.0;87.0;1;422
1;1;1.0;87.0;1;423
1;1;1.0;87.0;1;424
1;1;1.0;87.0;1;425
1;1;1.0;87.0;1;426
1;1;1.0;87.0;1;427
1;1;1.0;87.0;1;428
1;1;1.0;87.0;1;429
1;1;1.0;87.0;1;430
1;1;1.0;87.0;1;431
1;1;1.0;87.0;1;432
1;1;1.0;87.0;1;433
1;1;1.0;87.0;1;434
1;1;1.0;87.0;1;435
1;1;1.0;87.0;1;436
1;1;1.0;87.0;1;437
1;1;1.0;87.0;1;438
1;1;1.0;87.0;1;439
1;1;1.0;87.0;1;440
1;1;1.0;87.0;1;441
1;1;1.0;87.0;1;442
1;1;1.0;87.0;1;443
1;1;1.0;87.0;1;444
1;1;1.0;87.0;1;445
1;1;1.0;87.0;1;446
1;1;1.0;87.0;1;447
1;1;1.0;87.0;1;448
1;1;1.0;87.0;1;449
1;1;1.0;87.0;1;450
1;1;1.0;87.0;1;451
1;1;1.0;87.0;1;452
1;1;1.0;87.0;1;453
1;1;1.0;87.0;1;454
1;1;1.0;87.0;1;455
1;1;1.0;87.0;1;456
1;1;1.0;87.0;1;457
1;1;1.0;87.0;1;458
1;1;1.0;87.0;1;459
1;1;1.0;87.0;1;460
1;1;1.0;87.0;1;461
1;1;1.0;87.0;1;462
1;1;1.0;87.0;1;463
1;1;1.0;87.0;1;464
1;1;1.0;87.0;1;465
1;1;1.0;87.0;1;466
1;1;1.0;87.0;1;467
1;1;1.0;87.0;1;468
1;1;1.0;87.0;1;469
1;1;1.0;87.0;1;470
1;1;1.0;87.0;1;471
1;1;1.0;87.0;1;472
1;1;1.0;87.0;1;473
1;1;1.0;87.0;1;474
1;1;1.0;87.0;1;475
1;1;1.0;87.0;1;476
1;1;1.0;87.0;1;477
1;1;1.0;87.0;1;478
1;1;1.0;87.0;1;479
1;1;1.0;87.0;1;480
1;1;1.0;87.0;1;481
1;1;1.0;87.0;1;482
1;1;1.0;87.0;1;483
1;1;1.0;87.0;1;484
1;1;1.0;87.0;1;485
1;1;1.0;87.0;1;486
1;1;1.0;87.0;1;487
1;1;1.0;87.0;1;488
1;2;1.0;49.0;1;489
1;2;1.0;49.0;1;490
1;2;1.0;49.0;1;491
1;2;1.0;49.0;1;492
1;2;1.0;49.0;1;493
1;2;1.0;49.0;1;494
1;2;1.0;49.0;1;495
1;2;1.0;49.0;1;496
1;2;1.0;49.0;1;497
1;2;1.0;49.0;1;498
1;2;1.0;49.0;1;499
1;2;1.0;49.0;1;500
1;2;1.0;49.0;1;501
1;2;1.0;49.0;1;502
1;2;1.0;49.0;1;503
1;2;1.0;49.0;1;504
1;2;1.0;49.0;1;505
1;2;1.0;49.0;1;506
1;2;1.0;49.0;1;507
1;2;1.0;49.0;1;508
1;2;1.0;49.0;1;509
1;2;1.0;49.0;1;510
1;2;1.0;49.0;1;511
1;2;1.0;49.0;1;512
1;2;1.0;49.0;1;513
1;2;1.0;49.0;1;514
1;2;1.0;49.0;1;515
1;2;1.0;49.0;1;516
1;2;1.0;49.0;1;517
1;2;1.0;49.0;1;518
1;2;1.0;49.0;1;519
1;2;1.0;49.0;1;520
1;2;1.0;49.0;1;521
1;2;1.0;49.0;1;522
1;2;1.0;49.0;1;523
1;2;1.0;49.0;1;524
1;2;1.0;49.0;1;525
1;2;1.0;49.0;1;526
1;2;1.0;49.0;1;527
1;2;1.0;49.0;1;528
1;2;1.0;49.0;1;529
1;2;1.0;49.0;1;530
1;2;1.0;49.0;1;531
1;2;1.0;49.0;1;532
1;2;1.0;49.0;1;533
1;2;1.0;49.0;1;534
1;2;1.0;49.0;1;535
1;2;1.0;49.0;1;536
1;2;1.0;49.0;1;537
1;2;1.0;49.0;1;538
1;2;1.0;49.0;1;539
1;2;1.0;49.0;1;540
1;2;1.0;49.0;1;541
1;2;1.0;49.0;1;542
1;2;1.0;49.0;1;543
1;2;1.0;49.0;1;544
1;2;1.0;49.0;1;545
1;2;1.0;49.0;1;546
1;2;1.0;49.0;1;547
2;2;1.0;49.0;1;548
2;3;1.0;34.33;1;549
2;3;1.0;34.33;1;550
2;3;1.0;34.33;1;551
2;3;1.0;34.33;1;552
2;3;1.0;34.33;1;553
2;3;1.0;34.33;1;554
2;3;1.0;34.33;1;555
2;3;1.0;34.33;1;556
2;3;1.0;34.33;1;557
2;3;1.0;34.33;1;558
2;3;1.0;34.33;1;559
2;3;1.0;34.33;1;560
2;3;1.0;34.33;1;561
2;3;1.0;34.33;1;562
2;3;1.0;34.33;1;563
2;3;1.0;34.33;1;564
2;3;1.0;34.33;1;565
2;3;1.0;34.33;1;566
2;3;1.0;34.33;1;567
2;3;1.0;34.33;1;568
2;3;1.0;34.33;1;569
2;3;1.0;34.33;1;570
2;3;1.0;34.33;1;571
2;3;1.0;34.33;1;572
2;3;1.0;34.33;1;573
2;3;1.0;34.33;1;574
2;3;1.0;34.33;1;575
2;3;1.0;34.33;1;576
2;3;1.0;34.33;1;577
2;3;1.0;34.33;1;578
2;3;1.0;34.33;1;579
2;3;1.0;34.33;1;580
2;3;1.0;34.33;1;581
2;3;1.0;34.33;1;582
2;3;1.0;34.33;1;583
2;3;1.0;34.33;1;584
2;3;1.0;34.33;1;585
2;3;1.0;34.33;1;586
2;3;1.0;34.33;1;587
2;3;1.0;34.33;1;588
2;3;1.0;34.33;1;589
2;3;1.0;34.33;1;590
2;3;1.0;34.33;1;591
2;3;1.0;34.33;1;592
2;3;1.0;34.33;1;593
2;3;1.0;34.33;1;594
2;3;1.0;34.33;1;595
2;3;1.0;34.33;1;596
2;3;1.0;34.33;1;597
2;3;1.0;34.33;1;598
2;3;1.0;34.33;1;599
2;3;1.0;34.33;1;600
2;3;1.0;34.33;1;601
2;3;1.0;34.33;1;602
2;3;1.0;34.33;1;603
2;3;1.0;34.33;1;604
2;3;1.0;34.33;1;605
2;3;1.0;34.33;1;606
2;3;1.0;34.33;1;607
2;3;1.0;34.33;1;608
2;3;1.0;34.33;1;609
2;3;1.0;34.33;1;610
2;3;1.0;34.33;1;611
2;3;1.0;34.33;1;612
2;3;1.0;34.33;1;613
2;3;1.0;34.33;1;614
2;3;1.0;34.33;1;615
2;3;1.0;34.33;1;616
2;3;1.0;34.33;1;617
2;3;1.0;34.33;1;618
2;3;1.0;34.33;1;619
2;3;1.0;34.33;1;620
2;3;1.0;34.33;1;621
2;3;1.0;34.33;1;622
2;3;1.0;34.33;1;623
2;3;1.0;34.33;1;624
2;3;1.0;34.33;1;625
2;4;1.0;28.75;1;626
2;4;1.0;28.75;1;627
2;4;1.0;28.75;1;628
2;4;1.0;28.75;1;629
2;4;1.0;28.75;1;630
2;4;1.0;28.75;1;631
2;4;1.0;28.75;1;632
2;4;1.0;28.75;1;633
2;4;1.0;28.75;1;634
2;4;1.0;28.75;1;635
2;4;1.0;28.75;1;636
2;4;1.0;28.75;1;637
2;4;1.0;28.75;1;638
2;4;1.0;28.75;1;639
2;4;1.0;28.75;1;640
2;4;1.0;28.75;1;641
2;4;1.0;28.75;1;642
2;4;1.0;28.75;1;643
2;4;1.0;28.75;1;644
2;4;1.0;28.75;1;645
2;4;1.0;28.75;1;646
2;4;1.0;28.75;1;647
2;4;1.0;28.75;1;648
2;4;1.0;28.75;1;649
2;4;1.0;28.75;1;650
2;4;1.0;28.75;1;651
2;4;1.0;28.75;1;652
2;4;1.0;28.75;1;653
2;4;1.0;28.75;1;654
2;4;1.0;28.75;1;655
2;4;1.0;28.75;1;656
2;4;1.0;28.75;1;657
2;4;1.0;28.75;1;658
2;4;1.0;28.75;1;659
2;4;1.0;28.75;1;660
2;4;1.0;28.75;1;661
2;4;1.0;28.75;1;662
2;4;1.0;28.75;1;663
2;4;1.0;28.75;1;664
2;4;1.0;28.75;1;665
2;4;1.0;28.75;1;666
2;4;1.0;28.75;1;667
2;4;1.0;28.75;1;668
2;4;1.0;28.75;1;669
2;4;1.0;28.75;1;670
2;4;1.0;28.75;1;671
2;4;1.0;28.75;1;672
2;4;1.0;28.75;1;673
2;4;1.0;28.75;1;674
2;4;1.0;28.75;1;675
2;4;1.0;28.75;1;676
2;4;1.0;28.75;1;677
2;4;1.0;28.75;1;678
2;4;1.0;28.75;1;679
2;4;1.0;28.75;1;680
2;4;1.0;28.75;1;681
2;4;1.0;28.75;1;682
2;4;1.0;28.75;1;683
2;4;1.0;28.75;1;684
2;4;1.0;28.75;1;685
2;4;1.0;28.75;1;686
2;4;1.0;28.75;1;687
2;4;1.0;28.75;1;688
2;4;1.0;28.75;1;689
2;4;1.0;28.75;1;690
2;4;1.0;28.75;1;691
3;4;1.0;28.75;1;692
3;5;1.0;24.0;1;693
3;5;1.0;24.0;1;694
3;5;1.0;24.0;1;695
3;5;1.0;24.0;1;696
3;5;1.0;24.0;1;697
3;5;1.0;24.0;1;698
3;5;1.0;24.0;1;699
3;5;1.0;24.0;1;700
3;5;1.0;24.0;1;701
3;5;1.0;24.0;1;702
3;5;1.0;24.0;1;703
3;5;1.0;24.0;1;704
3;5;1.0;24.0;1;705
3;5;1.0;24.0;1;706
3;5;1.0;24.0;1;707
3;5;1.0;24.0;1;708
3;5;1.0;24.0;1;709
3;5;1.0;24.0;1;710
3;5;1.0;24.0;1;711
3;5;1.0;24.0;1;712
3;5;1.0;24.0;1;713
3;5;1.0;24.0;1;714
3;5;1.0;24.0;1;715
3;5;1.0;24.0;1;716
3;5;1.0;24.0;1;717
3;5;1.0;24.0;1;718
3;5;1.0;24.0;1;719
3;5;1.0;24.0;1;720
3;5;1.0;24.0;1;721
3;5;1.0;24.0;1;722
3;5;1.0;24.0;1;723
3;5;1.0;24.0;1;724
3;5;1.0;24.0;1;725
3;5;1.0;24.0;1;726
3;5;1.0;24.0;1;727
3;5;1.0;24.0;1;728
3;5;1.0;24.0;1;729
3;5;1.0;24.0;1;730
3;5;1.0;24.0;1;731
3;5;1.0;24.0;1;732
3;5;1.0;24.0;1;733
3;5;1.0;24.0;1;734
3;5;1.0;24.0;1;735
3;5;1.0;24.0;1;736
3;5;1.0;24.0;1;737
3;5;1.0;24.0;1;738
3;5;1.0;24.0;1;739
3;5;1.0;24.0;1;740
3;5;1.0;24.0;1;741
3;5;1.0;24.0;1;742
3;5;1.0;24.0;1;743
3;5;1.0;24.0;1;744
3;5;1.0;24.0;1;745
3;5;1.0;24.0;1;746
3;5;1.0;24.0;1;747
3;5;1.0;24.0;1;748
3;5;1.0;24.0;1;749
3;5;1.0;24.0;1;750
3;5;1.0;24.0;1;751
3;5;1.0;24.0;1;752
3;5;1.0;24.0;1;753
3;5;1.0;24.0;1;754
3;5;1.0;24.0;1;755
3;5;1.0;24.0;1;756
3;5;1.0;24.0;1;757
3;5;1.0;24.0;1;758
3;5;1.0;24.0;1;759
3;5;1.0;24.0;1;760
3;5;1.0;24.0;1;761
3;5;1.0;24.0;1;762
3;5;1.0;24.0;1;763
3;5;1.0;24.0;1;764
3;5;1.0;24.0;1;765
3;5;1.0;24.0;1;766
3;5;1.0;24.0;1;767
3;5;1.0;24.0;1;768
3;5;1.0;24.0;1;769
3;5;1.0;24.0;1;770
3;5;1.0;24.0;1;771
3;5;1.0;24.0;1;772
3;5;1.0;24.0;1;773
3;5;1.0;24.0;1;774
3;5;1.0;24.0;1;775
3;5;1.0;24.0;1;776
3;5;1.0;24.0;1;777
3;5;1.0;24.0;1;778
3;5;1.0;24.0;1;779
3;5;1.0;24.0;1;780
3;5;1.0;24.0;1;781
3;5;1.0;24.0;1;782
3;5;1.0;24.0;1;783
3;5;1.0;24.0;1;784
3;5;1.0;24.0;1;785
3;5;1.0;24.0;1;786
3;5;1.0;24.0;1;787
3;5;1.0;24.0;1;788
3;5;1.0;24.0;1;789
3;5;1.0;24.0;1;790
3;5;1.0;24.0;1;791
3;5;1.0;24.0;1;792
3;5;1.0;24.0;1;793
3;5;1.0;24.0;1;794
3;5;1.0;24.0;1;795
3;5;1.0;24.0;1;796
3;5;1.0;24.0;1;797
3;5;1.0;24.0;1;798
3;5;1.0;24.0;1;799
3;5;1.0;24.0;1;800
3;5;1.0;24.0;1;801
3;5;1.0;24.0;1;802
3;5;1.0;24.0;1;803
3;5;1.0;24.0;1;804
3;5;1.0;24.0;1;805
3;5;1.0;24.0;1;806
3;5;1.0;24.0;1;807
3;5;1.0;24.0;1;808
3;5;1.0;24.0;1;809
3;5;1.0;24.0;1;810
3;5;1.0;24.0;1;811
3;5;1.0;24.0;1;812
3;5;1.0;24.0;1;813
3;5;1.0;24.0;1;814
3;5;1.0;24.0;1;815
3;5;1.0;24.0;1;816
3;5;1.0;24.0;1;817
3;5;1.0;24.0;1;818
3;5;1.0;24.0;1;819
3;5;1.0;24.0;1;820
3;5;1.0;24.0;1;821
3;5;1.0;24.0;1;822
3;5;1.0;24.0;1;823
3;5;1.0;24.0;1;824
3;5;1.0;24.0;1;825
3;5;1.0;24.0;1;826
3;5;1.0;24.0;1;827
3;5;1.0;24.0;1;828
3;5;1.0;24.0;1;829
3;5;1.0;24.0;1;830
3;5;1.0;24.0;1;831
3;5;1.0;24.0;1;832
3;5;1.0;24.0;1;833
3;5;1.0;24.0;1;834
3;5;1.0;24.0;1;835
3;5;1.0;24.0;1;836
3;5;1.0;24.0;1;837
3;5;1.0;24.0;1;838
3;5;1.0;24.0;1;839
3;5;1.0;24.0;1;840
3;5;1.0;24.0;1;841
3;5;1.0;24.0;1;842
3;5;1.0;24.0;1;843
3;5;1.0;24.0;1;844
3;5;1.0;24.0;1;845
3;5;1.0;24.0;1;846
3;5;1.0;24.0;1;847
3;5;1.0;24.0;1;848
3;5;1.0;24.0;1;849
3;5;1.0;24.0;1;850
3;5;1.0;24.0;1;851
3;5;1.0;24.0;1;852
3;5;1.0;24.0;1;853
3;5;1.0;24.0;1;854
3;5;1.0;24.0;1;855
3;5;1.0;24.0;1;856
3;5;1.0;24.0;1;857
3;5;1.0;24.0;1;858
3;5;1.0;24.0;1;859
3;5;1.0;24.0;1;860
3;5;1.0;24.0;1;861
3;5;1.0;24.0;1;862
3;5;1.0;24.0;1;863
3;5;1.0;24.0;1;864
3;5;1.0;24.0;1;865
3;5;1.0;24.0;1;866
3;5;1.0;24.0;1;867
3;5;1.0;24.0;1;868
3;5;1.0;24.0;1;869
3;5;1.0;24.0;1;870
3;5;1.0;24.0;1;871
3;5;1.0;24.0;1;872
3;5;1.0;24.0;1;873
3;5;1.0;24.0;1;874
3;5;1.0;24.0;1;875
3;5;1.0;24.0;1;876
3;5;1.0;24.0;1;877
3;5;1.0;24.0;1;878
3;5;1.0;24.0;1;879
3;5;1.0;24.0;1;880
3;5;1.0;24.0;1;881
3;5;1.0;24.0;1;882
3;5;1.0;24.0;1;883
3;5;1.0;24.0;1;884
3;5;1.0;24.0;1;885
3;5;1.0;24.0;1;886
3;5;1.0;24.0;1;887
3;5;1.0;24.0;1;888
3;5;1.0;24.0;1;889
3;5;1.0;24.0;1;890
3;5;1.0;24.0;1;891
3;5;1.0;24.0;1;892
3;5;1.0;24.0;1;893
