total_messages_human;total_messages_agent;average_message_length_human;average_message_length_agent;world_nr;tick_nr
1;2;1.0;49.0;1;165
1;2;1.0;49.0;1;166
1;2;1.0;49.0;1;167
1;2;1.0;49.0;1;168
1;2;1.0;49.0;1;169
1;2;1.0;49.0;1;170
1;2;1.0;49.0;1;171
1;2;1.0;49.0;1;172
1;2;1.0;49.0;1;173
1;2;1.0;49.0;1;174
1;2;1.0;49.0;1;175
1;2;1.0;49.0;1;176
1;2;1.0;49.0;1;177
1;2;1.0;49.0;1;178
1;2;1.0;49.0;1;179
1;2;1.0;49.0;1;180
1;2;1.0;49.0;1;181
1;2;1.0;49.0;1;182
1;2;1.0;49.0;1;183
1;2;1.0;49.0;1;184
1;2;1.0;49.0;1;185
1;2;1.0;49.0;1;186
1;2;1.0;49.0;1;187
1;2;1.0;49.0;1;188
1;2;1.0;49.0;1;189
1;2;1.0;49.0;1;190
1;2;1.0;49.0;1;191
1;2;1.0;49.0;1;192
1;2;1.0;49.0;1;193
1;2;1.0;49.0;1;194
1;2;1.0;49.0;1;195
1;2;1.0;49.0;1;196
1;2;1.0;49.0;1;197
1;2;1.0;49.0;1;198
1;2;1.0;49.0;1;199
1;2;1.0;49.0;1;200
1;2;1.0;49.0;1;201
1;2;1.0;49.0;1;202
1;2;1.0;49.0;1;203
1;2;1.0;49.0;1;204
1;2;1.0;49.0;1;205
1;2;1.0;49.0;1;206
1;2;1.0;49.0;1;207
1;2;1.0;49.0;1;208
1;2;1.0;49.0;1;209
1;2;1.0;49.0;1;210
1;2;1.0;49.0;1;211
1;2;1.0;49.0;1;212
1;2;1.0;49.0;1;213
1;2;1.0;49.0;1;214
1;2;1.0;49.0;1;215
1;2;1.0;49.0;1;216
2;2;1.0;49.0;1;217
2;2;1.0;49.0;1;218
2;2;1.0;49.0;1;219
2;2;1.0;49.0;1;220
2;2;1.0;49.0;1;221
2;2;1.0;49.0;1;222
2;2;1.0;49.0;1;223
2;2;1.0;49.0;1;224
2;2;1.0;49.0;1;225
2;2;1.0;49.0;1;226
2;2;1.0;49.0;1;227
2;2;1.0;49.0;1;228
2;2;1.0;49.0;1;229
2;2;1.0;49.0;1;230
2;2;1.0;49.0;1;231
2;2;1.0;49.0;1;232
2;2;1.0;49.0;1;233
2;2;1.0;49.0;1;234
2;2;1.0;49.0;1;235
2;2;1.0;49.0;1;236
2;2;1.0;49.0;1;237
2;2;1.0;49.0;1;238
2;2;1.0;49.0;1;239
2;2;1.0;49.0;1;240
2;2;1.0;49.0;1;241
2;2;1.0;49.0;1;242
2;2;1.0;49.0;1;243
2;2;1.0;49.0;1;244
2;2;1.0;49.0;1;245
2;2;1.0;49.0;1;246
2;2;1.0;49.0;1;247
2;2;1.0;49.0;1;248
2;2;1.0;49.0;1;249
2;2;1.0;49.0;1;250
2;2;1.0;49.0;1;251
2;2;1.0;49.0;1;252
2;2;1.0;49.0;1;253
2;2;1.0;49.0;1;254
2;2;1.0;49.0;1;255
2;2;1.0;49.0;1;256
2;2;1.0;49.0;1;257
2;2;1.0;49.0;1;258
2;2;1.0;49.0;1;259
2;2;1.0;49.0;1;260
2;2;1.0;49.0;1;261
2;2;1.0;49.0;1;262
2;2;1.0;49.0;1;263
2;2;1.0;49.0;1;264
2;2;1.0;49.0;1;265
2;2;1.0;49.0;1;266
2;2;1.0;49.0;1;267
2;2;1.0;49.0;1;268
2;2;1.0;49.0;1;269
2;2;1.0;49.0;1;270
2;2;1.0;49.0;1;271
2;2;1.0;49.0;1;272
2;2;1.0;49.0;1;273
2;2;1.0;49.0;1;274
2;2;1.0;49.0;1;275
2;2;1.0;49.0;1;276
2;2;1.0;49.0;1;277
2;2;1.0;49.0;1;278
2;2;1.0;49.0;1;279
3;2;1.0;49.0;1;280
3;3;1.0;33.33;1;281
3;3;1.0;33.33;1;282
3;3;1.0;33.33;1;283
3;3;1.0;33.33;1;284
3;3;1.0;33.33;1;285
3;3;1.0;33.33;1;286
3;3;1.0;33.33;1;287
3;3;1.0;33.33;1;288
3;3;1.0;33.33;1;289
3;3;1.0;33.33;1;290
3;3;1.0;33.33;1;291
3;3;1.0;33.33;1;292
3;3;1.0;33.33;1;293
3;3;1.0;33.33;1;294
3;3;1.0;33.33;1;295
3;3;1.0;33.33;1;296
3;3;1.0;33.33;1;297
3;3;1.0;33.33;1;298
3;3;1.0;33.33;1;299
3;3;1.0;33.33;1;300
3;3;1.0;33.33;1;301
3;3;1.0;33.33;1;302
3;3;1.0;33.33;1;303
3;3;1.0;33.33;1;304
3;3;1.0;33.33;1;305
3;3;1.0;33.33;1;306
3;3;1.0;33.33;1;307
3;3;1.0;33.33;1;308
3;3;1.0;33.33;1;309
3;3;1.0;33.33;1;310
3;3;1.0;33.33;1;311
3;3;1.0;33.33;1;312
3;3;1.0;33.33;1;313
3;3;1.0;33.33;1;314
3;3;1.0;33.33;1;315
3;3;1.0;33.33;1;316
3;3;1.0;33.33;1;317
3;3;1.0;33.33;1;318
3;3;1.0;33.33;1;319
3;3;1.0;33.33;1;320
3;3;1.0;33.33;1;321
3;3;1.0;33.33;1;322
3;3;1.0;33.33;1;323
3;3;1.0;33.33;1;324
3;3;1.0;33.33;1;325
3;3;1.0;33.33;1;326
3;3;1.0;33.33;1;327
3;3;1.0;33.33;1;328
3;3;1.0;33.33;1;329
3;3;1.0;33.33;1;330
3;3;1.0;33.33;1;331
3;3;1.0;33.33;1;332
3;3;1.0;33.33;1;333
3;4;1.0;26.25;1;334
3;4;1.0;26.25;1;335
3;4;1.0;26.25;1;336
3;4;1.0;26.25;1;337
3;4;1.0;26.25;1;338
3;4;1.0;26.25;1;339
3;4;1.0;26.25;1;340
3;4;1.0;26.25;1;341
3;4;1.0;26.25;1;342
3;4;1.0;26.25;1;343
3;4;1.0;26.25;1;344
3;4;1.0;26.25;1;345
3;4;1.0;26.25;1;346
3;4;1.0;26.25;1;347
3;4;1.0;26.25;1;348
3;4;1.0;26.25;1;349
3;4;1.0;26.25;1;350
3;4;1.0;26.25;1;351
3;4;1.0;26.25;1;352
3;4;1.0;26.25;1;353
3;4;1.0;26.25;1;354
3;4;1.0;26.25;1;355
3;4;1.0;26.25;1;356
3;4;1.0;26.25;1;357
3;5;1.0;23.4;1;358
3;5;1.0;23.4;1;359
3;5;1.0;23.4;1;360
3;5;1.0;23.4;1;361
3;5;1.0;23.4;1;362
3;5;1.0;23.4;1;363
3;5;1.0;23.4;1;364
3;5;1.0;23.4;1;365
3;5;1.0;23.4;1;366
3;5;1.0;23.4;1;367
3;5;1.0;23.4;1;368
3;5;1.0;23.4;1;369
3;5;1.0;23.4;1;370
3;5;1.0;23.4;1;371
3;5;1.0;23.4;1;372
3;5;1.0;23.4;1;373
3;5;1.0;23.4;1;374
3;5;1.0;23.4;1;375
3;5;1.0;23.4;1;376
3;5;1.0;23.4;1;377
3;5;1.0;23.4;1;378
3;5;1.0;23.4;1;379
3;5;1.0;23.4;1;380
3;5;1.0;23.4;1;381
3;5;1.0;23.4;1;382
3;5;1.0;23.4;1;383
3;5;1.0;23.4;1;384
3;5;1.0;23.4;1;385
3;5;1.0;23.4;1;386
3;5;1.0;23.4;1;387
3;5;1.0;23.4;1;388
4;5;1.0;23.4;1;389
4;6;1.0;19.83;1;390
4;6;1.0;19.83;1;391
4;6;1.0;19.83;1;392
4;6;1.0;19.83;1;393
4;6;1.0;19.83;1;394
4;6;1.0;19.83;1;395
4;6;1.0;19.83;1;396
4;6;1.0;19.83;1;397
4;6;1.0;19.83;1;398
4;6;1.0;19.83;1;399
4;6;1.0;19.83;1;400
4;6;1.0;19.83;1;401
4;6;1.0;19.83;1;402
4;6;1.0;19.83;1;403
4;6;1.0;19.83;1;404
4;6;1.0;19.83;1;405
4;6;1.0;19.83;1;406
4;6;1.0;19.83;1;407
4;6;1.0;19.83;1;408
4;6;1.0;19.83;1;409
4;6;1.0;19.83;1;410
4;6;1.0;19.83;1;411
4;6;1.0;19.83;1;412
4;6;1.0;19.83;1;413
4;6;1.0;19.83;1;414
4;6;1.0;19.83;1;415
4;6;1.0;19.83;1;416
4;6;1.0;19.83;1;417
4;6;1.0;19.83;1;418
4;6;1.0;19.83;1;419
4;6;1.0;19.83;1;420
4;6;1.0;19.83;1;421
4;6;1.0;19.83;1;422
4;6;1.0;19.83;1;423
4;6;1.0;19.83;1;424
4;6;1.0;19.83;1;425
4;6;1.0;19.83;1;426
4;6;1.0;19.83;1;427
4;6;1.0;19.83;1;428
4;6;1.0;19.83;1;429
4;6;1.0;19.83;1;430
4;6;1.0;19.83;1;431
4;6;1.0;19.83;1;432
4;6;1.0;19.83;1;433
4;6;1.0;19.83;1;434
4;6;1.0;19.83;1;435
4;6;1.0;19.83;1;436
4;6;1.0;19.83;1;437
4;6;1.0;19.83;1;438
4;6;1.0;19.83;1;439
4;6;1.0;19.83;1;440
4;6;1.0;19.83;1;441
4;6;1.0;19.83;1;442
4;6;1.0;19.83;1;443
4;6;1.0;19.83;1;444
4;6;1.0;19.83;1;445
4;6;1.0;19.83;1;446
4;6;1.0;19.83;1;447
4;6;1.0;19.83;1;448
4;6;1.0;19.83;1;449
4;6;1.0;19.83;1;450
4;6;1.0;19.83;1;451
4;6;1.0;19.83;1;452
4;6;1.0;19.83;1;453
4;6;1.0;19.83;1;454
4;6;1.0;19.83;1;455
4;6;1.0;19.83;1;456
4;6;1.0;19.83;1;457
4;6;1.0;19.83;1;458
4;6;1.0;19.83;1;459
4;6;1.0;19.83;1;460
4;6;1.0;19.83;1;461
4;6;1.0;19.83;1;462
4;6;1.0;19.83;1;463
4;6;1.0;19.83;1;464
4;6;1.0;19.83;1;465
4;6;1.0;19.83;1;466
4;6;1.0;19.83;1;467
4;6;1.0;19.83;1;468
4;6;1.0;19.83;1;469
4;6;1.0;19.83;1;470
4;6;1.0;19.83;1;471
4;6;1.0;19.83;1;472
4;6;1.0;19.83;1;473
4;6;1.0;19.83;1;474
4;6;1.0;19.83;1;475
4;6;1.0;19.83;1;476
4;6;1.0;19.83;1;477
4;6;1.0;19.83;1;478
4;6;1.0;19.83;1;479
4;6;1.0;19.83;1;480
4;6;1.0;19.83;1;481
4;6;1.0;19.83;1;482
4;6;1.0;19.83;1;483
4;6;1.0;19.83;1;484
4;6;1.0;19.83;1;485
4;6;1.0;19.83;1;486
4;6;1.0;19.83;1;487
4;6;1.0;19.83;1;488
4;6;1.0;19.83;1;489
4;6;1.0;19.83;1;490
4;6;1.0;19.83;1;491
4;6;1.0;19.83;1;492
4;6;1.0;19.83;1;493
4;6;1.0;19.83;1;494
4;6;1.0;19.83;1;495
4;6;1.0;19.83;1;496
4;6;1.0;19.83;1;497
4;6;1.0;19.83;1;498
4;6;1.0;19.83;1;499
4;6;1.0;19.83;1;500
4;6;1.0;19.83;1;501
4;6;1.0;19.83;1;502
4;6;1.0;19.83;1;503
4;6;1.0;19.83;1;504
4;6;1.0;19.83;1;505
4;6;1.0;19.83;1;506
4;6;1.0;19.83;1;507
4;6;1.0;19.83;1;508
4;6;1.0;19.83;1;509
4;6;1.0;19.83;1;510
4;6;1.0;19.83;1;511
4;6;1.0;19.83;1;512
4;6;1.0;19.83;1;513
4;6;1.0;19.83;1;514
4;6;1.0;19.83;1;515
4;6;1.0;19.83;1;516
4;6;1.0;19.83;1;517
4;6;1.0;19.83;1;518
4;6;1.0;19.83;1;519
4;6;1.0;19.83;1;520
4;6;1.0;19.83;1;521
4;6;1.0;19.83;1;522
4;6;1.0;19.83;1;523
4;6;1.0;19.83;1;524
4;6;1.0;19.83;1;525
4;6;1.0;19.83;1;526
4;6;1.0;19.83;1;527
4;6;1.0;19.83;1;528
4;6;1.0;19.83;1;529
4;6;1.0;19.83;1;530
4;6;1.0;19.83;1;531
4;6;1.0;19.83;1;532
4;6;1.0;19.83;1;533
4;6;1.0;19.83;1;534
4;6;1.0;19.83;1;535
4;6;1.0;19.83;1;536
4;6;1.0;19.83;1;537
4;6;1.0;19.83;1;538
4;6;1.0;19.83;1;539
4;6;1.0;19.83;1;540
4;6;1.0;19.83;1;541
4;6;1.0;19.83;1;542
4;6;1.0;19.83;1;543
4;6;1.0;19.83;1;544
4;6;1.0;19.83;1;545
4;6;1.0;19.83;1;546
4;6;1.0;19.83;1;547
4;6;1.0;19.83;1;548
4;6;1.0;19.83;1;549
4;6;1.0;19.83;1;550
4;6;1.0;19.83;1;551
4;6;1.0;19.83;1;552
4;6;1.0;19.83;1;553
4;6;1.0;19.83;1;554
4;6;1.0;19.83;1;555
4;6;1.0;19.83;1;556
4;6;1.0;19.83;1;557
4;6;1.0;19.83;1;558
4;6;1.0;19.83;1;559
4;6;1.0;19.83;1;560
4;6;1.0;19.83;1;561
4;6;1.0;19.83;1;562
4;6;1.0;19.83;1;563
4;6;1.0;19.83;1;564
4;6;1.0;19.83;1;565
4;6;1.0;19.83;1;566
4;6;1.0;19.83;1;567
4;6;1.0;19.83;1;568
4;6;1.0;19.83;1;569
4;6;1.0;19.83;1;570
4;6;1.0;19.83;1;571
4;6;1.0;19.83;1;572
4;6;1.0;19.83;1;573
4;6;1.0;19.83;1;574
4;6;1.0;19.83;1;575
4;6;1.0;19.83;1;576
4;6;1.0;19.83;1;577
4;6;1.0;19.83;1;578
4;6;1.0;19.83;1;579
4;6;1.0;19.83;1;580
4;6;1.0;19.83;1;581
4;6;1.0;19.83;1;582
4;6;1.0;19.83;1;583
4;6;1.0;19.83;1;584
4;6;1.0;19.83;1;585
4;6;1.0;19.83;1;586
4;6;1.0;19.83;1;587
4;6;1.0;19.83;1;588
4;6;1.0;19.83;1;589
4;6;1.0;19.83;1;590
4;6;1.0;19.83;1;591
4;6;1.0;19.83;1;592
4;6;1.0;19.83;1;593
4;6;1.0;19.83;1;594
4;6;1.0;19.83;1;595
4;6;1.0;19.83;1;596
4;6;1.0;19.83;1;597
4;6;1.0;19.83;1;598
4;6;1.0;19.83;1;599
4;6;1.0;19.83;1;600
4;6;1.0;19.83;1;601
4;6;1.0;19.83;1;602
4;6;1.0;19.83;1;603
4;6;1.0;19.83;1;604
4;6;1.0;19.83;1;605
4;6;1.0;19.83;1;606
4;6;1.0;19.83;1;607
4;6;1.0;19.83;1;608
4;6;1.0;19.83;1;609
4;6;1.0;19.83;1;610
4;6;1.0;19.83;1;611
4;6;1.0;19.83;1;612
4;6;1.0;19.83;1;613
4;6;1.0;19.83;1;614
4;6;1.0;19.83;1;615
4;6;1.0;19.83;1;616
4;6;1.0;19.83;1;617
4;6;1.0;19.83;1;618
4;6;1.0;19.83;1;619
4;6;1.0;19.83;1;620
4;6;1.0;19.83;1;621
4;6;1.0;19.83;1;622
4;6;1.0;19.83;1;623
4;6;1.0;19.83;1;624
4;6;1.0;19.83;1;625
4;6;1.0;19.83;1;626
4;6;1.0;19.83;1;627
4;6;1.0;19.83;1;628
4;6;1.0;19.83;1;629
4;6;1.0;19.83;1;630
4;6;1.0;19.83;1;631
4;6;1.0;19.83;1;632
4;6;1.0;19.83;1;633
4;6;1.0;19.83;1;634
4;6;1.0;19.83;1;635
4;6;1.0;19.83;1;636
4;6;1.0;19.83;1;637
4;6;1.0;19.83;1;638
4;6;1.0;19.83;1;639
4;6;1.0;19.83;1;640
4;6;1.0;19.83;1;641
4;6;1.0;19.83;1;642
4;6;1.0;19.83;1;643
4;6;1.0;19.83;1;644
4;6;1.0;19.83;1;645
4;6;1.0;19.83;1;646
4;6;1.0;19.83;1;647
4;6;1.0;19.83;1;648
4;6;1.0;19.83;1;649
4;6;1.0;19.83;1;650
4;6;1.0;19.83;1;651
4;6;1.0;19.83;1;652
4;6;1.0;19.83;1;653
4;6;1.0;19.83;1;654
4;6;1.0;19.83;1;655
4;6;1.0;19.83;1;656
4;6;1.0;19.83;1;657
4;6;1.0;19.83;1;658
4;6;1.0;19.83;1;659
4;6;1.0;19.83;1;660
4;6;1.0;19.83;1;661
4;6;1.0;19.83;1;662
4;6;1.0;19.83;1;663
4;6;1.0;19.83;1;664
4;6;1.0;19.83;1;665
4;6;1.0;19.83;1;666
4;6;1.0;19.83;1;667
4;6;1.0;19.83;1;668
4;6;1.0;19.83;1;669
4;6;1.0;19.83;1;670
4;6;1.0;19.83;1;671
4;6;1.0;19.83;1;672
4;6;1.0;19.83;1;673
4;6;1.0;19.83;1;674
4;6;1.0;19.83;1;675
4;6;1.0;19.83;1;676
4;6;1.0;19.83;1;677
4;6;1.0;19.83;1;678
4;6;1.0;19.83;1;679
4;6;1.0;19.83;1;680
4;6;1.0;19.83;1;681
4;6;1.0;19.83;1;682
4;6;1.0;19.83;1;683
4;6;1.0;19.83;1;684
4;6;1.0;19.83;1;685
4;6;1.0;19.83;1;686
4;6;1.0;19.83;1;687
4;7;1.0;19.14;1;688
4;7;1.0;19.14;1;689
4;7;1.0;19.14;1;690
4;7;1.0;19.14;1;691
4;7;1.0;19.14;1;692
4;7;1.0;19.14;1;693
4;7;1.0;19.14;1;694
4;7;1.0;19.14;1;695
4;7;1.0;19.14;1;696
4;7;1.0;19.14;1;697
4;7;1.0;19.14;1;698
4;7;1.0;19.14;1;699
4;7;1.0;19.14;1;700
4;7;1.0;19.14;1;701
4;7;1.0;19.14;1;702
4;7;1.0;19.14;1;703
4;7;1.0;19.14;1;704
4;7;1.0;19.14;1;705
4;7;1.0;19.14;1;706
4;7;1.0;19.14;1;707
4;7;1.0;19.14;1;708
4;7;1.0;19.14;1;709
4;7;1.0;19.14;1;710
4;7;1.0;19.14;1;711
4;7;1.0;19.14;1;712
4;7;1.0;19.14;1;713
4;7;1.0;19.14;1;714
4;7;1.0;19.14;1;715
4;7;1.0;19.14;1;716
4;7;1.0;19.14;1;717
4;7;1.0;19.14;1;718
4;7;1.0;19.14;1;719
4;7;1.0;19.14;1;720
4;7;1.0;19.14;1;721
4;7;1.0;19.14;1;722
4;7;1.0;19.14;1;723
4;7;1.0;19.14;1;724
4;7;1.0;19.14;1;725
4;7;1.0;19.14;1;726
4;7;1.0;19.14;1;727
4;7;1.0;19.14;1;728
4;7;1.0;19.14;1;729
4;7;1.0;19.14;1;730
4;7;1.0;19.14;1;731
4;7;1.0;19.14;1;732
4;7;1.0;19.14;1;733
4;7;1.0;19.14;1;734
4;7;1.0;19.14;1;735
4;7;1.0;19.14;1;736
4;7;1.0;19.14;1;737
4;7;1.0;19.14;1;738
4;7;1.0;19.14;1;739
4;7;1.0;19.14;1;740
4;7;1.0;19.14;1;741
4;7;1.0;19.14;1;742
4;7;1.0;19.14;1;743
4;7;1.0;19.14;1;744
4;7;1.0;19.14;1;745
4;7;1.0;19.14;1;746
4;7;1.0;19.14;1;747
4;7;1.0;19.14;1;748
4;7;1.0;19.14;1;749
4;7;1.0;19.14;1;750
4;7;1.0;19.14;1;751
4;7;1.0;19.14;1;752
4;7;1.0;19.14;1;753
4;7;1.0;19.14;1;754
4;7;1.0;19.14;1;755
4;7;1.0;19.14;1;756
4;7;1.0;19.14;1;757
4;7;1.0;19.14;1;758
4;7;1.0;19.14;1;759
4;7;1.0;19.14;1;760
4;7;1.0;19.14;1;761
4;7;1.0;19.14;1;762
4;7;1.0;19.14;1;763
4;7;1.0;19.14;1;764
4;7;1.0;19.14;1;765
4;7;1.0;19.14;1;766
4;7;1.0;19.14;1;767
4;7;1.0;19.14;1;768
4;7;1.0;19.14;1;769
4;7;1.0;19.14;1;770
4;7;1.0;19.14;1;771
4;7;1.0;19.14;1;772
4;7;1.0;19.14;1;773
4;7;1.0;19.14;1;774
4;7;1.0;19.14;1;775
5;7;1.0;19.14;1;776
5;7;1.0;19.14;1;777
5;8;1.0;17.0;1;778
5;8;1.0;17.0;1;779
5;8;1.0;17.0;1;780
5;8;1.0;17.0;1;781
5;8;1.0;17.0;1;782
5;8;1.0;17.0;1;783
5;8;1.0;17.0;1;784
5;8;1.0;17.0;1;785
5;8;1.0;17.0;1;786
5;8;1.0;17.0;1;787
5;8;1.0;17.0;1;788
5;8;1.0;17.0;1;789
5;8;1.0;17.0;1;790
5;8;1.0;17.0;1;791
5;8;1.0;17.0;1;792
5;8;1.0;17.0;1;793
5;8;1.0;17.0;1;794
5;8;1.0;17.0;1;795
5;8;1.0;17.0;1;796
5;8;1.0;17.0;1;797
5;8;1.0;17.0;1;798
5;8;1.0;17.0;1;799
5;8;1.0;17.0;1;800
5;8;1.0;17.0;1;801
5;8;1.0;17.0;1;802
5;8;1.0;17.0;1;803
5;8;1.0;17.0;1;804
5;8;1.0;17.0;1;805
5;8;1.0;17.0;1;806
5;8;1.0;17.0;1;807
5;8;1.0;17.0;1;808
5;8;1.0;17.0;1;809
5;8;1.0;17.0;1;810
5;8;1.0;17.0;1;811
5;8;1.0;17.0;1;812
5;8;1.0;17.0;1;813
5;8;1.0;17.0;1;814
5;8;1.0;17.0;1;815
5;8;1.0;17.0;1;816
5;8;1.0;17.0;1;817
5;8;1.0;17.0;1;818
5;8;1.0;17.0;1;819
5;8;1.0;17.0;1;820
5;8;1.0;17.0;1;821
5;8;1.0;17.0;1;822
5;8;1.0;17.0;1;823
5;8;1.0;17.0;1;824
5;8;1.0;17.0;1;825
5;8;1.0;17.0;1;826
5;8;1.0;17.0;1;827
5;8;1.0;17.0;1;828
5;8;1.0;17.0;1;829
5;8;1.0;17.0;1;830
5;8;1.0;17.0;1;831
5;8;1.0;17.0;1;832
5;8;1.0;17.0;1;833
5;8;1.0;17.0;1;834
5;8;1.0;17.0;1;835
5;8;1.0;17.0;1;836
5;8;1.0;17.0;1;837
5;8;1.0;17.0;1;838
5;8;1.0;17.0;1;839
5;8;1.0;17.0;1;840
5;8;1.0;17.0;1;841
5;8;1.0;17.0;1;842
5;8;1.0;17.0;1;843
5;8;1.0;17.0;1;844
5;8;1.0;17.0;1;845
5;8;1.0;17.0;1;846
5;8;1.0;17.0;1;847
5;8;1.0;17.0;1;848
5;8;1.0;17.0;1;849
5;8;1.0;17.0;1;850
5;8;1.0;17.0;1;851
5;8;1.0;17.0;1;852
5;8;1.0;17.0;1;853
5;8;1.0;17.0;1;854
5;8;1.0;17.0;1;855
5;8;1.0;17.0;1;856
5;8;1.0;17.0;1;857
5;8;1.0;17.0;1;858
5;8;1.0;17.0;1;859
5;8;1.0;17.0;1;860
5;8;1.0;17.0;1;861
5;8;1.0;17.0;1;862
5;8;1.0;17.0;1;863
5;8;1.0;17.0;1;864
5;8;1.0;17.0;1;865
5;8;1.0;17.0;1;866
5;8;1.0;17.0;1;867
5;8;1.0;17.0;1;868
5;8;1.0;17.0;1;869
5;8;1.0;17.0;1;870
