agent_action;agent_location;agentnr_victims;agentscore;human_action;human_location;humannr_victims;humanscore;world_nr;tick_nr
;(27, 21);0;0;;(1, 1);0;0;1;113
;(27, 21);0;0;;(1, 1);0;0;1;114
;(27, 21);0;0;;(1, 1);0;0;1;115
;(27, 21);0;0;;(1, 1);0;0;1;116
;(27, 21);0;0;;(1, 1);0;0;1;117
;(27, 21);0;0;;(1, 1);0;0;1;118
;(27, 21);0;0;;(1, 1);0;0;1;119
;(27, 21);0;0;;(1, 1);0;0;1;120
;(27, 21);0;0;;(1, 1);0;0;1;121
;(27, 21);0;0;;(1, 1);0;0;1;122
;(27, 21);0;0;;(1, 1);0;0;1;123
;(27, 21);0;0;;(1, 1);0;0;1;124
;(27, 21);0;0;;(1, 1);0;0;1;125
;(27, 21);0;0;;(1, 1);0;0;1;126
;(27, 21);0;0;;(1, 1);0;0;1;127
;(27, 21);0;0;;(1, 1);0;0;1;128
;(27, 21);0;0;;(1, 1);0;0;1;129
;(27, 21);0;0;;(1, 1);0;0;1;130
;(27, 21);0;0;;(1, 1);0;0;1;131
;(27, 21);0;0;;(1, 1);0;0;1;132
;(27, 21);0;0;;(1, 1);0;0;1;133
;(27, 21);0;0;;(1, 1);0;0;1;134
;(27, 21);0;0;;(1, 1);0;0;1;135
;(27, 21);0;0;;(1, 1);0;0;1;136
;(27, 21);0;0;;(1, 1);0;0;1;137
;(27, 21);0;0;;(1, 1);0;0;1;138
;(27, 21);0;0;;(1, 1);0;0;1;139
;(27, 21);0;0;;(1, 1);0;0;1;140
;(27, 21);0;0;;(1, 1);0;0;1;141
;(27, 21);0;0;;(1, 1);0;0;1;142
;(27, 21);0;0;;(1, 1);0;0;1;143
;(27, 21);0;0;;(1, 1);0;0;1;144
;(27, 21);0;0;;(1, 1);0;0;1;145
;(27, 21);0;0;;(1, 1);0;0;1;146
;(27, 21);0;0;;(1, 1);0;0;1;147
;(27, 21);0;0;;(1, 1);0;0;1;148
;(27, 21);0;0;MoveSouth;(1, 1);0;0;1;149
;(27, 21);0;0;MoveSouth;(1, 2);0;0;1;150
;(27, 21);0;0;;(1, 2);0;0;1;151
;(27, 21);0;0;;(1, 2);0;0;1;152
;(27, 21);0;0;MoveSouth;(1, 2);0;0;1;153
;(27, 21);0;0;MoveSouth;(1, 3);0;0;1;154
;(27, 21);0;0;;(1, 3);0;0;1;155
;(27, 21);0;0;MoveSouth;(1, 3);0;0;1;156
;(27, 21);0;0;MoveSouth;(1, 4);0;0;1;157
;(27, 21);0;0;;(1, 4);0;0;1;158
;(27, 21);0;0;MoveSouth;(1, 4);0;0;1;159
;(27, 21);0;0;MoveSouth;(1, 4);0;0;1;160
;(27, 21);0;0;;(1, 4);0;0;1;161
;(27, 21);0;0;MoveEast;(1, 4);0;0;1;162
;(27, 21);0;0;MoveEast;(2, 4);0;0;1;163
;(27, 21);0;0;;(2, 4);0;0;1;164
;(27, 21);0;0;MoveEast;(2, 4);0;0;1;165
;(27, 21);0;0;MoveEast;(2, 4);0;0;1;166
;(27, 21);0;0;;(2, 4);0;0;1;167
;(27, 21);0;0;MoveEast;(2, 4);0;0;1;168
;(27, 21);0;0;MoveEast;(2, 4);0;0;1;169
;(27, 21);0;0;;(2, 4);0;0;1;170
;(27, 21);0;0;MoveEast;(2, 4);0;0;1;171
;(27, 21);0;0;MoveEast;(2, 4);0;0;1;172
;(27, 21);0;0;;(2, 4);0;0;1;173
;(27, 21);0;0;MoveEast;(2, 4);0;0;1;174
;(27, 21);0;0;MoveEast;(2, 4);0;0;1;175
;(27, 21);0;0;;(2, 4);0;0;1;176
;(27, 21);0;0;MoveSouth;(2, 4);0;0;1;177
;(27, 21);0;0;MoveSouth;(2, 5);0;0;1;178
;(27, 21);0;0;;(2, 5);0;0;1;179
;(27, 21);0;0;;(2, 5);0;0;1;180
;(27, 21);0;0;;(2, 5);0;0;1;181
;(27, 21);0;0;MoveSouth;(2, 5);0;0;1;182
;(27, 21);0;0;MoveSouth;(2, 6);0;0;1;183
;(27, 21);0;0;;(2, 6);0;0;1;184
;(27, 21);0;0;MoveEast;(2, 6);0;0;1;185
;(27, 21);0;0;MoveEast;(3, 6);0;0;1;186
;(27, 21);0;0;MoveEast;(3, 6);0;0;1;187
;(27, 21);0;0;MoveEast;(4, 6);0;0;1;188
;(27, 21);0;0;;(4, 6);0;0;1;189
;(27, 21);0;0;;(4, 6);0;0;1;190
;(27, 21);0;0;;(4, 6);0;0;1;191
;(27, 21);0;0;;(4, 6);0;0;1;192
;(27, 21);0;0;;(4, 6);0;0;1;193
;(27, 21);0;0;;(4, 6);0;0;1;194
;(27, 21);0;0;;(4, 6);0;0;1;195
;(27, 21);0;0;;(4, 6);0;0;1;196
;(27, 21);0;0;MoveEast;(4, 6);0;0;1;197
;(27, 21);0;0;MoveEast;(5, 6);0;0;1;198
;(27, 21);0;0;MoveEast;(5, 6);0;0;1;199
;(27, 21);0;0;MoveEast;(6, 6);0;0;1;200
;(27, 21);0;0;MoveEast;(6, 6);0;0;1;201
;(27, 21);0;0;MoveEast;(7, 6);0;0;1;202
;(27, 21);0;0;MoveEast;(7, 6);0;0;1;203
;(27, 21);0;0;MoveEast;(8, 6);0;0;1;204
;(27, 21);0;0;MoveEast;(8, 6);0;0;1;205
;(27, 21);0;0;MoveEast;(9, 6);0;0;1;206
;(27, 21);0;0;MoveEast;(9, 6);0;0;1;207
;(27, 21);0;0;MoveEast;(10, 6);0;0;1;208
;(27, 21);0;0;MoveEast;(10, 6);0;0;1;209
;(27, 21);0;0;MoveEast;(11, 6);0;0;1;210
;(27, 21);0;0;MoveEast;(11, 6);0;0;1;211
;(27, 21);0;0;MoveEast;(12, 6);0;0;1;212
;(27, 21);0;0;MoveEast;(12, 6);0;0;1;213
;(27, 21);0;0;MoveEast;(13, 6);0;0;1;214
;(27, 21);0;0;MoveEast;(13, 6);0;0;1;215
;(27, 21);0;0;MoveEast;(14, 6);0;0;1;216
;(27, 21);0;0;MoveEast;(14, 6);0;0;1;217
;(27, 21);0;0;MoveEast;(15, 6);0;0;1;218
;(27, 21);0;0;MoveEast;(15, 6);0;0;1;219
;(27, 21);0;0;MoveEast;(16, 6);0;0;1;220
;(27, 21);0;0;;(16, 6);0;0;1;221
;(27, 21);0;0;;(16, 6);0;0;1;222
;(27, 21);0;0;;(16, 6);0;0;1;223
;(27, 21);0;0;;(16, 6);0;0;1;224
;(27, 21);0;0;MoveSouth;(16, 6);0;0;1;225
;(27, 21);0;0;MoveSouth;(16, 6);0;0;1;226
;(27, 21);0;0;;(16, 6);0;0;1;227
;(27, 21);0;0;;(16, 6);0;0;1;228
;(27, 21);0;0;;(16, 6);0;0;1;229
;(27, 21);0;0;;(16, 6);0;0;1;230
;(27, 21);0;0;;(16, 6);0;0;1;231
;(27, 21);0;0;;(16, 6);0;0;1;232
;(27, 21);0;0;;(16, 6);0;0;1;233
;(27, 21);0;0;;(16, 6);0;0;1;234
;(27, 21);0;0;;(16, 6);0;0;1;235
;(27, 21);0;0;;(16, 6);0;0;1;236
;(27, 21);0;0;;(16, 6);0;0;1;237
;(27, 21);0;0;;(16, 6);0;0;1;238
;(27, 21);0;0;;(16, 6);0;0;1;239
;(27, 21);0;0;;(16, 6);0;0;1;240
;(27, 21);0;0;;(16, 6);0;0;1;241
;(27, 21);0;0;;(16, 6);0;0;1;242
;(27, 21);0;0;;(16, 6);0;0;1;243
;(27, 21);0;0;;(16, 6);0;0;1;244
;(27, 21);0;0;;(16, 6);0;0;1;245
;(27, 21);0;0;;(16, 6);0;0;1;246
;(27, 21);0;0;;(16, 6);0;0;1;247
;(27, 21);0;0;;(16, 6);0;0;1;248
;(27, 21);0;0;;(16, 6);0;0;1;249
;(27, 21);0;0;;(16, 6);0;0;1;250
;(27, 21);0;0;;(16, 6);0;0;1;251
;(27, 21);0;0;;(16, 6);0;0;1;252
;(27, 21);0;0;;(16, 6);0;0;1;253
;(27, 21);0;0;;(16, 6);0;0;1;254
;(27, 21);0;0;;(16, 6);0;0;1;255
;(27, 21);0;0;;(16, 6);0;0;1;256
;(27, 21);0;0;;(16, 6);0;0;1;257
;(27, 21);0;0;;(16, 6);0;0;1;258
;(27, 21);0;0;;(16, 6);0;0;1;259
;(27, 21);0;0;;(16, 6);0;0;1;260
;(27, 21);0;0;;(16, 6);0;0;1;261
;(27, 21);0;0;;(16, 6);0;0;1;262
