total_messages_human;total_messages_agent;average_message_length_human;average_message_length_agent;world_nr;tick_nr
2;3;1.0;33.33;1;164
2;3;1.0;33.33;1;165
2;3;1.0;33.33;1;166
2;3;1.0;33.33;1;167
2;3;1.0;33.33;1;168
2;3;1.0;33.33;1;169
2;3;1.0;33.33;1;170
2;3;1.0;33.33;1;171
2;3;1.0;33.33;1;172
2;3;1.0;33.33;1;173
2;3;1.0;33.33;1;174
2;3;1.0;33.33;1;175
2;3;1.0;33.33;1;176
2;3;1.0;33.33;1;177
2;3;1.0;33.33;1;178
2;3;1.0;33.33;1;179
2;3;1.0;33.33;1;180
2;3;1.0;33.33;1;181
2;3;1.0;33.33;1;182
2;3;1.0;33.33;1;183
2;3;1.0;33.33;1;184
2;3;1.0;33.33;1;185
2;3;1.0;33.33;1;186
2;3;1.0;33.33;1;187
2;3;1.0;33.33;1;188
2;3;1.0;33.33;1;189
2;3;1.0;33.33;1;190
2;3;1.0;33.33;1;191
2;3;1.0;33.33;1;192
2;3;1.0;33.33;1;193
2;3;1.0;33.33;1;194
2;3;1.0;33.33;1;195
2;3;1.0;33.33;1;196
2;3;1.0;33.33;1;197
2;3;1.0;33.33;1;198
2;3;1.0;33.33;1;199
2;3;1.0;33.33;1;200
2;4;1.0;26.25;1;201
2;4;1.0;26.25;1;202
2;4;1.0;26.25;1;203
2;4;1.0;26.25;1;204
2;4;1.0;26.25;1;205
2;4;1.0;26.25;1;206
2;4;1.0;26.25;1;207
2;4;1.0;26.25;1;208
2;4;1.0;26.25;1;209
2;4;1.0;26.25;1;210
2;4;1.0;26.25;1;211
2;4;1.0;26.25;1;212
2;4;1.0;26.25;1;213
2;4;1.0;26.25;1;214
2;4;1.0;26.25;1;215
2;4;1.0;26.25;1;216
2;4;1.0;26.25;1;217
2;4;1.0;26.25;1;218
2;4;1.0;26.25;1;219
2;4;1.0;26.25;1;220
2;4;1.0;26.25;1;221
2;4;1.0;26.25;1;222
2;4;1.0;26.25;1;223
2;4;1.0;26.25;1;224
2;5;1.0;23.4;1;225
2;5;1.0;23.4;1;226
2;5;1.0;23.4;1;227
2;5;1.0;23.4;1;228
2;5;1.0;23.4;1;229
2;5;1.0;23.4;1;230
2;5;1.0;23.4;1;231
2;5;1.0;23.4;1;232
2;5;1.0;23.4;1;233
2;5;1.0;23.4;1;234
2;5;1.0;23.4;1;235
2;5;1.0;23.4;1;236
2;5;1.0;23.4;1;237
2;5;1.0;23.4;1;238
2;5;1.0;23.4;1;239
2;5;1.0;23.4;1;240
2;5;1.0;23.4;1;241
2;5;1.0;23.4;1;242
2;5;1.0;23.4;1;243
2;5;1.0;23.4;1;244
2;5;1.0;23.4;1;245
2;5;1.0;23.4;1;246
2;5;1.0;23.4;1;247
2;5;1.0;23.4;1;248
2;5;1.0;23.4;1;249
2;5;1.0;23.4;1;250
2;5;1.0;23.4;1;251
2;5;1.0;23.4;1;252
2;5;1.0;23.4;1;253
2;5;1.0;23.4;1;254
2;5;1.0;23.4;1;255
2;5;1.0;23.4;1;256
2;5;1.0;23.4;1;257
2;5;1.0;23.4;1;258
2;5;1.0;23.4;1;259
2;5;1.0;23.4;1;260
2;5;1.0;23.4;1;261
2;5;1.0;23.4;1;262
2;5;1.0;23.4;1;263
2;5;1.0;23.4;1;264
2;5;1.0;23.4;1;265
2;5;1.0;23.4;1;266
2;5;1.0;23.4;1;267
2;5;1.0;23.4;1;268
2;5;1.0;23.4;1;269
2;5;1.0;23.4;1;270
2;5;1.0;23.4;1;271
2;5;1.0;23.4;1;272
2;5;1.0;23.4;1;273
2;5;1.0;23.4;1;274
2;5;1.0;23.4;1;275
2;5;1.0;23.4;1;276
2;5;1.0;23.4;1;277
2;5;1.0;23.4;1;278
2;5;1.0;23.4;1;279
2;5;1.0;23.4;1;280
2;5;1.0;23.4;1;281
2;5;1.0;23.4;1;282
2;5;1.0;23.4;1;283
2;5;1.0;23.4;1;284
2;5;1.0;23.4;1;285
2;5;1.0;23.4;1;286
2;5;1.0;23.4;1;287
2;5;1.0;23.4;1;288
2;5;1.0;23.4;1;289
2;5;1.0;23.4;1;290
2;5;1.0;23.4;1;291
2;5;1.0;23.4;1;292
2;5;1.0;23.4;1;293
2;5;1.0;23.4;1;294
2;5;1.0;23.4;1;295
2;5;1.0;23.4;1;296
2;5;1.0;23.4;1;297
2;5;1.0;23.4;1;298
2;5;1.0;23.4;1;299
2;5;1.0;23.4;1;300
2;5;1.0;23.4;1;301
2;5;1.0;23.4;1;302
2;5;1.0;23.4;1;303
2;5;1.0;23.4;1;304
2;5;1.0;23.4;1;305
2;5;1.0;23.4;1;306
2;5;1.0;23.4;1;307
2;5;1.0;23.4;1;308
2;5;1.0;23.4;1;309
2;5;1.0;23.4;1;310
2;5;1.0;23.4;1;311
2;5;1.0;23.4;1;312
2;5;1.0;23.4;1;313
2;5;1.0;23.4;1;314
2;5;1.0;23.4;1;315
2;5;1.0;23.4;1;316
2;5;1.0;23.4;1;317
2;5;1.0;23.4;1;318
2;5;1.0;23.4;1;319
2;5;1.0;23.4;1;320
2;5;1.0;23.4;1;321
2;5;1.0;23.4;1;322
2;5;1.0;23.4;1;323
2;5;1.0;23.4;1;324
2;5;1.0;23.4;1;325
2;5;1.0;23.4;1;326
2;5;1.0;23.4;1;327
2;5;1.0;23.4;1;328
3;5;1.0;23.4;1;329
3;6;1.0;19.83;1;330
3;6;1.0;19.83;1;331
3;6;1.0;19.83;1;332
3;6;1.0;19.83;1;333
3;6;1.0;19.83;1;334
3;6;1.0;19.83;1;335
3;6;1.0;19.83;1;336
3;6;1.0;19.83;1;337
3;6;1.0;19.83;1;338
3;6;1.0;19.83;1;339
3;6;1.0;19.83;1;340
3;6;1.0;19.83;1;341
3;6;1.0;19.83;1;342
3;6;1.0;19.83;1;343
3;6;1.0;19.83;1;344
3;6;1.0;19.83;1;345
3;6;1.0;19.83;1;346
4;6;1.0;19.83;1;347
4;6;1.0;19.83;1;348
4;6;1.0;19.83;1;349
4;6;1.0;19.83;1;350
4;6;1.0;19.83;1;351
4;6;1.0;19.83;1;352
4;6;1.0;19.83;1;353
4;6;1.0;19.83;1;354
4;6;1.0;19.83;1;355
4;6;1.0;19.83;1;356
4;6;1.0;19.83;1;357
4;6;1.0;19.83;1;358
4;6;1.0;19.83;1;359
4;6;1.0;19.83;1;360
4;6;1.0;19.83;1;361
4;6;1.0;19.83;1;362
4;6;1.0;19.83;1;363
4;6;1.0;19.83;1;364
4;6;1.0;19.83;1;365
4;6;1.0;19.83;1;366
4;6;1.0;19.83;1;367
4;6;1.0;19.83;1;368
4;6;1.0;19.83;1;369
4;6;1.0;19.83;1;370
4;6;1.0;19.83;1;371
4;6;1.0;19.83;1;372
4;6;1.0;19.83;1;373
4;6;1.0;19.83;1;374
4;6;1.0;19.83;1;375
4;6;1.0;19.83;1;376
4;6;1.0;19.83;1;377
4;6;1.0;19.83;1;378
4;6;1.0;19.83;1;379
4;6;1.0;19.83;1;380
4;6;1.0;19.83;1;381
4;6;1.0;19.83;1;382
4;6;1.0;19.83;1;383
4;6;1.0;19.83;1;384
4;6;1.0;19.83;1;385
4;6;1.0;19.83;1;386
4;6;1.0;19.83;1;387
4;6;1.0;19.83;1;388
4;6;1.0;19.83;1;389
4;6;1.0;19.83;1;390
4;6;1.0;19.83;1;391
4;6;1.0;19.83;1;392
4;6;1.0;19.83;1;393
4;6;1.0;19.83;1;394
4;6;1.0;19.83;1;395
4;6;1.0;19.83;1;396
4;6;1.0;19.83;1;397
4;6;1.0;19.83;1;398
4;6;1.0;19.83;1;399
4;6;1.0;19.83;1;400
4;6;1.0;19.83;1;401
4;6;1.0;19.83;1;402
4;6;1.0;19.83;1;403
4;6;1.0;19.83;1;404
4;6;1.0;19.83;1;405
4;6;1.0;19.83;1;406
4;6;1.0;19.83;1;407
4;6;1.0;19.83;1;408
4;6;1.0;19.83;1;409
4;6;1.0;19.83;1;410
4;6;1.0;19.83;1;411
4;6;1.0;19.83;1;412
4;6;1.0;19.83;1;413
4;6;1.0;19.83;1;414
4;6;1.0;19.83;1;415
4;6;1.0;19.83;1;416
4;6;1.0;19.83;1;417
4;6;1.0;19.83;1;418
4;6;1.0;19.83;1;419
4;6;1.0;19.83;1;420
4;6;1.0;19.83;1;421
4;6;1.0;19.83;1;422
4;6;1.0;19.83;1;423
4;6;1.0;19.83;1;424
4;6;1.0;19.83;1;425
4;6;1.0;19.83;1;426
4;6;1.0;19.83;1;427
4;6;1.0;19.83;1;428
4;6;1.0;19.83;1;429
4;6;1.0;19.83;1;430
4;7;1.0;17.57;1;431
4;7;1.0;17.57;1;432
4;7;1.0;17.57;1;433
4;7;1.0;17.57;1;434
4;7;1.0;17.57;1;435
4;7;1.0;17.57;1;436
4;7;1.0;17.57;1;437
4;7;1.0;17.57;1;438
4;7;1.0;17.57;1;439
4;7;1.0;17.57;1;440
4;7;1.0;17.57;1;441
4;7;1.0;17.57;1;442
4;7;1.0;17.57;1;443
4;7;1.0;17.57;1;444
4;7;1.0;17.57;1;445
4;7;1.0;17.57;1;446
4;7;1.0;17.57;1;447
4;7;1.0;17.57;1;448
4;7;1.0;17.57;1;449
4;7;1.0;17.57;1;450
4;7;1.0;17.57;1;451
4;7;1.0;17.57;1;452
4;7;1.0;17.57;1;453
4;7;1.0;17.57;1;454
4;7;1.0;17.57;1;455
4;7;1.0;17.57;1;456
4;7;1.0;17.57;1;457
4;7;1.0;17.57;1;458
4;7;1.0;17.57;1;459
4;7;1.0;17.57;1;460
4;7;1.0;17.57;1;461
4;7;1.0;17.57;1;462
4;7;1.0;17.57;1;463
4;7;1.0;17.57;1;464
4;7;1.0;17.57;1;465
4;7;1.0;17.57;1;466
4;7;1.0;17.57;1;467
4;7;1.0;17.57;1;468
4;7;1.0;17.57;1;469
4;7;1.0;17.57;1;470
4;7;1.0;17.57;1;471
4;7;1.0;17.57;1;472
4;7;1.0;17.57;1;473
4;7;1.0;17.57;1;474
4;7;1.0;17.57;1;475
4;7;1.0;17.57;1;476
4;7;1.0;17.57;1;477
4;7;1.0;17.57;1;478
4;7;1.0;17.57;1;479
4;7;1.0;17.57;1;480
4;7;1.0;17.57;1;481
4;7;1.0;17.57;1;482
4;7;1.0;17.57;1;483
4;7;1.0;17.57;1;484
4;7;1.0;17.57;1;485
4;7;1.0;17.57;1;486
4;7;1.0;17.57;1;487
4;7;1.0;17.57;1;488
4;7;1.0;17.57;1;489
4;7;1.0;17.57;1;490
4;7;1.0;17.57;1;491
4;7;1.0;17.57;1;492
4;7;1.0;17.57;1;493
4;7;1.0;17.57;1;494
4;7;1.0;17.57;1;495
4;7;1.0;17.57;1;496
4;7;1.0;17.57;1;497
4;7;1.0;17.57;1;498
4;7;1.0;17.57;1;499
4;7;1.0;17.57;1;500
4;7;1.0;17.57;1;501
4;7;1.0;17.57;1;502
4;7;1.0;17.57;1;503
4;7;1.0;17.57;1;504
4;7;1.0;17.57;1;505
4;7;1.0;17.57;1;506
4;7;1.0;17.57;1;507
4;7;1.0;17.57;1;508
4;7;1.0;17.57;1;509
4;7;1.0;17.57;1;510
4;7;1.0;17.57;1;511
4;7;1.0;17.57;1;512
4;7;1.0;17.57;1;513
4;7;1.0;17.57;1;514
4;7;1.0;17.57;1;515
4;7;1.0;17.57;1;516
4;7;1.0;17.57;1;517
4;7;1.0;17.57;1;518
4;7;1.0;17.57;1;519
4;7;1.0;17.57;1;520
4;7;1.0;17.57;1;521
4;7;1.0;17.57;1;522
4;7;1.0;17.57;1;523
4;7;1.0;17.57;1;524
4;7;1.0;17.57;1;525
4;7;1.0;17.57;1;526
4;7;1.0;17.57;1;527
4;7;1.0;17.57;1;528
4;7;1.0;17.57;1;529
4;7;1.0;17.57;1;530
4;7;1.0;17.57;1;531
4;7;1.0;17.57;1;532
4;7;1.0;17.57;1;533
4;7;1.0;17.57;1;534
4;7;1.0;17.57;1;535
4;7;1.0;17.57;1;536
4;7;1.0;17.57;1;537
4;7;1.0;17.57;1;538
4;7;1.0;17.57;1;539
4;7;1.0;17.57;1;540
4;7;1.0;17.57;1;541
4;7;1.0;17.57;1;542
4;7;1.0;17.57;1;543
4;7;1.0;17.57;1;544
4;7;1.0;17.57;1;545
4;7;1.0;17.57;1;546
4;7;1.0;17.57;1;547
4;7;1.0;17.57;1;548
4;7;1.0;17.57;1;549
4;7;1.0;17.57;1;550
4;7;1.0;17.57;1;551
4;7;1.0;17.57;1;552
4;7;1.0;17.57;1;553
4;7;1.0;17.57;1;554
4;7;1.0;17.57;1;555
4;7;1.0;17.57;1;556
4;7;1.0;17.57;1;557
4;7;1.0;17.57;1;558
4;7;1.0;17.57;1;559
4;7;1.0;17.57;1;560
4;7;1.0;17.57;1;561
4;7;1.0;17.57;1;562
4;7;1.0;17.57;1;563
4;7;1.0;17.57;1;564
4;7;1.0;17.57;1;565
4;7;1.0;17.57;1;566
4;7;1.0;17.57;1;567
4;7;1.0;17.57;1;568
4;7;1.0;17.57;1;569
4;7;1.0;17.57;1;570
4;7;1.0;17.57;1;571
4;7;1.0;17.57;1;572
4;7;1.0;17.57;1;573
4;7;1.0;17.57;1;574
4;7;1.0;17.57;1;575
4;7;1.0;17.57;1;576
4;7;1.0;17.57;1;577
4;7;1.0;17.57;1;578
4;7;1.0;17.57;1;579
4;7;1.0;17.57;1;580
4;7;1.0;17.57;1;581
4;7;1.0;17.57;1;582
4;7;1.0;17.57;1;583
4;7;1.0;17.57;1;584
4;7;1.0;17.57;1;585
4;7;1.0;17.57;1;586
4;7;1.0;17.57;1;587
4;7;1.0;17.57;1;588
4;7;1.0;17.57;1;589
4;7;1.0;17.57;1;590
4;7;1.0;17.57;1;591
4;7;1.0;17.57;1;592
4;7;1.0;17.57;1;593
4;7;1.0;17.57;1;594
4;7;1.0;17.57;1;595
4;7;1.0;17.57;1;596
4;7;1.0;17.57;1;597
4;7;1.0;17.57;1;598
4;7;1.0;17.57;1;599
4;7;1.0;17.57;1;600
4;7;1.0;17.57;1;601
4;7;1.0;17.57;1;602
4;7;1.0;17.57;1;603
4;7;1.0;17.57;1;604
4;7;1.0;17.57;1;605
4;7;1.0;17.57;1;606
4;7;1.0;17.57;1;607
4;7;1.0;17.57;1;608
4;7;1.0;17.57;1;609
4;7;1.0;17.57;1;610
4;7;1.0;17.57;1;611
4;7;1.0;17.57;1;612
4;7;1.0;17.57;1;613
4;7;1.0;17.57;1;614
4;7;1.0;17.57;1;615
4;7;1.0;17.57;1;616
4;7;1.0;17.57;1;617
4;7;1.0;17.57;1;618
4;7;1.0;17.57;1;619
4;7;1.0;17.57;1;620
4;7;1.0;17.57;1;621
4;7;1.0;17.57;1;622
4;7;1.0;17.57;1;623
4;7;1.0;17.57;1;624
4;7;1.0;17.57;1;625
4;7;1.0;17.57;1;626
4;7;1.0;17.57;1;627
4;8;1.0;17.25;1;628
4;8;1.0;17.25;1;629
4;8;1.0;17.25;1;630
4;8;1.0;17.25;1;631
4;8;1.0;17.25;1;632
4;8;1.0;17.25;1;633
4;8;1.0;17.25;1;634
4;8;1.0;17.25;1;635
4;8;1.0;17.25;1;636
4;8;1.0;17.25;1;637
4;8;1.0;17.25;1;638
4;8;1.0;17.25;1;639
4;8;1.0;17.25;1;640
4;8;1.0;17.25;1;641
4;8;1.0;17.25;1;642
4;8;1.0;17.25;1;643
4;8;1.0;17.25;1;644
4;8;1.0;17.25;1;645
4;8;1.0;17.25;1;646
4;8;1.0;17.25;1;647
4;8;1.0;17.25;1;648
4;8;1.0;17.25;1;649
4;8;1.0;17.25;1;650
4;8;1.0;17.25;1;651
4;8;1.0;17.25;1;652
4;8;1.0;17.25;1;653
4;8;1.0;17.25;1;654
4;8;1.0;17.25;1;655
4;8;1.0;17.25;1;656
4;8;1.0;17.25;1;657
4;8;1.0;17.25;1;658
4;8;1.0;17.25;1;659
4;8;1.0;17.25;1;660
4;8;1.0;17.25;1;661
4;8;1.0;17.25;1;662
4;8;1.0;17.25;1;663
4;8;1.0;17.25;1;664
4;8;1.0;17.25;1;665
4;8;1.0;17.25;1;666
4;8;1.0;17.25;1;667
4;8;1.0;17.25;1;668
4;8;1.0;17.25;1;669
4;8;1.0;17.25;1;670
4;8;1.0;17.25;1;671
4;8;1.0;17.25;1;672
4;8;1.0;17.25;1;673
4;8;1.0;17.25;1;674
4;8;1.0;17.25;1;675
4;8;1.0;17.25;1;676
4;8;1.0;17.25;1;677
4;8;1.0;17.25;1;678
4;8;1.0;17.25;1;679
4;8;1.0;17.25;1;680
4;8;1.0;17.25;1;681
4;8;1.0;17.25;1;682
4;8;1.0;17.25;1;683
4;8;1.0;17.25;1;684
4;8;1.0;17.25;1;685
4;8;1.0;17.25;1;686
4;8;1.0;17.25;1;687
4;8;1.0;17.25;1;688
4;8;1.0;17.25;1;689
4;8;1.0;17.25;1;690
4;8;1.0;17.25;1;691
4;8;1.0;17.25;1;692
4;8;1.0;17.25;1;693
4;8;1.0;17.25;1;694
4;8;1.0;17.25;1;695
4;8;1.0;17.25;1;696
4;8;1.0;17.25;1;697
4;8;1.0;17.25;1;698
4;8;1.0;17.25;1;699
4;8;1.0;17.25;1;700
4;8;1.0;17.25;1;701
4;8;1.0;17.25;1;702
4;8;1.0;17.25;1;703
4;8;1.0;17.25;1;704
4;8;1.0;17.25;1;705
4;8;1.0;17.25;1;706
4;8;1.0;17.25;1;707
4;8;1.0;17.25;1;708
4;8;1.0;17.25;1;709
4;8;1.0;17.25;1;710
4;8;1.0;17.25;1;711
4;8;1.0;17.25;1;712
4;8;1.0;17.25;1;713
4;8;1.0;17.25;1;714
4;8;1.0;17.25;1;715
4;8;1.0;17.25;1;716
4;8;1.0;17.25;1;717
4;8;1.0;17.25;1;718
4;8;1.0;17.25;1;719
4;8;1.0;17.25;1;720
4;8;1.0;17.25;1;721
4;8;1.0;17.25;1;722
4;8;1.0;17.25;1;723
4;8;1.0;17.25;1;724
4;8;1.0;17.25;1;725
4;8;1.0;17.25;1;726
4;8;1.0;17.25;1;727
4;8;1.0;17.25;1;728
4;8;1.0;17.25;1;729
4;8;1.0;17.25;1;730
4;8;1.0;17.25;1;731
4;8;1.0;17.25;1;732
4;8;1.0;17.25;1;733
4;8;1.0;17.25;1;734
4;8;1.0;17.25;1;735
4;8;1.0;17.25;1;736
4;8;1.0;17.25;1;737
4;8;1.0;17.25;1;738
4;8;1.0;17.25;1;739
4;8;1.0;17.25;1;740
4;8;1.0;17.25;1;741
4;8;1.0;17.25;1;742
4;8;1.0;17.25;1;743
4;8;1.0;17.25;1;744
4;8;1.0;17.25;1;745
4;8;1.0;17.25;1;746
4;8;1.0;17.25;1;747
4;8;1.0;17.25;1;748
4;8;1.0;17.25;1;749
4;8;1.0;17.25;1;750
4;8;1.0;17.25;1;751
4;8;1.0;17.25;1;752
4;8;1.0;17.25;1;753
4;8;1.0;17.25;1;754
4;8;1.0;17.25;1;755
4;8;1.0;17.25;1;756
4;8;1.0;17.25;1;757
4;8;1.0;17.25;1;758
4;8;1.0;17.25;1;759
4;8;1.0;17.25;1;760
4;8;1.0;17.25;1;761
4;8;1.0;17.25;1;762
4;8;1.0;17.25;1;763
4;8;1.0;17.25;1;764
4;8;1.0;17.25;1;765
4;8;1.0;17.25;1;766
4;8;1.0;17.25;1;767
4;8;1.0;17.25;1;768
4;8;1.0;17.25;1;769
4;8;1.0;17.25;1;770
4;8;1.0;17.25;1;771
4;8;1.0;17.25;1;772
4;8;1.0;17.25;1;773
5;8;1.0;17.25;1;774
5;8;1.0;17.25;1;775
5;9;1.0;15.56;1;776
5;9;1.0;15.56;1;777
5;9;1.0;15.56;1;778
5;9;1.0;15.56;1;779
5;9;1.0;15.56;1;780
5;9;1.0;15.56;1;781
5;9;1.0;15.56;1;782
5;9;1.0;15.56;1;783
5;9;1.0;15.56;1;784
5;9;1.0;15.56;1;785
5;9;1.0;15.56;1;786
5;9;1.0;15.56;1;787
5;9;1.0;15.56;1;788
5;9;1.0;15.56;1;789
5;9;1.0;15.56;1;790
5;9;1.0;15.56;1;791
5;9;1.0;15.56;1;792
5;9;1.0;15.56;1;793
5;9;1.0;15.56;1;794
5;9;1.0;15.56;1;795
5;9;1.0;15.56;1;796
5;9;1.0;15.56;1;797
5;9;1.0;15.56;1;798
5;9;1.0;15.56;1;799
5;9;1.0;15.56;1;800
5;9;1.0;15.56;1;801
5;9;1.0;15.56;1;802
5;9;1.0;15.56;1;803
5;9;1.0;15.56;1;804
5;9;1.0;15.56;1;805
5;9;1.0;15.56;1;806
5;9;1.0;15.56;1;807
5;9;1.0;15.56;1;808
5;9;1.0;15.56;1;809
5;9;1.0;15.56;1;810
5;9;1.0;15.56;1;811
5;9;1.0;15.56;1;812
5;9;1.0;15.56;1;813
5;9;1.0;15.56;1;814
5;9;1.0;15.56;1;815
5;9;1.0;15.56;1;816
6;9;1.0;15.56;1;817
6;10;1.0;14.6;1;818
6;10;1.0;14.6;1;819
6;10;1.0;14.6;1;820
6;10;1.0;14.6;1;821
6;10;1.0;14.6;1;822
6;10;1.0;14.6;1;823
6;10;1.0;14.6;1;824
6;10;1.0;14.6;1;825
6;10;1.0;14.6;1;826
6;10;1.0;14.6;1;827
6;10;1.0;14.6;1;828
6;10;1.0;14.6;1;829
6;10;1.0;14.6;1;830
6;10;1.0;14.6;1;831
6;10;1.0;14.6;1;832
6;10;1.0;14.6;1;833
6;10;1.0;14.6;1;834
6;10;1.0;14.6;1;835
6;10;1.0;14.6;1;836
6;10;1.0;14.6;1;837
6;10;1.0;14.6;1;838
6;10;1.0;14.6;1;839
6;10;1.0;14.6;1;840
6;10;1.0;14.6;1;841
6;10;1.0;14.6;1;842
6;10;1.0;14.6;1;843
6;11;1.0;13.64;1;844
6;11;1.0;13.64;1;845
6;11;1.0;13.64;1;846
6;11;1.0;13.64;1;847
6;11;1.0;13.64;1;848
6;11;1.0;13.64;1;849
6;11;1.0;13.64;1;850
6;11;1.0;13.64;1;851
6;11;1.0;13.64;1;852
6;11;1.0;13.64;1;853
6;11;1.0;13.64;1;854
6;11;1.0;13.64;1;855
6;11;1.0;13.64;1;856
6;11;1.0;13.64;1;857
6;11;1.0;13.64;1;858
6;11;1.0;13.64;1;859
6;11;1.0;13.64;1;860
6;11;1.0;13.64;1;861
6;11;1.0;13.64;1;862
6;11;1.0;13.64;1;863
6;11;1.0;13.64;1;864
6;11;1.0;13.64;1;865
6;11;1.0;13.64;1;866
6;11;1.0;13.64;1;867
6;11;1.0;13.64;1;868
6;11;1.0;13.64;1;869
