agent_action;agent_location;agentnr_victims;agentscore;human_action;human_location;humannr_victims;humanscore;world_nr;tick_nr
MoveWest;(27, 17);0;0;MoveSouth;(8, 8);0;0;1;100
MoveWest;(27, 17);0;0;;(8, 8);0;0;1;101
MoveWest;(27, 17);0;0;MoveSouth;(8, 8);0;0;1;102
MoveWest;(27, 17);0;0;MoveSouth;(8, 9);0;0;1;103
MoveWest;(26, 17);0;0;;(8, 9);0;0;1;104
MoveWest;(26, 17);0;0;MoveSouth;(8, 9);0;0;1;105
MoveWest;(26, 17);0;0;MoveSouth;(8, 10);0;0;1;106
MoveWest;(26, 17);0;0;;(8, 10);0;0;1;107
MoveWest;(26, 17);0;0;MoveSouth;(8, 10);0;0;1;108
MoveWest;(26, 17);0;0;MoveSouth;(8, 11);0;0;1;109
MoveWest;(25, 17);0;0;MoveEast;(8, 11);0;0;1;110
MoveWest;(25, 17);0;0;MoveEast;(9, 11);0;0;1;111
MoveWest;(25, 17);0;0;;(9, 11);0;0;1;112
MoveWest;(25, 17);0;0;MoveEast;(9, 11);0;0;1;113
MoveWest;(25, 17);0;0;MoveEast;(10, 11);0;0;1;114
MoveWest;(25, 17);0;0;;(10, 11);0;0;1;115
MoveWest;(24, 17);0;0;MoveEast;(10, 11);0;0;1;116
;(24, 17);0;0;MoveEast;(11, 11);0;0;1;117
;(24, 17);0;0;;(11, 11);0;0;1;118
;(24, 17);0;0;MoveEast;(11, 11);0;0;1;119
;(24, 17);0;0;MoveEast;(12, 11);0;0;1;120
;(24, 17);0;0;MoveEast;(12, 11);0;0;1;121
;(24, 17);0;0;MoveEast;(13, 11);0;0;1;122
;(24, 17);0;0;;(13, 11);0;0;1;123
;(24, 17);0;0;MoveEast;(13, 11);0;0;1;124
;(24, 17);0;0;MoveEast;(13, 11);0;0;1;125
;(24, 17);0;0;;(13, 11);0;0;1;126
;(24, 17);0;0;MoveSouth;(13, 11);0;0;1;127
;(24, 17);0;0;MoveSouth;(13, 12);0;0;1;128
;(24, 17);0;0;MoveSouth;(13, 12);0;0;1;129
;(24, 17);0;0;MoveSouth;(13, 13);0;0;1;130
;(24, 17);0;0;;(13, 13);0;0;1;131
;(24, 17);0;0;MoveSouth;(13, 13);0;0;1;132
;(24, 17);0;0;MoveSouth;(13, 14);0;0;1;133
;(24, 17);0;0;;(13, 14);0;0;1;134
;(24, 17);0;0;MoveSouth;(13, 14);0;0;1;135
;(24, 17);0;0;MoveSouth;(13, 15);0;0;1;136
;(24, 17);0;0;;(13, 15);0;0;1;137
;(24, 17);0;0;MoveSouth;(13, 15);0;0;1;138
;(24, 17);0;0;MoveSouth;(13, 16);0;0;1;139
;(24, 17);0;0;;(13, 16);0;0;1;140
;(24, 17);0;0;MoveEast;(13, 16);0;0;1;141
;(24, 17);0;0;MoveEast;(14, 16);0;0;1;142
;(24, 17);0;0;;(14, 16);0;0;1;143
;(24, 17);0;0;MoveEast;(14, 16);0;0;1;144
;(24, 17);0;0;MoveEast;(14, 16);0;0;1;145
;(24, 17);0;0;;(14, 16);0;0;1;146
;(24, 17);0;0;MoveEast;(14, 16);0;0;1;147
;(24, 17);0;0;MoveEast;(14, 16);0;0;1;148
;(24, 17);0;0;;(14, 16);0;0;1;149
;(24, 17);0;0;MoveEast;(14, 16);0;0;1;150
;(24, 17);0;0;MoveEast;(14, 16);0;0;1;151
;(24, 17);0;0;;(14, 16);0;0;1;152
;(24, 17);0;0;MoveSouth;(14, 16);0;0;1;153
;(24, 17);0;0;MoveSouth;(14, 17);0;0;1;154
;(24, 17);0;0;;(14, 17);0;0;1;155
;(24, 17);0;0;;(14, 17);0;0;1;156
;(24, 17);0;0;MoveEast;(14, 17);0;0;1;157
;(24, 17);0;0;MoveEast;(15, 17);0;0;1;158
;(24, 17);0;0;;(15, 17);0;0;1;159
;(24, 17);0;0;MoveEast;(15, 17);0;0;1;160
;(24, 17);0;0;MoveEast;(16, 17);0;0;1;161
;(24, 17);0;0;MoveEast;(16, 17);0;0;1;162
;(24, 17);0;0;MoveEast;(17, 17);0;0;1;163
;(24, 17);0;0;;(17, 17);0;0;1;164
;(24, 17);0;0;MoveEast;(17, 17);0;0;1;165
;(24, 17);0;0;MoveEast;(18, 17);0;0;1;166
;(24, 17);0;0;MoveEast;(18, 17);0;0;1;167
;(24, 17);0;0;MoveEast;(19, 17);0;0;1;168
;(24, 17);0;0;;(19, 17);0;0;1;169
;(24, 17);0;0;MoveEast;(19, 17);0;0;1;170
;(24, 17);0;0;MoveEast;(20, 17);0;0;1;171
;(24, 17);0;0;;(20, 17);0;0;1;172
;(24, 17);0;0;MoveEast;(20, 17);0;0;1;173
;(24, 17);0;0;MoveEast;(21, 17);0;0;1;174
;(24, 17);0;0;MoveEast;(21, 17);0;0;1;175
;(24, 17);0;0;MoveEast;(22, 17);0;0;1;176
;(24, 17);0;0;;(22, 17);0;0;1;177
;(24, 17);0;0;MoveEast;(22, 17);0;0;1;178
;(24, 17);0;0;MoveEast;(23, 17);0;0;1;179
;(24, 17);0;0;;(23, 17);0;0;1;180
;(24, 17);0;0;MoveEast;(23, 17);0;0;1;181
;(24, 17);0;0;MoveEast;(24, 17);0;0;1;182
;(24, 17);0;0;;(24, 17);0;0;1;183
;(24, 17);0;0;;(24, 17);0;0;1;184
;(24, 17);0;0;;(24, 17);0;0;1;185
;(24, 17);0;0;;(24, 17);0;0;1;186
;(24, 17);0;0;;(24, 17);0;0;1;187
;(24, 17);0;0;;(24, 17);0;0;1;188
;(24, 17);0;0;;(24, 17);0;0;1;189
;(24, 17);0;0;;(24, 17);0;0;1;190
;(24, 17);0;0;;(24, 17);0;0;1;191
;(24, 17);0;0;;(24, 17);0;0;1;192
;(24, 17);0;0;;(24, 17);0;0;1;193
;(24, 17);0;0;;(24, 17);0;0;1;194
;(24, 17);0;0;;(24, 17);0;0;1;195
;(24, 17);0;0;;(24, 17);0;0;1;196
;(24, 17);0;0;;(24, 17);0;0;1;197
;(24, 17);0;0;;(24, 17);0;0;1;198
;(24, 17);0;0;;(24, 17);0;0;1;199
;(24, 17);0;0;;(24, 17);0;0;1;200
;(24, 17);0;0;;(24, 17);0;0;1;201
;(24, 17);0;0;;(24, 17);0;0;1;202
;(24, 17);0;0;;(24, 17);0;0;1;203
;(24, 17);0;0;;(24, 17);0;0;1;204
;(24, 17);0;0;;(24, 17);0;0;1;205
;(24, 17);0;0;;(24, 17);0;0;1;206
;(24, 17);0;0;;(24, 17);0;0;1;207
;(24, 17);0;0;;(24, 17);0;0;1;208
;(24, 17);0;0;;(24, 17);0;0;1;209
;(24, 17);0;0;;(24, 17);0;0;1;210
;(24, 17);0;0;;(24, 17);0;0;1;211
;(24, 17);0;0;;(24, 17);0;0;1;212
;(24, 17);0;0;;(24, 17);0;0;1;213
;(24, 17);0;0;;(24, 17);0;0;1;214
RemoveObject;(24, 17);0;0;;(24, 17);0;0;1;215
RemoveObject;(24, 17);0;0;;(24, 17);0;0;1;216
RemoveObject;(24, 17);0;0;;(24, 17);0;0;1;217
RemoveObject;(24, 17);0;0;;(24, 17);0;0;1;218
RemoveObject;(24, 17);0;0;;(24, 17);0;0;1;219
RemoveObject;(24, 17);0;0;;(24, 17);0;0;1;220
RemoveObject;(24, 17);0;0;;(24, 17);0;0;1;221
RemoveObject;(24, 17);0;0;;(24, 17);0;0;1;222
RemoveObject;(24, 17);0;0;;(24, 17);0;0;1;223
RemoveObject;(24, 17);0;0;;(24, 17);0;0;1;224
RemoveObject;(24, 17);0;0;;(24, 17);0;0;1;225
RemoveObject;(24, 17);0;0;;(24, 17);0;0;1;226
RemoveObject;(24, 17);0;0;;(24, 17);0;0;1;227
RemoveObject;(24, 17);0;0;;(24, 17);0;0;1;228
RemoveObject;(24, 17);0;0;;(24, 17);0;0;1;229
RemoveObject;(24, 17);0;0;;(24, 17);0;0;1;230
RemoveObject;(24, 17);0;0;MoveWest;(24, 17);0;0;1;231
RemoveObject;(24, 17);0;0;MoveWest;(23, 17);0;0;1;232
RemoveObject;(24, 17);0;0;;(23, 17);0;0;1;233
RemoveObject;(24, 17);0;0;MoveWest;(23, 17);0;0;1;234
RemoveObject;(24, 17);0;0;MoveWest;(22, 17);0;0;1;235
RemoveObject;(24, 17);0;0;;(22, 17);0;0;1;236
RemoveObject;(24, 17);0;0;MoveWest;(22, 17);0;0;1;237
RemoveObject;(24, 17);0;0;MoveWest;(21, 17);0;0;1;238
RemoveObject;(24, 17);0;0;MoveWest;(21, 17);0;0;1;239
RemoveObject;(24, 17);0;0;MoveWest;(20, 17);0;0;1;240
RemoveObject;(24, 17);0;0;;(20, 17);0;0;1;241
RemoveObject;(24, 17);0;0;MoveWest;(20, 17);0;0;1;242
RemoveObject;(24, 17);0;0;MoveWest;(19, 17);0;0;1;243
RemoveObject;(24, 17);0;0;;(19, 17);0;0;1;244
RemoveObject;(24, 17);0;0;MoveWest;(19, 17);0;0;1;245
RemoveObject;(24, 17);0;0;MoveWest;(18, 17);0;0;1;246
RemoveObject;(24, 17);0;0;;(18, 17);0;0;1;247
RemoveObject;(24, 17);0;0;MoveWest;(18, 17);0;0;1;248
RemoveObject;(24, 17);0;0;MoveWest;(17, 17);0;0;1;249
RemoveObject;(24, 17);0;0;MoveWest;(17, 17);0;0;1;250
RemoveObject;(24, 17);0;0;MoveWest;(16, 17);0;0;1;251
RemoveObject;(24, 17);0;0;;(16, 17);0;0;1;252
RemoveObject;(24, 17);0;0;MoveWest;(16, 17);0;0;1;253
RemoveObject;(24, 17);0;0;MoveWest;(15, 17);0;0;1;254
RemoveObject;(24, 17);0;0;;(15, 17);0;0;1;255
RemoveObject;(24, 17);0;0;MoveWest;(15, 17);0;0;1;256
RemoveObject;(24, 17);0;0;MoveWest;(14, 17);0;0;1;257
RemoveObject;(24, 17);0;0;;(14, 17);0;0;1;258
RemoveObject;(24, 17);0;0;;(14, 17);0;0;1;259
RemoveObject;(24, 17);0;0;;(14, 17);0;0;1;260
RemoveObject;(24, 17);0;0;;(14, 17);0;0;1;261
RemoveObject;(24, 17);0;0;;(14, 17);0;0;1;262
RemoveObject;(24, 17);0;0;;(14, 17);0;0;1;263
RemoveObject;(24, 17);0;0;;(14, 17);0;0;1;264
RemoveObject;(24, 17);0;0;;(14, 17);0;0;1;265
;(24, 17);0;0;MoveWest;(14, 17);0;0;1;266
MoveSouth;(24, 18);0;0;MoveWest;(13, 17);0;0;1;267
MoveSouthWest;(23, 19);0;0;;(13, 17);0;0;1;268
;(23, 19);0;0;MoveSouth;(13, 17);0;0;1;269
MoveSouth;(23, 20);0;0;MoveSouth;(13, 18);0;0;1;270
;(23, 20);0;0;;(13, 18);0;0;1;271
MoveNorthEast;(24, 19);0;0;;(13, 18);0;0;1;272
;(24, 19);0;0;;(13, 18);0;0;1;273
MoveSouth;(24, 20);0;0;;(13, 18);0;0;1;274
;(24, 20);0;0;;(13, 18);0;0;1;275
MoveNorthEast;(25, 19);0;0;;(13, 18);0;0;1;276
;(25, 19);0;0;;(13, 18);0;0;1;277
MoveSouth;(25, 20);0;0;;(13, 18);0;0;1;278
;(25, 20);0;0;;(13, 18);0;0;1;279
MoveNorthEast;(26, 19);0;0;;(13, 18);0;0;1;280
;(26, 19);0;0;MoveSouth;(13, 18);0;0;1;281
MoveSouth;(26, 20);0;0;MoveSouth;(13, 19);0;0;1;282
;(26, 20);0;0;;(13, 19);0;0;1;283
;(26, 20);0;0;;(13, 19);0;0;1;284
MoveWest;(26, 20);0;0;;(13, 19);0;0;1;285
MoveWest;(26, 20);0;0;;(13, 19);0;0;1;286
MoveWest;(26, 20);0;0;;(13, 19);0;0;1;287
MoveWest;(26, 20);0;0;;(13, 19);0;0;1;288
MoveWest;(26, 20);0;0;;(13, 19);0;0;1;289
MoveWest;(25, 20);0;0;;(13, 19);0;0;1;290
;(25, 20);0;0;;(13, 19);0;0;1;291
;(25, 20);0;0;;(13, 19);0;0;1;292
;(25, 20);0;0;;(13, 19);0;0;1;293
;(25, 20);0;0;;(13, 19);0;0;1;294
;(25, 20);0;0;RemoveObject;(13, 19);0;0;1;295
;(25, 20);0;0;RemoveObject;(13, 19);0;0;1;296
;(25, 20);0;0;RemoveObject;(13, 19);0;0;1;297
;(25, 20);0;0;RemoveObject;(13, 19);0;0;1;298
;(25, 20);0;0;RemoveObject;(13, 19);0;0;1;299
;(25, 20);0;0;RemoveObject;(13, 19);0;0;1;300
;(25, 20);0;0;RemoveObject;(13, 19);0;0;1;301
;(25, 20);0;0;RemoveObject;(13, 19);0;0;1;302
;(25, 20);0;0;RemoveObject;(13, 19);0;0;1;303
;(25, 20);0;0;RemoveObject;(13, 19);0;0;1;304
;(25, 20);0;0;RemoveObject;(13, 19);0;0;1;305
;(25, 20);0;0;RemoveObject;(13, 19);0;0;1;306
;(25, 20);0;0;RemoveObject;(13, 19);0;0;1;307
;(25, 20);0;0;RemoveObject;(13, 19);0;0;1;308
;(25, 20);0;0;RemoveObject;(13, 19);0;0;1;309
;(25, 20);0;0;RemoveObject;(13, 19);0;0;1;310
;(25, 20);0;0;RemoveObject;(13, 19);0;0;1;311
;(25, 20);0;0;RemoveObject;(13, 19);0;0;1;312
;(25, 20);0;0;RemoveObject;(13, 19);0;0;1;313
;(25, 20);0;0;RemoveObject;(13, 19);0;0;1;314
;(25, 20);0;0;RemoveObject;(13, 19);0;0;1;315
;(25, 20);0;0;RemoveObject;(13, 19);0;0;1;316
;(25, 20);0;0;RemoveObject;(13, 19);0;0;1;317
;(25, 20);0;0;RemoveObject;(13, 19);0;0;1;318
;(25, 20);0;0;RemoveObject;(13, 19);0;0;1;319
;(25, 20);0;0;RemoveObject;(13, 19);0;0;1;320
;(25, 20);0;0;RemoveObject;(13, 19);0;0;1;321
;(25, 20);0;0;RemoveObject;(13, 19);0;0;1;322
;(25, 20);0;0;RemoveObject;(13, 19);0;0;1;323
;(25, 20);0;0;RemoveObject;(13, 19);0;0;1;324
;(25, 20);0;0;RemoveObject;(13, 19);0;0;1;325
;(25, 20);0;0;RemoveObject;(13, 19);0;0;1;326
;(25, 20);0;0;RemoveObject;(13, 19);0;0;1;327
;(25, 20);0;0;RemoveObject;(13, 19);0;0;1;328
;(25, 20);0;0;RemoveObject;(13, 19);0;0;1;329
;(25, 20);0;0;RemoveObject;(13, 19);0;0;1;330
;(25, 20);0;0;RemoveObject;(13, 19);0;0;1;331
;(25, 20);0;0;RemoveObject;(13, 19);0;0;1;332
;(25, 20);0;0;RemoveObject;(13, 19);0;0;1;333
;(25, 20);0;0;RemoveObject;(13, 19);0;0;1;334
;(25, 20);0;0;RemoveObject;(13, 19);0;0;1;335
;(25, 20);0;0;RemoveObject;(13, 19);0;0;1;336
;(25, 20);0;0;RemoveObject;(13, 19);0;0;1;337
;(25, 20);0;0;RemoveObject;(13, 19);0;0;1;338
;(25, 20);0;0;RemoveObject;(13, 19);0;0;1;339
;(25, 20);0;0;RemoveObject;(13, 19);0;0;1;340
GrabObject;(25, 20);0;0;RemoveObject;(13, 19);0;0;1;341
GrabObject;(25, 20);0;0;RemoveObject;(13, 19);0;0;1;342
GrabObject;(25, 20);0;0;RemoveObject;(13, 19);0;0;1;343
GrabObject;(25, 20);0;0;RemoveObject;(13, 19);0;0;1;344
GrabObject;(25, 20);0;0;RemoveObject;(13, 19);0;0;1;345
GrabObject;(25, 20);0;0;RemoveObject;(13, 19);0;0;1;346
GrabObject;(25, 20);0;0;RemoveObject;(13, 19);0;0;1;347
GrabObject;(25, 20);0;0;RemoveObject;(13, 19);0;0;1;348
GrabObject;(25, 20);0;0;RemoveObject;(13, 19);0;0;1;349
GrabObject;(25, 20);0;0;RemoveObject;(13, 19);0;0;1;350
GrabObject;(25, 20);0;0;RemoveObject;(13, 19);0;0;1;351
GrabObject;(25, 20);0;0;RemoveObject;(13, 19);0;0;1;352
GrabObject;(25, 20);0;0;RemoveObject;(13, 19);0;0;1;353
GrabObject;(25, 20);0;0;RemoveObject;(13, 19);0;0;1;354
GrabObject;(25, 20);0;0;RemoveObject;(13, 19);0;0;1;355
GrabObject;(25, 20);0;0;RemoveObject;(13, 19);0;0;1;356
GrabObject;(25, 20);0;0;RemoveObject;(13, 19);0;0;1;357
GrabObject;(25, 20);0;0;RemoveObject;(13, 19);0;0;1;358
GrabObject;(25, 20);0;0;RemoveObject;(13, 19);0;0;1;359
GrabObject;(25, 20);0;0;RemoveObject;(13, 19);0;0;1;360
GrabObject;(25, 20);0;0;RemoveObject;(13, 19);0;0;1;361
GrabObject;(25, 20);0;0;RemoveObject;(13, 19);0;0;1;362
GrabObject;(25, 20);0;0;RemoveObject;(13, 19);0;0;1;363
GrabObject;(25, 20);0;0;RemoveObject;(13, 19);0;0;1;364
GrabObject;(25, 20);0;0;RemoveObject;(13, 19);0;0;1;365
GrabObject;(25, 20);0;0;RemoveObject;(13, 19);0;0;1;366
GrabObject;(25, 20);0;0;RemoveObject;(13, 19);0;0;1;367
GrabObject;(25, 20);0;0;RemoveObject;(13, 19);0;0;1;368
GrabObject;(25, 20);0;0;RemoveObject;(13, 19);0;0;1;369
GrabObject;(25, 20);0;0;RemoveObject;(13, 19);0;0;1;370
GrabObject;(25, 20);0;0;RemoveObject;(13, 19);0;0;1;371
GrabObject;(25, 20);0;0;RemoveObject;(13, 19);0;0;1;372
GrabObject;(25, 20);0;0;RemoveObject;(13, 19);0;0;1;373
GrabObject;(25, 20);0;0;RemoveObject;(13, 19);0;0;1;374
GrabObject;(25, 20);0;0;RemoveObject;(13, 19);0;0;1;375
GrabObject;(25, 20);0;0;RemoveObject;(13, 19);0;0;1;376
GrabObject;(25, 20);0;0;RemoveObject;(13, 19);0;0;1;377
GrabObject;(25, 20);0;0;RemoveObject;(13, 19);0;0;1;378
GrabObject;(25, 20);0;0;RemoveObject;(13, 19);0;0;1;379
GrabObject;(25, 20);0;0;RemoveObject;(13, 19);0;0;1;380
GrabObject;(25, 20);0;0;RemoveObject;(13, 19);0;0;1;381
GrabObject;(25, 20);0;0;RemoveObject;(13, 19);0;0;1;382
GrabObject;(25, 20);0;0;RemoveObject;(13, 19);0;0;1;383
GrabObject;(25, 20);0;0;RemoveObject;(13, 19);0;0;1;384
GrabObject;(25, 20);0;0;RemoveObject;(13, 19);0;0;1;385
GrabObject;(25, 20);0;0;RemoveObject;(13, 19);0;0;1;386
GrabObject;(25, 20);0;0;RemoveObject;(13, 19);0;0;1;387
GrabObject;(25, 20);0;0;RemoveObject;(13, 19);0;0;1;388
GrabObject;(25, 20);0;0;RemoveObject;(13, 19);0;0;1;389
GrabObject;(25, 20);0;0;RemoveObject;(13, 19);0;0;1;390
GrabObject;(25, 20);0;0;RemoveObject;(13, 19);0;0;1;391
GrabObject;(25, 20);0;0;RemoveObject;(13, 19);0;0;1;392
GrabObject;(25, 20);0;0;RemoveObject;(13, 19);0;0;1;393
GrabObject;(25, 20);0;0;RemoveObject;(13, 19);0;0;1;394
GrabObject;(25, 20);0;0;RemoveObject;(13, 19);0;0;1;395
GrabObject;(25, 20);0;0;RemoveObject;(13, 19);0;0;1;396
GrabObject;(25, 20);0;0;RemoveObject;(13, 19);0;0;1;397
GrabObject;(25, 20);0;0;RemoveObject;(13, 19);0;0;1;398
GrabObject;(25, 20);0;0;RemoveObject;(13, 19);0;0;1;399
GrabObject;(25, 20);0;0;RemoveObject;(13, 19);0;0;1;400
GrabObject;(25, 20);0;0;RemoveObject;(13, 19);0;0;1;401
GrabObject;(25, 20);0;0;RemoveObject;(13, 19);0;0;1;402
GrabObject;(25, 20);0;0;RemoveObject;(13, 19);0;0;1;403
GrabObject;(25, 20);0;0;RemoveObject;(13, 19);0;0;1;404
GrabObject;(25, 20);0;0;RemoveObject;(13, 19);0;0;1;405
GrabObject;(25, 20);0;0;RemoveObject;(13, 19);0;0;1;406
GrabObject;(25, 20);0;0;RemoveObject;(13, 19);0;0;1;407
GrabObject;(25, 20);0;0;RemoveObject;(13, 19);0;0;1;408
GrabObject;(25, 20);0;0;RemoveObject;(13, 19);0;0;1;409
GrabObject;(25, 20);0;0;RemoveObject;(13, 19);0;0;1;410
GrabObject;(25, 20);0;0;RemoveObject;(13, 19);0;0;1;411
GrabObject;(25, 20);0;0;RemoveObject;(13, 19);0;0;1;412
GrabObject;(25, 20);0;0;RemoveObject;(13, 19);0;0;1;413
GrabObject;(25, 20);0;0;RemoveObject;(13, 19);0;0;1;414
GrabObject;(25, 20);0;0;RemoveObject;(13, 19);0;0;1;415
GrabObject;(25, 20);0;0;RemoveObject;(13, 19);0;0;1;416
GrabObject;(25, 20);0;0;RemoveObject;(13, 19);0;0;1;417
GrabObject;(25, 20);0;0;RemoveObject;(13, 19);0;0;1;418
GrabObject;(25, 20);0;0;RemoveObject;(13, 19);0;0;1;419
GrabObject;(25, 20);0;0;RemoveObject;(13, 19);0;0;1;420
GrabObject;(25, 20);0;0;RemoveObject;(13, 19);0;0;1;421
GrabObject;(25, 20);0;0;RemoveObject;(13, 19);0;0;1;422
GrabObject;(25, 20);0;0;RemoveObject;(13, 19);0;0;1;423
GrabObject;(25, 20);0;0;RemoveObject;(13, 19);0;0;1;424
GrabObject;(25, 20);0;0;RemoveObject;(13, 19);0;0;1;425
GrabObject;(25, 20);0;0;RemoveObject;(13, 19);0;0;1;426
GrabObject;(25, 20);0;0;RemoveObject;(13, 19);0;0;1;427
